G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6353969	0.1366438	0.2540043	0.3196253	0.6424738	0.0288118	0.0644630	0.0565407	0.6081979	0.2560832	0.0296579	0.0313396	0.3276460	0.4194458	0.1745168	0.1894039	0.2313574	0.3078561	0.0745414	0.3442739	0.7269471	0.5748092	0.1629708	0.1162373	0.0302322	0.0514448	0.6674667	0.7077172	0.0134635	0.5940925	0.3209016	0.4252696	0.3513120	0.7033675	0.0376226	0.0159816	0.6391599	0.0028586	0.0909682	0.1038363	0.0331934	0.6156104	0.2698474	0.6405719	0.0585594	0.2919726	0.1166119	0.5639919	0.1936958	0.0438254	0.4030697	0.0395609	0.5022196	0.3714296	0.1749694	0.1769238	0.0275380	0.5933019	0.0123911	0.5786474	0.4329736	0.1170147	0.0488303	0.2015327	0.0743956	0.5237969	0.7321333	0.4157777	0.3248777	0.4021977	0.6772042	0.4970925	0.0214603	0.3233598	0.0916912	0.2831850	0.1595134	0.6062754	0.2051216	0.5161309	0.1295778	0.5788366	0.4326879	0.0204637	0.1005519	0.4515307	0.4448405	0.3999582	0.6484821	0.6149027	0.4484963	0.4140502	0.2781765	0.5392388	0.2649009	0.6213777	0.6384825	0.3959261	0.5386703
0.1261654	0.0000000	0.0015322	0.5824348	0.7099596	0.5646546	0.4245441	0.7039606	0.4730043	0.1867373	0.6259001	0.0167071	0.7500369	0.1779853	0.5846467	0.1556916	0.6217779	0.3268997	0.3167600	0.2783318	0.2243579	0.2233123	0.5167805	0.4934529	0.1204580	0.0477691	0.0706402	0.2031375	0.0594195	0.3828656	0.4136450	0.4415834	0.7365647	0.2497960	0.5735068	0.0916766	0.0041754	0.6105777	0.2568018	0.5049817	0.6087853	0.1617040	0.6084922	0.3271669	0.6652474	0.3141684	0.5994148	0.4823176	0.7794166	0.7077806	0.0743376	0.1893405	0.7133905	0.1911768	0.3682358	0.5325603	0.0116385	0.3129169	0.2453846	0.5783632	0.2518257	0.5192535	0.3748576	0.2706733	0.2944511	0.2831533	0.4196099	0.4925843	0.6248916	0.1371826	0.0810601	0.3253577	0.0684985	0.6792805	0.4570877	0.0949249	0.1822831	0.0622162	0.6718229	0.0447127	0.3818465	0.8119303	0.6054040	0.2200868	0.5635264	0.0437316	0.6851811	0.1606269	0.2850322	0.6110393	0.6930228	0.6194733	0.3091476	0.3170453	0.7010883	0.0636403	0.5081295	0.2013155	0.5451334	0.4563372
0.3583226	0.5294338	0.0000000	0.2492100	0.2678302	0.5375782	0.0099936	0.0742739	0.0429705	0.3662691	0.2046885	0.1023011	0.0031287	0.2223716	0.4980000	0.2560466	0.1585430	0.3672516	0.3635872	0.1172445	0.4034196	0.7336828	0.5768753	0.3331550	0.1051886	0.0476861	0.0843196	0.6336763	0.5300469	0.0788459	0.6262309	0.3812095	0.3871533	0.3251044	0.6294006	0.0434740	0.0284152	0.6937997	0.0057527	0.1158488	0.1547465	0.0418203	0.6286873	0.3035577	0.5146035	0.1051031	0.0408975	0.1613119	0.6662285	0.1784415	0.1111640	0.5751833	0.3908455	0.5963824	0.2470659	0.2209387	0.0329801	0.0128036	0.5928263	0.0264455	0.5302604	0.5357415	0.0583608	0.0141729	0.2379226	0.0480342	0.6170165	0.6071021	0.2977665	0.4630288	0.4728151	0.5502751	0.6427328	0.0536240	0.0199297	0.0629723	0.3462961	0.2062085	0.4525775	0.3508604	0.4559588	0.0406030	0.5940904	0.6118986	0.0102739	0.0216827	0.5758174	0.5154808	0.5257677	0.4876729	0.6657991	0.4727541	0.4680017	0.2568068	0.5295157	0.2508221	0.6347841	0.5455686	0.5304744	0.5910972
0.4900078	0.5349268	0.2481766	0.0000000	0.2377843	0.7103692	0.0157609	0.0506531	0.1884196	0.5233928	0.4744598	0.1011448	0.0010759	0.1685724	0.2928705	0.3662817	0.1505842	0.3603363	0.3462656	0.2553381	0.3151209	0.6227725	0.3733443	0.3538885	0.0996390	0.0427718	0.1036964	0.7690275	0.0055141	0.3689731	0.7000018	0.2292343	0.1590417	0.0132714	0.0066452	0.0716159	0.1843421	0.4223685	0.0019175	0.1187999	0.1844875	0.0577173	0.6737598	0.3994436	0.6325845	0.1183680	0.0073319	0.1256459	0.7228901	0.2067117	0.0488754	0.3635176	0.6087681	0.5569519	0.3282960	0.2188543	0.0238566	0.0517856	0.7798373	0.0747168	0.3780944	0.6164618	0.0923256	0.0309236	0.0069914	0.0995114	0.7433970	0.4006396	0.5084152	0.6654872	0.4224259	0.6348895	0.6300143	0.0267971	0.0009408	0.0795861	0.2222589	0.4110875	0.5214262	0.2168619	0.4329644	0.0018904	0.0506824	0.4877736	0.0192264	0.1447530	0.5401062	0.6023247	0.4398667	0.5384717	0.6422235	0.3105623	0.4686048	0.1501364	0.5239927	0.2737323	0.3873368	0.6978893	0.4180302	0.5868659
0.3947045	0.5433144	0.0524861	0.3134306	0.0000000	0.8007403	0.0390710	0.0894511	0.0788206	0.5747691	0.4766343	0.0579428	0.0160385	0.2390265	0.3438883	0.2535146	0.2391530	0.2708251	0.2869705	0.1807238	0.3443939	0.7034563	0.4782428	0.2082375	0.1902621	0.0201944	0.0775075	0.6490547	0.5927054	0.0079554	0.4795285	0.3797329	0.2821682	0.3367155	0.6409685	0.0834104	0.1807732	0.3981649	0.0104318	0.0857924	0.1057260	0.0720388	0.5005233	0.3952208	0.7936115	0.0546723	0.1327763	0.0925790	0.5933981	0.2220075	0.0535637	0.3172140	0.1724503	0.4852503	0.3326406	0.2364342	0.0057493	0.0378921	0.7056329	0.0279627	0.5168820	0.5229140	0.0294915	0.0194067	0.1964612	0.0684732	0.6248214	0.6105922	0.4460177	0.3155264	0.3884660	0.5749590	0.7373123	0.0070374	0.0684474	0.0849323	0.2611535	0.3023507	0.5638356	0.2211077	0.3805788	0.0367632	0.5689767	0.4408219	0.0490200	0.0965219	0.0022456	0.6190063	0.8227509	0.4111032	0.6269116	0.0222723	0.6655606	0.3948430	0.0589456	0.6932576	0.7394497	0.4992350	0.0064312	0.4717512
0.6500075	0.7416582	0.6378375	0.1420008	0.2605167	0.0000000	0.0044748	0.5454606	0.0257405	0.0144571	0.2127209	0.0062957	0.1296246	0.0379754	0.4204431	0.0577738	0.4964580	0.3265886	0.3096611	0.3162447	0.0813131	0.6160479	0.2951873	0.3564573	0.6679153	0.1729323	0.0239096	0.2766917	0.0190067	0.0273417	0.2577775	0.1157975	0.1275553	0.2883235	0.5530241	0.0762699	0.2485755	0.7084399	0.3150675	0.6081727	0.6863337	0.3739677	0.6694077	0.3387456	0.4732262	0.1827425	0.0690172	0.1431963	0.7695068	0.6472080	0.3219107	0.6958728	0.4697592	0.7268336	0.2665195	0.7794158	0.4955861	0.0165020	0.5370104	0.0490507	0.3091731	0.5290953	0.0617745	0.0549040	0.5492140	0.1627401	0.0188702	0.5979617	0.0765398	0.2974898	0.3197453	0.0636874	0.7989337	0.0239642	0.0806985	0.0840456	0.5918589	0.6302987	0.7750161	0.2955375	0.3562619	0.0386553	0.7494076	0.4699430	0.0461659	0.5597760	0.6709318	0.1230396	0.3812616	0.2748165	0.0586390	0.4792014	0.5303093	0.5471470	0.5398657	0.2465438	0.0055648	0.1997836	0.5767653	0.8162275
0.5862489	0.8028199	0.2000158	0.1055201	0.2220760	0.7018648	0.0000000	0.0661145	0.0188935	0.5582297	0.1818508	0.0219780	0.0078994	0.2427798	0.3366836	0.2603770	0.1071759	0.2989852	0.3078027	0.2046553	0.4251460	0.7382477	0.4665327	0.1816140	0.2200716	0.0617770	0.0091208	0.6308654	0.3828095	0.0687507	0.5119554	0.4534239	0.3356280	0.2318655	0.7850287	0.0971628	0.0308748	0.6865563	0.0196494	0.1143979	0.1560398	0.0158849	0.7246613	0.4895813	0.5446549	0.0327961	0.0121464	0.0721084	0.7288201	0.1477476	0.1064019	0.4850994	0.5052989	0.5849181	0.3405700	0.1630905	0.3178785	0.0173183	0.6011837	0.0358521	0.6049760	0.5981508	0.0995344	0.0194643	0.2018022	0.0391285	0.5115692	0.5924316	0.3783769	0.4179435	0.3415338	0.4750814	0.4850933	0.0256111	0.0164169	0.0359000	0.4295372	0.2657340	0.4738881	0.2034338	0.4193581	0.0072414	0.7182334	0.5284508	0.0439267	0.0982843	0.4978412	0.5392987	0.4904210	0.3299585	0.7227633	0.3674841	0.5838273	0.3031960	0.4944587	0.1889128	0.6704938	0.5715272	0.3706852	0.7631719
0.5032114	0.7741958	0.1328615	0.1455263	0.2300383	0.6948812	0.0053590	0.0000000	0.0417359	0.5384455	0.1460859	0.2672886	0.0006592	0.2725153	0.4311388	0.3254865	0.1027249	0.2828391	0.3508480	0.2985921	0.3188488	0.5480118	0.3330581	0.2351981	0.1626550	0.0469130	0.0529305	0.6258486	0.4616005	0.0459748	0.5592269	0.2390250	0.2908028	0.2785652	0.6928139	0.0358207	0.0080147	0.7078799	0.0169976	0.1166422	0.1186703	0.0066688	0.8820158	0.3801746	0.6669141	0.1056156	0.0292224	0.1297083	0.7260336	0.1003439	0.0973511	0.4220871	0.5345041	0.5918183	0.3265923	0.1178578	0.1407932	0.0470985	0.6830558	0.0426291	0.4976926	0.6394331	0.0572075	0.0237367	0.1516979	0.0548332	0.0533600	0.5909205	0.4498429	0.2881277	0.3332448	0.4305475	0.6035327	0.0201772	0.0132491	0.0831820	0.2871686	0.3723640	0.2690695	0.1825581	0.3961400	0.0157008	0.5059538	0.5473428	0.0397760	0.1663029	0.4456253	0.6164350	0.4310015	0.7127300	0.7282641	0.1582906	0.5761253	0.3999983	0.6471811	0.3228673	0.7928000	0.6241068	0.2717514	0.6415821
0.4231858	0.7255281	0.1469078	0.2129687	0.2616691	0.5591271	0.0357183	0.0633987	0.0000000	0.4526567	0.4619761	0.0138391	0.0300493	0.3349957	0.3523747	0.1951550	0.2521316	0.2940141	0.1869675	0.0939669	0.4207094	0.6927965	0.6348436	0.1989975	0.1226289	0.0143378	0.0611396	0.5917959	0.4850934	0.0156740	0.4956402	0.5921602	0.3348262	0.3875128	0.5943431	0.0520282	0.1721544	0.7370099	0.0129346	0.1212003	0.1920093	0.0561283	0.5779702	0.3551970	0.6723545	0.0961713	0.3454811	0.0100753	0.6183740	0.1507098	0.1151657	0.4559156	0.0642060	0.6847608	0.2968505	0.2424916	0.0008692	0.0761884	0.5920051	0.0431240	0.3985109	0.4195958	0.1083331	0.0135094	0.2346315	0.0481789	0.8105928	0.6539843	0.4022772	0.2551335	0.2056430	0.4557818	0.6766149	0.0459354	0.3237223	0.0749851	0.4069716	0.2075373	0.5294916	0.2185551	0.4092538	0.2945023	0.7099406	0.6894019	0.0333098	0.0920170	0.4348816	0.6112289	0.5148050	0.5646439	0.7259540	0.3330166	0.5501889	0.2853440	0.5431499	0.2662511	0.5979175	0.6075379	0.3515358	0.5165531
0.3520082	0.7016921	0.1752494	0.1809212	0.2117732	0.7406430	0.0112655	0.0417518	0.0670753	0.0000000	0.2023306	0.1006929	0.0023958	0.4106202	0.2925614	0.2477597	0.1022602	0.1698175	0.2065131	0.1576900	0.4787042	0.5727176	0.4096426	0.2761298	0.1138018	0.0196288	0.0254363	0.6200011	0.6690136	0.0078308	0.5909802	0.2778752	0.5803034	0.2636115	0.6073900	0.0204133	0.0326835	0.6441075	0.0256391	0.1713868	0.1327461	0.0393863	0.6783379	0.3561147	0.6157736	0.0971269	0.1095869	0.1703580	0.5741065	0.1690245	0.0877442	0.4598106	0.3448049	0.6092016	0.3159820	0.2101700	0.1641925	0.0461058	0.7328702	0.0251811	0.5044861	0.4615313	0.0858880	0.0212524	0.2430051	0.0435438	0.5723134	0.6866415	0.4200152	0.4175125	0.2703131	0.6650421	0.5776920	0.0212825	0.0632097	0.0622786	0.2703359	0.3652639	0.4159894	0.2881431	0.2672951	0.0323724	0.5735533	0.5626720	0.0318975	0.1913136	0.5428736	0.6508523	0.4307032	0.3508274	0.7815259	0.2504077	0.4648886	0.3349136	0.5969436	0.2583161	0.6536290	0.7924337	0.3870460	0.5941822
0.2545343	0.8288450	0.1911628	0.1735826	0.2674092	0.5150653	0.0026349	0.0315050	0.1771608	0.3214762	0.0000000	0.1440541	0.0100568	0.1814476	0.5463303	0.2119812	0.1779110	0.2588525	0.3157812	0.1711779	0.3856048	0.5759841	0.4116828	0.2610984	0.1818759	0.0144406	0.0637203	0.6050714	0.6024492	0.0157203	0.5562468	0.3382769	0.3773937	0.2141532	0.6282501	0.0540744	0.0531535	0.6902284	0.0141565	0.1251157	0.1680406	0.0256495	0.5716786	0.5272241	0.6200925	0.0547199	0.1730838	0.1918529	0.5437276	0.1172962	0.1180048	0.4880674	0.1437119	0.5063823	0.3071531	0.2420661	0.0048294	0.0302084	0.7445148	0.0461854	0.4872322	0.5967683	0.0887074	0.0844156	0.2322151	0.1002364	0.5334299	0.5402618	0.3460261	0.4934243	0.3773272	0.4713427	0.5782666	0.0257018	0.0445940	0.0514071	0.2628217	0.2757611	0.4041291	0.2604501	0.2447543	0.0878522	0.6158255	0.3700479	0.0482887	0.0984928	0.5889538	0.6220644	0.4291406	0.6157320	0.9116739	0.5069206	0.4414295	0.4302037	0.5883592	0.2089404	0.8061813	0.6667792	0.3734114	0.6413857
0.5058954	0.6450922	0.3093801	0.1734972	0.2013960	0.6199200	0.0321864	0.0493968	0.1440853	0.3884316	0.3001628	0.0000000	0.0053521	0.3293785	0.3439260	0.2557186	0.1457696	0.2868613	0.3337740	0.2379982	0.3409545	0.7750422	0.4684230	0.2066694	0.1825684	0.0269059	0.0418215	0.6558250	0.5074487	0.0331780	0.7107907	0.2950922	0.3541886	0.2942901	0.5951252	0.0434249	0.0582055	0.6739635	0.0127754	0.1187734	0.2130844	0.1227143	0.5639735	0.2615153	0.6784325	0.0752023	0.1628201	0.1446788	0.6527687	0.0944493	0.1251806	0.6623174	0.1837403	0.4671828	0.3399391	0.1641675	0.0131784	0.0154845	0.6169686	0.0673000	0.4448664	0.4471055	0.0825095	0.0315785	0.2685741	0.1354236	0.5391769	0.7371201	0.3477065	0.3529008	0.3264124	0.5266068	0.5016569	0.0256703	0.1442446	0.0608102	0.3462597	0.2725292	0.4284998	0.2445029	0.4633723	0.0617453	0.6825367	0.3577987	0.0184077	0.1227502	0.4699940	0.7281700	0.5022242	0.3596325	0.6172347	0.4435997	0.5419430	0.3837857	0.5770357	0.2024224	0.5933914	0.8353083	0.4092352	0.6189598
0.4233961	0.7121714	0.1641203	0.2428760	0.2600132	0.5908813	0.0043991	0.0519448	0.0824796	0.4802192	0.2467561	0.2364503	0.0000000	0.2911528	0.3432547	0.2573777	0.1577021	0.2548256	0.2833833	0.2617954	0.4185978	0.6411597	0.5637583	0.1957520	0.1628063	0.0210552	0.0254588	0.5764269	0.6462622	0.0248141	0.4565095	0.2564065	0.3886730	0.3389638	0.6406475	0.0644256	0.0200086	0.5386138	0.0083793	0.0660643	0.1735139	0.0389538	0.5218723	0.4278288	0.6002529	0.0699870	0.0298994	0.1666221	0.6294805	0.1519158	0.1033313	0.5795021	0.6083759	0.6319150	0.2356774	0.2032845	0.0469890	0.0064771	0.6473345	0.0503820	0.5168513	0.6388548	0.1270073	0.0539509	0.2021861	0.0522760	0.4917347	0.6488774	0.3136562	0.2816844	0.3268913	0.6677684	0.5956909	0.0271268	0.0223509	0.0531828	0.2958069	0.2974767	0.3478978	0.2931504	0.3700607	0.0174503	0.6339046	0.4582781	0.0661282	0.1530693	0.6020290	0.6658278	0.5121861	0.5361161	0.5967367	0.5301591	0.4582082	0.3052752	0.5021638	0.3136979	0.8044288	0.7275403	0.4189097	0.6613709
