G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1603141	0.3883898	0.5080086	0.5252275	0.1101224	0.4248986	0.6778168	0.5009880	0.5865361	0.2176382	0.3303560	0.0913807	0.1788625	0.3457125	0.1582552	0.1365093	0.4971715	0.1711893	0.4772672	0.2546279	0.1464117	0.0766302	0.4402394	0.4637994	0.5373111	0.6759706	0.2487032	0.6293879	0.0992699	0.0057963	0.3257980	0.3298310	0.9800399	0.4342448	0.1778515	0.1994239	0.5886722	0.0130403	0.7173984	0.2658017	0.5101981	0.0575429	0.4584046	0.0281188	0.0636549	0.6283640	0.5082368	0.2753863	0.6337941	0.5678417	0.1964648	0.6855404	0.4666936	0.4129089	0.7128445	0.6408273	0.1258596	0.0901228	0.0435903	0.6661841	0.0551354	0.1093499	0.2502241	0.5720572	0.1791330	0.4720014	0.0687470	0.0408206	0.3421637	0.0119396	0.7422513	0.1873136	0.3027970	0.0870434	0.4454689	0.0560515	0.7519572	0.5644770	0.2841914	0.3446606	0.3425812	0.3942106	0.6671494	0.0518644	0.6068921	0.5738773	0.0531174	0.5497580	0.1360863	0.5614729	0.6249273	0.6951277	0.0501616	0.4235697	0.1130310	0.5696737	0.4739916	0.5626336	0.0437002	0.4267895
0.2199547	0.0790261	0.5281737	0.4661761	0.1367212	0.6789746	0.5675366	0.6775188	0.5895345	0.3206944	0.4685656	0.0822898	0.1051084	0.2314518	0.1218505	0.2450089	0.4291689	0.1981021	0.5154024	0.5411060	0.1291523	0.0230516	0.4909285	0.5248521	0.5549233	0.6480061	0.2628371	0.5645990	0.0775357	0.0073393	0.2808767	0.3644885	0.6985892	0.2632397	0.3451287	0.1239766	0.5554896	0.0126309	0.7175812	0.4092433	0.5828023	0.0356430	0.7056364	0.0540229	0.0779949	0.7952887	0.3678949	0.2690905	0.5160688	0.4809891	0.0628013	0.6430596	0.5318500	0.3922417	0.7802931	0.3175551	0.0410282	0.0197098	0.1339716	0.7101013	0.0160645	0.1883304	0.1924974	0.3175964	0.1198094	0.7932768	0.0150717	0.0457527	0.3671039	0.0627765	0.4767046	0.2247633	0.1466577	0.0502811	0.3556211	0.0556112	0.5558540	0.4579243	0.2229927	0.2174112	0.4301963	0.2530983	0.5106918	0.0151569	0.5963506	0.5257765	0.4966402	0.4376066	0.0292259	0.7213203	0.6383319	0.4660576	0.1000148	0.2412605	0.1222155	0.5136240	0.5861645	0.9677090	0.0358781	0.6167976
0.3286466	0.2278177	0.4045695	0.4486480	0.0965526	0.6147500	0.3953778	0.3468593	0.7094797	0.1165988	0.3415046	0.1751969	0.2665450	0.2655842	0.2082326	0.3314789	0.5756224	0.2611098	0.2043238	0.4175609	0.2441970	0.2943317	0.4451263	0.1902775	0.6498987	0.6405292	0.2855737	0.4662707	0.0865416	0.0255274	0.2990224	0.2428062	0.5652649	0.3420999	0.2200608	0.3939617	0.5069689	0.0174250	0.8088537	0.2862527	0.7229060	0.0395018	0.5218548	0.0980862	0.0610218	0.7766079	0.3559277	0.3509614	0.4467052	0.6288785	0.2247500	0.7200137	0.5625907	0.3877967	0.6376253	0.5757037	0.1457403	0.0071055	0.0747070	0.5382761	0.0101370	0.1430696	0.3022178	0.6319776	0.2655553	0.5478700	0.0483026	0.0673060	0.3880647	0.0178294	0.7401619	0.3654562	0.2807806	0.0664732	0.5392796	0.0832260	0.6242011	0.4081948	0.2859162	0.3408411	0.5792943	0.2625475	0.5506900	0.0453654	0.3074811	0.4401736	0.0149952	0.5579344	0.0948711	0.6423925	0.5529933	0.6958004	0.1556076	0.4552602	0.1488186	0.5539066	0.4004912	0.7199342	0.0218681	0.6095916
0.3520496	0.2444802	0.5199774	0.1564390	0.1196434	0.5833425	0.4997027	0.4260256	0.6532439	0.1481083	0.2877763	0.1042882	0.1303904	0.3324595	0.1414601	0.1788306	0.5231323	0.3824031	0.4218913	0.4169620	0.2949056	0.2198154	0.5192413	0.4288979	0.4557605	0.7319513	0.3842500	0.4353024	0.0613028	0.0051430	0.2246563	0.2892785	0.6869199	0.3194083	0.2006982	0.1555369	0.6731188	0.0265722	0.4906139	0.2565741	0.7849228	0.0525947	0.6005712	0.0748888	0.0850366	0.6009611	0.2873118	0.2996598	0.3407635	0.4781447	0.1130923	0.7660338	0.4618539	0.5979876	0.6223131	0.2724711	0.0540707	0.0160219	0.0841563	0.5981718	0.0019966	0.1222730	0.1917681	0.6404559	0.1610521	0.6422298	0.0536316	0.0938266	0.2301770	0.0594173	0.7621873	0.3750998	0.3536187	0.0293498	0.2994979	0.0534330	0.7059856	0.4604523	0.3576769	0.3829653	0.4177117	0.0844381	0.6850339	0.1520705	0.5382364	0.7904380	0.0864389	0.4397525	0.0489557	0.8007218	0.8751702	0.6441427	0.0666614	0.4424324	0.1219675	0.5516638	0.6784967	0.5785337	0.0257380	0.5281781
0.2559283	0.2210954	0.5591244	0.4518915	0.0175573	0.7185849	0.5027399	0.4316056	0.6203473	0.2317857	0.4319592	0.1081023	0.2917483	0.2501646	0.1342956	0.3110907	0.5113688	0.2997622	0.5213390	0.4367444	0.2166798	0.2634400	0.3276594	0.4023431	0.6851678	0.4908787	0.2898358	0.5813788	0.0794744	0.0223239	0.1044804	0.3633845	0.6629937	0.2019002	0.2056226	0.1830086	0.5386818	0.0103147	0.6540570	0.2531195	0.5933984	0.0398989	0.5077724	0.0472856	0.1550078	0.5749911	0.3865511	0.2578174	0.5336750	0.4554663	0.0744168	0.8604104	0.4551164	0.5890577	0.5101786	0.5038100	0.1394742	0.0275080	0.1072467	0.7677799	0.0203784	0.1268435	0.3581197	0.4378333	0.2256331	0.5472130	0.0557726	0.0733755	0.3185020	0.0800692	0.5483224	0.4201320	0.1548905	0.0794320	0.4336784	0.1106685	0.5019093	0.5739401	0.3394138	0.3200062	0.5863621	0.2253038	0.7179111	0.0281547	0.6039656	0.6914327	0.0658893	0.7654337	0.0610973	0.8101421	0.6845428	0.7740419	0.0367171	0.4422881	0.1088444	0.3533125	0.3985627	0.5364496	0.0339080	0.6288721
0.2680787	0.3433742	0.6577620	0.5004349	0.1257213	0.3679830	0.4592611	0.5179229	0.6373132	0.2111712	0.4283572	0.2251715	0.1786015	0.2413700	0.1480273	0.2513881	0.6150503	0.3197428	0.4133308	0.4216442	0.2219680	0.0710861	0.4849066	0.3606072	0.5572448	0.5283159	0.2975719	0.3401408	0.1037335	0.0191281	0.1933277	0.3334512	0.7690771	0.3241066	0.1607889	0.1220236	0.5540167	0.1094436	0.7245924	0.2568523	0.7712305	0.0438736	0.5693287	0.0671494	0.0391553	0.6797298	0.3284707	0.3211452	0.5966218	0.5494129	0.1439239	0.5457783	0.6327384	0.4676121	0.7077416	0.5858520	0.0936536	0.0340144	0.0509545	0.6403839	0.0295129	0.1921937	0.2701658	0.3336000	0.1994798	0.4840654	0.0379569	0.0609603	0.3733729	0.0186989	0.8000644	0.2495527	0.2981644	0.0343410	0.5477983	0.1064121	0.7369758	0.4932518	0.2437616	0.3112330	0.4903085	0.3396251	0.7229526	0.0498750	0.5259121	0.7495553	0.0630068	0.7691802	0.0692117	0.7730996	0.8012707	0.6825695	0.0657084	0.4025682	0.0835912	0.5257658	0.4292063	0.7879863	0.0097879	0.6609522
0.3134436	0.1725352	0.6080279	0.4327867	0.1059970	0.5046757	0.1977120	0.5789317	0.7471238	0.2400318	0.4324808	0.1502861	0.0605620	0.2021990	0.3171781	0.2256646	0.3591770	0.2540296	0.4707002	0.4187560	0.1417865	0.0998058	0.3854475	0.4940994	0.4850023	0.5211957	0.2992524	0.4587322	0.0927960	0.0562895	0.2275960	0.2738893	0.6327167	0.2454936	0.2849933	0.0582889	0.6330169	0.0609550	0.7025669	0.2258442	0.5768140	0.0835718	0.4718101	0.0368682	0.0657101	0.7002149	0.5397217	0.2966198	0.4630177	0.6291479	0.0323528	0.6719300	0.5198352	0.2432045	0.6119465	0.4416105	0.0897964	0.0500221	0.0602312	0.5141449	0.0207500	0.1550631	0.3808678	0.2817282	0.1213188	0.5869024	0.0837511	0.0559727	0.3609594	0.0353545	0.4315196	0.2867989	0.2649724	0.0440224	0.4549870	0.0672948	0.7614063	0.4076377	0.3206985	0.3427286	0.3274208	0.3485074	0.7521807	0.0496430	0.7075954	0.5163880	0.6253700	0.5891413	0.1180284	0.6491019	0.7999728	0.4883828	0.2163695	0.3014396	0.1732003	0.3208151	0.6796815	0.6352184	0.1079061	0.6548302
0.3605859	0.2235076	0.5372674	0.4154495	0.0659016	0.6114752	0.5788029	0.1955713	0.6838559	0.2352881	0.3914022	0.1368541	0.1601903	0.1973206	0.2188048	0.2721894	0.5337733	0.3613667	0.2963070	0.5532412	0.1891137	0.1781016	0.6260959	0.4460015	0.4314340	0.5818506	0.4406617	0.4790162	0.0966280	0.0131389	0.2632386	0.3781591	0.4972024	0.3196501	0.2377482	0.0826427	0.7414213	0.0741721	0.7314916	0.3009023	0.5470433	0.0242958	0.5704519	0.0474103	0.0329739	0.7077090	0.3291739	0.3322171	0.5435608	0.4393094	0.2245091	0.6911157	0.4720218	0.5855742	0.6705767	0.6167399	0.0310889	0.0238952	0.0340843	0.6346326	0.0137085	0.2365744	0.2350408	0.5017853	0.2606201	0.5189531	0.0097502	0.0363134	0.1566235	0.0683352	0.6993467	0.3868340	0.2559886	0.0153049	0.3594374	0.1048934	0.7204497	0.4384112	0.3068818	0.5729788	0.3605071	0.3396458	0.7072067	0.1045571	0.5121866	0.5735086	0.2354323	0.6750242	0.0812598	0.6891214	0.8487306	0.6644637	0.0529213	0.5775591	0.0588199	0.5046045	0.4334134	0.7023094	0.0336788	0.5441531
0.3311538	0.2105132	0.5770288	0.3413389	0.1583064	0.4109460	0.6008946	0.4704215	0.3192928	0.4784230	0.3658732	0.3884587	0.1716173	0.2124158	0.3743059	0.2278429	0.5395074	0.3291760	0.5151881	0.5670308	0.2470288	0.1131991	0.5197429	0.5992290	0.4894531	0.3433238	0.2762815	0.5867750	0.0233912	0.0268565	0.0691353	0.2181501	0.7168232	0.1659948	0.2032580	0.0954967	0.6380926	0.2358925	0.6895360	0.2478833	0.6270525	0.0653055	0.5583879	0.0496101	0.1089261	0.6000920	0.2377808	0.2801938	0.6230127	0.6917349	0.0183068	0.5845019	0.4737912	0.6623207	0.7165060	0.2725965	0.1099626	0.0394101	0.0647136	0.6983541	0.0045146	0.2219720	0.5515845	0.3727213	0.1465432	0.6800281	0.0194709	0.1362146	0.4031046	0.0617952	0.7687939	0.3289431	0.3695121	0.0377015	0.4356067	0.0326854	0.8662898	0.4277562	0.2564268	0.2903500	0.6596764	0.3665667	0.6031544	0.0388289	0.6706168	0.8435997	0.2867260	0.8961774	0.4457120	0.5444397	0.6235067	0.5029451	0.1274941	0.2153073	0.1013983	0.4145860	0.6805596	0.5754545	0.0040692	0.5956099
0.3202307	0.4229502	0.5070861	0.4267449	0.0928791	0.5641002	0.4291206	0.3249171	0.6744169	0.0725870	0.4965086	0.1701755	0.2798239	0.3533068	0.1414887	0.1956172	0.8302546	0.2665768	0.4773329	0.2674544	0.2643171	0.3924740	0.4279094	0.2624823	0.5440084	0.8574844	0.4509770	0.4914522	0.0243294	0.0140645	0.1646536	0.3619538	0.6066487	0.2296398	0.2489417	0.1947695	0.7733130	0.0049678	0.7696062	0.2749093	0.5723657	0.0442101	0.4875303	0.0506715	0.0270782	0.6159281	0.3901293	0.2799040	0.4725520	0.6366429	0.1644121	0.5303243	0.3989954	0.6024522	0.6108684	0.3953030	0.1250877	0.0150913	0.0341149	0.6888620	0.0182921	0.1163834	0.2650684	0.5648149	0.2087643	0.5239657	0.1081220	0.0431673	0.2692790	0.0626850	0.7165351	0.3744606	0.2272636	0.0665459	0.3472029	0.0140789	0.5072327	0.5094413	0.3788520	0.3050613	0.3252614	0.3233445	0.6695115	0.0681108	0.6036112	0.6996530	0.0152887	0.6356395	0.0831362	0.6701904	0.4719499	0.6568808	0.0333530	0.6046174	0.1058182	0.5090780	0.6971531	0.8029854	0.0400721	0.8087026
