G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5395101	0.0006174	0.4648507	0.4064123	0.9515012	0.1024925	0.3590855	0.7756099	0.3736981	0.8536289	0.8800857	0.6064756	0.1884447	0.6418790	0.9935837	0.2100883	0.9329615	0.5958934	0.9065511	0.0738392	0.5767329	0.3717894	0.4502055	0.5427556	0.2370263	0.4306089	0.3988224	0.9773902	0.7535508	0.4758236	0.9924057	0.6656007	0.8938206	1.0584387	0.3110686	0.7136532	0.9654625	0.5779822	0.6301407	0.3026867	0.9406443	0.7426385	0.9225050	0.7064912	0.1864178	0.6125131	0.1079884	0.8954329	0.7554869	0.8992058	0.4949347	0.2387540	0.3804169	0.5757879	0.5824048	0.5107919	0.1120653	0.2867616	0.1324655	0.5147648	0.7227071	0.8268179	0.5986702	0.2610318	0.8063785	0.6399954	0.7893141	0.3324401	0.3284035	0.3048440	0.2685181	0.7029796	0.0617776	0.2441986	0.8272411	0.1077543	0.5454348	0.4365370	0.9580974	0.1853589	0.5703850	0.0418232	0.0459932	1.0089811	1.1228687	0.4457586	0.4704026	0.6465279	0.3028835	1.0304684	1.1994419	0.7865145	0.9337416	0.4552865	1.0021810	1.1903954	0.1081415	0.9783990	0.8902101
0.4717919	0.0000000	0.0706245	0.0719104	0.4927487	0.8468816	0.4522325	0.1702257	0.3787580	0.2883945	0.7203140	0.9807143	0.4535933	0.1570419	0.7586591	1.1080090	0.1211971	1.0335346	0.4970640	1.0316847	0.0705839	0.7780645	0.2818145	0.4344071	0.4214197	0.2112470	0.3114405	0.3483289	0.3408342	0.7349586	0.4039704	1.0034041	0.7842415	0.9339940	1.0252873	0.5283805	0.6212693	1.1578521	0.5272647	0.7132403	0.4025313	0.8634525	0.8435358	0.8570762	0.8038518	0.2292660	0.5694859	0.0568638	0.9871331	0.3995305	1.0093071	0.4111584	0.1558437	0.4817116	0.4393759	0.4973198	0.4301902	0.0181013	0.3847767	0.2707820	0.4848548	0.7952151	0.8006126	0.7804400	0.2486473	0.8964106	0.4561942	0.6315126	0.4542388	0.4665043	0.4531526	0.2596006	0.9720059	0.0778349	0.3418263	0.7872497	0.1414788	0.4413648	0.4159298	1.1386999	0.2199893	0.3960303	0.0226728	0.7251572	1.0087696	1.1772308	0.4604610	0.3081647	0.7573599	0.1213980	1.1020147	1.1101566	0.9610445	0.9738860	0.4407964	1.1634854	0.8750984	0.0976466	1.2115989	0.9985854
1.0935873	0.1190207	0.0000000	0.0011027	0.1585624	0.6587031	0.4123390	0.0119420	0.7599208	0.2599715	0.6144005	0.9702066	0.4946778	0.1835743	0.8834800	0.9271396	0.2420855	0.9621455	0.3321325	0.9171735	0.1895920	0.5922417	0.3491686	0.5192971	0.2385741	0.3427995	0.5614679	0.3886359	0.7516091	0.7479519	0.3956120	0.8445314	0.6606656	0.7696903	0.8506648	0.3780260	0.4929009	1.1498112	0.5221438	0.6173782	0.3889485	0.9536570	0.6531949	0.9302034	0.6380930	0.1923117	0.7050938	0.0564227	1.1792305	0.3825315	1.1431102	0.3890860	0.1809031	0.5552511	0.5693670	0.4355340	0.4837601	0.0231312	0.4123479	0.1071580	0.5493950	0.8845489	0.8615629	0.8632786	0.3630260	1.0033517	0.6615686	0.8722264	0.4075438	0.5172971	0.3398871	0.2371147	0.7188978	0.1929096	0.2952891	0.9604553	0.0691413	0.4479898	0.3792232	1.0415813	0.2662686	0.4914420	0.0263650	0.0255129	0.8753072	1.1113107	0.3995104	0.3470812	0.5408267	0.0842297	0.8896833	0.8181130	1.2192101	1.0162121	0.5345379	0.9003694	0.9729535	0.1343685	0.9870712	1.1587112
0.5631634	0.1724804	0.1027243	0.0000000	0.3744844	0.7870733	0.4694365	0.0620810	0.5455739	0.3085841	0.6879578	1.0566005	0.4329101	0.1736198	0.7961434	0.9836229	0.1385384	0.8550895	0.5925504	0.9808880	0.2858783	0.6088217	0.4124004	0.7307855	0.3291556	0.2544864	0.4457695	0.3523749	0.4634971	0.6763839	0.3432020	0.8561230	0.8906998	1.0936507	0.9567445	0.3295046	0.6066939	0.9678537	0.4819541	0.5765579	0.2925715	0.5470091	0.5322658	0.7220125	0.6828513	0.1390648	0.5402454	0.0820547	1.0029272	0.7182683	1.1975392	0.4477669	0.1933487	0.4988488	0.5723763	0.2927449	0.5140930	0.0236084	0.3421356	0.2588205	0.5321934	0.8498868	1.2234969	0.7424028	0.1895850	1.1410969	0.4337453	0.8183242	0.4469812	0.5121745	0.4441515	0.2521578	0.7018383	0.2344298	0.3999599	0.7544637	0.1400942	0.6960799	0.5871437	1.1896377	0.3096669	0.6037363	0.0226284	0.2676345	0.9424635	1.1933801	0.3491950	0.4429855	0.6072035	0.1081748	1.0113186	1.1002058	1.2013692	0.8557811	0.5381456	0.9690621	1.0027083	0.1710995	0.9847412	1.0484399
0.7030089	0.1582536	0.1205709	0.0106028	0.0000000	0.7683230	0.3753974	0.0348399	0.5909771	0.3175476	0.5596989	0.8791047	0.5125299	0.2351735	0.7782303	0.8508403	0.1744613	0.9261288	0.4992696	1.0404766	0.2644896	0.6073762	0.1238546	0.5185499	0.4708227	0.1568134	0.6078874	0.5576587	0.6842217	0.7766354	0.3863901	0.9383394	0.4867933	0.9937397	1.1279052	0.3585875	0.6693989	1.0889381	0.7157926	0.6755290	0.4342619	0.9401466	0.7047764	1.0116099	0.7990722	0.1400793	0.5261445	0.0464894	0.9695705	0.3201658	1.0397860	0.3087664	0.1815332	0.5218358	0.4200438	0.3917412	0.3586782	0.0050846	0.4921543	0.2051924	0.4608321	0.8543810	0.9922959	0.8552858	0.2875007	0.9718959	0.4543922	0.6341215	0.4572487	0.4888748	0.4261722	0.6196569	0.7017365	0.2482826	0.2390104	0.8600789	0.1338096	0.5982064	0.4959689	0.9649896	0.4697711	0.5095215	0.0302312	0.1319438	0.9982033	0.9485162	0.4872041	0.3654082	0.6181348	0.0985742	1.1808963	1.1637739	1.0759330	1.0688053	0.6331462	0.9591176	0.9393262	0.1706528	0.9872079	0.9887145
0.5608054	0.1967718	0.1104063	0.0261820	0.3131592	0.0000000	0.3753993	0.1012924	0.5787818	0.3429728	0.7424859	1.1467873	0.5208623	0.2177395	0.6703586	1.1953813	0.1914715	0.9725631	0.7527838	1.0045029	0.0602045	0.5639532	0.3029741	0.5425383	0.4325471	0.1628695	0.4854201	0.4164847	0.4939958	0.7347249	0.3832443	0.9711139	0.6999970	0.8181713	1.0448658	0.3410579	0.5784916	1.0548449	0.5175254	0.6487523	0.3284437	0.8494245	0.7026080	1.0162954	0.8593138	0.3757344	0.7602342	0.0770044	1.1376321	0.3854103	1.0753027	0.5594589	0.1964210	0.3965684	0.6350582	0.3160701	0.4868694	0.0170605	0.2836138	0.1757040	0.4082564	0.7778841	0.9163655	0.8521097	0.3195005	0.9407428	0.6208672	0.7640509	0.3953333	0.4724991	0.5357346	0.3977061	0.7896659	0.0872030	0.2492120	0.7555250	0.1225932	0.4700651	0.4908194	1.2927656	0.2655432	0.4214631	0.0218466	0.3774273	0.8944930	0.9816377	0.3912180	0.5147003	0.6857364	0.0410158	1.1501322	1.1713976	1.0595314	1.0658615	0.2976617	0.9460005	1.1248348	0.1494646	1.0114520	1.0130381
0.4542628	0.2179980	0.0336912	0.0479765	0.4556411	0.8152287	0.0000000	0.1068823	0.4992972	0.2624373	0.6765551	0.8963980	0.6960736	0.2885792	0.8182611	0.8449094	0.1742557	1.1140964	0.7372569	1.0354651	0.0739329	0.7199887	0.3860945	0.5697472	0.6765040	0.2103576	0.4178090	0.4912232	0.5675056	0.7668069	0.3210045	0.9109644	0.8380941	0.7189308	1.1054639	0.5667138	0.7768088	1.0497712	0.6417297	0.7302572	0.4072032	0.8752315	0.6092832	0.8741295	0.6550427	0.2176163	0.5028267	0.0501716	0.9431672	0.4740768	0.8952712	0.4653946	0.1568324	0.5388268	0.5711100	0.4434327	0.4385863	0.0387098	0.3702539	0.1034057	0.5321038	0.6358724	0.8584197	0.8374359	0.2704211	0.9833982	0.5023745	0.5209033	0.4927004	0.4052434	0.3703141	0.3064001	0.6020853	0.0319491	0.2585075	0.7671159	0.1248355	0.4467198	0.4591473	1.0297149	0.2822509	0.4237018	0.0153369	0.6552703	1.0151086	1.0199858	0.4973330	0.2849769	0.5685176	0.1203142	1.2701346	1.0562150	0.8828977	1.2448533	0.3744342	0.9928304	1.0627899	0.1273882	0.7736705	0.9456032
0.7257471	0.1689102	0.1250227	0.0250540	0.2992337	0.8241104	0.5254000	0.0000000	0.4754178	0.3076676	0.7555863	1.0122302	0.4440294	0.3171421	0.6834330	1.0600811	0.1250927	1.0141385	0.4603074	1.0447584	0.0450040	0.6107907	0.1671263	0.7812424	0.6909568	0.2653447	0.3953754	0.3809793	0.4665985	0.7809078	0.4005495	0.8858908	0.5027529	0.8074280	1.2130007	0.4351482	0.7043688	1.0184323	0.5537128	0.6055714	0.2396266	0.7242992	0.6724485	0.8210031	0.7770320	0.2542210	0.5548901	0.0839164	0.8755786	0.4747060	0.9938933	0.5587578	0.2809801	0.3347739	0.5404028	0.4190122	0.5320859	0.0437678	0.4286562	0.1413691	0.4835046	0.6807894	0.8864098	0.6878611	0.2698903	0.9532235	0.4309126	0.6422925	0.3546000	0.3475380	0.3857257	0.3336827	0.8344276	0.0625778	0.3068265	0.8782340	0.1453164	0.4220419	0.3946598	0.9641154	0.3094618	0.4874721	0.0110690	0.3686437	1.1634203	1.0490217	0.5313639	0.3859370	0.5560273	0.1787131	1.0484840	0.9931586	0.8618228	0.9829327	0.3146489	0.9700154	0.9721767	0.1103404	0.9350166	1.0710717
0.3740108	0.1242224	0.0590925	0.0302657	0.2985188	0.8665633	0.4486104	0.1048274	0.0000000	0.2634759	0.6849463	0.9876177	0.5439971	0.2038112	0.8372324	0.9747294	0.1841550	1.2653853	0.4251077	1.0013227	0.0844666	0.6698743	0.2197266	0.6712854	0.4870029	0.3010633	0.6284282	0.5269833	0.4379362	0.7670341	0.4570122	1.0014448	0.5862699	0.9072529	0.8064668	0.4833079	0.6697639	1.0130642	0.3903555	0.6090617	0.3293923	0.9006942	0.6962759	0.9358066	0.9109104	0.1866131	0.4725084	0.0675121	0.7755654	0.5578258	0.8839474	0.4070058	0.3396078	0.3895348	0.6026265	0.4330440	0.5522654	0.0361839	0.2573535	0.0658819	0.6815658	0.6714847	0.8796565	0.9953295	0.3070438	0.9781480	0.4711800	0.6632030	0.5512696	0.5284160	0.3666488	0.3514463	0.8611323	0.0268953	0.1566771	0.8412247	0.0962114	0.6548058	0.3867331	0.8852184	0.2966792	0.6284615	0.0352614	0.6491123	0.9021709	0.8618484	0.5420641	0.3930121	0.4869142	0.1286471	1.0938413	1.1252366	0.8797444	0.9808311	0.4180570	1.0677965	0.9937139	0.0907507	0.9563803	1.1129372
0.0968791	0.5069566	0.4448200	0.8264710	0.5852782	0.9742361	0.6947967	0.6060895	0.6868850	0.0000000	0.6821835	1.1135136	0.4217734	0.1386414	0.9257233	0.9290932	0.2044665	0.9687682	0.3846485	1.0541778	0.3058040	0.6361602	0.3783695	0.6123704	0.5266095	0.2675264	0.5107474	0.5003292	0.3368943	0.7504161	0.4145620	1.0016811	0.7017528	0.8694593	0.9329561	0.4238622	0.6657513	1.0386210	0.6254619	0.5926731	0.4367033	0.9436444	0.8314783	0.7983198	0.7708605	0.1683620	0.4725836	0.0346425	1.1158677	0.4920669	1.0364720	0.3615366	0.1757062	0.4486502	0.5547749	0.3347812	0.4808640	0.0257991	0.3121652	0.2268099	0.5052300	0.8708427	1.1651907	0.8198197	0.3269590	0.9188586	0.5047649	0.5951801	0.5608143	0.4268296	0.4181492	0.3143487	0.9380513	0.1063472	0.2577577	0.9617761	0.1159218	0.5470718	0.3297456	1.0728002	0.2416770	0.6575618	0.5438799	0.7561491	1.0006434	0.9249083	0.4005411	0.3392192	0.7901830	0.1137861	0.8882819	1.0382081	0.9452634	0.9422087	0.5670758	1.1787305	0.9805020	0.1988719	1.2805065	1.1096441
