G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2387799	0.0088833	0.5712305	0.0982181	0.2382156	0.4506635	0.1327285	0.4271573	0.2944465	0.6321427	0.5569585	0.4727635	0.5091133	0.4158583	0.3064711	0.0423680	0.3382284	0.1450940	0.6151671	0.1005026	0.6578950	0.6750364	0.6214561	0.3326044	0.2451068	0.4439801	0.2962040	0.5742912	0.5875632	0.3359796	0.2864722	0.0322533	0.0699479	0.0377388	0.0018019	0.3727037	0.1221058	0.0814586	0.5499575	0.4811316	0.7144891	0.6542639	0.3228425	0.0648126	0.2814371	0.4849041	0.7791927	0.0137971	0.2100123	0.3565076	0.4680695	0.4015655	0.6540206	0.8069258	0.0362143	0.5970381	0.5052255	0.4924587	0.1990972	0.1484877	0.0566489	0.1284584	0.7198171	0.0596706	0.6622838	0.4899815	0.5731202	0.7882487	0.5682762	0.6714591	0.0291130	0.1166137	0.7569039	0.7392486	0.1065950	0.6290869	0.5472055	0.0280036	0.5839178	0.1550441	0.6300376	0.0035751	0.6663810	0.6140955	0.0198037	0.1398501	0.2682966	0.2711706	0.6387212	0.1049119	0.5767837	0.6277860	0.0413773	0.0186536	0.0022606	0.7059524	0.6322812	0.0802194	0.5726660	0.2457775
0.3611853	0.0197283	0.7553985	0.2536653	0.1401494	0.4418225	0.2127673	0.2952128	0.4548108	0.7595795	0.4387080	0.4537419	0.3558763	0.3063629	0.2786986	0.0197106	0.3131677	0.1936924	0.6280186	0.1599123	0.5217195	0.5319874	0.6388866	0.3930819	0.4201209	0.5419404	0.1367887	0.6654450	0.6226719	0.4032436	0.2354737	0.0251923	0.1082437	0.0499899	0.0027780	0.4397284	0.0680396	0.2068382	0.4004845	0.6573625	0.6680758	0.6477238	0.3337617	0.0759906	0.2384875	0.3745377	0.6371212	0.0643183	0.2637517	0.2441044	0.5664046	0.3994260	0.6610901	0.6301974	0.0354594	0.8555251	0.6337428	0.4554421	0.2188190	0.1385909	0.0617627	0.1670556	0.8095120	0.0255857	0.7285173	0.4326355	0.6694926	0.6922320	0.5794884	0.6672425	0.0378046	0.2038456	0.5317559	0.8409637	0.2378232	0.4085862	0.7151077	0.0274804	0.7061403	0.1356460	0.6716929	0.0175959	0.3846998	0.7719891	0.0358779	0.2008130	0.2847622	0.2804551	0.5995255	0.1305067	0.3635363	0.5990245	0.0260501	0.0567277	0.0118801	0.6456870	0.6815601	0.2052912	0.5456794	0.2352008
0.4303970	0.0102208	0.3551967	0.3670707	0.2281041	0.3343205	0.1565320	0.2476999	0.3224007	0.4148201	0.4336058	0.5520723	0.2915899	0.2762218	0.4419540	0.0432388	0.4779896	0.2514506	0.6439668	0.1281021	0.6929984	0.4997079	0.6116892	0.2629363	0.5221771	0.4658222	0.2628629	0.7846413	0.5025868	0.3577515	0.3174553	0.0356979	0.1208787	0.0364849	0.0168935	0.4046005	0.1186375	0.0397514	0.5260682	0.3437882	0.7034271	0.6415654	0.3361524	0.0464370	0.4963148	0.4573873	0.6354152	0.1033156	0.2498640	0.3327465	0.6282173	0.4501400	0.5686610	0.8153746	0.0074299	0.7482212	0.5835992	0.5590291	0.3113120	0.1743019	0.0909185	0.2312990	0.6307343	0.1315883	0.5573935	0.4465445	0.7199828	0.6530918	0.7560903	0.6223996	0.0263479	0.1225674	0.6123373	0.8838814	0.1323246	0.6653593	0.7867448	0.0170131	0.8585241	0.1525166	0.6485104	0.0011241	0.4286698	0.7158554	0.0352237	0.1117577	0.2004864	0.2533186	0.3845992	0.0101184	0.5868746	0.8049431	0.0126929	0.0122744	0.0146177	0.6645210	0.6473302	0.1659900	0.6671955	0.2606855
0.2226782	0.0328984	0.6765086	0.1330749	0.1786471	0.4564112	0.2570081	0.3475461	0.4468545	0.5024890	0.4364725	0.5767253	0.4328430	0.2649516	0.2650890	0.0609868	0.5376111	0.4891796	0.5535493	0.2742531	0.5010323	0.7823650	0.4620581	0.4898115	0.2991631	0.3913781	0.3364954	0.6473148	0.7017771	0.3961291	0.2842933	0.0746415	0.0829365	0.0440042	0.0119720	0.5095581	0.0741283	0.0274702	0.5572711	0.3171556	0.7870449	0.6677032	0.2667638	0.0478391	0.3418437	0.5405334	0.5791007	0.0329762	0.1943282	0.3905104	0.5418626	0.4269615	0.6545170	0.7903435	0.0231536	0.5238532	0.6158948	0.3867984	0.3120364	0.1417975	0.1375643	0.3727220	0.5610748	0.0691927	0.7143747	0.4295595	0.6051031	0.7191998	0.6259100	0.6390343	0.0412589	0.1777901	0.6661275	0.5880290	0.1040518	0.6948841	0.5121285	0.0098936	0.7268471	0.1423749	0.5829775	0.0047282	0.4020818	0.7138874	0.0041496	0.1580314	0.2582086	0.3319900	0.4425641	0.0830341	0.4949946	0.6875177	0.0198737	0.0176552	0.0648244	0.7177914	0.7501804	0.0450089	0.5799336	0.1426221
0.3818193	0.0328740	0.6950938	0.2131840	0.0507244	0.5580593	0.1783557	0.2813602	0.2653090	0.6109838	0.5927235	0.3416929	0.4541595	0.2957788	0.4034068	0.0670318	0.6007056	0.5873572	0.5772246	0.3486105	0.6094019	0.7671263	0.7604300	0.4041410	0.2927222	0.3139668	0.4464285	0.4945744	0.6773306	0.2365329	0.2372043	0.0524895	0.0880959	0.0342564	0.0008324	0.2893371	0.0919346	0.0077493	0.5610809	0.4337284	0.6681683	0.7382995	0.2671882	0.1108919	0.2928677	0.5296618	0.6420131	0.0323677	0.4434724	0.2683811	0.4773529	0.5491119	0.6693229	0.5941754	0.0109598	0.6932896	0.7991108	0.7114552	0.4198684	0.1299412	0.0913355	0.3438328	0.6711485	0.1195442	0.5730745	0.4042788	0.5651826	0.6308694	0.7680957	0.7291915	0.0831019	0.1445774	0.6318826	0.6674393	0.2266010	0.6615643	0.5831292	0.0142210	0.8261933	0.2035979	0.6369924	0.0074321	0.3808892	0.6957606	0.0078887	0.1473438	0.3328986	0.2903035	0.5232891	0.0190285	0.6636337	0.7252497	0.0284801	0.0445177	0.0084864	0.6286192	0.5931309	0.2540457	0.5385051	0.2347315
0.3814460	0.0222913	0.6374509	0.2851898	0.2235545	0.2014570	0.1301334	0.2785974	0.4016167	0.6232876	0.5541344	0.5052269	0.3788655	0.3889168	0.3446090	0.0608428	0.5877287	0.3847697	0.7382921	0.1636271	0.5275025	0.6511284	0.8659282	0.5501173	0.4088676	0.3873288	0.3584612	0.6326694	0.3607026	0.2714548	0.2966809	0.0097739	0.1543115	0.0487043	0.0074126	0.2063571	0.1560070	0.0473625	0.7060720	0.3012115	0.5272476	0.6869594	0.2546010	0.0624212	0.4200631	0.6198475	0.5911524	0.0516883	0.1608788	0.3286026	0.5445454	0.3603592	0.6391209	0.6578215	0.0083429	0.6683614	0.5083658	0.5392445	0.3108592	0.1586579	0.0592371	0.1668904	0.6563305	0.0508711	0.5751848	0.3899916	0.6651382	0.6987664	0.6676263	0.6068880	0.0452640	0.1078926	0.8235505	0.6373105	0.2293810	0.7401295	0.5094743	0.0361541	0.6992775	0.1925606	0.6439196	0.0019716	0.4625439	0.5070639	0.0140113	0.0984415	0.2833497	0.3897263	0.1640049	0.0743532	0.6668720	0.5859451	0.0356123	0.0315275	0.0060491	0.6220785	0.7005859	0.1092101	0.6337998	0.1865105
0.4424208	0.0350824	0.8396287	0.4183695	0.2009198	0.3428420	0.0962466	0.0978202	0.4125029	0.5313625	0.4299069	0.4600275	0.3138629	0.3438643	0.4114921	0.0799433	0.3529586	0.2004327	0.7095551	0.1358309	0.5724274	0.5912191	0.6397334	0.3994356	0.4011668	0.3930020	0.3001232	0.8061292	0.6490508	0.4298592	0.2838977	0.0286823	0.1083413	0.0576798	0.0112994	0.2081542	0.1329315	0.0356336	0.4733417	0.6312087	0.6461127	0.6853115	0.1991225	0.0498518	0.3641173	0.6866938	0.6044663	0.0876911	0.1864182	0.3078006	0.4998100	0.4382375	0.6085826	0.7162728	0.0286582	0.7546785	0.5351996	0.6174258	0.3725121	0.1344139	0.0502443	0.1909479	0.6347948	0.1007973	0.5567969	0.6291329	0.6896625	0.7474865	0.8019928	0.6570975	0.0268336	0.1225538	0.6174773	0.7237310	0.0865437	0.5074180	0.4915969	0.0148363	0.5746104	0.2337180	0.5806855	0.0013973	0.3670853	0.6266953	0.0034844	0.2278678	0.3943555	0.3894771	0.6688942	0.0643416	0.7589939	0.7232226	0.0440460	0.0126372	0.0385669	0.5927528	0.6391292	0.0607417	0.6248444	0.2704687
0.6017729	0.0395403	0.6529929	0.3686608	0.0837136	0.2886346	0.2108390	0.0821983	0.3598329	0.5559295	0.6299985	0.5003813	0.3189530	0.3861631	0.3061833	0.0184725	0.4932258	0.3097495	0.6125823	0.1661227	0.5974509	0.5968996	0.5797108	0.3297653	0.3938776	0.5467524	0.3155934	0.6397652	0.5806151	0.2848084	0.3102720	0.0369496	0.0789528	0.0648273	0.0013485	0.4601352	0.1050213	0.0223883	0.6327021	0.4439993	0.6475516	0.6398273	0.2616416	0.0393026	0.2960969	0.6428872	0.6772354	0.0580686	0.2948438	0.3520331	0.5612582	0.5782256	0.5453023	0.5882849	0.0131947	0.6109382	0.6344484	0.5952821	0.3632689	0.1142008	0.0354045	0.1518486	0.5420966	0.0821212	0.6225933	0.4648961	0.6291636	0.6918327	0.6627433	0.7501729	0.0579688	0.1593780	0.5194386	0.7085048	0.1586951	0.7211838	0.7922156	0.0016744	0.6104646	0.1530322	0.6581468	0.0082096	0.3744598	0.6246668	0.0189980	0.0921944	0.2876871	0.2709749	0.5288592	0.0118557	0.5329205	0.6930383	0.0186854	0.0154598	0.0157331	0.7465861	0.7712885	0.1583617	0.5818802	0.1230468
0.3739852	0.0325162	0.5987901	0.3662450	0.1015344	0.3213805	0.1653500	0.1443556	0.1461164	0.4176826	0.3608438	0.3527268	0.4908368	0.6310839	0.3991705	0.0639971	0.7105817	0.2493255	0.5942796	0.2481164	0.5598475	0.6756531	0.6394316	0.4599229	0.2781881	0.3404569	0.3131610	0.6303260	0.5761613	0.3567905	0.2682555	0.0724338	0.1184554	0.0375743	0.0018192	0.4589372	0.0808205	0.2986479	0.6066254	0.5083430	0.5744932	0.6052227	0.3117629	0.0460236	0.2974516	0.4331900	0.7389522	0.1000768	0.1630133	0.2854863	0.4390613	0.3770158	0.7064534	0.7389379	0.0231048	0.6198831	0.6390782	0.7441966	0.5057665	0.1178644	0.0646292	0.2604089	0.7280284	0.1317360	0.5056947	0.3845007	0.5335549	0.4947800	0.5681623	0.7067645	0.0510209	0.1314136	0.5281806	0.6254222	0.0886674	0.6285405	0.6665466	0.0095593	0.7027937	0.1502948	0.6894446	0.0006156	0.5030628	0.5826558	0.0032528	0.1487644	0.2345758	0.2835298	0.3049358	0.1763634	0.5203717	0.5498519	0.0087906	0.0290305	0.0160304	0.6544962	0.6706502	0.0981577	0.6805300	0.1863208
0.4430122	0.0095086	0.6869618	0.3480082	0.1654560	0.3165540	0.2075669	0.2203014	0.2460107	0.2543844	0.4614617	0.4428387	0.3804492	0.3434745	0.2973058	0.0447463	0.5077545	0.3075878	0.5624002	0.2160651	0.5733500	0.6982295	0.6105625	0.3233634	0.2650513	0.3207466	0.3489299	0.5909061	0.5174778	0.4800991	0.2493304	0.0753207	0.1505228	0.0458747	0.0020110	0.4818693	0.1242787	0.0790480	0.5011101	0.4491828	0.5744044	0.6573682	0.3233560	0.0246966	0.3998417	0.4537399	0.6607409	0.0534699	0.2075060	0.3340662	0.6388536	0.3817078	0.6760987	0.8564041	0.0339528	0.6255210	0.4951947	0.5542579	0.3156589	0.1507849	0.0464922	0.1918935	0.6111088	0.0870967	0.5790014	0.4281332	0.6910054	0.5242564	0.7079162	0.7516731	0.0866102	0.1867460	0.6406505	0.6520893	0.0830516	0.5033159	0.6679804	0.0120329	0.6179617	0.1560011	0.5944052	0.0021971	0.4006702	0.5974487	0.0147522	0.1646400	0.2550915	0.2936065	0.5797278	0.0548275	0.4844822	0.5732269	0.0421991	0.0266116	0.0041289	0.7832026	0.6737013	0.0640327	0.5527540	0.2103192
