G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0040643	0.5198670	0.1942833	0.2820407	0.5390713	0.6945770	0.7720788	0.1428960	0.7231315	0.0562205	0.5639885	0.8337617	0.5211106	0.5778672	0.4945784	0.0257323	0.4456839	0.5367056	0.1697270	0.0658182	0.7821674	0.1654421	0.0453632	0.1303510	0.5398703	0.5225785	0.6055895	0.4303056	0.3947876	0.5504947	0.0091761	0.0146818	0.2597507	0.0082662	0.5991480	0.1492695	0.4298668	0.3454209	0.0118470	0.5656456	0.1470580	0.6228163	0.6594914	0.3499814	0.2343424	0.3436972	0.1044073	0.6349569	0.4173429	0.2715313	0.3962579	0.1111783	0.1789904	0.6078613	0.1933215	0.2319487	0.5598336	0.4858552	0.5188624	0.1227842	0.4237056	0.1564513	0.5237777	0.0814435	0.6619916	0.1404907	0.4980680	0.1786677	0.5903638	0.7688292	0.1557932	0.6557870	0.6511411	0.1157036	0.4497582	0.5011971	0.6835648	0.3043074	0.6269559	0.7320229	0.1803416	0.5611029	0.1212232	0.6012698	0.1216706	0.0239667	0.0384824	0.0332115	0.7598426	0.6733624	0.3519367	0.7373377	0.6874486	0.0264486	0.7573534	0.0533306	0.5822320	0.6610310	0.0515928	0.5551121
0.0040584	0.3781328	0.5410854	0.1226188	0.7625022	0.6744379	0.6999846	0.1275542	0.7021647	0.0960598	0.5134294	0.6481732	0.7306697	0.3316294	0.5066939	0.0266761	0.1774333	0.4173758	0.2280891	0.1552930	0.4764122	0.1731258	0.0757714	0.1131286	0.4273618	0.6872697	0.3385714	0.4204540	0.6485723	0.5024586	0.0015344	0.1218132	0.3589208	0.0577045	0.5478012	0.2644808	0.3637999	0.3347815	0.0749785	0.3803574	0.1916797	0.5532088	0.7239551	0.1032852	0.2117576	0.3353711	0.2385296	0.6263240	0.5086717	0.4284768	0.4509103	0.0732102	0.1885000	0.5283401	0.1261343	0.3040046	0.3894157	0.4110893	0.4040276	0.2529090	0.6756423	0.3818160	0.1847404	0.0896137	0.5581083	0.4592788	0.3579758	0.1250772	0.5238735	0.7629443	0.2216020	0.6766199	0.5976092	0.0598701	0.4810958	0.3620489	0.5209294	0.3740840	0.5383494	0.5107591	0.2119843	0.5906010	0.1018752	0.7209125	0.0736643	0.0140378	0.0296179	0.0057057	0.7128274	0.5251758	0.4398054	0.5950696	0.6072599	0.0473132	0.7007357	0.0658940	0.6877175	0.6231598	0.0668541	0.5190312
0.0009290	0.5555020	0.0279355	0.1896209	0.6759890	0.5445429	0.6000445	0.1016129	0.6556923	0.1930984	0.7752706	0.6740466	0.3643022	0.7644733	0.2886225	0.1042837	0.5240455	0.2883563	0.1559708	0.0113075	0.5063220	0.1529619	0.0317936	0.0467566	0.4241960	0.4592848	0.6321997	0.6140654	0.5071046	0.5645987	0.0006452	0.0021470	0.3799246	0.0053211	0.7009356	0.1916705	0.6303087	0.1933842	0.0101799	0.7736135	0.0542922	0.6211869	0.5943934	0.4609663	0.0809708	0.2410184	0.1200250	0.7923871	0.5085686	0.2114078	0.2615861	0.3705820	0.2811995	0.5436959	0.0594553	0.1307242	0.4554707	0.4416199	0.4989284	0.0291344	0.5812312	0.1871258	0.4833791	0.2316692	0.4552531	0.0498817	0.3165449	0.1605313	0.7788840	0.7449670	0.1935342	0.4840159	0.5284669	0.0219210	0.8280695	0.6655726	0.8042551	0.0366609	0.6939644	0.4639832	0.1858306	0.6554071	0.0115626	0.6654645	0.1679293	0.0142429	0.0150176	0.0154990	0.9559709	0.5550876	0.4420312	0.6825660	0.5685251	0.0752993	0.6591429	0.0400545	0.6491693	0.5658335	0.1236400	0.6345613
0.0026323	0.7116769	0.1342117	0.1200531	0.6728013	0.6253571	0.7002676	0.1275965	0.5536873	0.1275681	0.6422003	0.7550373	0.4434194	0.6105523	0.2907634	0.0861158	0.5918331	0.3874468	0.2295023	0.0265516	0.6607655	0.1767732	0.0057590	0.0642461	0.4395999	0.5266513	0.8556985	0.3998909	0.2230114	0.5591971	0.0008368	0.0068510	0.4477344	0.0235091	0.5831723	0.3080591	0.4133241	0.1427474	0.0087132	0.6222311	0.1155029	0.6251318	0.6877363	0.4449517	0.4348378	0.0736669	0.0759646	0.5272317	0.4407476	0.2579513	0.3378305	0.2642919	0.2638533	0.6243913	0.0547627	0.1204609	0.3890250	0.3199325	0.4325833	0.0135539	0.3710810	0.1126903	0.3218915	0.1580618	0.5129993	0.0587128	0.3793558	0.2219157	0.5074666	0.6706658	0.1546091	0.5123302	0.4950920	0.0662776	0.8268714	0.6601020	0.6278987	0.0528236	0.5766187	0.6308783	0.3134016	0.5898974	0.2239727	0.6148972	0.1139787	0.0234926	0.0376965	0.0261536	0.5742685	0.5307386	0.5567930	0.6191064	0.5776150	0.0273191	0.7170732	0.1254680	0.6784036	0.7315800	0.0937971	0.7201206
0.0023968	0.7330870	0.1757275	0.1541504	0.3317741	0.5652501	0.6712877	0.0896789	0.4270724	0.0515193	0.6395260	0.6730392	0.4912054	0.6439471	0.2843661	0.0731435	0.6555782	0.3393871	0.1570933	0.0632583	0.7318303	0.1188160	0.0243797	0.1129369	0.3139832	0.4834488	0.6691621	0.4547804	0.3371055	0.5680250	0.0097741	0.0166961	0.3268516	0.0064924	0.6407956	0.2957365	0.5057582	0.2985873	0.0324874	0.7057482	0.1050888	0.6763243	0.5569196	0.3336990	0.2191224	0.1663504	0.0939208	0.6812511	0.4088181	0.1564428	0.3806200	0.0927739	0.1108807	0.5113528	0.0902702	0.1951288	0.4476947	0.4831221	0.4097264	0.0321030	0.5377669	0.1419198	0.5165768	0.2427933	0.3829186	0.1246469	0.4362775	0.1641289	0.5632697	0.5015821	0.1623466	0.7031941	0.7015811	0.0536054	0.7706116	0.5553478	0.5434334	0.1097806	0.7081941	0.6829354	0.2795128	0.5961995	0.0567450	0.7021667	0.1843723	0.0099011	0.0211089	0.0215728	0.6805368	0.5717801	0.3535465	0.6130791	0.6604486	0.0394734	0.4532310	0.0620898	0.6360600	0.6837364	0.0429586	0.6083929
0.0017311	0.6480761	0.1586298	0.2865879	0.6862832	0.4637554	0.5155728	0.2044994	0.5835023	0.1700348	0.6537865	0.6452867	0.5468896	0.4593314	0.5707733	0.0520977	0.4217128	0.4018925	0.1943645	0.0538788	0.5968161	0.1291758	0.0675639	0.0985795	0.4274109	0.3587656	0.7056361	0.3931650	0.2506038	0.6493970	0.0278369	0.0081884	0.2740728	0.0704269	0.6381736	0.2530675	0.2682043	0.3669098	0.0312731	0.5725191	0.0686110	0.7123532	0.5134167	0.2550633	0.2313375	0.0517788	0.0984861	0.8200743	0.5266314	0.2927781	0.3424544	0.1602121	0.2465675	0.2668767	0.1739410	0.1708286	0.2223635	0.3311633	0.4534173	0.0454301	0.3869773	0.0713818	0.4023806	0.3108654	0.5790831	0.1462737	0.3994676	0.0983674	0.4465903	0.7598659	0.3113770	0.7152245	0.3041785	0.0966539	0.5718699	0.5116828	0.6655095	0.3380692	0.7767542	0.6294877	0.3444183	0.5040880	0.0906970	0.4042854	0.2242375	0.0080781	0.0475031	0.0708113	0.5051336	0.5119056	0.4505719	0.5555312	0.7130124	0.1304305	0.5073480	0.1919406	0.6164695	0.4607108	0.1248630	0.7497064
0.0037856	0.6180047	0.1069735	0.2127720	0.4714420	0.6518360	0.3441096	0.0782130	0.5172646	0.1188655	0.5354509	0.6419866	0.3729107	0.5311089	0.2802572	0.0378232	0.4887479	0.4585152	0.1702108	0.0806809	0.6341632	0.3768842	0.0232354	0.0483297	0.5215726	0.3636054	0.6748762	0.3395043	0.3988672	0.7334248	0.0020071	0.0099590	0.3649873	0.0236400	0.7302220	0.4156207	0.5941776	0.3160446	0.0116629	0.7177885	0.0884983	0.5516904	0.5268851	0.2952892	0.1132422	0.2088193	0.0863326	0.6895809	0.6131646	0.1112266	0.4620200	0.6409064	0.3628588	0.4541086	0.0623293	0.1757848	0.3895320	0.2048344	0.3529092	0.0252011	0.5880738	0.1117833	0.4343361	0.1716041	0.5799445	0.0898078	0.2834641	0.1453633	0.5493225	0.7133700	0.0938294	0.4932391	0.5559770	0.1716346	0.6310718	0.5577393	0.7440707	0.1398063	0.5871176	0.5884732	0.2950912	0.6046393	0.1176407	0.5776970	0.1058917	0.0159127	0.0349071	0.0022584	0.6942710	0.6691784	0.6285066	0.5903368	0.7029604	0.0356117	0.7518995	0.0302696	0.5294011	0.5459767	0.1079950	0.7069019
0.0037244	0.6236283	0.1996729	0.1924025	0.6388476	0.6007804	0.4544296	0.0369636	0.6051517	0.0783904	0.5102549	0.8664873	0.3918920	0.7461900	0.1690458	0.0854082	0.7093819	0.3307747	0.2317190	0.0274572	0.6497260	0.2153958	0.0487199	0.1288582	0.2348065	0.4207319	0.5929174	0.5948309	0.3850106	0.5337626	0.0000409	0.0092607	0.3826842	0.0176728	0.6689545	0.3784232	0.6194809	0.2520955	0.0214210	0.7267814	0.0449242	0.7801730	0.7391641	0.3047803	0.2118871	0.1176288	0.0646088	0.6334718	0.4769951	0.1759654	0.4487641	0.4408571	0.3749166	0.5829029	0.0916575	0.1490776	0.4547297	0.3109010	0.3587908	0.0255126	0.5363847	0.1356297	0.3852218	0.1285358	0.5751021	0.0665172	0.3837391	0.1576757	0.4852941	0.6607575	0.1117158	0.5539239	0.6370862	0.0315531	0.7664914	0.6699601	0.8045549	0.1182376	0.4719258	0.5674773	0.2505781	0.6094127	0.1457989	0.5192268	0.0603319	0.0038678	0.0207108	0.0108013	0.7231253	0.8682832	0.3561054	0.6208183	0.7073393	0.0541338	0.6909796	0.0503563	0.7100094	0.5324529	0.0555259	0.7484289
0.0044232	0.4990470	0.1526748	0.1749702	0.5976151	0.6385330	0.6052199	0.1441784	0.3428489	0.2343427	0.7456633	0.6167659	0.4398991	0.5875256	0.3218398	0.0634098	0.5659057	0.3512187	0.1776120	0.0393522	0.7815903	0.2291675	0.0753126	0.0537276	0.3935890	0.4160041	0.5761482	0.3731061	0.2602509	0.6497343	0.0010467	0.0209495	0.3334115	0.0510190	0.7147566	0.2039053	0.4794817	0.3067302	0.0297312	0.7043887	0.0803963	0.7824446	0.5654797	0.2424587	0.2278570	0.1828402	0.1074903	0.4585926	0.3114248	0.1604593	0.4073957	0.0912865	0.1907484	0.7351518	0.1108709	0.1355922	0.3286701	0.4507842	0.5382265	0.0809351	0.3000925	0.1326166	0.3346439	0.2071210	0.6035699	0.1890160	0.5175911	0.1281984	0.5968813	0.5941237	0.1673884	0.6343500	0.5575416	0.1211872	0.7627760	0.5268969	0.5181641	0.1736329	0.5639124	0.6915003	0.2798502	0.6612604	0.3762369	0.5987214	0.1117487	0.0250622	0.0363671	0.0348524	0.7995338	0.7208326	0.5463622	0.5041394	0.6038795	0.0378525	0.5970649	0.0430550	0.6859967	0.6088511	0.0461754	0.5983226
0.0017150	0.6068665	0.1536994	0.1279183	0.6359082	0.7971091	0.7706179	0.1407704	0.6042528	0.0298117	0.7954895	0.6402730	0.3885998	0.6340477	0.4633631	0.0854298	0.5929794	0.2787924	0.1997166	0.0634542	0.5948115	0.0731839	0.0321952	0.0441199	0.4517227	0.3928743	0.5754294	0.5700519	0.4255048	0.5009314	0.0029356	0.0043823	0.2420255	0.0167282	0.6850579	0.2141447	0.5517600	0.2366398	0.0427793	0.6146242	0.0985762	0.5788342	0.6334249	0.2404087	0.1720831	0.3023741	0.1596246	0.6123184	0.6126055	0.1866205	0.4208436	0.0615165	0.1979879	0.5230842	0.2058756	0.1823219	0.4539339	0.4590247	0.6386960	0.0648714	0.4764769	0.2379001	0.2859885	0.2547053	0.5738700	0.1810257	0.4967283	0.2118859	0.6112643	0.6052112	0.1889538	0.6769689	0.5594378	0.0433484	0.6621694	0.4553018	0.5934206	0.2186342	0.7536478	0.5471390	0.1609222	0.5109084	0.1031868	0.5081203	0.0337521	0.0194699	0.0155487	0.0019668	0.5127170	0.5194431	0.3839130	0.5964311	0.5891597	0.0741956	0.6617326	0.0374476	0.7304440	0.7910009	0.0557071	0.6716903
