G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0274518	0,9457063	0,3748121	1,2170425	0,0859168	0,7054464	1,1350439	0,8533904	0,8792714	0,2349362	0,4828804	0,9122574	0,0206229	0,6339381	0,8312933	1,2892981	1,3216081	0,6652519	1,2930690	0,2951154	0,2226377	0,3642242	0,5276762	0,9744554	0,3589717	0,4301456	0,9995455	0,3885217	1,0198534	0,1341453	1,0246696	1,1552179	0,1169563	1,1361453	0,4783888	0,9178329	0,8480935	0,5080417	0,2926538	0,3070705	0,2422895	1,0348029	1,0992102	0,3164118	0,1027394	0,1159386	0,2470027	1,2071570	0,0095631	1,0333117	0,2730096	0,2432183	0,9876638	0,1534880	1,1079326	0,9208297	1,1031179	0,1039056	0,0394588	0,1194255	0,0561715	0,0984775	0,0750690	0,8669654	1,1397118	1,0094759	0,9295219	0,4081997	0,3800636	1,1258738	0,4298616	0,8332707	0,9777527	0,8521263	1,0223146	0,0874994	1,1565366	0,6881357	0,8758279	0,9572998	0,0412023	0,1213384	0,0165895	0,1063208	0,8014129	0,9588072	0,0589482	0,1027856	0,0794718	1,1423721	0,0862573	0,0049908	0,8707973	1,2809718	1,1574083	0,9071627	1,1061848	0,0630274	1,1268015	0,9605431
0,1121209	0,3293710	0,1299540	1,0315250	0,0649724	0,6206245	0,8116606	0,8789283	0,7306886	0,1938304	0,2996714	0,7737050	0,0631937	0,4963257	1,0634345	0,9343412	0,8121241	0,3566827	0,9897421	0,1356258	0,3191174	0,2067111	0,7426866	1,1619247	0,3518543	0,3682961	0,9514470	0,2588247	0,7669306	0,0927433	0,9429766	0,6455670	0,1865738	0,8228232	0,8355463	0,6231767	0,7062674	0,3282148	0,5596440	0,3879392	0,3833845	0,8462039	1,2348136	0,3051974	0,1109944	0,4815161	0,1742473	0,9209259	0,0424915	0,6884371	0,8331154	0,2698144	0,9546306	0,0363346	1,2196038	0,6387260	0,9501241	1,1786401	0,0217340	0,0385910	0,1170564	0,0808860	0,0404052	0,7993178	0,9123295	0,7832117	0,4822152	0,6396868	0,3933786	1,0301258	0,6753460	1,1618226	0,4469687	1,0232519	1,1060877	0,1206362	1,0256564	1,0653221	0,7459130	1,1406280	0,0325222	0,2472581	0,0505889	0,0696262	0,7369265	1,0253851	0,1846330	0,0548045	0,0325498	0,8235485	0,2453329	0,0092756	1,4272429	0,8868030	0,9893216	0,7886113	1,1049031	0,0093322	1,3572970	0,6758299
0,0502598	0,8601695	0,1968619	1,3739714	0,0785159	0,8111346	1,1503699	0,5805632	0,5480010	0,3674965	0,4607671	0,8587672	0,0332048	0,4769317	1,2230964	1,3866791	1,1029089	0,7448414	1,1199562	0,2304568	0,1457811	0,3228892	0,7200407	0,7531513	0,5723543	0,7647460	1,1003688	0,3651901	0,6299056	0,0458287	1,1355131	1,0485662	0,0244278	1,0788732	0,7534493	0,7371569	0,8045073	0,5431013	0,1046105	0,2775420	0,3840211	0,6792503	1,1167075	0,3368849	0,0541163	0,0805895	0,1671001	0,5955834	0,0307780	1,0070145	0,3625617	0,1675722	0,8908989	0,1910567	1,1060707	0,6503892	1,3870686	0,6276105	0,0088049	0,0795372	0,0338317	0,0154027	0,1044034	0,8615773	0,8755843	1,0345308	0,7215982	0,3034859	0,2805164	0,9881753	0,5517500	0,9952065	0,8242575	1,0568658	1,0059846	0,0898141	1,2252557	0,8349405	0,8606062	1,0712063	0,1087996	0,2090102	0,0316726	0,0723818	0,8003416	1,1126949	0,0798745	0,2102831	0,0837781	1,1598070	0,0148387	0,0276397	1,2821227	1,2176826	0,7393130	1,0478292	1,1603474	0,1938740	1,1250935	0,6817138
0,1461253	0,4456580	0,2624516	0,4669919	0,1945658	0,8521073	0,7472891	0,8311563	0,3662284	0,7488008	0,6890406	0,7305820	0,0364771	0,9667390	0,7928335	0,9237186	0,8334282	0,9037498	0,6697613	0,2217789	0,2271471	0,2881833	0,5535935	0,7398107	0,1106174	0,2198013	1,1980268	0,6284549	1,0809002	0,3688805	1,0299620	0,7323367	0,4010387	1,0652572	0,2894597	1,0561956	0,7860028	0,4066852	0,4082907	0,2904939	0,4408852	1,0177425	1,2268141	0,5665203	0,1296533	0,3903478	0,0258068	0,8021179	0,0165874	1,0014597	0,3706628	0,2807490	0,7756494	0,1198891	1,2451034	0,5037863	1,0452302	0,6930941	0,0527702	0,1111271	0,0598889	0,0674703	0,0871276	0,8648860	0,8363236	1,0162860	0,4545844	0,1768738	0,6014175	0,8198577	0,4116025	0,7965563	0,3797635	0,9578104	0,9214540	0,3207281	0,7963824	0,4617471	0,9185445	0,9509531	0,0176328	0,2812794	0,0234850	0,0795731	0,8345788	0,7503610	0,1037607	0,2263543	0,1169193	1,2139143	0,1275286	0,0900037	1,0672857	0,7450688	0,8281386	1,2808152	1,0063053	0,1980698	1,1106687	0,9149072
0,0952988	0,4888281	0,2174793	0,7393464	0,0315825	0,6170513	0,8232108	0,8414887	0,9452115	0,2069953	0,9290565	1,0119089	0,0370723	0,7767998	1,4775572	0,8786487	0,8865729	0,4143302	0,9679083	0,1403385	0,1263758	0,1915060	0,5939454	1,1062701	0,3294579	0,6661180	1,0561161	0,2710325	1,0534058	0,2680478	0,9604529	0,8396087	0,4772523	0,9805880	0,5648255	0,5954854	1,0299869	0,7012798	0,4694574	0,3048800	0,4397666	1,0133862	0,9954640	0,5506430	0,1248585	0,5693766	0,1593786	0,8559546	0,0286460	0,8786744	0,9437509	0,1874902	0,9309917	0,1637669	0,8042553	0,6046203	1,0722323	0,6830808	0,0382704	0,1206250	0,0111596	0,0449805	0,1759190	1,2055891	0,9093809	0,8504533	0,3185376	0,5541239	0,4871670	0,9067689	0,4947406	0,9139776	0,3821201	1,2215385	1,0059337	0,1406644	0,8613509	1,3552087	0,9126931	1,1147474	0,0145718	0,2142220	0,0372081	0,0857082	0,5488340	1,1494227	0,1633860	0,1019496	0,1244842	0,9660638	0,5432800	0,0277584	0,9198040	0,9757300	0,9237091	0,9867744	1,3432528	0,0746228	1,0526069	0,8624863
0,0335980	0,9423223	0,0718957	0,8123456	0,1308392	0,3490872	1,0422295	0,4395478	0,9996108	0,1091963	0,3996035	1,0426390	0,0320160	0,3187818	0,8527896	1,4339381	1,2303581	0,3319177	0,8989813	0,2664790	0,1755931	0,2200217	0,3774024	0,9427550	0,3028861	1,1379576	0,8109202	0,2148213	1,2246825	0,0711373	1,6002446	0,5805965	0,1659559	1,2537141	1,5122584	0,7973532	0,7228091	0,4091550	0,3562245	0,4865296	0,1707099	0,9425108	0,9734846	0,3426932	0,0615697	0,0580691	0,1362154	1,0407210	0,0185445	0,6894663	0,5244270	0,1375466	0,5461956	0,1358267	1,3370712	0,8795886	0,7951387	0,8519177	0,0115773	0,0493591	0,0098385	0,0250786	0,0741663	0,7815124	1,3613800	1,2271789	1,0057541	0,6568795	0,3403336	0,7828182	0,3342158	0,8837263	0,7081236	1,1236938	0,9812244	0,1050202	0,6820988	0,7324992	0,7147381	1,3006621	0,0130391	0,1036467	0,0780758	0,0784177	1,1597576	0,6891256	0,1310549	0,0765191	0,0311451	1,2486995	0,0339916	0,0852903	0,7917275	0,9761109	1,1210913	0,9796851	0,9502556	0,0939992	0,8336486	0,7207932
0,0717067	0,7870106	0,1387982	0,8994268	0,1430649	0,5798719	0,5742992	0,7478077	0,7413794	0,4584303	0,5485296	1,1666842	0,0703421	1,1475580	0,9863311	1,0568627	0,6242914	0,4275723	0,9764070	0,2593063	0,4423066	0,2176305	0,9159980	1,1815726	0,4426596	0,6300897	0,6178348	0,1707824	0,7451514	0,1286748	0,8490095	0,9257490	0,2665320	1,2177079	0,7925282	0,9583566	0,9993700	0,2740547	0,3967339	0,6548026	0,2527725	1,1877078	1,2696987	0,3683126	0,0032513	0,3383009	0,3122891	0,8997041	0,0793879	0,8631114	0,4431193	0,2184282	0,7797540	0,0832945	0,9802373	0,9197192	1,0648511	0,1974058	0,0393344	0,0508105	0,1041891	0,0429074	0,0143498	1,1826033	1,0536511	1,2892954	0,6616301	0,5072611	0,3541787	1,1053992	0,5285823	0,9757378	0,8646964	1,3275004	1,1950564	0,1118772	0,6995823	0,4694162	0,4357749	0,9135375	0,0280541	0,1677584	0,1379968	0,0525450	1,0846455	1,0594291	0,0531034	0,2246039	0,0791691	1,1951177	0,0294557	0,0226720	1,0674922	1,1352957	0,9674910	1,1317001	1,0585896	0,1624675	0,8410105	0,8313660
0,1719804	0,2965269	0,2304857	1,0334568	0,2272621	0,3100588	0,9879874	0,4913924	1,0349287	0,1289631	0,9270307	0,6475231	0,0732670	0,9015923	1,0486454	1,1424999	0,9472881	0,4584325	0,7992372	0,3564193	0,2063437	0,1564040	0,5139848	1,0170567	0,3438440	0,5576781	1,1743574	0,2433086	0,7795055	0,1722693	1,0765181	0,7587971	0,3961419	1,0534771	0,7706468	0,7265595	1,1594656	0,3651201	0,5134484	0,4043877	0,3199609	0,8852168	0,6885782	0,5331228	0,0910636	0,5680421	0,1135545	1,2281747	0,0359887	1,2871041	0,8657671	0,1228565	0,8266895	0,1985589	1,1623100	0,4252918	0,8611637	1,1220925	0,0610955	0,1193638	0,0800261	0,0997669	0,0700764	0,7429565	1,1352740	0,8682062	0,3911786	0,6880136	0,5236139	0,9216261	0,5611196	0,7905251	0,4048311	1,4535313	0,8542015	0,2899462	1,2172852	0,9652514	1,1265663	1,0921753	0,0780361	0,2659636	0,0184860	0,0661948	0,6965405	1,2818842	0,1568400	0,0904829	0,0746258	0,6710566	0,6210226	0,0509569	0,9375505	0,7947590	1,1832265	1,0922133	0,8719217	0,1188858	1,2694545	0,4234639
0,1201220	0,6365265	0,3387270	0,8998186	0,1252706	0,6002169	1,2218332	0,8415119	0,2272082	1,0370260	0,4322534	0,6154899	0,0666257	0,7744909	1,1638258	0,7817837	1,5317846	0,7582508	0,8852484	0,3533662	0,1346874	0,1917376	1,0848174	1,2903758	0,3608247	0,3515964	0,9785424	0,2204332	0,9983437	0,2343010	1,2541579	0,8121473	0,4478539	0,9917662	0,4967827	0,9041696	0,7293778	0,4955234	0,6722193	0,3331678	0,6714696	1,0852360	1,2546766	0,7163883	0,1139847	0,4859450	0,2274639	0,9329337	0,0460214	0,1983850	0,4443264	0,1516389	0,7430566	0,1658242	0,9314238	0,5492637	1,0080058	0,1676757	0,0359103	0,1057135	0,0498220	0,0351927	0,1089824	0,9250505	0,7930833	1,3606307	0,5912976	0,2513441	0,3703079	0,8080506	0,5819978	0,9945609	0,3179847	0,9518927	0,9498517	0,1740254	0,4271222	0,3809926	0,6688494	0,8240846	0,0423769	0,3022007	0,0509697	0,0238729	0,8737782	0,9992880	0,1628581	0,5184516	0,1804496	0,9970384	0,4413677	0,0295471	0,8427273	0,9514838	1,5927934	1,1799202	1,1724710	0,1073560	0,8486118	1,1345790
0,1803693	0,4732177	0,2904503	1,0010083	0,1962183	0,7106151	1,0159509	0,5183039	0,7153983	0,3530498	0,6667893	0,6415350	0,1034600	0,9299262	1,1942454	0,9760025	0,5446887	0,7000095	0,8933246	0,3306530	0,2828631	0,3463317	0,6440234	1,1087200	0,2229376	0,5761793	1,0556908	0,4797646	0,8081177	0,3303916	0,9490864	0,5042490	0,2265274	1,0451325	0,8022338	0,9837966	0,9312900	0,3455592	0,2726932	0,3385694	0,5438201	1,1569743	1,0733209	0,4773520	0,0769962	0,5200640	0,0618549	0,9965703	0,0265570	0,6245674	0,6444606	0,2655789	1,0904599	0,1173794	1,0766805	0,5841459	1,2416272	0,5087239	0,0627804	0,0707147	0,0365656	0,0176547	0,0427708	1,0819710	0,8793399	0,8010648	0,5117316	0,5550685	0,3964384	1,0241161	0,2935466	0,9509779	0,3305505	1,2478505	1,0234622	0,2444729	0,8431754	0,5475815	0,5748562	1,2508668	0,0329843	0,3351710	0,0529848	0,0444382	0,6686093	0,8490782	0,0918352	0,2165274	0,0704481	1,3385594	0,3316371	0,0582103	1,1054047	1,1869384	1,0769216	1,0336913	1,0585642	0,0799183	1,0783567	0,8437012
