G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0501002	1,0188336	0,2153923	1,0415094	0,1343153	0,7542542	0,9698478	0,5029432	0,6185768	0,0789258	0,3449858	0,6837682	0,0064998	0,4516274	0,7997123	1,1401918	1,1415232	0,6381298	1,0601760	0,2478816	0,1955837	0,3703176	0,4591410	1,1748084	0,4330379	0,7196898	0,7890622	0,3220870	0,9601743	0,1156090	1,1313454	1,0364815	0,0590112	1,1378006	0,7501476	1,0434337	1,0592590	0,4224920	0,3862949	0,3510953	0,1873503	0,7631742	1,1829503	0,3372090	0,0600015	0,1052285	0,0721595	1,1040955	0,0024294	1,1317997	0,2894083	0,4889660	0,8863340	0,1076715	1,0003266	1,1020240	1,1411081	0,2924746	0,0174487	0,0295461	0,0386802	0,0894993	0,0836279	0,7689032	1,1518754	1,0067978	0,8184337	0,5173679	0,5441939	1,0943294	0,3710494	0,9583734	0,8988941	0,9820280	1,0301380	0,0631841	0,9378847	0,7807588	1,0485870	1,0990039	0,0088606	0,1539561	0,0253396	0,0888643	0,8471189	0,9320133	0,0159133	0,0584739	0,0802751	1,0859303	0,0542177	0,0069454	0,9022284	1,0546612	0,8556821	1,1076637	1,0547545	0,0329399	0,8835118	0,8407295
0,0648162	0,3030999	0,1812127	1,1902411	0,1768952	0,6893110	1,0704862	1,0088019	0,6882542	0,1141863	0,4021705	0,8588803	0,1323526	0,6347314	0,9296069	1,0341910	0,9209300	0,5242509	0,9609856	0,1353627	0,2150308	0,2317721	0,5954779	1,1445378	0,3853138	0,3926458	0,9637374	0,2529128	0,5982665	0,1257623	0,8354335	0,6521976	0,1880595	0,8005461	0,6812349	0,5494735	0,9433548	0,2929646	0,4944239	0,5114426	0,3318288	0,8664962	1,0909038	0,3296759	0,0904136	0,5542549	0,0515688	1,0305537	0,0094774	1,1151659	0,8091461	0,1625859	0,9616872	0,1213927	1,1462899	0,6160784	0,9446167	1,2667143	0,0031356	0,0561667	0,0814682	0,0492864	0,0922182	0,7927520	0,7701880	0,8780343	0,3221358	0,7801388	0,3491298	1,0021393	0,7682822	1,2440701	0,2871804	1,1282938	1,0778513	0,1592701	0,8047504	1,0362318	0,9530114	0,9468779	0,0024497	0,3164651	0,0820018	0,0575344	0,8419829	1,0419714	0,1762601	0,0418410	0,1060683	0,8912694	0,2919904	0,0114931	1,2179613	0,9401195	0,9171825	0,9078651	1,0206021	0,0670311	1,1785418	0,8820688
0,1104054	0,8927263	0,1612701	1,2795798	0,2454893	0,8016444	1,3846123	0,5368444	0,7017629	0,3061493	0,3089618	0,8771511	0,0888975	0,2820213	1,0285534	1,3368781	0,9084905	0,7485029	0,9777704	0,4083879	0,0676149	0,2908123	1,0027206	1,0904784	0,3966978	0,7430592	0,9021470	0,2302984	0,8631325	0,0479558	0,8998462	0,8963006	0,1573336	0,7814824	0,8537426	0,9179644	0,9907503	0,5535691	0,1827675	0,3707210	0,4592086	0,7437165	1,1801133	0,4399647	0,0234400	0,0440720	0,1101668	0,7187850	0,0253480	0,8307901	0,3876943	0,2026058	0,6913601	0,1745620	1,2724064	0,8197754	1,0999728	0,4779409	0,0049771	0,0886590	0,0388195	0,0249887	0,0727161	1,1242474	1,0252451	0,9142219	0,7253768	0,4029597	0,4353316	0,9091363	0,3981957	1,0847947	0,8806244	1,2474607	1,0592015	0,0456380	1,0769766	0,5867048	0,7979301	1,1556778	0,0256083	0,1325525	0,1006820	0,0073155	0,8136352	0,9353882	0,0273611	0,1602398	0,0211645	0,9795157	0,0285672	0,0599982	1,1637765	1,0048276	1,1105875	0,9737651	1,1237889	0,1321235	1,0974163	0,6971558
0,1565560	0,3117584	0,5070478	0,5999508	0,1498572	0,7598031	0,9680946	0,7311189	0,6293522	0,7970315	0,5471918	0,7723543	0,0194087	1,1684968	1,2134603	0,8219433	0,9224797	0,8426927	0,6690202	0,3232083	0,2269255	0,2286879	0,6942657	0,9449426	0,0911372	0,1689071	0,9860059	0,6218803	0,7931315	0,3393190	0,8381484	0,5370225	0,3774379	1,2047298	0,1713944	1,1455254	0,8537343	0,3806769	0,3588296	0,3179908	0,5931760	0,9679528	0,9988364	0,5832604	0,1184420	0,6033679	0,0823367	1,0235113	0,0183148	0,6093251	0,3409202	0,2719363	0,8582534	0,2313368	1,2862688	0,5314523	0,7815199	0,3921887	0,0111948	0,0421530	0,1067757	0,0253422	0,0356083	1,0286015	0,7835554	1,0675925	0,3745253	0,2520303	0,5791510	0,8706842	0,5664721	1,0638550	0,2898412	1,0149271	0,8696826	0,2777866	0,8443581	0,5282162	0,6895830	0,9079596	0,0128758	0,2181715	0,0043755	0,0336345	0,6333222	0,9721919	0,1609157	0,2387105	0,0587325	1,1309757	0,2469813	0,0314812	0,8625328	0,9551449	0,8938302	1,0406106	0,8787119	0,1660947	0,9431120	0,7331849
0,0441896	0,3040942	0,2939105	0,7811497	0,0788851	0,7864050	0,8271981	0,9291069	0,8708484	0,2167009	0,8801957	0,9223526	0,0436095	0,7591565	1,2805253	0,8037000	0,9221161	0,5338910	0,9154928	0,1827226	0,1184106	0,1952806	0,6292786	1,0517335	0,2921367	0,5431374	0,9710221	0,4361017	0,9165602	0,1707443	0,9561334	0,5995080	0,2633829	1,0096096	0,5905263	0,5479636	0,7155978	0,4159888	0,5734371	0,3697852	0,4233655	1,2250017	0,9511261	0,4971111	0,0921250	0,5559138	0,0675855	1,1197782	0,0106799	0,6784583	0,7764832	0,2243091	0,8513344	0,1298525	0,9360211	0,6041359	0,9944499	0,5462668	0,0040166	0,0835549	0,0202446	0,0219400	0,0489147	1,1667058	0,9320355	1,0998161	0,4434632	0,6024029	0,3918257	1,0087720	0,5702824	1,0980536	0,4188391	1,0834456	0,8407985	0,1380895	0,7848060	0,9640882	0,9961725	0,8205114	0,0197372	0,3063996	0,0080464	0,0420144	0,7631068	1,4890501	0,0940134	0,1407293	0,1271826	0,9379450	0,3071486	0,0237978	1,1862189	1,0167511	1,1040746	1,0020734	1,1081333	0,0204044	1,0626210	0,8786901
0,0423521	1,0366784	0,1199319	1,1773540	0,0619701	0,2353606	1,0624660	0,5736159	0,9698801	0,0516767	0,3913096	1,1119771	0,0355401	0,5866312	1,0888554	1,0967413	0,9505794	0,3530462	1,2160248	0,1988936	0,1569473	0,2408490	0,5829146	0,8396793	0,4058611	1,0478178	0,6871414	0,1888819	1,3725762	0,0781334	1,2596402	0,9400960	0,1873905	1,2032143	1,2806329	0,9431546	0,7777392	0,4808576	0,3520408	0,2851874	0,1578161	0,7512961	0,8296717	0,3074209	0,0604311	0,1516245	0,0614294	0,9563384	0,0068133	0,9013882	0,3627571	0,1215218	0,9566377	0,0993505	1,1987673	0,6464704	0,9076596	0,9233867	0,0256021	0,0776069	0,0692537	0,0262651	0,0839600	0,7893332	1,2526610	0,9465499	0,7636522	0,6526434	0,2360337	0,8823920	0,5227310	1,0376992	0,9612202	1,1077750	1,0991876	0,0832921	0,8234136	0,8846566	0,7967054	1,1345137	0,0129724	0,1199845	0,0239875	0,0509109	0,9745536	0,7911128	0,0613043	0,0404517	0,0189251	1,0655882	0,0184037	0,0569089	0,9797499	0,9395165	1,0083571	1,0824746	1,0298376	0,1059070	0,9584939	0,9194618
0,0905176	0,8558087	0,1306983	1,0674084	0,0995874	0,6590859	0,6615057	0,5468198	0,8730657	0,4336825	0,4206343	1,0136213	0,1160963	0,9333111	0,9519963	1,3423120	0,8025991	0,3408858	0,9261570	0,2827880	0,3752951	0,1800022	0,7788105	1,1705824	0,4127342	0,7514802	0,8247056	0,2540217	0,9701831	0,2255058	0,7428079	1,0920127	0,1163330	0,9732954	0,7250806	1,2624866	1,0371792	0,5192874	0,4115633	0,4809273	0,2426527	0,9594165	1,0820877	0,3872493	0,0174172	0,3214218	0,0912225	1,0165833	0,0009380	0,9404625	0,2809410	0,1782820	0,7570796	0,1488557	1,0542559	0,9515742	1,1677674	0,1735296	0,0061922	0,0820756	0,1058524	0,0754180	0,0642338	1,2069236	0,9570370	1,3171043	0,7679883	0,5531438	0,3451391	1,0379977	0,5185375	1,1140724	0,7813982	1,4516609	1,0573785	0,0780480	0,6861176	0,4880573	0,5624342	1,0491632	0,0284853	0,1135316	0,0617915	0,0303449	0,9813945	1,0011251	0,0459210	0,2460531	0,0435246	0,8873588	0,0317064	0,0499713	0,9093002	0,8510171	0,7187254	1,1532877	1,0447095	0,1157776	0,8714451	0,8487997
0,0573191	0,2999886	0,3051395	1,0844830	0,1883532	0,4026565	1,0946224	0,5352109	0,9198231	0,1193434	0,5864578	0,7330822	0,0224778	0,8428347	0,7612867	1,0512556	0,9229269	0,6812627	0,8772420	0,2151061	0,2164258	0,2440541	0,5409203	1,1946854	0,3368230	0,3218122	0,9731582	0,2361867	0,7426689	0,0878971	1,0029066	0,5325945	0,3243425	0,9625277	0,7272660	0,6608656	0,7487418	0,3846176	0,3930831	0,4069430	0,2212069	1,0086949	0,8831834	0,4350820	0,1227137	0,8736691	0,1020384	1,0366916	0,0068841	1,0037084	0,6166234	0,2707919	0,9959638	0,2276168	0,9621993	0,3119550	0,9942265	1,3666452	0,0517343	0,1208279	0,0736512	0,0752167	0,0188717	1,0414170	1,1416330	0,9601472	0,2120523	0,5559824	0,3829799	0,9628962	0,7693689	0,7765911	0,1975548	1,2836779	0,9271357	0,1737430	1,0625144	1,0794726	1,1330980	1,1803121	0,0537884	0,3555133	0,0226044	0,0336599	0,7877411	0,9299759	0,3212447	0,0200996	0,0995837	0,9433204	0,7278848	0,0305556	0,9948241	0,7005651	1,0798138	1,0779649	0,9653229	0,0878985	1,1276963	0,7778091
0,0747490	0,3702911	0,2478178	0,7780232	0,1160303	0,6187995	1,2092949	0,8788586	0,3485007	1,0034624	0,3807975	0,6752857	0,0508179	0,6889409	1,1237135	0,9730064	0,9610359	0,6710370	0,9300555	0,3328091	0,2251827	0,2964715	0,8679978	1,2323091	0,3479925	0,4195212	0,8898765	0,1850166	1,0310703	0,1649210	1,0334439	0,7333506	0,4095020	1,1898187	0,5652307	0,8442839	0,8431215	0,5756395	0,5462527	0,1620444	0,8538317	1,3075091	1,0760829	0,8135413	0,0985391	0,5023807	0,1484664	1,0934517	0,0072562	0,2374129	0,6580052	0,1762363	1,0520827	0,1646764	0,8785726	0,4267246	0,9232790	0,0882064	0,0436508	0,0566929	0,0678582	0,0169869	0,1101180	0,7485286	0,9685217	1,1266775	0,2633131	0,1329151	0,5030634	1,0971570	0,6069633	1,1538092	0,1927893	0,8398932	1,1178901	0,1774612	0,5240856	0,3958439	0,6671356	0,5724221	0,0080936	0,3409582	0,1053717	0,0116986	0,7341932	0,7857578	0,1472060	0,5175053	0,0971528	1,1132974	0,3489542	0,0234978	1,0059809	0,8088553	1,1241876	1,2995645	1,0633617	0,1574387	0,8141421	1,1453140
0,1480912	0,3841734	0,2086442	1,0818060	0,1050820	0,6949421	1,1708297	0,7211451	0,6919535	0,2267851	0,5503229	0,7696756	0,0469024	0,9963899	1,0376231	0,8974125	0,9703539	0,8366357	1,0526921	0,2897947	0,2959285	0,2537588	0,8405639	0,9521855	0,2984617	0,3915634	1,0287389	0,4842696	1,0726211	0,3169188	0,8734111	0,5234293	0,4614301	0,9211277	0,6968874	1,0199688	0,4877795	0,4614742	0,2485615	0,3136642	0,4501070	1,2845366	0,8015496	0,2667006	0,1004887	0,6364011	0,0514692	1,1252187	0,0054606	0,7139476	0,5845018	0,2059744	0,8589126	0,1786955	0,9197583	0,4551013	0,9011085	0,2665292	0,0489559	0,0707162	0,0359886	0,0430405	0,0553542	1,1787345	0,9695804	0,9304519	0,4524197	0,5888912	0,4396727	0,8731584	0,6707171	0,8815066	0,1899400	1,1129786	1,3516033	0,1746911	0,7987764	0,4314149	0,7858721	1,1818604	0,0072315	0,2509264	0,0165020	0,0355433	0,6920401	0,7841958	0,2019608	0,2025470	0,0823325	1,5262214	0,4098008	0,0308970	1,0124513	0,8175795	0,9877687	0,9401028	0,9829180	0,0708256	1,0238121	0,7339331
