G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,3033678	0,3057769	0,3609142	0,1561053	0,7388721	0,0987449	0,6528407	0,3993923	0,5242875	0,7926795	0,3596051	0,1494651	0,7680836	0,4931103	0,5102433	0,5988157	0,5425155	0,0146278	0,4244753	0,2852108	0,1118099	0,2914517	0,3708149	0,3889846	0,1940760	0,4327681	0,4653683	0,4646953	0,7442242	0,0308833	0,5224328	0,2244519	0,2858685	0,4226886	0,0308112	0,3300046	0,3802923	0,5066411	0,0569378	0,4308459	0,0085521	0,1449669	0,1495877	0,6854313	0,2832533	0,4421890	0,2327344	0,7637571	0,7494351	0,4345340	0,1301569	0,0382320	0,2194555	0,6776215	0,4932744	0,7825557	0,0519493	0,3684984	0,4049336	0,6311082	0,0859721	0,2441615	0,2717709	0,5009906	0,0421598	0,3754140	0,3758454	0,3239005	0,7196573	0,4233345	0,6152641	0,0712303	0,7461792	0,3463672	0,4335913	0,0451559	0,4998552	0,2613021	0,2801990	0,2023397	0,0970026	0,5552040	0,3298236	0,3350578	0,0712450	0,4133576	0,3686430	0,3841161	0,1738500	0,0809573	0,5075068	0,4831140	0,4893120	0,5611422	0,3358375	0,2644333	0,2456344	0,4152280	0,2444761	0,1822924
0,5339129	0,1996296	0,3806637	0,0433823	0,7600173	0,0173809	0,5865191	0,3582393	0,4663048	0,4560302	0,3926307	0,4226373	0,2931066	0,8265036	0,5511853	0,7063140	0,4237164	0,0101231	0,5203280	0,1587820	0,2813430	0,1916896	0,6703673	0,4347764	0,0963079	0,1509159	0,4624425	0,7612005	0,4509650	0,0607936	0,3325276	0,0697345	0,2211368	0,5811879	0,0188294	0,2184099	0,2526680	0,5887969	0,5368627	0,3416505	0,0015840	0,2218156	0,0482337	0,6105172	0,4173803	0,1821323	0,2548211	0,5565196	0,5491473	0,4099473	0,0287174	0,0634347	0,2001233	0,6153288	0,3750786	0,4966718	0,0109851	0,5615674	0,5782829	0,7176226	0,0283312	0,3135974	0,4414364	0,6239461	0,0056498	0,5878667	0,6413788	0,5172721	0,4382661	0,1383097	0,6312777	0,2452737	0,6257932	0,0888046	0,3983629	0,0166944	0,5662786	0,0325810	0,4136847	0,0780454	0,0213553	0,6552974	0,3286755	0,2956452	0,0132811	0,2524376	0,0902326	0,5372823	0,0387354	0,6173092	0,6376266	0,2825845	0,5577919	0,5654595	0,4675657	0,0471686	0,3974612	0,0739105	0,4456760	0,1948120
0,6366012	0,6360015	0,1865611	0,0722569	0,8319525	0,0465008	0,7046161	0,2737597	0,6037786	0,6575843	0,3765448	0,1063842	0,7295400	0,5090206	0,4777269	0,6491941	0,4738477	0,0048024	0,3347139	0,1410976	0,2182375	0,4403337	0,6141169	0,4418628	0,2364824	0,3000334	0,6044133	0,6495266	0,3460215	0,0317098	0,2849749	0,0209039	0,3453252	0,5528326	0,0001176	0,4283372	0,2441357	0,4575099	0,6654278	0,2117962	0,0592081	0,3838555	0,0316289	0,2516588	0,2768992	0,1438993	0,1690178	0,6043357	0,5049989	0,1266012	0,3576698	0,0785681	0,3956793	0,4404584	0,3178025	0,4590307	0,0252778	0,4455628	0,6249884	0,7086100	0,0521918	0,1798769	0,5345504	0,6783359	0,2858712	0,6880991	0,4167662	0,6544913	0,5012362	0,1820734	0,5843669	0,3890908	0,8003399	0,0616337	0,6746542	0,0466184	0,3432230	0,0379922	0,4597990	0,1635919	0,2032346	0,4914869	0,4747847	0,2358613	0,0183428	0,2705608	0,1248930	0,5208648	0,3624686	0,4339963	0,4998446	0,1860003	0,7472393	0,5209599	0,3898167	0,0271863	0,5276805	0,0515457	0,6620183	0,0597436
0,4586758	0,3720588	0,3561583	0,0108372	0,5821562	0,1253244	0,7039187	0,1968898	0,5469049	0,5585497	0,3091623	0,3818990	0,6718169	0,3975953	0,6616731	0,4859744	0,3594988	0,0090633	0,2520335	0,2937725	0,2028809	0,3709543	0,3719040	0,4144135	0,2339608	0,1714476	0,4061459	0,7978840	0,3783624	0,0654337	0,5360261	0,0867406	0,2888848	0,6834789	0,0455197	0,4877504	0,3253583	0,3939600	0,2782596	0,2307175	0,0078320	0,2961051	0,0794390	0,5336318	0,4127432	0,3553562	0,3145145	0,5521665	0,4378498	0,3903651	0,1147639	0,0591953	0,3443032	0,4087439	0,5011814	0,5051062	0,0484867	0,6585692	0,4075042	0,6709678	0,0686844	0,2642652	0,3917203	0,6553186	0,0483975	0,5205582	0,2933585	0,4695962	0,5906781	0,1377928	0,6946104	0,1050659	0,6270530	0,1162900	0,5583770	0,0246244	0,2998680	0,1603882	0,4594619	0,1048443	0,0212580	0,6744955	0,3214746	0,3543002	0,0552977	0,4902787	0,4631025	0,3196597	0,0412859	0,2376723	0,6889014	0,3156142	0,5648012	0,6378108	0,5011149	0,1725711	0,2547993	0,0414975	0,5374878	0,1000215
0,7180902	0,4495205	0,4310934	0,0791792	0,3343436	0,1910009	0,5465412	0,4316110	0,3660454	0,4853351	0,3280289	0,1602610	0,5363910	0,5956212	0,7269872	0,4651864	0,5523175	0,0017323	0,2435377	0,1605444	0,2538848	0,7391195	0,6316287	0,7175317	0,3308141	0,2319861	0,5792092	0,7234106	0,3304259	0,1322763	0,3409789	0,0380467	0,5208065	0,4552228	0,0039400	0,3017256	0,2194047	0,4133807	0,3887620	0,2355992	0,0046134	0,4785533	0,0292124	0,5866283	0,3283356	0,2770899	0,1467172	0,5669707	0,5427927	0,1883508	0,1544117	0,0582160	0,3889180	0,5377773	0,2676670	0,4837086	0,0448376	0,5899487	0,4983146	0,4165855	0,0649091	0,1197022	0,5879474	0,5252391	0,0391569	0,5837958	0,8087517	0,5146038	0,4526350	0,0892275	0,5902226	0,3426143	0,6754804	0,0952265	0,6754134	0,0129276	0,2690029	0,1584150	0,3708332	0,1505148	0,0468413	0,6456048	0,5292545	0,4044515	0,0395461	0,3247894	0,0922267	0,6462463	0,1633803	0,5213696	0,6158786	0,3462864	0,6326147	0,5089142	0,4688083	0,0802728	0,4645812	0,1148202	0,4753368	0,0942678
0,5383958	0,4780896	0,3470963	0,0115968	0,5216613	0,0611799	0,5683969	0,3636803	0,6154897	0,4339981	0,2840426	0,0703377	0,7878298	0,8287549	0,6120132	0,6603097	0,5949446	0,0488183	0,1985751	0,0847141	0,1688246	0,4062538	0,7133977	0,3773092	0,3178941	0,2464460	0,4112179	0,5475231	0,6211727	0,1071744	0,4996718	0,0571583	0,2805208	0,6319688	0,0178656	0,2639116	0,5100078	0,7016102	0,5806691	0,2004596	0,0562276	0,3428687	0,0293592	0,5583687	0,3838306	0,3081675	0,2205127	0,6283155	0,4654893	0,3884781	0,1549290	0,0880616	0,3749082	0,4827138	0,3747011	0,4127379	0,1067449	0,8154339	0,6838727	0,8103058	0,0914557	0,0998754	0,3349999	0,6373650	0,0441036	0,4270769	0,5261332	0,3973449	0,6158430	0,2065668	0,4775941	0,3447928	0,4439969	0,2187548	0,5809541	0,0245447	0,5726750	0,0111436	0,4485403	0,0833167	0,0577902	0,6322348	0,4508840	0,3751366	0,0119045	0,4185335	0,1417955	0,4230595	0,0562858	0,7292491	0,3953606	0,1869886	0,6971897	0,6953758	0,5753413	0,1554208	0,5073531	0,0700750	0,4294048	0,0916103
0,6677675	0,7240409	0,3506067	0,0773009	0,7072908	0,1501495	0,2449085	0,4131843	0,4562953	0,5236568	0,3894845	0,1752102	0,6047992	0,5015840	0,5732186	0,5692111	0,3853816	0,0321765	0,3534906	0,1929765	0,1947955	0,4884245	0,7708675	0,4059062	0,2610213	0,4126489	0,3219279	0,6725417	0,5036335	0,0563149	0,5612360	0,1318538	0,3593022	0,5397211	0,0068114	0,1915986	0,2316384	0,4655184	0,6132911	0,3163604	0,0186403	0,3925978	0,0568569	0,5491244	0,1455289	0,2161594	0,1728251	0,6383106	0,7070281	0,2951739	0,0500314	0,0796462	0,7012919	0,6176652	0,3557422	0,6369582	0,1006115	0,6881681	0,0470005	0,7445591	0,0459727	0,2324352	0,2472959	0,4851988	0,0317844	0,7029431	0,5623614	0,5729774	0,5796608	0,0835064	0,7787837	0,3475567	0,6745153	0,0908308	0,7289175	0,0552684	0,1758029	0,0190672	0,4318778	0,0645132	0,0041387	0,5847803	0,4064152	0,3402889	0,0363015	0,2478436	0,1568832	0,5437981	0,1909384	0,4782296	0,4644796	0,7653539	0,8214165	0,2758725	0,6212270	0,0335926	0,3584001	0,0207386	0,5005498	0,0134178
0,3959797	0,3023680	0,3797023	0,0406575	0,4245903	0,1545273	0,6840179	0,2255458	0,7376522	0,6309956	0,3615920	0,1990077	0,4570079	0,6130759	0,6412615	0,6349763	0,5640211	0,0038637	0,2310601	0,2274955	0,3080891	0,4119151	0,5730980	0,5848441	0,1616018	0,2582740	0,2873498	0,6480206	0,2584430	0,0512312	0,5247343	0,0516522	0,2950609	0,5512608	0,0056128	0,3293639	0,3133941	0,4372288	0,2547323	0,3604478	0,0091393	0,2530916	0,1245052	0,6487916	0,4418774	0,1599607	0,1835521	0,7040563	0,8040122	0,3610860	0,0614260	0,0053580	0,3329202	0,6559558	0,5743496	0,6604510	0,0467675	0,6536475	0,2607972	0,6060769	0,0643614	0,1889868	0,3032790	0,7117068	0,0622032	0,4959438	0,6036418	0,4262011	0,6882866	0,3170537	0,5101011	0,3256190	0,4839484	0,2237337	0,7580034	0,0053824	0,3975596	0,1089754	0,2480619	0,1325537	0,0052770	0,6622523	0,2436648	0,4607213	0,0179376	0,3866343	0,1384338	0,3144207	0,0559923	0,3512295	0,4741998	0,2555959	0,6205523	0,3660159	0,3660779	0,1498123	0,3124898	0,1708169	0,3934329	0,0584849
0,7665117	0,5214900	0,2850328	0,0114118	0,4086952	0,0023842	0,5273222	0,4159882	0,2155929	0,6444087	0,2067125	0,2360651	0,6353221	0,6071269	0,7958227	0,7036451	0,5149076	0,0378834	0,2583541	0,2248237	0,2082193	0,4178490	0,5558923	0,3574782	0,1098374	0,3480736	0,3686431	0,5499839	0,1967087	0,1261447	0,4136236	0,1548867	0,3902724	0,8422082	0,0016019	0,2949404	0,1940199	0,2313397	0,5081108	0,0728675	0,0375149	0,2981619	0,1105331	0,5775003	0,3223861	0,1291343	0,1677893	0,7536094	0,7043238	0,2840174	0,1066255	0,0585637	0,4609542	0,5263083	0,4721427	0,5391858	0,0736417	0,7605684	0,6893833	0,5818806	0,0318243	0,1166836	0,4968537	0,4470685	0,0306291	0,4375814	0,7130550	0,5031616	0,5885446	0,1338083	0,8511934	0,4147138	0,6521952	0,1575813	0,4559424	0,0032852	0,7325751	0,0937919	0,4218122	0,0203357	0,0647818	0,4587564	0,3758048	0,1645025	0,0454947	0,2329007	0,0944719	0,5915762	0,1459808	0,4441326	0,5430235	0,3494644	0,5355852	0,6246207	0,5213634	0,1236223	0,4846084	0,0559359	0,4105695	0,0578311
0,6551908	0,6665055	0,3007345	0,0804337	0,4786531	0,1693669	0,5750020	0,4398833	0,6715920	0,3915053	0,3168747	0,3191540	0,4080139	0,7317111	0,6714451	0,5402453	0,6850973	0,0417450	0,1488551	0,1089381	0,2199026	0,5300785	0,4290927	0,4771038	0,1166957	0,2961074	0,3840858	0,7039656	0,2453585	0,0737946	0,3024895	0,0978045	0,3455970	0,7342294	0,0096316	0,4336507	0,3512857	0,4998420	0,4655749	0,1861728	0,0263121	0,4825083	0,1116433	0,6484961	0,2091649	0,2993092	0,3573387	0,6056425	0,6417924	0,1697588	0,2088385	0,0440284	0,4668657	0,4000431	0,3539752	0,6813419	0,0705742	0,5642328	0,2025650	0,8799847	0,1100595	0,1153199	0,3985333	0,3983451	0,0099197	0,6742390	0,4655757	0,4274596	0,5182877	0,1911273	0,7168148	0,5521045	0,6704489	0,0678144	0,3269978	0,0292252	0,4349020	0,1502450	0,4354750	0,0227522	0,0206107	0,7258692	0,5305693	0,3158928	0,0522373	0,3618917	0,1409831	0,5188513	0,0862736	0,2959241	0,4015857	0,3133952	0,5011066	0,4494355	0,4244498	0,0368617	0,5985477	0,0464696	0,3509365	0,0578864
