G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,7008289	0,2138599	0,2560462	1,2370169	0,7490954	0,8718120	0,2114157	0,8409623	0,2436504	0,9282782	1,1856259	0,6308825	0,8831248	0,3217213	0,0648539	0,8125543	0,6955161	0,3394690	0,0973205	1,0691121	0,1780016	0,1231633	0,1299289	0,4078388	0,8489133	0,8694644	0,7411267	0,6878562	0,7751750	0,0153446	0,0199646	0,2566387	0,0122378	1,1932067	0,4977904	0,8819716	0,3202626	0,0314470	1,3135744	0,0622597	1,2411770	0,9093247	0,4619225	0,5980210	0,1903831	0,1282541	1,0717890	0,5476263	0,0982356	0,6196540	0,4697616	0,4172224	0,7563197	0,2241039	0,2463601	0,5930427	0,5866040	0,8518036	0,1225172	0,7944841	0,1712761	0,5932032	0,4329447	0,6186996	0,0806774	0,4749411	0,2781648	0,9604678	1,3506309	0,0965715	0,8452897	1,2122621	0,0696885	1,1164218	0,9483054	1,0038205	0,3265968	0,9208353	0,7685392	0,5202168	0,8188941	0,3279662	0,8324731	0,3016623	0,0322071	0,1626431	0,0423817	0,7151139	0,7774585	0,7517422	0,9331366	1,0628101	0,1630883	0,8227386	0,1497575	1,0180986	0,5928520	0,0687493	0,9736416
0,3434523	0,0000000	0,8962028	0,1174161	1,3071708	0,7784703	0,8150679	0,2833400	0,8035947	0,2780386	0,6088643	0,9881248	0,9401776	0,1193035	0,4737379	0,0885507	0,1900594	0,6831984	0,5268104	0,1667385	0,7379524	0,6027480	0,1849267	0,1718112	1,0381814	1,1227996	0,2155834	1,0192311	0,6712699	0,5837094	0,0391758	0,2958147	0,3994808	0,3053252	0,0224245	0,2793859	0,5572906	0,5086463	0,3454502	0,0667884	0,9393593	1,1141307	1,1061173	0,0334473	1,1014264	0,7384471	0,1218683	0,9577053	1,0966485	0,5064441	1,1915232	0,1774341	0,3623524	0,9163234	0,3209756	0,5937108	0,5601345	0,5260472	1,0621825	0,5601797	0,5323468	0,6734347	0,2964509	0,0873540	0,2089158	0,9228865	1,0059417	0,4330744	0,0559026	1,2522949	0,2375206	1,3668569	0,9361786	0,0325137	0,5673572	0,5959629	0,8755846	0,6442130	1,4150313	1,1066606	0,6260018	1,0176410	0,3161261	1,0569050	0,1323388	0,1109660	0,0947208	0,0428571	0,7804481	0,8268208	0,6264999	0,8061240	1,0832234	0,0261083	1,0604435	0,1401879	1,3734342	1,2653284	0,0977907	0,4306659
0,0090603	1,3226765	0,0000000	0,0047571	1,1243568	1,0036830	1,2451061	0,0554942	1,3731320	0,2161642	1,0987808	1,0947265	0,4931580	0,8462808	0,4342438	0,1445068	0,8806112	0,5968263	0,3574188	0,0218191	1,0490419	0,1176676	0,0280658	0,0061953	0,4794097	0,7097037	1,1917082	1,0141902	0,7167518	1,0193111	0,2786123	0,0150695	0,5360264	0,0169794	0,9242605	0,5530318	0,8975403	0,4930772	0,0317912	0,8713095	0,1741135	1,3468037	0,8110737	0,9176420	0,7881073	0,3016968	0,1522773	0,6752541	0,9444787	0,3033295	0,5304951	1,2256671	0,4866971	1,3962130	0,1067113	0,2147549	0,5480976	0,6771458	0,9100367	0,0122864	0,7706924	0,2000085	0,6609211	0,0680636	1,0424567	0,0158922	0,6558883	0,2959616	0,9788336	0,0235093	0,2455795	0,0522293	0,9856386	0,0961778	0,8958251	1,0295893	0,9021223	0,0047738	1,0295908	1,0677528	0,3102972	0,9740129	0,1646078	0,8829529	0,0870960	0,0272531	0,0325589	0,0541862	0,9222730	1,0891722	0,5471498	1,0006562	0,6426306	0,0463637	1,3148290	0,0936763	0,7930392	1,0158766	0,1320250	0,7684411
0,0061424	1,1276215	0,2980130	0,0000000	0,8003981	0,9325387	0,5654612	0,1095622	0,6753120	0,3132780	1,0582709	1,1175485	1,0966905	0,5827611	0,5900735	0,0625417	0,7394088	0,7609809	0,2702144	0,2587924	0,7392618	0,3862446	0,0487514	0,1660792	0,5821078	0,8070284	0,7767921	0,7041582	0,2814843	1,1124042	0,0315202	0,0700351	0,6032693	0,0992078	0,9722502	0,6180871	0,7851545	0,6142886	0,0755273	0,8108764	0,0649823	0,8539075	0,8963204	0,6712520	0,9967367	0,4115541	0,2071113	0,6980103	1,2381988	0,4052922	0,6409364	0,5876845	0,3623074	0,9433297	0,1794382	0,5565485	0,4425120	0,6442525	0,6725877	0,0705821	0,6698183	0,2124600	0,5996884	0,0975021	0,8662311	0,3024397	0,5214284	0,1564585	0,6963072	0,8566552	0,2921012	0,9031906	0,7628699	0,1766079	1,3871384	0,8821101	0,8849368	0,3233430	0,9522568	1,1003788	0,5484057	1,1706269	0,2751615	0,7183583	0,0757563	0,0054228	0,2048556	0,0209870	1,1067252	0,5674218	0,6371652	0,7829543	1,0301167	0,0486731	1,3080916	0,1128716	1,5580851	1,2977544	0,2922759	1,0698617
0,0572098	1,2072604	0,1784611	0,4837328	0,0000000	1,0062545	0,5933059	0,0258069	0,5971411	0,2170134	0,9670507	0,9387621	0,4832836	0,8602267	0,5228737	0,1710670	0,7057510	0,5754314	0,1412374	0,0500631	1,1365623	0,2903376	0,0876987	0,0451071	0,6127560	1,1050175	1,1200897	0,8117418	0,5927258	0,9574185	0,0055899	0,0031922	0,5352935	0,1204457	0,8673589	0,3578318	0,7915180	0,3293282	0,0323494	0,9597359	0,1837816	1,1385109	1,0195508	0,6079325	0,0959536	0,1351201	0,1230772	0,9929950	0,6604618	0,2741422	0,6605828	0,5420492	0,3582938	0,5820935	0,1306176	0,2621514	0,7974605	0,4994837	0,8487295	0,1272485	0,4958364	0,0391946	0,4313771	0,2052418	0,8368989	0,1814396	0,3752720	0,4656181	1,0028149	0,9922257	0,0972689	0,7008392	1,1376406	0,0136905	1,0287865	1,0507496	1,0448073	0,3462015	1,0296695	1,0975367	0,4846267	0,6836004	0,3090009	0,8261551	0,5985592	0,0448276	0,1501013	0,0653454	0,9036494	0,9134633	0,7627868	0,8604582	0,7880941	0,1466161	1,3104092	0,0807390	0,9652063	1,0332112	0,2188869	0,8000279
0,1259387	1,1877568	0,3424823	0,0818259	0,3505106	0,0000000	0,0261363	0,3352725	0,1527995	1,1638800	0,9534157	0,3387402	0,3738030	0,8995562	0,9305449	0,0710539	0,6065714	0,5887574	0,4656890	0,6511415	1,1214689	0,5244073	0,3861992	0,0068431	0,6136322	0,0533187	0,9934806	0,2418480	0,2368648	0,8911076	0,4240893	0,5567003	1,0522970	0,2810501	0,0051913	0,6177965	0,2202427	0,4234184	0,3058011	0,0185143	0,9591920	1,0717610	0,3916589	0,4474542	1,1570278	0,0039900	0,1909536	0,3571351	0,5550779	0,5731220	0,1059881	0,8770716	0,0314849	0,7254179	0,1438434	0,0347432	0,0262436	0,1115384	0,0059460	0,3790982	0,5884777	0,0951610	0,1715399	0,0825014	1,1989079	0,0210867	0,1931534	0,1048625	0,0874209	0,0665883	0,9509782	0,0921522	0,3612527	1,1142955	1,0658354	0,2616226	0,3754265	0,7171007	0,1393896	0,1725961	0,8801789	1,1401155	1,0306812	0,1422509	0,1543985	1,0764918	0,9471601	0,0421201	1,0436997	0,6018768	0,8529624	0,4039272	0,0960501	0,1477732	1,0476720	0,8780435	0,0909585	0,8609512	0,1591926	0,8600700
0,8644465	0,9725546	0,3879511	0,0378099	0,9615174	0,9377660	0,0000000	0,2740202	0,0556229	0,7296336	0,8572038	0,5958421	0,1284246	1,0293034	0,3535545	0,0569121	1,2167654	0,5971617	0,1496363	0,5383980	0,7351288	0,8764825	0,0650939	0,0867261	1,3076081	0,6145372	0,6372149	0,6216543	0,8190712	0,9102926	0,0137998	0,4012076	0,6900737	0,3430349	1,3781017	0,6902547	0,1767933	0,4859864	0,0129691	1,0086107	0,0345011	1,1620874	0,7407337	0,7631875	0,8811140	0,2484598	0,2208803	0,2516414	0,7743160	0,2454308	0,7383525	0,9191489	0,3650272	0,9641469	0,0836263	0,2120692	0,0555304	0,1979682	0,3487931	0,1852289	0,3393990	0,2767711	0,2619613	0,1005087	0,9276560	0,1399931	0,1667329	0,2436417	0,9908647	0,0944030	0,2373025	0,0120091	0,9110048	1,1995101	1,2832082	0,5278329	1,1728172	0,2634230	0,6067216	1,0104114	1,2646904	1,0765779	1,6512177	0,8478138	0,1555203	0,0195836	0,8076420	0,0087088	0,9728987	0,8611709	1,2288834	0,8835411	0,3001816	0,2274200	1,0133798	0,0603356	0,1114626	0,9800981	0,2558647	1,1263319
0,4544257	1,1554626	0,1713925	0,0170098	0,9820810	1,0423492	0,0059398	0,0000000	0,1429402	0,6171497	1,2105838	0,7800868	0,1804343	0,7151492	0,1268730	0,0687874	0,8859828	0,4039281	0,1897959	0,6226525	0,7665680	0,7351276	0,0681658	0,0086391	1,0077044	0,6838047	0,8539561	0,4764780	0,2670327	1,0900151	0,0035831	0,2230946	0,4030518	0,5045170	1,0758795	0,4491687	0,3051791	0,4286173	0,0170733	0,7498071	0,1703486	0,9738715	0,9612651	0,4048120	0,8951829	0,1806527	0,1434143	0,2563984	0,6572706	0,1608851	0,6428038	1,1033252	0,2805069	1,0851117	0,0662828	0,4045580	0,0657942	0,2008504	0,6424720	0,3907566	0,3483081	0,2219304	0,3997759	0,1452372	0,8527029	0,4459823	0,1463103	0,1963936	0,7810737	0,1446043	0,0308916	0,0530034	0,6188577	1,0308157	1,1711715	0,2866098	1,2653428	0,2704107	0,1616406	1,2967978	1,0258927	0,8305343	0,9339794	1,0176803	0,0977382	0,0748514	0,8518051	0,0349254	1,1145580	0,7987123	0,9020586	0,4846044	0,5572164	0,0544978	1,1212775	0,0968607	0,0397916	0,6955335	0,0054107	0,7685044
0,0471051	0,8288988	0,5020145	0,0681318	0,9246387	1,1450214	1,0085028	0,1571777	0,0000000	0,7022777	0,6971232	1,0697640	0,7962682	1,1444751	0,6628423	0,0116899	0,5634632	0,5817982	0,3455505	0,1774256	1,2560008	0,6465676	0,1134518	0,0564859	0,5803516	0,8704026	0,5060384	0,7852378	0,7601107	0,6475639	0,0212200	0,6370837	0,4149046	0,6639227	1,2446918	0,0099319	0,6024315	0,7273259	0,0848284	0,9221445	0,0644680	0,5925663	1,1897365	0,3254068	1,1594795	0,6397745	0,2576414	0,1823068	1,0384475	0,2584838	0,5594881	0,1211953	0,2627297	1,0837745	1,0156253	0,3310370	0,6167504	0,6787585	0,7648765	0,6996977	0,4323467	0,4718226	0,4200147	0,1362141	0,6880114	0,6748834	0,6558655	0,3535868	1,1705217	1,0380385	0,3900006	1,0764899	1,0097455	0,0961600	0,6262103	0,5310968	0,8192131	0,5184933	1,1919782	0,7148904	0,2459099	1,1029057	1,0352405	0,5560237	0,0762256	0,0341511	0,6534560	0,0286690	0,9325316	0,9215749	1,0953731	0,5525317	0,6858036	0,0922325	0,9945635	0,0469252	0,0723529	0,8763389	0,0721177	0,9089624
0,0629536	0,7908834	0,2596364	0,2721406	0,9233546	1,1105358	0,9385579	0,1505496	0,8255795	0,0000000	1,3890338	1,2075887	0,7822938	0,9499159	0,4023320	0,0939515	0,9161193	0,4044160	0,2314878	0,0775494	1,0657545	0,1656381	0,0468563	0,1893880	0,5632771	0,6131006	1,1020084	0,6348246	0,8881628	1,3064569	0,0408912	0,0320352	0,4399434	0,0110333	0,9761635	0,4193949	0,8003262	0,2165147	0,0210911	0,8673442	0,2389954	1,0392649	1,0872974	0,5711147	0,1847683	0,1464391	0,0319473	0,6064997	0,6840922	0,2523829	0,9619658	0,4042533	0,4222516	0,7343515	0,1563670	0,2000483	0,6216641	0,7088478	0,6760062	0,0220929	0,8015273	0,2787987	0,5089992	0,2657743	0,7593947	0,1065752	0,5325494	0,2879465	1,4041917	0,7680860	0,1661522	0,8266132	0,8372683	0,1001980	0,8199742	1,2785584	0,9241653	0,0928456	0,6852511	1,3236510	0,3985954	0,7701702	0,1981402	0,8561456	0,0749776	0,0179537	0,0186181	0,0301886	0,9452368	1,0454383	0,5393319	1,3570551	1,1426434	0,0760603	1,0345567	0,0259906	1,1464732	1,0008653	0,1761349	1,0318911
0,0348504	1,1878960	0,2007522	0,3014379	1,0059378	1,0239433	0,9977858	0,2425575	0,8164973	0,0450786	0,0000000	1,0076035	0,7869079	0,8201024	0,7812898	0,1627975	0,5895928	0,7098501	0,1345323	0,1132024	0,9693489	0,1595046	0,0312299	0,0552356	0,6615810	1,1826524	0,4719089	0,6881514	0,6975489	0,7825130	0,0159905	0,0884705	0,2933295	0,0345619	1,0565319	0,4934408	0,6202209	0,4755688	0,0149730	1,1443935	0,3168962	0,8750077	0,8220364	0,2935171	0,4138217	0,1478971	0,4597149	1,0745273	1,1098136	0,2447983	0,7017378	0,2906065	0,2694043	1,0505054	0,1727460	0,2586011	0,7697844	0,6860100	1,3419880	0,1564225	0,8180001	0,2804983	0,8079599	0,2525900	0,9498038	0,1893396	0,6466730	0,2746711	1,0230199	0,9237518	0,2965769	0,9061772	0,8158331	0,0584965	0,8153877	0,8869111	1,0713980	0,3648902	0,7986915	1,1184062	0,4009728	0,7645402	0,2892590	0,8874800	0,3534475	0,1023342	0,0575366	0,0122419	0,8729244	0,7985649	0,6501028	0,9814222	0,9734497	0,0171988	1,5993039	0,0886216	1,1243866	1,0970376	0,0905544	0,6336227
0,0741532	1,1188567	0,2274661	0,3512821	0,8351652	1,1715231	0,5425310	0,1322097	0,9356383	0,1082739	1,3376939	0,0000000	0,4964701	0,7662465	0,6286455	0,0647224	0,5295477	0,8358043	0,2660651	0,1223058	0,7696597	0,3155205	0,0730269	0,1887755	0,4283614	0,8692830	0,7672631	0,8975248	0,6178215	0,9831958	0,0209471	0,0470576	0,3457710	0,0863295	1,1716468	0,4674290	0,8492561	0,3556197	0,0192598	1,1441639	0,0834060	1,3127048	0,8231793	0,3683046	0,1163606	0,3117419	0,2553371	0,7964429	0,9612778	0,4407889	0,7189084	0,2197255	0,4730221	0,5308330	0,0941894	0,3750275	0,6024004	0,6912641	0,5376851	0,1534832	0,7538869	0,3603460	0,4876103	0,3062646	0,7596747	0,1717681	0,5602791	0,2078597	0,6723248	0,9210946	0,2393723	0,9350610	0,9933514	0,1178001	1,1091107	0,7339490	0,9359983	0,5758892	0,7966476	0,8320374	0,4391663	0,7713151	0,2184213	0,6088237	0,2943621	0,0372911	0,0547455	0,1406482	0,8082733	1,1345115	0,7834363	0,9492042	1,0466761	0,2003383	0,9183534	0,0729098	0,9757545	0,7755787	0,3148013	0,7486369
0,0141393	1,0337229	0,1866516	0,3944040	0,7151775	0,7425566	0,6356747	0,0477000	1,1818674	0,1050609	1,0112570	1,3534701	0,0000000	0,8607150	0,3377313	0,1140715	1,4936683	0,8120877	0,2148595	0,0979970	1,1268772	0,2085197	0,0202843	0,2360535	0,2602462	0,5933815	1,1481519	0,8768041	0,3676730	1,1110215	0,0022966	0,0135864	0,5210416	0,0515781	1,0951652	0,4628778	0,8868723	0,3357121	0,0109245	0,9863625	0,0985542	0,9985034	1,1793215	0,6436093	0,3017920	0,0919808	0,2430983	0,9599942	0,8047596	0,1648296	0,6272035	0,3743497	0,6870499	0,7975876	0,2062457	0,1789163	0,6811895	0,9663058	0,8117012	0,0081243	0,7838729	0,1374214	0,8817256	0,2190439	0,8742265	0,2185628	0,6711915	0,3474253	1,0975264	0,9709060	0,3673226	1,1158194	1,2444051	0,1500275	0,9916157	0,8940391	0,7599467	0,0620706	0,9816478	0,9068312	0,6408685	0,5953583	0,1264491	0,7053377	0,3050242	0,0311602	0,0674026	0,0511755	1,0541458	0,8644713	0,3824778	1,1816562	0,7897900	0,0922104	0,8147795	0,1418331	1,1243491	0,9986246	0,1216706	1,0301336
0,0245708	0,9940799	0,0718049	0,1706477	0,8248398	0,9326654	1,0968367	0,2808216	0,9245803	0,2913868	0,8173722	0,9361866	0,5271368	0,0000000	0,3249441	0,0998698	0,8122181	0,6425842	0,3670174	0,0382311	0,9760972	0,2040018	0,0024043	0,0438355	0,8273525	0,5773914	0,9473612	0,7221103	0,7430185	0,8623151	0,0398392	0,0369611	0,3908080	0,0040925	1,1154612	0,6048546	0,4945710	0,3912027	0,0170459	1,1946749	0,2907389	0,9581509	0,9740859	0,6999509	0,5111811	0,3046006	0,2020714	1,3432375	0,8202366	0,3256491	0,4151428	0,4587099	0,3291289	0,7152027	0,1190223	0,4068521	0,4115867	0,7158416	0,7437234	0,0161117	0,4053550	0,2553151	0,8672141	0,2228106	1,0790670	0,1829813	0,4221556	0,3389821	0,7283953	0,8297709	0,2893917	0,9040590	1,0674811	0,1177603	0,9702077	0,7873010	1,3008759	0,1697860	1,1382066	0,8469953	0,2408772	0,7785788	0,0895966	0,8696499	0,2134404	0,0604021	0,0239829	0,0458884	1,1262631	1,1683841	0,5357684	0,9274689	0,9794972	0,1195043	0,7264616	0,0743290	1,0496356	0,9794536	0,1134722	1,0449202
0,0114832	1,1422993	0,3190210	0,2501023	1,1382740	0,9690677	0,5718364	0,2052714	0,5440230	0,1559815	1,2151892	0,8540540	0,5909505	0,8770949	0,0000000	0,0323502	1,1685644	0,7614597	0,3386058	0,1642553	1,0577531	0,4131355	0,0568217	0,2219173	0,5151857	0,9921090	0,5810631	0,6700533	0,2966307	0,6921778	0,0175468	0,0710526	0,3192501	0,1095713	1,1202861	0,3061204	0,7139403	0,3121346	0,0233569	1,1150937	0,1020410	1,0665101	0,9442621	0,4706035	0,7649218	0,3575863	0,1274615	0,9408548	0,8181518	0,3361553	0,6907091	0,4777371	0,6111758	0,9068336	0,1454274	0,3045233	0,4072817	0,4550331	0,5756100	0,0150504	0,6028383	0,1708282	0,3949014	0,2453246	0,6825755	0,1568559	0,3821858	0,4060004	0,9971023	0,9970559	0,2401581	1,2382905	0,7985653	0,0963399	0,9392519	0,8183979	1,0463752	0,4231591	0,7190279	0,9651552	0,5607431	0,8788487	0,3028078	1,2514750	0,0721919	0,0681078	0,0190188	0,0402349	0,8463690	0,6917961	0,6084599	1,0413604	1,0978027	0,0465340	1,2119022	0,1596468	1,0962632	1,3239256	0,0584881	0,8131592
