G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,3364638	1,2541079	0,2042364	0,2559526	0,4896897	1,1634758	0,0748711	0,1556616	0,1463181	0,5863167	0,4018573	0,0993911	0,0403523	0,5330821	0,5972840	0,3236083	0,4307485	0,3590184	0,3848531	0,1876667	0,4500612	1,3901479	0,7528732	0,4901460	0,2559834	0,0949572	0,0709826	1,0990645	0,7386492	0,0357714	0,9348227	0,5256916	0,6239065	0,5057133	1,0680388	0,0469988	0,4220103	0,8820935	0,0519656	0,1714410	0,2332303	0,0225120	1,1192613	0,5645656	1,1371198	0,0117428	0,1329293	0,2026792	1,1372555	0,2600280	0,2791146	0,7861548	1,0891109	1,0257355	0,5408655	0,4269815	0,2619834	0,1578775	0,7474055	0,0515667	0,7854259	0,7131987	0,1738551	0,0855797	0,3550088	0,0969668	1,2111739	0,8914298	0,6476260	0,8025621	0,4563884	0,4259298	0,9995594	0,1824667	0,1030533	0,1015993	0,6818830	0,5023338	0,5374284	0,4997933	0,3757672	0,0499529	0,8908626	0,5500511	0,0566482	0,0470212	0,9228853	0,9712997	0,6392236	0,8978104	0,6255035	0,6175419	0,7715019	0,4446927	0,7948461	0,3994960	1,2355965	0,8145708	0,7592352	1,2969027
0,3324964	0,6902102	0,0555261	0,7844552	0,9303884	1,0029600	0,0395310	0,1010455	0,3644092	0,7525690	0,9939409	0,0530810	0,2099487	0,2994393	0,7696647	0,3083516	0,7260099	0,2754167	0,3750130	0,1752672	0,6297671	1,2808943	1,0942707	0,2548561	0,2795709	0,0973159	0,0596277	1,0734884	1,6023500	0,1212482	1,0117926	0,8208505	1,0730321	0,4225364	1,3660848	0,0945382	0,0103765	0,9278262	0,0880920	0,2768610	0,2042277	0,2697469	0,8881903	0,4978386	0,9015023	0,0729508	0,5223565	0,7735718	1,1538665	0,9158853	0,0518306	0,4471212	0,0669660	0,7484819	0,2578298	0,2950670	0,0374435	0,1367260	0,7706111	0,9534938	0,9262481	0,4982101	0,4308272	0,1360168	0,4766369	0,2522930	0,8997399	0,9992303	0,7437561	0,5376562	0,7056276	1,0468099	1,3145393	0,0117333	0,9162253	0,1226656	0,2932292	0,3021383	0,6349324	0,6119330	0,8723312	1,0522438	1,2659223	0,3790325	0,0342981	0,0234114	1,3134438	0,9300163	0,4500879	0,8462290	0,8587777	1,3122814	0,6753931	0,4839789	1,2671029	0,1998345	1,0142757	1,1151167	0,9935255	0,7764246
0,6470028	1,3710005	0,2677892	0,2961254	0,2765480	1,2097948	0,1445352	0,0730085	0,1925288	0,4612134	0,4971065	0,1129236	0,0109786	0,5427606	0,9463539	0,2650772	0,2848893	0,4557810	0,4239845	0,3123857	0,7948412	1,0291016	0,8129999	0,4466070	0,2248679	0,0914182	0,1535434	0,8213313	0,9820030	0,0972187	1,2002332	0,7597524	0,6616430	0,4017490	1,3244289	0,1050984	0,5691750	1,0358001	0,0288239	0,2236207	0,1507063	0,0489597	0,8703760	0,5923627	1,3177760	0,0695953	0,0950973	0,4032655	0,8527743	0,3717929	0,1006341	1,0088074	0,5350672	0,8385646	0,3298223	0,3279837	0,1841537	0,1530793	1,0244068	0,0685759	1,0428180	0,9819624	0,0725339	0,0793997	0,3240879	0,2133521	0,8535282	0,9484978	0,6680388	1,0844618	0,5239846	1,0393524	1,1013787	0,1674901	0,1558759	0,1146068	0,4267946	0,2936296	0,8150406	0,4722560	0,3898949	0,0195502	0,9981972	0,9849681	0,1330148	0,3509090	1,0573360	0,8329257	0,8471145	0,6230872	0,9518243	1,1810133	0,7266656	0,6257348	0,7345458	0,3044427	1,2133351	0,8195776	1,0775569	1,2598473
0,9213264	0,9876999	0,3576212	0,0838877	0,4003644	1,3534179	0,0332038	0,0152871	0,2548646	0,6311541	1,0540286	0,4329444	0,0092346	0,4814541	0,6078720	0,5443326	0,3251161	0,5836906	0,6300907	0,2839016	0,4976336	1,1564399	0,9252692	0,4345374	0,1758580	0,0835891	0,0655921	1,3557494	0,1748682	0,2477338	1,0701259	0,3707864	0,3211681	0,3030912	1,0250049	0,0503623	0,6461427	1,2740191	0,0517080	0,3634916	0,2206107	0,0372790	0,8323095	0,3822143	0,9577792	0,0459960	0,0584798	0,1465804	0,7833532	0,2245477	0,1931141	0,8256089	0,6785208	0,9363505	0,4427535	0,6982271	0,0019858	0,3600127	0,9605375	0,2701385	0,6745573	1,1668212	0,2037346	0,0910203	0,4193966	0,1358946	0,7611043	0,8591639	0,5806017	0,8123279	0,5414670	0,6444860	0,8497922	0,0931685	0,0544382	0,1781957	0,5264292	0,4570353	0,6516850	0,5749252	0,6676615	0,0565837	0,9330476	0,8736797	0,0495689	0,3470504	0,9606694	0,9834111	0,7447449	0,8451578	0,9931829	0,6205410	1,1379879	0,3634100	0,7002178	0,4590840	1,3273611	1,0011206	0,4407805	1,0296198
0,4325246	0,8445333	0,5056471	0,2554846	0,2256781	1,1495054	0,0854664	0,1154673	0,3116977	0,7713048	0,3887816	0,1929322	0,0025152	0,3749377	0,5713983	0,5428508	0,2273250	0,3354560	0,7254722	0,3141379	0,9178464	1,2083188	0,9120485	0,3515877	0,1969186	0,1015605	0,1982923	1,2074210	0,3822023	0,1812214	1,2092229	0,3748267	0,2990230	0,4758410	1,3924666	0,0853459	0,1650085	0,8585918	0,0492274	0,0972422	0,2188584	0,0313428	1,0611900	0,4823425	1,1825011	0,2203427	0,0465841	0,1266458	1,2056163	0,2172852	0,3378307	0,6353833	1,3800981	0,9416604	0,6926952	0,2559956	0,0941591	0,0412274	0,9613339	0,0515002	0,6951221	1,2409631	0,0270786	0,0396435	0,2579203	0,0829972	0,6602317	0,8010810	0,5503845	0,6335883	0,4634651	0,7754795	0,9076808	0,0898812	0,0484280	0,0531271	0,5076822	0,3749093	0,6425743	0,4658934	0,5129866	0,0470310	0,9990107	1,0402975	0,1115203	0,4406327	0,2161893	1,0104665	1,3664446	0,9504627	1,0912012	0,1473067	1,0775869	0,5784961	0,3616000	0,6811476	1,1397874	0,8803519	0,2294246	0,6750917
0,8057477	0,8533788	0,4580397	0,5651778	0,5526605	0,6821713	0,0994532	0,1721625	0,0698159	0,6374348	0,5591226	0,0632379	0,0380032	0,0543436	0,7837716	0,2821233	0,0636216	0,4098816	0,2089843	0,1652575	0,5169925	0,7549021	0,9022203	0,3655043	0,3035688	0,2210340	0,0526018	1,2522068	0,7848400	0,0251142	0,6945265	0,4855080	0,6008566	0,6696339	1,1408741	0,0606269	0,2858696	0,9931286	0,1861879	0,8098331	0,4025322	0,4411262	0,7135420	0,5835408	1,0688509	0,3160211	0,3525952	0,4194832	0,9875314	0,3216429	0,4926909	0,8157696	0,0792033	0,8226551	0,4379740	0,7500389	0,0287740	0,1126789	1,2523537	0,1082942	0,9001293	0,6290602	0,2310554	0,0891009	0,8742001	0,1360746	1,0792786	1,0551194	0,1028061	0,7374337	0,5419921	0,5623371	1,0650114	0,0483622	0,5745880	0,2073264	0,5183150	0,3594342	0,8813774	0,6286329	0,5283716	0,3077018	1,0617563	0,6384180	0,0972374	1,0974523	1,4487214	1,0119252	0,4916478	0,6531804	0,7831815	1,1487759	0,5431611	1,1045350	0,7299988	0,1903414	0,9863507	0,8943338	1,0659412	0,7629933
0,6501209	1,1209338	0,2042042	0,3515399	0,5276029	0,7870288	0,0319702	0,0873867	0,0746062	0,6988754	0,6333816	0,1292209	0,0435416	0,3901285	0,6102146	0,3928250	0,1580406	0,2813551	0,4282273	0,4703825	0,4592389	1,1511508	0,7934491	0,3250006	0,1778948	0,0597967	0,1204749	0,9948947	1,1042114	0,0028052	0,8801254	0,8571884	0,7742004	0,6392525	1,0357717	0,0889839	0,4507172	0,8705909	0,0798874	0,3158381	0,2804748	0,0122531	1,0179950	0,4870909	0,9820491	0,1065765	0,1530568	0,1744335	1,1269368	0,1719352	0,2105858	0,8305167	0,3100097	0,9626594	0,3626514	0,2218532	0,1233673	0,0427146	1,1818978	0,0959948	0,7287699	0,8526498	0,2503082	0,1162938	0,3503676	0,0981654	0,9845920	0,8081547	0,4449427	0,6703411	0,6095351	1,1523199	0,9454943	0,0439546	0,2707594	0,0443063	0,6697020	0,2509729	0,8887558	0,4387927	0,5792978	0,1276676	1,1042302	1,4762664	0,1160598	0,1603854	0,8894706	0,9855436	0,4553978	0,8491009	0,8324990	0,7737238	1,1027528	0,5591322	1,0250385	0,2678384	0,7968195	1,2234822	0,6051860	1,0306361
0,6872278	1,0105464	0,2551545	0,2155487	0,4930997	0,8748693	0,0387501	0,0427469	0,2741838	0,5928916	0,8296092	0,3941862	0,0100380	0,5969040	0,7410137	0,3698972	0,2972230	0,3272243	0,4595380	0,1695294	0,7943443	1,0762575	1,1665859	0,4415366	0,1449881	0,1135592	0,1063601	1,1584941	1,3772747	0,0226989	1,0604124	0,7410145	0,5425275	0,6196894	1,3735080	0,0744721	0,5372596	1,0327436	0,0382904	0,1483774	0,2258078	0,0890621	0,9291903	0,6568880	0,9746160	0,2098263	0,2812576	0,3492681	1,0601494	0,3721265	0,2607533	0,9216345	0,5412721	1,2275040	0,3473759	0,4330208	0,0285032	0,2951990	0,7757115	0,1302009	0,8851483	0,6669860	0,2478394	0,1196118	0,5737001	0,1417993	0,8488228	0,8291200	0,6056297	0,5100037	0,3604825	0,5655287	0,9532423	0,0575018	0,2523280	0,0716778	0,7650363	0,2979554	0,5543307	0,4281322	0,5034979	0,0342214	1,2672938	0,7877719	0,0154029	0,2182889	0,8373291	1,0755410	0,7426381	0,6701872	1,0699382	0,6878389	1,0472850	0,4917291	0,8671694	0,2456671	1,0647032	1,0359614	0,7147387	0,9863995
0,8045571	1,2584826	0,2991745	0,3580076	0,1304815	1,2759391	0,0389868	0,0500311	0,0457554	0,8509271	0,4133905	0,3604266	0,0137153	0,6188276	0,6200992	0,3942462	0,1896124	0,5815676	0,2906890	0,3245161	0,5255923	0,7296603	0,9889262	0,4502225	0,1893973	0,0488088	0,2286429	1,2346992	1,0459112	0,0378084	1,1066906	0,4875853	0,7039252	0,7320725	1,0506781	0,1142907	0,3719808	0,9757690	0,0280989	0,0818055	0,2715666	0,1309247	1,1377989	0,7531097	1,2885485	0,1375463	0,1143359	0,2008144	1,2398371	0,1317496	0,1121073	0,7801389	0,6451826	1,0314223	0,5014498	0,3604499	0,0396773	0,0660924	0,7656474	0,0479788	1,0112666	0,6911703	0,0899244	0,0461322	0,4506184	0,1229837	1,0586572	0,7134790	0,5326321	0,8244366	0,4429583	0,9763872	0,9249445	0,0386570	0,0534829	0,1234821	0,6337834	0,6040277	1,1129161	0,2602334	0,9862564	0,0802202	0,8612078	0,9613963	0,0852443	0,5270494	0,6829727	1,2978950	0,8004821	0,6682870	1,0481574	0,2776707	0,9247681	0,6152921	0,8060185	0,8213686	1,0871768	0,9624814	0,2983823	0,6945009
0,9150649	1,1880690	0,4196935	0,4004316	0,3382512	0,9496070	0,0512319	0,0342985	0,1037302	0,3392158	0,7771471	0,1572209	0,0160767	0,5096270	0,5979570	0,4624574	0,2612919	0,5985094	0,5209354	0,2709636	0,3048659	0,9772061	0,7295468	0,4387391	0,2228174	0,0814117	0,0254774	0,9146134	0,7399907	0,0460924	1,0261335	0,5479054	0,5056449	0,3235335	0,9400525	0,0905549	0,1887429	1,1501618	0,0122165	0,3486595	0,3453813	0,1564654	0,9863271	0,4935572	0,7592656	0,1756417	0,0550048	0,3586064	1,1441573	0,1475300	0,3803185	1,1178445	0,6487191	0,7458905	0,5539035	0,5016566	0,0842431	0,1021440	0,8417025	0,0359799	0,6374127	0,9880376	0,0219604	0,1189606	0,3915528	0,1114028	0,8822294	1,1842262	0,6905967	0,5216833	0,6205904	0,5405237	1,1235383	0,0900768	0,0767734	0,1249563	0,5243521	0,4633004	0,7440360	0,4205727	0,3548378	0,0813386	0,9838669	0,7238309	0,1856755	0,1331611	0,8436635	1,2199203	0,8400161	0,8468164	0,9346795	0,5364200	0,8375222	0,4035850	0,5564529	0,4877275	1,2251000	0,9860470	0,6030343	0,8607252
