G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0104055	0,5710606	0,1319268	0,1829901	0,5465347	0,6181972	0,4634999	0,1461774	0,4371443	0,0646290	0,5564819	0,4242528	0,4833608	0,4918877	0,3822691	0,0077001	0,4811791	0,4328660	0,1471988	0,0981342	0,6364119	0,1394143	0,0569617	0,1678273	0,3304670	0,4795180	0,2975879	0,3872023	0,2749134	0,5917273	0,0278349	0,0661910	0,1816378	0,0948129	0,5901083	0,2805106	0,4997355	0,3463394	0,0077862	0,5265488	0,1220464	0,3765384	0,5273733	0,1209487	0,0883593	0,1432046	0,2471246	0,5662856	0,4071305	0,3889540	0,4553302	0,1141648	0,1541153	0,5333636	0,1647124	0,1839230	0,2775165	0,3934313	0,4626694	0,1369709	0,4376163	0,0905612	0,3215940	0,1412579	0,4552653	0,2405125	0,4332144	0,2587466	0,5662259	0,5942653	0,2426768	0,5294257	0,4618292	0,0755544	0,5519560	0,5407482	0,6373849	0,3193399	0,6717118	0,5927230	0,2565823	0,5300034	0,0574840	0,6083770	0,0727717	0,0029805	0,0191294	0,0790043	0,5871068	0,4744353	0,3034160	0,4566510	0,4817267	0,0349401	0,7412772	0,0636562	0,4560633	0,4108325	0,0701211	0,4128419
0,0233916	0,4038280	0,2215461	0,1198113	0,7227475	0,5808229	0,7754820	0,1078085	0,4470137	0,1120779	0,5506192	0,4550470	0,5407904	0,4002459	0,4835834	0,0167276	0,3963858	0,4167008	0,1556312	0,1030450	0,3784248	0,0870642	0,0411747	0,1893516	0,4901510	0,4767176	0,4667696	0,5528459	0,4519955	0,6911842	0,0105752	0,0481381	0,2809547	0,0151722	0,3939298	0,2932342	0,3380191	0,2116500	0,0182343	0,4243577	0,1279158	0,6014218	0,5806777	0,2080247	0,3176007	0,2331311	0,1925116	0,4293244	0,5709446	0,3107945	0,3754637	0,0650029	0,1618276	0,3357037	0,1303703	0,2152650	0,4169869	0,5479166	0,4572989	0,0466342	0,5081268	0,2723454	0,2120441	0,1131409	0,6780987	0,2458639	0,2680774	0,2760418	0,6210208	0,6461808	0,2849053	0,4133167	0,3752330	0,0803307	0,4799213	0,5748031	0,5477422	0,3545273	0,4692815	0,5823378	0,1510013	0,3941537	0,1220610	0,5333959	0,1818838	0,0553628	0,1380434	0,0022025	0,4047523	0,5628372	0,3218959	0,4133744	0,4320675	0,0352430	0,5512351	0,0428520	0,6652781	0,5053466	0,0522541	0,5065078
0,0062204	0,5559744	0,0328457	0,0988880	0,4225819	0,6779422	0,3898641	0,1008344	0,4898720	0,1120643	0,4367318	0,5701100	0,2540909	0,6782931	0,2228274	0,0679741	0,4474385	0,3475702	0,0439576	0,0439945	0,5339939	0,1302806	0,0120852	0,0554876	0,2159638	0,4053762	0,4861543	0,5123539	0,3352399	0,6363374	0,0027517	0,0002055	0,2676850	0,0264965	0,4686346	0,2949701	0,5899625	0,2443626	0,0101588	0,6373858	0,0785398	0,5613018	0,4642031	0,5708475	0,0880761	0,1923278	0,0918898	0,5221000	0,5540114	0,0885068	0,3536176	0,4961924	0,2416999	0,2230959	0,0777034	0,2275306	0,2962022	0,2517078	0,4653181	0,0206149	0,5173942	0,1043893	0,3926480	0,2077962	0,5300385	0,0335363	0,3104442	0,1985994	0,5854637	0,6032381	0,1190224	0,4717909	0,5475302	0,0571794	0,6143049	0,5298451	0,8510492	0,0037904	0,5441494	0,5422385	0,2563058	0,5406634	0,0574349	0,6922517	0,1554949	0,0009356	0,0023981	0,0259571	0,7422244	0,5115108	0,2406133	0,4485392	0,7584775	0,0254605	0,5721299	0,0268298	0,6389954	0,5047831	0,0511729	0,4704957
0,0015584	0,7249607	0,1753628	0,0621333	0,4888538	0,5516678	0,3213363	0,1238447	0,5776440	0,0995384	0,6794268	0,5968738	0,2983094	0,4790218	0,2391736	0,0130231	0,6180688	0,2389762	0,2128093	0,0467588	0,5550544	0,2220114	0,0474067	0,1345444	0,1909228	0,4693460	0,5972554	0,2958115	0,1664112	0,6320047	0,0000621	0,0044888	0,2124683	0,0244526	0,7418949	0,2763818	0,5293858	0,1956896	0,0285908	0,4373421	0,0831672	0,5765146	0,6243121	0,3495011	0,6904611	0,0700500	0,1048175	0,4648508	0,5471937	0,1406762	0,4338091	0,0676834	0,2478832	0,6006109	0,1055709	0,1302511	0,4185959	0,3231712	0,3987570	0,0645646	0,4409822	0,0715991	0,3376622	0,0106933	0,3949616	0,1893686	0,3461059	0,0841673	0,4913567	0,5415944	0,1688879	0,5733297	0,4037581	0,0285103	0,3793664	0,5714190	0,4482626	0,2464429	0,3839154	0,5461022	0,2125574	0,5043494	0,0917928	0,4401689	0,0664434	0,0306290	0,0380115	0,0012324	0,5988369	0,6317118	0,3658330	0,6594767	0,5035673	0,0655559	0,7139888	0,1299344	0,5029046	0,4423731	0,0378656	0,6091573
0,0044256	0,5361922	0,2212843	0,1971539	0,2812941	0,6616588	0,7006978	0,0834209	0,6023236	0,0899380	0,6011790	0,6772989	0,4254344	0,5522777	0,5114475	0,0075541	0,3187855	0,3202508	0,0885088	0,0823399	0,4487374	0,1282845	0,0699683	0,0658706	0,3546673	0,5739061	0,3285473	0,6025676	0,3799027	0,5060863	0,0064247	0,0271981	0,2480437	0,0654728	0,4462454	0,4496457	0,3768838	0,2971777	0,0267149	0,4497058	0,0881598	0,2459448	0,6043382	0,1524099	0,1400919	0,2356287	0,1862908	0,7093844	0,4212057	0,1600939	0,3441136	0,0528838	0,2342171	0,3294498	0,1066506	0,2155499	0,3947228	0,4222906	0,3759769	0,1203828	0,5266506	0,1744649	0,2329549	0,1668900	0,4432029	0,3118353	0,4140698	0,2483057	0,6326461	0,5414795	0,1616520	0,5654428	0,6380213	0,0361925	0,4494796	0,3651107	0,6352960	0,2431389	0,7242237	0,4483921	0,3251071	0,3221339	0,0694814	0,6109052	0,1020387	0,0114991	0,0096436	0,0351765	0,5174722	0,6350199	0,3519773	0,5813978	0,6279664	0,0914191	0,4749758	0,0230932	0,6714925	0,3848676	0,1890978	0,4417815
0,0017612	0,4620692	0,1264295	0,2630836	0,5388438	0,2384388	0,4196760	0,1251977	0,5310549	0,1715650	0,5236509	0,5373970	0,5272514	0,4590190	0,5356965	0,1345745	0,4623343	0,4299254	0,1218697	0,0955018	0,4532450	0,1352657	0,0654990	0,1775920	0,4850363	0,2427418	0,6098869	0,2293484	0,2357016	0,4872011	0,0258934	0,0032735	0,2246868	0,0225478	0,4886486	0,1823009	0,2949622	0,1949373	0,0113440	0,5644781	0,0584000	0,6226990	0,3654022	0,3324326	0,3051567	0,0339794	0,0294261	0,4708024	0,4549949	0,3487503	0,3137376	0,2014920	0,2479343	0,2312267	0,0989231	0,1760637	0,1162460	0,2874247	0,3968569	0,0295003	0,3829802	0,0769458	0,4062419	0,1928198	0,6687772	0,2282343	0,3682507	0,1181040	0,4029543	0,5569007	0,1503679	0,5691079	0,2729126	0,0677182	0,5519616	0,5758106	0,4223874	0,1796864	0,5676976	0,5187655	0,3236192	0,4031432	0,1149175	0,2888219	0,1336377	0,0041872	0,1924885	0,0415587	0,4703593	0,5399608	0,2598051	0,6828713	0,6189248	0,1218748	0,3858792	0,1608577	0,4964038	0,3847688	0,1173309	0,4910893
0,0005017	0,6022263	0,0911509	0,1323993	0,5067626	0,5645783	0,2824661	0,1001693	0,3712775	0,1229197	0,6320386	0,6027955	0,2605613	0,4731633	0,3094396	0,0341095	0,6231123	0,3213113	0,1598732	0,2835336	0,5658728	0,1807575	0,0676562	0,0474556	0,5493235	0,5583004	0,6415229	0,3563580	0,3213420	0,5046666	0,0035104	0,0076771	0,3415127	0,0905624	0,5498381	0,2039192	0,2846118	0,1653619	0,0101086	0,6495805	0,0850702	0,4962620	0,3879105	0,4271018	0,2197354	0,1206336	0,0639203	0,3332182	0,4316440	0,0804358	0,3100630	0,6586983	0,1954351	0,6239358	0,0123505	0,1660340	0,2211333	0,1335682	0,3646535	0,0123087	0,7114103	0,0927893	0,2333804	0,2609642	0,4645446	0,1195162	0,2052745	0,1072594	0,3561119	0,6467591	0,1766118	0,4168518	0,3631155	0,2350788	0,5640826	0,4924112	0,6353941	0,0924804	0,6012605	0,6070298	0,3843242	0,4816479	0,1496197	0,4066032	0,0863309	0,0054156	0,0039585	0,0062589	0,7739238	0,4582961	0,2422768	0,3992686	0,4185320	0,0292783	0,5439842	0,0361551	0,4018589	0,4515514	0,0847847	0,5095709
0,0036930	0,3648475	0,1550901	0,1267450	0,4863193	0,8652364	0,3331487	0,0436210	0,5963409	0,0827218	0,7199152	0,6371218	0,3088166	0,5308614	0,2309369	0,0789757	0,4019206	0,3025447	0,1295479	0,0682589	0,3427359	0,2137330	0,0299579	0,0966897	0,3786003	0,4308633	0,5576404	0,3844630	0,3029301	0,5827726	0,0004679	0,0168070	0,2324038	0,0241353	0,5741415	0,2117957	0,4291296	0,2573967	0,0257388	0,6668364	0,0753825	0,5781979	0,6343244	0,2885780	0,1862686	0,2127708	0,0690710	0,6784118	0,4750395	0,1760133	0,3633047	0,4076464	0,3041680	0,5125648	0,1397898	0,2008296	0,3971753	0,3387858	0,2388885	0,0649449	0,4072292	0,2333873	0,4230692	0,2283244	0,4163579	0,1599533	0,2662829	0,1852130	0,5814960	0,5264121	0,1137210	0,5717706	0,5313375	0,0729249	0,7235601	0,4273260	0,6230948	0,1096034	0,4446114	0,6438653	0,1473109	0,6337224	0,0746131	0,5108582	0,1175552	0,0215203	0,0617170	0,0308109	0,5966625	0,5751809	0,2429008	0,4624449	0,4258136	0,0065574	0,4874021	0,0359740	0,5514252	0,5873747	0,0504679	0,4886928
0,0048326	0,5112902	0,2788991	0,1856844	0,4736420	0,5711223	0,5843841	0,1076688	0,2421354	0,0922552	0,5849937	0,6193139	0,4057364	0,5716104	0,2989937	0,0266477	0,3665097	0,2605864	0,1445496	0,0792570	0,5170204	0,1782847	0,0512736	0,0797174	0,1233127	0,4067769	0,3748818	0,5072728	0,3413445	0,5206880	0,0027409	0,0023591	0,4178330	0,0771310	0,6149637	0,1281841	0,5992864	0,3137989	0,0433180	0,5269300	0,1353916	0,8164772	0,6240056	0,2160321	0,3319045	0,2622890	0,1385276	0,5552082	0,3414255	0,2072462	0,3610960	0,1372298	0,1647926	0,5904248	0,0647826	0,2070604	0,4771723	0,4162360	0,3222227	0,1387330	0,3069086	0,1601893	0,3675537	0,0763917	0,4631203	0,1148877	0,2600062	0,1057950	0,5047703	0,7712103	0,0646658	0,5274037	0,6288756	0,0804675	0,6052253	0,5026620	0,4817939	0,1392711	0,4867096	0,6887693	0,1771199	0,6624759	0,4468725	0,4885510	0,0580451	0,0155325	0,0185706	0,0008986	0,6808973	0,4659112	0,3821059	0,5163794	0,7183811	0,0469153	0,7685761	0,0195625	0,3203123	0,4030752	0,2216122	0,4506664
0,0032816	0,4918096	0,0959277	0,0874794	0,5652411	0,3780786	0,5729096	0,0393567	0,4676331	0,0289228	0,4571228	0,5119644	0,3261984	0,3800343	0,3052834	0,0210657	0,5059545	0,3597258	0,1062501	0,1257152	0,4408160	0,4069697	0,0209534	0,0638240	0,4351466	0,5489651	0,6742054	0,4229837	0,1999650	0,6479452	0,0041461	0,0098517	0,2477236	0,0236521	0,6196003	0,3170091	0,3186283	0,3006698	0,0111276	0,5950820	0,1201304	0,5112774	0,4448024	0,2677246	0,1391338	0,1856191	0,0988461	0,4470152	0,4955716	0,2113980	0,2878081	0,4119543	0,2419501	0,5344313	0,1178946	0,2699932	0,3019336	0,3516483	0,5279418	0,0307467	0,3777905	0,1782239	0,2387493	0,1348489	0,6646379	0,1630964	0,3404495	0,2739509	0,5579368	0,5263273	0,2087827	0,4846052	0,4748655	0,0625524	0,6527649	0,3864961	0,5914304	0,2534430	0,5981613	0,6128926	0,2641990	0,3860393	0,0936511	0,4504816	0,1546917	0,0094551	0,0190453	0,0507086	0,6207522	0,4610513	0,3839912	0,4654164	0,5740724	0,0156390	0,6459331	0,0061691	0,5140588	0,4050212	0,0530815	0,4757396
