G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,0182085	0,0434030	0,3550383	0,5991688	0,0349039	0,6026737	0,3080202	0,4860755	0,5815258	0,4372559	0,1471761	0,5733366	0,8337803	0,0363596	0,3769808	0,0507767	0,0467374	0,4996454	0,6397755	0,3386640	0,3379575	0,0589245	0,4925294	0,2351408	0,4855235	0,5179127	0,7455121	0,2459464	0,0658109	0,4525177	0,8025078	0,5071158	0,0276971	0,6066231	0,6529144	0,4361871	0,0488308	0,0202518	0,7085000	0,3106854	0,0210132	0,5835313	0,3487689	0,3778212	0,7378745	0,4529839	0,0188073	0,0098254	0,0575563	0,8541742	0,7042081	0,4392860	0,0477343	0,7434602	0,0414423	0,5273682	0,0039895	0,4990031	0,0162223	0,6193727	0,6795214	0,0024870	0,1161984	0,4350882	0,0781431	0,0120141	0,0288059	0,2786409	0,5198195	0,0139254	0,0519056	0,6239711	0,6790432	0,0394291	0,5390881	0,3376332	0,6090198	0,0196645	0,7965974	0,2474799	0,0711173	0,1064840	0,2252961	0,6632623	0,6695771	0,6303764	0,1154599	0,5773524	0,0323579	0,0147225	0,3081322	0,6990004	0,5804613	0,0091401	0,5256488	0,0421626	0,5214774	0,0699595	0,6491177
0,7034073	0,0000000	0,4089440	0,0392130	0,4401615	0,1473013	0,6050832	0,2904015	0,7123845	0,4534998	0,3349660	0,1751420	0,8202402	0,4563104	0,0029775	0,2592427	0,4786793	0,0215218	0,4765363	0,6372759	0,4211841	0,4938937	0,6625951	0,4178112	0,1541826	0,3461164	0,4890085	0,6266231	0,2971450	0,0446065	0,5007593	0,0716164	0,3323615	0,6529907	0,0083093	0,2027750	0,2612170	0,3351371	0,6208888	0,1367278	0,0069397	0,4405945	0,0533970	0,6632527	0,4504735	0,1107726	0,2365639	0,6574969	0,6040376	0,2990843	0,1861216	0,0056687	0,3606406	0,6028137	0,3368495	0,5985964	0,0888426	0,6303525	0,5285575	0,7125142	0,0526881	0,1920879	0,5812559	0,5327627	0,0036849	0,6851159	0,6835191	0,5667971	0,4391734	0,2126822	0,5700739	0,2332078	0,6315056	0,0900989	0,5068774	0,0027964	0,4303693	0,1176186	0,3278482	0,1180060	0,0880489	0,3332498	0,5327718	0,2976536	0,0198520	0,2515196	0,1306833	0,3393375	0,1798280	0,4635401	0,5221805	0,2703774	0,5159351	0,4874561	0,4279035	0,1115032	0,4387084	0,0544388	0,5125965	0,1158488
0,7024969	0,5388225	0,0000000	0,3450421	0,6711091	0,0186106	0,4955276	0,2930575	0,6878505	0,4581647	0,4390072	0,1141834	0,7371443	0,6746096	0,0148191	0,7495603	0,4981004	0,0022947	0,7516230	0,5848248	0,0616697	0,4282364	0,4672688	0,4862832	0,1534512	0,6012265	0,3596477	0,5165524	0,3030956	0,0307074	0,3494439	0,1532690	0,7879467	0,5909409	0,0015905	0,3041178	0,4159890	0,3921207	0,4540620	0,2220380	0,5228792	0,2658333	0,0610165	0,2539106	0,4973856	0,2740039	0,2897554	0,7256206	0,5101164	0,0293875	0,5437698	0,0216786	0,3356329	0,0783911	0,3662798	0,7259545	0,0642775	0,5261774	0,6026555	0,4044398	0,0250598	0,3214920	0,5105169	0,5645554	0,3901940	0,6595415	0,5806187	0,7679262	0,3208200	0,1126812	0,6425361	0,1214540	0,5242481	0,1131988	0,7008116	0,0231399	0,5177292	0,0609647	0,3889708	0,1125420	0,3228957	0,0181326	0,4572927	0,2202622	0,0335951	0,2195057	0,1322001	0,4957479	0,6043807	0,2871904	0,8495051	0,2244876	0,6789097	0,5028162	0,4913143	0,0667183	0,3697181	0,0523854	0,5725646	0,0819903
0,5572141	0,4821222	0,5563142	0,0000000	0,5392558	0,0803813	0,5511320	0,3098647	0,5195408	0,5376253	0,2903334	0,3584700	0,6863354	0,5807335	0,5023886	0,5512269	0,6741940	0,0306205	0,2121108	0,0952783	0,3278695	0,3387954	0,5633807	0,5297495	0,1595206	0,2586820	0,4338999	0,5068506	0,4306280	0,0171725	0,4350217	0,0914254	0,2231322	0,5045791	0,0310899	0,2168440	0,2962820	0,3794752	0,5909434	0,0874690	0,0101806	0,3713829	0,0228480	0,4008915	0,3333560	0,2217024	0,2356789	0,5839616	0,6783847	0,4104375	0,0936626	0,0573732	0,3166066	0,6022160	0,2347852	0,4894773	0,0109308	0,5168935	0,4823953	0,3769356	0,0170203	0,1861598	0,4202248	0,6283765	0,0163833	0,4585953	0,4545802	0,5697965	0,5172722	0,1218325	0,6710085	0,4991243	0,6445224	0,1385817	0,6717598	0,0058866	0,5798964	0,1222749	0,3590466	0,0684024	0,0144893	0,5759383	0,5871556	0,3217511	0,0315261	0,4139995	0,0674086	0,6730023	0,0471188	0,5199698	0,6438008	0,1467571	0,5966048	0,5906793	0,5066297	0,0577528	0,4108035	0,0118344	0,5764267	0,1297336
0,6231183	0,4367950	0,3885726	0,3187361	0,0000000	0,3590066	0,5054095	0,1911786	0,5658244	0,4604098	0,3623863	0,1634853	0,3516933	0,2648581	0,5820813	0,5505732	0,5154232	0,4864013	0,1940946	0,0338837	0,2429606	0,3827540	0,7661141	0,5818733	0,3672815	0,0677703	0,7866981	0,0131691	0,1879229	0,2849665	0,2045658	0,0325556	0,2570093	0,4760140	0,0028991	0,2142299	0,2418774	0,5335993	0,6083487	0,1412877	0,0141008	0,3618157	0,0035763	0,1726779	0,3175114	0,1551310	0,1656368	0,6596729	0,5793279	0,3596077	0,0498895	0,0823511	0,3460818	0,6467459	0,3638494	0,6904582	0,0365934	0,6208111	0,3756590	0,6156830	0,0525181	0,1469179	0,5463655	0,6413819	0,4001065	0,5827749	0,3876009	0,5279691	0,2696922	0,1751945	0,5461824	0,4182262	0,4436930	0,0537664	0,6927364	0,0058955	0,4886897	0,0372830	0,3461403	0,0666524	0,2119927	0,5641194	0,3585814	0,3845765	0,0466616	0,2630788	0,0792643	0,6575575	0,4801688	0,5048129	0,5829320	0,2769035	0,0228153	0,3527463	0,4893292	0,0336654	0,4731798	0,0395424	0,4807908	0,0849259
0,5731230	0,5154332	0,3431173	0,0488864	0,6208606	0,0000000	0,5992673	0,4388485	0,7442151	0,7120951	0,2946155	0,1653440	0,5479899	0,6007461	0,4900323	0,4729014	0,4115293	0,0312001	0,2311674	0,0670080	0,2166402	0,3229490	0,5072315	0,5108656	0,1072303	0,3915621	0,3497787	0,6363420	0,5978435	0,0731237	0,5630823	0,1085581	0,5478590	0,5460278	0,0045108	0,1742999	0,2768212	0,3992692	0,4228435	0,2585223	0,0039606	0,4009347	0,0544288	0,5281652	0,3320446	0,1449098	0,1555323	0,6510318	0,5805768	0,1551443	0,1413390	0,0697284	0,3826407	0,7546542	0,3320340	0,6704112	0,0459664	0,6574390	0,4710992	0,5953547	0,0135408	0,2815738	0,3557282	0,6263179	0,0674986	0,5025954	0,5715033	0,6283455	0,5114790	0,1123098	0,6161963	0,2994078	0,6360087	0,0929162	0,6101927	0,0284693	0,3221427	0,0981207	0,4713179	0,0453521	0,0191430	0,7936425	0,4068556	0,2198407	0,0352497	0,2282531	0,2612546	0,5750414	0,0980549	0,7001296	0,6873279	0,3469735	0,5543240	0,6142728	0,5416861	0,0481330	0,4054452	0,1331682	0,4650662	0,0979981
0,4713942	0,4750881	0,2184485	0,0252302	0,7004029	0,2987914	0,0000000	0,6612315	0,5091604	0,4820103	0,2571460	0,0797233	0,5727412	0,2636754	0,5591030	0,5630327	0,0186170	0,0735321	0,1988687	0,0732597	0,2970495	0,2967191	0,6213042	0,2527387	0,3376848	0,2903559	0,2645205	0,6362793	0,3442010	0,3780598	0,6245265	0,0502905	0,1787118	0,5599845	0,0109032	0,2943971	0,0968560	0,5466835	0,6265672	0,1232168	0,0049832	0,3942713	0,0400631	0,4253592	0,0175480	0,2479665	0,1782868	0,5305615	0,6173881	0,3067376	0,0739751	0,0410693	0,7034157	0,6405141	0,3118478	0,8376365	0,1021647	0,8501409	0,0037678	0,6158227	0,0032309	0,1345693	0,3988932	0,5143892	0,0105509	0,6291173	0,5530903	0,5903939	0,4875263	0,1001696	0,5436709	0,3355605	0,5272598	0,0867886	0,5491720	0,0483000	0,0675735	0,0567295	0,3784828	0,0591481	0,0157502	0,7331146	0,3532247	0,3687094	0,0432111	0,3799508	0,0896105	0,5019825	0,0412399	0,4714558	0,6352865	0,6410152	0,6399053	0,0278984	0,3548149	0,0443579	0,4312458	0,0707127	0,7579321	0,0930226
0,8321777	0,5170345	0,4438920	0,0461827	0,4395186	0,1311654	0,5254621	0,0000000	0,6575035	0,6801919	0,5191282	0,1852410	0,5645508	0,5489317	0,6880621	0,6261512	0,6148992	0,0184699	0,2053068	0,1351326	0,2122828	0,3423889	0,7257811	0,4318195	0,2079818	0,3662788	0,3025865	0,5138361	0,3144992	0,0562003	0,5588524	0,0238611	0,2146759	0,5533600	0,0183466	0,3492372	0,1402426	0,3949286	0,5217158	0,0836610	0,0214210	0,4178308	0,0221294	0,5159096	0,2436675	0,1422399	0,1241197	0,4346966	0,6190844	0,3973793	0,1742512	0,0217959	0,3716805	0,6772577	0,1600653	0,6106335	0,0798171	0,7630124	0,3370603	0,5479147	0,0301074	0,0311420	0,4565331	0,4817507	0,0348981	0,6577070	0,5613997	0,5035530	0,8427428	0,1835327	0,5256388	0,5663881	0,6205523	0,0626334	0,5912436	0,0035343	0,4845055	0,1004917	0,4585481	0,0616827	0,0492898	0,6893319	0,6984111	0,3546326	0,0290356	0,1612528	0,0414739	0,5707161	0,1272153	0,5426425	0,8096775	0,3412622	0,7276680	0,4073168	0,3927466	0,0398672	0,3761779	0,0626367	0,4956409	0,0822888
0,5566284	0,4408998	0,3604582	0,0100146	0,6042216	0,0860795	0,5385498	0,4095667	0,0000000	0,5305360	0,0001788	0,1449333	0,6032956	0,6300132	0,8910109	0,5584760	0,3933784	0,0385664	0,2114664	0,1044564	0,4290709	0,2723273	0,6793018	0,3868226	0,0813125	0,1121690	0,5066638	0,5617600	0,4758160	0,0653011	0,4761992	0,0496763	0,2813171	0,4029178	0,0057574	0,2222169	0,2536507	0,4330893	0,4515978	0,1412409	0,0160539	0,2439863	0,0262896	0,7393872	0,5479595	0,2391007	0,1385589	0,5912433	0,6507248	0,2241040	0,0956794	0,0537832	0,2697209	0,5177291	0,3021832	0,4914514	0,0589035	0,5691148	0,4250094	0,6586927	0,0700448	0,1493421	0,5153537	0,6207414	0,0827982	0,6428455	0,4851890	0,4025144	0,5563603	0,2156546	0,7140743	0,4709145	0,0395277	0,1047208	0,4835928	0,0416726	0,4022440	0,0856407	0,5972488	0,1173904	0,0576321	0,7013959	0,4119816	0,6000649	0,0129699	0,2859350	0,0175925	0,6049683	0,0610492	0,5110585	0,4171497	0,2789033	0,6718471	0,5746370	0,4908942	0,0504868	0,3570059	0,0519668	0,6165060	0,0368075
0,5226366	0,5111259	0,3639355	0,0306152	0,6319062	0,3228504	0,5913930	0,2724967	0,3757072	0,0000000	0,1792086	0,1886442	0,4612504	0,5709755	0,4628907	0,5001075	0,5539555	0,0133626	0,2978351	0,0964871	0,0867538	0,2961313	0,0913686	0,5221363	0,2656513	0,2841353	0,4957437	0,0012279	0,4293911	0,0547507	0,4967229	0,0256489	0,3060655	0,5763049	0,0244861	0,3830543	0,2565514	0,4821982	0,6899117	0,2016199	0,0076635	0,3358492	0,0253827	0,5621211	0,3505848	0,2023850	0,1559142	0,5195657	0,5319683	0,3366066	0,3027817	0,0746229	0,2477470	0,6495592	0,2799710	0,5879958	0,0507491	0,7215320	0,5948846	0,6161760	0,0392866	0,1611354	0,4037968	0,4767541	0,0448228	0,6373692	0,3666920	0,6133539	0,7354940	0,3182124	0,6044269	0,2881485	0,5231759	0,0532733	0,5045260	0,0375934	0,3504856	0,1047404	0,5038959	0,1254168	0,0382619	0,5423679	0,4459589	0,4592507	0,0156672	0,4014157	0,1195720	0,4186397	0,0853632	0,5845821	0,6357037	0,2803660	0,5778797	0,4317310	0,5119841	0,0546779	0,4138646	0,0708061	0,5370803	0,0246791
