G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2757097	0.4601522	0.3761482	0.7752349	0.0351201	0.7156617	0.5206561	0.0117123	0.5728635	0.0121092	0.4589884	0.0459158	0.0154689	0.0052482	0.0855028	0.3319118	0.5185109	0.0663587	0.0038638	0.0479721	0.2331313	0.1048589	0.0927022	0.1285712	0.6859110	0.3494764	0.3696707	0.1443718	0.5309064	0.2749052	0.0501093	0.1629312	0.1680898	0.6186184	0.7698701	0.6954346	0.1100189	0.0658241	0.6787922	0.0742644	0.7274033	0.7366103	0.5905201	0.7338291	0.7494036	0.6260285	0.6133015	0.4778378	0.1282862	0.7519789	0.7107956	0.4431887	0.2683557	0.6184678	0.3200343	0.2542443	0.2840776	0.0776191	0.3274322	0.0115689	0.2695054	0.7889694	0.4271823	0.5327582	0.4185228	0.3789929	0.4742632	0.4719627	0.0206085	0.1477165	0.0310538	0.1055591	0.0614314	0.4507114	0.6453019	0.0084400	0.1610865	0.1483164	0.0397343	0.3545477	0.1358315	0.6335866	0.1336560	0.5900067	0.3346864	0.0772688	0.0779848	0.0274169	0.7379438	0.7057855	0.4430595	0.8011927	0.4695540	0.5099380	0.8090369	0.3626800	0.6555704	0.6892206	0.5563586
0.2078163	0.0000000	0.4793344	0.3258571	0.7360215	0.1076329	0.7258322	0.4797158	0.0182067	0.5184471	0.0298481	0.3597705	0.0380128	0.0154033	0.0069106	0.0755453	0.3779620	0.5018397	0.0817562	0.0000601	0.0199715	0.1631127	0.1134108	0.1433725	0.1691475	0.6371001	0.5553994	0.3908011	0.1361874	0.4844965	0.2557131	0.0216907	0.1527050	0.1318881	0.6025176	0.6413171	0.8210841	0.0929416	0.0450405	0.7198429	0.0247587	0.8130224	0.7607611	0.6715610	0.5556193	0.8211061	0.6175929	0.6665380	0.4014761	0.1418838	0.6839105	0.7054530	0.4101234	0.2399386	0.5877910	0.3682832	0.3086869	0.3184150	0.0869543	0.3344920	0.0094583	0.3094201	0.6632505	0.4161204	0.6269910	0.3933637	0.3063296	0.4595093	0.5149656	0.0292696	0.1677387	0.0226754	0.0526763	0.0855487	0.4214001	0.6130618	0.0233294	0.1251613	0.2093783	0.0348216	0.3116246	0.0858400	0.7034041	0.1609874	0.6799507	0.2302385	0.1622344	0.0381655	0.0504287	0.7114436	0.6828320	0.4679773	0.7400622	0.5451727	0.4338352	0.7788210	0.2763095	0.6460103	0.5952488	0.7684886
0.1841997	0.3357764	0.0000000	0.4609201	0.6768911	0.0479458	0.6211073	0.4643630	0.0199574	0.4758477	0.0106695	0.3465879	0.0244039	0.0567124	0.0129222	0.0889277	0.3445912	0.5684429	0.0706685	0.0075751	0.0241544	0.1867678	0.1414933	0.1307886	0.1602658	0.7064279	0.5202464	0.3756904	0.2384262	0.4554491	0.2401061	0.0269054	0.3201538	0.1368864	0.8627371	0.6695967	0.6315187	0.0777611	0.0752494	0.7829625	0.0678228	0.5850819	0.7239427	0.5729470	0.7439044	0.7362517	0.6307522	0.5850970	0.4055610	0.1461435	0.7354186	0.6530990	0.4914465	0.2283543	0.4819489	0.3478872	0.3347554	0.2359402	0.0755646	0.3256766	0.0160459	0.3731974	0.7722174	0.4564083	0.5249914	0.4501526	0.4123742	0.4908462	0.5594035	0.0273918	0.2107326	0.0244174	0.0506381	0.0377392	0.4054184	0.7811923	0.0159923	0.1175913	0.2121927	0.0339925	0.4728724	0.1630965	0.7299027	0.2551064	0.6450564	0.1821730	0.1236979	0.0956230	0.0333066	0.7887470	0.6875736	0.4968348	0.7025656	0.4667949	0.5101811	0.7229943	0.2391110	0.5923311	0.6085773	0.7552293
0.1354551	0.3104728	0.6373829	0.0000000	0.6602458	0.0483319	0.6610859	0.4987596	0.0280572	0.6437998	0.0138359	0.3260250	0.0431910	0.0106949	0.0073902	0.1191868	0.3862958	0.6774860	0.0920654	0.0041463	0.0339700	0.1696421	0.0868950	0.1162527	0.1251136	0.7682718	0.5261220	0.2886468	0.1364395	0.5703092	0.2389376	0.0089310	0.2094220	0.1170903	0.6996638	0.6244724	0.6364248	0.1308910	0.0726519	0.6954769	0.0482915	0.7028152	0.7533015	0.5372703	0.7027534	0.7149556	0.6386751	0.6211796	0.4424992	0.1948456	0.5503133	0.7106686	0.4091736	0.2081615	0.6024384	0.2739425	0.3455442	0.2846546	0.1075508	0.3027667	0.0246889	0.3991151	0.6737903	0.4255125	0.4679072	0.3518648	0.3403529	0.4529084	0.4899942	0.0338997	0.2390136	0.0269063	0.0490205	0.0769285	0.4771281	0.8545796	0.0140766	0.1163153	0.1909811	0.0276816	0.3922783	0.1641610	0.7931077	0.2694442	0.5935452	0.1835907	0.1744718	0.0621286	0.0359400	0.6538621	0.7299925	0.4330114	0.6606616	0.4132047	0.4633766	0.7034447	0.3052685	0.6361335	0.6182200	0.7031423
0.1617632	0.0370327	0.1145415	0.1179752	0.0000000	0.7468729	0.0057308	0.2524311	0.0101015	0.3641491	0.2457161	0.7144997	0.6370186	0.5722105	0.8376707	0.3722159	0.6862412	0.7715873	0.3597379	0.3499731	0.0220230	0.0535294	0.1506177	0.1855538	0.1198794	0.6483038	0.4206337	0.4407721	0.2109670	0.4504375	0.1294642	0.0178720	0.1984053	0.1484086	0.6763454	0.7664029	0.5916575	0.1012896	0.0512890	0.6866355	0.0517445	0.7621006	0.6292443	0.4531821	0.8558721	0.6505344	0.6613666	0.5880770	0.4193178	0.1554280	0.7677693	0.6101919	0.4636367	0.2390900	0.5138730	0.3521159	0.3306858	0.2362942	0.0786227	0.2888969	0.0140676	0.2457732	0.6637664	0.4506448	0.5598183	0.4337829	0.4215121	0.4143754	0.5023843	0.0243186	0.2277472	0.0135158	0.0291580	0.0680807	0.4220814	0.7679749	0.0373413	0.0721861	0.2392877	0.0211835	0.3672389	0.1451571	0.7352641	0.1920686	0.4542218	0.2546588	0.1810149	0.0501388	0.0415377	0.7942940	0.6049393	0.4210373	0.6245487	0.3889651	0.4036216	0.5828477	0.2655216	0.7320689	0.6222851	0.6964043
0.1811544	0.2073060	0.4717332	0.3762959	0.7402000	0.0000000	0.6817037	0.4791791	0.0251712	0.5930675	0.0103691	0.3421714	0.0648210	0.0161938	0.0109511	0.0899680	0.3758966	0.6163951	0.0589619	0.0019697	0.0648309	0.1951962	0.1475235	0.1324303	0.1596228	0.6463441	0.5100391	0.3800808	0.1933845	0.5249523	0.1700249	0.0319102	0.3047398	0.2374277	0.6879217	0.6907698	0.6182441	0.1880340	0.0719743	0.7249860	0.0506787	0.8294877	0.7230638	0.5359775	0.7580886	0.6418871	0.6339480	0.6428153	0.4796869	0.2616999	0.6361529	0.7349778	0.4663945	0.2517728	0.5631874	0.4553071	0.3688125	0.2534938	0.1114301	0.2272162	0.0193298	0.3205755	0.5990249	0.4586308	0.5953876	0.3625189	0.4188537	0.4703424	0.4794101	0.0125303	0.1533752	0.0186977	0.0289708	0.1153963	0.3222326	0.7549292	0.0149323	0.1582560	0.1768876	0.0372615	0.3378068	0.1695722	0.7497214	0.2762714	0.5660234	0.2095419	0.1798630	0.0734888	0.0240709	0.6390290	0.6724689	0.5543109	0.7537211	0.4185282	0.4914369	0.7580015	0.3020491	0.6884138	0.5865657	0.7884687
0.1712616	0.2796721	0.6326135	0.3713540	0.7662877	0.0428936	0.0000000	0.5033223	0.0071944	0.6526514	0.0160917	0.4131592	0.0361260	0.0314424	0.0260032	0.1186871	0.3372798	0.5689972	0.0822926	0.0071651	0.0811173	0.2297425	0.0936651	0.1580899	0.0916154	0.5903368	0.5938160	0.3218467	0.2434241	0.5740738	0.1837746	0.0121061	0.2546659	0.1302396	0.7798235	0.6657061	0.7358073	0.0839732	0.0786411	0.7945755	0.0604926	0.6189697	0.6291326	0.5634306	0.7111986	0.7574182	0.5719593	0.7082438	0.3866970	0.1532507	0.6846308	0.6493360	0.4913376	0.3184032	0.6231640	0.3230677	0.2743338	0.2851264	0.0959895	0.2495550	0.0241528	0.2572585	0.6447676	0.5092519	0.5199367	0.3284811	0.3712531	0.4848498	0.4894223	0.0134074	0.2500598	0.0345234	0.0375789	0.0589016	0.4257336	0.6651445	0.0156831	0.0816961	0.1442364	0.0333786	0.3058660	0.1092884	0.6476780	0.1902657	0.5806986	0.1990795	0.1873044	0.0454854	0.0508653	0.6645152	0.7172207	0.4704200	0.6626128	0.4987021	0.4651653	0.7107969	0.2406619	0.7308602	0.6167223	0.6531150
0.1145649	0.2076360	0.6119423	0.5108693	0.6524131	0.0196113	0.6996036	0.0000000	0.0215929	0.6623294	0.0088051	0.3629165	0.0681334	0.0320951	0.0078026	0.1233372	0.3379452	0.5558253	0.0762176	0.0047817	0.0359877	0.1735648	0.1087870	0.1311258	0.1634778	0.7317976	0.4648903	0.3634130	0.2065860	0.5317229	0.2623403	0.0167033	0.1716556	0.1005653	0.7538405	0.6899064	0.6187691	0.0925272	0.0449672	0.8033273	0.0494018	0.7979460	0.7522465	0.6332785	0.6992388	0.7208505	0.6713314	0.5901124	0.4140001	0.1428265	0.6454706	0.7674450	0.4478545	0.3075016	0.5335204	0.3434401	0.2012888	0.2140791	0.0955285	0.2775672	0.0100426	0.3736309	0.6617055	0.5831539	0.6068729	0.3938151	0.3325467	0.4157360	0.4300027	0.0297416	0.2141687	0.0128732	0.0225246	0.0847152	0.4131642	0.7190093	0.0084325	0.0890562	0.1396963	0.0268114	0.3415925	0.1297241	0.6687793	0.1553286	0.5213891	0.2329212	0.1443242	0.1144026	0.0438489	0.7005435	0.7608734	0.5261690	0.6894633	0.6701935	0.4559470	0.6086947	0.2433866	0.7392051	0.6521807	0.8256583
0.2213505	0.2780529	0.4842421	0.3290777	0.7052809	0.0340213	0.7349522	0.4515199	0.0000000	0.5352609	0.0100835	0.4960539	0.0519883	0.0185733	0.0233454	0.1002568	0.3323208	0.5336382	0.0949563	0.0029560	0.0631506	0.1621812	0.1246827	0.1215828	0.1227893	0.6633850	0.5093451	0.4492765	0.2110205	0.5279054	0.2011040	0.0276049	0.2044042	0.1488935	0.7477254	0.6886320	0.6455400	0.0854592	0.0634945	0.6899140	0.0287845	0.6741228	0.7154246	0.6846383	0.6435872	0.6761581	0.6161998	0.6248628	0.4278791	0.1857247	0.7208890	0.6618698	0.4031347	0.2503148	0.5274289	0.3516806	0.2572448	0.2670679	0.1112423	0.2449538	0.0112530	0.3116722	0.5580738	0.4189800	0.5110903	0.4663099	0.3800894	0.5172492	0.5767331	0.0299991	0.2177285	0.0109433	0.0357549	0.0796368	0.4049517	0.6293909	0.0280967	0.1264862	0.2032043	0.0176119	0.4234978	0.1346680	0.7077856	0.1794892	0.6470618	0.2043967	0.1799412	0.0738023	0.0484211	0.7131681	0.7020601	0.5901856	0.7470989	0.4544187	0.4409317	0.6365960	0.3147065	0.6535473	0.6614685	0.6673996
0.4776548	0.3150776	0.6629140	0.6400360	0.7213863	0.0214778	0.7296243	0.5809909	0.0072144	0.0000000	0.0287077	0.4608961	0.0354767	0.0165072	0.0120477	0.0961459	0.3646544	0.4954729	0.1022819	0.0017046	0.0565928	0.1679054	0.7367424	0.7698347	0.4140481	0.6851156	0.5721460	0.3459863	0.8090403	0.5010535	0.1187646	0.0169124	0.2217112	0.1160085	0.7383926	0.6419001	0.0044932	0.0927880	0.0820087	0.6941982	0.0720581	0.7044712	0.7031668	0.3905787	0.6917078	0.7134397	0.4546552	0.4553169	0.4265070	0.1065573	0.8395136	0.6736131	0.4599499	0.2005259	0.5074119	0.3088882	0.2677856	0.2560327	0.3102824	0.6719633	0.2190683	0.5091388	0.6347665	0.5047927	0.4854617	0.3549081	0.3175009	0.5923775	0.0891763	0.8242929	0.6354440	0.7243326	0.7249618	0.7901414	0.5259394	0.0389634	0.6152827	0.1497391	0.2041482	0.0226101	0.4405656	0.0959961	0.5925663	0.1721270	0.6742050	0.1865978	0.1610074	0.0809147	0.6331373	0.7781911	0.7210745	0.4309920	0.5780526	0.4753584	0.4186517	0.8122327	0.3026024	0.6417101	0.6331736	0.8031344
