G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5166320	0.2045146	0.0346999	0.0092089	0.4083759	0.8640516	0.1990035	0.0616027	0.6947158	0.3081349	0.6580789	1.0265729	0.4478665	0.1915324	0.7956941	1.0240225	0.1523793	0.9851723	0.4688655	1.0259106	0.1046201	0.5564299	0.2253000	0.6173662	0.4867132	0.2602144	0.4784450	0.4069477	0.8825701	0.6584590	0.4233709	0.9523449	0.6670124	0.8701621	0.9929437	0.3284228	0.7306270	1.0729943	0.5573663	0.5800389	0.3228090	0.8329857	0.6438069	0.8494545	0.7675445	0.2038311	0.5691886	0.0609967	1.0108850	0.4389222	0.9490251	0.4062352	0.1793293	0.4633207	0.4585574	0.3757467	0.4950024	0.0095434	0.3329066	0.1616358	0.5635207	0.7162062	0.9493225	0.8945640	0.2837824	0.9309506	0.5648146	0.7498788	0.5291550	0.4290976	0.4330812	0.3413146	0.8218944	0.0949950	0.2623572	0.8469309	0.1055527	0.4688247	0.3374807	1.0379773	0.2907836	0.4718353	0.0248034	0.0336832	1.0110555	0.9794529	0.3759092	0.4527863	0.6915459	0.0832275	1.0165709	1.0254210	0.8753232	0.9081842	0.4570782	0.9624343	1.0274493	0.1351396	1.0019429	0.9722445
0.7177008	0.1063463	0.0719025	0.0091906	0.3775164	0.7839438	0.3831581	0.0451384	0.6014110	0.2805941	0.6410936	0.9282215	0.4312681	0.1855573	0.7375411	1.0119678	0.1418325	0.9515475	0.5850918	0.9295256	0.0915838	0.6271357	0.2427525	0.5438950	0.4620478	0.2103571	0.4624212	0.3828747	0.4726181	0.7535645	0.4036212	1.0003652	0.6526631	0.8778776	0.9077780	0.3402800	0.7047689	1.0110633	0.5461515	0.6929475	0.3348070	0.8123207	0.6845247	0.8793480	0.7667404	0.2192086	0.4569095	0.0635481	1.0479046	0.4972051	0.9885936	0.4319613	0.1241163	0.4933970	0.4385390	0.3856766	0.4021129	0.0091270	0.3232159	0.1370350	0.4569035	0.7679490	0.9126991	0.8055636	0.2702128	1.0005132	0.5664884	0.7794233	0.4939107	0.4542656	0.3971495	0.3443462	0.8019811	0.0856140	0.2570038	0.8528546	0.1045700	0.5175661	0.3786711	1.0253443	0.2922131	0.5485333	0.0219341	0.2223564	0.9652751	0.9856846	0.4126964	0.3638945	0.6067424	0.1316203	0.9843444	1.0189284	0.8613926	1.0440808	0.4437498	1.0495380	0.9794196	0.1382937	1.0128652	1.0432464
0.7852012	0.1629924	0.0683081	0.0034130	0.2896958	0.7537351	0.4684167	0.0337525	0.6123179	0.2885382	0.6501119	0.9298785	0.4572962	0.1873727	0.8159361	0.9896025	0.1435588	0.9952383	0.4791461	0.9916475	0.1075090	0.5447755	0.2406627	0.5976875	0.4701766	0.2341120	0.5014393	0.4187042	0.5554461	0.7276773	0.4032662	0.9997705	0.6613139	0.8976829	1.0358266	0.4246750	0.6605138	1.0342273	0.6232216	0.6764757	0.3449961	0.7369630	0.7025534	0.8744198	0.7649427	0.1563860	0.4530931	0.0598854	1.0598779	0.5439037	0.9555781	0.3806166	0.1474517	0.5686463	0.4994223	0.4256279	0.4346494	0.0070065	0.3140942	0.1429021	0.5447259	0.8155467	0.9547467	0.7735647	0.3039388	0.9098676	0.4757182	0.7490381	0.5253465	0.4455916	0.4531677	0.3402284	0.8309827	0.1117970	0.2221505	0.8979810	0.1069143	0.4889603	0.3430451	0.9958617	0.2860854	0.5179856	0.0277099	0.1448912	0.9906765	0.9581878	0.4266556	0.3547511	0.6244293	0.1231116	1.0032522	0.9167174	0.9521470	1.0049819	0.4929526	1.0578733	1.0923239	0.1662623	1.0843819	0.9801871
0.7637313	0.1452537	0.1138794	0.0012500	0.3288886	0.8022200	0.4231501	0.0462472	0.5562354	0.2788378	0.6732016	0.9807580	0.4753700	0.1343191	0.7370149	1.0310830	0.1437524	0.9156316	0.6042921	1.0260891	0.0895156	0.5359260	0.2674091	0.5577412	0.4593508	0.2093779	0.4582687	0.3483533	0.4929194	0.7440408	0.3939184	0.9216559	0.7067157	0.9540709	1.0231841	0.3292041	0.6733056	0.9620858	0.5713906	0.6491960	0.3467679	0.7248248	0.6697454	0.9135716	0.7978650	0.2157280	0.5190508	0.0753332	1.0133251	0.5417318	0.9494146	0.4216548	0.1523752	0.5478396	0.4784105	0.3465206	0.4620591	0.0080340	0.3231570	0.1314519	0.4956153	0.7740346	0.9503675	0.8241905	0.2584479	0.9253701	0.5800518	0.8436604	0.5356480	0.4083041	0.4082782	0.3579428	0.7676742	0.1016878	0.2747391	0.8204244	0.1332147	0.5100782	0.4432131	0.9547906	0.3045949	0.4777103	0.0303826	0.2422086	0.9323928	0.9340015	0.3778066	0.4022679	0.5981674	0.0968892	0.9597260	1.0186941	0.9061763	0.9521611	0.3888434	0.9746468	1.0137629	0.1182745	1.0184539	1.0502237
0.6755375	0.1729179	0.1090449	0.0171280	0.1748182	0.7752234	0.4349797	0.0492890	0.5303502	0.2604942	0.6579019	0.9696497	0.4514103	0.1671202	0.7610106	1.0056328	0.1511836	0.9700926	0.4363482	1.0109835	0.0882082	0.5685025	0.2677909	0.5609716	0.5018488	0.2175870	0.4022224	0.3875042	0.4910510	0.6927816	0.3822429	1.0256986	0.6909930	0.8660155	0.9925470	0.3432726	0.7123603	0.9585447	0.5818298	0.5949771	0.3290995	0.8233288	0.6315884	0.8261346	0.7369704	0.1999588	0.5025357	0.0637457	1.0168864	0.4640248	0.9818685	0.3946054	0.1481894	0.4836184	0.5005129	0.3750453	0.4499183	0.0056795	0.3289516	0.1405483	0.5545065	0.7691067	0.9808018	0.7965309	0.2461535	0.9415908	0.5738274	0.7548215	0.5139619	0.4566675	0.3800697	0.3448157	0.6834066	0.0939282	0.2451242	0.8534180	0.0866554	0.4772460	0.3772430	0.9920722	0.2507094	0.5444240	0.0137067	0.3309885	0.8997460	0.9534881	0.3788420	0.3249228	0.6061437	0.1204271	0.9830521	1.0375942	0.9490187	0.9736300	0.4004848	1.0586748	0.9995191	0.1658333	1.0773442	1.0221764
0.6182051	0.2002922	0.0935626	0.0154258	0.3647123	0.4583676	0.4872756	0.0598211	0.5144405	0.2798415	0.6309795	1.0023878	0.4478668	0.1785821	0.7657012	1.0156934	0.1498602	0.9361936	0.5959673	1.0104897	0.1193600	0.5706500	0.3206094	0.5746662	0.4615151	0.2480937	0.5419161	0.4617104	0.4357843	0.7066344	0.3997677	0.9661019	0.6662403	0.7970531	0.9623945	0.3594559	0.6251622	0.9896905	0.5852251	0.6602482	0.3421802	0.8538566	0.6539100	0.8738243	0.8333474	0.1975080	0.5555946	0.0588498	1.0268236	0.5424147	1.0377492	0.3778202	0.1389585	0.4943923	0.4551279	0.3717889	0.4585596	0.0126858	0.3303882	0.1803282	0.4817482	0.7826226	0.9756825	0.7671156	0.2664840	0.9593416	0.5245093	0.7997233	0.5017499	0.4685118	0.4050151	0.2946107	0.7144328	0.0697469	0.2333422	0.7892324	0.1131745	0.5299295	0.4457102	0.9966538	0.2816766	0.5347757	0.0293003	0.3205183	0.9579352	0.9615915	0.3669663	0.4330496	0.6761451	0.1065935	1.0149995	1.0255908	0.9400435	1.0235885	0.5083087	1.0317175	0.9848492	0.1464818	1.0547190	1.0328173
0.6654227	0.1817646	0.1108357	0.0151838	0.3657375	0.8060916	0.2205314	0.0535149	0.5757526	0.2720292	0.6304040	0.9355590	0.4697885	0.1726193	0.7376728	1.0232160	0.1665404	0.9548894	0.4534211	0.9347177	0.1134445	0.5037104	0.2603731	0.5991665	0.4559036	0.2140497	0.4375681	0.4455967	0.4770657	0.7437497	0.4812712	1.0204414	0.6911268	0.9030556	0.9867894	0.3148622	0.6398747	1.0076532	0.5751061	0.6150373	0.3383404	0.8098856	0.6656397	0.9013489	0.7529585	0.1647066	0.5583574	0.0512769	1.0245608	0.5424346	1.0476152	0.4242912	0.1320497	0.4609409	0.4710419	0.3645593	0.5022928	0.0068486	0.3084771	0.1540935	0.5058637	0.8084086	0.9100868	0.7941545	0.2862781	0.9054824	0.5365472	0.8125403	0.5292458	0.4617358	0.4831892	0.3756718	0.7908011	0.1535440	0.2603323	0.8288400	0.1116765	0.5278344	0.4047194	0.9208343	0.3097458	0.5219072	0.0131870	0.2919979	0.9429168	0.9785543	0.3625334	0.4907688	0.6355966	0.0755879	1.0321755	1.0335822	0.8947350	1.0468313	0.5137337	1.0137773	0.9606815	0.1571216	0.9290945	1.0090408
0.6250736	0.1791306	0.1164180	0.0141327	0.3577223	0.7302982	0.4420010	0.0339630	0.5360093	0.3198922	0.6562767	0.8882678	0.4811640	0.1933768	0.7487991	0.9471858	0.1260760	0.9504455	0.5190942	0.9238026	0.0993901	0.5439957	0.3180507	0.5524209	0.5558205	0.2485744	0.4529435	0.4180380	0.4554602	0.7068049	0.3808079	0.9403526	0.6680472	0.8635992	0.9626724	0.3633406	0.7319622	0.9576926	0.5573246	0.6178033	0.3212010	0.8020343	0.6955482	0.9556326	0.7413755	0.2087060	0.4715535	0.0727390	0.9877806	0.4904363	0.9674497	0.4547780	0.1463372	0.3967205	0.4923555	0.3561392	0.4869302	0.0152442	0.2922088	0.1354657	0.5424647	0.7787622	0.8722717	0.7429398	0.2907996	0.9096542	0.5023088	0.7183187	0.4864118	0.4504005	0.3304121	0.3341353	0.7794166	0.1027394	0.2272128	0.8396507	0.1025507	0.5039174	0.3930854	1.0718402	0.2910973	0.4827117	0.0263623	0.2761693	0.9755252	1.0023088	0.3958117	0.3872644	0.6194362	0.1016356	1.0151222	1.0175650	0.8691248	0.9750071	0.3875530	0.9717976	1.0169746	0.1470132	1.0102715	1.0056260
0.6812698	0.1970354	0.1056563	0.0107487	0.3432716	0.7852179	0.4488331	0.0605270	0.2938202	0.2966561	0.6569655	0.8646934	0.3952237	0.1718590	0.7309750	0.9965365	0.1704557	0.9944392	0.4316210	1.0007294	0.1222148	0.5714499	0.2425747	0.5962086	0.4855854	0.2145050	0.4558845	0.3904060	0.4623107	0.7446247	0.4149914	0.9973133	0.6697135	0.8693835	1.0195448	0.3144030	0.6746826	0.9866768	0.5229546	0.6132174	0.3378521	0.8581878	0.7090621	0.8907547	0.7231475	0.1763721	0.5464702	0.0491472	0.9456401	0.5297756	1.0346357	0.3850469	0.1140463	0.5368010	0.4838556	0.3849320	0.4157308	0.0080696	0.3326890	0.1492652	0.4563363	0.7964169	0.9779730	0.8038078	0.2442668	0.9175864	0.5420396	0.7839696	0.4684363	0.5144602	0.3947081	0.3407069	0.7809579	0.1193034	0.2381245	0.8914333	0.1157160	0.5212165	0.3877703	1.0118721	0.3166862	0.4863639	0.0214485	0.3036674	0.9220222	1.0129484	0.3361630	0.4194836	0.6613168	0.1253472	1.0125977	1.0085680	0.9109564	0.9735474	0.4635845	0.9625110	0.9993807	0.1568316	1.0356654	0.9502319
0.6594486	0.1689838	0.1117385	0.0215144	0.3495644	0.7366104	0.4679941	0.0491768	0.5221937	0.1388547	0.6816069	1.0233009	0.4562697	0.1594673	0.7283095	0.9897627	0.1257882	0.9043545	0.5559893	0.9783891	0.0716309	0.5726884	0.2576667	0.5381312	0.4390690	0.2215634	0.4627447	0.4176658	0.4589138	0.6917964	0.3826438	0.9006510	0.7207173	0.8916141	1.0105718	0.3552659	0.6499146	1.0006645	0.5500582	0.5725803	0.3358992	0.7428377	0.6597405	0.8657000	0.7314816	0.2102184	0.4871256	0.0607692	0.9550952	0.4354323	0.9774962	0.4332590	0.1429214	0.4193348	0.4773502	0.4002387	0.4651041	0.0199780	0.2983468	0.1522767	0.5238756	0.7153048	0.9266713	0.7941380	0.2890421	0.9948037	0.5447635	0.8111294	0.4872070	0.4781178	0.3540818	0.3394220	0.7767121	0.0549929	0.2373025	0.8482620	0.0825263	0.5183218	0.3947522	1.0401364	0.2866713	0.5491887	0.0251212	0.3174036	0.9392358	1.0434238	0.4091672	0.4028452	0.5711167	0.1050896	1.0060970	0.9933650	0.9024310	1.0061139	0.4309040	1.0211212	0.9913845	0.1285478	0.9731431	0.9630634
