G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.4471966	0.0005992	0.5412766	0.5056073	0.9547853	0.0258507	0.3243585	0.6760981	0.2780722	0.6916019	0.9560556	0.4188292	0.1547507	0.8768868	0.9563701	0.1484665	0.9180552	0.5444436	0.9894029	0.0671673	0.5713089	0.2347816	0.6410443	0.4237555	0.2023443	0.4432655	0.4110602	1.0673565	0.7638991	0.4205093	0.9460615	0.6578577	0.8708827	0.9874198	0.3533389	0.6803540	1.0085164	0.5587325	0.5933289	0.3337046	0.7956923	0.6473547	0.8219686	0.7775457	0.2414527	0.5086974	0.0685774	0.9766066	0.5165766	1.0397744	0.3925271	0.1445648	0.4846009	0.4623124	0.3398325	0.4335411	0.0114880	0.3151531	0.1348576	0.5382413	0.7625697	0.8928707	0.7900253	0.2597055	0.9206029	0.5241181	0.8038808	0.4944110	0.5154605	0.3894193	0.3463657	0.7557185	0.0737392	0.2622719	0.8524352	0.1026525	0.4976639	0.3641099	1.0146230	0.2760583	0.5519753	0.0167549	0.0274105	0.9929945	0.9622046	0.3856830	0.3797145	0.5969839	0.0938471	1.0185277	1.0029642	0.9002341	1.0665520	0.3560485	0.9751117	1.0069437	0.1343971	1.0048062	1.0269128
0.7555969	0.0000000	0.1006647	0.0114996	0.3213467	0.7849794	0.3896895	0.0505941	0.6077429	0.2942042	0.6886534	0.9899736	0.4229116	0.1825463	0.7503392	1.0028289	0.1498932	0.9219936	0.5762660	1.0030339	0.1101622	0.5780373	0.2604974	0.5928442	0.4879025	0.2001451	0.4583763	0.4407936	0.5128569	0.7503015	0.4398973	0.9800526	0.6659024	0.8748471	0.9832893	0.3417187	0.6575712	1.0353746	0.6104959	0.6383066	0.2938767	0.7927823	0.6342321	0.8190940	0.7435249	0.1755345	0.5359823	0.0818863	1.0580798	0.4598227	1.0051033	0.3960994	0.1474547	0.4872299	0.4471054	0.3951539	0.4773242	0.0114691	0.2877217	0.1519363	0.4793669	0.7856460	0.9421465	0.7903870	0.3008212	0.9728380	0.5758364	0.7642152	0.5374485	0.4426047	0.4449388	0.3833452	0.7918094	0.1208736	0.2831875	0.8423876	0.0883319	0.5156423	0.3526578	0.9665897	0.2925757	0.5251149	0.0250313	0.1993706	0.9826936	1.0313938	0.3892067	0.4099954	0.6734927	0.0895977	1.0096895	1.0236856	0.8814009	1.0020222	0.4490967	0.9328748	0.9935886	0.1302118	1.0452485	1.0231762
1.0328201	0.1268437	0.0000000	0.0009432	0.2278116	0.7893348	0.4275862	0.0187699	0.6642696	0.2772362	0.6817729	0.9557904	0.4825576	0.2047261	0.7921576	1.0492949	0.1358221	0.9334421	0.6661682	0.9937831	0.0672524	0.5953612	0.2337982	0.5894906	0.5203212	0.1960918	0.4999298	0.4146747	1.0269631	0.7215353	0.3973032	0.9743910	0.6703767	0.8897226	1.0247983	0.3033167	0.6885607	0.9980159	0.5799031	0.6649026	0.3132262	0.8100824	0.6478707	0.8381733	0.8047618	0.2394256	0.5879591	0.0692315	1.0090981	0.4609318	1.0515296	0.4077361	0.1193595	0.4982404	0.4306854	0.3436679	0.4488849	0.0130019	0.3407382	0.1537966	0.4779348	0.7925617	0.9491398	0.7821236	0.2766410	0.9143525	0.6155407	0.8556962	0.5204286	0.4431876	0.4411584	0.3388210	0.7004530	0.0658403	0.2681421	0.7905142	0.1281951	0.4936407	0.5104543	1.0813952	0.2740915	0.5149165	0.0204245	0.0268669	1.0148280	1.0149508	0.3553038	0.4374911	0.6806833	0.0939282	1.0069730	0.9601071	0.9036828	1.0748872	0.3820645	0.9945590	1.0375177	0.1415741	1.0651235	1.0579851
0.7249347	0.1654939	0.1417139	0.0000000	0.3032066	0.7617029	0.4459194	0.0381719	0.5962834	0.3025207	0.6648917	0.9636503	0.4113068	0.1424038	0.7612396	1.0296470	0.1533035	0.9921439	0.4484981	0.9436314	0.0965365	0.5721901	0.2776465	0.5807925	0.4869880	0.2135627	0.4462412	0.4304186	0.5271656	0.7755902	0.4296447	0.9946030	0.6808384	0.8936854	1.0023576	0.3927613	0.7220121	1.0108839	0.5538839	0.6152686	0.3202568	0.8020271	0.7177274	0.9209109	0.7613737	0.1921783	0.5098035	0.0519532	0.9987091	0.5116428	1.0224348	0.4080984	0.1231125	0.4732396	0.4566146	0.4045027	0.4538743	0.0074988	0.3352610	0.1346519	0.4948968	0.7871455	0.9380633	0.7432941	0.2947556	0.9515429	0.5215460	0.7892923	0.5550143	0.4572377	0.4044337	0.3793367	0.7586025	0.0838128	0.2545029	0.8250648	0.0926136	0.4931199	0.3747679	1.0335449	0.2710501	0.4837409	0.0102143	0.2061245	0.9718179	1.0347193	0.4202500	0.3667145	0.6964265	0.1209793	0.9804990	0.9798055	0.9091603	0.9874874	0.3972309	1.0093362	1.0041619	0.1538260	1.0101057	0.9937908
0.7895242	0.1557141	0.0763903	0.0055381	0.0000000	0.7401305	0.3824281	0.0531019	0.6421657	0.2941951	0.6804619	0.9815184	0.4743781	0.1924766	0.7909543	1.0605922	0.1391082	0.9410697	0.5949756	0.9739583	0.0833550	0.5776018	0.2496909	0.5673616	0.4451942	0.2445502	0.4860880	0.4169417	0.5113809	0.7372919	0.4016061	1.0111797	0.6606645	0.9048709	1.0834907	0.4015446	0.6975916	1.0450312	0.5730973	0.5987202	0.3570734	0.8133437	0.6718064	0.9083204	0.7935109	0.1879828	0.4806867	0.0451842	1.0153017	0.5318741	1.0215255	0.3938968	0.1683436	0.4250239	0.5273265	0.4236459	0.5263513	0.0084686	0.2899641	0.1535534	0.5480988	0.7739878	0.9578042	0.7762178	0.2657262	0.9369383	0.4996004	0.7301058	0.4879532	0.4390683	0.3897607	0.3472654	0.7901460	0.0922875	0.2765839	0.8522542	0.1007264	0.5023269	0.3622595	0.9845551	0.2761443	0.4882252	0.0179165	0.1892370	0.9638909	0.9712669	0.3928012	0.3523803	0.6845013	0.1278623	1.0087794	0.9823161	0.9356471	1.0114342	0.3910096	1.0041065	1.0017464	0.1514890	1.0286220	1.0398564
0.6998494	0.1700576	0.0990643	0.0115108	0.3695246	0.0000000	0.4208710	0.0499878	0.5778734	0.3017963	0.6720959	0.9803853	0.4313176	0.1750177	0.7537751	0.9774374	0.1551651	1.0127339	0.5238776	1.0250354	0.1117078	0.5809591	0.2219758	0.6098979	0.4051065	0.2375354	0.4237786	0.4150970	0.5013717	0.7079268	0.4299619	0.9592671	0.6160126	0.8672801	0.9794163	0.3368757	0.6346596	1.0273067	0.5802260	0.6505775	0.3441075	0.7605165	0.6467967	0.8497610	0.7774732	0.1902354	0.5317974	0.0511530	1.0479521	0.5088356	0.9400421	0.4226309	0.1462778	0.4763618	0.4975725	0.3931481	0.4835103	0.0180400	0.2969084	0.1534362	0.4984024	0.7784479	0.9834803	0.7853224	0.3019193	0.9547147	0.5449023	0.8031160	0.4789064	0.4309728	0.4163268	0.3272301	0.7183066	0.1162387	0.2733395	0.8620013	0.1252592	0.5329220	0.3937983	1.0274430	0.2551924	0.5259902	0.0257449	0.2206607	0.9751479	0.9537430	0.3757533	0.4021276	0.6237499	0.0875893	1.0160611	0.9359749	0.8683122	1.0061252	0.4699724	0.9995809	0.9604585	0.1476577	0.9923202	1.0143178
0.6737275	0.1517527	0.1001258	0.0165624	0.3554373	0.7649429	0.0000000	0.0438363	0.5631862	0.2761613	0.6936171	0.9845279	0.4767861	0.1911649	0.7457774	0.9980079	0.1567127	0.9819599	0.5788216	1.0337487	0.1074336	0.5916208	0.2372361	0.5594899	0.3559558	0.2348491	0.4920339	0.4249867	0.4783376	0.7021089	0.4283834	0.9543628	0.6203152	0.8470564	0.9837210	0.2596273	0.6922605	0.9973078	0.5845600	0.6336485	0.3461686	0.7852795	0.6796939	0.8859855	0.7754326	0.1457469	0.6070240	0.0567419	1.0212752	0.5436332	1.0265670	0.4421130	0.1180505	0.5413792	0.4591809	0.3416986	0.4235016	0.0119853	0.3516633	0.1499005	0.4688119	0.8332229	0.9437945	0.7652016	0.2660390	0.9364934	0.5920463	0.8158091	0.5299277	0.4594921	0.4150126	0.3661199	0.7831228	0.1455545	0.2500440	0.8260563	0.1223447	0.4996022	0.4900003	1.0503153	0.3135533	0.5159769	0.0149272	0.2488279	0.9512287	0.9516119	0.2876912	0.4589917	0.6865514	0.0976084	1.0331729	0.9779949	0.8936344	1.0191200	0.4813204	1.0529516	1.0587208	0.1222757	0.9448426	0.9730323
0.7645362	0.1720845	0.1006976	0.0045458	0.3314759	0.7699636	0.4281162	0.0000000	0.5920183	0.2824271	0.6429494	0.9703599	0.5254803	0.2396904	0.7806318	1.0828392	0.1299200	0.9891548	0.6655919	0.9913464	0.0784775	0.5718359	0.2792975	0.6034743	0.4533561	0.2253702	0.4715099	0.4048507	0.5643584	0.7605084	0.4355837	1.0042154	0.6889537	0.8873882	1.0116021	0.4105377	0.6714929	1.0128529	0.5689921	0.7109101	0.2978704	0.7778954	0.6646652	0.8577013	0.7478772	0.1961731	0.5110613	0.0631024	1.0394567	0.5604500	1.0712305	0.4559503	0.1894310	0.4785307	0.4868215	0.3815833	0.4413512	0.0103159	0.3008094	0.1527596	0.4869860	0.7511595	0.9348659	0.7634890	0.2663219	0.9063945	0.5646905	0.7107673	0.5052281	0.3834759	0.4193785	0.3736299	0.7413723	0.0664168	0.2641836	0.8832507	0.1120068	0.5351905	0.3799255	0.9572644	0.2628762	0.5415475	0.0211469	0.1741483	1.0025548	1.0094709	0.4057198	0.3708522	0.7123653	0.1063788	0.9631735	1.0397862	0.9038545	1.0250003	0.4344010	1.0264935	1.0521674	0.1341378	1.0512172	0.9926258
0.7440505	0.1346084	0.1235740	0.0120026	0.3184682	0.7353784	0.4462592	0.0444718	0.0000000	0.2775600	0.7322238	0.9343248	0.4669209	0.2007611	0.7802767	0.9550018	0.1226608	0.9148633	0.6391464	0.9619559	0.1168836	0.5790128	0.2813931	0.5753689	0.4427618	0.2069649	0.4847534	0.4371148	0.5447170	0.7287214	0.3589762	0.9747001	0.6898586	0.9179815	1.0098826	0.2995669	0.7148479	0.9787307	0.5526102	0.6606529	0.3126470	0.8158657	0.6435493	0.8728882	0.7673585	0.1675306	0.5469195	0.0624807	1.0430492	0.5042303	1.0557531	0.3901663	0.1145038	0.4773725	0.4762415	0.3470423	0.3959635	0.0206829	0.3501021	0.1746629	0.4536872	0.8171852	1.0068692	0.7804018	0.2576633	0.9556853	0.5483104	0.8090173	0.5231231	0.4751131	0.3381541	0.3287309	0.7654473	0.1356650	0.2681426	0.8199408	0.1238004	0.5134221	0.4110117	1.0114999	0.2988074	0.5410342	0.0209100	0.2150013	0.9681141	1.0287477	0.3313775	0.4046093	0.5870528	0.1029127	1.0174010	1.0725152	0.9658036	0.9721110	0.4612736	0.9919722	1.0566153	0.1271159	1.0312619	0.9852141
0.0726359	0.4601513	0.5506000	0.8909747	0.6568261	0.9625673	0.5739990	0.5423632	0.6350057	0.0000000	0.6610800	1.0386343	0.4612187	0.1357245	0.7262946	0.9411785	0.1569544	0.9863693	0.3429790	0.9843913	0.2060642	0.5360258	0.2507920	0.5741065	0.4512332	0.2357722	0.4032343	0.3516108	0.3878879	0.7307371	0.4036434	0.9764702	0.6621685	0.8954532	0.9792638	0.3662627	0.6780101	1.0248600	0.5792395	0.6309304	0.3172976	0.8191355	0.6816417	0.8778440	0.7295999	0.1667857	0.5128796	0.0513836	1.0182200	0.5164484	1.0468179	0.4517479	0.1854960	0.4442339	0.5220309	0.4010124	0.5363625	0.0169700	0.2680984	0.1532968	0.5789513	0.8702505	0.9643908	0.8497343	0.2679642	0.8620596	0.5291422	0.7158090	0.5128577	0.4455473	0.4324337	0.3479241	0.8255457	0.1197193	0.2727142	0.8503295	0.1109587	0.5374767	0.4225741	0.9887066	0.2566636	0.5271905	0.6278752	0.9215320	0.9515905	1.0128636	0.3752565	0.3708041	0.6376422	0.0975948	0.9914754	0.9893277	0.8761731	1.0190667	0.5118180	1.0051338	0.9837162	0.1471318	0.9776772	0.9244710
