G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1458498	0.3885754	0.4861057	0.5719652	0.1230664	0.4932594	0.5607774	0.3986274	0.7587676	0.2163599	0.3008528	0.1816361	0.1927645	0.3644584	0.1563328	0.2811641	0.6384303	0.3793759	0.6300233	0.4528612	0.1414482	0.1766132	0.4807500	0.4527656	0.5802737	0.7304646	0.4445459	0.5277196	0.0650054	0.0006468	0.2325270	0.3412122	0.7432322	0.2580357	0.1598068	0.0925418	0.7983851	0.0391555	0.6423961	0.2727161	0.6433811	0.0493442	0.6478877	0.0429675	0.0549181	0.7216584	0.4517277	0.2260788	0.5719667	0.6499510	0.1684709	0.6036567	0.5225289	0.5698611	0.6639947	0.4000558	0.0999537	0.0527571	0.0640195	0.6894287	0.0052806	0.0749616	0.2365334	0.4564040	0.2138966	0.6789347	0.0380157	0.0577851	0.3335683	0.0463626	0.7235871	0.3274527	0.1902823	0.0159296	0.4224352	0.0470386	0.6155587	0.5018811	0.3208746	0.3268337	0.5312628	0.4275025	0.7766979	0.0871469	0.6542106	0.6662357	0.0856067	0.7696276	0.0566379	0.7004586	0.6870876	0.6969750	0.0565885	0.6707874	0.1296924	0.5203499	0.5952503	0.7668610	0.0654128	0.6533110
0.2745641	0.1088074	0.6440853	0.4540744	0.0966178	0.8058471	0.5657177	0.4772536	0.7085463	0.1735430	0.3013457	0.1439109	0.1810045	0.3119723	0.1830246	0.2203558	0.5439853	0.3230742	0.5049703	0.5328686	0.2204400	0.1265533	0.5158950	0.5062709	0.5563742	0.6462975	0.4421414	0.5444541	0.0595085	0.0030329	0.2053941	0.4062247	0.6252529	0.2866348	0.1917507	0.0901768	0.6212115	0.0904277	0.6208441	0.3276789	0.6792011	0.0660187	0.7104405	0.0317260	0.0683760	0.7154572	0.3365974	0.3136048	0.6505035	0.6466923	0.0596547	0.6385774	0.4970847	0.5440477	0.6868274	0.3414326	0.0725352	0.0150670	0.0418611	0.7260435	0.0076623	0.1410492	0.2744380	0.4353857	0.1961449	0.5574631	0.0568583	0.0898640	0.2875943	0.0620532	0.6353080	0.3366209	0.2836327	0.0503079	0.4414791	0.0503171	0.6491931	0.5622066	0.2853827	0.3782793	0.4229135	0.3375341	0.7324210	0.0620678	0.7297122	0.7446826	0.4890810	0.7372425	0.0955427	0.7959332	0.5999872	0.6524858	0.0774616	0.6138315	0.0950087	0.4778706	0.4708164	0.6800019	0.0160051	0.6502724
0.3947652	0.2439338	0.4457163	0.4411645	0.1310595	0.7357546	0.6578363	0.5128373	0.8289342	0.1761357	0.3621366	0.1689279	0.1742093	0.3069389	0.1754846	0.2225138	0.5434619	0.3612172	0.6500930	0.5373307	0.1901222	0.1720505	0.5991673	0.3864039	0.5366789	0.6226592	0.2555351	0.4495135	0.0666681	0.0021550	0.2055983	0.3980908	0.6955904	0.3253616	0.1746468	0.0784830	0.7239541	0.0299747	0.5986363	0.2961022	0.6444586	0.0463674	0.6231134	0.0472365	0.0717366	0.6231337	0.3408863	0.2171529	0.5960911	0.5794846	0.1611176	0.5981229	0.5183953	0.5616673	0.7322725	0.5143180	0.1251913	0.0346318	0.0726881	0.7757892	0.0148321	0.1315362	0.3053004	0.3825317	0.2356456	0.5157192	0.0523269	0.0565835	0.3296717	0.0202740	0.7800481	0.3324369	0.2492560	0.0620709	0.5536571	0.0519277	0.7403412	0.4939476	0.3647128	0.3240392	0.4321439	0.2389764	0.5497385	0.0219894	0.5458239	0.7318702	0.1068036	0.6893725	0.0483774	0.7269278	0.6198441	0.5444813	0.0928440	0.5845267	0.0757534	0.5489526	0.5055306	0.6274680	0.0269444	0.6595150
0.4212349	0.2449562	0.8098776	0.2269008	0.1164124	0.7766887	0.6040328	0.5213830	0.7776528	0.2689026	0.3850171	0.1168251	0.2405385	0.3195374	0.1476614	0.2398419	0.5351592	0.3023112	0.4558980	0.5431349	0.2104712	0.0803193	0.6008120	0.5888867	0.5150396	0.6694191	0.3352361	0.5060302	0.0434129	0.0111123	0.1837391	0.4262689	0.6085166	0.3451647	0.2500860	0.0490725	0.7854479	0.1177962	0.7628572	0.2825806	0.7211331	0.0457631	0.6053888	0.0314809	0.0587856	0.6446261	0.4481873	0.2597096	0.4973717	0.6742357	0.0739234	0.6485655	0.4293054	0.4581667	0.8095029	0.3804942	0.0921547	0.0186847	0.0645168	0.6763724	0.0136582	0.1288664	0.4439438	0.4433772	0.2264460	0.5850274	0.0343433	0.1049048	0.2401453	0.0632275	0.6552074	0.4180265	0.2037966	0.0479338	0.4492472	0.0497312	0.7478014	0.4744378	0.3299403	0.3542317	0.3707570	0.1201431	0.5780856	0.0413993	0.6630500	0.6168137	0.5726308	0.7474762	0.1692234	0.7231437	0.7341360	0.6913778	0.0608583	0.5113220	0.0652465	0.4862508	0.6917883	0.6511129	0.0270668	0.6400837
0.3738532	0.2672437	0.6584409	0.4529719	0.0574955	0.6916771	0.5254737	0.4691551	0.6377568	0.2606035	0.4256060	0.2150523	0.2218204	0.3144223	0.2015185	0.2324901	0.5524733	0.2696546	0.5254043	0.6330346	0.1995795	0.1880468	0.6235506	0.4717971	0.5544188	0.7016195	0.2300138	0.4623152	0.0619534	0.0016060	0.1723162	0.3774463	0.6841086	0.2763168	0.1932783	0.1499918	0.6371439	0.0164236	0.7367161	0.2665443	0.6915577	0.0523027	0.7406775	0.0846530	0.0347190	0.5590407	0.4231649	0.2599542	0.5611346	0.4740689	0.1478763	0.7076919	0.3927260	0.6297313	0.6697720	0.3540783	0.0897605	0.0299385	0.0332125	0.7230513	0.0252958	0.1471928	0.2766630	0.4962908	0.2558525	0.5389376	0.0679839	0.0632749	0.2939571	0.0215466	0.6776948	0.3144989	0.2501167	0.0196317	0.4336161	0.0525981	0.6717981	0.5138245	0.3130324	0.3339119	0.4582162	0.3299632	0.7004096	0.0436825	0.6547231	0.6649355	0.0575223	0.6675499	0.0540265	0.7130418	0.7208187	0.6819022	0.0985265	0.4513432	0.0659828	0.5282472	0.5763338	0.7023760	0.0252802	0.5870430
0.3918870	0.2438551	0.6586455	0.3968850	0.0898149	0.2914287	0.6529948	0.5451900	0.5994605	0.1787498	0.3389850	0.1410876	0.1551550	0.2884560	0.1658705	0.2658686	0.6258342	0.3182713	0.6075679	0.4198464	0.1522389	0.1136002	0.6351424	0.4463387	0.6268871	0.8120217	0.2895091	0.5845318	0.0455625	0.0118597	0.1619543	0.4061258	0.6444985	0.3093251	0.2237099	0.1702038	0.6645083	0.0565458	0.7721869	0.3151424	0.7541862	0.0294708	0.6541912	0.0342692	0.0201057	0.6723248	0.2943882	0.3012243	0.6994714	0.6362342	0.1102193	0.6697117	0.5404500	0.6714168	0.6739892	0.3769467	0.0956220	0.0259185	0.0480420	0.6679542	0.0100809	0.1330652	0.3329070	0.4206522	0.1815169	0.5857958	0.0599519	0.0635524	0.2935595	0.0418389	0.7329149	0.3989165	0.2416482	0.0310802	0.3869475	0.0690205	0.6545830	0.5447460	0.2924151	0.3159856	0.4767366	0.3528280	0.7298735	0.0295658	0.6979780	0.6046337	0.0543842	0.7629816	0.0507963	0.6684636	0.6148416	0.7531401	0.0493312	0.5455707	0.1103043	0.5610355	0.5605647	0.7907020	0.0276817	0.5307022
0.3689583	0.3017127	0.6541211	0.5346165	0.1018338	0.7552731	0.2828523	0.4200106	0.7110292	0.2468691	0.3960283	0.1778845	0.1678558	0.3056695	0.1326181	0.2403557	0.6062306	0.2930128	0.6385056	0.4405881	0.1866456	0.2108740	0.5734824	0.4787018	0.5730134	0.6608408	0.2766279	0.4538779	0.0641159	0.0038148	0.2280557	0.3967276	0.7558607	0.2937513	0.1756595	0.1595823	0.6025640	0.0219360	0.6436182	0.3454012	0.6803861	0.0399261	0.6151057	0.0428793	0.0538667	0.7203485	0.3364869	0.2906154	0.6431878	0.5318648	0.1056191	0.8052067	0.5430368	0.5603695	0.6745422	0.4459205	0.1048816	0.0290836	0.0390395	0.6237011	0.0198741	0.1086734	0.3292373	0.5573170	0.2141160	0.5552692	0.0301705	0.0565159	0.2739870	0.0367051	0.7849487	0.4381932	0.1985588	0.0681759	0.3739299	0.0439014	0.6636565	0.5157602	0.3458619	0.4027587	0.4046231	0.2417593	0.8212259	0.0599954	0.5495009	0.7015605	0.0457243	0.7045227	0.0598889	0.8891960	0.6571987	0.6732043	0.0611043	0.5514055	0.0533174	0.5613960	0.6653651	0.7407349	0.0384008	0.5250821
0.3618910	0.2640702	0.5294583	0.4927614	0.0864065	0.7103127	0.5057511	0.2773879	0.7582652	0.2535217	0.3834425	0.1206210	0.2601620	0.3096261	0.1672112	0.1831381	0.5753770	0.3213580	0.4737046	0.5962997	0.2410029	0.1955588	0.6204869	0.4998694	0.6205009	0.6410324	0.2467829	0.5667846	0.0675511	0.0038363	0.2445260	0.4306318	0.7409231	0.3048865	0.1891704	0.2095964	0.8085463	0.0441558	0.6741370	0.2108726	0.6453861	0.0357737	0.6150905	0.0418394	0.0472476	0.7637608	0.4224231	0.2171029	0.6494917	0.6323336	0.1286438	0.7370335	0.5333192	0.5340291	0.5828150	0.4115780	0.0830634	0.0186955	0.0697992	0.6496074	0.0183295	0.1227803	0.2520323	0.5384331	0.3000797	0.5535052	0.0220485	0.0814638	0.2850928	0.0221366	0.5791342	0.2721760	0.2731445	0.0431587	0.4289356	0.0497532	0.6397853	0.5510791	0.3543714	0.5459787	0.4058495	0.3479193	0.6506971	0.0631046	0.4562690	0.6810722	0.0634230	0.8074984	0.0504244	0.6141909	0.7919090	0.7249435	0.0739295	0.4872860	0.0897982	0.5284180	0.6322889	0.7558414	0.0173993	0.6653629
0.3572196	0.2521134	0.6406250	0.4136714	0.1046461	0.7667172	0.5174498	0.4118850	0.3513919	0.6143912	0.6107179	0.3003979	0.2185101	0.3565606	0.1362151	0.2392071	0.5217863	0.3587748	0.5510770	0.3743906	0.1760547	0.2365834	0.4776591	0.4370672	0.5408783	0.6606639	0.2821535	0.4953074	0.0489692	0.0036729	0.1931433	0.4118339	0.6988738	0.2750550	0.1752155	0.1420145	0.5905250	0.0199253	0.7650342	0.2794391	0.8007558	0.0267126	0.5530750	0.0831250	0.0451180	0.7955108	0.3591624	0.2600425	0.6154719	0.5929395	0.1493383	0.7475701	0.3926216	0.5706647	0.7366684	0.4942919	0.0708360	0.0281187	0.0485098	0.7037996	0.0286584	0.1288395	0.2934039	0.5656637	0.1872476	0.6255532	0.0549124	0.0371444	0.3140149	0.0479628	0.7615887	0.3659819	0.2563271	0.0716538	0.4211870	0.0486038	0.7774627	0.5660008	0.2714948	0.3456406	0.4553269	0.2162574	0.7146562	0.0985471	0.5537292	0.6171195	0.0239642	0.7329767	0.0467448	0.6678188	0.7334924	0.7449123	0.1047890	0.5813525	0.1075877	0.7024803	0.5610296	0.7540157	0.0166654	0.6167470
0.3273884	0.2167189	0.7116728	0.4094412	0.1514595	0.6672762	0.5206767	0.4990481	0.6579600	0.1563296	0.3050058	0.1074883	0.2109033	0.3456609	0.1829440	0.2577299	0.5540602	0.3190735	0.5463220	0.4420283	0.1642119	0.2030395	0.5283788	0.4163873	0.5580618	0.7119103	0.2654882	0.5963190	0.0790773	0.0075263	0.2798328	0.4306184	0.7687091	0.3000733	0.1592869	0.1078139	0.6805698	0.0697106	0.6500591	0.3049729	0.7072642	0.0503717	0.5620056	0.0799803	0.0423805	0.7264028	0.4167486	0.3128841	0.6045210	0.5922143	0.1032744	0.8486829	0.4937604	0.4664883	0.7475714	0.4139943	0.1391801	0.0103223	0.0801952	0.6807787	0.0056867	0.1241175	0.4161320	0.5439955	0.1762203	0.6017859	0.0362931	0.0670577	0.3586279	0.0289748	0.7124578	0.3015304	0.2436776	0.0549741	0.4098872	0.0575745	0.8163393	0.5656466	0.3985392	0.3185120	0.4704213	0.2807675	0.7853052	0.0643610	0.5794856	0.8081960	0.1985494	0.7144783	0.1613694	0.6492262	0.6936233	0.7661793	0.0580619	0.4761895	0.0927814	0.5269550	0.5041112	0.6871001	0.0403100	0.6741686
