G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3188535	0.6759584	0.7320902	0.3362198	0.0694280	0.4315760	0.3460501	0.6771795	0.5989950	0.6007346	0.3325138	0.0911810	0.7618913	0.3818661	0.5568210	0.0792200	0.5355404	0.3767915	0.2851233	0.1945293	0.2162789	0.2914023	0.4471637	0.5531144	0.5113041	0.0179896	0.5652438	0.4779813	0.3772975	0.1421238	0.0564341	0.2287770	0.2438953	0.6119309	0.1358740	0.2701086	0.0313289	0.6647844	0.0786378	0.5457932	0.5681812	0.6535390	0.1503916	0.4672122	0.5943278	0.1988872	0.1984075	0.6757759	0.7094908	0.0544161	0.4087381	0.3890490	0.6374790	0.1428889	0.3676579	0.5644298	0.2254625	0.0014161	0.6192506	0.2934865	0.3135317	0.4848111	0.5574930	0.3844493	0.0351337	0.6606105	0.7829723	0.0703321	0.1027079	0.1832131	0.3878416	0.5191292	0.4733656	0.1067290	0.0785330	0.1300333	0.6462779	0.5215156	0.2475168	0.4794499	0.7824309	0.7350483	0.5540311	0.3753013	0.5773841	0.7000483	0.2663300	0.3611080	0.3685702	0.4109751	0.4375833	0.7159347	0.0280804	0.1867794	0.6423685	0.3448514	0.6796229	0.3786748	0.6037287	0.7353262
0.7111776	0.4128839	0.8042374	0.2945212	0.1049812	0.3107754	0.4972785	0.7367891	0.6752951	0.6792395	0.2847923	0.1072842	0.7202171	0.3342527	0.4269283	0.0600047	0.3816442	0.4281664	0.3626422	0.3328886	0.2545053	0.1891034	0.5363686	0.5184233	0.5605112	0.0097519	0.7844180	0.3677053	0.4925473	0.1606986	0.0727096	0.2517867	0.2615852	0.7073485	0.1527995	0.2245501	0.0197248	0.6989777	0.0888183	0.5278527	0.4903194	0.7468241	0.1910773	0.4477428	0.6393808	0.3344395	0.1746999	0.6262033	0.7621499	0.0817819	0.3990538	0.4533132	0.5152091	0.1471844	0.6347192	0.4882261	0.2123573	0.0018959	0.5564129	0.2862470	0.3612473	0.4213745	0.5177593	0.6587440	0.0152041	0.6365947	0.6807611	0.0156958	0.0819350	0.1396851	0.6241473	0.2508562	0.3620083	0.1274117	0.0815100	0.0210017	0.0794595	0.4689073	0.1204107	0.5227377	0.7952944	0.7414978	0.6190667	0.5898449	0.8000264	0.6718181	0.3806642	0.2438859	0.3171942	0.4666483	0.4443770	0.7306796	0.0453552	0.4725560	0.2259257	0.1884437	0.7099524	0.3130532	0.0626873	0.6958304
0.6991906	0.6043271	0.3077583	0.0547660	0.0908441	0.3487980	0.4036698	0.5971648	0.7443266	0.7379864	0.2125151	0.0265291	0.6240244	0.2917582	0.4459901	0.1060457	0.4693146	0.4289775	0.2208531	0.2616685	0.2925188	0.1318417	0.5350128	0.5375852	0.7207340	0.0117638	0.6121836	0.4141588	0.2606537	0.1514642	0.0849364	0.3762723	0.2191252	0.6057097	0.1397455	0.1158250	0.0537055	0.8624426	0.0444885	0.6337951	0.7714399	0.6225840	0.3132595	0.5599563	0.7081368	0.2495989	0.1525366	0.4006156	0.6008751	0.0475988	0.5508471	0.3778597	0.5999201	0.1968537	0.6095638	0.5385207	0.2156174	0.0084621	0.6160574	0.1918422	0.3256484	0.4171248	0.6029307	0.6699833	0.0082417	0.6406109	0.7019378	0.0422841	0.0950449	0.0727309	0.5964325	0.1851435	0.5642088	0.0971559	0.0877032	0.0088683	0.0865953	0.4743078	0.1202166	0.5010630	0.6728936	0.7172018	0.6687210	0.6442140	0.6503210	0.6069975	0.3667134	0.2995466	0.3911084	0.4130287	0.5380273	0.7104458	0.0142303	0.3898426	0.3169113	0.0934959	0.7187996	0.4243050	0.0639783	0.7748844
0.7274997	0.9102224	0.7727369	0.1345445	0.0988063	0.3999941	0.3383477	0.5963256	0.6322385	0.7844632	0.2856304	0.0897834	0.7197972	0.3369317	0.5537613	0.0766125	0.4620242	0.4091017	0.3587938	0.2305147	0.1810023	0.2659275	0.4880531	0.6103169	0.5268290	0.0068381	0.4346645	0.4991849	0.3043503	0.1705967	0.0790914	0.2290426	0.2592525	0.6734077	0.1139803	0.2216620	0.0112863	0.6374079	0.0799397	0.4407209	0.6524456	0.5856536	0.1758025	0.6058056	0.6131901	0.2957446	0.1922744	0.5010898	0.6428257	0.0354503	0.3267025	0.3494089	0.5455239	0.1468624	0.7147544	0.5831072	0.2324837	0.0014868	0.5164003	0.3410534	0.3075066	0.4948473	0.6368057	0.5644061	0.0121075	0.7275055	0.7284202	0.0731998	0.1501741	0.1115709	0.5872382	0.2107940	0.4370430	0.0937621	0.1170860	0.0155774	0.0778146	0.3312668	0.0862291	0.4985780	0.6987635	1.0000000	0.7389642	0.7390527	0.8116371	0.7698626	0.4219964	0.1689657	0.3108963	0.3687125	0.3669397	0.6478173	0.0057664	0.4182752	0.1677769	0.0904224	0.7325838	0.3147409	0.0553825	0.7675297
0.7071638	0.5658469	0.7065753	0.3984320	0.0493247	0.3852148	0.3535408	0.5627393	0.6862207	0.6077811	0.2112073	0.1017719	0.6639103	0.3015710	0.5022061	0.1196055	0.4456142	0.4341018	0.2764664	0.1957650	0.3685718	0.3389214	0.4885368	0.6307249	0.5671329	0.0115137	0.5478377	0.4619984	0.3242702	0.1327255	0.0734009	0.3101911	0.2804727	0.6433644	0.1172145	0.0976164	0.0140831	0.7062919	0.1051805	0.7780937	0.5383577	0.6299299	0.4708182	0.5107041	0.7097266	0.3019946	0.0682605	0.5772509	0.7931154	0.0293274	0.3928844	0.4292828	0.6372703	0.1837720	0.7511671	0.5644899	0.1611862	0.0110148	0.5730350	0.3413699	0.3293931	0.5498580	0.4193339	0.6106243	0.0106012	0.6678169	0.7441111	0.0475371	0.0745013	0.0663482	0.7368691	0.2910798	0.3632257	0.1016461	0.0705392	0.0375307	0.0812566	0.2880681	0.1323318	0.4910368	0.7814705	0.4101875	0.8208034	0.6993010	0.6334716	0.8398778	0.4131302	0.2374245	0.4178070	0.4921591	0.4971498	0.6041095	0.0343408	0.6383699	0.1932055	0.0714612	0.6977853	0.2826074	0.1043347	0.7022491
0.7980475	0.5833954	0.8926925	0.3651695	0.0497071	0.1737267	0.4308705	0.7061141	0.7210556	0.7683600	0.2009994	0.0391687	0.6813749	0.3927846	0.5830114	0.0356030	0.2125008	0.5444565	0.5024656	0.3032916	0.0986353	0.0368497	0.4695075	0.5790156	0.4218180	0.0085340	0.6850980	0.1749715	0.3520925	0.1355433	0.2928906	0.3528728	0.2279656	0.8055435	0.0258544	0.3113838	0.0549125	0.6457467	0.1456592	0.4417506	0.6842430	0.7886636	0.1348165	0.2130651	0.7992269	0.3611879	0.1491464	0.4421245	0.6668040	0.0384995	0.1821705	0.6030669	0.1110159	0.1819466	0.7515873	0.5092340	0.4792233	0.0265230	0.5934643	0.1797030	0.3715821	0.5150468	0.2833653	0.5540713	0.0093002	0.6157115	0.7324413	0.0527593	0.0491674	0.1231045	0.6912960	0.2284100	0.3621253	0.0841748	0.1526145	0.0377314	0.1029579	0.3415288	0.1381564	0.6424519	0.7594751	0.6060907	0.7578186	0.6568324	0.6924743	0.6858133	0.4480522	0.1626696	0.1634800	0.4934334	0.4383345	0.6937433	0.0165718	0.5337731	0.1898079	0.1211044	0.6673293	0.2387134	0.0517613	0.7859528
0.8005435	0.7154984	0.6687239	0.3392177	0.0707469	0.3804334	0.2126895	0.5321330	0.8421177	0.6876293	0.2789936	0.1044019	0.6833447	0.4047148	0.5708012	0.0865987	0.5126534	0.2883014	0.3252892	0.2622161	0.2193588	0.3131645	0.4481411	0.5173762	0.5786421	0.0202092	0.5891691	0.2802155	0.4443640	0.1556010	0.0725748	0.3511223	0.2365374	0.6723273	0.0419431	0.1765437	0.0146944	0.6586658	0.0448444	0.5813237	0.6536654	0.6446216	0.1312288	0.4565609	0.6598061	0.2554758	0.1502573	0.4739117	0.6687032	0.0322419	0.4718461	0.5031760	0.5390314	0.2518607	0.6540943	0.5888718	0.2220147	0.0067993	0.5822249	0.3150821	0.2787224	0.4987980	0.5257826	0.6665352	0.0006200	0.7111264	0.6922781	0.0162777	0.0805498	0.1272035	0.6471699	0.2492017	0.3790345	0.1021355	0.1453835	0.0455933	0.0950681	0.4539190	0.0746261	0.4277325	0.7209506	0.7077821	0.6010023	0.7246520	0.6870587	0.7281831	0.3844269	0.1981512	0.4783535	0.4443486	0.6106744	0.6080716	0.0175987	0.5099329	0.1444949	0.0977911	0.7313698	0.3295343	0.0552321	0.6887052
0.7657199	0.7365353	0.6383950	0.3794524	0.2515840	0.6315485	0.2025149	0.2306844	0.5520705	0.6473971	0.4709439	0.2695636	0.3916774	0.3733944	0.6351394	0.0624009	0.5760634	0.3943169	0.1369749	0.0324704	0.0249693	0.0849798	0.1608947	0.5326376	0.7652690	0.0079806	0.0729046	0.5818930	0.3294408	0.3342341	0.2368356	0.3076832	0.3760455	0.3525060	0.3404436	0.0876655	0.1673573	0.7159117	0.4017500	0.1527076	0.0639063	0.5001773	0.0108911	0.6230609	0.5851865	0.3447906	0.4872858	0.4957238	0.6647129	0.0293883	0.5128246	0.2456603	0.6211990	0.3196398	0.6606574	0.7549321	0.2535667	0.0027067	0.5659677	0.3164933	0.2592039	0.4235871	0.6524290	0.6333078	0.0050072	0.6512971	0.7391996	0.0349230	0.6190972	0.0963317	0.8305298	0.2615594	0.1646459	0.1031676	0.1818929	0.0193421	0.0690723	0.4417255	0.0841177	0.1904510	0.6715999	0.7714456	0.6018971	0.6456539	0.7038254	0.7431921	0.3316878	0.2422025	0.4274785	0.1933832	0.6608059	0.7336355	0.0119877	0.4871048	0.2029965	0.0957298	0.5886663	0.3531108	0.0919704	0.7446133
0.6617407	0.4760986	0.7245604	0.3422028	0.0797825	0.5649877	0.4275609	0.6718426	0.3865813	0.8409918	0.1548967	0.1311110	0.7629230	0.4127116	0.5062355	0.3732438	0.4496377	0.3704390	0.3288126	0.3091916	0.2413691	0.2673312	0.4031312	0.5567701	0.5835345	0.0276275	0.6351132	0.5481778	0.3823706	0.3132549	0.0255005	0.2946505	0.3204384	0.5250958	0.1014240	0.1295011	0.0438259	0.6362019	0.1664749	0.3791444	0.4975084	0.6189656	0.1253985	0.5747052	0.6614927	0.3432832	0.3530824	0.6383866	0.8395993	0.0478180	0.5002815	0.3312100	0.6137608	0.1556472	0.6308574	0.6499407	0.2823293	0.0021466	0.4895912	0.3135133	0.3911026	0.4926056	0.3367472	0.5541722	0.0049886	0.7233930	0.8615387	0.0208604	0.1431426	0.0670353	0.7407241	0.2876030	0.4070865	0.0966185	0.1601825	0.0269508	0.1593789	0.4565917	0.1268542	0.5641028	0.6770872	0.8844818	0.6526370	0.6219619	0.7501192	0.8059577	0.3884461	0.2252541	0.3422847	0.4893921	0.4124365	0.8014346	0.0198614	0.4940225	0.2438925	0.1233359	0.8694622	0.3942517	0.0968740	0.7494512
0.7070168	0.5483851	0.7471897	0.2493732	0.0824543	0.2880155	0.3684132	0.6513837	0.6399999	0.2757343	0.3178069	0.1042913	0.5679367	0.3754135	0.3809026	0.0926519	0.4265163	0.3583399	0.4285244	0.2564460	0.1709470	0.1988543	0.4226456	0.4208531	0.5455555	0.0157411	0.6199974	0.2563199	0.3735277	0.2007444	0.0763531	0.2849255	0.2056225	0.6919576	0.0639284	0.2374450	0.0256075	0.6393432	0.1010417	0.4116913	0.6800331	0.5890972	0.1158342	0.5134191	0.7375479	0.2448023	0.2024885	0.6073605	0.5895186	0.0661437	0.4591156	0.4943937	0.4512269	0.1694686	0.6854442	0.6410265	0.2963422	0.0029804	0.5731323	0.3234745	0.3242664	0.5896386	0.4234084	0.5606514	0.0066287	0.6789398	0.7606104	0.0344837	0.0366940	0.0815207	0.7199105	0.1608313	0.3990053	0.1017997	0.1271362	0.0513171	0.1146820	0.3503951	0.0977063	0.5033652	0.6875353	0.7168076	0.6517379	0.7476438	0.6384683	0.7220810	0.3329656	0.2260051	0.3193316	0.4166056	0.4233516	0.7465029	0.0406038	0.5465230	0.1870794	0.0977905	0.7256590	0.3063789	0.0626381	0.7069156
