G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0682701	0.4482603	1.2471030	0.5825174	0.8430290	0.0886968	1.2010676	0.8334102	0.0140594	0.7287209	0.0689176	0.6524070	0.1042006	0.0949731	0.0528175	0.1509940	0.5949628	0.6608099	0.3098479	0.0107317	0.0393371	0.2731266	0.6612175	0.3256409	0.2947681	0.7715781	0.3696804	0.6119866	0.4735059	1.1749907	0.3186839	0.0343273	0.3345142	0.0188999	0.8371319	1.0240729	1.4141825	0.4017721	0.2307698	0.6821442	0.0465325	1.4255479	1.2287375	0.8744272	1.3112480	1.1706998	1.1401558	0.9951364	1.0126454	0.3045556	1.2783954	1.3055995	1.1006670	0.7564067	0.7661344	0.5379075	0.2170670	0.3469594	0.2169197	0.2263258	0.0159742	0.9554231	1.1017941	0.6991486	0.5965832	0.8534407	0.7478058	0.7622688	1.0465122	0.0366403	0.2061440	0.0845867	0.0833089	0.0211236	0.5120765	0.8156933	0.1566818	0.2087045	0.1229628	0.0665344	0.8362206	0.0323487	1.4516593	0.4528254	0.8968971	0.3722099	0.2429837	0.7599345	0.0485123	0.8695168	1.0551332	0.6133923	1.4326226	0.7202016	0.8710752	1.0533043	0.7192141	1.4884345	0.7866699	0.9287433
0.0408284	0.0162265	0.5820659	0.6632480	1.1774728	0.0712059	0.8729779	0.5266951	0.1122715	0.7314424	0.0706797	0.4644350	0.0815482	0.0147979	0.1441191	0.1079228	0.6296072	0.4998389	0.1108757	0.0078538	0.0581322	0.1898330	0.1161486	0.3242104	0.4058358	0.8092121	0.8828815	0.7313242	0.2557670	0.7063762	0.4219021	0.0558423	0.0469447	0.0340792	1.2145002	0.4229560	0.9518161	0.4312937	0.0543514	1.5385281	0.1537776	1.0526595	0.7718788	0.8574558	1.0444316	0.6260040	0.8154810	0.8347771	0.5600532	0.1849613	1.2621748	0.8772578	0.7541887	0.1284967	0.5652728	0.8097623	0.3846989	0.3588709	0.1955672	0.5587423	0.0111234	0.4206978	1.4773991	0.7765133	0.2955791	0.7971397	0.9034616	0.5339445	0.8876726	0.0371340	0.1602282	0.0617206	0.0156701	0.0214666	1.0148441	0.9976032	0.0754985	0.2457144	0.2734872	0.0281803	0.8911182	0.2378952	0.8909002	0.2066999	0.8253000	0.0062950	0.4711972	0.1106201	0.3650731	1.1963330	1.2000012	0.5405723	1.2332958	0.8085210	0.5563609	0.9816506	0.2607888	0.8597311	0.7983779	1.1172462
0.2768183	0.3279800	0.2215960	0.6201122	1.1188394	0.0426689	0.8335983	0.5320320	0.0339596	0.7207312	0.0766231	0.5687584	0.0894120	0.0464116	0.0653513	0.3873653	0.8830356	0.7575618	0.2444700	0.0087014	0.1320128	0.2293545	0.7385214	0.7014561	0.2244130	1.2475339	0.8615174	0.4213714	0.3490732	0.8037019	0.6171817	0.0726657	0.5866435	0.2197310	1.0398815	1.0775569	1.1271570	0.1679408	0.0585465	1.0415555	0.0220213	1.0255816	0.8547786	0.5155440	1.3791524	0.8789106	1.2472133	1.4818131	0.3723150	0.4090213	1.0743196	0.4253238	0.6749636	0.1496707	0.8298327	0.2717289	0.1730139	0.1966384	0.2023243	0.5730132	0.0351173	0.8335062	1.1617038	0.1955187	1.1280064	0.4112716	0.5812477	1.1240421	0.7042508	0.0279330	0.4186498	0.1621029	0.0131358	0.1337989	0.3574542	0.7992240	0.1443316	0.2006760	0.6030424	0.0147124	1.0211226	0.1726421	1.0042732	0.2916893	1.0156386	0.1009797	0.2505574	0.0092822	0.2273733	0.8949871	0.8708590	0.9811070	1.2332996	0.6366732	0.7998267	1.2845997	0.3677989	0.7562960	0.8514330	1.0935194
0.0950614	0.8658591	1.0262521	0.4413481	0.6507593	0.1082552	1.0262987	0.9201529	0.0119925	0.7866077	0.0673173	0.4082507	0.0194257	0.0512927	0.0136938	0.1450229	0.5768455	0.7644403	0.0554815	0.0046683	0.1575562	0.2698133	0.2863799	0.1479298	0.4472019	0.9118509	1.0681621	1.0194123	0.2443855	0.9202173	0.0828202	0.0146131	0.2018745	0.2806698	0.8941077	1.0482031	1.2676473	0.1947237	0.1729869	0.9385475	0.1120794	1.2116608	1.1200435	0.7661316	1.2196458	1.0995439	0.9904920	0.6542692	0.8085614	0.4044078	1.3094616	1.1870037	0.5118857	0.5474269	0.8403440	0.5921484	0.3344113	0.2990557	0.2463696	0.4549325	0.0866625	0.4948668	0.9444285	0.6901366	0.4202321	0.8711073	0.5492330	0.2444763	0.8355770	0.0839204	0.3402574	0.0673114	0.0219434	0.0643025	0.6295070	0.5950280	0.2530948	0.1358634	0.3506163	0.0421472	0.5078510	0.1597087	1.0878487	0.4945549	1.0353036	0.2787440	0.6822069	0.4096690	0.2845660	1.0162318	0.7333323	0.3242649	0.8170762	0.4375406	1.0473388	1.0259411	0.2411518	0.9936992	0.9017572	1.3856560
0.0252912	0.5310816	1.1882899	0.5188422	0.8661103	0.1076926	1.0648769	0.7683239	0.0191466	0.9099710	0.1367924	1.0017052	0.0988289	0.1184262	0.0769005	0.2372642	0.6155198	1.0075375	0.0790445	0.0384984	0.2093204	0.2577003	0.2251678	0.1118654	0.1219661	1.2407922	0.6734448	0.1742562	0.2718459	0.7504068	0.4679172	0.1071182	0.7351713	0.3370454	1.1695588	1.6042544	0.7739174	0.1621795	0.3454090	0.7491255	0.3261235	0.8485881	1.2691830	1.0266656	1.4469381	1.0385914	0.8819387	1.1012087	0.4789037	0.2999567	1.0861023	1.0235680	0.3295825	0.6742161	0.9471798	0.5622558	0.5690375	0.3467472	0.2332000	0.1707642	0.2329282	0.3967331	0.7010049	0.7629076	0.8603645	0.9746448	0.5712936	0.6779330	0.9445597	0.0158616	0.3635557	0.0152231	0.1192901	0.0501628	0.4464318	1.3795292	0.0949257	0.4286661	0.6473403	0.0157714	0.9030178	0.2158549	1.3173763	0.3600832	0.8849980	0.5318936	0.3258345	0.2228225	0.0821304	0.9392201	0.8737142	1.0487246	1.2862161	0.5183020	0.7885057	0.6046146	0.4502789	1.0177979	1.5935803	1.5832850
0.1947706	0.5483824	0.6036726	0.8943602	1.1215145	0.1891666	1.1686441	1.0279942	0.0049737	0.5739940	0.0769072	0.5228960	0.0933030	0.1216350	0.0514614	0.0334070	0.6157775	0.4477704	0.1658208	0.0072851	0.1878740	0.5094145	0.3034991	0.6667947	0.1436075	1.0207245	0.5517067	0.7937849	0.2907842	0.7632389	0.2391258	0.0284851	0.5056068	0.3557192	1.0945767	1.1167978	1.5002112	0.1637272	0.0239496	1.0092240	0.0900757	1.6077785	0.9942416	0.5404979	1.4365556	0.9587029	1.2479088	0.8267257	0.8464356	0.4144675	1.5464505	1.3214206	0.6892748	0.5856168	0.9885512	0.7822453	0.4016714	0.4589291	0.4414177	0.6923278	0.0194196	0.5579539	0.9508710	0.4093324	0.3227222	0.6409738	0.7965383	0.6430102	0.9126454	0.0500780	0.4507520	0.0603701	0.1328083	0.0128719	0.2855181	1.2440591	0.1049248	0.2174431	0.4543558	0.3991172	0.4159828	0.0832263	0.9778270	0.0994658	0.9546292	0.1552551	0.3640121	0.0092628	0.2008264	1.1552101	0.7306855	0.8323652	1.0151473	0.4591143	0.7212927	1.1255397	0.5944835	0.9467206	0.9019977	0.8102848
0.2393002	0.5301416	0.8103702	0.5538893	0.6468403	0.1587988	0.7953393	0.6471244	0.0053787	0.5152664	0.1058711	0.4793984	0.0475430	0.0508788	0.0217327	0.0684872	0.5269070	1.1774664	0.0943344	0.0105295	0.1106861	0.2181394	0.2735012	0.6763951	0.0939315	1.1114681	1.2492283	0.6575468	0.4072123	0.8037299	0.5809517	0.0331063	0.3597589	0.3415496	1.1388256	1.0206461	0.7832926	0.1681948	0.0655906	0.7644904	0.0580477	1.0267396	1.3460073	1.1702317	1.3135513	1.0504940	0.8731723	1.0438840	0.5913092	0.0749375	1.1210630	1.2889320	0.8285892	0.3514538	0.9353310	0.3793916	0.5553668	0.1679988	0.1946372	0.4897019	0.1464543	0.3140436	0.9448286	0.4294017	0.0830490	1.1076646	0.6950508	0.5501998	0.8188856	0.0696793	0.3523718	0.0525931	0.1732164	0.0266127	0.8397719	1.3857841	0.3591917	0.2042675	0.4398285	0.0493494	0.7365017	0.0916511	1.0457804	0.2813559	1.3583004	0.1486319	0.4592271	0.2312023	0.4892249	1.4234817	0.4577036	0.3561252	0.6438749	0.8001571	0.9354479	1.0417491	0.2290629	0.8109921	0.9635783	1.0286221
0.2204168	0.3409090	0.6552970	1.0831847	1.1683862	0.1869401	1.3715352	0.5306620	0.1348033	0.8200846	0.0181175	0.2963309	0.1367607	0.0504583	0.0023149	0.1389841	0.4753296	0.8908024	0.1181309	0.0335998	0.1869136	0.6085372	0.2112993	0.1543161	0.1171930	1.2082226	1.3082472	0.1837439	0.4780737	0.7895670	0.5005808	0.0593381	0.3353588	0.3175464	0.8830549	1.2024012	0.8022647	0.3366446	0.0973109	1.0026726	0.0311202	0.5590492	1.3851346	0.6488900	1.0019327	0.8962472	0.6283273	0.4981639	0.5639714	0.3726621	0.8790560	1.4117860	0.7675197	0.4269908	1.0576678	0.1556161	0.0368430	0.4386803	0.3224087	0.4488386	0.0458815	0.7417765	1.0086853	0.6459456	0.9268480	0.0977629	0.6973810	0.7149830	0.7452498	0.0344391	0.2315888	0.0152413	0.0214545	0.2761919	0.3886649	0.9673586	0.1374616	0.3412261	0.3277095	0.1351161	0.5758446	0.1105796	1.0992325	0.1176521	1.5577876	0.3908147	0.4032535	0.1573331	0.0375991	1.2705640	1.5206348	0.8904843	0.5860385	0.4321559	0.5316092	0.7597500	0.7831130	0.8867059	1.1919015	1.4440267
0.0240692	0.6287623	0.6952767	0.8638464	0.9822556	0.0533550	1.1648576	0.8061020	0.0725220	0.7755107	0.0188111	0.8186392	0.0230197	0.0724164	0.0327868	0.0922379	0.3929635	0.8035391	0.0741799	0.0454918	0.2587001	0.2579577	0.3104757	0.5936274	0.3697325	0.9671949	0.8590614	0.6631407	0.3447891	1.0749798	0.3943406	0.0097497	0.1586244	0.0453598	0.9072118	1.0124986	1.2379925	0.1545237	0.1775543	1.0455474	0.0289922	1.0691281	0.6081824	0.8101508	0.8200439	0.8669137	1.2536053	0.7303468	0.9827392	0.1899630	1.0984338	0.9197096	0.8020326	0.2138848	1.2123496	1.4848340	0.1966951	0.4557800	0.1121256	0.4047202	0.0074006	0.4358338	1.2011090	0.5463369	1.0955816	0.4286893	0.4288103	0.8488640	0.6709368	0.1333191	0.1976174	0.0324800	0.1276970	0.0916759	0.7401170	0.9249343	0.0062402	0.0926995	0.0645124	0.0600455	0.9666989	0.1070524	0.7735383	0.3362471	0.6446739	0.1081313	0.3527627	0.4005492	0.0366308	1.2561933	0.6856207	0.6285298	0.8896500	0.9224487	0.4634449	1.3102335	0.3099284	1.3034780	1.1988420	1.3225481
0.1482826	0.6407587	0.9828950	0.5667618	0.9895351	0.1017244	0.8822754	0.4448910	0.0433782	0.2451969	0.1156783	0.2950334	0.0925952	0.0337200	0.0294749	0.3180587	0.7638730	0.6670131	0.2247672	0.2558326	0.1392866	0.4374645	0.3067973	0.3361667	0.0879652	1.2100093	0.5713982	0.4948981	0.3537851	0.7713595	0.1945736	0.0794208	0.2633660	0.2735331	1.2603517	1.3629899	1.1175823	0.3714106	0.3006828	0.9208877	0.0612677	1.0020616	1.3399487	0.5359666	0.8742826	1.1289663	1.1497214	0.6089334	0.9278517	0.1395206	1.1966241	1.1658367	0.5923904	0.5011895	1.2093111	0.7619725	0.4962330	0.5635105	0.5194587	0.2579039	0.0145045	0.3224817	0.7757509	0.2436703	0.7832567	0.2859627	0.4664741	0.7091639	0.8447706	0.0185661	0.2069325	0.0478086	0.0201684	0.1739582	0.2167871	0.9348760	0.1612457	0.2399309	0.3016529	0.2350076	0.9461537	0.1881866	0.7834378	0.1255988	0.7366966	0.4564236	0.1145449	0.0500141	0.3929469	0.9030629	1.1157320	0.6025445	0.7684985	0.3180485	0.3912826	0.9604539	0.3872867	1.2763625	0.9166103	0.9946414
