G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3304746	0.0008402	0.2841744	0.1798442	0.3720602	0.0870073	0.1748267	0.2759906	0.1884482	0.3553798	0.6383626	0.4294509	0.2727968	0.2005728	0.7093137	0.0039350	0.2909255	0.1903866	0.3429023	0.0029647	0.1648999	0.0640384	0.5694202	0.2583902	0.2791170	0.4043672	0.0634726	0.2729112	0.4494128	0.1936350	0.3719371	0.4122789	0.1854273	0.5998512	0.1214222	0.2940152	0.3224313	0.3641903	0.2924081	0.1913442	0.4865463	0.4700309	0.3381119	0.4693205	0.1318944	0.5212626	0.0984553	0.4320669	0.0967161	0.4539992	0.3091975	0.0284508	0.2935973	0.1560886	0.1567979	0.2470417	0.0187445	0.2218457	0.1091002	0.1373870	0.2059605	0.3302017	0.4145298	0.3300487	0.2945732	0.2899933	0.1630655	0.4022559	0.1486975	0.2819350	0.1397307	0.2509827	0.0257916	0.0951443	0.3448314	0.0606830	0.2994554	0.1284160	0.3245182	0.1723563	0.2503797	0.0833413	0.0710333	0.2756617	0.6269318	0.3381230	0.2496676	0.2974645	0.0439475	0.5606813	0.3205236	0.4523054	0.7843915	0.2179615	0.5045264	0.2869216	0.1221811	0.4716721	0.3241599
0.5498432	0.0000000	0.0347210	0.0448853	0.2711335	0.2515541	0.1932224	0.1140157	0.3443807	0.1364623	0.3565192	0.3389524	0.1736269	0.0196953	0.4233894	0.3453921	0.0228038	0.2340923	0.4265430	0.2637732	0.3552156	0.2405300	0.0728638	0.2409148	0.1583099	0.0459832	0.3417696	0.2008498	0.1264351	0.5420575	0.4077384	0.3982232	0.2631540	0.2654565	0.5694583	0.1638703	0.2932164	0.4153802	0.3634736	0.4815962	0.1009976	0.5492081	0.3882469	0.3471959	0.6027165	0.0447578	0.5705473	0.0462017	0.4294778	0.0724377	0.2645055	0.1913149	0.0357311	0.4560944	0.1115454	0.0789597	0.1913424	0.0279330	0.1632635	0.0297444	0.0935690	0.3337354	0.6366310	0.3614444	0.1020266	0.2531529	0.3645577	0.3349902	0.3014026	0.2567669	0.1829009	0.1397254	0.2736717	0.1856571	0.1403594	0.4525918	0.1259615	0.2262474	0.4033203	0.3119251	0.0567255	0.3091774	0.0907668	0.1536070	0.2780385	0.4099730	0.1918396	0.3203665	0.3616510	0.0116171	0.5412499	0.5803482	0.4310063	0.6045689	0.4316524	0.3187224	0.4546697	0.1417546	0.4816243	0.3909982
0.3417469	0.0468877	0.0000000	0.0187855	0.1011329	0.4676314	0.1112570	0.0318437	0.3780192	0.2268824	0.2856686	0.2896801	0.2418058	0.1671373	0.4458259	0.5800843	0.2013141	0.5328383	0.1869639	0.4061895	0.1474723	0.0808665	0.1866487	0.2355137	0.3002687	0.1308297	0.2335124	0.2057874	0.3145857	0.3549424	0.1930632	0.8771639	0.3308911	0.2056517	0.7613155	0.3031702	0.3595002	0.3059440	0.3118999	0.2834405	0.1918039	0.2693192	0.3512790	0.2839824	0.3460363	0.3114238	0.2163647	0.1148647	0.4820861	0.1070986	0.5607576	0.2082180	0.1008944	0.5123665	0.1581159	0.2021222	0.1469881	0.0411524	0.1868302	0.0621783	0.2206785	0.3227339	0.3732284	0.2469135	0.1784593	0.1800311	0.2738796	0.3518383	0.0899642	0.2778146	0.3685634	0.3046767	0.2471559	0.1254331	0.1429046	0.3871725	0.1794980	0.4033257	0.2603404	0.4101050	0.1416793	0.4136293	0.0199727	0.0204969	0.6156625	0.6772977	0.2210341	0.3312177	0.5040651	0.2560363	0.4603643	0.7078588	0.4200127	0.4344239	0.2094296	0.2924671	0.2996371	0.2434896	0.5352463	0.6922554
0.1634575	0.0854419	0.1217778	0.0000000	0.4720028	0.4532098	0.2715490	0.0696440	0.2933094	0.2701395	0.3790154	0.3368393	0.1744105	0.1660650	0.3570602	0.4061261	0.0624943	0.4416205	0.3739660	0.2760965	0.0029943	0.1980560	0.0395742	0.0855008	0.2213763	0.0388728	0.3561032	0.3345248	0.1434665	0.3898295	0.1275592	0.5574081	0.3543898	0.5227363	0.9738758	0.2934516	0.3761020	0.6625286	0.1750770	0.4152109	0.1308851	0.5068158	0.5967585	0.7791879	0.3146432	0.4393271	0.4226719	0.0041569	0.7077006	0.1644105	0.5302789	0.3057186	0.1338729	0.3124841	0.2014601	0.1444624	0.1197036	0.0026824	0.3654010	0.0112458	0.1479494	0.6478925	0.5393379	0.4625457	0.2777519	0.2086327	0.2585590	0.4656439	0.2104682	0.2950829	0.2854144	0.2089376	0.2520369	0.0184971	0.0777225	0.6100027	0.0579308	0.2730117	0.1316658	0.6445113	0.1489616	0.1547315	0.0968777	0.4972829	0.2072998	0.6821466	0.2914840	0.0996224	0.1845419	0.1989567	0.4384117	0.2305146	0.2429915	0.5312620	0.1009659	0.4669410	0.4786364	0.1093873	0.5271978	0.2758246
0.3365341	0.0877075	0.0646031	0.0785617	0.0000000	0.4267062	0.2601674	0.0203953	0.2676865	0.0579130	0.2561092	0.5215886	0.2543688	0.1964159	0.3327705	0.5535066	0.0035845	0.3660590	0.6465403	0.2898310	0.0733895	0.0895931	0.1291024	0.2324589	0.2020507	0.0484411	0.6229616	0.2721501	0.1431105	0.3161732	0.5100075	0.3011811	0.2269122	0.8069381	0.2631663	0.2710202	0.3671399	0.3272973	0.2896378	0.7297916	0.2489908	0.6616970	0.4155587	0.6911555	0.3760226	0.1742703	0.3499826	0.0542829	0.5491548	0.1488595	0.2912820	0.1760213	0.1005596	0.2329750	0.1561107	0.2456394	0.0589230	0.0193263	0.0975408	0.0898765	0.2405819	0.2668385	0.4670899	0.5113494	0.2066715	0.2810813	0.2900552	0.3672880	0.3378112	0.0324742	0.1364588	0.2521198	0.3064916	0.0062004	0.1392857	0.5247158	0.0157771	0.0666087	0.0861748	0.4476438	0.1742330	0.1203130	0.0069422	0.1994661	0.4472234	0.6490335	0.1672366	0.1077721	0.3442105	0.0524160	0.3210009	0.6081545	0.7278968	0.6201156	0.1379834	0.4310701	0.2630570	0.2017069	0.3965819	0.4082270
0.1000435	0.1898225	0.1356032	0.3089583	0.3392813	0.0000000	0.4105670	0.2089336	0.3047352	0.2185920	0.2804156	0.3647932	0.2974617	0.0739931	0.3864370	0.4106539	0.0720893	0.4204309	0.3711407	0.2587613	0.3966010	0.3986544	0.1182647	0.0968368	0.2018854	0.0641260	0.3879342	0.1604563	0.1463009	0.1598902	0.2121139	0.6373099	0.0796367	0.2623880	0.3841202	0.2169344	0.1969267	0.4840936	0.5408941	0.2888972	0.1588063	0.3619751	0.2528961	0.4186802	0.1846538	0.0333121	0.2165412	0.0335203	0.4727067	0.2207482	0.3090201	0.2409178	0.2581875	0.2113413	0.3041241	0.1849489	0.1873575	0.0125712	0.1208088	0.1691450	0.2197064	0.5511940	0.3094099	0.4385289	0.1781667	0.3178627	0.1805980	0.3904827	0.3908062	0.2030967	0.3571865	0.0932016	0.6343795	0.1538316	0.1517486	0.2961988	0.1655003	0.3606219	0.3468872	0.5472785	0.1888549	0.2812592	0.1319629	0.5108410	0.4639044	0.5547134	0.2711698	0.2133225	0.3923893	0.3282132	0.3291837	0.4047530	0.3113353	0.7449455	0.1885896	0.5046173	0.5338308	0.0819462	0.2294861	0.4935269
0.3110982	0.0153499	0.1321338	0.0170425	0.2785421	0.2270469	0.0000000	0.0067370	0.5184991	0.1183482	0.1927822	0.5704652	0.2108422	0.2257202	0.5703921	0.4320513	0.0859822	0.5439879	0.1902965	0.3414755	0.0808973	0.2179575	0.1389824	0.1478713	0.1440238	0.1753791	0.4672798	0.2724914	0.3891324	0.4043484	0.2039881	0.4372664	0.3570605	0.5636151	0.6241559	0.1586086	0.2197370	0.4800842	0.4080321	0.1759182	0.2863061	0.3959325	0.2360716	0.4901450	0.4944797	0.0486196	0.2707897	0.0227987	0.3913843	0.1433541	0.3085295	0.1706220	0.0556175	0.2668464	0.4981863	0.1847431	0.0569721	0.0199036	0.0425850	0.2323690	0.3696894	0.0994328	0.2344919	0.4808788	0.2309670	0.6536934	0.1869959	0.2886594	0.2695096	0.3189032	0.1720617	0.2596346	0.2381671	0.1316733	0.0778808	0.3106990	0.1301063	0.2984084	0.3116520	0.3647203	0.1142911	0.7469148	0.0238431	0.0925361	0.5576568	0.4293675	0.1221597	0.1210082	0.3078201	0.0257151	0.3256418	0.6722071	0.4232130	0.3002427	0.4098542	0.2332994	0.6461612	0.0702663	0.3094003	0.3379956
0.1562819	0.0474536	0.0649819	0.1272529	0.3522399	0.2508505	0.2649587	0.0000000	0.1106476	0.1943101	0.3394644	0.2583839	0.3630853	0.1528500	0.3301581	0.5403898	0.1037752	0.5990686	0.2001837	0.5329121	0.0608048	0.4319184	0.2109533	0.4391511	0.1867297	0.0329090	0.1615857	0.1457640	0.1880459	0.3688180	0.0148235	0.5730177	0.3373983	0.4769867	0.3423577	0.3474352	0.3963915	0.5204561	0.1859718	0.2068486	0.3796696	0.3871385	0.4259212	0.5800203	0.2253000	0.1317677	0.3696241	0.0186970	0.6468124	0.1073703	0.2535271	0.1193439	0.0449730	0.5528223	0.1401568	0.3273999	0.2721652	0.0246868	0.1878662	0.0588477	0.3225196	0.3445958	0.5385860	0.3529823	0.2155867	0.4957827	0.1236918	0.2504558	0.1491256	0.3778600	0.2184441	0.3119409	0.4683593	0.1384632	0.1252237	0.2452750	0.0325411	0.1592834	0.4913634	0.6123746	0.2198439	0.1431902	0.0438817	0.2878527	0.7735213	0.4865800	0.2578075	0.0553213	0.5149883	0.1105945	0.5722736	0.6025787	0.4783881	0.5017684	0.2390716	0.4966560	0.8427709	0.0342573	0.5518140	0.3036421
0.3979766	0.1895709	0.0447781	0.0513326	0.1372210	0.4124312	0.2208599	0.0282275	0.0000000	0.1103122	0.4129684	0.3004777	0.1688115	0.0996409	0.4007877	0.3881396	0.1142172	0.5919251	0.0591364	0.2889047	0.0690630	0.3681095	0.2406821	0.3628727	0.1126251	0.2460435	0.2139701	0.2801440	0.2780166	0.4107429	0.1776269	0.5770825	0.4119077	0.5217941	0.3022960	0.1203131	0.2381201	0.5429004	0.3336807	0.3044725	0.1318880	0.2283594	0.4250966	0.5184512	0.3037442	0.1881847	0.3354802	0.0820678	0.3099589	0.2478468	0.2532727	0.2710418	0.2091676	0.1473892	0.3307320	0.1584955	0.3616524	0.0162413	0.1011638	0.0914444	0.3899610	0.2844721	0.4588916	0.6511225	0.1645207	0.4672695	0.2655246	0.2584179	0.2990194	0.2538922	0.4342827	0.3033614	0.3376718	0.0053017	0.0681385	0.5308278	0.1037699	0.2186761	0.1403328	0.3754497	0.1898002	0.3605978	0.0019438	0.0727227	0.5088906	0.4772445	0.0599653	0.4171146	0.4738976	0.0314527	0.2788501	0.7590927	0.2543402	0.6622874	0.1103164	0.4144738	0.4281894	0.1547113	0.5474384	0.4647398
0.0203449	0.2964503	0.3347731	0.3078365	0.2941815	0.3930119	0.0713245	0.1485211	0.3898530	0.0000000	0.2043142	0.5886734	0.1895093	0.1365276	0.3136781	0.5847758	0.1190729	0.2485930	0.1049077	0.4873942	0.1987018	0.2290780	0.0453647	0.1904971	0.0309088	0.0467676	0.0754876	0.2174645	0.1334795	0.2772037	0.0830871	0.4635370	0.1845387	0.4787669	0.6830805	0.1311033	0.4426880	0.4547012	0.2584894	0.2478081	0.1419482	0.3107974	0.4215012	0.3757287	0.3599732	0.1063275	0.6034700	0.0055940	0.1529534	0.4996666	0.4675081	0.2591894	0.1571926	0.1300657	0.2464213	0.0885454	0.1716979	0.0263896	0.1627398	0.0876752	0.2736689	0.2140011	0.4282636	0.4389836	0.1143180	0.5989693	0.1703376	0.2324356	0.0895666	0.3485281	0.1695076	0.0901452	0.3451119	0.0088855	0.2480003	0.5666150	0.0713041	0.3087050	0.2005803	0.3146551	0.0810505	0.2254897	0.1137611	0.3894876	0.3559824	0.5046105	0.2783030	0.1079464	0.2487541	0.0085485	0.4621568	0.5542954	0.2927324	0.4050367	0.2789316	0.3576614	0.3195946	0.1417403	0.3934159	0.3641659
0.1543703	0.3209333	0.0485522	0.1592810	0.1488461	0.4974704	0.2581267	0.1041153	0.2465767	0.2333408	0.0000000	0.4060370	0.3563880	0.3027888	0.3644331	0.4331304	0.0333945	0.4571564	0.4762159	0.6714541	0.0740599	0.0733723	0.1070463	0.0972026	0.3853141	0.1455500	0.3295220	0.1648046	0.2662625	0.2997874	0.1971427	0.5976954	0.1561533	0.2296736	0.4074737	0.0998401	0.3095876	0.4771878	0.3481723	0.2608019	0.4995519	0.4565871	0.2956034	0.3543677	0.4926755	0.0921396	0.1463213	0.1006288	0.4495276	0.2440030	0.6306788	0.4659365	0.2295023	0.4296283	0.3553745	0.1444679	0.1696703	0.0026126	0.1819941	0.0849395	0.4021916	0.3485654	0.3705172	0.3045040	0.0833665	0.3651302	0.2838827	0.2854598	0.2435590	0.1586959	0.1968009	0.3460555	0.2572291	0.1255230	0.0801068	0.5261937	0.1110342	0.3545217	0.4565715	0.3683743	0.3691354	0.4112376	0.0578128	0.1699663	0.4607782	0.2924815	0.1581699	0.1266790	0.5235713	0.0839659	0.4651870	0.4760733	0.4632260	0.4781211	0.0740673	0.3742785	0.4365313	0.1419656	0.5261192	0.2857413
0.2497730	0.2668278	0.1714588	0.0943186	0.3286074	0.4290521	0.5113728	0.1563131	0.2930962	0.0383002	0.3039377	0.0000000	0.4315912	0.1057496	0.5360830	0.6273538	0.0731435	0.2133657	0.6892496	0.5215629	0.0899410	0.2129154	0.0916542	0.2541097	0.1790684	0.0424830	0.1692412	0.1643186	0.1972180	0.3271316	0.0439627	0.2948859	0.1681503	0.5362264	0.2677410	0.1432052	0.2576937	0.5474445	0.0840968	0.2153487	0.0837269	0.6011241	0.7856818	0.3654064	0.3771099	0.1521727	0.1491243	0.1706939	0.5318744	0.2805387	0.5315469	0.1179825	0.1318019	0.3977942	0.0973007	0.4265468	0.1104210	0.0056153	0.1912706	0.1887546	0.1444294	0.3417919	0.6793688	0.1723068	0.2466340	0.5589248	0.1934172	0.2889174	0.1482233	0.2392495	0.1505367	0.3287284	0.2406418	0.0481420	0.2447860	0.4366802	0.0060505	0.1907472	0.1056930	0.5903853	0.0703111	0.1786766	0.1366318	0.4345010	0.3368468	0.4682639	0.2258823	0.0586175	0.1623639	0.1825488	0.2326438	0.5230769	0.4602207	0.2818888	0.1355891	0.6303799	0.2853068	0.2686024	0.5282488	0.7146402
0.1048075	0.1754811	0.1031147	0.1739281	0.3379746	0.4273946	0.1691103	0.1623308	0.4237210	0.1182164	0.3805337	0.5694149	0.0000000	0.0996855	0.1695511	0.0720826	0.5897167	0.3587577	0.0487392	0.3011648	0.2944100	0.2230232	0.3861259	0.4338857	0.0625333	0.0629980	0.3393107	0.2319674	0.1088901	0.3015324	0.1419736	0.5804901	0.2512618	0.4404413	0.5130258	0.2372129	0.2409460	0.5203312	0.2688386	0.4375378	0.0897302	0.2656738	0.1121421	0.2551116	0.4938111	0.0727265	0.1460982	0.2000690	0.4156493	0.3575049	0.6560307	0.2669544	0.1871677	0.3735982	0.1891637	0.1452131	0.1557698	0.0780390	0.2425249	0.2781069	0.0909292	0.3227652	0.2208009	0.4083769	0.2951346	0.4991345	0.3114091	0.6939631	0.1386427	0.2321804	0.2186649	0.0960984	0.1404850	0.1064256	0.0158291	0.1924931	0.1520128	0.4155739	0.2977810	0.3187106	0.1249238	0.5686881	0.1464250	0.2365359	0.6851617	0.6100903	0.2485301	0.0916887	0.7119278	0.0209096	0.7695207	0.6441095	0.2907879	0.2592573	0.4637996	0.4457522	0.5670135	0.0686038	0.5341890	0.7021353
0.2425045	0.2231020	0.0366097	0.1400646	0.1719570	0.4043530	0.1569454	0.1973433	0.2630299	0.1213778	0.3463594	0.2393140	0.2779075	0.0000000	0.3764880	0.5402733	0.0513466	0.3430327	0.3740453	0.3578551	0.0319645	0.1807876	0.0988400	0.3113555	0.1828128	0.2587622	0.2287106	0.1390093	0.3332845	0.1748469	0.2075690	0.4084665	0.1993144	0.4039264	0.5626880	0.1219349	0.3559039	0.6296432	0.3877179	0.2701762	0.0716188	0.2842010	0.3075000	0.3619497	0.2961047	0.0967657	0.2342299	0.0639806	0.4727169	0.4364483	0.2180625	0.1595373	0.0853866	0.3063934	0.2642015	0.2168845	0.1123784	0.0544302	0.2515515	0.0329657	0.2272510	0.3151066	0.5603286	0.4844204	0.3370399	0.3467481	0.2433653	0.2648110	0.3655103	0.3071063	0.2712902	0.2648668	0.4845430	0.0710381	0.3307421	0.3945501	0.0378281	0.1190147	0.1771283	0.5872740	0.1578518	0.1584607	0.0445574	0.1767259	0.3161661	0.3318428	0.5155788	0.2289771	0.3964304	0.0408580	0.3490862	0.1328917	0.1780769	0.2975291	0.3695227	0.4303555	0.5790824	0.1841250	0.7550368	0.7192445
