G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1072423	0.1677286	0.0933585	0.3591092	0.1537176	0.5688331	0.1412486	0.1247998	0.4232117	0.0055469	0.3879498	0.3302956	0.1831594	0.0576205	0.3465399	0.5508932	0.0615480	0.6349521	0.3115586	0.3683024	0.1761360	0.3257284	0.0100137	0.0783425	0.2307696	0.1446412	0.2901540	0.2159782	0.2182392	0.2154197	0.2359221	0.5592827	0.3069339	0.4902968	0.6937606	0.1557308	0.3203290	0.7723452	0.1782020	0.0802510	0.1341090	0.3568000	0.2636242	0.5080949	0.2847090	0.0366110	0.2761857	0.0741505	0.4133784	0.2795367	0.1058124	0.2287560	0.2210332	0.1297752	0.2939283	0.1746075	0.8499248	0.0327460	0.0285224	0.0526339	0.5741677	0.2620207	0.4096099	0.3707835	0.2288021	0.4397500	0.2868632	0.4187977	0.4940233	0.2076893	0.2664028	0.1891777	0.3707641	0.2729475	0.0932046	0.1630475	0.1368778	0.4305790	0.2211037	0.6422323	0.1737324	0.2802732	0.0068307	0.1873320	0.3526362	0.5069067	0.0635536	0.0901459	0.3055658	0.0366673	0.5617251	0.4158853	0.4783221	0.4526821	0.1703589	0.3098762	0.3775307	0.2600736	0.5376186	0.5498923
0.2702277	0.1428126	0.0770302	0.0511679	0.2002332	0.4283174	0.1664865	0.1909250	0.1999049	0.0384577	0.2430491	0.2649070	0.2143083	0.1581740	0.4624371	0.4185035	0.0310554	0.4692581	0.2481009	0.5684436	0.1462131	0.3162226	0.1403075	0.3465402	0.1620232	0.0475490	0.2238154	0.2800920	0.0430548	0.3439197	0.2952367	0.3623132	0.3733479	0.3119503	0.3736626	0.1915592	0.2762263	0.4255235	0.3042417	0.2116894	0.1239949	0.3868114	0.3378946	0.3813986	0.2650070	0.1324877	0.5008619	0.1039070	0.3995250	0.5220400	0.2835707	0.0969510	0.1711894	0.0728904	0.3419814	0.2962616	0.2833426	0.0253751	0.2230341	0.1341079	0.2543048	0.5259118	0.4147966	0.3114262	0.1407165	0.2634388	0.1821327	0.3118658	0.1464101	0.0870806	0.4994519	0.4399939	0.4253091	0.1459792	0.1320695	0.5299259	0.0433622	0.3062242	0.1664085	0.6600979	0.0964647	0.5337278	0.0389119	0.1811274	0.2755733	0.5749712	0.3293886	0.0450600	0.4209511	0.0792108	0.7492178	0.2474456	0.6083326	0.5903358	0.2792613	0.2982131	0.3467286	0.1787168	0.6026940	0.2307269
0.1692047	0.0803384	0.0480759	0.0169396	0.0136274	0.4718412	0.2493759	0.1627515	0.1967200	0.0666210	0.2073673	0.2239428	0.0974033	0.1699622	0.3746709	0.5603084	0.1351665	0.5029035	0.1325494	0.1897917	0.0881336	0.0931350	0.0471463	0.3448860	0.2741191	0.1877447	0.3451144	0.1206089	0.3165724	0.2762363	0.3402554	0.4692609	0.2033508	0.2235399	0.4181807	0.4971798	0.5032732	0.6824156	0.2646901	0.6875398	0.1023610	0.2512986	0.5088129	0.3823255	0.3185992	0.1109259	0.2137736	0.0709768	0.3056219	0.1640755	0.6119965	0.2695826	0.0735959	0.3122358	0.2130027	0.2406889	0.2080129	0.0701427	0.3153305	0.0177209	0.1536243	0.3491175	0.3212491	0.5388589	0.2819467	0.6251594	0.2064704	0.4486955	0.2617115	0.2507332	0.2804350	0.2320626	0.2518951	0.0391647	0.0640584	0.7093885	0.0508202	0.1435948	0.1160178	0.3655814	0.1633510	0.3234772	0.0505480	0.1895930	0.3452069	0.3839753	0.2633940	0.0784457	0.2911392	0.0365233	0.2988586	0.8465840	0.4132162	0.3151184	0.1749173	0.3649944	0.3347011	0.1381693	0.4640398	0.5307186
0.2372875	0.1536843	0.1596676	0.0320465	0.0229383	0.1878630	0.2116192	0.1557636	0.2560060	0.2723486	0.2922962	0.6109737	0.0837665	0.1062217	0.5196695	0.3037224	0.1084846	0.4533537	0.1086826	0.3384404	0.1930230	0.2515339	0.0022924	0.3186442	0.0653795	0.0925936	0.0998942	0.3179980	0.3715814	0.2434747	0.3262585	0.4254055	0.2611431	0.3270804	0.3581510	0.0681365	0.4921846	0.4013150	0.2427327	0.2989868	0.1630223	0.2821997	0.2518734	0.3245001	0.3354111	0.1062207	0.1356524	0.0643973	0.6626987	0.2291385	0.4338117	0.0844997	0.2634895	0.1572652	0.3131190	0.0931760	0.2746762	0.0392436	0.1191464	0.0149796	0.2908217	0.4139578	0.4540571	0.3743556	0.1471404	0.4777354	0.3103474	0.4709615	0.3076605	0.2354411	0.2976118	0.1888287	0.2881130	0.0908500	0.2040877	0.5984381	0.0636604	0.4967237	0.0758698	0.4218217	0.1471698	0.3081458	0.1497504	0.2613340	0.2939978	0.4750192	0.1577269	0.1200974	0.2830518	0.1871604	0.4576986	0.5519609	0.3333244	0.3887107	0.5548055	0.6998155	0.6980609	0.3337268	0.3807269	0.5738126
0.1460267	0.0460918	0.0662331	0.2052674	0.1658501	0.2998532	0.2064142	0.1916753	0.4192522	0.0625633	0.3695186	0.4227648	0.2552536	0.1048901	0.2487322	0.4088154	0.2121385	0.5917369	0.1207045	0.5478664	0.0559181	0.2358718	0.1764841	0.0839005	0.2169203	0.1222913	0.2419047	0.1894776	0.2715602	0.4606195	0.5767604	0.3554338	0.1708682	0.4208600	0.5909014	0.1883648	0.3468182	0.4412295	0.2354131	0.2040413	0.1000152	0.1751282	0.3367863	0.3191981	0.4590327	0.4448993	0.1320722	0.1154177	0.6180698	0.1827681	0.3728206	0.1721286	0.2092804	0.1508365	0.2840389	0.1816195	0.3339307	0.0054189	0.0637955	0.1449820	0.3250625	0.4247388	0.5016814	0.6904556	0.1614589	0.3128062	0.1464180	0.4569477	0.1879580	0.3132390	0.2760666	0.4099995	0.3502127	0.0029835	0.0837761	0.3453379	0.0364755	0.1719144	0.2419805	0.4468677	0.0772055	0.1822078	0.1295799	0.1829330	0.5740644	0.3167574	0.2665924	0.0126396	0.4723044	0.1893007	0.6439235	0.4118621	0.3701856	0.4673921	0.1908914	0.4603465	0.8470293	0.0124696	0.5433199	0.6382337
0.3432643	0.0438524	0.0909187	0.0828260	0.1992131	0.2057145	0.2135516	0.1201095	0.0739219	0.1877237	0.1075877	0.2064607	0.1762247	0.2109950	0.3881103	0.4029220	0.0570727	0.2950190	0.2895784	0.4412146	0.1219507	0.3057059	0.0988487	0.1578422	0.1288990	0.0336819	0.3716728	0.1329985	0.2699179	0.3804988	0.1281181	0.6535889	0.5249708	0.3389006	0.3579253	0.2083627	0.1139606	0.4863799	0.2403374	0.2662198	0.3203584	0.4186481	0.2882734	0.3125980	0.3377811	0.0171908	0.2885461	0.0268149	0.6225600	0.1211553	0.4128216	0.3446038	0.2573017	0.1436237	0.2007115	0.4470577	0.1451671	0.0487196	0.2427320	0.1214896	0.5040354	0.2920177	0.5652804	0.2338673	0.2170209	0.2934516	0.3156088	0.4983607	0.2717933	0.1733426	0.3283268	0.2203085	0.3811667	0.0788022	0.3027536	0.3943835	0.0779725	0.2996886	0.3348123	0.6981324	0.2699533	0.2998002	0.1089912	0.4695763	0.4931259	0.6345338	0.1582230	0.1622604	0.2961852	0.0993202	0.2590002	0.2990685	0.3373959	0.6916729	0.7149471	0.4167522	0.3910328	0.3099857	0.6756182	0.5831990
0.2113691	0.2253440	0.0324552	0.2605647	0.3391540	0.1748266	0.1791064	0.0696264	0.1325134	0.3436196	0.2620899	0.3397625	0.4666662	0.0841931	0.1519022	0.4705449	0.3913987	0.3400740	0.6464614	0.6078512	0.0241710	0.2914493	0.1181606	0.1333290	0.3052546	0.1606968	0.0688019	0.1515850	0.1281318	0.2439887	0.1445999	0.6938874	0.1287039	0.4184866	0.4148594	0.4838876	0.4172100	0.5072672	0.3759178	0.2353846	0.2113419	0.6267245	0.6396839	0.2201447	0.5009590	0.0252508	0.2124002	0.0069193	0.7385734	0.1008154	0.4781386	0.2758747	0.1101750	0.2959864	0.1551592	0.2815790	0.1685942	0.0600089	0.3991347	0.2206895	0.4169587	0.3388995	0.4686149	0.1835903	0.0160404	0.4376851	0.1953870	0.3743824	0.1238002	0.1031728	0.1423923	0.1630353	0.4284233	0.1881153	0.3231737	0.4092102	0.0705466	0.2047144	0.1928834	0.7241458	0.0836389	0.2978839	0.3568115	0.2117332	0.2103572	0.4417601	0.2234501	0.0624649	0.5228420	0.0158162	0.5678421	0.4962400	0.3545169	0.8280422	0.3295004	0.4503213	0.7355465	0.0129899	0.3820676	0.4895295
0.2540146	0.1125076	0.0260991	0.0589669	0.1319316	0.4942086	0.2356843	0.0522053	0.3999087	0.1522239	0.5379759	0.3772521	0.2352861	0.1079655	0.5949418	0.5050516	0.1176666	0.2270149	0.2572626	0.4219855	0.1712269	0.2441941	0.1438551	0.2824500	0.1727010	0.0517352	0.3825735	0.1635199	0.4987891	0.4619830	0.3181388	0.5478327	0.4707162	0.4253932	0.3662260	0.0788021	0.2774054	0.5553047	0.2079731	0.4592927	0.3443092	0.2722358	0.1849011	0.4581064	0.3012422	0.1778302	0.7592469	0.0680255	0.3796423	0.2053214	0.5064808	0.1854478	0.0532781	0.3872927	0.0697905	0.1111481	0.0705721	0.0572855	0.6538866	0.2238833	0.0566305	0.8942678	0.5170442	0.3274697	0.1768669	0.3430816	0.4425863	0.2930206	0.1808341	0.0890777	0.1100161	0.2163474	0.6075218	0.0632255	0.4520765	0.5165572	0.0541563	0.1341213	0.2169395	0.4359883	0.2060438	0.0913892	0.1499764	0.0975556	0.5020378	0.2872512	0.1344908	0.2136220	0.2875443	0.0713728	0.5363598	0.7046715	0.2366400	0.7410881	0.2754464	0.7378009	0.3983303	0.2748931	0.3043771	0.5971542
0.3867703	0.0575771	0.1267758	0.1064491	0.1297607	0.3311803	0.2975502	0.0442377	0.0403119	0.2274596	0.2868685	0.5049050	0.2144183	0.1475098	0.6189586	0.4005472	0.0536850	0.4784304	0.4544863	0.4625503	0.1480366	0.3886190	0.0692306	0.1264064	0.1556803	0.0208868	0.2301062	0.1841048	0.1740733	0.4995487	0.1514533	0.4528646	0.2570389	0.2769876	0.4092721	0.2683724	0.1302458	0.5387415	0.2051016	0.3151320	0.2325891	0.3544915	0.2148030	0.4879432	0.3085731	0.1810498	0.4193376	0.0062047	0.6474171	0.2241931	0.5006256	0.2916846	0.1713295	0.2910419	0.1566936	0.2287519	0.3712208	0.1115610	0.1141908	0.0655462	0.5019590	0.0949828	0.3050785	0.2898619	0.2145085	0.2548981	0.2456449	0.3688331	0.0407439	0.1554581	0.0890479	0.1508593	0.3090390	0.0718665	0.0879835	0.4649678	0.0193597	0.0837406	0.1437919	0.6155331	0.1676635	0.1266791	0.0367411	0.1472691	0.4124147	0.6997330	0.2535434	0.1137805	0.2715546	0.1496151	0.4072566	0.6755851	0.4519555	0.2526797	0.0925756	0.5848551	0.4286806	0.0331108	0.4425126	0.7786064
0.2107446	0.1006710	0.0588405	0.0343310	0.2281571	0.3592315	0.1472202	0.0146010	0.2083665	0.0992629	0.3447643	0.4383858	0.1368820	0.0311277	0.2751734	0.5436816	0.0616431	0.3946294	0.1855374	0.3427300	0.1649177	0.2817534	0.1897498	0.4429992	0.2280458	0.1628362	0.1851234	0.1935730	0.3011722	0.3135228	0.2159577	0.4570579	0.1671388	0.4013319	0.4063538	0.0500534	0.3209674	0.4440905	0.4024605	0.1307176	0.2908369	0.2702355	0.3541130	0.2087887	0.3372874	0.0667012	0.5686928	0.0135199	0.4708699	0.1406490	0.3853622	0.1159456	0.1132247	0.1421219	0.4223205	0.1837094	0.3490999	0.0151612	0.0954637	0.0788927	0.2214855	0.5301236	0.4534697	0.4459921	0.0791227	0.4701118	0.4285410	0.6146763	0.2916356	0.2181375	0.1925054	0.2686262	0.4047513	0.0611470	0.1351901	0.3322005	0.0439492	0.1800874	0.1637496	0.4269280	0.3499457	0.3752587	0.0040917	0.3485988	0.3743629	0.5873981	0.1907606	0.3491177	0.2653159	0.1262827	0.4202380	0.3937956	0.1982518	0.2440128	0.2554810	0.3087785	0.5266809	0.1125580	0.3530369	0.3927018
