G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0319786	0.1893733	0.5799002	0.2974425	0.4553993	0.0344957	0.3510819	0.4853256	0.0310505	0.2490094	0.0195814	0.2926916	0.0440746	0.0330593	0.0386468	0.2055630	0.1869276	0.3767845	0.0332969	0.0139807	0.1204835	0.1551907	0.1835050	0.1334069	0.1006322	0.4357568	0.3485030	0.1186517	0.1829362	0.3562387	0.1168834	0.0292730	0.1744868	0.0261318	0.2905683	0.5648941	0.4786257	0.1087681	0.0719273	0.5799323	0.0993463	0.5469343	0.8474876	0.1992779	0.7533434	0.6531838	0.3596874	0.5006722	0.2749869	0.1611752	0.4624114	0.5996928	0.6091889	0.3016664	0.2172613	0.0576220	0.1565810	0.3739841	0.0614258	0.2166368	0.0748407	0.3641193	0.6437751	0.2070435	0.2443704	0.5200715	0.2557688	0.2763607	0.4116463	0.1032306	0.0561337	0.1629158	0.0307840	0.0478569	0.2671758	0.5544468	0.0671914	0.1068933	0.1634463	0.0685313	0.3813707	0.0676866	0.5163450	0.1340449	0.2151083	0.2775035	0.1389145	0.0610093	0.0398676	0.5220198	0.3436176	0.4144117	0.5366894	0.1983324	0.4576022	0.2645380	0.2280202	0.4674602	0.3150850	0.5234399
0.1123314	0.0340629	0.3984624	0.1454844	0.3676228	0.0529132	0.4319277	0.2485579	0.0479538	0.7398245	0.0387635	0.1844369	0.1068374	0.0568613	0.0475720	0.0666229	0.3301005	0.2993224	0.0321995	0.0063431	0.0231621	0.2220722	0.0366362	0.1553890	0.1692086	0.5733156	0.3780510	0.4381371	0.2370881	0.3486687	0.1638272	0.0395265	0.0350503	0.0342578	0.4290928	0.3084566	0.6481214	0.0880313	0.0184245	0.7755245	0.0708379	0.2716717	0.7099017	0.4515123	0.4284802	0.5220726	0.1983735	0.5009744	0.4670036	0.3231540	0.4171747	0.3358859	0.5029190	0.1571080	0.3046414	0.4110093	0.1621817	0.2065895	0.1671103	0.3329180	0.0089273	0.2317332	0.5308911	0.2837921	0.1382800	0.4354340	0.1447635	0.3629824	0.2676978	0.0176880	0.0813564	0.0041904	0.0154170	0.0159816	0.3821289	0.5932829	0.0258727	0.1350752	0.0801317	0.0066106	0.4259760	0.0203430	0.3874139	0.0553646	0.5345861	0.0097229	0.4050328	0.1158401	0.1998109	0.3974665	0.4567431	0.2888492	0.7284394	0.2459634	0.4085270	0.5371940	0.1540566	0.3949747	0.1880818	0.4414298
0.0515600	0.1745220	0.1658044	0.2810287	0.3682640	0.0458947	0.5265764	0.1935864	0.0374144	0.3296162	0.0300785	0.0591570	0.0742064	0.1161135	0.1363292	0.2024798	0.4314626	0.4208591	0.0800794	0.0273283	0.0337686	0.0550729	0.3010496	0.4839321	0.1461019	0.4039530	0.2915774	0.0791186	0.1036905	0.3419732	0.1834858	0.1134242	0.2666327	0.0896788	0.4246032	0.3674263	0.4090449	0.0261512	0.0144632	0.4004846	0.0698243	0.5673452	0.4833419	0.3735444	0.5423330	0.7143005	0.6158040	0.5200847	0.0799965	0.2000344	0.3767404	0.2462518	0.1892055	0.1374664	0.2430094	0.1130153	0.1565639	0.0887383	0.0681688	0.1367299	0.0430801	0.3912596	0.4277166	0.3077617	0.3333204	0.0582014	0.3208142	0.3460159	0.2148231	0.0459058	0.1991575	0.1183353	0.0052018	0.0460852	0.1462881	0.4517108	0.1309185	0.1823428	0.4318260	0.0365882	0.2850127	0.1735344	0.2638235	0.1719687	0.5514782	0.0766119	0.2334714	0.0697950	0.1316705	0.6208979	0.5576265	0.3467663	0.4951215	0.4069807	0.3147919	0.4880653	0.2223680	0.3646454	0.5734945	0.4324508
0.0724885	0.6231762	0.4028510	0.1621759	0.6738176	0.0436849	0.3786950	0.3331251	0.0881247	0.1807150	0.0671033	0.2838656	0.0507648	0.0552595	0.0293864	0.1039778	0.2373072	0.3341560	0.1026513	0.0017296	0.0311127	0.1321049	0.0363131	0.0959310	0.1558929	0.6046839	0.4032564	0.4015825	0.1790403	0.3789230	0.1105455	0.0073754	0.0872855	0.1519712	0.6359314	0.5147625	0.5640236	0.0594577	0.1586307	0.6204593	0.0381290	0.4868672	0.4002432	0.1838675	0.4170526	0.2661284	0.4525112	0.2527111	0.5941098	0.2585485	0.4363756	0.4515235	0.1706086	0.1456343	0.4056496	0.1713926	0.1830966	0.2987680	0.1106252	0.1996431	0.0268035	0.3277698	0.4459685	0.3357326	0.1337067	0.3423084	0.2556066	0.2534572	0.4047620	0.0126531	0.1528293	0.0138134	0.1071259	0.0359906	0.1986702	0.2644713	0.1135100	0.0277810	0.3371821	0.0585831	0.1658506	0.0398361	0.6002087	0.1232326	0.3478939	0.0681190	0.3698361	0.0410219	0.2501527	0.4761449	0.3417962	0.1343842	0.3200055	0.2925821	0.4019125	0.4174151	0.2016737	0.4065072	0.6185197	0.7601940
0.0356879	0.1615288	0.4776169	0.4415215	0.3151642	0.1490386	0.4491146	0.2185887	0.0958729	0.1902945	0.0155836	0.3684318	0.0498416	0.0260311	0.1016147	0.1093997	0.3512779	0.3198239	0.0253570	0.1509357	0.0765411	0.0730791	0.1004374	0.0775754	0.1082059	0.3548360	0.1759161	0.0747109	0.0665804	0.3336736	0.1990729	0.0529178	0.1501367	0.1549752	0.4709061	0.5902874	0.5887359	0.1084835	0.0584638	0.5175359	0.0603947	0.5558553	0.5391725	0.2902205	0.4047836	0.3432394	0.4041031	0.3927687	0.0693613	0.1710863	0.3404387	0.4375382	0.2376277	0.3483288	0.2742963	0.2459761	0.2197699	0.1890852	0.2116045	0.0854053	0.0242618	0.1364894	0.2888367	0.3057106	0.2477604	0.2320321	0.2804513	0.2852964	0.3933559	0.0145560	0.0676140	0.0205569	0.0651047	0.0103148	0.3276112	0.4202035	0.0367718	0.2184977	0.0961321	0.0675748	0.4732408	0.0872629	0.4874310	0.0927706	0.5133248	0.1339421	0.0821372	0.1398078	0.0634016	0.4339294	0.4635878	0.5298530	0.4193607	0.2087067	0.5860394	0.2666746	0.1561016	0.9108501	0.4944912	0.7079293
0.1807254	0.3045932	0.4214276	0.2284339	0.6044404	0.0324432	0.5920496	0.6258773	0.0184858	0.1954764	0.0274490	0.2267018	0.0982059	0.0932464	0.0196318	0.0717337	0.1618916	0.2285570	0.0831469	0.0063372	0.0453905	0.1607236	0.1965022	0.5842318	0.0456887	0.4403924	0.3026942	0.1634631	0.1410418	0.2338572	0.0633068	0.0173533	0.1567302	0.2363547	0.2911810	0.5140433	0.4945276	0.0827894	0.0642690	0.3221338	0.0323116	0.5329198	0.6305330	0.2941285	0.5317800	0.5166628	0.3668610	0.4097231	0.1356701	0.2339261	0.6602159	0.6863240	0.2874658	0.2580990	0.2883010	0.5672127	0.2386138	0.3563411	0.1964985	0.4316939	0.0101956	0.2364355	0.3758201	0.1528878	0.2354379	0.3971882	0.4575286	0.4674004	0.3121427	0.0058130	0.2439114	0.0083668	0.0594307	0.0123294	0.1252211	0.3772396	0.0627593	0.2436664	0.2390100	0.1234728	0.2188923	0.0805223	0.5063179	0.0724801	0.5425058	0.1248020	0.1999035	0.0571708	0.0210902	0.5045323	0.4368193	0.2364540	0.5230679	0.3904765	0.3249824	0.4509651	0.1410279	0.3020384	0.4505870	0.3963575
0.0689193	0.2853228	0.5359578	0.2333671	0.3914074	0.0256659	0.2445299	0.1665911	0.0206918	0.4001824	0.0275737	0.2252223	0.0175027	0.0410466	0.0276550	0.1394952	0.2343041	0.5322182	0.0831487	0.0226797	0.0642670	0.2193047	0.0992608	0.2482792	0.0812035	0.5743154	0.3918678	0.2132048	0.0492573	0.4365429	0.1719642	0.0507034	0.1449678	0.1993576	0.4368737	0.6744493	0.5629754	0.1005693	0.1101268	0.3230125	0.0071952	0.3208102	0.7561746	0.3984420	0.9103211	0.3944796	0.2881737	0.3472717	0.1723839	0.0712490	0.6653062	0.5234767	0.4627212	0.3554565	0.3817797	0.1434384	0.2369286	0.1712015	0.0890064	0.2049116	0.0423478	0.2063105	0.4260071	0.5650744	0.0496694	0.4918329	0.3236377	0.1688815	0.3695764	0.0875339	0.1554114	0.0158809	0.1212826	0.0586551	0.2169153	0.5666212	0.0882051	0.0693846	0.0393812	0.0135081	0.5765191	0.0278160	0.4775785	0.1138466	0.6392082	0.0906059	0.1418496	0.1620365	0.1326274	0.7694853	0.2864390	0.1062751	0.4390515	0.3655554	0.4246135	0.4333251	0.1058756	0.4345948	0.3997709	0.4465738
0.1094462	0.1722265	0.4005261	0.3259070	0.6194351	0.0315664	0.6939337	0.2844137	0.0717754	0.1480242	0.0156651	0.2569228	0.0359600	0.0145530	0.0542864	0.0214308	0.2696569	0.4504725	0.0572050	0.0180515	0.0810636	0.2240544	0.0866723	0.1754661	0.0606775	0.5751716	0.6313590	0.0802201	0.1697269	0.3992883	0.2155154	0.1198229	0.0793627	0.1063685	0.3091315	0.4191227	0.2957336	0.3142740	0.0775414	0.4741727	0.0476831	0.3666321	0.2337561	0.4605418	0.3863178	0.6139203	0.2801941	0.3308862	0.3762629	0.0617751	0.3495339	0.6604367	0.1299814	0.3168291	0.1346263	0.1405508	0.1779701	0.1301105	0.1380625	0.2693079	0.0962371	0.3060965	0.3858626	0.2518840	0.6023603	0.0581577	0.1293820	0.3471890	0.3936178	0.0557668	0.2485724	0.0243521	0.0042389	0.0148051	0.2259690	0.4997964	0.1222692	0.1380522	0.1719711	0.0209319	0.1851897	0.0421824	0.6519228	0.1061834	0.5348073	0.0629486	0.0869416	0.0095472	0.0227302	0.7074114	0.4514307	0.3926344	0.2681660	0.2017478	0.2096923	0.3575420	0.1905339	0.4171741	0.4332371	0.4806390
0.0375155	0.2109419	0.3279052	0.4976171	0.4708544	0.0123201	0.6232166	0.3333156	0.0143480	0.3240417	0.0018092	0.4188196	0.0078577	0.0152627	0.0461746	0.0675614	0.1949818	0.4864870	0.0513027	0.0754983	0.0405389	0.1862053	0.2019255	0.2828736	0.3230427	0.5608024	0.1748765	0.2634785	0.1713461	0.5021108	0.0729167	0.0447214	0.1099564	0.0744903	0.2980701	0.6020282	0.3826790	0.1806320	0.0601104	0.3906268	0.0262015	0.4920971	0.3782752	0.2997353	0.0867918	0.6037839	0.3757997	0.2964903	0.2665156	0.1103063	0.6266788	0.3707369	0.2928437	0.1942331	0.7230156	0.4591826	0.0743543	0.1188553	0.0432610	0.2360729	0.0147351	0.1840061	0.5242491	0.3657235	0.5634760	0.3334739	0.0896544	0.1531931	0.3549313	0.0667818	0.0777855	0.0113475	0.0617444	0.0560513	0.3067607	0.2165713	0.0418512	0.0394515	0.1278375	0.0203987	0.4941892	0.0589326	0.2501353	0.1311709	0.2449193	0.0566203	0.2570743	0.0808023	0.0420868	0.2427164	0.3546977	0.2282292	0.5168871	0.5079254	0.1987051	0.4326239	0.1998481	0.5264042	0.2676097	0.6911875
0.1274747	0.2520885	0.4636978	0.1781165	0.3948059	0.1184320	0.4889290	0.0928409	0.0285366	0.0804330	0.0490420	0.0516822	0.0285485	0.0160745	0.0250773	0.0656543	0.2296295	0.3219557	0.0799135	0.0214131	0.0178277	0.1131883	0.0448049	0.2775114	0.0414352	0.3443386	0.6061242	0.2997523	0.1328242	0.8513259	0.1459911	0.0881716	0.1195464	0.0784254	0.6494125	0.5369419	0.4660816	0.0914835	0.0407238	0.3405509	0.1262468	0.4814527	0.5850958	0.1478789	0.3775442	0.3159702	0.6517028	0.6201394	0.3953852	0.1089039	0.4844225	0.3906594	0.2468782	0.3617203	0.4008218	0.2843091	0.4217793	0.1633790	0.2187080	0.1140027	0.0176865	0.0555649	0.1647826	0.1038118	0.4504436	0.0794049	0.1375604	0.2814044	0.4441962	0.0086275	0.0672287	0.0369842	0.1165679	0.0517739	0.1567875	0.4399896	0.0361583	0.0398069	0.2230526	0.0698446	0.4352723	0.0571861	0.3914636	0.0458472	0.7472088	0.1871519	0.0253961	0.0043342	0.0288716	0.4542096	0.2376832	0.1006004	0.3017558	0.0940544	0.2221960	0.6596072	0.1283178	0.3362240	0.4602742	0.4654242
