G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5353710	0.5031746	0.0151985	0.4283896	0.5377323	0.1850166	0.3311112	0.5301454	0.6321561	0.4151955	0.4835045	0.3662351	0.2235503	0.5344867	0.1786694	0.3518583	0.1931912	0.0022701	0.0929424	0.3224330	0.1349902	0.5640955	0.1419759	0.1101557	0.0127273	0.0045306	0.3843056	0.1582867	0.4635749	0.4734441	0.6424208	0.2286244	0.5270580	0.4997684	0.1255474	0.6383373	0.4538422	0.4988877	0.2273029	0.1965439	0.2351521	0.3633629	0.4618576	0.4633561	0.1483718	0.0739049	0.2425045	0.3140190	0.2824300	0.0820778	0.5750390	0.1287055	0.4302043	0.6282789	0.0191228	0.4561171	0.5245657	0.4077741	0.2934969	0.4202721	0.6422115	0.4784966	0.1662985	0.2530408	0.1559593	0.3640594	0.3514820	0.1450355	0.1303750	0.1366155	0.4344934	0.1846560	0.3586516	0.4491879	0.2975087	0.0073463	0.4105880	0.3243728	0.0903039	0.2438493	0.2741386	0.2532570	0.3395747	0.1433381	0.6752152	0.0640566	0.6276176	0.3552104	0.5256521	0.6359001	0.7289142	0.4590362	0.5659506	0.5227259	0.4218898	0.5425729	0.3240948	0.5878225	0.6543817
0.3531053	0.0000000	0.4087728	0.3464973	0.4186844	0.3716527	0.1823529	0.0868088	0.4999236	0.2767367	0.3841689	0.2562639	0.2906061	0.4686706	0.4718395	0.2944212	0.4859820	0.2120214	0.0794745	0.4999694	0.2501323	0.0342898	0.6246555	0.3402169	0.0486079	0.0747521	0.0548805	0.4140439	0.2844740	0.4041295	0.4253584	0.2882961	0.1210384	0.6708578	0.7412859	0.1357544	0.3242256	0.1459108	0.3224469	0.1423595	0.0450078	0.2619731	0.1600174	0.3748769	0.4079947	0.0325291	0.2717896	0.4129151	0.4327312	0.2897362	0.1171578	0.4590266	0.1005881	0.3010596	0.2790345	0.0560403	0.3909829	0.2436204	0.4920330	0.2797102	0.2328483	0.6592830	0.4302627	0.2945951	0.2125045	0.2307338	0.1089986	0.0762735	0.7357946	0.1140924	0.0226594	0.1572291	0.1597874	0.2383280	0.2743112	0.1877655	0.0019996	0.5418955	0.5228159	0.2493416	0.2489958	0.2430667	0.5239153	0.2335454	0.1218527	0.6781008	0.2945479	0.3756544	0.6840947	0.4825182	0.4458339	0.2422856	0.2585374	0.3227220	0.5547482	0.4647680	0.3887788	0.4320239	0.6856712	0.5237197
0.3473585	0.0614098	0.0000000	0.4083495	0.2257979	0.3848041	0.2471102	0.0163907	0.8581640	0.4004741	0.3499111	0.5698712	0.3954374	0.2345591	0.2766391	0.1002749	0.3054392	0.4694359	0.0958510	0.5641046	0.3595880	0.0552046	0.5063816	0.2628178	0.0107605	0.0280084	0.0730104	0.4698445	0.3380542	0.2517830	0.5197537	0.5311508	0.0618904	0.4925290	0.2591730	0.1736869	0.2787764	0.1667758	0.2275127	0.1539147	0.0509519	0.0518959	0.1273597	0.4587210	0.2579739	0.1304741	0.0145466	0.1860721	0.1803232	0.3062866	0.1390631	0.5705114	0.0094638	0.1485602	0.3219965	0.0523445	0.1689129	0.3374393	0.5614214	0.5435821	0.4046938	0.4871284	0.1907852	0.2122824	0.2101820	0.4136193	0.4069017	0.1563476	0.3478666	0.2318945	0.0630416	0.1122943	0.3394247	0.4563468	0.2458208	0.3232039	0.0376445	0.3153737	0.2361833	0.1380475	0.5028824	0.2529399	0.2750028	0.2232533	0.2384950	0.4137930	0.2646419	0.2346591	0.2131924	0.5040609	0.6374392	0.2954969	0.4952254	0.6417945	0.4386195	0.3165964	0.1234691	0.4295900	0.5108674	0.5156677
0.2039915	0.0208640	0.2956372	0.0000000	0.6270646	0.1665500	0.2667062	0.1264727	0.4413716	0.3093579	0.3960663	0.5655751	0.2178654	0.3930046	0.3814161	0.0489581	0.5257008	0.2654569	0.0483209	0.7163047	0.2948364	0.5547368	0.5838680	0.1796409	0.0215966	0.0200710	0.1158182	0.6474934	0.3194822	0.4603040	0.2600473	0.4620906	0.1099976	0.3293801	0.2756180	0.4125608	0.2697873	0.2737406	0.7508078	0.2199395	0.0741226	0.1760716	0.1414348	0.3839870	0.5158195	0.0187805	0.2399693	0.2420089	0.3015325	0.1736762	0.2985265	0.3216020	0.0278677	0.3090971	0.3763301	0.0765198	0.3253723	0.4702673	0.4705828	0.4390619	0.2330081	0.3685902	0.4320838	0.1796296	0.3584146	0.3815462	0.2125544	0.0782629	0.3056850	0.1295515	0.0805645	0.0436111	0.1376650	0.4268475	0.1829524	0.2161869	0.0531987	0.3473160	0.3849148	0.0795295	0.2141790	0.1523929	0.3532015	0.2000376	0.4335384	0.5311133	0.2394646	0.3890313	0.5727386	0.5348173	0.3594190	0.1828360	0.5120574	0.6808195	0.5736598	0.5336993	0.2807190	0.8500804	0.5972901	0.4360679
0.0075568	0.3523053	0.2943467	0.0586682	0.0000000	0.6058587	0.1510158	0.5638636	0.1693156	0.4340784	0.5013564	0.6611762	0.5333247	0.3819025	0.5856653	0.2131626	0.2035527	0.4105331	0.2531628	0.3771433	0.1033947	0.0034495	0.4583707	0.2298233	0.1089477	0.0425422	0.1699197	0.7313917	0.2162100	0.1712295	0.1909899	0.4743316	0.1332859	0.6193635	0.0785134	0.2213639	0.3155955	0.4255861	0.2857443	0.2286720	0.0630725	0.1591315	0.3196548	0.0570288	0.3447972	0.0444093	0.0665502	0.2006462	0.4604190	0.3887289	0.1254447	0.3399849	0.0438003	0.0920331	0.1204044	0.4694805	0.1971218	0.0897874	0.2630727	0.4131945	0.4366892	0.5229728	0.1422058	0.0183673	0.2112470	0.4624099	0.0617245	0.1955666	0.3891135	0.2367220	0.1909554	0.1973941	0.1647334	0.3431037	0.4851958	0.1294011	0.0407427	0.3947474	0.3586493	0.3008326	0.1494212	0.3580076	0.2478887	0.0695328	0.1792761	0.4837331	0.1256715	0.3270503	0.1574438	0.2070707	0.4042014	0.2094617	0.4146473	0.6393706	0.9221694	0.4514322	0.1728239	0.6133037	0.6532078	0.5770347
0.4936630	0.0052270	0.2656910	0.5911216	0.2425937	0.0000000	0.3461957	0.0688895	0.2904402	0.1079609	0.3744501	0.4905044	0.6777657	0.3941470	0.5143861	0.1098899	0.1928973	0.3169614	0.1941007	0.6242982	0.1538307	0.0566373	0.3908144	0.1692878	0.0740584	0.0662163	0.1357027	0.5468276	0.3833271	0.5844944	0.5718396	0.5968910	0.1109509	0.7911826	0.4131085	0.2425452	0.1290118	0.3977645	0.2582308	0.1215301	0.0793897	0.3056100	0.4432056	0.4383771	0.3996988	0.0885088	0.1281843	0.4107790	0.4348636	0.7590461	0.1340558	0.7917376	0.0391445	0.2531168	0.4792426	0.1830204	0.4289141	0.2248162	0.3056783	0.2678172	0.5373143	0.3344174	0.2756769	0.1185648	0.1016155	0.3579786	0.1995063	0.2139537	0.3952829	0.1568348	0.2160115	0.1345962	0.0719966	0.3873394	0.2319488	0.1461185	0.0011393	0.4373473	0.4253573	0.1789948	0.2502647	0.2557447	0.5322259	0.0956188	0.1899494	0.7499725	0.2185916	0.3029977	0.4208099	0.1603367	0.3451683	0.1889996	0.4948768	0.6434153	0.5457283	0.6087098	0.0514844	0.2960313	0.3998442	0.5908693
0.4582217	0.1120434	0.3899786	0.2886659	0.2753762	0.4108555	0.0000000	0.1270635	0.6863248	0.3112279	0.4458823	0.2927373	0.1637628	0.2244644	0.4259927	0.0515224	0.5019275	0.2301735	0.1024467	0.2730141	0.3451121	0.1238652	0.6922026	0.4596115	0.0622492	0.0107112	0.1039150	0.4649237	0.2294645	0.5682471	0.4496478	0.5086595	0.2422089	0.3976008	0.4300564	0.1713166	0.3037673	0.3091327	0.0985168	0.2970590	0.0313832	0.0936200	0.3787154	0.3615816	0.4481638	0.0644966	0.1127424	0.1149859	0.2817084	0.6260802	0.1670801	0.1868951	0.0341076	0.3569120	0.2950662	0.2361909	0.2118304	0.2735488	0.4175547	0.3530911	0.2898495	0.5273342	0.2366895	0.0816992	0.2176742	0.1418007	0.4496349	0.3184518	0.2542600	0.1229005	0.1387941	0.2503854	0.2449963	0.1573379	0.2344978	0.0609905	0.0068544	0.2724341	0.2964931	0.3086999	0.2312683	0.1961187	0.1715536	0.1268215	0.2178150	0.6009484	0.1154055	0.2532964	0.1191109	0.2628661	0.3179882	0.3143837	0.4585978	0.6995621	0.5715312	0.6393711	0.1870674	0.3607479	0.5237706	0.4624432
0.4196848	0.1708754	0.2262297	0.3758020	0.5009245	0.4475482	0.2944576	0.0000000	0.5457442	0.1510880	0.4082104	0.3820325	0.4375648	0.3654341	0.3955332	0.1184862	0.4813384	0.3428825	0.1842969	0.2672861	0.1994182	0.1262700	0.5992334	0.4665788	0.0292550	0.1091585	0.0941246	0.3045469	0.5111581	0.4926890	0.5449967	0.7762036	0.0701453	0.2159861	0.6343039	0.3176223	0.3083242	0.1867016	0.3397142	0.4570606	0.0520608	0.3968998	0.1166045	0.7375916	0.6091989	0.0411448	0.1976059	0.2624887	0.3394504	0.4348418	0.3493603	0.3277919	0.1102991	0.5028536	0.3994331	0.0290490	0.5250068	0.1775297	0.2927785	0.4442307	0.4895109	0.6044024	0.3753166	0.2226955	0.0930849	0.3173772	0.3405941	0.1655306	0.5382391	0.0330345	0.2241953	0.1509963	0.3790045	0.4037731	0.3180250	0.2724142	0.0052371	0.6065286	0.2924346	0.2622697	0.2732586	0.4011771	0.5910352	0.2602464	0.2495420	0.5358186	0.4132460	0.4994767	0.4842681	0.4061186	0.4110090	0.3313609	0.3531061	0.4587463	0.1760401	0.6783122	0.2390883	0.4340095	0.5055719	0.4986636
0.3724684	0.0262119	0.2076699	0.2249662	0.3086234	0.5349038	0.3724754	0.2897914	0.0000000	0.1657816	0.4730499	0.5033865	0.5250731	0.2862633	0.6097835	0.1872635	0.1818528	0.1870025	0.2122547	0.6201134	0.1283738	0.0204316	0.5419723	0.4618778	0.1060531	0.2526623	0.0382009	0.6007397	0.5077711	0.5674479	0.2214740	0.3808139	0.1066009	0.3038598	0.3958223	0.1157299	0.1850646	0.2456693	0.3053640	0.2557370	0.0060212	0.1144560	0.0657923	0.7491586	0.7681404	0.0674860	0.2574951	0.4265006	0.3463815	0.5961748	0.2103477	0.3076559	0.0989979	0.2677498	0.5604475	0.1552286	0.3028420	0.1902604	0.3863234	0.7799525	0.6721005	0.4132215	0.2198642	0.2483608	0.0444549	0.4631854	0.2559166	0.2182277	0.3768959	0.1665446	0.1246668	0.0830865	0.0214650	0.2543395	0.2423699	0.1022792	0.0434230	0.3685131	0.4597239	0.1059955	0.2705737	0.1520410	0.2751699	0.0428199	0.2702057	0.4935412	0.3994685	0.4219589	0.1941253	0.7304641	0.2792445	0.2627865	0.2721984	0.2729829	0.4885478	0.3782646	0.3052153	0.4864989	0.1938719	0.7101648
0.5142098	0.0753448	0.4204509	0.5795235	0.1754059	0.2908303	0.2659366	0.0291722	0.5001952	0.0000000	0.2503625	0.1815548	0.2306691	0.2435584	0.5789314	0.1185663	0.1863954	0.2392089	0.0404081	0.3038768	0.1582346	0.0171497	0.4714962	0.3807036	0.0554895	0.0565312	0.0736110	0.6601125	0.5063306	0.3934657	0.5125406	0.5988576	0.0686929	0.3381855	0.3890392	0.2067774	0.3553471	0.3179250	0.3920983	0.3676476	0.0388549	0.2198807	0.2963657	0.5254274	0.5231770	0.0081633	0.1178965	0.2336340	0.3967717	0.2488142	0.1527538	0.5514572	0.0089459	0.3573314	0.3681318	0.1124982	0.3975805	0.5366110	0.9365689	0.3130888	0.3521724	0.4610653	0.3436695	0.2176684	0.2754846	0.8625958	0.4028411	0.1457012	0.7245048	0.1544666	0.1632507	0.1629522	0.0351745	0.5020677	0.2275534	0.1939629	0.0203256	0.5365175	0.5564900	0.2183044	0.3428315	0.1954271	0.3935897	0.3149255	0.2820322	0.5288945	0.1949618	0.4967427	0.2382672	0.3526402	0.3312010	0.2400014	0.6375796	0.1685240	0.5610010	0.3785207	0.2642530	0.5508767	0.4557626	0.7186102
