G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.1313722	0.2981090	0.3057585	0.4480421	0.0198228	0.4849094	0.4277350	0.0384438	0.3481842	0.0171201	0.3326719	0.0028730	0.0531970	0.0157672	0.0366266	0.2527347	0.5445504	0.0674822	0.0030971	0.0996334	0.0760583	0.2241996	0.2246061	0.1375213	0.6823485	0.4076259	0.1983614	0.1600441	0.3353879	0.3019405	0.0288711	0.1135084	0.2204328	0.6083371	0.4673389	0.4011340	0.0661751	0.0278842	0.5588384	0.0172027	0.3262979	0.3757873	0.4129137	0.5640340	0.5488919	0.3357043	0.3826858	0.4347194	0.1861360	0.5125062	0.3725596	0.4018337	0.2523428	0.5967033	0.2704792	0.1473863	0.1981040	0.0471642	0.1723253	0.0601640	0.0356908	0.3508165	0.1595966	0.4131374	0.1196434	0.2722633	0.2747271	0.3390300	0.0018292	0.1250292	0.0405352	0.0491757	0.0125109	0.2551854	0.4378199	0.0547558	0.0354551	0.1919563	0.0091707	0.2406721	0.0787833	0.4114372	0.2616193	0.4432747	0.1590991	0.0687266	0.0407909	0.0969618	0.2248384	0.3711516	0.3671233	0.2969794	0.2994717	0.3638794	0.3851957	0.1338042	0.4071635	0.3953144	0.4325409
0.0668208	0.0000000	0.3393126	0.4651864	0.3931468	0.0456550	0.4466887	0.3570022	0.0040819	0.3944257	0.0087057	0.2615210	0.0835461	0.0089266	0.0008125	0.0830923	0.1904824	0.2467327	0.0790060	0.0051269	0.0215214	0.1409491	0.1208516	0.3308953	0.1215425	0.4113605	0.3422462	0.1148792	0.0677764	0.4644290	0.3764138	0.0391749	0.1397220	0.1408474	0.4594044	0.4476800	0.4621633	0.1509341	0.1139804	0.3695970	0.1465630	0.2630640	0.4316571	0.5066998	0.4323369	0.6465545	0.3061902	0.3838425	0.2417749	0.1247395	0.3007697	0.6186980	0.2480108	0.1445163	0.3466411	0.2447629	0.1441277	0.1656414	0.0292053	0.2218816	0.0144441	0.0943374	0.4709695	0.2069151	0.3370184	0.2729409	0.3147745	0.4267950	0.3123818	0.0515446	0.0552809	0.0445054	0.1506164	0.1031270	0.2735689	0.4796337	0.0261106	0.0789654	0.1217941	0.0436434	0.1810799	0.3242095	0.3716936	0.0790126	0.5388050	0.0851535	0.1287895	0.0615591	0.2398509	0.4609886	0.3686780	0.3986470	0.4586113	0.2004508	0.2171164	0.4293675	0.0502856	0.5688471	0.3080727	0.3986252
0.0517527	0.2167923	0.0000000	0.3497411	0.6117310	0.0309747	0.4878274	0.3784563	0.0200126	0.4743081	0.0075476	0.3235164	0.0497408	0.0144244	0.0037724	0.0633180	0.2912384	0.2567355	0.2206289	0.0202047	0.0179908	0.0658253	0.3592495	0.1911267	0.0073230	0.4589974	0.4303919	0.2395378	0.1585196	0.3821180	0.2190620	0.0205469	0.1836735	0.0865344	0.4985408	0.5140573	0.7529046	0.0349517	0.0078063	0.3793987	0.0566179	0.3432882	0.4012995	0.4795138	0.3737519	0.5649455	0.2888586	0.6564064	0.4550198	0.0986177	0.4065446	0.4411627	0.6490573	0.1316099	0.5980837	0.1683215	0.1444589	0.1232861	0.0753511	0.1973586	0.0057386	0.1921284	0.5101830	0.2573094	0.2801742	0.2772761	0.3833326	0.2686190	0.4724856	0.0051190	0.2601926	0.0134497	0.0739114	0.1624562	0.1467203	0.3754234	0.0951587	0.1535619	0.2986599	0.0046520	0.3594373	0.0498911	0.5854348	0.0713781	0.5724764	0.0476925	0.0914491	0.0388792	0.0259833	0.2971610	0.3758555	0.2791769	0.2291013	0.2027132	0.3382158	0.4379170	0.1448043	0.6415770	0.3722427	0.4154352
0.0372163	0.2009584	0.3980709	0.0000000	0.3920672	0.0647792	0.5201604	0.2825260	0.0311796	0.2731245	0.0363959	0.4559035	0.0364152	0.0087723	0.0293682	0.0534740	0.2126185	0.4219085	0.0959397	0.0007861	0.0051717	0.1354828	0.0830364	0.1362479	0.1769176	0.5943515	0.3543552	0.3145207	0.1153503	0.2456799	0.1177425	0.0182692	0.2207830	0.1291908	0.4322027	0.5806954	0.5312416	0.0728111	0.0414014	0.1906591	0.0393159	0.4410332	0.6786512	0.3511594	0.3569046	0.4595741	0.4283536	0.4760038	0.3281506	0.0555051	0.2694104	0.5131645	0.5691464	0.1521631	0.4338766	0.2002280	0.2560552	0.1572985	0.0229237	0.0526361	0.0156474	0.1543563	0.4384584	0.2296580	0.1580578	0.3932919	0.2983938	0.3434571	0.4213275	0.0123659	0.0809510	0.0131914	0.0129372	0.0379002	0.3606561	0.5645367	0.0523385	0.0441213	0.0446144	0.0255810	0.3676391	0.0649755	0.4424069	0.1666848	0.2017072	0.0645039	0.3181124	0.2610426	0.0450856	0.4777915	0.4832194	0.2623032	0.3713273	0.1972615	0.4542505	0.5123060	0.3062776	0.6175197	0.4014057	0.3600978
0.0470993	0.0424647	0.1403456	0.3341427	0.0000000	0.5088310	0.0010056	0.0731894	0.0663019	0.1612723	0.0860400	0.4145139	0.4389129	0.4704749	0.6270712	0.2093246	0.5254505	0.3823078	0.2796171	0.1064796	0.0323098	0.0516801	0.0253900	0.1631572	0.0899729	0.6289044	0.4790979	0.1696580	0.0906994	0.4886450	0.1301299	0.0103017	0.0484261	0.0772212	0.3819407	0.4644509	0.5082529	0.0363994	0.0952400	0.4945456	0.0411945	0.2592695	0.3666579	0.4323915	0.7146660	0.3262254	0.2832421	0.3458797	0.1209557	0.2172297	0.3516420	0.4690099	0.0996390	0.2460799	0.3718235	0.4053094	0.3921779	0.2318713	0.0843020	0.1348260	0.0116962	0.3010542	0.4956704	0.2428030	0.3894077	0.2776894	0.1431273	0.2376842	0.3650392	0.0577773	0.2655596	0.0450388	0.0585866	0.0539729	0.2727579	0.4240857	0.0352323	0.0615768	0.1307236	0.0289310	0.2369419	0.1161835	0.3649578	0.1169443	0.3648392	0.0925102	0.0839860	0.0794101	0.1577478	0.5153699	0.2235198	0.2745552	0.3565735	0.4464122	0.4780020	0.7434588	0.2340176	0.5353914	0.4398538	0.5037662
0.1482266	0.1839200	0.2460503	0.1902585	0.3770818	0.0000000	0.3632768	0.3971438	0.0586304	0.3060720	0.0169150	0.1998157	0.0232509	0.0062433	0.0062146	0.0943395	0.2508645	0.3761949	0.0684241	0.0030305	0.0471185	0.0452006	0.2380843	0.1083712	0.0490885	0.3852926	0.4479703	0.2175134	0.1890882	0.5099761	0.0878627	0.0277673	0.0526973	0.1194147	0.3462627	0.7027394	0.2350323	0.0256757	0.0220534	0.3323968	0.0451527	0.3748419	0.3491677	0.3534458	0.4059653	0.4947732	0.4346251	0.3259304	0.2077690	0.3351503	0.4536827	0.1438122	0.2817158	0.0771585	0.5728578	0.2697043	0.2155079	0.1882955	0.1488887	0.2450996	0.0838997	0.2003788	0.3999818	0.3248397	0.3879841	0.2848512	0.2995105	0.2271056	0.5185609	0.0062828	0.0406398	0.0376365	0.0016904	0.1759237	0.3225064	0.4172442	0.0364998	0.0776053	0.2019661	0.0929459	0.0832653	0.0261647	0.4727045	0.1388688	0.5408379	0.1674112	0.1246380	0.0132429	0.0275779	0.2471114	0.5060672	0.1953213	0.2879946	0.3259573	0.3218409	0.4109990	0.2259533	0.3260456	0.4514801	0.4002979
0.3353156	0.1512147	0.3326564	0.2654826	0.3702736	0.0545080	0.0000000	0.3028094	0.0279187	0.1961097	0.0674278	0.4687350	0.0359926	0.0146787	0.0239904	0.0647736	0.2710184	0.3415432	0.1022664	0.0029979	0.0250842	0.1422363	0.0345725	0.2183525	0.0758836	0.4905534	0.2880708	0.1620658	0.1985379	0.3887648	0.2963695	0.0466782	0.1077875	0.1229842	0.6310685	0.3995716	0.1994252	0.0362467	0.0272488	0.3148036	0.0486185	0.4209155	0.3838376	0.5605679	0.6295819	0.5198356	0.5233660	0.4099854	0.1238870	0.1316799	0.4440966	0.4207899	0.2192486	0.2544032	0.5676095	0.2534026	0.2534894	0.1244727	0.1064128	0.2472688	0.0166749	0.3521187	0.3130018	0.2475401	0.4341336	0.1757907	0.2841661	0.2559752	0.3506989	0.0139971	0.1374559	0.0931981	0.0771410	0.1722097	0.0300336	0.7011256	0.0243976	0.0747656	0.1492418	0.0544868	0.2670990	0.0832861	0.3613900	0.1270115	0.4409122	0.1375958	0.2033265	0.1242400	0.1952587	0.4854506	0.9438071	0.4058139	0.4602485	0.2672364	0.2878597	0.2978726	0.2543302	0.4510324	0.2538707	0.3090091
0.1802210	0.2310163	0.2983516	0.3477799	0.3485292	0.0811731	0.3406135	0.0000000	0.0253023	0.2415287	0.0081526	0.2263595	0.0308464	0.0269529	0.0086023	0.1241545	0.2887534	0.3001903	0.0745621	0.0456793	0.0072468	0.0633571	0.2661679	0.2448782	0.1954551	0.4392914	0.3639917	0.2703906	0.1848812	0.4182670	0.3829259	0.0292575	0.1613703	0.0825067	0.3791593	0.3531797	0.4323069	0.0899330	0.0243113	0.5107622	0.0183301	0.5011966	0.2906616	0.4115377	0.5201854	0.5618565	0.3355304	0.4239691	0.3519996	0.1879649	0.3697527	0.3963702	0.4265180	0.3102001	0.5040236	0.2416621	0.1573000	0.0791700	0.1735484	0.2205987	0.0543410	0.2997260	0.5373180	0.2219392	0.2415109	0.2299317	0.1720739	0.3570876	0.3543795	0.0110978	0.1019225	0.0669606	0.0098686	0.0799068	0.1465169	0.4246878	0.0354901	0.1826975	0.1853045	0.1154492	0.3186852	0.0591923	0.4473899	0.1463271	0.4229801	0.1685171	0.1063318	0.0917227	0.0025522	0.3781532	0.2171448	0.2250482	0.2953040	0.2597487	0.2769930	0.5550974	0.0578798	0.4173574	0.3576238	0.5400830
0.1589341	0.2734754	0.5897659	0.3285303	0.3389206	0.0107396	0.4929555	0.3705124	0.0000000	0.4800104	0.0237372	0.2862289	0.0233466	0.0162260	0.0183665	0.1044742	0.2686733	0.3244273	0.0893980	0.0181721	0.0048605	0.1731077	0.1145746	0.0906090	0.0712177	0.3217548	0.3741962	0.2321317	0.1445652	0.2275328	0.0610710	0.0193820	0.1458567	0.0474316	0.3205210	0.3365531	0.3909626	0.1477583	0.0389577	0.3826325	0.0221000	0.3231833	0.5124111	0.3924416	0.4597193	0.6914551	0.2721968	0.3852223	0.2110733	0.1945506	0.2693677	0.4440734	0.4136910	0.3322244	0.3349895	0.3075206	0.1156627	0.2118668	0.1046115	0.1647804	0.0766359	0.3391600	0.4316690	0.2621871	0.3162380	0.3319794	0.2206052	0.2405334	0.4377580	0.0104823	0.2964483	0.0203792	0.0114327	0.2273847	0.3614355	0.4983094	0.0463669	0.0516104	0.1118608	0.0246461	0.1350601	0.1207230	0.4707388	0.1693891	0.5641694	0.2866353	0.0668235	0.0907466	0.0389807	0.5313971	0.7932448	0.2463580	0.3150208	0.3481305	0.4237069	0.5030244	0.3112579	0.3473507	0.4404171	0.4070896
0.3097043	0.2994372	0.5405804	0.5405152	0.3182290	0.0314561	0.5909834	0.4256180	0.1216094	0.0000000	0.0097888	0.4616825	0.0833279	0.1235303	0.0829121	0.1409182	0.3909236	0.5837825	0.1532371	0.1658374	0.0471645	0.0622635	0.2926794	0.3403792	0.5122980	0.6144569	0.2701070	0.2847892	0.5097449	0.1431521	0.0583988	0.0099436	0.0729309	0.1087564	0.5246654	0.5187219	0.0144226	0.2084924	0.0954510	0.4888267	0.0924066	0.2745244	0.4729986	0.4667254	0.4539144	0.3447730	0.3722798	0.1623993	0.3644525	0.1041398	0.6784327	0.5133143	0.1953949	0.2967500	0.3727876	0.2782560	0.5131026	0.1889982	0.1338815	0.5962520	0.0799249	0.4536865	0.2855949	0.4356256	0.2953315	0.4796471	0.1848559	0.3106278	0.0630919	0.0367802	0.5786773	0.3249936	0.3106851	0.4050521	0.1764325	0.0393529	0.5423690	0.1019710	0.1532999	0.0984581	0.3172011	0.0137167	0.4320488	0.1543883	0.2955594	0.1757985	0.2657166	0.0838965	0.5128991	0.6062094	0.3114296	0.2448744	0.5224155	0.4693939	0.3270817	0.5255419	0.0777184	0.3929235	0.1463451	0.4116714
