G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1034853	0.2395380	0.7228133	0.4348666	1.3002725	0.0472049	0.9228675	0.5375660	0.0425824	0.7357901	0.0798768	0.5981572	0.0299504	0.0133196	0.0341852	0.1348902	0.4741920	0.9774909	0.1498321	0.0477630	0.0564330	0.4346608	0.0942699	0.4102600	0.2128475	1.0298232	1.0686443	0.3744657	0.2072109	0.9209657	0.1369553	0.0400965	0.2506654	0.1098538	1.2042027	1.1101988	1.1055851	0.0909427	0.1491017	1.3754986	0.0653308	0.5795560	1.0902444	0.5473876	1.1081628	0.9448382	1.0078428	0.8227983	0.4819953	0.2596961	1.1300396	1.0375211	0.6263679	0.5114338	0.6917704	0.6190681	0.4827395	0.4024993	0.1507001	0.3015546	0.0336294	0.3536521	1.0519635	0.5782994	0.5564459	0.7693332	0.8246870	1.1825085	0.6384267	0.1064159	0.3604857	0.0173319	0.0795565	0.2048026	0.5426678	1.1333272	0.0434159	0.0746963	0.3868438	0.0319875	0.6896538	0.1868781	1.0057133	0.3847090	0.6085242	0.2609746	0.3065373	0.2883890	0.0369771	1.0806221	1.1692307	0.7139143	1.0855244	0.6879990	0.5351565	1.1535659	0.4583944	1.2236858	0.7795414	1.0518540
0.2173430	0.0781875	0.5759310	0.2867548	0.9087395	0.1020713	1.3574046	0.5630132	0.0042718	0.4114269	0.0885173	0.5980468	0.1356898	0.0572058	0.1425950	0.3390116	0.8862405	0.8446112	0.1898776	0.0344982	0.0161580	0.3300552	0.0880582	0.1720663	0.0902422	1.1170632	0.6581181	0.4914394	0.2344199	0.5721821	0.2315090	0.0158309	0.3552936	0.1691519	1.2285743	0.6723252	1.2413164	0.0599495	0.0110136	1.0152277	0.0814680	1.0112516	1.1733136	0.8305791	1.0099626	1.2475944	0.8667952	0.7919362	0.7229910	0.2334871	0.7619990	1.1820823	0.7921612	0.6642562	0.3464786	0.5417845	0.2981532	0.4399223	0.1255480	0.1616037	0.0094078	0.3883525	0.8822670	0.8114226	0.5211916	1.0543864	0.6795536	0.6455301	1.2314017	0.0238951	0.2448986	0.0380580	0.1243024	0.0352749	0.5083331	0.8219814	0.0288788	0.0884350	0.2503961	0.0372927	1.2619275	0.1088362	0.9043927	0.3154201	1.5640091	0.2803382	0.2441385	0.0568663	0.1125104	1.0688777	0.9359307	0.7647628	1.2356869	0.9593306	0.7115485	1.3287138	0.4249216	1.2149430	0.9698205	0.8756464
0.3937050	0.3599579	0.3268087	0.5999350	0.6701760	0.0135661	0.9888972	0.5917566	0.0396085	0.8260536	0.0944644	0.6983028	0.1369577	0.1602022	0.1188085	0.2690054	0.7440407	0.5900533	0.1214624	0.0412329	0.1295557	0.2292640	0.2785163	0.3119837	0.3537491	1.0081114	0.6459885	0.5571408	0.4895965	0.5442190	0.5799321	0.0471013	0.2679825	0.0790343	1.1176114	0.9848918	0.7494250	0.1299647	0.1008842	1.3862488	0.0077364	1.1976079	1.0521984	1.0666417	1.2189508	1.2554365	0.7448569	1.1354329	0.7232522	0.2362593	0.9205962	0.8551400	0.7921697	0.3815494	1.0822996	0.9751675	0.2549739	0.4867017	0.1847008	0.6406210	0.0819671	0.5174004	1.2843097	1.0792686	0.6516011	0.8215969	0.5637864	0.5730437	0.5708226	0.0217391	0.4016649	0.0204154	0.0985682	0.1266904	1.0061389	1.1598671	0.0563224	0.0790560	0.1785303	0.1039735	0.7325452	0.2813269	0.9988739	0.2781201	0.8842526	0.1542967	0.1323191	0.1718718	0.1378253	1.0271321	1.3346367	0.7826651	0.6833909	0.3451954	0.5638334	1.2810792	0.4672776	1.1252282	0.9479041	1.0105018
0.1640260	0.5937434	0.8055484	0.2122095	0.9702948	0.1212691	0.9470681	0.7899446	0.0586517	0.8675084	0.0126886	0.4225852	0.0687468	0.0555260	0.0262214	0.2130250	0.5749668	0.6661670	0.0065632	0.0118558	0.0998199	0.2672782	0.6187638	0.6712629	0.1472839	1.0517369	0.8553698	0.4902649	0.2113092	0.5935434	0.3652180	0.0311552	0.3406533	0.2042190	0.9222176	1.3857258	1.1898762	0.1731607	0.1413899	1.2151527	0.0861665	1.1209015	1.0848381	0.7972995	1.0465097	1.0517753	0.5979832	1.3547735	0.6375995	0.0916395	1.1947920	1.0461972	0.8022710	0.5553620	0.6780241	0.5945429	0.3430680	0.3233968	0.1106655	0.2310282	0.0165263	0.3188442	0.9836119	0.7677335	0.8296922	0.4469459	0.9292649	0.6984057	0.7409175	0.0070121	0.2869158	0.0533329	0.1059143	0.1756137	0.7543849	1.1903225	0.2069234	0.1624779	0.1369632	0.1410015	0.9903607	0.0686398	0.9787202	0.2568991	0.9682280	0.3445022	0.1152269	0.1755091	0.0687965	0.6452094	1.4801742	0.4949542	0.9394720	0.4309052	0.6902149	1.5353137	0.5056676	1.0470396	1.1422904	0.9072883
0.3433523	0.2788010	0.6181942	0.2974302	0.3707013	0.2397067	1.1014491	0.4687793	0.0736896	0.6030719	0.2959792	1.0611193	0.0270996	0.1683426	0.4680194	0.5828512	1.0166111	0.6344192	0.1480827	0.1543850	0.0470725	0.1959968	0.3305174	0.2133616	0.1334458	1.2511259	1.1233978	0.6505600	0.2499047	1.1899232	0.4059008	0.0662733	0.4195542	0.1720808	0.9308863	1.2268072	1.0637761	0.0820829	0.0806979	0.7547937	0.0878173	0.8236247	1.1351171	0.8620931	0.8217420	0.8001661	1.0277718	1.0839455	0.6227246	0.2232938	1.0803970	0.8912578	0.6479245	0.5359159	1.2566306	0.2719250	0.3091659	0.4927402	0.0997971	0.3030367	0.0197846	0.4091271	1.2487496	0.8779332	0.6167090	0.6112793	0.5258584	0.5521453	0.7653248	0.0423940	0.1824756	0.0136290	0.1053152	0.1402293	0.6600979	1.0012009	0.0323337	0.1006388	0.1413069	0.1257450	0.7790104	0.1025985	1.0322964	0.3521743	1.2787748	0.1702265	0.1951948	0.1419443	0.1504424	1.0565927	0.9031356	0.5640125	1.0797504	0.7955923	0.8013577	0.9997682	0.5586598	1.0438202	1.1709541	0.9839322
0.1493274	0.3925832	0.9936767	0.6930234	1.1441636	0.0346074	0.7920877	0.5516574	0.0269478	0.8759662	0.0566154	0.6456896	0.0763429	0.0143446	0.0430212	0.2105952	0.7589982	1.2146826	0.1091689	0.0279050	0.2868680	0.3788647	0.4746018	0.4386563	0.2730301	1.0458773	0.7218875	0.4750107	0.3130414	0.8299163	0.2739695	0.0557504	0.3795036	0.0467097	1.1881435	1.2359210	1.2052480	0.0224612	0.2792403	0.7491608	0.0523827	0.9086189	0.9870296	0.7957819	0.8329885	1.2359707	0.7809198	1.0250080	0.7252041	0.1236129	0.8783162	1.0714400	0.8847127	0.4568010	0.7596476	1.0541387	0.1902249	0.5592319	0.2029903	0.4799051	0.0257649	0.5845737	1.0183132	0.9057655	0.3669410	0.9333178	0.4495647	0.6294735	0.7171984	0.1111307	0.2915595	0.1131241	0.0358306	0.1519386	0.7842847	0.9563812	0.1885703	0.2202116	0.2801433	0.0456624	0.8064218	0.1098690	0.9464719	0.3280351	1.1288981	0.2282094	0.2459603	0.3159674	0.0466690	1.2052929	1.2486548	0.9086276	1.4225460	0.8432190	0.8211222	0.5977484	0.5719708	1.0767218	0.5433178	0.7208564
0.2249159	0.1573272	1.0411948	0.3897113	0.9358110	0.0781638	0.4722020	0.6226831	0.0198338	1.1937483	0.0766750	0.3006949	0.0643937	0.0797647	0.0517314	0.2145077	0.7551747	0.7785656	0.0587321	0.0057247	0.1006662	0.2119258	0.2610953	0.3420046	0.1673110	1.2295806	0.8623048	0.7594101	0.1873184	0.9784342	0.3397976	0.0700252	0.3115647	0.1890463	0.7737420	0.9509006	1.0979189	0.1122275	0.0890664	1.1472049	0.1721195	1.0464266	1.1084544	0.8624748	0.7824706	0.8389855	1.0465743	0.7750704	0.6111684	0.2258961	1.0391796	1.1590380	0.6353878	0.4378533	1.1025695	0.5434803	0.6511122	0.5535409	0.0351443	0.3890817	0.0736009	0.2883243	1.2529845	0.6653939	1.0123130	0.5861411	0.4347978	0.6898524	0.6803460	0.0585473	0.3972827	0.0509880	0.0454722	0.1030945	0.7458547	1.1180281	0.1437920	0.2870268	0.2052810	0.0323075	0.5549973	0.3941125	1.0562571	0.2638071	0.9239000	0.3088302	0.1877399	0.0659151	0.1030910	0.9289664	0.9970719	0.7150515	0.7990797	0.4906872	1.0649091	0.8881448	0.5838107	1.1322775	0.8027205	0.9179730
0.1089670	0.3937385	0.6414907	0.4970946	1.0007090	0.0919186	1.2650178	0.3175976	0.0161503	0.9161603	0.0406045	0.5092725	0.0794745	0.0784066	0.0606812	0.1971252	0.6526128	0.8670258	0.0779355	0.0143685	0.1171069	0.2263118	0.4197617	0.2888796	0.1465439	1.1082441	0.7255822	0.4999399	0.2607822	0.7520718	0.4277225	0.0987739	0.2721945	0.1455669	1.2453500	1.2397674	1.3366449	0.1229478	0.0631942	0.5390252	0.1175882	1.0842132	0.9251418	0.6974114	1.2680602	0.9073204	0.8857936	0.8530880	0.5185984	0.1407958	0.7936994	1.0067648	0.6011908	0.3596118	0.7861355	0.3393116	0.4929360	0.5075879	0.0870108	0.5244570	0.0699380	0.1870823	0.9577100	0.7862193	0.7932885	0.5420325	0.5412959	0.9855472	0.8830365	0.0317210	0.2615275	0.0180401	0.0643045	0.0794673	0.5779143	1.1496779	0.0392887	0.1001147	0.2083107	0.0750175	0.6205319	0.2941519	1.1150553	0.3473897	0.9566874	0.1705864	0.3233877	0.0805799	0.1264880	0.9927920	1.0672371	0.3255805	1.5243970	0.6535062	0.5882537	1.1691401	0.6595082	0.8578949	0.7764842	0.8374046
0.1376421	0.5475117	0.9463615	1.0065156	1.1890725	0.0373371	0.9556338	0.5917294	0.0261619	0.7001381	0.0342078	0.4038697	0.0153908	0.0591109	0.0779973	0.1949859	0.7117950	0.8900356	0.1327341	0.0028411	0.0266820	0.2608382	0.5545481	0.6088886	0.1492941	1.3635302	0.7621500	0.5163763	0.3057342	0.6221344	0.3101135	0.0204734	0.3635547	0.1875845	1.1709469	1.0494325	1.0845147	0.1380868	0.1835938	1.2288144	0.2620759	1.0113590	1.2285781	0.8806636	0.9946010	1.6065185	0.8972481	1.0368608	0.7208981	0.2171757	1.1320172	0.7340268	0.5625744	0.4500743	0.8820989	0.6746297	0.3328278	0.2936699	0.1017765	0.5090795	0.0574697	0.4660995	0.7054400	0.8017989	0.7616101	0.4766995	0.5040119	0.7504920	1.1071172	0.0322530	0.2627089	0.1438393	0.0676336	0.1785993	0.6319891	1.0873406	0.0613707	0.0986917	0.2379188	0.0776220	0.5083805	0.1808120	1.2640143	0.2266791	1.0796816	0.1582694	0.2871778	0.1743792	0.1172560	1.0631745	0.7908986	0.2385452	1.0418416	0.4368158	0.8561199	1.4599539	0.5904138	0.9789543	1.0938881	0.9746980
0.5516901	0.3924055	1.1080644	0.7348272	0.8670248	0.1316392	1.1601763	0.6597277	0.0481142	0.2483666	0.0665750	0.5093324	0.0718079	0.0768665	0.0073770	0.3803593	0.6575929	0.6841398	0.0130526	0.0212256	0.0885860	0.3162063	0.3192593	0.2495301	0.1039609	1.0358799	0.9526399	0.2952040	0.3117515	0.8927270	0.1600575	0.0619111	0.2061470	0.1111045	1.0192992	1.0193063	0.7361361	0.2067173	0.0841990	1.4550259	0.1152897	0.9594808	1.2704548	0.4527689	1.0619005	1.3254361	1.0105608	0.9609943	0.7322919	0.2616833	0.8390263	0.8529717	0.5934215	0.3499088	0.7080280	0.8091239	0.4533530	0.5323559	0.1280867	0.4680505	0.0537444	0.3779858	1.1095825	0.5207785	0.5197540	0.8737535	0.2738430	0.5821879	0.7802433	0.0388630	0.4334997	0.1679130	0.1123896	0.2105259	0.8104905	1.0021771	0.0940904	0.2167915	0.2617417	0.0606362	0.7885942	0.2147108	0.8096838	0.2771290	0.9696324	0.4606753	0.1386129	0.0489159	0.1249932	1.4088459	1.2841307	0.8402364	0.8496146	0.8834665	0.5782853	0.8626965	0.5686501	1.0679912	0.7996094	1.1281298
