G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2021776	0.0747983	0.0820184	0.4971220	1.3120954	1.2952813	0.8937265	0.4788784	0.6494354	0.7695251	0.4973262	0.6850731	0.4055640	0.5992621	0.1594247	0.3193888	0.4071180	1.2235820	0.1820134	1.0369141	0.9616796	1.2510389	0.8300931	0.7176400	0.3890698	0.5541257	1.2549492	1.0777969	0.4678406	0.5634914	0.0855918	0.0985771	0.1079770	0.0187778	0.9519158	0.0908168	0.1049150	1.0091800	0.5407527	0.9647065	1.1990490	0.4972796	0.1680613	0.4687900	0.7759393	1.0057730	0.1302681	0.4402841	0.6056003	0.8619174	0.7345951	1.0114413	1.1739408	0.0380453	0.7332609	0.9298101	0.7413780	0.6151593	0.2265861	0.1559939	0.3920104	1.0257070	0.1192592	1.6540382	0.9270517	0.8805514	0.9469405	1.1389140	1.3576691	0.1249468	0.1940530	0.7510782	1.0958488	0.3135080	0.8891929	1.0201683	0.0068658	1.0798630	0.1541497	0.8731399	0.0158553	0.8223079	1.2324297	0.0798957	0.4265700	0.4641720	0.5318394	0.8437963	0.0630118	0.8010877	1.1643460	0.0379956	0.0270003	0.0572701	0.9821021	1.1437317	0.6800573	0.8125867	0.2989737
0.7749875	0.0000000	1.2075760	0.5808686	0.0962470	0.6671929	0.1869984	0.1924713	0.7284828	1.2168001	0.6136449	0.9954723	0.4711240	0.4204256	0.4013640	0.0208625	0.6134553	0.3308893	1.1257234	0.1729581	0.7890591	1.2582965	1.1182225	0.7519622	0.7143257	0.6384615	0.2576929	0.8398509	0.8726878	0.7301255	0.3793597	0.0908568	0.2462005	0.0874568	0.0122100	0.8385793	0.1677181	0.0889184	0.9380672	0.8037189	0.9756979	0.8373273	0.2877898	0.0386538	0.5241866	1.0511427	1.4083860	0.0995667	0.4895344	0.4719771	0.9222845	0.6644397	1.0685497	0.8306642	0.0427665	0.7467944	1.0680476	1.2850529	0.7743523	0.2458600	0.0960098	0.2930222	1.1064488	0.0906564	0.9288385	0.7958829	0.5831659	1.0719141	0.7518810	1.1494567	0.0575856	0.3173274	1.1516764	1.0126591	0.4091735	1.1486473	1.0398499	0.0527676	0.7975670	0.2313646	1.0062532	0.0234368	0.5916360	1.2815968	0.0127715	0.2310680	0.5531613	0.5641194	1.2879004	0.1433633	1.0823437	0.9520480	0.0442440	0.0479881	0.0434841	0.9498449	1.0233293	0.4152009	1.0877440	0.3028018
0.5967072	0.0794029	0.0000000	0.6405032	0.3684054	0.4713241	0.3662696	0.4493664	0.6349214	0.8959248	0.8669967	0.7440709	0.8296633	0.9130469	0.5782355	0.1456538	1.0237047	0.2721894	1.1203470	0.2460048	1.1543256	1.1365561	0.9513722	0.5409577	0.7785777	0.8955207	0.6056925	1.0641164	0.6672314	0.4200991	0.5113232	0.1231152	0.4898216	0.1467461	0.0318074	0.5279487	0.2938515	0.0514455	0.8666859	0.7190596	0.9877247	1.3692375	0.2713450	0.0756586	0.6319809	0.7577033	1.1291846	0.0895101	0.5477242	0.4202889	0.6769816	0.6604735	1.0194336	1.1049383	0.0496833	1.0744485	0.8430411	0.8655596	0.4909308	0.0973361	0.1387281	0.4735239	0.8804647	0.1995849	0.9133263	0.7513050	1.3328012	1.0483653	0.9990634	1.2168452	0.1916901	0.1224695	0.9631579	1.1816116	0.5041221	0.7117239	0.7304282	0.0086180	1.2671412	0.1303137	1.0479221	0.0174942	0.6587384	0.8467783	0.0078382	0.2128775	0.2944263	0.6378040	0.2702155	0.0155187	1.0436405	1.1406500	0.1006149	0.0463638	0.0234838	0.8663587	0.9954998	0.6140763	1.0399733	0.3770397
0.6960152	0.0348334	1.1220221	0.0000000	0.1605331	0.4906504	0.2153650	0.3008622	0.4679515	0.8200049	0.8644796	0.6751414	1.0688046	0.3619752	0.5670410	0.1558117	0.5829050	0.3457994	1.4290933	0.2396828	0.9384672	1.4372170	0.9792333	0.6628693	0.6430679	0.5948080	0.4384740	1.1953401	1.1028143	0.5329356	0.1718013	0.0726965	0.2016971	0.1345324	0.0205195	0.2905082	0.2975273	0.0576798	0.7338792	0.7859567	1.3917179	1.0912898	0.5039767	0.0348545	0.5636590	0.8645127	0.9306926	0.0770941	0.4635467	0.6581408	0.8660083	0.5939885	1.1988405	0.9455264	0.1460836	1.1364595	1.0422662	0.8293904	0.7165115	0.2232615	0.0444531	0.4083992	0.9128870	0.1842352	0.9961107	0.7372317	1.1812483	1.1040143	1.0742612	0.9557917	0.1151499	0.3041565	0.9083746	0.9996242	0.6400140	1.0203159	0.6602738	0.0098708	1.1432654	0.2230878	0.8368301	0.0139172	0.7371887	1.3949123	0.0323922	0.3232044	0.4912135	0.5489303	0.8506967	0.0485277	0.8040133	1.7255098	0.1248339	0.1163826	0.0203942	0.9683320	1.1164376	0.3371405	1.1952443	0.1542338
0.8637996	0.0380465	1.1249982	1.0833755	0.0000000	0.5648298	0.1975865	0.2113803	0.4727048	1.0820904	0.8780946	0.7762542	0.7819380	0.6134051	0.9263373	0.0465825	0.7739646	0.3563784	0.8793167	0.3478485	1.0481559	0.8213386	1.1447383	0.5512392	0.5677582	0.7924718	0.6281499	0.9708556	0.9758581	0.5295806	0.6010898	0.1700523	0.2452385	0.0467649	0.0183762	0.5758443	0.1820382	0.1064989	1.0214186	0.7339226	0.9993450	0.8681977	0.6889080	0.1921130	0.6226890	0.8853075	1.3958692	0.0191890	0.6819487	0.5544079	0.7358990	0.8639843	1.0363562	1.2336298	0.0140600	1.1981806	0.9227093	0.9004093	0.5057844	0.3348408	0.0256009	0.3915250	0.9968887	0.1389049	1.2804778	0.6511453	1.0215721	0.5850417	1.0400665	0.9470360	0.1275733	0.3859482	1.0289869	0.8928020	0.4524777	1.3173575	1.5290657	0.0809409	1.0221301	0.1855862	1.1913846	0.0170673	0.7413888	0.8430123	0.0749828	0.2752709	0.3727996	0.5672176	0.8323746	0.1191562	1.2241122	1.0636067	0.1309057	0.0768188	0.0690808	1.2643575	0.9484078	0.1936669	0.8683950	0.1159783
0.8822416	0.0953449	1.0632789	0.7661296	0.1719991	0.0000000	0.1863090	0.2925828	0.2829777	1.0948128	0.5515780	0.7158371	0.9491488	1.0292545	0.5765983	0.2182920	1.1160544	0.3608244	0.2672913	0.2335064	1.1289350	0.9224899	1.1273755	0.7026553	0.5651168	0.3966344	0.4488794	0.9898575	0.0878669	1.2291391	0.5749052	0.9951767	0.5051196	0.1411112	0.1208676	0.0492133	0.6637953	0.1215322	0.9548090	0.9829352	0.7966089	1.0685827	0.4643261	0.2758631	0.3764063	0.9166766	0.8036127	0.2600086	0.4446131	0.5912606	0.6725080	0.6776509	0.1921758	0.4648130	0.0073834	0.9582174	1.0112812	0.7897971	0.7262781	0.1868112	0.1543067	0.1124459	1.1214839	0.1435440	1.5013543	0.8649144	0.8901857	0.5135850	1.2788040	0.9992065	0.1199124	0.1890619	1.4335812	1.2567983	0.5446480	0.9732397	1.0041498	0.3856438	0.9593065	0.1765378	0.9908998	0.0394247	1.2542983	1.1769565	0.0447532	0.2322779	0.0786984	0.9225861	0.1193898	0.1371398	1.0049562	1.2617298	0.3448629	0.1355602	0.0357017	0.8227556	1.3425881	0.2558955	1.2356774	0.3792517
0.8089692	0.0302665	1.5802965	0.3681200	0.1886218	0.4987839	0.0000000	0.0235920	0.5364542	1.1070237	0.7320259	0.7666021	0.6307718	0.5062301	0.5372332	0.0228940	0.7749889	0.2525114	0.9757569	0.2775720	0.9098275	1.0457450	1.0124477	0.8331586	0.6621157	0.7718879	0.4099438	1.2901650	1.1190059	0.5157494	0.4718721	0.0718957	0.1673639	0.0598234	0.0214091	0.8680594	0.2715639	0.1919151	0.8096174	0.9338732	1.4478746	1.1256312	0.5459141	0.0178939	0.7174748	0.9067892	0.8611348	0.0746116	0.4498366	0.4922524	0.8815622	0.8447089	0.8229909	0.8907281	0.1020073	1.0409098	1.4768728	1.2627579	0.5552017	0.2958484	0.0231343	0.2359396	1.1037346	0.3115671	1.1286864	1.1072538	0.7135101	0.7211715	1.1233967	1.1184511	0.0689102	0.2568534	1.0444752	0.8801615	0.0892744	1.3285943	1.2251644	0.0398424	0.8314254	0.4246339	0.7922041	0.0064673	0.6250308	1.0184866	0.0120916	0.3307806	0.7506452	0.6512704	0.8809218	0.0599131	0.8477647	1.0296321	0.0999470	0.0488611	0.0398614	1.0246096	0.9975834	0.2097104	0.9577635	0.3796219
0.8009705	0.0695767	1.1403504	0.7067148	0.2974810	0.7193157	0.1900831	0.0000000	0.4008843	0.9824899	0.7371565	0.7223123	1.1135847	0.5762209	0.8551009	0.0194896	0.6595651	0.4671092	0.8825659	0.2751238	0.8234069	1.0545999	1.2652361	0.7152282	0.9917066	0.5881385	0.4544791	0.9031083	1.1701768	0.5213593	0.4073811	0.0952049	0.2375302	0.0521494	0.0244937	0.8544984	0.0688305	0.1074250	1.1584322	0.5984668	1.2659236	0.9858387	0.4176215	0.1077992	0.6089101	0.7890695	0.9911615	0.1408193	0.3860204	0.7505981	0.5244767	0.7823311	0.9165018	1.3088813	0.0447931	1.0656995	0.7439755	1.2016475	0.5333426	0.2840183	0.2065786	0.3417470	1.1611946	0.0756408	0.9681499	0.6729142	1.2918660	0.8872196	1.3388250	0.9962533	0.1007386	0.1902171	0.8812417	0.9555348	0.2812360	1.0781336	1.0293458	0.0208519	0.8119809	0.3119149	0.7898634	0.0023498	0.6598785	1.0517325	0.0385457	0.3058458	0.4824284	0.5669095	0.8360335	0.0351471	0.9948309	0.9153304	0.0711299	0.0707614	0.0270212	0.8581326	0.9601778	0.5417783	1.0543684	0.3545828
0.7903059	0.0600863	1.4309020	0.6467217	0.2999141	0.4722520	0.1881453	0.1306448	0.0000000	0.8973523	0.4111480	0.4757227	1.0792413	1.2217302	0.7580195	0.2107911	0.7721690	0.1322337	0.9254131	0.2772385	0.9870752	1.1056148	0.8970776	1.0533176	0.4980397	0.4174916	0.4099140	1.0938388	0.7817815	0.5441806	0.5113632	0.0357801	0.2485295	0.1994565	0.0421305	0.2749133	0.2648624	0.5547493	0.7757672	1.0175939	0.8822913	1.1902939	0.4812348	0.0849971	0.6072557	0.6643133	1.2144545	0.3053267	0.1846210	0.4977449	0.9155363	0.4748280	1.3126075	1.1552645	0.1025667	1.4595838	0.7269597	1.0146431	0.4332205	0.4128490	0.1126379	0.1841138	1.0611872	0.3139640	1.1696757	0.7177191	1.0882609	0.6708273	0.7055805	1.0188617	0.0865805	0.1686242	1.2693355	1.4764699	0.2792691	0.9399327	1.1356130	0.0083723	0.8738873	0.3809313	0.9690885	0.0583822	0.6191842	1.3630743	0.0659153	0.3382346	0.4090095	0.6046865	0.3415819	0.3053481	0.1184823	0.8921117	0.0556878	0.0277176	0.0500028	1.1459053	1.1143487	0.3609152	0.8894349	0.2080775
0.6831669	0.1635277	1.0661723	0.6849514	0.2906295	0.5854841	0.2455583	0.2171577	0.3282556	0.0000000	0.7055731	0.4799015	0.6855908	0.7830050	0.7045863	0.2436581	0.8068072	0.4114383	0.8281602	0.2413403	0.5375623	1.1714333	1.2395786	0.6119828	0.4608626	1.0268802	0.7649083	0.7961665	0.7816452	0.5774841	0.2829707	0.0188166	0.1383272	0.0865457	0.0118002	0.3844004	0.0273429	0.0731661	1.1809208	0.6373892	1.2653901	1.1445003	0.2625297	0.1338084	0.6662863	0.7261135	0.8428510	0.1244938	0.6126407	0.9492861	0.9893233	0.5854289	1.0228398	1.3488719	0.0234152	1.0754547	0.4334321	0.6656868	0.3570431	0.3046153	0.0699286	0.3458980	0.9964551	0.1256033	0.8838343	0.7495090	0.9629618	1.1046420	0.9591845	1.1245920	0.0825178	0.3184213	1.0378464	0.6362446	0.4198509	1.4003050	0.8750312	0.0094921	0.7703992	0.0890367	1.0856979	0.0336523	0.6426324	1.0981620	0.0504480	0.3735762	0.4728923	0.7803091	0.5422367	0.0833889	0.8270432	1.2206897	0.0683956	0.0279483	0.0433639	0.8765424	0.8432463	0.6661312	0.5526650	0.0833116
