G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2849016	0.2074102	0.0219320	0.0488503	0.3160468	0.5461779	0.1235202	0.0626070	0.3289057	0.2812796	0.5692994	0.6119393	0.4181192	0.0427238	0.4558728	0.5930199	0.1285188	0.5325519	0.7130044	0.7899826	0.0887706	0.3991490	0.2681405	0.4113296	0.1876218	0.3122322	0.3617484	0.1604504	0.3838169	0.3166983	0.2713515	0.3777753	0.3849576	0.5519012	0.4675081	0.2673831	0.4666632	0.5708088	0.3616045	0.3562112	0.3513436	0.5258790	0.4951557	0.4909810	0.4578444	0.1371482	0.3473059	0.1064290	0.5677736	0.3962548	0.5896808	0.1668677	0.0221214	0.4031896	0.3151832	0.1568895	0.3774346	0.0037932	0.1483584	0.1016685	0.3866176	0.2953191	0.3983742	0.5346823	0.3173250	0.6684768	0.3316060	0.4905819	0.4142824	0.2590821	0.1713656	0.1933792	0.4198873	0.0261404	0.1510336	0.3958589	0.0871516	0.2266865	0.2475848	0.5274405	0.2081278	0.1637642	0.0389797	0.0535221	0.5840731	0.6366160	0.2281796	0.3993463	0.3609720	0.0814237	0.2912600	0.3834156	0.4304288	0.6201842	0.2787238	0.4469479	0.6508308	0.1227658	0.6545791	0.6627059
0.4837761	0.0769062	0.0931226	0.0471944	0.2626115	0.4309491	0.2447211	0.1761836	0.3633425	0.1372238	0.3684644	0.4402869	0.5460658	0.2308975	0.4591854	0.6735093	0.1856581	0.3027137	0.7045143	0.5798592	0.1345612	0.2949452	0.1550513	0.4268976	0.4100323	0.1567757	0.3592274	0.3370396	0.3358398	0.3911946	0.2982532	0.7336007	0.3433627	0.4842906	0.8535859	0.3920685	0.2974902	0.4268181	0.5502749	0.2969266	0.0623521	0.5255370	0.5268534	0.6732301	0.4580454	0.1293917	0.3017781	0.0505392	0.6778089	0.3258364	0.6915869	0.0891210	0.1352784	0.4642194	0.3716465	0.2607816	0.2482652	0.0222905	0.1909363	0.1151169	0.3646984	0.4374654	0.4127120	0.4378880	0.1818496	0.6005659	0.3039497	0.7015808	0.3815895	0.4004163	0.3739002	0.3054395	0.5110137	0.0431968	0.2757858	0.4562624	0.0560200	0.2590510	0.2144430	0.6362184	0.1585712	0.4043503	0.0163553	0.0525505	0.5864595	0.6973549	0.2025018	0.2906232	0.4287567	0.1143097	0.7405446	0.7134580	0.6852328	0.4238517	0.1661175	0.8325686	0.6149941	0.0420417	0.7044405	0.9021269
0.5988618	0.0790355	0.0837979	0.0115285	0.2715030	0.3702622	0.4643731	0.0047120	0.3891587	0.1471244	0.6266848	0.4489577	0.1779782	0.1789007	0.6495643	0.5763695	0.1762283	0.6032351	0.0946645	0.5230196	0.0687740	0.5089329	0.3807495	0.3665488	0.3988858	0.4770369	0.4127099	0.3737950	0.5725983	0.7584721	0.2149160	0.7555491	0.5665331	0.6611442	0.6480910	0.3426044	0.4974541	0.6408674	0.2416204	0.2539808	0.2359153	0.4493192	0.3939540	0.4925877	0.4332242	0.1798672	0.2140893	0.1102289	0.6728165	0.4316372	0.4685024	0.4521127	0.3228575	0.1031562	0.3276564	0.3463361	0.3647643	0.0247065	0.1976385	0.0151002	0.5362268	0.4612805	0.4280167	0.4042850	0.2666329	0.7575986	0.2588189	0.6129086	0.3287674	0.3305134	0.2325781	0.1786073	0.4994724	0.0028174	0.1070333	0.4599485	0.0854553	0.2410674	0.3480203	0.5264211	0.1633147	0.2128348	0.0406422	0.0417403	0.6863773	0.5173415	0.4276557	0.1906374	0.2296320	0.1625092	0.5011781	0.8000948	0.5582879	0.6255565	0.3489645	0.5229208	0.5597803	0.1381463	0.6047763	0.8008913
0.3109453	0.2040848	0.0779341	0.0741252	0.1029168	0.5138974	0.3140384	0.1508634	0.3346226	0.2816302	0.3099973	0.7147773	0.2627523	0.1644673	0.3640867	0.5660067	0.1978113	0.5824896	0.4212426	0.6452999	0.1579271	0.2592850	0.0949252	0.3440919	0.5136054	0.1776235	0.1470536	0.2717327	0.2769965	0.4757188	0.2377443	0.6210073	0.6229388	0.7786664	0.5487784	0.2824828	0.4116688	0.4106657	0.2794461	0.3503344	0.0956205	0.4284878	0.1853133	0.3689763	0.5105407	0.2451793	0.1587913	0.1897139	0.7390968	0.2860158	0.6150467	0.3202063	0.2471032	0.1526361	0.2891143	0.1990233	0.4239211	0.0050143	0.1399061	0.0720856	0.5124953	0.4252756	0.5419348	0.5853947	0.1990568	0.6090197	0.2941223	0.6907673	0.5324507	0.3736512	0.3561995	0.1507811	0.3833221	0.0634670	0.2481672	0.5787776	0.0745134	0.2002942	0.3628223	0.5543599	0.0827550	0.2275322	0.0706648	0.2749039	0.6726612	0.7239994	0.4131221	0.1200310	0.2863517	0.1219837	0.6696068	0.4830478	0.6367040	0.7063861	0.1697634	0.6784160	0.5801126	0.0829931	0.6083168	0.7061286
0.2253216	0.1855722	0.1250395	0.0198532	0.1775328	0.4452208	0.3202848	0.0942724	0.2405145	0.2957713	0.2711757	0.4348241	0.3517916	0.3206325	0.3766902	0.6699972	0.1169118	0.5355846	0.4995095	0.5568188	0.0972317	0.5608761	0.0973412	0.6711654	0.2539603	0.0899167	0.2841770	0.1817853	0.2726560	0.3594078	0.4060862	0.3991328	0.2392679	0.6388476	0.5760526	0.1721360	0.3399534	0.6479923	0.3540815	0.5453207	0.3360564	0.4434474	0.2536132	0.3570046	0.5272831	0.0739176	0.2981431	0.0439867	0.6653280	0.2322439	0.5490292	0.3899447	0.1430711	0.2854661	0.2155154	0.3080338	0.2562682	0.0237865	0.2100441	0.1164712	0.2213015	0.6011753	0.7040016	0.5719646	0.3185835	0.4530264	0.2482583	0.5167801	0.2589205	0.1554612	0.2924985	0.2201309	0.5210851	0.1190534	0.1931083	0.4074974	0.1982176	0.2368451	0.3884745	0.4637388	0.3086655	0.5209983	0.0542190	0.5288019	0.7167125	0.5408927	0.2581275	0.2648728	0.5147741	0.0620275	0.7002223	0.5093599	0.6827653	0.5270357	0.4376159	0.7014510	0.5291045	0.0961342	0.6417437	0.6976246
0.3431497	0.2741594	0.0618703	0.0465031	0.0923960	0.2130396	0.3093750	0.0219971	0.2493538	0.2895028	0.4347225	0.5159119	0.3498594	0.1770975	0.3930146	0.7625878	0.0906162	0.5780034	0.3711318	0.8705337	0.0896503	0.3998436	0.1186846	0.2735079	0.2708432	0.1638078	0.2877619	0.2102697	0.4891036	0.5375321	0.3440792	0.6670807	0.3635141	0.5498836	0.6268629	0.1995875	0.4033059	0.5896624	0.4422889	0.4556755	0.2933575	0.4349229	0.4441876	0.5145343	0.5754730	0.0957229	0.4176025	0.0679285	0.6521457	0.4154169	0.6960553	0.3249800	0.4164072	0.1315640	0.5468103	0.3709087	0.5281030	0.0248189	0.1277156	0.0713436	0.5227746	0.4515091	0.6794229	0.5520835	0.2390349	0.4509504	0.1928792	0.5677607	0.4673409	0.1356651	0.2511034	0.2134722	0.4625694	0.0525511	0.2342880	0.5686606	0.0300080	0.4657469	0.1816175	0.6252750	0.1107174	0.3262477	0.0296841	0.2865158	0.4393177	0.7465080	0.1813914	0.2277394	0.3299641	0.1317790	0.4623855	0.7250528	0.3816243	0.6447598	0.4219802	0.5705475	0.6469989	0.1915389	0.5197262	0.5247054
0.2449483	0.1666259	0.0917794	0.1537693	0.3446828	0.8169869	0.2278989	0.0436721	0.3674689	0.2370851	0.3942095	0.4403040	0.3381718	0.1422363	0.4396723	0.7947494	0.0810437	0.5872797	0.5548123	0.8098352	0.2814972	0.3121694	0.3062576	0.5122911	0.2271423	0.0982886	0.4359562	0.2510533	0.3970578	0.4465037	0.1962091	0.7107531	0.6032036	0.4156856	0.4390949	0.2881251	0.5865342	0.5005598	0.2383317	0.3833985	0.2777681	0.4575978	0.4166907	0.5453084	0.2989381	0.1286906	0.2258329	0.0786256	0.7555500	0.0876118	0.4193102	0.1742022	0.1427953	0.3566951	0.1587698	0.2623993	0.1762754	0.0686376	0.3190992	0.1375357	0.1517232	0.4275541	0.5640212	0.5884496	0.0799987	0.6681427	0.3924873	0.4668420	0.2791633	0.2045717	0.2260126	0.1461500	0.6700278	0.0993730	0.1528202	0.6272360	0.0994027	0.4400739	0.2277170	0.8284333	0.2685476	0.2610496	0.0205111	0.5464984	0.7411675	0.5472315	0.2638058	0.2201099	0.3621264	0.0952633	0.6706291	0.6990908	0.6637855	0.5847118	0.2426513	0.7397492	0.5509219	0.0968217	0.5686549	0.6813421
0.3078268	0.1497941	0.0381419	0.0291726	0.4030029	0.6019400	0.2059755	0.0440037	0.3223521	0.1332601	0.3496694	0.6334880	0.3353220	0.1574463	0.4311040	0.6768513	0.0758676	0.6050210	0.4038831	0.6479778	0.0589412	0.2499582	0.2406366	0.3397983	0.2151931	0.1806456	0.3705526	0.1556676	0.3038773	0.2195694	0.1498104	0.4510298	0.6257120	0.7473995	0.9037733	0.3059875	0.5382439	0.9183833	0.2886952	0.4518843	0.1734507	0.6009812	0.4779225	0.6812774	0.6194447	0.1225875	0.4825067	0.0461146	0.7236756	0.4671195	0.6356394	0.1452235	0.1202280	0.3561668	0.2858188	0.2046788	0.2893945	0.0729016	0.1640567	0.1775676	0.1209699	0.4774002	0.4936455	0.5129916	0.1310227	0.7009435	0.3574672	0.5367572	0.3151015	0.1840027	0.1553898	0.2456585	0.5218736	0.0358252	0.2251851	0.6754566	0.0702835	0.2807583	0.1807220	0.7330466	0.0891962	0.2303967	0.0153986	0.3545141	0.5877075	0.5971415	0.2340618	0.4035141	0.3630721	0.0412569	0.4740746	0.7092236	0.3810844	0.5328443	0.1983248	0.5315942	0.4093928	0.1195423	0.8661759	0.5197248
0.5904094	0.1100425	0.1120004	0.0027498	0.3735663	0.4369765	0.2413060	0.0341007	0.1643363	0.1694215	0.1949114	0.6158794	0.2675119	0.1465463	0.3950186	0.8265481	0.0626008	0.6358046	0.4282201	0.7171712	0.0791765	0.3111975	0.2364253	0.3266359	0.6222348	0.1855056	0.2604279	0.2463775	0.1963916	0.4231762	0.3233646	0.7580983	0.4666846	0.4423477	0.5720662	0.4353852	0.3062534	0.7499035	0.1836794	0.6592513	0.1671992	0.3499737	0.3522871	0.5038715	0.6229443	0.1583309	0.2311513	0.0826972	0.4735549	0.5266396	0.6911575	0.1544268	0.0523634	0.4017539	0.2929248	0.2736523	0.1999226	0.0228312	0.3655000	0.1327114	0.2474289	0.2992174	0.6179566	0.3999212	0.1802035	0.4686753	0.3093019	0.4945838	0.2535406	0.3389574	0.1624998	0.2393975	0.5737067	0.0553709	0.2046052	0.7275669	0.0266662	0.2185565	0.1186704	0.5450919	0.2484155	0.1617738	0.0372780	0.4224684	0.4764022	0.6066353	0.3360599	0.3391874	0.4254733	0.0197226	0.6081980	0.5330130	0.4213882	0.6370428	0.1177499	0.6054778	0.6210900	0.1366279	0.5221810	0.5263668
0.3432485	0.0835677	0.0579296	0.0750093	0.2716516	0.4507929	0.3447004	0.1341908	0.3751930	0.1828883	0.3446455	0.6362700	0.3454329	0.0823669	0.5856417	0.7034287	0.1238844	0.5974265	0.3418002	0.4718312	0.1599610	0.3172608	0.1177965	0.3124329	0.2729427	0.1208888	0.5664234	0.1772722	0.3577586	0.5377511	0.4020258	0.5407771	0.3358661	0.2991980	0.4252887	0.2088766	0.4675664	0.6121291	0.5105957	0.4322417	0.5326048	0.4969884	0.4202999	0.5638116	0.3794811	0.1555568	0.2086071	0.0528856	0.6529537	0.3214096	0.8412034	0.1835355	0.0592775	0.4527311	0.2460620	0.1302701	0.1330835	0.0108973	0.2570085	0.0354182	0.3932309	0.4025923	0.5936107	0.5617470	0.1995580	0.4888337	0.3371569	0.6536531	0.4155140	0.2021841	0.2963974	0.3750168	0.7328452	0.0835650	0.2372146	0.3855531	0.2237757	0.3174464	0.3777872	0.7738523	0.1297271	0.2872987	0.0084588	0.3880107	0.5036166	0.5445405	0.0574329	0.4110921	0.6598960	0.0739552	0.6375614	0.7629143	0.4780253	0.5160429	0.5734414	0.5909208	0.5982298	0.1514795	0.7706582	0.5911687
