G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2817973	0.0011505	0.3706956	0.3036843	0.5016269	0.0085597	0.2026058	0.3649947	0.1492902	0.7257647	0.4829220	0.3348844	0.1515274	0.4338360	0.4750144	0.0359936	0.7196543	0.4615422	0.6859760	0.0234114	0.3432765	0.0558909	0.5460739	0.4129088	0.1632135	0.4179841	0.4027830	0.5827285	0.4408697	0.4256416	0.5909502	0.3340468	0.7400096	0.6009700	0.6402030	0.6662587	0.6752625	0.3147081	0.2658855	0.1787528	0.5095154	0.3203085	0.5412836	0.6390962	0.3375794	0.2098781	0.0155571	0.7413604	0.3463565	0.7756740	0.3951566	0.2250094	0.1971837	0.5607095	0.2814632	0.3340013	0.0016243	0.1321011	0.0739124	0.5047286	0.3939682	0.3942129	0.6057140	0.1870226	0.6198180	0.3432450	0.4028189	0.3165132	0.2634443	0.4232845	0.1964906	0.5257858	0.0081301	0.2280628	0.4603339	0.1101683	0.2495991	0.3924868	0.7824251	0.1613050	0.2986969	0.0284911	0.0323324	0.6881641	0.5586716	0.3627321	0.0723941	0.4744681	0.0387147	0.8201911	0.4073690	0.5518999	0.4062563	0.2020131	0.8440589	0.5405687	0.0138438	0.5382029	0.5817569
0.2251849	0.0000000	0.1019049	0.1039299	0.3183222	0.2989302	0.3923142	0.0261178	0.2418217	0.2233608	0.5655104	0.5657875	0.2496330	0.1312713	0.4793974	0.6162358	0.1064689	0.4910363	0.3311248	0.6313209	0.2104162	0.3044660	0.2416629	0.3029434	0.2529212	0.3636831	0.3594072	0.3750229	0.3304096	0.4141369	0.2551725	0.8244732	0.4419853	0.6290271	0.6499567	0.4027528	0.4346022	0.5675309	0.2014677	0.4879193	0.1355065	0.3665542	0.3819191	0.6202426	0.4703125	0.2469407	0.2568665	0.0129462	0.4958106	0.4914426	0.5844679	0.2417114	0.1837406	0.1731066	0.4604606	0.2395229	0.4879950	0.0053914	0.2020437	0.1300825	0.3835800	0.4799973	0.5650785	0.4052105	0.1938025	0.5956955	0.2366565	0.4478515	0.2790553	0.2921234	0.2900125	0.2176346	0.5186869	0.0289924	0.1990609	0.6226353	0.0986585	0.2006534	0.2292912	0.7094339	0.1145230	0.1433400	0.0496118	0.3405813	0.5248196	0.6335896	0.3824364	0.0567376	0.4147822	0.0465120	0.6908466	0.9015372	0.4747850	0.7008335	0.2088022	0.7152694	1.0000000	0.1146709	0.5930311	0.4885105
0.6166423	0.0254778	0.0000000	0.0043053	0.0797907	0.4869365	0.4883504	0.0138348	0.4478437	0.2505320	0.5066454	0.7106665	0.3082485	0.1394567	0.6463472	0.7450341	0.1430684	0.6380502	0.4337396	0.6102293	0.0816755	0.5179411	0.0765145	0.3714285	0.2342609	0.1602948	0.1728071	0.2810691	0.5502322	0.4237047	0.2536347	0.7098972	0.3006105	0.4773567	0.6559205	0.2329116	0.4149494	0.5656284	0.3259398	0.4533891	0.2129762	0.5984971	0.5519485	0.5199368	0.3818977	0.1311569	0.3554517	0.0442629	0.4508027	0.3613270	0.6089805	0.4055688	0.1825178	0.1665054	0.3466592	0.2729911	0.2383064	0.0368322	0.2229015	0.1692166	0.3327585	0.4939364	0.5068812	0.3353383	0.2503719	0.7008071	0.3428480	0.3721672	0.2678289	0.3650794	0.2754476	0.3064413	0.4738825	0.0527607	0.0818328	0.4842969	0.1184816	0.2281116	0.4379687	0.6574964	0.2482693	0.2530192	0.0279731	0.0091604	0.6744249	0.7034575	0.2645579	0.2877191	0.2652679	0.0980038	0.4795130	0.6820016	0.7061765	0.6549375	0.3490620	0.5656646	0.7481891	0.1330958	0.6128432	0.6913775
0.8604884	0.2051205	0.0295240	0.0000000	0.4787329	0.5150630	0.2376263	0.0402032	0.4470976	0.1603606	0.4775500	0.5806352	0.2857516	0.0412515	0.4002051	0.5109902	0.1770881	0.5848644	0.2519798	0.5442379	0.0336029	0.2888278	0.1861470	0.3757024	0.2358308	0.2419597	0.2287512	0.3582427	0.4973088	0.4809528	0.2275008	0.7453367	0.5003968	0.6949227	0.5920358	0.3379641	0.4341238	0.5199151	0.3438578	0.3827002	0.1492219	0.5004869	0.3983345	0.5356253	0.2893574	0.1156359	0.2890030	0.0215230	0.6686067	0.2031291	0.6685620	0.2017394	0.2089969	0.3994357	0.4838928	0.5399474	0.4865922	0.0065703	0.0577671	0.1152632	0.3344430	0.5283399	0.5553484	0.6271842	0.3090025	0.7906251	0.1956978	0.4065745	0.3383562	0.2727651	0.3458972	0.1758367	0.3084757	0.0184338	0.1687242	0.3775655	0.0206312	0.3689448	0.1231247	0.6857702	0.1799006	0.4308910	0.0314803	0.0149407	0.4394829	0.6027155	0.2027382	0.2182341	0.5350234	0.4870955	0.5559922	0.7885561	0.3971875	0.6132324	0.2192044	0.6117623	0.6054847	0.1994004	0.6881096	0.5481347
0.6637989	0.1588974	0.1138938	0.0032434	0.0000000	0.4581055	0.1832536	0.0070760	0.4727622	0.1879622	0.4160405	0.4316158	0.2154357	0.2015190	0.4352013	0.5560972	0.1374950	0.6623333	0.2325077	0.6941677	0.3291312	0.3393200	0.0595502	0.4257642	0.1826621	0.1331827	0.3213263	0.2394431	0.7372254	0.5356242	0.2209395	0.4732977	0.4080907	0.5582155	0.4303627	0.2080302	0.4408453	0.5060889	0.3457139	0.4837017	0.1021564	0.5211955	0.3727827	0.4178043	0.4211459	0.1026111	0.5109780	0.0346861	0.7807360	0.4847595	0.5650138	0.1967550	0.1733610	0.3122386	0.5425961	0.0681156	0.2103450	0.0039024	0.2106194	0.1406121	0.2257667	0.5793707	0.5989064	0.5683886	0.1693160	0.6626220	0.3637285	0.5789745	0.3440336	0.1463053	0.2733752	0.2494454	0.3527787	0.0796413	0.1195460	0.5295401	0.0908953	0.1962962	0.3711331	0.5232708	0.1994821	0.2180024	0.0077446	0.1031854	0.6611244	0.6827245	0.1176293	0.3732444	0.3028361	0.0476551	0.7706303	0.6078947	0.5680209	0.6636141	0.2367305	0.5704413	0.6054919	0.1060059	0.4865715	0.5797754
0.5781888	0.2165091	0.1401173	0.0132508	0.2388945	0.0000000	0.2370517	0.0359584	0.2714494	0.1571972	0.4058422	0.7532803	0.1796274	0.1698130	0.4089163	0.6080282	0.0896344	0.4884879	0.1696053	0.5306483	0.0352064	0.3339847	0.1598834	0.3103450	0.3922668	0.2928426	0.6160183	0.3598265	0.2896528	0.5738688	0.3121426	0.8028486	0.2731646	0.2633976	0.6721669	0.3594604	0.4026690	0.5734399	0.3752018	0.3919854	0.1856644	0.4587463	0.3786085	0.6457388	0.6462735	0.1176825	0.2234174	0.0388281	0.6140881	0.2760440	0.6051106	0.1910907	0.1879200	0.2447431	0.2064379	0.2555566	0.2172669	0.0141584	0.1999979	0.1027234	0.2760040	0.4244763	0.3912948	0.4037486	0.2247867	0.6556888	0.2972391	0.4042841	0.3449196	0.2177357	0.4820313	0.3945532	0.5080071	0.0619979	0.2109743	0.5533105	0.0233500	0.2677923	0.1275715	0.6276054	0.1462757	0.3588078	0.0299222	0.1775610	0.4535528	0.5463285	0.3467629	0.0907977	0.4685413	0.0834398	0.5827186	0.6121000	0.6526650	0.6878327	0.3044157	0.6921157	0.5034925	0.1109556	0.5893800	0.7114002
0.5952128	0.1502154	0.1633142	0.0210774	0.2133540	0.3052097	0.0000000	0.0128739	0.3386179	0.1795801	0.4265945	0.6234639	0.3267779	0.0718148	0.4161356	0.6381841	0.0739719	0.5704402	0.5007100	0.5588519	0.0903944	0.4407702	0.0797321	0.3365157	0.2458673	0.1557510	0.1260580	0.3198367	0.3500138	0.3815113	0.3293677	0.5179509	0.3924521	0.4035517	0.7111887	0.1418642	0.2815407	0.6385262	0.2717471	0.2997032	0.1543297	0.4534580	0.4599752	0.4307459	0.4850791	0.1021301	0.3624941	0.0321808	0.6952817	0.5148253	0.6772468	0.3136921	0.0541332	0.3776185	0.2852527	0.1887380	0.2443989	0.0207888	0.2863457	0.0730503	0.2100305	0.4815424	0.5548189	0.5755650	0.2443127	0.5671794	0.4572594	0.4051206	0.3478671	0.2799880	0.3664411	0.1909293	0.3535171	0.0649004	0.3085193	0.5267902	0.0604933	0.2962139	0.2425164	0.5659406	0.1204729	0.2803301	0.0180429	0.0995716	0.5873059	0.6738519	0.1209176	0.1737039	0.2440816	0.0209146	0.7795639	0.3619906	0.6369451	0.6066895	0.4069734	0.7159576	0.6772348	0.1062244	0.4781920	0.6202186
0.2777561	0.1201105	0.1203714	0.0554134	0.2406472	0.5411500	0.2467877	0.0000000	0.2990415	0.2224149	0.4334466	0.6052002	0.2856638	0.1097096	0.3913307	0.5380736	0.1252279	0.7912052	0.4101844	0.6155335	0.0698931	0.3839363	0.0865903	0.4162174	0.3360753	0.1220760	0.4215894	0.3831146	0.3087247	0.4731199	0.3064475	0.6473553	0.4284723	0.5411614	0.7073066	0.3456917	0.4818960	0.8144318	0.4237696	0.3337556	0.1426589	0.3987733	0.6458441	0.6311583	0.5341605	0.0749731	0.3725264	0.0277625	0.4825432	0.3810281	0.6491905	0.2440021	0.1148095	0.2524886	0.2312353	0.1588793	0.2358110	0.0061075	0.2968921	0.1464232	0.2915695	0.6420999	0.5064555	0.5837027	0.1651275	0.6806539	0.4392143	0.5826533	0.3627132	0.2227023	0.3210696	0.2492955	0.3540400	0.0375753	0.2264339	0.5078960	0.0798254	0.3827003	0.0834575	0.5201776	0.1392376	0.3932370	0.0168472	0.5125395	0.5139430	0.6771864	0.2267664	0.3370896	0.4656579	0.0811666	0.7609331	0.5941845	0.5983216	0.5957688	0.3096159	0.4942653	0.5636022	0.0349822	0.5803935	0.6154230
0.6379056	0.0585506	0.0600931	0.0515930	0.1848293	0.4168609	0.1608582	0.0220090	0.0000000	0.2613773	0.3182050	0.6736980	0.4852319	0.1624682	0.5556693	0.6351223	0.0975314	0.7782164	0.3912342	0.7372829	0.3110659	0.3043872	0.2627601	0.4290412	0.3950999	0.1800524	0.3729885	0.1562339	0.4439768	0.3596087	0.2574867	0.5427118	0.3336985	0.5241931	0.5506959	0.2257914	0.5115472	0.7354766	0.3741702	0.4989501	0.2410040	0.4328336	0.4067002	0.4010525	0.5244530	0.0747541	0.3078619	0.0383937	0.7575587	0.2963900	0.5429517	0.3488452	0.1838866	0.2524938	0.2707371	0.2929691	0.2644889	0.0169184	0.1258916	0.1113628	0.3239520	0.5222744	0.6301917	0.3818846	0.1367181	0.4286064	0.3104518	0.4327815	0.2363434	0.2217712	0.3503411	0.2742469	0.5548718	0.1326334	0.1799590	0.4997978	0.1068416	0.2320424	0.2885211	0.5808378	0.0962582	0.2521103	0.0268001	0.0936665	0.5438802	0.5611088	0.2704985	0.1703540	0.5034524	0.1515439	0.6160037	0.5982040	0.6876472	0.9445600	0.5292373	0.6624099	0.4876516	0.1599446	0.6095488	0.8347309
0.1310351	0.2802681	0.2292781	0.4510469	0.3324370	0.5171192	0.3078880	0.2013407	0.3245956	0.0000000	0.4970967	0.8808579	0.2407237	0.1218806	0.4688026	0.5321617	0.1100854	0.4982832	0.3028154	0.8219273	0.5293958	0.5126055	0.1503593	0.2662218	0.2468259	0.1647486	0.2583603	0.1987400	0.1992790	0.4595107	0.3472163	0.4832764	0.4523573	0.6950557	0.4774465	0.1457061	0.3274799	0.4928526	0.2178372	0.2808094	0.2329176	0.6068574	0.4764870	0.6252017	0.4228141	0.1186559	0.5175849	0.0475055	0.6145911	0.3206301	0.7075190	0.3790315	0.1422019	0.2673776	0.3782513	0.2110585	0.3170425	0.0002014	0.2002256	0.0278853	0.2946848	0.6082999	0.6995300	0.5714914	0.1768159	0.6191790	0.3507790	0.5874480	0.5764093	0.5714473	0.3105143	0.4563734	0.5407215	0.1148823	0.1837737	0.6821161	0.0858670	0.2367057	0.1673980	0.6543231	0.3581040	0.4142617	0.2449727	0.5113988	0.5713484	0.8081329	0.1294417	0.2653631	0.4779196	0.0082038	0.6570861	0.5658153	0.7319226	0.6135665	0.1614042	0.6477869	0.8145194	0.1189310	0.5831446	0.8889565
0.4622014	0.0967638	0.0479302	0.0289172	0.2186024	0.6002179	0.2764245	0.0347558	0.2445035	0.2414478	0.0000000	0.4956139	0.1786563	0.0797825	0.5296111	0.7339215	0.1037056	0.5564723	0.2179159	0.5514084	0.0890737	0.2550319	0.3181652	0.4974040	0.2756642	0.2320881	0.2901933	0.2610641	0.3569121	0.4062250	0.3124864	0.4893627	0.3784616	0.6499543	0.6110331	0.4133136	0.4250528	0.5588474	0.3720629	0.2205684	0.1174900	0.4458916	0.5015103	0.2939643	0.5265864	0.3897896	0.1229748	0.0545373	0.5231614	0.2504571	0.5866359	0.3056107	0.1288666	0.2557750	0.2441690	0.4699385	0.2212073	0.0076659	0.1650055	0.1227547	0.5434655	0.4013298	0.5434371	0.5547863	0.1381032	0.5267167	0.1311740	0.3750385	0.3534129	0.3927324	0.1906360	0.2665265	0.5661717	0.0103545	0.1219350	0.4344856	0.0854665	0.2786529	0.2143485	0.5032369	0.3033892	0.2212687	0.0404042	0.1253842	0.5670098	0.4883017	0.5295032	0.0617394	0.3744570	0.2178720	0.7663261	0.6118285	0.6390135	0.7026901	0.0404507	0.6692885	0.6709707	0.1712568	0.5390551	0.5808721
0.4550560	0.0892170	0.0259861	0.1294867	0.2912726	0.5656608	0.1994677	0.0659231	0.3551212	0.1127793	0.3046944	0.0000000	0.2061379	0.2238750	0.6559700	0.4976567	0.1512194	0.6646940	0.5484079	0.5129043	0.3049936	0.2792916	0.1916555	0.2438229	0.3927672	0.1125957	0.2868265	0.3852082	0.3158596	0.5016055	0.2499013	0.6007131	0.3377004	0.6745798	0.5386670	0.2213949	0.2861843	0.5908097	0.2774143	0.4385616	0.3622275	0.5523140	0.5919278	0.5405486	0.9900126	0.0257084	0.2791240	0.0074349	0.6492116	0.3777601	0.7958344	0.1887138	0.0270473	0.4785901	0.1393857	0.2259090	0.2093887	0.0023766	0.3104508	0.1887875	0.4101449	0.5219897	0.6280779	0.6767760	0.1978280	0.5499463	0.2230045	0.3399862	0.3359358	0.3588672	0.3442924	0.3757403	0.3607326	0.1551439	0.1875796	0.5379563	0.1567212	0.3360776	0.3595812	0.5631727	0.1901538	0.4131768	0.0013491	0.3193128	0.3929880	0.5757721	0.2680458	0.2171624	0.5745386	0.0973652	0.7673287	0.7368695	0.2837570	0.8144681	0.6466519	0.5691590	0.7210297	0.1015108	0.3564492	0.7491433
0.5190231	0.1142149	0.0553181	0.0029636	0.2301594	0.2591481	0.1893992	0.0182897	0.4702401	0.2904064	0.6485674	0.6192406	0.0000000	0.0032570	0.5781017	0.0747218	0.4975518	0.5093002	0.0451081	0.5334345	0.4700225	0.3009986	0.2143495	0.3900142	0.0614377	0.2077543	0.2197698	0.3855638	0.5168551	0.6888148	0.3278172	0.6678076	0.4491341	0.6842116	0.6459171	0.2611272	0.3648057	0.5710424	0.2120014	0.5233493	0.2645436	0.6215024	0.4579891	0.7011073	0.4918628	0.1251290	0.4344947	0.0277271	0.5128582	0.2980003	0.5664370	0.3661028	0.1107560	0.3427625	0.2719006	0.2197631	0.3395826	0.0195384	0.2399617	0.1389735	0.3613301	0.3641085	0.6509895	0.6122497	0.2569239	0.5617909	0.4382437	0.4692111	0.2509164	0.2752985	0.2487751	0.3118331	0.4097896	0.0474578	0.1197976	0.5999997	0.0279613	0.2965837	0.2941908	0.6854814	0.2188898	0.2534598	0.0134890	0.1408807	0.7055418	0.6669487	0.4004560	0.1938235	0.5402533	0.1193765	0.6045110	0.5351846	0.5134168	0.6151559	0.4609207	0.7915885	0.6861929	0.0994993	0.5727110	0.5308161
0.4923202	0.1442838	0.0718187	0.0059910	0.2826288	0.4615051	0.2136375	0.0452791	0.5067094	0.2114752	0.3806596	0.5480090	0.1520454	0.0000000	0.4887100	0.6494735	0.0921451	0.6083645	0.3951628	0.5810380	0.0496950	0.3178528	0.1783673	0.3051453	0.4963628	0.1479051	0.2189678	0.2931030	0.3849731	0.4600524	0.3739914	0.5915836	0.2805175	0.4488738	0.9322032	0.2160159	0.4157311	0.6779898	0.3419160	0.3639133	0.1975104	0.6245212	0.4308606	0.4714936	0.3259720	0.3172539	0.3693176	0.0364788	0.6743285	0.2673067	0.6278134	0.1395233	0.0407541	0.3340379	0.1965196	0.3270345	0.2468113	0.0166530	0.2017798	0.1722958	0.2553810	0.4881560	0.4813074	0.5217051	0.1026651	0.6508301	0.3989827	0.4587941	0.3951682	0.2623002	0.2760745	0.2465830	0.4213281	0.0440667	0.1393156	0.6412576	0.0674086	0.3544721	0.2016791	0.7379011	0.1762393	0.3019400	0.0187115	0.1625210	0.5280564	0.6374829	0.1373630	0.2400019	0.3914997	0.1497112	0.5795990	0.5023901	0.5291708	0.4312547	0.1705874	0.6359779	0.6728727	0.0996837	0.5561272	0.5173076
0.2064425	0.1672100	0.0716158	0.1045192	0.2014873	0.3723592	0.3489415	0.0652899	0.2859780	0.1896476	0.4260417	0.5475367	0.4504756	0.1926027	0.0000000	0.6313318	0.0592477	0.4115307	0.5666664	0.7824232	0.0455810	0.4536929	0.1685244	0.3959624	0.2869468	0.2018973	0.3712197	0.3608938	0.2473803	0.4691432	0.2677693	0.7774664	0.2490908	0.5023827	0.4904460	0.2586398	0.3184315	0.6968688	0.3013327	0.3752184	0.2267883	0.6050188	0.3823430	0.6432652	0.5774288	0.2702475	0.2898262	0.0724321	0.7285081	0.4875413	0.4359138	0.3227350	0.1655436	0.2626744	0.2016922	0.0824765	0.3475752	0.0340353	0.3542391	0.0698896	0.4805840	0.3980503	0.3977608	0.3613837	0.3125906	0.3582975	0.2874440	0.3413337	0.1904035	0.1459198	0.3182453	0.1233114	0.3609907	0.0049966	0.1456295	0.5062587	0.0918873	0.2387138	0.2330509	0.5512022	0.1919713	0.3043488	0.0191161	0.3858646	0.4761019	0.6757888	0.3184173	0.1196630	0.5377405	0.0259032	0.7534837	0.5695504	0.5144224	0.8201097	0.1250719	0.6483580	0.6480067	0.1013020	0.8162585	0.5274906
0.3994837	0.1504912	0.0243366	0.0107067	0.2957563	0.5213609	0.1013772	0.1047011	0.6266541	0.2165596	0.4851579	0.5453336	0.2453688	0.1601087	0.5386433	0.0000000	0.1326913	0.5958896	0.0510905	0.6874064	0.1353313	0.3263242	0.2712086	0.2358612	0.2216611	0.1738853	0.2965177	0.1926370	0.3700524	0.4670896	0.2332578	0.5290181	0.3811345	0.7342164	0.6571094	0.2968901	0.5292889	0.3971770	0.2607731	0.3989691	0.3257268	0.4895538	0.5541933	0.3309296	0.4941047	0.1158192	0.2991539	0.0975381	0.6668972	0.2678979	0.8123107	0.3092838	0.1859081	0.4125670	0.4639509	0.1804453	0.2321638	0.0012249	0.1368490	0.0656474	0.4060843	0.4735604	0.6059142	0.4568153	0.1057583	0.7126128	0.2404701	0.4334803	0.4717915	0.3350082	0.4063022	0.2665186	0.4589953	0.0383298	0.2178233	0.3594058	0.0463563	0.1521169	0.0817208	0.7385957	0.1319250	0.3290413	0.0799049	0.1019777	0.6434166	0.5271722	0.5253639	0.1156333	0.6028346	0.0992817	0.5834796	0.6182433	0.4536838	0.7762291	0.2850235	0.4869681	0.7407217	0.1378397	0.7094539	0.5912971
