G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1451012	0.2254592	0.5287624	0.3949763	0.0905641	0.5308115	0.6368731	0.4820383	0.7178868	0.2866370	0.2351962	0.0942266	0.1367493	0.2132775	0.3432364	0.2744284	0.7697451	0.2376539	0.5376713	0.3370688	0.1043699	0.0762193	0.5881673	0.5309078	0.4430267	0.6550724	0.2638577	0.5465826	0.0576415	0.0058252	0.3415319	0.3053762	0.6306649	0.1656461	0.2140199	0.0466807	0.6267482	0.0199254	0.5220316	0.1694929	0.6266850	0.0144341	0.6060321	0.0512196	0.0424539	0.6796667	0.4060584	0.1750235	0.7321228	0.6396016	0.0281349	0.7561109	0.2776585	0.5133087	0.6391289	0.4234183	0.1135094	0.0578984	0.1043620	0.4440948	0.0154460	0.2953859	0.2618912	0.4854863	0.1736434	0.5949241	0.0763924	0.1782802	0.3421382	0.0283763	0.5335906	0.1885186	0.1813485	0.0244501	0.3657984	0.1103990	0.5932893	0.4301077	0.3620468	0.3347686	0.3369563	0.2581719	0.6638217	0.1048983	0.4976958	0.7315416	0.2968155	0.4874030	0.1614321	0.4867386	0.6199273	0.6631933	0.0945800	0.2981809	0.0868723	0.3149250	0.4051650	0.6188568	0.0493513	0.5728023
0.2268985	0.1932880	0.7181689	0.4569611	0.0985873	0.7544680	0.4671528	0.4794126	0.6159523	0.1709644	0.3247100	0.1797216	0.1280550	0.4152008	0.2230032	0.3097148	0.6409746	0.2824276	0.1988904	0.3769405	0.1245201	0.2386507	0.4744691	0.3353707	0.5919672	0.5660235	0.1107381	0.3926973	0.0826027	0.0190719	0.1652618	0.4162614	0.7567061	0.2054587	0.1757760	0.2208606	0.5778255	0.1401177	0.6240567	0.1897702	0.6330167	0.0158290	0.3813394	0.1340979	0.0666727	0.6956163	0.4236155	0.3073250	0.3502272	0.5712704	0.2031862	0.5678977	0.5131557	0.3476276	0.6724698	0.5193431	0.1419176	0.0251763	0.1303536	0.6324136	0.0851666	0.1404239	0.1801069	0.2726608	0.1827083	0.7167491	0.0401793	0.0573075	0.3092379	0.0425377	0.5518872	0.2611984	0.3148986	0.0366852	0.4494142	0.0485325	0.4589723	0.3174440	0.3429455	0.2713703	0.4671226	0.2274136	0.4982659	0.0257116	0.3975966	0.4615236	0.0164741	0.4221276	0.1084928	0.7030986	0.6725540	0.6178483	0.0848784	0.4242817	0.0500975	0.4831009	0.4736428	0.6980826	0.0139471	0.7609183
0.3059614	0.0950321	0.3109451	0.3208175	0.0714756	0.3391736	0.4405524	0.4313365	0.6569662	0.1946039	0.3149217	0.1867096	0.2008042	0.3049390	0.2395571	0.2494644	0.4997983	0.2519391	0.2780814	0.4920406	0.2463532	0.3236753	0.4679068	0.4075113	0.3766269	0.6010662	0.1993799	0.4370304	0.0626154	0.0008087	0.1948298	0.2639530	0.6690802	0.2141462	0.2489900	0.1707010	0.6613889	0.0199045	0.6355843	0.3259462	0.5265568	0.0224292	0.4434062	0.0364237	0.0890410	0.8073058	0.2691005	0.2255170	0.5068633	0.5565661	0.1740620	0.6614447	0.5232015	0.4451547	0.6155672	0.5413608	0.1093283	0.0369861	0.0636595	0.6878333	0.0191776	0.1782890	0.2650577	0.3854862	0.1955150	0.6744973	0.0493529	0.0624477	0.1121893	0.0523405	0.6690688	0.3444646	0.2842956	0.0146084	0.2796601	0.0351420	0.5893913	0.6077188	0.3694890	0.4928317	0.4809437	0.2510598	0.7211450	0.0465400	0.5614935	0.4528851	0.0178519	0.6150860	0.0414306	0.6124628	0.5767158	0.5106026	0.0601988	0.5298598	0.0170998	0.5605976	0.5267966	0.6197722	0.0211436	0.6477711
0.2636922	0.3058731	0.3454797	0.1797141	0.1666546	0.7273878	0.4292327	0.4984977	0.6677549	0.1594010	0.2479828	0.1052713	0.1528178	0.3604117	0.1727751	0.2808408	0.4655350	0.2016648	0.3779448	0.4589084	0.2304044	0.0973765	0.6104752	0.4154369	0.4458582	0.3996491	0.3724312	0.4586245	0.1009175	0.0157175	0.2804931	0.2305476	0.4780456	0.3380203	0.0975064	0.1011571	0.5753228	0.1198191	0.5950974	0.3573392	0.6331491	0.0546348	0.5595532	0.0496695	0.0617426	0.5589763	0.4174695	0.2343606	0.4536105	0.5872694	0.1378761	0.6059391	0.2930963	0.2794943	0.6197796	0.5780366	0.1990213	0.0228578	0.0752567	0.7579076	0.0575585	0.0944081	0.5771694	0.4442333	0.1947717	0.3662672	0.1394739	0.0636418	0.2192117	0.1128356	0.8069127	0.2660075	0.3052515	0.0733102	0.3814150	0.0412803	0.7935153	0.3264952	0.3220412	0.1396169	0.4526635	0.1495258	0.6013704	0.0299906	0.5972680	0.5542175	0.0619702	0.5745484	0.3430054	0.4547638	0.6372921	0.7171400	0.0593299	0.6830504	0.0275190	0.6742670	0.3882611	0.6202111	0.0157625	0.5251497
0.3105660	0.1851415	0.5896623	0.2864173	0.0681925	0.7410269	0.5043638	0.2734150	0.7054430	0.2017352	0.3280524	0.0989493	0.1730766	0.3316124	0.0993052	0.2602405	0.4247002	0.2430667	0.3958813	0.6305087	0.2243057	0.1109028	0.5132732	0.4687037	0.6274083	0.5656484	0.1700694	0.5062886	0.1414919	0.0039496	0.1329195	0.3637487	0.6247254	0.2043962	0.2165994	0.1105707	0.3764167	0.0035256	0.6473426	0.2366382	0.6414795	0.0326737	0.4883090	0.0552736	0.0720654	0.5946706	0.2270515	0.3245670	0.3214763	0.5408419	0.0922970	0.6803789	0.5877005	0.2692921	0.7734633	0.5608108	0.1711580	0.0475461	0.0254503	0.4057229	0.0743733	0.0437679	0.1946235	0.5122523	0.1245390	0.6969950	0.0415282	0.0823606	0.2511536	0.0123091	0.4773831	0.1890144	0.2612166	0.0716829	0.3037534	0.0490737	0.5977713	0.4717275	0.2607617	0.3503658	0.1702910	0.1060721	0.5098606	0.0243390	0.5373292	0.4403903	0.0472053	0.4420995	0.1182138	0.4547948	0.6791287	0.7893930	0.0837119	0.2596087	0.0716961	0.5127332	0.6289731	0.4994686	0.0767308	0.5462673
0.4292447	0.2525205	0.6108046	0.5680048	0.0794548	0.2347827	0.3749172	0.3898497	0.5830254	0.1398486	0.2882881	0.0923819	0.2721546	0.2265366	0.1921973	0.2449315	0.5397319	0.2425469	0.4403534	0.4329212	0.3134094	0.3155223	0.4606121	0.2456233	0.4014195	0.5103654	0.2043971	0.4930069	0.1015112	0.0078517	0.2247814	0.2912651	0.4809299	0.2872784	0.3039248	0.1061966	0.4728458	0.1226635	0.5771952	0.2545410	0.6625216	0.0351382	0.4640401	0.0669702	0.1293809	0.6029969	0.3200242	0.2535656	0.4129126	0.4808220	0.1317741	0.6509030	0.2924915	0.2499541	0.6802262	0.5839250	0.1298297	0.0345177	0.0120697	0.5813558	0.0321756	0.1627433	0.5309778	0.4571058	0.1966660	0.4248318	0.1028286	0.0420719	0.1278057	0.0334883	0.5483573	0.2915814	0.3689530	0.0116359	0.3744778	0.0270686	0.5896461	0.3325646	0.2898148	0.2648394	0.3777757	0.2207060	0.6761978	0.0386057	0.4831875	0.6454412	0.2482674	0.6589016	0.2976058	0.6921968	0.6721580	0.5632545	0.0910107	0.4921053	0.0829521	0.5703734	0.3092966	0.7825946	0.0269874	0.4505347
0.4152654	0.2831681	0.4688176	0.4149622	0.1309049	0.6356220	0.1547376	0.4257531	0.5257822	0.2971495	0.2597145	0.0312762	0.1841358	0.1828168	0.0956063	0.2673455	0.3987448	0.2787543	0.4443346	0.2888685	0.2067766	0.0922403	0.4304397	0.4631542	0.5480183	0.4445078	0.2632304	0.3261416	0.0573133	0.0067927	0.1704578	0.2869437	0.6258166	0.2212017	0.2050826	0.0393549	0.6040404	0.0373386	0.5803063	0.2234786	0.5693317	0.0636548	0.4601795	0.0848452	0.0631478	0.5031200	0.2186117	0.1648622	0.3581349	0.3853217	0.0330959	0.7488197	0.3251444	0.4575722	0.6939098	0.6873972	0.1517692	0.0235434	0.0486887	0.7269004	0.0379789	0.1023680	0.2464208	0.3911639	0.1159280	0.7256660	0.0435723	0.1045797	0.1055468	0.0921826	0.7906655	0.1579961	0.2399181	0.0528442	0.2955562	0.1070392	0.6841455	0.7327212	0.4392906	0.4682904	0.4487413	0.2023970	0.4736362	0.0629546	0.4149510	0.6779242	0.1931063	0.7343997	0.0685960	0.6096245	0.7728416	0.5237585	0.0708530	0.5553744	0.0192432	0.4104452	0.5619120	0.5037917	0.0476872	0.4762818
0.2229371	0.2234834	0.6544248	0.3849370	0.1007960	0.6122870	0.4308336	0.1553609	0.3842323	0.1862004	0.2524944	0.1734774	0.2617632	0.3334426	0.1045284	0.1952632	0.5292704	0.2171173	0.3273310	0.5203604	0.2565523	0.3662311	0.4581948	0.3272780	0.4828936	0.6893933	0.5803744	0.4241335	0.2145156	0.0173001	0.2825230	0.2351257	0.6429799	0.5601808	0.2143169	0.2034475	0.6334691	0.0828940	0.6951265	0.3979139	0.6904118	0.0557521	0.7356608	0.0161905	0.0933708	0.5996191	0.4727593	0.2316457	0.6144352	0.4084557	0.0515216	0.5123154	0.4417121	0.3776105	0.3769083	0.4397982	0.2421351	0.0070119	0.0313395	0.6452104	0.0078626	0.1503043	0.2800084	0.4673087	0.2744997	0.4598531	0.0662510	0.0974528	0.1667915	0.0191444	0.5665717	0.2284412	0.3000019	0.0450679	0.4663430	0.0324159	0.5398994	0.2453356	0.2247185	0.4182256	0.3998925	0.2707847	0.6433500	0.0977963	0.5319487	0.3155122	0.0859955	0.4194056	0.0802868	0.6846923	0.6626547	0.6318048	0.0786333	0.5093332	0.0356752	0.6517861	0.4269452	0.4820765	0.0239302	0.4860741
0.4142997	0.3364646	0.6705355	0.3761991	0.1217526	0.6163728	0.4537106	0.3616155	0.3265331	0.6383808	0.4908768	0.3779619	0.2140987	0.3789910	0.2023919	0.1682752	0.6085451	0.2796835	0.3319096	0.3766648	0.1914757	0.4411242	0.3411643	0.2148580	0.6030746	0.5630849	0.2819433	0.4536206	0.0731197	0.0242784	0.2899943	0.4043267	0.6445388	0.2950867	0.3525844	0.2613588	0.5446382	0.0029657	0.5626633	0.2398646	0.7513027	0.0683796	0.4903711	0.0376846	0.1440344	0.5887221	0.2167195	0.1248972	0.5149831	0.3983760	0.2353363	0.6810418	0.5296021	0.3337861	0.5835478	0.6772190	0.2744313	0.0413000	0.0387268	0.7298526	0.0611075	0.2502666	0.2952931	0.4605746	0.2082641	0.6646549	0.1118839	0.0139928	0.4311110	0.0720990	0.7156122	0.2786012	0.2607391	0.0418791	0.2578519	0.0601092	0.4343108	0.5129195	0.2337979	0.1728607	0.6061471	0.2835944	0.6916870	0.0036654	0.2416574	0.3820991	0.0688974	0.5698136	0.2975524	0.6013864	0.5675033	0.4946623	0.0969107	0.4063703	0.0607639	0.5656091	0.4772879	0.7132671	0.0404036	0.6761503
0.3166853	0.2597065	0.4829861	0.4173968	0.1039577	0.5671569	0.5563131	0.3641658	0.7389243	0.0387567	0.2342584	0.2070545	0.1127925	0.2217822	0.1445275	0.2365497	0.5557968	0.1159623	0.4582154	0.3905527	0.2688316	0.0808472	0.3900189	0.4647768	0.7714176	0.5239001	0.3477569	0.5675974	0.1019321	0.0260956	0.2460843	0.3759001	0.6214451	0.1963186	0.1267579	0.3087285	0.6862361	0.0192819	0.3877045	0.1815370	0.7496010	0.0242038	0.4574185	0.0327993	0.0362125	0.7444162	0.5463975	0.1951654	0.5229257	0.5950765	0.3177351	0.4829745	0.4930224	0.2821382	0.4883079	0.4904566	0.0883004	0.0510040	0.0466317	0.4672588	0.0578378	0.0600325	0.3175223	0.3694511	0.2305725	0.5062998	0.0065780	0.0424643	0.3056500	0.0430964	0.5423731	0.2781573	0.1178550	0.0597057	0.3436062	0.0826733	0.5794467	0.4181526	0.2719079	0.2787529	0.4771199	0.4447592	0.5127551	0.0493771	0.4042793	0.5488987	0.0075590	0.5830138	0.0448697	0.7331648	0.6584934	0.4772421	0.0362915	0.4779988	0.0414988	0.6388351	0.6157840	0.6020738	0.0062878	0.6719181
