G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3414366	0.7741662	0.5771410	1.0940765	0.1182210	0.6614301	0.6656576	0.1390815	1.0248372	0.0320965	0.7543236	0.0931658	0.0648413	0.0418622	0.0721129	0.4869716	0.7367177	0.1558512	0.0111549	0.0518843	0.2505949	0.4194680	0.2497657	0.1976532	1.2305263	0.7916253	0.7931976	0.2690133	0.6842388	0.4705733	0.0350452	0.3136079	0.3630227	0.9544288	1.0175659	0.9144608	0.3972196	0.1520472	1.0887587	0.2666182	0.9524139	0.8233220	0.7586393	0.9359664	0.8356995	0.9407191	0.9312571	0.6738003	0.4015561	1.0288901	1.4824939	0.6865174	0.3377519	0.9200914	0.7513250	0.3813364	0.2890298	0.1956505	0.4057843	0.0129362	0.5850649	1.0543706	0.5666355	0.5188672	0.7330572	0.6421467	0.4578254	0.8159597	0.0253962	0.4065823	0.0832757	0.0741152	0.2433391	0.4380173	1.2408478	0.0252858	0.0665019	0.1952283	0.0732462	0.3968156	0.3618780	1.0878768	0.3526498	0.9461068	0.1707820	0.2177891	0.3517121	0.0939180	0.8762185	1.0042619	0.7846931	1.1113237	0.5472394	0.7659578	1.1827214	0.2839923	1.3040228	0.7645066	0.8806328
0.1912371	0.0000000	0.7607276	0.7598413	1.0153010	0.1400707	1.0074292	0.6061741	0.0260195	0.6208439	0.1251975	0.5807838	0.0256139	0.0871941	0.0031944	0.0597578	0.4364443	0.7102322	0.1807476	0.0283120	0.1635868	0.3083333	0.2649546	0.3872029	0.3512295	0.9512362	0.9911513	0.5740751	0.2665948	1.0297835	0.3997208	0.0135606	0.4722824	0.4713662	1.0708151	0.8334218	1.2417953	0.2510504	0.1783112	1.0372054	0.0756778	1.0322021	1.3514879	0.5611560	1.1533188	1.0420454	0.8448308	1.0374529	0.6019200	0.2041503	1.2806950	0.8389327	0.6239245	0.6345599	0.6384529	0.7430569	0.4182558	0.4193394	0.1822382	0.2635575	0.0032124	0.5336877	1.1951532	0.6774439	0.2848000	1.0482639	0.5431786	1.0126412	0.4465483	0.1859944	0.2128989	0.0656094	0.1788831	0.2032362	0.5496610	1.2041297	0.0603981	0.3024545	0.1825835	0.1367122	0.8937387	0.1912358	0.8343772	0.1370686	0.9704926	0.2712190	0.2030635	0.2654674	0.0371317	1.2779142	0.7846726	0.3934785	0.8941417	0.6671048	0.9463506	1.2136767	0.4926066	1.1272444	1.2957516	0.8499263
0.2539944	0.3176361	0.0000000	0.6019278	1.0439988	0.1426190	0.9142636	0.8331012	0.0256357	0.6006988	0.0370926	0.4443975	0.0706267	0.0924822	0.0084423	0.1643920	0.7881141	0.8801335	0.0496048	0.0276039	0.0659850	0.1670548	0.1793922	0.0849478	0.3003350	0.8895628	0.9960888	0.5919291	0.4737867	0.7363422	0.1900041	0.0463915	0.3681889	0.1078427	0.8422143	1.0249971	0.8341333	0.1976980	0.1056021	0.8862141	0.0778282	0.9453849	1.0788397	0.5790496	0.7702455	1.0512584	0.8995297	0.7768197	0.5818623	0.3492265	1.0655820	1.6146451	1.2053508	0.5565555	0.9034966	0.7647093	0.2690522	0.4786498	0.1501459	0.4859431	0.1139150	0.3060873	1.1795300	0.6227981	0.5949995	0.7313482	0.6613712	0.5198669	0.8437138	0.0140921	0.5156749	0.0169955	0.0450763	0.0677389	0.8803311	0.9680165	0.0093428	0.1326594	0.1878445	0.0140637	0.6815701	0.1563675	1.2810370	0.4288734	0.9593340	0.3871912	0.0930945	0.0782651	0.0374224	1.2301007	1.3887609	0.9978639	1.3467120	0.7778964	0.7416838	0.9675007	0.4315433	1.0692775	0.9191999	1.1169503
0.1455932	0.5687701	0.6617585	0.0000000	1.2288449	0.0802776	0.9775391	0.5246739	0.0866381	0.7355103	0.0182678	0.6810316	0.0604964	0.0203674	0.0831004	0.0732254	0.5920547	0.7222110	0.1021494	0.0255189	0.0436027	0.1506157	0.4559927	0.2997637	0.3784948	1.0236353	0.5101941	0.7294095	0.3134201	0.7289790	0.5398992	0.1023140	0.4523690	0.1403076	0.9715171	1.4817823	1.1515646	0.1888467	0.1179789	1.2352845	0.0291628	0.9656054	0.9080016	0.9758042	1.2116948	1.0292878	0.6966628	0.9567871	0.7355691	0.2059929	0.9187783	1.3264363	0.6542654	0.4633770	0.7895616	0.3893427	0.5093950	0.1321570	0.1899343	0.2113278	0.0560133	0.5758009	0.7374118	0.8301559	0.6154495	0.4221718	0.5928818	0.8354528	0.5912884	0.0586738	0.2775218	0.0254886	0.0361526	0.1539417	0.4646510	1.2881742	0.1312075	0.3326810	0.6164247	0.1217574	0.8702455	0.1441564	1.0030736	0.2616191	0.8377151	0.3696344	0.2790331	0.3158681	0.0288751	1.1669778	0.7102056	0.4912819	1.3725816	0.5500665	0.9243258	1.1029512	0.4313372	1.1006153	0.8294661	0.6490254
0.2818782	0.0633849	0.2173766	0.4324286	0.0000000	1.2248529	0.0115825	0.2688779	0.0244315	0.3093103	0.4609591	0.9360107	1.2161093	0.6830863	1.2243779	0.5316995	0.6530314	0.7732515	0.5930077	0.4661594	0.0819816	0.1917530	0.3950309	0.5558802	0.2502248	0.9236622	0.4947570	1.1881186	0.3910704	0.8887777	0.4835814	0.0526048	0.5179802	0.1001640	0.9200735	1.1488022	1.2703062	0.1691475	0.1687157	1.0596058	0.0316399	0.9724028	1.1759509	0.6225173	0.9640650	1.0764658	0.9072085	0.6852659	0.7053909	0.1410839	0.8380522	1.2427458	0.7890279	0.4768945	0.8982394	0.7684722	0.3021050	0.4611939	0.3121193	0.3025963	0.0258244	0.5976913	0.7835317	0.6878901	0.7966899	0.5732648	0.5857958	0.6994684	0.8722774	0.0355357	0.3236946	0.0738269	0.0833472	0.1244254	0.5225505	1.1335122	0.1459266	0.2264615	0.4025804	0.0431515	0.8110706	0.1702629	0.7056483	0.2252064	0.8308934	0.3946868	0.1343173	0.0738500	0.1144196	1.1385899	0.8230307	0.4423447	0.9691884	0.6593823	0.6632150	1.0012697	0.3662685	1.0058432	1.0199221	0.9073103
0.2215614	0.3095330	0.6375155	0.7418723	1.1470800	0.0000000	0.8844140	0.6625128	0.0258053	0.5440426	0.0023920	0.7173091	0.0383169	0.0271950	0.0245662	0.3022977	0.8038751	0.5878750	0.0652198	0.0107668	0.0111346	0.1918190	0.3349938	0.5410829	0.1540273	1.1630976	0.7622674	0.7421271	0.2877507	0.4793569	0.3645351	0.0648884	0.2136568	0.1253884	0.9296748	0.9632152	1.3460019	0.1790482	0.0899364	1.4076224	0.1297065	1.0575900	1.1653087	0.7742062	0.9652265	1.2158298	0.9003692	1.2093799	0.6445381	0.3152066	0.9119994	1.2116068	0.4667057	0.4260075	0.9509271	0.4404855	0.5006094	0.2897739	0.2769525	0.3172362	0.0528997	0.4772235	0.8271999	0.9326654	0.6335910	0.4866789	0.6007490	0.5809848	1.0386612	0.0638958	0.0952165	0.0527231	0.0699150	0.1379134	0.3920074	0.9174948	0.1544495	0.2052685	0.3647988	0.1742970	1.0203598	0.1844788	0.8744889	0.3320905	0.6998421	0.4706351	0.1476896	0.2514496	0.1941426	0.8098323	0.9277597	0.5822709	0.9282718	0.4906910	0.6440596	1.1328844	0.5042884	1.0484358	0.8854701	0.8658454
0.1688404	0.1476042	0.6284629	0.4183083	1.3818661	0.0697054	0.0000000	0.6896321	0.0498632	0.7834195	0.0647780	0.6397626	0.0224130	0.0785240	0.0213746	0.2607714	0.7411961	1.1187967	0.2334439	0.0301304	0.0149799	0.1264341	0.2461420	0.1773518	0.3359275	0.7599212	1.1423382	0.7048365	0.3112102	0.9680610	0.4189832	0.0262363	0.4673475	0.1709585	1.1485783	0.8720769	1.0247633	0.0690287	0.0395188	0.9200159	0.0565744	0.7962171	1.3282071	0.9194558	1.2267921	1.0654903	0.8378269	0.9073702	0.7939103	0.2533337	0.9147425	0.8607827	0.5671089	0.2252174	0.9946355	0.9245753	0.4069087	0.4339361	0.1202502	0.4442432	0.0184870	0.5149581	1.2399629	0.7294422	0.8392695	0.4672532	0.5086122	0.7243061	0.9478810	0.0075258	0.2621656	0.0372094	0.0255701	0.1050283	0.4745167	1.0218802	0.1055107	0.4745983	0.3681270	0.0168517	0.7703006	0.1327205	1.0945027	0.3377315	0.8690013	0.3297063	0.1529496	0.1265720	0.0141107	1.0549186	1.1647006	0.6527398	1.2904413	0.9475763	0.9625614	1.0157689	0.7059049	1.1913323	0.7615125	1.0744244
0.2010108	0.3317755	0.8785179	0.3786843	1.2446532	0.1842922	1.0053125	0.0000000	0.0185442	0.7208479	0.0197344	0.6383168	0.0778422	0.0133048	0.0436317	0.2894881	0.7282265	1.0769383	0.1160066	0.0129075	0.0844903	0.2750408	0.1492148	0.4138198	0.2179328	1.0886524	1.0050149	0.3121436	0.3011118	0.7214709	0.3388283	0.0475863	0.3500761	0.0939400	1.4478987	1.1958999	0.8518167	0.1403176	0.0298416	0.9461866	0.0301924	0.6655210	1.2093148	1.0319240	0.8129964	0.9896345	1.3409115	0.9100872	0.8466661	0.1609740	0.9330284	0.8854315	0.7645663	0.7146549	1.1219803	0.8522448	0.4091073	0.3737283	0.2503810	0.4888468	0.0849689	0.4698869	1.0180657	0.9164611	0.6347045	0.8068869	0.5473600	0.6027573	0.9020921	0.0266086	0.2348849	0.0658305	0.0686709	0.1560008	0.5650556	0.8276538	0.1356966	0.2367944	0.1671937	0.0917410	1.0229611	0.3389716	1.1673142	0.2137436	0.8415136	0.1170496	0.4459771	0.1233976	0.0529379	1.4567761	0.9604382	0.9437854	1.2067542	0.5069575	0.8384424	1.0933109	0.6144707	1.0667833	0.8511559	1.0493724
0.2989525	0.6989795	0.9624957	0.8095007	1.1586129	0.0214121	1.1279972	0.8452188	0.0000000	0.8823748	0.0364169	0.7150512	0.0352031	0.0550700	0.0207158	0.2187579	0.6005517	0.5107593	0.0872782	0.0206828	0.1045684	0.2966455	0.2010672	0.3078773	0.3750746	1.0172211	0.4984602	0.7771417	0.2186955	0.9103709	0.2536044	0.1396379	0.2272494	0.3587866	0.9682326	1.1124355	1.0927108	0.1401136	0.2334980	1.1323517	0.0473748	1.2441040	1.0058142	0.2891223	0.7459778	0.9607422	0.9786368	1.0917926	0.7637952	0.3581115	0.9636627	0.6892337	0.5007941	0.3374333	0.8649731	0.6582710	0.5160645	0.4890762	0.1394543	0.3366888	0.0578922	0.2912928	0.8305335	0.2720517	0.5564515	0.8574907	0.4405300	0.9271370	0.9698307	0.0860715	0.3962967	0.0564516	0.0850047	0.1357948	0.8064270	0.9944810	0.0506917	0.2425198	0.1170063	0.0178772	0.6814242	0.2221367	0.9687164	0.3427149	0.9830081	0.4044737	0.2735222	0.2032605	0.0478720	1.3828579	0.9423498	0.5457489	0.7923612	0.7526669	0.7800285	1.0985401	0.1963293	0.7698849	0.8559391	1.2252901
0.7390028	0.5593910	0.5951370	1.0283486	0.8335206	0.1131337	1.2996386	0.7690078	0.0434837	0.0000000	0.0484112	0.4200484	0.0527960	0.1079726	0.0389849	0.1480614	0.3770902	0.6161306	0.1595564	0.0196419	0.0584318	0.3683152	0.9800537	1.3164584	0.5322092	1.0477501	0.7260746	0.3800555	1.1648315	0.4994105	0.2065448	0.0999373	0.2917998	0.0970786	1.1950716	1.1427200	0.0167315	0.0277394	0.0580268	1.0860536	0.1596589	1.2197146	1.0894025	0.6013762	0.8387696	1.2268405	0.5297749	0.5442247	0.6750087	0.3905892	1.1238439	1.0961733	0.7485830	0.5266588	0.3424658	0.6198835	0.4606512	0.4240547	0.3288782	0.9802399	0.2149420	0.8358936	0.8214963	0.8425129	0.5822449	0.7162221	0.5005594	1.0504678	0.0660392	0.0713138	0.7723864	0.8695255	0.6430558	1.0784494	1.0055755	0.0537369	0.9015025	0.2772363	0.2697148	0.0910964	0.6638138	0.2120450	0.9149684	0.0926051	0.7935615	0.2351100	0.2221774	0.0891697	1.1067872	0.9044523	0.6255043	0.7840983	1.2446414	0.8178082	0.7546182	1.1101052	0.2668040	1.2646175	0.9456337	0.9886820
0.1244870	0.4791787	0.9107522	0.5623507	1.2810355	0.0172816	0.9636533	0.6033790	0.0936117	0.6916899	0.0000000	0.6310613	0.0979769	0.0106776	0.0129204	0.1700010	0.5321550	0.9361097	0.1215995	0.0090809	0.1052981	0.3569817	0.2649834	0.5632375	0.3247181	0.8999623	0.6901704	0.5048225	0.2392746	0.6306437	0.3144585	0.0438153	0.7148848	0.0941411	0.9742997	1.3813984	1.0900191	0.1728103	0.1216918	1.2338350	0.0443828	1.2751117	1.2466505	0.7067310	0.9556599	0.9359888	0.9558101	0.8020512	0.5627093	0.2556459	1.0810666	1.4130365	0.4891428	0.5146309	1.0630211	0.7014699	0.7521638	0.4489772	0.2089313	0.3267467	0.0194867	0.4250400	1.1287962	0.9100711	0.9250205	0.7032094	0.4588944	0.9190430	0.6277014	0.0421029	0.3438826	0.0590970	0.0146379	0.0351529	0.6919070	1.1098907	0.0804691	0.1566770	0.4498586	0.0379831	0.8276279	0.2362449	1.0085627	0.0953978	1.0219554	0.1643289	0.3477088	0.1217951	0.0465975	1.1345539	1.0558720	0.4930935	1.0276869	0.7573341	0.7673451	0.9300207	0.5835596	1.2669529	1.0570662	0.8174666
0.1954538	0.2350473	1.0526203	0.9024330	0.8141032	0.0629959	1.1082796	0.5825029	0.0180925	0.5952633	0.2247021	0.0000000	0.1232586	0.0937920	0.1051012	0.4343542	0.5928483	0.6849605	0.2273719	0.0954037	0.0273219	0.2635445	0.3644573	0.2587565	0.2986085	1.3005610	0.9522864	0.5694424	0.3071479	0.6789398	0.4584507	0.0512146	0.2746025	0.1684836	1.6550929	1.0437113	0.9093024	0.1785630	0.0747915	0.8626507	0.1864162	1.2607352	1.0099006	0.9280502	1.0156376	0.9010268	0.6445655	0.8793693	0.4640242	0.3235137	0.9323240	0.8077466	0.5263584	0.3420783	0.8641361	0.4837969	0.5230585	0.3554769	0.2165138	0.3504151	0.0122875	0.5762961	0.8574371	0.7493362	1.1752545	0.6525538	0.6812389	0.6535222	0.6603445	0.1163541	0.3793683	0.1288782	0.0289644	0.0960821	0.4703695	1.2152863	0.0557769	0.5545006	0.5164590	0.1358563	0.6942257	0.2099482	0.8097879	0.2844893	1.0173802	0.2628693	0.4649702	0.2196350	0.1259381	1.0400206	1.2081808	0.8747828	0.9089319	0.5981115	0.5965311	0.8808945	0.5142938	1.1606523	0.9716825	1.3227418
0.1521652	0.4750738	1.1440933	0.9304784	1.5160376	0.1596303	1.0836764	0.5613232	0.0394389	0.6651544	0.0810382	0.5511300	0.0000000	0.0438232	0.0326245	0.0996695	0.3882551	0.4948472	0.1421284	0.0068865	0.1388618	0.3327701	0.2044920	0.0815564	0.2399210	1.0664682	1.0231901	0.6322236	0.3038189	0.5898200	0.1724379	0.0625189	0.2627224	0.2352643	1.1137080	1.0350098	1.0439623	0.3058016	0.1045017	0.7357762	0.0119826	1.2466154	0.8596928	0.7056836	0.9493061	0.7823387	0.9958173	1.0501744	0.6103171	0.2408727	0.8624083	1.2316126	0.7351128	0.2729864	0.7791000	0.3738688	0.4065579	0.4284977	0.1290435	0.4017178	0.0019640	0.7762379	0.9239158	0.6833893	0.5974664	0.4089117	0.3778136	0.8109613	0.5162134	0.0366670	0.1608779	0.0380890	0.0172443	0.1611476	0.5490592	1.1469526	0.1038262	0.1697866	0.3511485	0.0970150	0.3160666	0.2571943	1.2996876	0.2211148	1.0242589	0.1497044	0.3039589	0.0979821	0.0500931	1.0565200	1.1139796	0.6258207	1.1609498	0.6395988	0.6601577	1.0785045	0.4520637	1.0200717	0.8087868	0.8277646
0.2364810	0.4508137	1.2174627	0.8737396	0.9955064	0.0507325	1.0885867	0.7448854	0.1843728	0.7570069	0.0741728	0.6547433	0.1410035	0.0000000	0.0113938	0.3235573	0.4283209	0.8625148	0.1003853	0.0219773	0.0655053	0.2614680	0.3906793	0.4737984	0.2341723	0.8779888	0.5549625	0.5878191	0.2455792	0.6686804	0.4825553	0.0585602	0.4942962	0.1281618	1.1461910	0.9012965	0.9235113	0.1693031	0.1933851	0.8372418	0.0996389	0.9047934	1.4356375	1.0016951	1.0229923	1.1108030	1.3432093	1.1664729	0.7466996	0.2819227	1.6149357	0.6870093	0.4125363	0.6325237	0.7382386	0.3727849	0.5433443	0.5209543	0.1167596	0.4785971	0.0154748	0.3635978	1.2020219	1.1460989	0.8545723	0.3506649	0.7730806	0.9761348	0.6370059	0.0697769	0.1947142	0.0772184	0.1023311	0.0430541	0.4860609	0.9254198	0.0742379	0.1645796	0.3866294	0.1601426	0.7327534	0.0538663	0.9527953	0.3336932	0.8126343	0.2302556	0.3119279	0.1983552	0.1236962	0.7296514	1.1327112	0.9450840	1.0825725	0.5665680	0.7747116	1.1173949	0.2264300	1.4361570	0.8638187	0.8588222
