G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0000000	0.7085052	0.6369246	0.9997570	0.2222055	0.3687360	1.0000000	1.0000000	0.1314494	0.6269795	0.4468664	0.6857298	0.6542171	0.1452240	0.7969128	0.6148172	0.0053873	0.0399796	0.5436487	0.1301468	0.3270235	0.3650552	0.7789057	0.1020666	0.3449904	0.5269936	0.5758815	0.5629548	0.7229820	1.0000000	0.7451476	0.5628438	1.0000000	0.0281682	0.1342151	1.0000000	0.1370012	0.7606228	0.9732382	0.6221506	0.0426585	1.0000000	0.5158553	0.3745404	0.0203247	0.9996846	0.7069121	0.5820255	1.0000000	0.9959846	0.5579135	0.0014583	0.2069187	0.1420747	0.8775729	0.5345067	0.0529770	0.4973176	0.4154843	0.5781438	1.0000000	0.0749092	0.0217966	0.9790580	0.9992994	0.2128757	0.8874358	0.7325372	1.0000000	0.5761751	0.5056654	0.6576458	0.9292355	0.2534728	1.0000000	0.9999975	0.6656485	0.9412115	0.9613309	0.7644485	0.0380813	1.0000000	0.1516308	0.0591960	0.9881166	0.6930560	0.0222255	0.7410771	0.0271451	0.3369326	1.0000000	0.6545088	0.9999926	0.9906987	0.6528745	0.9794534	0.7586812	0.0155313	0.6957395
1.0000000	0.0000000	0.5783896	0.3413269	0.6003911	0.9671978	0.3702290	1.0000000	1.0000000	0.1314494	0.4998272	0.9633457	0.7162591	0.6612084	0.0126248	0.1445872	0.9476690	0.0091700	0.0399796	0.2796388	1.0000000	0.6899631	0.9562509	0.8093425	0.6562610	0.5370137	0.2590497	0.9015993	0.5996149	0.8775034	0.7977730	0.9653172	0.7597384	0.7415029	0.5378474	0.4650204	0.9990321	0.0191247	0.4047678	0.6129643	0.0345845	0.8538562	0.1125322	0.0428252	0.3745404	0.0285794	0.2637535	0.8681603	0.8840751	0.4914632	0.2639745	0.3777781	0.9997327	0.9282244	0.1816395	0.1411927	0.5345067	0.0013558	0.0618697	0.2934897	0.5781438	0.8464912	0.8435933	0.3001912	0.1536048	0.9992994	0.8915583	0.9547296	0.4081766	0.0751596	0.5761751	0.8218099	0.5412995	0.9309435	0.5296759	0.8372563	0.9999432	0.2653091	0.2514021	0.4643792	0.3687948	0.6943170	0.3090653	0.7510335	0.5142434	0.9881166	0.1528969	0.0348465	0.2278547	0.9996776	0.2150194	0.3382962	0.3266657	0.0461345	0.5689149	0.9422816	0.5260897	0.5165516	0.8832555	0.6957395
0.6731434	1.0000000	0.0000000	0.2974942	0.8406039	0.9999995	0.3690158	1.0000000	1.0000000	0.1314494	0.4635105	0.4468769	0.9708477	1.0000000	0.0028937	0.2364511	0.7584628	0.3292824	0.7468845	0.7286577	0.1301468	0.9999987	0.8687236	0.9643731	0.1871522	0.8984537	0.8418284	0.9040474	0.5719924	0.8046162	0.5925393	0.9646148	0.0814207	0.6103811	0.0281682	0.5602406	0.9996852	0.0085391	0.4797957	0.5366960	0.0432360	0.7278222	0.9999983	0.0433841	0.3745404	0.0234837	0.9996845	0.9886073	0.7479237	0.6861048	0.2366711	0.4949808	0.9998841	0.9396108	0.1534488	0.2339870	0.5345067	0.0027839	0.0585211	0.2285692	0.5781438	0.8596098	0.9207825	0.8765589	0.8869968	0.9992994	0.7711685	0.9602050	0.6653479	0.1305464	0.5761751	0.8265444	0.5032219	0.7596781	0.3379194	0.9658902	0.9998866	0.5222332	0.2517390	0.9211955	0.6441470	0.8181926	0.8242982	0.7319180	0.5004326	0.9881166	0.4214840	0.0262617	0.2189447	0.9987504	0.2872188	0.7013005	0.6949301	0.0461345	0.5486837	0.6007219	0.7162530	0.7807346	0.8582723	0.6957395
0.6731434	1.0000000	0.4981760	0.0000000	0.8406039	0.8882366	0.3690158	1.0000000	1.0000000	0.1314494	0.4816226	0.9573636	0.8612514	0.6727212	0.0078526	0.2364511	0.8470686	0.0112186	0.7468845	0.3697427	0.1301468	0.4859450	0.8687236	0.8477629	0.1871522	0.5974420	0.6414796	0.8946142	0.5719924	0.8046162	0.5925393	0.9646148	0.6023075	0.6103811	0.2959710	0.2999927	0.9996852	0.0085391	0.4797957	0.7393860	0.0432360	0.7278222	0.2032744	0.0433841	0.3745404	0.0234837	0.9996845	0.7849200	0.7479237	0.6861048	0.3425909	0.4949808	0.9998841	0.9108315	0.1534488	0.2339870	0.5345067	0.0027839	0.0713080	0.2706658	0.5781438	0.8596098	0.9207825	0.2958957	0.8869968	0.9992994	0.7711685	0.9602050	0.6653479	0.1305464	0.5761751	0.8265444	0.5887258	0.9098961	0.3379194	0.9658902	0.0964012	0.5222332	0.2517390	0.9211955	0.6441470	0.6548746	0.8242982	0.7319180	0.5004326	0.9881166	0.4214840	0.0262617	0.2517637	0.9987504	0.2872188	0.7013005	0.3679876	0.0461345	0.6213129	0.6007219	0.7162530	0.7046503	0.8582723	0.6957395
0.6731434	1.0000000	0.6439486	0.1852297	0.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.1314494	0.5230877	0.9601966	0.6344258	0.6566851	0.0188376	0.2364511	0.9547198	0.0081339	0.7468845	0.2907964	0.1301468	0.9999999	0.9944042	0.6657033	1.0000000	0.3449906	0.2268175	0.9040520	0.8783066	0.8046162	1.0000000	0.9646148	0.9999926	1.0000000	0.3690218	0.2561143	0.3494323	0.3516478	0.4797957	0.8265530	0.0275007	0.7278222	0.2027703	0.0433841	0.3745404	0.9997905	0.9996845	0.7841889	0.7479237	0.6861048	0.2366663	0.0523860	0.0014583	0.8934204	0.3246774	0.0116967	0.5345067	0.0000000	0.0585195	0.1517281	0.5781438	1.0000000	0.0749092	0.2645003	0.8869968	0.9992994	0.9009025	0.9114719	0.0012889	0.9999999	0.5761751	0.8265444	0.1402266	0.9297994	1.0000000	0.6572967	0.9987728	0.0445923	0.2517390	0.9613309	0.0032468	0.5688189	0.8242982	0.7319180	0.0591964	0.9881166	0.1144917	0.4908947	0.2189426	0.9987504	0.2230377	0.7013005	0.3053767	0.0461345	0.5486634	0.6528745	0.1509665	0.6218538	0.0155313	0.6957395
0.6731434	1.0000000	0.4981760	0.4316454	0.8406039	0.0000004	0.3690158	1.0000000	1.0000000	0.1314494	0.5594141	0.9573636	0.8612514	0.6727212	0.0011475	0.2364511	0.8470686	0.0112186	0.7468845	0.3697427	0.1301468	0.4859450	0.8687236	0.8477629	0.1871522	0.5974420	0.6414796	0.7462066	0.5719924	0.8046162	0.5925393	0.9646148	0.6023075	0.6103811	0.2959710	0.2999927	0.9996852	0.0085391	0.4797957	0.7393860	0.0432360	0.7278222	0.2032744	0.0433841	0.3745404	0.0234837	0.9999927	0.7849200	0.7479237	0.6861048	1.0000000	0.4949808	0.9998841	0.9108315	0.1534488	0.2339870	0.5345067	0.0027839	0.9999912	0.5080126	0.5781438	0.8596098	0.9207825	0.2958957	0.8869968	0.9992994	0.7711685	0.9602050	0.6653479	0.1305464	0.5761751	0.8265444	0.5887258	0.9098961	0.3379194	0.9658902	0.9999826	0.5222332	0.2517390	0.9211955	0.6441470	0.6548746	0.8242982	0.7319180	0.5004326	0.9881166	0.4214840	0.0262617	0.9999995	0.9987504	0.2872188	0.7013005	0.3679876	0.0461345	0.9999965	0.6007219	0.7162530	0.7046503	0.8582723	0.6957395
0.6731434	1.0000000	0.4981760	0.4316454	0.8406039	0.8882366	0.0000000	1.0000000	1.0000000	0.1314494	0.4816226	0.9573636	0.8612514	0.6727212	0.0078526	0.2364511	0.8470686	0.0112186	0.7468845	0.3697427	0.1301468	0.4859450	0.8687236	0.8477629	0.1871522	0.5974420	0.6414796	0.8946142	0.5719924	0.8046162	0.5925393	0.9646148	0.6023075	0.6103811	0.2959710	0.2999927	0.9996852	0.0085391	0.4797957	0.7393860	0.0432360	0.7278222	0.2032744	0.0433841	0.3745404	0.0234837	0.9996845	0.7849200	0.7479237	0.6861048	0.3425909	0.4949808	0.9998841	0.9108315	0.1534488	0.2339870	0.5345067	0.0027839	0.0713080	0.2706658	0.5781438	0.8596098	0.9207825	0.2958957	0.8869968	0.9992994	0.7711685	0.9602050	0.6653479	0.1305464	0.5761751	0.8265444	0.5887258	0.9098961	0.3379194	0.9658902	0.9999826	0.5222332	0.2517390	0.9211955	0.6441470	0.6548746	0.8242982	0.7319180	0.5004326	0.9881166	0.4214840	0.0262617	0.2517637	0.9987504	0.2872188	0.7013005	0.3679876	0.0461345	0.6213129	0.6007219	0.7162530	0.7046503	0.8582723	0.6957395
0.3408967	1.0000000	0.2158410	0.5035120	0.5362431	0.4095374	1.0000000	0.0000000	1.0000000	0.9999996	0.0162564	0.4468665	0.9381058	0.8286649	0.0411488	0.7588155	0.2746286	0.0487578	0.5817986	0.3922512	0.1301468	0.9345434	0.9133998	0.5029203	1.0000000	0.5586300	0.8042608	0.6558776	0.8783071	0.0782282	0.9028177	0.4019012	0.8231614	1.0000000	0.0350666	0.3237386	0.9986098	0.0508005	0.7973118	0.0386683	0.0275007	1.0000000	0.4694066	0.4586644	0.0140748	0.0317045	0.9996845	0.5889883	0.0395866	1.0000000	0.9420033	1.0000000	0.0014583	0.8761856	0.0345778	0.6028527	0.0135106	0.0062806	0.2405694	0.4359570	0.0076582	0.9980218	0.0749092	0.4652791	0.8884464	0.0655173	0.3401557	0.4497753	0.0012889	1.0000000	0.9999999	0.5278774	0.4405026	0.1090948	1.0000000	0.9908380	0.9999920	1.0000000	0.0032940	0.9476544	0.2858011	0.3643199	0.8435801	0.8561952	0.1863927	0.9881166	0.1317228	0.0222256	0.5265086	0.0271452	0.9983386	1.0000000	0.5585700	0.0461345	0.9406150	0.5629796	0.6796740	0.9519225	0.3208411	0.0014123
0.6731434	1.0000000	0.4981752	0.4317202	0.8408199	0.8882363	0.3690153	1.0000000	0.0000000	0.1314494	0.4816225	0.6416757	0.6859012	0.6727214	0.0078526	0.2364511	0.8470217	0.0112186	0.7468845	0.3697434	1.0000000	0.4857796	0.8686388	0.8477820	0.1869602	0.5974426	0.6414801	0.7302806	0.0521886	0.8046162	0.5923578	0.9646148	0.6022311	0.6103003	0.2959706	0.2999930	0.9996855	0.0085341	0.4797957	0.7393855	0.0432362	0.7278222	0.2032744	0.0433841	0.9854106	0.0234815	0.9996845	0.7849200	0.7479237	0.6861048	0.3425912	0.4950715	0.9998842	0.9108316	0.5971480	0.2340398	0.5345067	0.0610135	0.0713081	0.2706660	0.5781438	0.8595562	0.9208491	0.2958959	0.8869968	0.9992994	0.7711516	0.9602414	0.6654747	0.1304878	0.5761751	0.8265444	0.5887710	0.9231810	0.3377879	0.9659134	0.9999826	0.5224471	0.2517390	0.9211894	0.6443394	0.6548750	0.8242982	0.7319180	0.5004719	0.0558668	0.4218508	0.0262584	0.2517638	0.9987504	0.2872381	0.7013005	0.1028564	0.9998739	0.6213131	0.6007171	0.7163109	0.7046506	0.8583372	0.6957395
0.6731434	1.0000000	0.4981760	0.4316454	0.8406039	0.8882366	0.3690158	1.0000000	1.0000000	0.0000009	0.4816226	0.9573636	0.8612514	0.6727212	0.0078526	0.2364511	0.8470686	0.0112186	0.7468845	0.3697427	0.1301468	0.4859450	0.8687236	0.8477629	0.1871522	0.5974420	0.6414796	0.8946142	0.5719924	0.8046162	0.5925393	0.9646148	0.6023075	0.6103811	0.2959710	0.2999927	0.9996852	0.0085391	0.4797727	0.7393860	0.0432360	0.7278222	0.2032744	0.0433841	0.3745404	0.0234837	0.9996845	0.5810047	0.7479237	0.6861048	0.3425909	0.4949808	0.9998841	0.9108315	0.1534488	0.2339870	0.5345067	0.0027839	0.0713080	0.2706658	0.5781438	0.8596098	0.9207825	0.2958957	0.8869968	0.9992994	0.7711685	0.9602050	0.6653479	0.1305464	0.5761751	0.8265444	0.5887258	0.9098961	0.3379194	0.9658902	0.9999826	0.5222332	0.2517390	0.9211955	0.6441470	0.6548746	0.8242982	0.7319180	0.5004326	0.9881166	0.4214840	0.0262617	0.2517637	0.9987504	0.2828672	0.7013005	0.3679876	0.0461345	0.6213129	0.6007219	0.7162530	0.7046503	0.8582723	0.6957395
