G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1058365	1.0000000	0.0102422	0.3239493	1.0000000	1.0000000	0.5629055	0.9687952	0.6770172	0.2434106	0.3328203	0.0254657	0.8354907	0.0620784	0.5495453	0.1996117	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.0258549	0.2849581	0.0114863	0.9137625	0.0410403	0.5131348	0.5486843	0.3784580	0.6459015	0.6376510	0.7643633	0.1399299	0.3032299	0.4325644	0.8955498	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0163690	0.2764786	0.4344733	0.7872533	0.5437925	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9997245	0.0520559	0.0614017	0.4680793	0.5436672	0.0418288	0.9998378	0.3087943	0.7117767	0.9997891	0.9872811	0.6372035	0.9999771	0.2613526	0.6473984	0.1809831	0.0463005	0.3198086	0.5821627	0.1859642	0.4062540	0.8479312	0.9978675	0.9856419	0.6655201	0.7656646	0.5438783	0.7917754	0.1849837	0.0051076	0.7969312	0.3689070	0.8329584	0.1448603	0.0333684	0.1281506	0.9987835	0.3278366	0.3133699	0.0485203	0.2666162	0.9769920	0.4530570	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
0.1027929	0.5000000	0.0355817	0.6121501	1.0000000	1.0000000	0.0609877	0.8962265	0.6012452	0.2434106	0.3328203	0.0282584	0.9622498	0.2170827	0.5495453	0.3223408	0.1060000	0.8651557	0.0146345	0.9999874	0.6750716	0.0270053	0.1963297	0.0115213	0.9137625	0.0422410	0.5131348	0.5366451	0.3784580	0.5765770	0.3511956	0.5697122	0.1398955	0.3332561	0.3471346	0.8601281	0.1507507	0.0488984	0.4453095	0.0379556	0.4281334	0.1958407	0.0163797	0.2049073	0.4013817	0.8571427	0.5806126	0.2938944	0.9743036	0.9999994	0.9275733	0.6944949	0.9997541	0.4282995	0.2008960	0.7310995	0.5436672	0.0475468	0.9997748	0.3589941	0.9201194	0.9997891	0.9928867	0.6372035	0.9999771	0.2857802	0.6473984	0.3536566	0.0549532	0.3198086	0.5237806	0.4246140	0.4062540	0.2639814	0.9821708	0.9798377	0.6655201	0.7656646	0.5438783	0.7917754	0.1672147	0.0051193	0.7969312	0.3689070	0.8329584	0.0668520	0.0333684	0.8847565	0.9987835	0.3278365	0.3478341	0.0535240	0.2666162	0.6189471	0.8815163	0.9787974	0.1185106	0.7671179	0.0882268	0.9989036
0.2111856	1.0000000	0.0051211	0.3239493	1.0000000	1.0000000	0.5629055	0.9687952	0.6770172	0.2434106	0.3328203	0.0254304	0.8354907	0.0620784	0.5495453	0.1996117	0.9537641	0.9852503	0.0036411	0.9999999	0.6750716	0.0258549	0.2849581	0.0114859	0.9137625	0.0409950	0.5131348	0.5486843	0.3784580	0.6459338	0.6376510	0.7643633	0.1391194	0.3032299	0.4325644	0.8955498	0.0269344	0.0467492	0.4453095	0.0379556	0.1165854	0.1958407	0.0163690	0.2764733	0.4344733	0.7872557	0.5441797	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9961999	0.0520559	0.0613918	0.4680793	0.5436672	0.0417804	0.9998378	0.3087938	0.7117767	0.9997891	0.9872811	0.6372035	0.9999771	0.2613526	0.6473984	0.1809328	0.0455756	0.3198086	0.5829837	0.1859642	0.4062540	0.8479308	0.9978688	0.9856419	0.6655201	0.7656646	0.5438783	0.7917754	0.1849837	0.0051076	0.7969312	0.3689070	0.8329584	0.1448603	0.0333684	0.1281506	0.9987835	0.3278365	0.3133699	0.0484079	0.2666162	0.9769920	0.4531155	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
0.2116714	1.0000000	0.0102422	0.1619747	1.0000000	1.0000000	0.5629055	0.9687952	0.6770172	0.2434106	0.3328203	0.0254657	0.7144766	0.0620784	0.5495453	0.1062295	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.0258549	0.3170967	0.0114863	0.9137625	0.0410403	0.5131348	0.4669432	0.3784580	0.6459013	0.8671895	0.7809147	0.1399300	0.3032299	0.4908360	0.9322466	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0163690	0.2764787	0.4344733	0.7872539	0.5437925	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9961667	0.0520559	0.0614017	0.2383962	0.5436672	0.0417826	0.9998378	0.3087943	0.3239425	0.9997891	0.9583010	0.6372035	0.9999771	0.2613526	0.6473984	0.1317289	0.0463005	0.3198086	0.5794820	0.1859642	0.4062540	0.9939054	0.9978675	0.9856419	0.6655201	0.7656646	0.5438783	0.7917754	0.2468654	0.0051076	0.7969312	0.3689070	0.8329584	0.1825718	0.0333684	0.1281506	0.9987835	0.3278365	0.3133698	0.0485203	0.2666162	0.9993349	0.4530570	0.9965739	0.1185106	0.8523364	0.0882268	0.9989036
0.2116714	1.0000000	0.0102422	0.3209977	0.5000035	1.0000000	0.5629055	0.9687952	0.6770172	0.2434106	0.3328203	0.0254657	0.8330817	0.0620784	0.5495453	0.1980240	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.0258549	0.3557941	0.0114863	0.9137625	0.0410403	0.5131348	0.5482032	0.5281180	0.6459013	0.6416121	0.7651208	0.1399300	0.3032299	0.4336797	0.8960633	0.0269344	0.0468371	0.8801736	0.0379556	0.1195096	0.7274519	0.0163690	0.2764787	0.4344733	0.7872532	0.5437925	0.6254372	0.9795375	1.0000000	0.9496675	0.4100549	0.9961667	0.0520559	0.0614017	0.4642621	0.5436672	0.0418276	0.9998378	0.3087943	0.7072396	0.9997891	0.9870778	0.3800828	0.9999771	0.2613526	0.6473984	0.1795992	0.0463005	0.3198086	0.5820778	0.1859642	0.4062540	0.8535058	0.9978675	0.9856419	0.6655201	0.7656646	0.3465652	0.7917754	0.1854544	0.0051076	0.7969312	0.3689070	0.5557114	0.1456961	0.0333684	0.1281506	0.9987835	0.3278365	0.3133698	0.0485203	0.2666162	0.9780262	0.4530570	0.9761034	0.1933060	0.8523364	0.1588989	0.9954784
0.2112395	1.0000000	0.0102422	0.3239493	1.0000000	0.5000000	0.5629055	0.9687952	0.6770172	0.2517574	0.6895184	0.0254657	0.7684906	0.0620784	0.1689368	0.1996117	0.9537641	0.9663340	0.0039501	0.9999990	0.4602379	0.0258549	0.2849581	0.0114863	0.6966610	0.0410403	0.7746361	0.5486843	0.3784580	0.6459013	0.9500803	0.5607534	0.1399300	0.3032299	0.4325644	0.8955498	0.0269344	0.0468204	0.4453095	0.0390242	0.1195096	0.1958407	0.0163690	0.2764787	0.4344733	0.7872532	0.5437925	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9961963	0.0520559	0.0614017	0.4680793	0.1954229	0.0418288	0.9998378	0.3087943	0.7117767	0.9964760	0.9872811	0.6372035	0.9986137	0.2613526	0.2696109	0.1809831	0.0463005	0.8411463	0.5821627	0.1859642	0.6634991	0.8479312	0.9978675	0.9856419	0.4146734	0.1898379	0.5438783	0.1299746	0.1849837	0.0051076	0.5733400	0.7303480	0.8329584	0.1631438	0.0955907	0.1281506	0.9916737	0.8781418	0.3133698	0.0485203	0.7018013	0.9769920	0.4530570	0.9863105	0.1938212	0.8523364	0.0882268	0.9989036
0.2116714	1.0000000	0.0102422	0.3239493	1.0000000	1.0000000	0.2814545	0.9687952	0.6770172	0.2434106	0.3328203	0.0254657	0.8354907	0.0620784	0.5495453	0.1996117	0.7563066	0.9663340	0.0039501	0.9999990	0.6750716	0.0258549	0.2849581	0.0114863	0.9137625	0.0410403	0.5131348	0.5486843	0.3784580	0.6459013	0.6376510	0.7643633	0.1399300	0.3032299	0.4325644	0.8955498	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0163690	0.2764787	0.4344733	0.7872532	0.5437925	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9961667	0.0520559	0.0614017	0.4680793	0.5436672	0.0418288	0.9998378	0.3087943	0.7117767	0.9997891	0.9872811	0.6372035	0.9999771	0.2613526	0.6473984	0.1809831	0.0463005	0.3198086	0.5821627	0.1859642	0.4062540	0.8479312	0.9978675	0.9856419	0.6655201	0.7656646	0.5438783	0.7917754	0.1849837	0.0051076	0.7969312	0.3689070	0.8329584	0.1448603	0.0333684	0.3276069	0.9987835	0.3278365	0.3133698	0.0485203	0.2666162	0.9769920	0.4530570	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
0.6201580	1.0000000	0.0102422	0.3239493	1.0000000	1.0000000	0.5629055	0.4843976	0.1116992	0.2434106	0.3328203	0.0254657	0.8378007	0.0600629	0.5495453	0.2935736	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.6873154	0.2849581	0.0114869	0.9137625	0.0409906	0.5131348	0.3060537	0.3784580	0.9603895	0.6376510	0.7643633	0.0795446	0.6119982	0.7731298	0.8881363	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0663936	0.0012466	0.1204859	0.9998904	0.9773018	0.2938944	0.8578656	1.0000000	0.3841590	0.6944949	0.8131343	0.0520559	0.0614017	0.4680793	0.5436672	0.0417760	0.9776447	0.5747581	0.7117767	0.9997891	0.0576404	0.6372035	0.9999771	0.7152986	0.6473984	0.3986857	0.0463005	0.3198086	0.5794929	0.1859642	0.4062540	0.8479312	0.9978675	0.2657522	0.6655201	0.7656646	0.5438783	0.7917754	0.2750875	0.0051076	0.7969312	0.3689070	0.8329584	0.0040202	0.0333684	0.1281506	0.9987835	0.3278365	0.8508206	0.0483962	0.2666162	0.9769920	0.4530570	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
0.3185736	1.0000000	0.0102422	0.3239493	1.0000000	1.0000000	0.5629055	0.9687952	0.3385088	0.2434106	0.3328203	0.0254657	0.8356524	0.0603755	0.5495453	0.1996117	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.0517142	0.2849581	0.0114866	0.9137625	0.0410064	0.5131348	0.5486843	0.3784580	0.8581196	0.6376510	0.7643633	0.0808079	0.3032299	0.4325644	0.8955498	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0167115	0.0335560	0.2637593	0.9862612	0.7949034	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9820852	0.0520559	0.0614017	0.4680793	0.5436672	0.0417934	0.9988988	0.5228432	0.7117767	0.9997891	0.8792125	0.6372035	0.9999771	0.4246028	0.6473984	0.1809831	0.0463005	0.3198086	0.5817975	0.1859642	0.4062540	0.8479312	0.9978675	0.9012481	0.6655201	0.7656646	0.5438783	0.7917754	0.1849837	0.0051076	0.7969312	0.3689070	0.8329584	0.0228789	0.0333684	0.1281506	0.9987835	0.3278365	0.5389936	0.0484211	0.2666162	0.9769920	0.4530570	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
0.2116714	1.0000000	0.0102422	0.3239493	1.0000000	1.0000000	0.5629055	0.9687952	0.6770172	0.1217065	0.3328203	0.0254657	0.8354907	0.0620784	0.5495453	0.1996117	0.9537641	0.9663340	0.0039501	0.9999990	0.6750716	0.0258549	0.2849581	0.0114863	0.9137625	0.0410403	0.5131348	0.5486843	0.3784580	0.6459014	0.6376510	0.7643633	0.1399300	0.3032299	0.4325644	0.8955498	0.0269344	0.0468607	0.4453095	0.0379556	0.1195096	0.1958407	0.0163690	0.2764786	0.4344733	0.7872533	0.5437925	0.2938944	0.9795375	1.0000000	0.9496675	0.6944949	0.9961667	0.0520559	0.0614017	0.4680793	0.5436672	0.0418288	0.9998378	0.3087943	0.7117767	0.9997891	0.9872811	0.6372035	0.9999771	0.2613526	0.6473984	0.1809831	0.0463005	0.3198086	0.5821627	0.1859642	0.4062540	0.8479312	0.9978675	0.9856419	0.6655201	0.7656646	0.5438783	0.7917754	0.1849837	0.0051076	0.7969312	0.3689070	0.8329584	0.1448603	0.0333684	0.1281506	0.9987835	0.3278365	0.3133699	0.0485203	0.2666162	0.9769920	0.4530570	0.9863105	0.1185106	0.8523364	0.0882268	0.9989036
