G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2831866	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.9007772	0.3626684	0.8633178	0.8536386	0.9994840	0.6843346	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.2411218	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0389864	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.7429253	0.4727669	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.5623828	0.3626684	0.8627660	0.8536386	0.9994840	0.5924315	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.1977050	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0319622	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.4124097	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.6869158	0.9454854	0.5000009	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.0418067	0.0002417	0.0921960	0.6022708	0.3626684	0.8633178	0.8536386	0.9994840	0.8536458	0.9667188	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.2066214	0.9999998	0.9835020	0.0646562	0.4988696	0.7320415	0.0175192	0.0686343	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.2916156	0.9842633	0.9240048	0.0389859	0.6295368	0.3157305	0.4298777	0.9798673	0.9947327	0.9990563	0.4968543	0.7401263	0.1466095	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0143519	0.9923172	0.3692647	0.2889958	0.6052374	0.8514349	0.0866957	0.9617944	0.2468533	0.4800534	0.5994736	0.1526506	0.0150084	0.1534496	0.5833989	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9998775	0.2572455
0.6712172	0.9454695	1.0000000	0.5000005	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.9077137	0.2410405	0.1531861	0.0002417	0.0921960	0.6144999	0.3626684	0.8633178	0.8536386	0.9994840	0.8482445	0.9666031	0.8591590	0.9507353	0.1924629	0.3306699	0.9661270	0.0873697	0.8377550	0.6182929	1.0000000	0.9835020	0.0646562	0.3722218	0.8757939	0.0175192	0.0705774	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7011402	0.2999860	0.2351738	0.7212206	0.9842633	0.8062815	0.0389857	0.6295368	0.1280041	0.4298777	0.9900556	0.9947327	0.9990563	0.2258691	0.7401263	0.1160942	0.4510155	0.1092725	0.8425458	0.1814587	0.9883895	0.7404039	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.7210944	0.3692647	0.2889987	0.9474818	0.8514349	0.1566095	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.9034492	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.8644823	0.9999878	0.2572455
0.6504693	0.8327067	1.0000000	1.0000000	0.5000000	1.0000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.6313046	0.8284180	0.8632695	0.6266265	0.9994840	0.8057010	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9403705	0.0646562	0.4187301	0.8583150	0.0175192	0.0893504	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9683216	0.7158746	0.5019361	0.2351738	0.7212206	0.9842633	0.9240048	0.0376395	0.2459263	0.3244442	0.7009505	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.7062617	0.0138560	0.9923172	0.3692647	0.3112352	0.9474818	0.8514349	0.0866957	0.8747693	0.8686180	0.7831945	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.2177955	0.1305821	0.4821008	0.4487348	0.9999995	0.2310827	0.2929004	0.0522523	0.0378752	0.9830764	0.9999878	0.2572455
0.5071224	0.9454617	1.0000000	1.0000000	1.0000000	0.5000000	1.0000000	1.0000000	0.8517223	0.2445615	0.1866571	0.7062095	0.2410405	0.3894603	0.0002417	0.0921960	0.7586872	0.3626684	0.8633178	0.8536386	0.9994840	0.7771723	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.3238424	0.8730405	0.0251861	0.1021300	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7537734	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0389856	0.6295368	0.2620382	0.4298777	0.9900556	0.9947327	0.9904859	0.4968543	0.7401263	0.1161281	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.2895357	0.9992802	0.8123848	0.7943650	0.1343904	0.0138560	0.9956989	0.3692647	0.2890001	0.9474818	0.2168513	0.0889053	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.6832730	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.3699601
0.6649252	0.9453666	1.0000000	1.0000000	1.0000000	1.0000000	0.5000000	1.0000000	0.8517223	0.2457972	0.1868181	0.9965700	0.2410405	0.1531861	0.0002417	0.0931882	0.6188721	0.3626684	0.8633507	0.8536386	0.9994840	0.8459930	0.9666031	0.9184898	0.5043596	0.2419619	0.3183198	0.9661270	0.0873697	0.9419570	0.6182929	1.0000000	0.9835020	0.0646562	0.4187238	0.9905577	0.0175192	0.0713954	0.9989146	0.5210606	0.4092727	0.7300535	0.9114956	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.6954146	0.0386570	0.6295368	0.3142462	0.4298777	0.9812332	0.9947327	0.9990563	0.4805418	0.7401263	0.0577810	0.4510155	0.1172985	0.8425458	0.3204332	0.9883895	0.7794748	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9985934	0.1641658	0.2890175	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0801201	0.5919172	0.7786458	0.1848483	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999910	0.5546350	0.2929004	0.0522523	0.0260635	0.7347501	0.9999878	0.2572455
0.5310763	0.9737462	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5000001	0.5007202	0.2445615	0.1866571	0.7062095	0.4334156	0.1531861	0.0025290	0.1800124	0.7371408	0.3626684	0.8633271	0.8536386	0.9952713	0.7960884	0.4733995	0.9054375	0.5043596	0.0273012	0.4458236	0.8004334	0.1532715	0.9430144	0.6182929	1.0000000	0.9835020	0.2647456	0.5241658	0.8583150	0.0175192	0.0912335	0.9874075	0.6034500	0.6065721	0.2166705	0.3332189	0.9934081	0.9608573	0.2999860	0.7193896	0.7212206	0.7617074	0.9500165	0.0392977	0.6295368	0.0561683	0.4298777	0.9369242	0.9735876	0.9990563	0.5249581	0.8445817	0.1163074	0.7773374	0.1092725	0.3727645	0.1148456	0.7836569	0.8493256	0.9898743	0.3631110	0.1229708	0.1343904	0.0138560	0.9923379	0.5698155	0.3378950	0.9474818	0.8514349	0.1765683	0.8748049	0.8686180	0.4800534	0.4187432	0.3661639	0.0150084	0.5919172	0.7786458	0.5433319	0.3295247	0.1432626	0.6302459	0.1957283	0.4821008	0.4487348	0.9999995	0.5546350	0.9501098	0.3422179	0.0260635	0.9830764	0.9999878	0.2572455
0.5663727	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.4258638	0.2445615	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.7049926	0.3626684	0.8633178	0.8536386	0.9994840	0.8055114	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.0877043	0.9989146	0.4394626	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.0389864	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.8799280	0.1163074	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.1615051	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
0.5663727	0.9455332	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8517223	0.1222808	0.1866571	0.7062095	0.2410405	0.1531861	0.0002417	0.0921960	0.7537568	0.3626684	0.8623056	0.8536386	0.9994840	0.8055114	0.9666031	0.7192749	0.5043596	0.0274364	0.5249574	0.9661270	0.0873697	0.9430144	0.6182929	1.0000000	0.9835020	0.0646562	0.4187301	0.8583150	0.0175192	0.0877043	0.9989146	0.5210606	0.6065721	0.7300535	0.7220218	0.9934081	0.7158746	0.2999860	0.2351738	0.7212206	0.9842633	0.9240048	0.1930761	0.6295368	0.3004523	0.4298777	0.9900556	0.9947327	0.9990563	0.4968543	0.7401263	0.0236014	0.4510155	0.1092725	0.8425458	0.1148456	0.9883895	0.7051221	0.9992802	0.8123848	0.1229708	0.1343904	0.0138560	0.9923172	0.3692647	0.2889870	0.9474818	0.8514349	0.0866957	0.8748049	0.8686180	0.4800534	0.4187432	0.1526506	0.0150084	0.5919172	0.7786458	0.5433319	0.1674088	0.0356822	0.6302459	0.1305821	0.4821008	0.4487348	0.9999995	0.5546350	0.2929004	0.0522523	0.0260635	0.9830764	0.9999878	0.2572455
