G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	1.0000000	0.1385459	1.0000000	0.0216274	0.5512652	0.0078025	0.9671347	1.0000000	1.0000000	0.2886711	0.0153120	1.0000000	0.9999969	0.1129908	0.0673824	0.5932991	0.8656937	0.4243654	0.7683517	0.0550086	0.4559791	0.5210867	0.6578979	0.2277770	0.2261135	0.1027965	0.8627630	0.9575005	0.4312226	0.9911479	0.4283858	0.4893307	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.6103645	0.9999996	1.0000000	0.7457643	0.5279983	0.9999997	0.9999890	0.5732428	0.1045258	0.9955502	0.2610308	1.0000000	0.2547560	0.9988602	0.4203175	0.6776896	0.0561753	0.5818491	0.9999556	0.9989767	0.6055213	0.9522588	0.9999127	0.0314955	0.9678320	0.6163828	0.6519595	0.0964826	0.6134927	0.6136370	0.9998075	0.7603995	0.0781194	0.0587842	0.5291369	0.0610072	0.9988632	0.2310173	0.9999997	0.7329793	0.0661535	0.3874448	1.0000000	0.2968219	0.8629530	0.0307054	1.0000000	0.9999707	0.8630316	0.1352270	0.9999984	0.9157043	0.2710435	0.9241151	0.2826546	0.4057199	1.0000000	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
1.0000000	0.0000000	0.9998218	1.0000000	0.9995715	0.5512652	0.9398603	0.9933623	1.0000000	1.0000000	0.5025974	0.0153120	0.0822110	0.2243942	0.1129908	0.5925234	0.5932991	0.8656937	0.4243654	0.2732754	0.7597204	0.6758158	0.5210867	0.6578979	0.6252482	0.0432498	0.1027965	0.0156583	0.1895713	0.4312226	0.0592407	0.4283858	0.7155896	0.0437461	0.5640252	0.7666836	0.1755209	0.6929040	0.6238246	0.7649904	0.1120169	0.1894185	0.2050839	0.4470214	0.3959036	0.7094611	0.6874697	0.4430488	0.2610308	0.2873197	0.2389903	0.9989971	0.4203175	0.0480465	0.6202544	0.6141605	0.9999595	0.9989767	0.7116243	0.9522588	0.9999127	0.9993363	0.9678320	0.0373733	0.0157276	0.9934518	0.6134927	0.6136370	0.9998075	0.3865786	0.0781194	0.0582368	0.5055922	0.0610072	0.9988632	0.2310173	0.0580735	0.2465767	0.8894190	0.3874448	0.2986491	0.2968219	0.8629530	0.0297863	0.2784772	0.9999707	0.8630316	0.0549264	0.4737422	0.9067100	0.2596031	0.9241151	0.2826546	0.4057199	0.2501162	0.1581278	0.3054500	1.0000000	1.0000000	0.9647413
0.0501311	1.0000000	0.0000000	1.0000000	0.0349314	0.5512652	0.0369464	0.9671347	1.0000000	1.0000000	0.2504852	0.0153120	0.9999962	0.8826498	0.1129908	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0554501	0.4742877	0.5210867	0.6578979	0.2281882	0.2261135	0.1027965	0.8627630	0.9881531	0.4312226	0.9997500	0.4283858	0.5237039	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.6103645	0.9739370	1.0000000	0.7457257	0.5278983	0.9925630	0.9310507	0.5851155	0.0973666	0.9989498	0.2610308	0.9999761	0.2547560	0.9988602	0.4203175	0.6776896	0.0567339	0.5818491	0.9999556	0.9989767	0.6060245	0.9522588	0.9999127	0.0314981	0.9678320	1.0000000	0.6519595	0.0964826	0.6134927	0.6136370	0.9998075	0.5380215	0.0781194	0.0587842	0.5291369	0.0610072	0.9988632	0.2310173	0.9843729	0.6662454	0.0662105	0.3874448	0.9999890	0.2968219	0.8629530	0.0307054	0.9999964	0.9999707	0.8630316	0.0549283	0.9999998	0.9999916	0.2710435	0.9241151	0.2826546	0.4057199	0.9992427	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.1385459	0.0000000	0.0349314	0.5512652	0.0369464	0.9671347	1.0000000	1.0000000	0.2885688	0.0153120	0.9999962	0.8826498	0.9999999	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0554149	0.4660890	0.2475584	0.4415022	0.6770123	0.2261135	0.5336062	0.8627630	0.9575007	0.4312226	0.9909025	0.4283858	0.5234782	1.0000000	0.5640252	0.9998266	0.0000103	0.6929040	0.6103645	0.9742744	0.9999936	0.7457257	0.5279949	0.9925630	0.9310507	0.5732501	0.1045258	0.9955504	0.9999980	0.9999761	0.2547560	0.9988602	0.4203175	0.6776896	0.0567339	0.5818491	0.9999556	0.9989767	0.6055214	0.2351241	0.9999127	0.0314981	0.9678320	0.6163839	0.6519595	0.0967049	0.6134927	0.2006045	0.9998075	0.7571144	0.0781194	0.0587842	0.5291369	0.0610072	0.0602272	0.2310173	0.9843729	0.9009325	0.0662105	0.3874448	0.9999890	0.9999971	0.8629530	0.0307054	0.9999964	0.9999707	0.4665705	0.1352257	0.9806018	0.9167503	0.2710435	0.9241151	0.2826546	0.4057199	0.9992427	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.2044472	1.0000000	0.0000001	0.5512652	0.0369464	0.9671347	1.0000000	1.0000000	0.3510014	0.0153120	0.9999962	0.8826498	0.1129908	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0552923	0.4552317	0.5210867	0.6578979	0.2281882	0.2261135	0.1027965	0.8627630	0.9388092	0.4312226	0.9447906	0.4283858	0.5224823	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.6103645	0.9748624	0.9999697	0.7457257	0.5288698	0.9925630	0.9310507	0.5590935	0.1057054	0.9843961	0.2610308	0.9999761	0.2547560	0.9988602	0.4203175	0.6776896	0.0558782	0.5818491	0.9999556	0.9989767	0.6040262	0.9522588	0.9999127	0.0314981	0.9678320	0.2346802	0.6519595	0.0973370	0.6134927	0.6136370	0.9998075	0.8215697	0.0781194	0.0587842	0.5291369	0.0610072	0.9988632	0.2310173	0.9843729	0.6662454	0.0662105	0.3874448	0.9999890	0.2968219	0.8629530	0.0307054	0.9999964	0.9999707	0.8630316	0.2040459	0.9609370	0.8732296	0.2710435	0.9241151	0.2826546	0.4057199	0.9992427	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.1385459	1.0000000	0.0349314	0.0000000	0.0369464	0.9671347	1.0000000	1.0000000	0.2885688	0.9999991	0.9999962	0.8826498	0.9999976	0.0673874	0.7907398	0.8656937	0.4243654	0.7683517	0.0554149	0.4660890	0.5210867	0.7884733	0.2281882	0.4146695	0.0004735	0.8627630	0.9575007	0.9991616	0.9909024	0.4283858	0.5234782	1.0000000	0.5640252	0.2491642	0.1755209	0.6929040	0.6103645	0.9742744	0.9999936	0.0018950	0.5279949	0.9925630	0.9310507	0.5732501	0.1045258	0.9955504	0.2610308	0.9999761	0.2547560	0.9988602	0.7963256	0.6776896	0.0567339	0.5818491	0.9999556	0.9989767	0.6055214	0.9999997	0.0596606	0.0314981	0.9678320	0.6163839	0.6519595	0.0967049	0.6134927	0.4988259	0.9998075	0.7571145	0.0781194	0.0587842	0.5291369	0.0610072	0.0602292	0.2310173	0.9843729	0.1289682	0.0662105	0.0155221	0.9999890	0.2968219	0.8629530	0.0307054	0.9999964	0.9999707	0.9141940	0.1352257	0.9806018	0.9167503	0.2710435	0.9241151	0.2826546	0.0505260	0.9992427	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.2044472	1.0000000	0.0349314	0.5512652	0.0000001	0.9671347	1.0000000	1.0000000	0.3510014	0.0153120	0.9999962	0.8826498	0.1129908	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0552923	0.4552317	0.5210867	0.6578979	0.2281882	0.2261135	0.1027965	0.8627630	0.9388092	0.4312226	0.9447906	0.4283858	0.5224823	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.6103645	0.9748624	0.9999697	0.7457257	0.5288698	0.9925630	0.9310507	0.5590935	0.1057054	0.9843961	0.2610308	0.9999761	0.2547560	0.9988602	0.4203175	0.6776896	0.0567339	0.5818491	0.9999556	0.9989767	0.6040262	0.9522588	0.9999127	0.0314981	0.9678320	0.2346803	0.6519595	0.0973370	0.6134927	0.6136370	0.9998075	0.8215697	0.0781194	0.0587842	0.5291369	0.0610072	0.9988632	0.2310173	0.9843729	0.6662454	0.0662105	0.3874448	0.9999890	0.2968219	0.8629530	0.0307054	0.9999964	0.9999707	0.8630316	0.2040459	0.9609370	0.8732296	0.2710435	0.9241151	0.2826546	0.4057199	0.9992427	0.1643663	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.2044472	1.0000000	0.0349314	0.5512652	0.0369464	0.0000000	1.0000000	1.0000000	0.3510014	0.0153120	0.9999962	0.8826498	0.1129908	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0552923	0.4552317	0.5210867	0.6578979	0.2281882	0.2261135	0.1027965	0.8627630	0.9388092	0.4312226	0.9447906	0.4283858	0.5224823	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.0697044	0.9748624	0.9999697	0.7457257	0.5288698	0.9925630	0.9310507	0.5590935	0.1057054	0.9843961	0.2610308	0.9999761	0.9999982	0.0199563	0.4203175	0.6776896	0.0567339	0.0542393	0.0345953	0.9989767	0.6040262	0.9522588	0.9999127	0.0314981	0.9678320	0.2346803	0.6519595	0.0973370	0.6134927	0.6136370	0.9998075	0.8215697	0.0781194	1.0000000	1.0000000	0.0610072	0.9988632	0.2310173	0.9843729	0.6662454	0.0662105	0.3874448	0.9999890	0.2968219	0.8629530	0.9999999	0.9999964	0.9999707	0.8630316	0.2040459	0.9609370	0.8732296	1.0000000	0.9241151	0.2826546	0.4057199	0.9992427	1.0000000	0.3054500	0.1041307	0.1749024	0.9647413
0.0501311	1.0000000	0.1385466	1.0000000	0.0349314	0.0067091	0.0369464	0.8831491	0.0000000	1.0000000	0.2885693	0.9982439	0.9999962	0.8826498	0.9701393	0.0673874	0.5412324	0.0036704	0.9999794	0.7683517	0.0554149	0.4660889	0.8745082	0.6501877	0.2281882	0.8147728	0.0007163	0.8627630	0.9575005	0.5842799	0.9909022	0.0170582	0.5234782	1.0000000	0.0499089	0.2492234	0.8395299	0.0482272	0.5637863	0.9742744	0.9999936	0.0030702	0.5279949	0.9925630	0.9310507	0.5732500	0.1045258	0.4361404	0.2610308	0.9999761	0.3142788	0.9982395	0.7899668	0.6776896	0.0567339	0.4700703	0.9999393	1.0000000	0.6055214	0.9999275	0.0598126	0.0314981	0.9678320	0.6163785	0.6519595	0.0967049	0.0128663	0.4988259	0.9998075	0.7571153	0.5014690	0.0609110	0.6078150	0.9716955	0.0603653	0.9999987	0.9843729	0.1323688	0.0662105	0.0155221	0.9999890	0.2968219	0.0352260	0.0349046	0.9999964	0.0619361	0.9141940	0.1352264	0.9806016	0.9167498	0.3124400	0.8146439	0.0092050	0.0505262	0.9992427	0.1873696	0.3054500	0.1041307	0.1749024	0.5937988
0.0501311	1.0000000	0.2044472	1.0000000	0.0349314	0.5512652	0.0369464	0.5395963	1.0000000	0.0000005	0.3510014	1.0000000	1.0000000	0.8826498	0.1129908	0.0673874	0.5932991	0.8656937	0.4243654	0.7683517	0.0552923	0.4552317	0.5210867	0.6578979	0.2281882	0.2906562	0.1027965	0.8627630	0.9388092	0.4312226	0.9447906	0.8449572	0.5224823	1.0000000	0.5640252	0.7666836	0.1755209	0.6929040	0.3242542	0.9748624	0.9999697	0.7457257	0.5288698	0.9925630	0.9310507	0.5590935	0.1057054	0.9843961	0.2610308	0.9999761	0.7080694	0.9816522	0.0650825	0.6776896	0.0567339	0.1075219	0.9996677	0.1261479	0.6040262	0.9522588	0.9999127	0.0314981	0.0075402	0.2346803	0.6519595	0.0973370	0.0128662	0.6136370	0.0078257	0.8215697	0.5480781	0.0840810	0.9000238	0.0369755	0.9988632	0.2310173	0.9843729	0.6662454	0.0662105	0.3874448	0.9999890	0.9999999	0.8629530	0.1440176	0.9999964	0.9999707	0.8630316	0.2040459	0.9609370	0.8732296	0.5798285	0.3411009	0.7936066	0.4057199	0.9992427	0.3633234	1.0000000	0.1041307	0.1749024	0.5887433
