G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.9818940	0.0107793	1.0000000	0.9981249	1.0000000	1.0000000	0.0143659	1.0000000	0.3475211	1.0000000	0.9430664	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	0.9999751	0.2385142	0.0821106	0.3260645	0.9995495	0.9936441	0.4446787	0.9718798	0.6310171	0.9999923	0.3051426	0.5233314	0.9026271	0.1922279	0.0561842	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0295341	0.8818542	0.0762559	0.0626660	0.3339655	0.0196895	0.0497456	0.5372690	0.1220790	0.7080575	0.9434663	0.1385763	0.9519760	0.5342313	0.0685870	0.2408323	0.5604003	0.6172069	0.2879051	0.5039493	0.9980393	0.8790092	0.3186129	0.0502204	0.0112795	0.4247199	0.3405909	0.9999959	0.3382936	0.3794613	0.1451782	1.0000000	0.2490360	0.4932531	0.0728191	0.5014677	0.3579987	0.0333615	0.1250637	0.8726395	0.0155821	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.2339010	0.8150176	0.8076397	0.5041869	0.1008031	0.5345581	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.4250404	0.0081240
0.0404545	0.0000000	0.0109466	1.0000000	0.9981249	1.0000000	1.0000000	0.0143659	1.0000000	0.3475211	0.9999366	0.9430664	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	0.9999751	0.2385142	0.0821106	1.0000000	0.9995495	0.9936441	0.4446787	0.9718798	0.6310171	0.9999921	0.3051426	0.5233732	0.9026271	0.1922245	0.0563499	0.0320482	0.9813941	1.0000000	0.1245989	0.8724241	0.0646689	0.7254049	0.0295341	0.8818542	0.0762796	0.0626665	0.3339655	0.0196413	1.0000000	0.5372690	0.1220790	0.7080377	0.9434663	0.1385763	0.9519760	0.5342313	0.0685870	0.2408323	0.0306440	0.6172069	0.2879051	0.5039493	0.9980393	0.8790092	0.3186129	1.0000000	0.0112795	0.4247194	0.3405857	0.9999959	0.3382936	0.3794613	0.9999999	1.0000000	0.9999999	0.4932531	0.0728193	1.0000000	1.0000000	0.0333617	0.1250637	0.8726395	0.0517271	0.9999982	0.5830832	0.7153204	0.0461245	0.0074103	0.9967538	0.2339292	0.8150176	0.8076397	0.5041869	0.1008031	0.5375968	0.9618022	0.9936758	0.0718428	0.8068778	0.0389346	0.9983119	0.4250530	0.0081246
0.9999479	0.9818940	0.0000008	1.0000000	0.9981249	1.0000000	1.0000000	0.0143659	1.0000000	0.3475211	0.4811455	0.9430664	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	0.9999751	0.2385142	0.0821106	0.3260645	0.9995495	0.9936441	0.4446787	0.9718798	0.6310171	1.0000000	0.3051426	0.5213893	0.9026271	0.0426577	0.6294171	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0295341	0.8818542	0.0754974	0.0626623	0.3339655	0.0196895	0.0497456	0.5372688	0.1220790	0.7081442	0.9434663	0.1385763	0.9519760	0.5342313	0.0685870	0.2408323	0.5604003	0.6172069	0.2879051	0.5039493	0.9980393	0.8790092	0.3186129	0.0502204	0.0112795	0.4247197	0.3407585	0.9999959	0.3382936	0.3794613	0.1451782	1.0000000	0.2490360	0.4932531	0.0728189	0.5014677	0.3579987	0.0333616	0.1250637	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.4938646	0.8150176	0.8076397	0.5041869	0.1008031	0.9999847	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.4246091	0.0081128
0.9998602	0.7662008	0.8630802	0.0000001	0.0995401	1.0000000	1.0000000	0.0143659	1.0000000	0.8518870	0.4812008	0.3772834	0.0825530	0.0086190	0.0474169	0.9897593	0.7883344	0.9999751	0.2385142	0.0821106	0.4547404	0.9767399	1.0000000	0.4446787	0.9718798	0.0791812	0.9912553	1.0000000	0.7322803	0.0111110	0.0426688	0.6293612	0.9999992	0.5388943	0.6083139	0.1245989	0.0755536	0.0646689	0.7254049	0.0295341	0.0144225	0.7933138	0.8265970	0.3339655	0.0196895	0.0779798	0.9733773	0.1220790	0.4535354	0.9434663	1.0000000	0.9519760	0.5342313	0.0685870	0.2408323	0.2926517	0.0299607	0.2879051	0.5039493	0.9980393	0.8790092	0.8296659	0.0676928	0.0112795	0.1301646	0.1825101	0.0058324	0.3382936	0.5033515	0.1452553	1.0000000	0.2946858	0.0817955	0.7346255	0.5683593	0.4305501	0.7721430	0.8948433	0.8726395	0.5593202	0.1081393	0.5830832	0.0248857	0.0461245	0.6722999	0.9967538	0.9635525	0.8150176	1.0000000	0.5041869	0.1008031	0.1104674	0.6567978	0.9936758	0.0718428	0.8068778	0.5581793	0.0059783	0.8221189	0.9386116
0.9999479	0.9818940	0.8631141	1.0000000	0.0000001	1.0000000	1.0000000	0.0143659	1.0000000	0.9999583	0.4811455	0.3429950	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	0.9999751	0.2385142	0.0821106	0.3260645	0.9767392	0.9936441	0.4446787	0.9718798	0.6310171	0.9912550	0.3051426	0.7322852	0.9026271	0.0426577	0.6294171	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0295341	0.8818542	0.7933258	0.8266012	0.3339655	0.0196895	0.0497456	0.9733796	0.1220790	0.1904586	0.9434663	0.1385763	0.9519760	0.5342313	0.0685870	0.2408323	0.5604003	0.0299583	0.2879051	0.5039493	0.9980393	0.8790092	0.4229586	0.0502204	0.0112795	0.1301522	0.1825046	0.9999959	0.3382936	0.1567901	0.1451782	1.0000000	0.2490360	0.4932531	0.7346258	0.5014677	0.3579987	0.7721737	0.8948641	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.9469104	0.8150176	0.8076397	0.5041869	0.1008031	0.1104606	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.8221275	0.9386189
0.9999479	0.9818940	0.0107809	1.0000000	0.9981249	0.0000003	1.0000000	0.0143659	1.0000000	0.3475211	0.9999908	0.9430664	0.9999997	0.0086190	0.9999984	0.1091926	0.0555638	0.9999751	0.2385142	0.9999973	0.3260645	0.9995495	0.9936441	0.4446787	0.9718798	0.6310171	0.9999923	1.0000000	0.5233411	0.9026271	0.5742889	0.6294171	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	1.0000000	0.7254049	0.0295341	0.8818542	0.0762584	0.0626622	0.9999998	0.0196895	0.0497456	0.5372690	0.1220790	0.7080268	0.4366032	0.1385763	0.0985244	0.5342313	0.0685870	0.2408323	0.5604003	0.0299583	0.2879051	0.5039493	0.0139059	0.0005758	0.3186129	0.0502204	0.0112795	0.4247188	0.3405894	0.9999959	0.3382936	0.3794613	0.1451782	1.0000000	0.2490360	0.4932531	0.4797636	0.5014677	0.3579987	0.0333619	0.1250637	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.4938696	0.8150176	0.8076397	0.5041869	0.1008031	0.9999831	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.4250411	0.0081241
0.9997756	0.6803540	0.8630474	1.0000000	0.9981249	1.0000000	0.0000000	0.9999950	1.0000000	0.3475211	0.4812541	0.5389608	0.0825530	0.8062796	0.0474169	0.1091926	0.7883344	0.0081724	1.0000000	0.0821106	0.5218356	0.5214483	0.1456486	1.0000000	0.8467557	0.8773156	0.5094904	0.3051426	0.2966038	0.9026271	0.0426795	0.6293073	0.0320482	0.9813941	0.6523765	1.0000000	0.8724241	0.0646689	0.0142779	0.9970159	0.8818542	0.7933022	0.8265928	0.3339655	0.0196895	0.1017463	0.8453455	1.0000000	0.1904613	0.7260597	0.1385763	0.9519760	1.0000000	0.9991409	1.0000000	0.1992028	0.6172069	1.0000000	0.5039493	0.9980393	0.8790092	0.3186129	0.0792895	0.9997973	0.1301766	0.1825155	0.9999959	1.0000000	0.3794613	0.1453239	0.2225510	0.3242446	0.4932531	0.7346252	1.0000000	0.4671733	0.7721132	0.8948231	0.0938668	0.5592979	0.1154884	0.0284454	0.7153204	0.9999990	0.6417200	0.0139207	0.9468791	0.0128222	0.8076397	1.0000000	0.1008031	0.1104739	0.7932292	0.0184992	1.0000000	0.0083406	0.3851150	0.9983119	0.5269357	0.9386046
0.9999479	0.9818940	0.8631141	1.0000000	0.9981249	1.0000000	1.0000000	0.0000000	1.0000000	0.3475211	0.4811455	0.5388985	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	1.0000000	0.2385142	0.0821106	0.3260645	0.9767392	0.9936441	0.4446787	0.9718798	0.6310044	0.9912550	0.3051426	0.7322852	0.9026271	0.0426577	0.6294171	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0294821	0.8818542	0.7933258	0.8266012	0.3339655	0.0196895	0.0497456	0.9733796	0.1220790	0.1904586	0.9434663	0.1385763	0.9519760	0.5342313	0.0682970	0.2408323	0.5604003	0.6172069	0.2879051	0.5039493	0.9980393	0.8790092	0.3186129	0.0502204	0.0085989	0.1301522	0.1825046	0.9999959	0.3382936	0.3794613	0.1451782	1.0000000	0.2490360	0.4932531	0.7346258	0.5014677	0.3579987	0.7721737	0.8948641	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.9469104	0.8150176	0.8076397	0.5041869	0.1008031	0.1104606	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.8221275	0.9386189
0.9999479	0.9818940	0.8631141	1.0000000	0.9981249	1.0000000	1.0000000	0.0092293	0.0000001	0.3475211	0.4811455	0.5388985	0.0825530	0.0086190	0.0474169	0.0492118	0.7883344	0.9999973	0.9999997	0.0821106	0.3260645	0.6819844	0.9936441	0.4446787	0.5966606	0.6310080	0.9912550	0.3051426	0.7322852	0.9026271	0.0426577	0.6294171	0.0320482	0.9018067	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0294925	0.8818542	0.7933258	0.8266012	0.3339655	0.5361856	1.0000000	0.9733796	0.1220790	0.1904586	0.9434663	0.1385763	0.9519760	0.5342313	0.0683576	0.2408323	0.5604003	0.6172069	0.2879051	1.0000000	0.9980393	0.8790092	0.3186129	0.0502204	0.0091990	0.5313354	0.7304215	0.9999959	0.3382936	0.3794613	0.1451782	1.0000000	0.2490360	0.0817955	0.7346258	0.5014677	0.3579987	0.7721737	0.8948641	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.9469104	0.8150176	0.1336973	0.5041869	0.9999999	0.1104606	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.8221275	0.9386189
0.9999479	0.9818940	0.8631141	1.0000000	0.9981249	1.0000000	1.0000000	0.0143659	1.0000000	0.0000035	0.4811455	0.5783853	0.0825530	0.0086190	0.0474169	0.1091926	0.7883344	0.9999751	0.2385142	0.0821106	0.3260645	0.9767392	0.9936441	0.4446787	0.9718798	0.6310171	0.9912550	0.3051426	0.7322852	0.9026271	0.0426577	0.6294171	0.0320482	0.9813941	0.5118474	0.1245989	0.8724241	0.0646689	0.7254049	0.0295341	0.8818542	0.7933258	0.8266012	0.3339655	0.0196895	0.0497456	0.9733796	0.1220790	0.1904586	0.9434663	0.1385763	0.9519760	0.5342313	0.0685870	0.2408323	0.5604003	0.6172069	0.2879051	0.5039493	0.9980393	0.8790092	0.1389338	0.0502204	0.0112795	0.1301522	0.1825046	0.9999959	0.3382936	0.5626590	0.1451782	1.0000000	0.2490360	0.4932531	0.7346258	0.5014677	0.3579987	0.7721737	0.8948641	0.8726395	0.5593433	0.0950770	0.5830832	0.7153204	0.0461245	0.7314920	0.9967538	0.9469104	0.8150176	0.8076397	0.5041869	0.1008031	0.1104606	0.9618022	0.9936758	0.0718428	0.8068778	0.8512511	0.9983119	0.8221275	0.9386189
