G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,0385074	0,0207074	0,2863194	0,5270208	0,0811989	0,7572377	0,1615165	0,4829940	0,5150833	0,3758064	0,2193158	0,6445531	0,4116790	0,0278828	0,2403498	0,0372272	0,0115696	0,4787711	0,7406921	0,4175413	0,5152754	0,1428630	0,6586938	0,1076036	0,5026905	0,5675426	0,5558889	0,3610168	0,0797381	0,3338788	0,4357521	0,5950690	0,0578354	0,5122498	0,4307815	0,3718171	0,0396766	0,0296095	0,6678000	0,6399876	0,0277199	0,5412476	0,3928239	0,5191869	0,4876131	0,4423038	0,0587463	0,0040134	0,0156266	0,4047941	0,5727461	0,2659083	0,1049845	0,4523743	0,0198512	0,4949300	0,0206987	0,5101583	0,0257009	0,5373426	0,5889459	0,0152582	0,0382152	0,2914308	0,0954219	0,0253872	0,1183478	0,3812736	0,6231453	0,0605291	0,0101407	0,2985646	0,8436226	0,0573105	0,5806781	0,4061259	0,3815744	0,0277476	0,5144170	0,1367546	0,0354402	0,0331224	0,1524534	0,4474026	0,4488101	0,5294085	0,0612722	0,4393190	0,0500041	0,0201368	0,3311475	0,5553754	0,2749250	0,0770884	0,6576932	0,0828343	0,6199652	0,0994186	0,5154717
0,4109984	0,0000000	0,4024440	0,1780863	0,4671039	0,1359679	0,7369975	0,3241147	0,4248859	0,4654650	0,2804967	0,2955412	0,3278385	0,5638105	0,0303664	0,3391201	0,3227589	0,0219658	0,6493328	0,6454695	0,2971960	0,3032428	0,4637987	0,4197606	0,2000547	0,4136688	0,6136529	0,5538980	0,3311525	0,1284526	0,3651616	0,0334653	0,3061410	0,4484136	0,0068554	0,1396883	0,3911618	0,3380714	0,5838302	0,2557043	0,0484889	0,1751003	0,0960676	0,5154220	0,2961019	0,0700819	0,2801683	0,4806732	0,4935693	0,1476975	0,3384234	0,0554173	0,4060202	0,4265102	0,4660793	0,4554376	0,0126037	0,6005214	0,2375144	0,4378110	0,0269169	0,2285361	0,4250357	0,4998134	0,0553215	0,4384125	0,3151775	0,4326085	0,4333521	0,4234787	0,6195119	0,2307387	0,4107637	0,0882998	0,4580028	0,0182095	0,3150800	0,2237926	0,4741616	0,0917497	0,1076167	0,4527328	0,2093177	0,2271040	0,0649127	0,5367857	0,2851136	0,4757820	0,2385185	0,3778198	0,5524197	0,4133018	0,7304806	0,3578953	0,4369887	0,2574996	0,2489682	0,0353326	0,4110893	0,0881300
0,3619905	0,3095887	0,0000000	0,1808172	0,4174984	0,0850495	0,4843082	0,1869766	0,4712399	0,5001532	0,5294425	0,2006102	0,7362964	0,3965629	0,0369364	0,5002780	0,4142243	0,0291699	0,4524889	0,8810867	0,0866772	0,6478305	0,3309640	0,5695286	0,1802685	0,4804757	0,3723033	0,3920977	0,4535677	0,0548739	0,2046732	0,1267900	0,6169911	0,3930622	0,0109985	0,5123149	0,4246993	0,2956401	0,1762911	0,3964210	0,5132557	0,2647619	0,1678694	0,3065317	0,2991896	0,2127207	0,2926888	0,5959435	0,5785083	0,0523112	0,6076035	0,0359899	0,2390974	0,0243055	0,4783163	0,7795142	0,0397924	0,3005459	0,3638965	0,2381557	0,1506710	0,1692670	0,3269201	0,3880331	0,1474822	0,3942373	0,2684989	0,3140048	0,3691279	0,2952130	0,2412821	0,1047391	0,4981195	0,2390224	0,7488288	0,0554025	0,5333082	0,2469378	0,2434715	0,2050472	0,1936907	0,0057252	0,3205944	0,4783864	0,0171502	0,4048072	0,1221370	0,3097234	0,4430483	0,2672080	0,7703973	0,3951788	0,5711522	0,5756056	0,3881543	0,2467090	0,1979778	0,0780273	0,2973617	0,1464002
0,6255903	0,4612984	0,3651716	0,0000000	0,4233328	0,0425979	0,5643979	0,1806535	0,4424882	0,4708860	0,5681464	0,3253560	0,6964308	0,3649823	0,6433286	0,3925406	0,6019518	0,0363433	0,1096959	0,1075509	0,2788970	0,2820083	0,5155249	0,6161655	0,1444031	0,1849407	0,4384057	0,4185863	0,3728261	0,0200190	0,3369914	0,0382257	0,2280547	0,5847340	0,0489645	0,3528309	0,1397900	0,4548900	0,6294922	0,0725859	0,0369495	0,4316603	0,0596721	0,4983371	0,3386082	0,1918155	0,1875643	0,6274297	0,6191709	0,2661534	0,1535663	0,0299673	0,1242789	0,4530980	0,2252513	0,6102806	0,0375057	0,5237993	0,7699726	0,7548103	0,0966858	0,1641534	0,3552667	0,5153954	0,0218589	0,4603849	0,6942862	0,5803736	0,4590387	0,1278454	0,6352651	0,3825544	0,3269102	0,0345394	0,6623244	0,0792669	0,5442418	0,0148207	0,2840763	0,0182644	0,0242256	0,4880864	0,5812115	0,2074383	0,0411323	0,2477266	0,0534971	0,4526562	0,0767801	0,4163539	0,5748070	0,1518798	0,4956035	0,4785123	0,3079602	0,0538640	0,3404216	0,1084969	0,2199766	0,0333209
0,5686234	0,5791144	0,3982105	0,2585970	0,0000000	0,0470863	0,3883483	0,1274499	0,5310127	0,4516364	0,2903159	0,0458305	0,1597724	0,2122844	0,7269701	0,6750384	0,3643400	0,3070384	0,3245557	0,0376382	0,1976101	0,1541573	0,6744779	0,4915160	0,2834662	0,1514595	0,9484410	0,0405351	0,0456199	0,1356116	0,1014793	0,0381123	0,3293169	0,8291027	0,0098270	0,3102361	0,1342060	0,5630862	0,4989892	0,1130356	0,0106268	0,3285277	0,0662953	0,2484600	0,1826475	0,1628761	0,0741521	0,7888775	0,4949500	0,2734139	0,2250114	0,0620396	0,3923689	0,6596613	0,1080757	0,4079163	0,0402129	0,6544646	0,4282248	0,6846334	0,0246508	0,0646134	0,4875897	0,4647569	0,3318879	0,5578767	0,6284159	0,5773240	0,2273443	0,0890726	0,6337054	0,4685088	0,4087339	0,0804639	0,7804913	0,0112520	0,2554162	0,0147738	0,2508745	0,0223336	0,1883080	0,5195506	0,4230806	0,1660183	0,0408712	0,2400983	0,0721436	0,4857698	0,6010460	0,6401172	0,4384245	0,1689250	0,0231183	0,4622536	0,5927882	0,0380378	0,2794312	0,0399056	0,5313907	0,0153776
0,6039170	0,4796943	0,3171288	0,1154459	0,6760089	0,0000000	0,5351725	0,2468073	0,6794833	0,6094129	0,2736476	0,1629793	0,6017832	0,3170711	0,4638835	0,5727819	0,4288790	0,0560513	0,5046059	0,1645409	0,0674984	0,3227305	0,4299981	0,3437615	0,0953039	0,1687810	0,5974899	0,4765153	0,4291639	0,0930257	0,5030160	0,0564393	0,2502107	0,4792722	0,0268558	0,1698636	0,2661777	0,4660212	0,6485060	0,1794642	0,0282666	0,3707675	0,0554756	0,7979717	0,2041087	0,2289274	0,0811550	0,4736127	0,5173745	0,1913391	0,2463477	0,0917664	0,2246266	0,6170084	0,3418501	0,5609132	0,0996753	0,3079264	0,8161187	0,5784284	0,0488701	0,1915980	0,3839731	0,3936469	0,0328652	0,5258628	0,5388196	0,3404521	0,3333375	0,3347050	0,6174752	0,2477226	0,6140757	0,0435354	0,4662792	0,0317054	0,5093027	0,0208244	0,5570672	0,0548235	0,0687670	0,4846679	0,3469600	0,2036799	0,0222752	0,2210903	0,1370356	0,3876439	0,1364774	0,5190366	0,5157144	0,5001131	0,6561933	0,4391067	0,4597768	0,0410750	0,4444970	0,0205645	0,6645879	0,0885102
0,4884903	0,5109341	0,3397856	0,0228053	0,5554536	0,1737151	0,0000000	0,6460741	0,5113325	0,3555455	0,1462296	0,0758276	0,7663777	0,3779419	0,3894950	0,4443186	0,0558832	0,0100399	0,2187944	0,0201452	0,0578922	0,2046274	0,4625247	0,2535189	0,5982917	0,2413608	0,1992588	0,5588934	0,3611067	0,1091398	0,5233732	0,0718371	0,2286281	0,4494253	0,0362654	0,4566295	0,3104544	0,3650046	0,1607848	0,1979029	0,0166087	0,2272734	0,0038190	0,7416031	0,0095582	0,2831559	0,2594539	0,4503390	0,6098997	0,3070434	0,1424437	0,0973659	0,5843253	0,4387097	0,3175160	0,4052879	0,0579663	0,5171931	0,0333125	0,4851407	0,0819208	0,2292037	0,2898374	0,8011562	0,0246449	0,6246604	0,6140528	0,4215672	0,7264276	0,3173291	0,4905101	0,3180422	0,5115131	0,0463626	0,6460855	0,0498253	0,0131570	0,1296706	0,3392564	0,1157042	0,0041226	0,7097030	0,2524866	0,2483474	0,0937637	0,2703043	0,0877466	0,4166644	0,1395749	0,6794618	0,6072309	0,5141508	0,7032548	0,0783684	0,3275722	0,0332263	0,4852775	0,0846691	0,4457630	0,0928319
0,4440860	0,6445645	0,1899387	0,0524662	0,4858601	0,1327653	0,4277743	0,0000000	0,3491448	0,7399631	0,4715128	0,0501105	0,3368904	0,2434723	0,4619095	0,7026276	0,7216350	0,0841927	0,1828885	0,0241142	0,1880224	0,8110066	0,4701037	0,3238293	0,2015127	0,3222080	0,3661535	0,5508693	0,4278416	0,0368371	0,3921133	0,2685516	0,4229461	0,4155474	0,0259190	0,2720538	0,4486385	0,3868048	0,3850921	0,2445359	0,0102948	0,3551697	0,0271106	0,5801467	0,4324513	0,1951460	0,1105991	0,5339923	0,5193963	0,2730042	0,2082948	0,0329226	0,1892975	0,7089289	0,3206071	0,4916236	0,0462229	0,5381863	0,7814119	0,5031507	0,0651316	0,1658114	0,3828249	0,5130924	0,0583372	0,4913158	0,3510342	0,5866804	0,6100258	0,1687572	0,5389877	0,3664437	0,5586735	0,0090654	0,4522716	0,0272407	0,2654588	0,1320328	0,3414238	0,1514097	0,0664152	0,5545462	0,3741527	0,2799664	0,0282520	0,2207156	0,1033663	0,6526820	0,1334299	0,1892098	0,4719289	0,3936616	0,5083822	0,3619437	0,2594239	0,0226430	0,3905625	0,0621288	0,3914658	0,0358041
0,2240320	0,5194082	0,2523023	0,0343045	0,6134555	0,0206760	0,5976261	0,3660384	0,0000000	0,6113910	0,0207365	0,1994733	0,5501178	0,3616293	0,5734129	0,5330198	0,4564910	0,0525515	0,3280106	0,1131500	0,1936013	0,2559012	0,6164164	0,3322966	0,0338882	0,2440582	0,3831687	0,4012890	0,4225206	0,1698273	0,4946749	0,0400946	0,1796490	0,6004128	0,0475314	0,2019116	0,3058295	0,4924498	0,2936717	0,3813619	0,0515415	0,1242764	0,1294942	0,4603543	0,4626722	0,3741323	0,3214745	0,6989537	0,4838309	0,2880790	0,1174901	0,0407758	0,1678497	0,6353104	0,2995139	0,4997809	0,0365590	0,4812399	0,5842294	0,7047417	0,1156678	0,2129678	0,2713938	0,4224358	0,0629370	0,7689347	0,6037233	0,3743739	0,7255771	0,2273180	0,8161582	0,1411516	0,0037246	0,0859609	0,4696473	0,0145261	0,2737263	0,0775472	0,1782162	0,0083963	0,0123733	0,6540803	0,1821157	0,6136606	0,0689114	0,4208410	0,2448201	0,3961822	0,0850183	0,3504962	0,6709877	0,1048128	0,6987757	0,3402910	0,3574223	0,0909072	0,4894135	0,0946415	0,3429034	0,1382534
0,6462951	0,2924542	0,2935062	0,1530978	0,4145883	0,2985960	0,3044238	0,1442511	0,2401560	0,0000000	0,0654839	0,2271128	0,4226372	0,7457818	0,4391651	0,4527091	0,4349937	0,0602273	0,4181421	0,0832372	0,1509402	0,2739746	0,0682118	0,4254184	0,2090801	0,3363571	0,1773480	0,0310418	0,3388309	0,0776015	0,4546776	0,0587467	0,3491690	0,3785013	0,0709896	0,4855719	0,1347965	0,5473602	0,3272654	0,3468670	0,0269167	0,3072292	0,0538654	0,3004890	0,3876844	0,1762777	0,1256114	0,8266672	0,7833989	0,2047148	0,2004742	0,0082669	0,5267506	0,5310345	0,1783930	0,6270592	0,0480609	0,4178537	0,2187822	0,6005253	0,0137152	0,2180470	0,5709105	0,3375505	0,0393755	0,6895021	0,5635543	0,5709183	0,5515430	0,0830290	0,6097716	0,2809800	0,4517802	0,1010199	0,4928728	0,0546293	0,2204239	0,1418144	0,3698378	0,1546242	0,0056689	0,5611711	0,4017681	0,5168179	0,0628305	0,2562071	0,1324798	0,5496449	0,1608841	0,4995805	0,4305721	0,3772958	0,5373286	0,2387285	0,3679496	0,1241895	0,5008057	0,1324225	0,4759770	0,0354156
