G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,7873155	0,1466146	0,6445472	0,0678778	0,4121897	0,4763674	0,0064551	0,7018996	0,0664461	0,1177241	0,4381566	0,0420044	0,2736872	0,7545581	0,3264046	0,4968140	0,2638728	0,5718412	0,1050362	0,1901564	0,0697848	0,3230703	0,5324758	0,3198926	0,2481561	0,7745919	0,1156174	0,7980987	0,0775933	0,4112429	0,3788414	0,0115491	0,5501225	0,4394665	0,3898245	0,4670317	0,1867861	0,1962960	0,3360067	0,0065149	0,0272604	0,6245736	0,2571216	0,0575043	0,0422411	0,1119183	0,7620519	0,0225984	0,4720662	0,0472892	0,0346903	0,4873646	0,0161626	0,6471174	0,5391655	0,5534509	0,4271387	0,0022707	0,0602867	0,0269492	0,0730654	0,1041234	0,6890892	0,5551118	0,4181311	0,4552748	0,3583045	0,1110560	0,4786245	0,0749056	0,5234629	0,4641904	0,3722805	0,5802478	0,0483066	0,3014665	0,6935264	0,8386796	0,3680010	0,0330801	0,0060117	0,0169911	0,0907203	0,5270772	0,4627743	0,0707668	0,1483984	0,0078536	0,5056566	0,0165451	0,0015520	0,2848962	0,7026272	0,7374729	0,4307035	0,3651176	0,0397389	0,7721838	0,4318720
0,0469242	0,0000000	0,1323113	0,4554517	0,0992294	0,3850282	0,5909229	0,3778338	0,4734425	0,0584767	0,2483204	0,6012319	0,0594602	0,2035517	0,4182538	0,5379498	0,5004062	0,3375805	0,3955194	0,1786036	0,1405840	0,0916077	0,2445634	0,5942944	0,0803496	0,2093534	0,3424634	0,2402423	0,4128885	0,0424834	0,3998516	0,1327396	0,2316103	0,5250201	0,2310448	0,2548143	0,3561832	0,2622251	0,3767504	0,1044346	0,1380203	0,4686820	0,7150411	0,1285330	0,1421517	0,4199610	0,0158852	0,6483172	0,0097590	0,5447596	0,2864617	0,0682585	0,6181968	0,0869094	0,5171270	0,1986950	0,6684522	0,3381597	0,0379847	0,0482099	0,0323049	0,0345920	0,0616993	0,3976892	0,4653413	0,6923103	0,2081326	0,6168333	0,2457773	0,4186475	0,4376196	0,8069895	0,1849735	0,6671200	0,3976392	0,0727481	0,8439184	0,6290666	0,4012441	0,6154979	0,0095192	0,2444997	0,0513171	0,1155048	0,4178949	0,7076222	0,1813370	0,0110975	0,0645723	0,4483044	0,2710761	0,0166398	0,4524065	0,5611915	0,5578536	0,4975884	0,5431850	0,0732451	0,6555790	0,6373351
0,0323597	0,3734776	0,0000000	0,6762838	0,1355603	0,3657412	0,5077870	0,3400257	0,4066126	0,0679563	0,2669988	0,6152215	0,0097013	0,3385263	0,7043076	0,5347642	0,4090305	0,3826418	0,3119722	0,2638343	0,1824380	0,0746887	0,4772922	0,5305331	0,2310537	0,3295558	0,2958988	0,0653136	0,4320887	0,0204884	0,2449429	0,4821418	0,1504905	0,6497038	0,6562266	0,3551079	0,3767906	0,1672069	0,1040155	0,1331120	0,0745180	0,4042213	0,6565295	0,3908532	0,0643353	0,1155452	0,2036384	0,5322060	0,0147542	0,5987480	0,2065211	0,0165191	0,6367797	0,0671945	0,4537268	0,2329081	0,7267263	0,4592185	0,0161909	0,1481872	0,0317958	0,0217079	0,1541284	0,6532731	0,4963056	0,7274062	0,6854308	0,4059834	0,4494645	0,5269082	0,1468666	0,8324879	0,2217626	0,5648821	0,4615536	0,0229851	0,5263823	0,7649964	0,7292694	0,6552428	0,0103105	0,1486559	0,0379002	0,1242209	0,3517073	0,3959398	0,0531117	0,1624644	0,0818508	0,6733385	0,0630496	0,0022675	0,3701515	0,5815311	0,5143859	0,6279852	0,3394084	0,0525925	0,6902060	0,4869993
0,5038791	0,0877389	0,4549495	0,0000000	0,3640822	0,2011746	0,3526064	0,6685652	0,3340376	0,2656840	0,5727520	0,2557758	0,1041345	0,7164372	0,1485704	0,1926407	0,1959153	0,2756365	0,1433770	0,1955201	0,4500458	0,1518407	0,5728629	0,5556340	0,1828582	0,0237143	0,4333038	0,5958561	0,5114900	0,5918964	0,6761009	0,0012733	0,6746713	0,0716888	0,0068667	0,6602357	0,0592101	0,2781613	0,5116489	0,1692670	0,2341995	0,3920433	0,1497737	0,3597965	0,2784547	0,3560150	0,6946268	0,3814670	0,3194695	0,5342496	0,7673012	0,2747640	0,0992166	0,7500031	0,0848108	0,1091108	0,1092397	0,1563199	0,2757962	0,4130919	0,6661546	0,2499662	0,7804040	0,5913609	0,2959103	0,1130897	0,0712296	0,3021234	0,4370861	0,2006106	0,2593651	0,0997946	0,0231235	0,1596107	0,2384028	0,2869018	0,2421817	0,3177229	0,4475662	0,4557601	0,3788763	0,2791470	0,3665675	0,2562175	0,0455249	0,2302380	0,5300090	0,2689079	0,4486668	0,4118577	0,8600481	0,3802972	0,1844060	0,1440944	0,3846598	0,2116949	0,0128004	0,4547500	0,2189359	0,0521520
0,0734193	0,4393483	0,0520815	0,6922978	0,0000000	0,2516481	0,7690560	0,5944615	0,4998707	0,1419538	0,2994727	0,6985196	0,0173240	0,7344327	0,4932414	0,5249854	0,6973834	0,3083261	0,5695086	0,1296710	0,1181788	0,1717245	0,4600850	0,4685642	0,2742444	0,3553355	0,8756611	0,1355536	0,5212760	0,0128899	0,5371286	0,4989369	0,0687720	0,7495859	0,6158393	0,3951364	0,4026160	0,3345660	0,2048266	0,2357259	0,0803605	0,4597925	0,3401629	0,2299049	0,0470192	0,3224252	0,0831368	0,5085431	0,0071330	0,5873518	0,2432010	0,0792815	0,6379415	0,0789989	0,6953765	0,3243629	0,6265746	0,1983903	0,0145393	0,0111030	0,0211718	0,0354974	0,0629159	0,5845006	0,5665943	0,5698689	0,2372123	0,3525338	0,2870301	0,4718107	0,3802543	0,3828426	0,1520579	0,3466880	0,5139201	0,1439696	0,4609266	0,3541240	0,5371808	0,3798392	0,0121686	0,1137858	0,0912161	0,0598320	0,6166372	0,5684191	0,0884726	0,0438215	0,0468080	0,6136489	0,0569212	0,0327839	0,4511248	0,4736733	0,5098183	0,6867702	0,7325725	0,0474906	0,5185066	0,4610518
0,0425183	0,3259287	0,1387439	0,7419307	0,0861014	0,0000000	0,7424035	0,5366572	0,3744548	0,0544517	0,5543454	0,6516161	0,0518570	0,2207204	0,5288183	0,5811605	0,4869905	0,3524859	0,4648163	0,1199177	0,0179179	0,0826817	0,3033337	0,5219341	0,2459178	0,5318709	0,1629351	0,0797883	0,4513309	0,1148431	0,6094162	0,4720706	0,1703336	0,4182035	0,3912537	0,2361533	0,5060833	0,5768366	0,3401644	0,1278136	0,1384106	0,4878834	0,2058617	0,3506165	0,0821258	0,1634153	0,0215797	0,4771568	0,0011160	0,4263327	0,3670046	0,1454717	0,7906509	0,1924248	0,5460248	0,2737099	0,4686104	0,4612577	0,0458766	0,0900044	0,0249420	0,0175027	0,0231676	0,3984557	0,5928136	0,7298133	0,3006339	0,2943546	0,2720613	0,4518988	0,2736498	0,4297775	0,2210489	0,4762057	0,7663854	0,1366390	0,5521463	0,5692686	0,5313809	0,6440474	0,0091583	0,1587018	0,0101565	0,0248369	0,6763771	0,4108881	0,1716152	0,0454608	0,0440568	0,5135743	0,3034203	0,0313957	0,6663821	0,5029549	0,3912493	0,3468197	0,7178556	0,1010973	0,7436000	0,5913900
0,0443129	0,3290754	0,0736660	0,4199771	0,0045402	0,3742018	0,0000000	0,5773773	0,5058024	0,0795407	0,2004897	0,5259250	0,0335705	0,7330776	0,4202921	0,6520089	0,4413270	0,3319193	0,4688659	0,0713561	0,2410456	0,0197066	0,5841654	0,4401771	0,2904099	0,4458323	0,5499014	0,0659978	0,4212807	0,0774522	0,3753072	0,5298896	0,1215385	0,6524757	0,3184573	0,3569945	0,5188615	0,2512487	0,0978487	0,2514126	0,1370415	0,5379548	0,4822670	0,1451325	0,0239141	0,1914352	0,0115729	0,5680464	0,0183330	0,5345859	0,5898071	0,1298159	0,5301742	0,0437471	0,4804592	0,4465275	0,7312622	0,3514484	0,0079316	0,0873760	0,0262853	0,0376973	0,0314959	0,4380404	0,5345226	0,2923955	0,1323862	0,1909417	0,3425152	0,5140279	0,4562573	0,4768293	0,2835671	0,6836689	0,5006223	0,1518456	0,6607172	0,4996832	0,5378112	0,6313413	0,0087969	0,1203717	0,0315268	0,1781102	0,5518581	0,8656339	0,0617981	0,1243623	0,0541263	0,5990227	0,0229808	0,0295357	0,6407103	0,2823380	0,7650690	0,7848959	0,6078208	0,0571671	0,5985781	0,4316434
0,0640417	0,3816439	0,2698801	0,5146724	0,2620613	0,3636378	0,4649350	0,0000000	0,4596897	0,0782015	0,1537803	0,5062566	0,0230150	0,3860119	0,9611279	0,5108352	0,6035928	0,2119867	0,2873460	0,0923640	0,0098721	0,1683991	0,5845676	0,5257141	0,2300857	0,2614328	0,6355816	0,2413074	0,4278933	0,0703183	0,6705586	0,1839774	0,0792762	0,7152550	0,3570461	0,3348999	0,5750955	0,1925602	0,2016826	0,3303615	0,2107773	0,0327173	0,5991428	0,1872987	0,0216868	0,2948743	0,0214712	0,3852122	0,0074585	0,6649372	0,3879501	0,0458927	0,7198930	0,0438480	0,6975435	0,4448282	0,5911334	0,8401888	0,0227629	0,0656701	0,0301264	0,0670124	0,0546629	0,6300370	0,7009445	0,5764682	0,1533600	0,3292412	0,0071612	0,4314209	0,3748394	0,5171887	0,2231669	0,3930176	0,2134554	0,1465729	0,6847397	0,6635959	0,6943177	0,6085669	0,0340412	0,0806304	0,0537709	0,0095168	0,4377934	0,3320959	0,0875478	0,0030998	0,0071280	0,4242943	0,0164855	0,0079361	0,4064955	0,5842628	0,6551115	0,7113758	0,4424230	0,0415589	0,7043679	0,4849805
0,1398628	0,1343770	0,0721146	0,4425942	0,0433062	0,4349106	0,4435717	0,5515794	0,0000000	0,6424684	0,3470294	0,4606168	0,0395826	0,3451141	0,5382545	0,5751798	0,1399545	0,2390589	0,7505141	0,2064305	0,0858790	0,1429292	0,5584910	0,6250241	0,1994713	0,5071552	0,3772791	0,1615868	0,5568816	0,0197290	0,5168552	0,2763541	0,2598259	0,5677406	0,4777198	0,2400600	0,5225171	0,4351374	0,3366432	0,1590445	0,5132130	0,4118826	0,4631633	0,7469233	0,1344531	0,3629133	0,1183815	0,6347932	0,0712992	0,4044376	0,4847630	0,1327699	0,3550981	0,1777940	0,4683096	0,3096560	0,5697518	0,1108176	0,0414495	0,0161514	0,0240192	0,0631442	0,0583941	0,0234102	0,6417478	0,5416274	0,3470846	0,0422070	0,2918046	0,4029281	0,3333621	0,3540179	0,1087241	0,5054469	0,6969987	0,0173956	0,2897749	0,2034036	0,2840854	0,0154382	0,0290759	0,1147248	0,0422733	0,0711756	0,5027142	0,3109572	0,0806942	0,4469290	0,1089735	0,5483870	0,0914978	0,0130525	0,8591002	0,5341225	0,5416782	0,6019926	0,4975611	0,0256593	0,4520059	0,2945730
0,0785182	0,3960619	0,1693698	0,7547894	0,0392023	0,6278053	0,6216092	0,3463723	0,4925024	0,0000000	0,3794420	0,5035840	0,0574924	0,3152686	0,6509385	0,5723518	0,7267540	0,2832422	0,3554122	0,1823800	0,1383093	0,1316166	0,4066927	0,5157011	0,1599469	0,2534793	0,7211335	0,1486116	0,5562937	0,0422619	0,3823969	0,4084933	0,0919752	0,3743819	0,5534327	0,5780482	0,5342227	0,1630488	0,1441126	0,2438333	0,2410683	0,4443777	0,5650854	0,3256131	0,0248355	0,1652121	0,0090821	0,3631454	0,0379049	0,4761503	0,1515204	0,0556082	0,4368048	0,2037254	0,5830342	0,6255099	0,7243100	0,6822816	0,0654375	0,0215482	0,1226046	0,1165431	0,0923131	0,5302048	0,7618353	0,5626169	0,2705889	0,3643273	0,2049217	0,5817101	0,3228248	0,5144445	0,3652493	0,6229778	0,3794776	0,0759437	0,6768734	0,3957930	0,6377080	0,5542966	0,0037235	0,1520794	0,1236777	0,0282344	0,4108157	0,5940700	0,0225974	0,0144480	0,0214788	0,4492373	0,1157721	0,0170181	0,5150536	0,2698000	0,4862840	0,3999653	0,5902385	0,0721170	0,6687228	0,3237414
