G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	1,2771682	0,3504886	0,1509108	0,2936236	1,5073401	0,0347275	0,0876035	0,0744502	0,9712212	0,5379798	0,1661481	0,0125520	0,5490654	0,6689264	0,2511260	0,1719741	0,5348614	0,2972941	0,3896287	0,7299007	1,5695071	0,8511368	0,4768570	0,4567694	0,0137487	0,1346894	0,9308821	0,7722795	0,1538351	0,6447825	0,4317323	0,6788152	0,4690722	1,3984400	0,4226966	0,7469838	0,8239649	0,0490971	0,1321204	0,1157559	0,0849213	1,2354312	0,5982136	0,7525542	0,0922783	0,1347301	0,1053692	0,8809189	0,1458439	0,0794555	1,4759604	0,9595709	1,3552681	0,8322721	0,2866139	0,0968494	0,0735695	1,0552884	0,0796446	1,1169435	0,8314111	0,0712883	0,0395080	0,3644043	0,1441178	1,0826174	0,6423547	0,8582815	0,4658664	0,3636516	0,7829799	0,8871323	0,2127938	0,0284309	0,1529134	0,6407352	0,4550567	0,6877017	0,5695215	0,5877987	0,0209147	1,2949253	1,1938183	0,0678448	0,3582631	1,0463317	0,8860429	0,8056082	1,3357661	0,9283074	0,5365566	0,4988582	0,3284328	0,6652083	0,6059987	0,9057803	0,8781986	0,5637408	0,7804558
0,0509954	0,0000000	0,0381844	0,5619014	0,9177032	0,8356717	0,6352905	1,5894965	0,9532783	0,4067365	0,9835094	0,0020633	1,6060848	0,6249870	0,7992904	0,2987091	1,4471857	0,4637820	0,8196257	0,6032378	0,4589326	0,8136186	1,0184989	0,5099707	0,2525790	0,1769140	0,1756160	0,5443972	0,1504198	0,5644478	0,6464332	0,4070763	1,1022351	0,4237932	1,0952191	0,0563701	0,0130673	1,0445160	0,4638442	1,3246288	0,8040509	0,1649602	0,9135068	0,6079460	0,9910948	0,6007335	0,8587157	0,8034523	1,5426618	0,6357670	0,0803758	0,3541945	1,0116702	0,2546663	0,5214283	1,1116244	0,0041563	0,3430020	0,5501058	1,2872664	0,2539275	1,2842051	0,6903182	0,5704284	0,7100900	0,5497113	1,2884782	0,8478503	0,7454374	0,3437139	0,0495452	0,2035595	0,1080614	0,9633661	0,9483022	0,1644673	0,3288259	0,1646186	0,9067070	0,1784067	1,1449697	0,6670881	1,3425569	0,1850404	1,5454393	0,0711064	1,2525833	0,2420679	0,7885550	0,8885138	0,9166533	0,9243251	0,1380636	0,6543877	1,0937695	0,1087875	0,7419682	0,1484422	1,1383457	0,1159234
0,4403440	1,0182883	0,0000000	0,5114978	0,4977350	1,1326650	0,0076512	0,1027057	0,3961234	0,4654038	0,7382391	0,3897542	0,0144964	0,6261369	1,0756543	0,5381069	0,2758999	0,5827469	0,4361235	0,1689784	0,7128779	1,1784941	1,2464573	0,1966308	0,1886510	0,1196895	0,1643095	1,0434359	1,3839439	0,0510206	1,3280821	0,4756967	0,4456845	0,7096563	1,2876055	0,1629226	0,5578166	0,9876485	0,0146453	0,1487812	0,1059383	0,0175408	1,0915996	0,5907645	1,1943121	0,0351657	0,3082104	0,3055169	0,8838271	0,4044888	0,1515165	0,8166661	0,7726146	0,9491160	0,6821296	0,3678432	0,0091204	0,1701319	1,5959046	0,0729526	0,7799231	0,5101534	0,2434627	0,0669924	0,3181276	0,2255849	0,7209848	0,9451639	0,5453939	0,4798187	0,4093722	0,9237479	1,4918950	0,1088801	0,2720403	0,3235203	0,7725518	0,4010904	0,9181706	0,3976433	0,8752046	0,2691242	0,6562678	0,4146455	0,1209200	0,2081138	0,4058291	1,2959873	0,7510416	0,7945018	0,9285194	0,2433902	1,1616083	0,5632413	1,1073488	0,6889702	1,0444509	1,1992649	0,3311207	0,5466874
0,5654790	1,0916112	0,5782028	0,0000000	0,3869121	1,2726934	0,2537520	0,3940603	0,7903228	0,5863517	0,7263934	0,3347686	0,0408874	0,4788891	1,0051893	0,6198220	0,4465128	1,0595079	0,5455300	0,4695006	0,7139199	1,1652547	0,5611604	0,5242830	0,1740201	0,1865194	0,3095480	1,1777237	0,1129230	0,3741243	1,1877900	0,4812843	0,0872922	0,0288342	0,0130161	0,0570988	0,9516181	0,8406222	0,1234520	0,0942447	0,2530743	0,0056660	1,2115427	0,6878630	1,2894735	0,0244481	0,0301768	0,4156505	1,2633277	0,1492439	0,1328599	0,9564335	1,1227857	1,1519178	0,5226819	0,4600732	0,0195174	0,1693000	0,7163281	0,5054457	0,7562501	0,9124015	0,2167914	0,1104399	0,0160683	0,1084780	0,9750060	0,6558353	0,4718817	0,9642555	0,3823430	0,6699249	0,4855761	0,1677574	0,0113252	0,2695731	0,8310846	0,3181124	0,9526034	0,5730089	0,9842180	0,0382171	0,0629827	0,1971551	0,0338761	0,3481093	1,4274248	0,5693107	0,8122959	0,7345324	1,1177852	0,8068130	0,7989278	0,4827780	1,2903459	0,4469631	0,8888768	0,8318012	0,6722287	0,4796141
1,0333349	1,2821956	0,4933006	0,1598789	0,0000000	1,2064134	0,0880763	0,2130972	0,1830030	0,8578461	0,6516582	0,1881189	0,1309874	0,6811482	0,5061372	0,3070642	0,2284620	0,4466699	0,5242214	0,2950309	0,6534077	1,3368573	0,6579452	0,3488381	0,0624052	0,0717632	0,0650619	0,9162443	0,7428608	0,1363100	0,8178654	0,2304759	0,5174446	0,6066027	1,1035984	0,1110555	0,7565192	0,5149427	0,0520155	0,1506433	0,3874482	0,0848539	0,9275384	0,7928075	1,2428893	0,0586386	0,4979759	0,5364103	0,9219645	0,2082901	0,2002984	0,5823761	0,6000212	0,7397228	0,6407928	0,3403913	0,0671902	0,3210266	1,0305027	0,1839312	0,8448289	1,0800612	0,1182891	0,0578093	0,2339766	0,1314071	1,1512661	0,4618804	0,8867950	0,9192729	0,4164986	0,8759884	0,9908761	0,1689533	0,1143618	0,1940613	0,2921250	0,7757482	0,6747706	0,2599293	0,7288131	0,0360727	0,7800434	0,7115867	0,2216787	0,7066091	0,0854609	0,9658791	1,5154271	0,6244942	0,6922081	0,0854457	0,9747894	0,3776265	0,0544447	1,3988041	1,2309581	0,9409441	0,0931812	0,8778706
0,7622283	1,0436818	0,7170712	0,4070160	0,7084003	0,0000000	0,0085825	1,1389929	0,3506091	0,0497629	0,7313168	0,0293122	0,1381133	0,2153208	0,7344975	0,0539129	0,9989917	0,6845424	0,5387285	0,6591901	0,5956092	0,7804184	0,4492200	0,3588011	1,0850339	0,1020378	0,0574999	0,3588660	0,1635645	0,1133905	0,4869686	0,1763119	0,1316816	0,4847789	0,6672380	0,0220677	1,2549752	1,1063564	0,3958289	1,0437992	1,2576417	0,3028015	0,7353792	0,7077095	0,4041361	0,3380401	0,2339051	0,0622951	1,1392144	1,0498020	0,3236074	0,8960906	0,8733093	1,1525581	0,4227658	1,3884694	1,1290436	0,0591472	0,9494978	0,2145773	0,6704162	0,8246299	0,0241061	0,0644090	1,4257081	0,4122357	0,1432396	0,7825323	0,2041460	0,7702495	0,4024273	0,0761659	0,8853744	0,0876480	0,1338961	0,2178730	0,6144831	0,8106148	1,5403490	0,7588396	0,6730920	0,0163488	0,8595910	0,5228590	0,0818675	1,2597301	0,8320372	0,2500535	0,7516146	0,2213221	0,1690851	0,9483434	1,2818467	1,2801213	0,6641643	0,3842330	0,0227820	0,2366523	0,7857337	0,8752814
0,8308334	1,0284889	0,1239712	0,6412534	0,1409215	1,2370008	0,0000000	0,1051606	0,1822153	0,7926358	0,4803272	0,2200664	0,0029008	0,5751083	0,4066927	0,1917768	0,2646782	0,3128702	0,2715088	0,2996234	0,7407797	1,2435015	0,6250600	0,5509576	0,2676730	0,2361465	0,1342685	1,0662938	0,7936876	0,0682153	1,4496883	0,4168570	0,6206747	0,2117927	1,2830588	0,0412865	0,0075466	0,8605521	0,1191367	0,3195960	0,3905757	0,1647946	0,8523219	0,4438552	1,5027053	0,0615821	0,4196326	0,3435638	0,8121211	0,4323002	0,1873514	0,9958717	0,5108913	0,4733156	0,6908580	0,2886969	0,5670307	0,1558927	1,4662676	0,0753818	0,9664752	1,1434789	0,2509584	0,2218815	0,5221140	0,2305771	0,5212430	0,9810302	0,9698925	0,4183899	0,6512416	1,0187336	0,8646375	0,2112789	0,2274972	0,4166224	0,6545602	0,4509636	0,7648166	0,5124853	0,6832743	0,5483325	1,5019296	1,0066601	0,0215351	0,2445642	0,8814710	0,7211170	0,7809376	0,3055172	1,1523810	0,4773505	0,7185463	0,5118795	0,3620424	0,8102443	0,9313627	0,9625334	0,4173748	1,0972048
0,6021699	0,6121429	0,1045991	0,2205980	0,2170032	1,0252066	0,1306796	0,0000000	0,2517441	0,8294673	0,8972307	0,5447007	0,0057793	0,4704783	1,0883084	0,4440718	0,5212094	0,4942289	0,4180656	0,4204864	0,6586812	1,4939472	1,0778823	0,3881537	0,2279469	0,0387356	0,0417060	1,2665410	0,7205359	0,0251648	1,2362239	0,2769227	0,8955363	0,4368024	0,9476311	0,0284290	0,0348396	1,1197539	0,0555200	0,1292834	0,2089958	0,0749462	0,6895020	0,7249990	0,9817658	0,0707471	0,3079825	0,5203368	0,8917379	0,2420562	0,1993290	0,6483645	0,4784418	0,5942071	0,5644127	0,3252943	0,0770749	0,1295813	1,1557403	0,0943211	0,7790649	0,9266013	0,1387009	0,0791507	0,5900407	0,1083430	0,0355054	1,2249112	1,0541727	0,6152079	0,4475917	0,8143841	0,4775804	0,1343873	0,1246565	0,1358534	0,6643751	0,3303160	0,8027062	0,3899071	0,7100958	0,0889264	0,8448807	0,6585931	0,0858270	0,3842151	0,8786776	0,5786652	0,8225891	0,7329570	1,1849187	0,4440255	0,8188069	0,6071820	0,5478985	0,4805609	1,0003079	0,9487482	0,3953643	1,3425836
0,8980398	1,2245565	0,2953765	0,4126387	0,5553353	0,5813671	0,1955686	0,1898843	0,0000000	0,8553135	0,5955678	0,2311841	0,0193031	0,3674356	1,1335653	0,4340474	0,2879120	0,6391204	0,4772125	0,3179512	1,0606792	1,4148386	1,0740213	0,4773514	0,3096288	0,0354634	0,3823713	1,3017624	1,0195150	0,1115887	0,9715621	0,4485285	1,0272240	0,2582690	1,4113773	0,0831016	0,5876116	1,0044678	0,0195542	0,3352519	0,2629339	0,2084207	1,0792627	0,5887187	1,2553593	0,2781464	0,2815397	0,3720867	0,9127128	0,3000025	0,2941803	0,7682205	0,4357396	0,9450539	0,4762244	0,8519750	0,0101008	0,2630123	0,6837806	0,1707936	0,4759359	0,7526897	0,0452888	0,0514981	0,6357558	0,1728795	0,8726776	1,1632004	0,2925407	0,6614297	0,5450363	0,7045548	0,8215976	0,0978245	0,2100730	0,0863304	0,2334521	0,6546026	0,9110431	0,6051159	0,5253008	0,1181125	1,0415622	1,2568113	0,0282683	0,2565778	0,6202795	1,1811209	0,6127384	0,8765664	1,2064657	1,0476026	0,8481638	0,7400774	1,1579820	0,3004410	1,0087134	1,0727592	1,2463408	0,9921604
0,8606582	0,9933462	0,2575957	0,5567191	0,7710144	1,1326068	0,0378205	0,2567752	0,3779623	0,0000000	0,6917056	0,1403431	0,0280931	0,4786582	0,6523472	0,3249811	0,5628761	0,4262751	0,3926735	0,4027535	0,6678838	1,4398799	0,7988694	0,4209474	0,3327663	0,1182101	0,1178590	1,3637634	0,8476134	0,1372372	0,7148588	0,6342748	0,6061385	0,5370189	1,2092654	0,0554424	0,2295675	1,0945284	0,1994057	0,1414205	0,1635375	0,2172702	0,8824570	0,4248518	0,9848902	0,2689061	0,2546016	0,3484335	0,7655016	0,2912383	0,0752397	0,5352309	0,1826721	0,4471420	0,7268747	0,1469944	0,1026843	0,0593019	1,0654414	0,5036596	0,6079331	0,6038095	0,1853946	0,2059021	0,4335168	0,2382996	1,1381688	0,9094245	0,7380131	0,5860498	0,6982159	1,0790290	0,9490274	0,1111993	0,4491465	0,0976221	0,5067811	0,4516877	0,6812769	0,3350431	0,7572381	0,1034409	1,5556677	0,4384121	0,0717557	0,2931776	0,8792416	0,9680099	0,5761624	0,4211105	0,9602892	1,0181905	0,8948764	0,5757523	0,9447493	0,3142569	0,6445844	0,9540085	0,9805901	0,8520718
