G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,3201794	1,0000000	0,2675465	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578040	0,9999986	0,2072345	0,1396146	0,7522830	0,4760735	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230897	0,0488024	0,2076406	0,7432759	0,9907644	0,7559009	0,9936519	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112562	0,9907305
0,4355070	0,5000000	0,0471090	0,7609039	0,5609792	1,0000000	0,0254582	0,1052178	0,1233419	0,6856189	0,5495502	0,0034879	0,1192657	0,3534977	0,7832994	0,1991805	0,4974178	0,3114608	0,2150947	0,1551031	0,6615296	0,9999910	0,9690254	0,2528604	0,1922567	0,0140148	0,0519288	0,8201367	0,9928892	0,0579440	0,9339740	0,6640500	0,8475402	0,5381347	0,9999970	0,0790220	0,0186948	0,9999821	0,0731019	0,1789718	0,2293150	0,1041638	0,8620798	0,4370453	0,9829433	0,1067701	0,4778790	0,2319815	0,9999998	0,7984973	0,0747029	0,4041573	0,0418162	0,8590771	0,3324865	0,2943063	0,0280847	0,0337841	0,9999974	0,0634951	0,6469485	0,3272205	0,3451709	0,0396724	0,4466838	0,1901543	0,9521158	0,9864531	0,7041041	0,5098725	0,7261134	0,8334918	0,9953364	0,0364086	0,9502943	0,0921625	0,4535255	0,1825126	0,7845170	0,3910801	0,6018180	0,8369440	0,9965435	0,7985130	0,0488073	0,0596084	0,9711042	0,9843680	0,5961878	0,9692821	0,9956499	0,9416429	0,6539901	0,5181956	0,8937163	0,2177376	0,9972400	0,9984505	0,8679670	0,9879265
0,6403063	1,0000000	0,1337742	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578039	0,9999986	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230898	0,0488024	0,0828467	0,7432758	0,9907644	0,7559009	0,7973524	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112560	0,9907305
0,6403063	1,0000000	0,3328434	0,1604261	0,3201232	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3239888	0,0712421	0,0011973	0,4369095	0,5880764	0,4554184	0,2343753	0,4398519	0,5536442	0,3356699	0,5768209	0,9999958	0,7213401	0,4429273	0,1922567	0,0613187	0,0551621	0,9706770	0,3741005	0,1652716	0,9348950	0,4889653	0,5038955	0,3680626	0,9991706	0,0790219	0,0565432	0,9629729	0,0170817	0,1786563	0,2270398	0,0465093	0,9810901	0,6283462	0,9977502	0,1053851	0,0042374	0,1572237	0,9999985	0,2072345	0,1396146	0,7522830	0,9925519	0,9152044	0,5275847	0,2902497	0,0452679	0,0323832	0,9999986	0,0481108	0,7666280	0,9669087	0,0832612	0,0340592	0,2937838	0,1113960	0,9446269	0,8127775	0,5627394	0,6500261	0,4672411	0,8336813	0,9969327	0,0359077	0,0053060	0,0921621	0,4557923	0,4304953	0,7690740	0,3912372	0,5624273	0,0089531	0,9365344	0,8230898	0,0488024	0,3015740	0,7227674	0,9907644	0,7618007	0,7973524	0,9956499	0,4391948	0,8348719	0,5181956	0,7524715	0,4784579	0,9972400	0,9987679	0,4916087	0,9907305
0,6403063	1,0000000	0,2675465	0,3208437	0,1638287	1,0000000	0,0217209	0,0977495	0,1106398	0,6893395	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9550186	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9998281	0,1053851	0,1269279	0,1525083	0,9999816	0,2072345	0,1396146	0,7522830	0,4760736	0,9152044	0,5869358	0,2902497	0,0452679	0,0323832	0,9999986	0,0476849	0,7666280	0,8158835	0,0999226	0,0308481	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5601405	0,0300388	0,9822650	0,8230898	0,0488024	0,2076407	0,1400594	0,9907644	0,8904639	0,7973524	0,9956499	0,0539712	0,9431687	0,5181956	0,4819886	0,7970774	0,9972400	0,9987679	0,1011913	0,9907305
0,8173174	1,0000000	0,5293839	0,3208437	0,4687215	0,5000006	0,0164405	0,1015999	0,0931925	0,3936424	0,3093303	0,0505141	0,0059488	0,1820499	0,5948028	0,3353935	0,2370295	0,3976665	0,4385286	0,2673865	0,5732993	0,9999992	0,6903195	0,3896274	0,2516038	0,1250782	0,0323142	0,9635602	0,3425053	0,0290993	0,6450063	0,4873410	0,4670055	0,4951799	0,9999317	0,0790219	0,0387473	0,9993203	0,0669024	0,5492206	0,2525465	0,1292407	0,9311905	0,5606378	0,9818788	0,1943185	0,1269279	0,1622818	0,9999997	0,2093251	0,5379329	0,8612149	0,4760727	0,9268617	0,4043369	0,5326277	0,1050352	0,0310688	0,9999998	0,0501759	0,6553189	0,8154352	0,0999225	0,0335351	0,5186943	0,1665579	0,8200742	0,9268633	0,1726400	0,5698152	0,5066328	0,6193049	0,9995637	0,0352198	0,0760334	0,0921619	0,6051558	0,3847938	0,9069442	0,7606650	0,5771989	0,0300388	0,9822650	0,8571059	0,0487989	0,5884947	0,9365990	0,9878206	0,6538265	0,5214010	0,9391185	0,8582660	0,7210762	0,8221087	0,8584103	0,2887154	0,9849522	0,9986104	0,7801494	0,9939042
0,6403063	1,0000000	0,2676903	0,3208437	0,3203553	1,0000000	0,0108605	0,0977495	0,0758289	0,6975136	0,3043913	0,0541926	0,0028164	0,4369089	0,5917992	0,3402593	0,2363090	0,3915514	0,4392030	0,2666999	0,5768209	0,9999997	0,7853534	0,3831670	0,1922567	0,0360871	0,0395119	0,9679383	0,9113709	0,0291058	0,9346247	0,6408677	0,6048197	0,4956072	0,9999317	0,0790219	0,0245562	0,9967624	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9977438	0,1053851	0,1269279	0,1160785	0,9999990	0,2072345	0,1396146	0,7522830	0,4760724	0,9399306	0,5262217	0,2802681	0,2291202	0,0303429	0,9999999	0,0478244	0,7666280	0,8151007	0,0999225	0,0303761	0,3938285	0,1113960	0,9446269	0,9269082	0,5627394	0,5698152	0,5073025	0,8336813	0,9995100	0,0359077	0,0760334	0,0921618	0,4557923	0,3830395	0,7690740	0,3912372	0,5624371	0,0300388	0,9822650	0,8904587	0,0487976	0,2078306	0,7235205	0,9907644	0,7616130	0,7973524	0,9956499	0,4402043	0,8346867	0,5181956	0,7527245	0,4780327	0,9972400	0,9987679	0,4923209	0,9963191
0,6403063	1,0000000	0,2677022	0,3208437	0,3193712	1,0000000	0,0091095	0,0488747	0,0707246	0,6984572	0,3038138	0,2736111	0,0026222	0,4369088	0,5910789	0,3932017	0,2312377	0,3751325	0,4392030	0,2666998	0,6212043	0,9999998	0,7855902	0,3814986	0,1922567	0,0360743	0,0370611	0,9857677	0,9113709	0,0291058	0,9350710	0,6642644	0,6048197	0,4956974	0,9999317	0,0790219	0,0189330	0,9967214	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9977700	0,1053851	0,1269279	0,1095333	0,9999990	0,2072345	0,1396146	0,7522830	0,4760724	0,9440493	0,5267718	0,2789767	0,2844567	0,0302212	1,0000000	0,0477955	0,7666280	0,8150217	0,0999225	0,0299481	0,3938285	0,1113960	0,8020833	0,9269182	0,5627394	0,5698152	0,5074238	0,8343256	0,9996925	0,0349708	0,0760334	0,0921618	0,4709724	0,3830395	0,6234235	0,3917352	0,5623990	0,0300388	0,9822650	0,9001695	0,0487975	0,2078467	0,7206934	0,9999391	0,7623891	0,7973524	0,9956499	0,4362215	0,8354393	0,5181956	0,7516874	0,4797040	0,9972400	0,9998579	0,4896777	0,9968981
0,6403063	1,0000000	0,2675465	0,3208437	0,3166039	1,0000000	0,0217209	0,0977495	0,0553202	0,7008935	0,3240960	0,0620219	0,0029549	0,4369095	0,5896179	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,7392743	0,6048197	0,4958904	0,9999317	0,0790219	0,0565432	0,9965998	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9978425	0,1053851	0,1269279	0,0893649	0,9999992	0,2072345	0,1396146	0,7522830	0,4760736	0,9571417	0,5283552	0,2902497	0,0452679	0,0323832	0,9999986	0,0477324	0,7666280	0,8148329	0,0999226	0,0288603	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5622941	0,0300388	0,9822650	0,9284099	0,0488024	0,2076407	0,7127453	0,9907644	0,7645698	0,7973524	0,9956499	0,4251172	0,8375439	0,5181956	0,7487501	0,4843897	0,9972400	0,9987679	0,4823490	0,9983033
0,6403063	1,0000000	0,2675465	0,3208437	0,3276573	1,0000000	0,0217209	0,0977495	0,1106398	0,3447715	0,3240960	0,0620219	0,0029549	0,4369095	0,5987463	0,3402858	0,2359236	0,4011594	0,4392030	0,2667003	0,5768209	0,9999952	0,7833501	0,3951541	0,1922567	0,0362750	0,0548852	0,9679383	0,9113709	0,0291058	0,9346247	0,5221694	0,6048197	0,4945189	0,9999317	0,0790219	0,0565432	0,9970441	0,0170817	0,1786563	0,2270398	0,0465093	0,9311905	0,5606378	0,9975431	0,1053851	0,1269279	0,1578040	0,9999986	0,2072345	0,1396146	0,7522830	0,4760735	0,9152044	0,5224893	0,2902497	0,0452679	0,0323832	0,9999986	0,0481744	0,7666280	0,8158835	0,0999226	0,0341875	0,3938285	0,1113960	0,9446269	0,9268017	0,5627394	0,5698152	0,5055063	0,8336813	0,9969327	0,0359077	0,0760333	0,0921621	0,4557923	0,3830395	0,7690740	0,3912372	0,5627339	0,0300388	0,9822650	0,8230897	0,0488024	0,2076406	0,7432759	0,9907644	0,7559009	0,7973524	0,9956499	0,4693115	0,8291314	0,5181956	0,7601900	0,4659736	0,9972400	0,9987679	0,5112562	0,9907305
