G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2315593	0.5258533	0.3662097	0.8043416	0.0394236	0.6564286	0.3797540	0.0200398	0.4466879	0.0336707	0.4841959	0.0214225	0.0532362	0.0060520	0.1224755	0.4515168	0.6660595	0.0626504	0.0022442	0.0293133	0.1665003	0.1152775	0.0927682	0.1006694	0.8624276	0.5188892	0.3500309	0.1723464	0.4756638	0.2261498	0.0184312	0.2214590	0.1527617	0.6546474	0.6642749	0.7144959	0.0796805	0.0653205	0.7988288	0.0375642	0.6662232	0.7541675	0.6541807	0.7134639	0.7902497	0.5686959	0.6380774	0.5020754	0.1594309	0.7248720	0.7629070	0.4886458	0.2362348	0.6612960	0.3872332	0.3327442	0.3381406	0.0601764	0.2464029	0.0254819	0.3444733	0.6925432	0.5028096	0.5896705	0.3599738	0.3854795	0.4135292	0.5053915	0.0222566	0.2531290	0.0312444	0.0525859	0.0655140	0.4390583	0.7707634	0.0535293	0.0922070	0.2661999	0.0303634	0.4187257	0.1535066	0.7489763	0.1621527	0.6351635	0.2150594	0.1660782	0.1201085	0.0380224	0.7230228	0.7871516	0.5327623	0.8424308	0.4859504	0.5300279	0.7532611	0.2419186	0.7149087	0.6991601	0.7090467
0.1941369	0.0000014	0.6017326	0.3514174	0.7145138	0.0532091	0.6233210	0.4650211	0.0230650	0.4880113	0.0263305	0.3696381	0.0361390	0.0219837	0.0268261	0.1024827	0.3650920	0.6431102	0.0654752	0.0014524	0.0495422	0.2751384	0.1244426	0.1042149	0.1203017	0.6410824	0.4702089	0.3794048	0.2114835	0.5101990	0.2265955	0.0174862	0.2026284	0.1102607	0.7275553	0.7325273	0.6853743	0.1382360	0.0766418	0.7604015	0.0561573	0.8046253	0.8051517	0.6658373	0.8062141	0.6717169	0.7314446	0.6812632	0.4949698	0.2140272	0.6419950	0.6500943	0.4809761	0.2805695	0.6134125	0.4069545	0.2355728	0.2953870	0.1039935	0.2086839	0.0271591	0.2961820	0.6872031	0.5626641	0.6383454	0.3380219	0.3970801	0.4102261	0.4543754	0.0321136	0.2252062	0.0276992	0.0371956	0.0897537	0.4810311	0.6681801	0.0142880	0.1003941	0.1749716	0.0245336	0.4107237	0.1638708	0.7999498	0.1673110	0.6577106	0.2669426	0.1803241	0.0796968	0.0266170	0.8203616	0.7671081	0.4350359	0.7057829	0.4135597	0.5435004	0.8355728	0.2444766	0.6812540	0.6365304	0.6373208
0.1377758	0.2987612	0.0000000	0.4131583	0.7237460	0.0541635	0.7486909	0.3359987	0.0104594	0.5081086	0.0068207	0.4030188	0.0370584	0.0306004	0.0134723	0.1400177	0.3418772	0.5884201	0.0652025	0.0062992	0.0399258	0.1819002	0.1301632	0.1567862	0.1631539	0.6752036	0.5200048	0.4013351	0.2275573	0.5980528	0.2130978	0.0116646	0.2071988	0.0956367	1.0000000	0.6527094	0.6471371	0.1153565	0.0530958	0.7013332	0.0489988	0.6834288	0.7632432	0.6237088	0.7373857	0.7283927	0.7078436	0.5920785	0.5433935	0.1915296	0.6806101	0.7235407	0.3991885	0.2770537	0.6427259	0.3222063	0.2701767	0.2676483	0.0958866	0.2916500	0.0236257	0.3850072	0.6858394	0.4732457	0.5954976	0.3259276	0.4238651	0.5331192	0.4592378	0.0147733	0.1726788	0.0242261	0.0512098	0.0694159	0.4445653	0.7631259	0.0170503	0.1123981	0.1820601	0.0242010	0.4953310	0.1352462	0.6875578	0.1863973	0.6410391	0.2105316	0.1562846	0.0613403	0.0393217	0.7794219	0.6670723	0.5477830	0.6802967	0.4237852	0.5673242	0.6808351	0.3403823	0.7850083	0.6034010	0.6843227
0.1576546	0.2812911	0.6375807	0.0000000	0.6759915	0.0262094	0.7737429	0.4526139	0.0180517	0.5742870	0.0216218	0.4354391	0.0469904	0.0201491	0.0097352	0.1001254	0.3682626	0.6136647	0.0547082	0.0006519	0.0457709	0.1651677	0.1382469	0.1361409	0.1406752	0.6627775	0.5431555	0.3699922	0.1620291	0.4611044	0.2403377	0.0307228	0.2523917	0.1270698	0.6833718	0.6400875	0.7725991	0.1028908	0.0642664	0.8635059	0.0454028	0.6735403	0.5657928	0.6225138	0.6845486	0.7757603	0.6378479	0.6813730	0.5115618	0.1571943	0.6731686	0.8103160	0.4806037	0.2541544	0.5804975	0.3686433	0.2905723	0.3059550	0.0748439	0.2964016	0.0295913	0.2073099	0.7428696	0.5486539	0.5935580	0.3455855	0.4004364	0.5166626	0.4726375	0.0401563	0.1633084	0.0101703	0.0330937	0.1239795	0.4451663	0.6039990	0.0335959	0.1289971	0.1476137	0.0338438	0.4607305	0.0796249	0.7130406	0.1408703	0.6426884	0.2028130	0.1411172	0.0811052	0.0363349	0.7645809	0.6525188	0.4430212	0.6531249	0.5045369	0.5252349	0.7627019	0.2712146	0.6510348	0.6098504	0.7099186
0.1338265	0.0496326	0.0847072	0.1024133	0.0000000	0.7754013	0.0082076	0.1916652	0.0077257	0.2801211	0.2113109	0.6344169	0.7577598	0.6500199	0.7169539	0.4606796	0.6270110	0.7186273	0.3742217	0.2891187	0.0120340	0.0404267	0.1064791	0.1143877	0.1500391	0.7263644	0.4797405	0.3381360	0.2100648	0.4982695	0.1040117	0.0266414	0.2819837	0.1031647	0.7367547	0.7410146	0.7592091	0.1281244	0.0666668	0.7468512	0.0523836	0.7663226	0.6900924	0.4598303	0.7671991	0.6707931	0.6809379	0.5435256	0.4747560	0.1301979	0.7583046	0.7872289	0.4160469	0.2536733	0.5622197	0.2789198	0.2744547	0.2226934	0.1442886	0.3085354	0.0051828	0.2935171	0.6181319	0.4740071	0.5265097	0.3672528	0.3885513	0.4888078	0.4564911	0.0258248	0.1923534	0.0249063	0.0426560	0.0814179	0.4056278	0.6688204	0.0124831	0.0807011	0.1819250	0.0145498	0.5093983	0.0951134	0.6633540	0.2021022	0.6910754	0.2446848	0.1660870	0.1133237	0.0530376	0.6382176	0.8055707	0.5657284	0.6284577	0.4347145	0.4926503	0.6844790	0.2682393	0.7287966	0.6294547	0.6986857
0.1485116	0.2439446	0.6244245	0.3003721	0.6585731	0.0000012	0.7948115	0.5059309	0.0114735	0.5287620	0.0133487	0.4218532	0.0410201	0.0468560	0.0066797	0.0945465	0.4410599	0.6189925	0.0726812	0.0045281	0.0455354	0.1551857	0.1513211	0.1068951	0.2259674	0.6805682	0.4947559	0.4022083	0.2862885	0.6074605	0.2511455	0.0293074	0.1763427	0.2386174	0.7306359	0.7290859	0.6284813	0.0962471	0.0657444	0.8707006	0.0404988	0.6927938	0.6613436	0.6342651	0.7069287	0.7853985	0.7735681	0.6225618	0.5723209	0.1484667	0.7377387	0.8151388	0.3923990	0.3614596	0.4905218	0.4148064	0.3116632	0.2894754	0.0909904	0.3091337	0.0068006	0.2977247	0.7270785	0.4154212	0.5497984	0.2696251	0.4038128	0.4967913	0.5364841	0.0333259	0.2580490	0.0127917	0.0294371	0.0625199	0.4760058	0.7062337	0.0135034	0.1357990	0.2647119	0.0316608	0.4007716	0.1323099	0.7019121	0.1633703	0.6666316	0.2256159	0.1169768	0.0939713	0.0530132	0.7252373	0.6748127	0.4973352	0.7572967	0.6031838	0.4570620	0.7345059	0.2931617	0.7987784	0.5739284	0.6582804
0.1794854	0.2626891	0.5559818	0.3276231	0.7807068	0.0604270	0.0000000	0.5293917	0.0122347	0.4360239	0.0205506	0.4479154	0.0266234	0.0117449	0.0225594	0.1130051	0.4242246	0.5580970	0.0364476	0.0030503	0.0419417	0.1773361	0.1756042	0.1412410	0.1209884	0.6440227	0.5014755	0.3615899	0.2313191	0.3720287	0.1919675	0.0151647	0.1831890	0.1344385	0.6713732	0.6510644	0.7023930	0.1046411	0.0660901	0.8131520	0.0411084	0.8326565	0.6750301	0.5765271	0.7686052	0.6181658	0.6371898	0.6176785	0.5377204	0.1824468	0.7259469	0.6894621	0.4301011	0.3040124	0.5814011	0.3694513	0.2680587	0.2421660	0.0784786	0.2442168	0.0277601	0.3467172	0.8329913	0.5338076	0.5045990	0.4348599	0.3623712	0.5603603	0.4796237	0.0264512	0.1966881	0.0499436	0.0432709	0.1214236	0.4908800	0.6278379	0.0264109	0.1257896	0.1768202	0.0407508	0.3941198	0.1195774	0.6534039	0.2197561	0.6450535	0.2440181	0.1847471	0.0709109	0.0469150	0.8038710	0.7366576	0.4741147	0.6825384	0.5147075	0.6323982	0.6991205	0.2816211	0.7700246	0.5901441	0.7113979
0.1422781	0.2121912	0.6812070	0.3496789	0.8549431	0.0583913	0.7851973	0.0000000	0.0160389	0.5050769	0.0258871	0.4054058	0.0381805	0.0201318	0.0114395	0.1250898	0.3708133	0.5723337	0.0724890	0.0039747	0.0635727	0.2145262	0.1446238	0.1261440	0.1775734	0.8005155	0.5076581	0.4426503	0.2925354	0.5467441	0.2308184	0.0134981	0.2382863	0.1327698	0.7323469	0.8184459	0.7871748	0.0916095	0.0848678	0.8584942	0.0393149	0.6963302	0.7505239	0.5671617	0.7537848	0.7185765	0.6004630	0.6407521	0.4183997	0.1976309	0.6113955	0.7686717	0.5275267	0.2613845	0.5637521	0.3912862	0.2512391	0.2440307	0.1032181	0.2514458	0.0271100	0.3007446	0.6494367	0.5680993	0.4451496	0.3322198	0.3110048	0.4541091	0.4845024	0.0146182	0.2797047	0.0202723	0.0391508	0.0764101	0.4051154	0.6261727	0.0244260	0.1055197	0.1410985	0.0315952	0.5948802	0.0947458	0.7169910	0.1760207	0.7242721	0.1732705	0.1492892	0.0801244	0.0409659	0.7553859	0.7013038	0.5462923	0.6975113	0.3749955	0.5596226	0.6651929	0.2215088	0.6748826	0.7533814	0.7427075
0.1329325	0.2692794	0.5624743	0.4438899	0.6088736	0.0478865	0.5818816	0.4310686	0.0000000	0.5315051	0.0142045	0.3870493	0.0482730	0.0152365	0.0113602	0.1435023	0.4312420	0.6097213	0.0785111	0.0054911	0.0260250	0.1435141	0.1260483	0.1388040	0.1216238	0.8101986	0.4875093	0.3968330	0.1809139	0.6473368	0.2223130	0.0242519	0.2680700	0.1257493	0.7654059	0.7794188	0.8281520	0.0982811	0.0484099	0.6900501	0.0445218	0.7625055	0.6994238	0.6566091	0.7223022	0.7375939	0.7219006	0.5976758	0.5007652	0.1913862	0.7729510	0.6911602	0.5665944	0.2526388	0.4806707	0.3594518	0.2680151	0.2352983	0.1093924	0.2558203	0.0211489	0.3684874	0.6132787	0.5533046	0.5356761	0.3778352	0.4030086	0.4946048	0.5326288	0.0182453	0.1774141	0.0365629	0.0424677	0.0730605	0.4579875	0.6269254	0.0089397	0.1352247	0.1611340	0.0176555	0.3979580	0.1250642	0.6045791	0.1648170	0.7634710	0.1634727	0.2010093	0.0936871	0.0391509	0.7054051	0.7705008	0.5474888	0.8074787	0.4351947	0.5250390	0.7055796	0.3296076	0.6520765	0.7080833	0.7210635
0.3406473	0.3414181	0.5063575	0.6651807	0.6901666	0.0761448	0.8167903	0.7171542	0.0199020	0.0000000	0.0240420	0.5075832	0.0258719	0.0286204	0.0081884	0.1139193	0.3510854	0.6290861	0.1047124	0.0050068	0.0389039	0.2032158	0.6493039	0.7475487	0.4539300	0.7639201	0.4570260	0.4239910	0.7014974	0.5743934	0.0906378	0.0277056	0.2408993	0.0760719	0.6939732	0.7862019	0.0033140	0.1476585	0.0687451	0.7550886	0.0695875	0.7366824	0.6321397	0.3927722	0.7179385	0.7234000	0.4462915	0.3503101	0.4360677	0.1898039	0.6825082	0.6344489	0.4860288	0.1783477	0.6165098	0.3452046	0.2820344	0.2418275	0.2517440	0.4826177	0.2136100	0.4838359	0.6239237	0.5501337	0.5554260	0.4044977	0.2446996	0.6306236	0.0596061	0.7726435	0.7423487	0.7829088	0.6849561	0.8006297	0.6255106	0.0472616	0.5832992	0.1841842	0.2161786	0.0289146	0.4067120	0.1650362	0.6916559	0.1896708	0.7502986	0.1719037	0.1407693	0.0787964	0.7952990	0.8394585	0.7297798	0.5216234	0.7048456	0.4389640	0.6032716	0.6929843	0.2929350	0.6502765	0.5546500	0.7419627
