G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000022	0.6427148	0.7511191	0.0458549	0.7140354	0.3274405	0.1500398	0.5277848	0.7965173	0.7959742	0.7871517	0.6730200	0.3060434	0.2510320	0.5513868	0.3462134	0.7946638	0.3873305	0.0020274	0.0010232	0.4032901	0.3134491	0.6967440	0.4090895	0.0229313	0.0265577	0.1411076	0.7232604	0.4572623	0.7010579	0.5285159	0.6887803	0.1001652	0.7100872	0.6378438	0.3046622	0.3785852	0.5211712	0.6444240	0.3642831	0.2829515	0.5459503	0.2561605	0.8267995	0.6783965	0.0063129	0.1513345	0.5922885	0.4926509	0.2766934	0.3713518	0.7226969	0.3695373	0.6309566	0.5756757	0.1043913	0.4682974	0.5771916	0.6822779	0.5436459	0.6502585	0.8428770	0.3589900	0.2186111	0.2907114	0.4986115	0.3834368	0.2596943	0.6117268	0.1585277	0.1390994	0.2664906	0.3213223	0.3910809	0.4328115	0.2150779	0.0026311	0.5190440	0.5378223	0.2612901	0.3437179	0.2663633	0.5632069	0.1643327	0.3923183	0.7762308	0.2652330	0.5840273	0.5236551	0.6440648	0.4146048	0.3888401	0.5642032	0.7858493	0.7394391	0.7128584	0.2478430	0.8161336	0.7389081	0.6620529
0.6849691	0.0000047	0.4915648	0.4514231	0.3182701	0.5279184	0.5485850	0.0827739	0.7440266	0.2767997	0.7554220	0.7335412	0.5585508	0.3911458	0.6884436	0.2282992	0.3780836	0.4546414	0.2133788	0.7456642	0.2139454	0.0226448	0.6934883	0.4059658	0.0198171	0.0274676	0.1580695	0.7458514	0.5845112	0.7842500	0.4576638	0.9264710	0.1192489	0.7460290	0.4993517	0.3523436	0.4978304	0.4772108	0.5145319	0.3514295	0.0204097	0.2796625	0.3150722	0.7259009	0.7567330	0.0091290	0.1705195	0.4684460	0.4241236	0.5739923	0.2629443	0.6360668	0.0752495	0.4875767	0.5920101	0.1248326	0.3991600	0.5837390	0.7774374	0.5989145	0.6244063	0.7571510	0.4113762	0.1770299	0.1958883	0.5496933	0.2305650	0.2238182	0.7903824	0.1839121	0.1454283	0.1926477	0.1453201	0.4594877	0.4294208	0.1444796	0.0016139	0.5149797	0.6465550	0.2601422	0.3537976	0.3225633	0.5790571	0.1377698	0.4216042	0.6429082	0.2238176	0.5568153	0.4364511	0.6329191	0.3904785	0.3704319	0.6446667	0.8316551	0.7569896	0.7140956	0.2778959	0.7465090	0.6569130	0.7772392
0.6781926	0.0833485	0.0000011	0.5014990	0.2848422	0.4788004	0.4187529	0.0917045	0.6709557	0.1817023	0.5874309	0.6838235	0.5716557	0.3331024	0.7578947	0.2196958	0.3725065	0.4516405	0.2449074	0.6755191	0.2623460	0.0152471	0.6766293	0.4376447	0.0738714	0.0340029	0.1714745	0.7732098	0.5984439	0.7156850	0.5481595	0.7778433	0.1347152	0.7918638	0.4919701	0.3752836	0.5414398	0.6062423	0.5239282	0.3502615	0.0115243	0.2242325	0.2346891	0.6539562	0.6837727	0.0094144	0.1275352	0.5132080	0.4453696	0.5750293	0.2413443	0.7129138	0.0664937	0.5197065	0.5566329	0.1601378	0.4049667	0.6362420	0.7518820	0.4760776	0.6458520	0.7372232	0.4440564	0.3246960	0.3653111	0.6009725	0.2707933	0.2608855	0.6162758	0.1910722	0.1576728	0.1769634	0.1246194	0.3862373	0.3456347	0.1243655	0.0018388	0.5626072	0.5962028	0.3189184	0.3931910	0.2552558	0.5733144	0.1105282	0.4202313	0.6616910	0.3263294	0.6784501	0.6256827	0.6813014	0.5192248	0.5420656	0.5842783	0.7678392	0.7744707	0.6013703	0.2670387	0.7237900	0.8401571	0.6884448
0.6503087	0.0775105	0.5242784	0.0000017	0.3198099	0.4424162	0.4620679	0.1144005	0.8068880	0.2250316	0.5839942	0.6115118	0.4861585	0.3749801	0.8107203	0.2646755	0.4122911	0.5452088	0.2531782	0.7140824	0.2903911	0.0353054	0.9090913	0.3501386	0.0152878	0.0306519	0.1234163	0.6882610	0.5506551	0.6850112	0.5038817	0.7229491	0.1490922	0.8109052	0.5512348	0.3245928	0.4159655	0.5313978	0.4335218	0.3358568	0.0145847	0.2786466	0.2533966	0.6543491	0.6683922	0.0091206	0.1408317	0.5328937	0.4832110	0.5163049	0.2393701	0.6476475	0.0770368	0.5131291	0.7640237	0.1690856	0.4155717	0.4825919	0.6284285	0.6748949	0.5552792	0.6900440	0.4163824	0.2917279	0.2455677	0.5719089	0.3399073	0.2857927	0.7301054	0.2277124	0.1507392	0.1881052	0.1976786	0.3523865	0.4070035	0.1218108	0.0032073	0.4306634	0.5813071	0.1580079	0.3292502	0.2286675	0.5368872	0.1384985	0.4443511	0.7565244	0.2546702	0.5898487	0.4624645	0.5870603	0.3756651	0.4794641	0.5970559	0.5694266	0.7168518	0.8024569	0.2876967	0.6978245	0.6898858	0.7674955
0.0070006	0.7136768	0.7537283	0.0466325	0.0000000	0.5798380	0.1166713	0.5667268	0.6180520	0.8044401	0.7138033	0.7173369	0.6618136	0.7298548	0.8994961	0.4403129	0.3867088	0.4917429	0.2137322	0.0098482	0.1080919	0.0272132	0.6688339	0.3853619	0.0166728	0.0400704	0.1122209	0.7153504	0.5669097	0.8237727	0.3652563	0.6507182	0.1223719	0.7802494	0.0213443	0.3815115	0.4091607	0.5375933	0.4251969	0.4381566	0.0101448	0.2007509	0.2512335	0.0585894	0.7960743	0.0080397	0.0543143	0.5318657	0.6737702	0.8322363	0.1925040	0.7237260	0.0064054	0.2144311	0.3619188	0.6681242	0.3766593	0.1776278	0.4416210	0.6007904	0.6654568	0.8245023	0.5616432	0.2821953	0.3645630	0.5424283	0.3410330	0.3269844	0.7335089	0.2566471	0.2273164	0.2602851	0.3321817	0.5412962	0.4255179	0.1752912	0.0009683	0.4690968	0.6615691	0.1820871	0.3797498	0.3347018	0.5873423	0.1485302	0.4067706	0.6109833	0.2559812	0.4989480	0.5469451	0.6754397	0.4068716	0.5047131	0.5582151	0.7371654	0.7159348	0.6536753	0.3052900	0.7070318	0.7788288	0.8021201
0.5976578	0.0567884	0.5333864	0.4583699	0.3191187	0.0000005	0.5711210	0.0571622	0.7720897	0.2542859	0.6152899	0.7506199	0.5623603	0.4097412	0.7470504	0.2076613	0.4088031	0.4981921	0.2633014	0.7850558	0.2267089	0.0122451	0.8443090	0.4086617	0.0130136	0.0469965	0.1717641	0.8779724	0.5469535	0.7092029	0.5253267	0.6923455	0.1567017	0.6778170	0.6052841	0.3441629	0.5212802	0.4813846	0.4623224	0.3622671	0.0154541	0.2051037	0.3454563	0.7886307	0.6697697	0.0197741	0.1391264	0.4835865	0.5122349	0.4995516	0.2153307	0.6350989	0.1155499	0.4678213	0.5163265	0.0941750	0.4468656	0.6507747	0.6107000	0.6714527	0.6477334	0.6623997	0.5333977	0.2972687	0.2803243	0.5803605	0.2766071	0.2342315	0.8075699	0.1661912	0.1691577	0.1771384	0.1686581	0.3554713	0.4028475	0.1292810	0.0015246	0.5052679	0.5139835	0.2826755	0.3156502	0.2835461	0.6034561	0.1485972	0.3739678	0.7420005	0.2583645	0.5799849	0.4484211	0.5917562	0.4140736	0.4441479	0.5192936	0.6924562	0.7615990	0.7057016	0.3029183	0.7008311	0.8019058	0.6793177
0.7908003	0.0620144	0.5402487	0.6014452	0.2756773	0.4326188	0.0000012	0.0759340	0.6732927	0.2235830	0.7264321	0.6179149	0.5235107	0.3488200	0.7237323	0.1920806	0.3592638	0.5288375	0.1312451	0.7607973	0.2178452	0.0507890	0.6600383	0.3148634	0.0251405	0.0276934	0.1469975	0.7435979	0.4483971	0.7585407	0.4553143	0.7616912	0.1131858	0.7065975	0.7112417	0.3612737	0.3390790	0.4928381	0.4567509	0.3528285	0.0222420	0.2822212	0.3157341	0.7816251	0.8382989	0.0051568	0.1338626	0.4792895	0.4178241	0.5210142	0.2343935	0.6720413	0.0636959	0.5222137	0.6292731	0.1471219	0.3313029	0.5601143	0.7682071	0.5979374	0.6600804	0.8690846	0.3841732	0.2350520	0.2585690	0.5218121	0.3612125	0.3306937	0.6515215	0.2491894	0.2314085	0.3095284	0.2820979	0.5347352	0.4266236	0.2487618	0.0055665	0.5379181	0.6576238	0.1552390	0.3241562	0.2681822	0.6037958	0.1290220	0.3719835	0.6762779	0.2688674	0.4862180	0.4124168	0.6525039	0.4723319	0.3390977	0.6271401	0.8055679	0.6276101	0.7446047	0.4002621	0.8157636	0.7158591	0.7363134
0.8137580	0.0813631	0.5047221	0.4752113	0.2579704	0.3819563	0.4896595	0.0000020	0.6271275	0.1806895	0.5835863	0.6145616	0.5959934	0.3597712	0.7615559	0.1500346	0.4293352	0.4363661	0.1949755	0.6890597	0.2813575	0.0207923	0.6949344	0.3821607	0.0239610	0.0492901	0.1239337	0.7881424	0.5650086	0.7593003	0.6029829	0.7448212	0.0773474	0.6489432	0.5971733	0.3202953	0.5252941	0.5219806	0.5425111	0.3433491	0.0148184	0.2876327	0.3244955	0.7190342	0.7276529	0.0118295	0.1503800	0.4600519	0.5334563	0.5322013	0.2155676	0.6908975	0.1286583	0.4350587	0.7218335	0.1785070	0.5375070	0.5935317	0.8877896	0.5688502	0.6257399	0.6786917	0.3883316	0.2869107	0.2169094	0.5268996	0.3061579	0.2668819	0.6691065	0.1791006	0.1871486	0.1260318	0.1492917	0.3892734	0.3637980	0.2070218	0.0004970	0.5400614	0.7127530	0.2434135	0.3078398	0.2440910	0.5273695	0.1376095	0.3444951	0.7992976	0.2703962	0.6445218	0.4370380	0.7385776	0.4212781	0.3947566	0.5120520	0.7601584	0.6688466	0.7113095	0.3416608	0.7633460	0.6673193	0.6853786
0.6545490	0.0566268	0.5950279	0.4424001	0.2749361	0.5787621	0.4668232	0.0671685	0.0000011	0.2705308	0.6284381	0.5644657	0.6623521	0.3474051	0.7220600	0.2089082	0.3541371	0.4528602	0.3303661	0.8868102	0.2546634	0.0243889	0.7474750	0.3862693	0.0157391	0.0302715	0.1201198	0.7913789	0.6618043	0.6628362	0.5056662	0.6928102	0.1037408	0.6126773	0.5925840	0.3039425	0.4570179	0.6098840	0.4832229	0.3536319	0.0290357	0.2572135	0.2819669	0.8694469	0.7318163	0.0139970	0.1431116	0.5197801	0.4101662	0.4694975	0.2279503	0.7134504	0.0857551	0.4936786	0.5736550	0.1319285	0.3710483	0.4416157	0.7360610	0.6468168	0.5706192	0.8192683	0.2899168	0.2766920	0.3362251	0.5400087	0.2336052	0.3121914	0.7742903	0.1614017	0.1246429	0.1748962	0.1295744	0.4200511	0.4044104	0.1254652	0.0032158	0.5740059	0.5391080	0.2302717	0.3084469	0.3370989	0.4651515	0.1678044	0.4388997	0.6613649	0.2949238	0.6596168	0.4723238	0.6185435	0.4485783	0.3378928	0.5763042	0.8519626	0.6374261	0.6749522	0.2552504	0.8464358	0.8032125	0.6666668
0.7133876	0.1254489	0.4877002	0.5886428	0.3557310	0.5515684	0.5462241	0.0846340	0.7011467	0.0000059	0.6082933	0.6404455	0.5642809	0.4204149	0.7899023	0.2481426	0.3268424	0.4053563	0.2158840	0.7495371	0.2989699	0.0175741	0.7087327	0.4528236	0.0166866	0.0377156	0.1473675	0.8627854	0.4884434	0.7497518	0.5802985	0.7164110	0.0841207	0.7075011	0.5478288	0.4081620	0.5319063	0.5163552	0.6118791	0.3603621	0.0295756	0.2379758	0.3338076	0.7229041	0.6149456	0.0043821	0.1508180	0.4901570	0.5341961	0.5286748	0.3209994	0.6697365	0.0793104	0.4035442	0.6507936	0.1924645	0.3897485	0.5002780	0.7124472	0.6508854	0.5854999	0.7278870	0.4105920	0.3167241	0.2903864	0.6659502	0.2669072	0.3271936	0.7359271	0.2268387	0.1831412	0.1475081	0.1322704	0.5047152	0.3540872	0.1599253	0.0024477	0.5895115	0.6067900	0.1878038	0.2900766	0.2498614	0.5218515	0.1553335	0.4011972	0.6918169	0.2137394	0.6414633	0.5459620	0.7001303	0.4020051	0.5106310	0.6477705	0.7256925	0.5768684	0.8479172	0.3523532	0.7619723	0.7983631	0.8723886
