G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0916727	0.2327383	0.4733573	0.3702718	0.7374107	0.0325618	0.6317461	0.5463048	0.0123402	0.5949177	0.0187788	0.4211126	0.0287287	0.0126997	0.0156460	0.0976980	0.3999228	0.6845707	0.0763837	0.0026512	0.0304659	0.1672566	0.1136966	0.1666817	0.1152051	0.7389261	0.4875967	0.3841581	0.1951461	0.5519766	0.2375166	0.0376451	0.2595246	0.1673924	0.6508316	0.7850701	0.8175406	0.1101776	0.0475104	0.7895349	0.0761706	0.7817768	0.7817861	0.6154190	0.7072994	0.7175242	0.5445634	0.6994607	0.4181513	0.1771184	0.7232827	0.7572049	0.4398052	0.2616430	0.6133951	0.3968043	0.2939599	0.2360312	0.0796013	0.2817148	0.0100484	0.2495174	0.8570774	0.4466081	0.5166339	0.4494454	0.3286605	0.5118654	0.4946649	0.0089874	0.1760417	0.0219361	0.0370141	0.0554000	0.3943154	0.7035121	0.0045928	0.1115896	0.1973270	0.0232984	0.4372023	0.1477268	0.7228410	0.1726669	0.6486997	0.2364922	0.1236838	0.0915594	0.0309861	0.6649979	0.8345242	0.4228735	0.7734803	0.4880366	0.5460221	0.7295983	0.3134389	0.6725765	0.6850593	0.8123877
0.1777929	0.1042640	0.4557233	0.3970302	0.7950713	0.0394760	0.7036805	0.4460289	0.0063347	0.5709113	0.0196016	0.3974394	0.0341293	0.0299160	0.0074998	0.1622712	0.4307136	0.4751486	0.0471046	0.0019270	0.0184737	0.1853618	0.1463235	0.1711080	0.1194118	0.6881396	0.6146596	0.3918218	0.2099070	0.4995963	0.2004849	0.0203265	0.1905058	0.1440993	0.7193367	0.7013846	0.6899110	0.1033612	0.0627199	0.6990957	0.0291356	0.8545063	0.6104612	0.5729397	0.6625249	0.5961759	0.8157908	0.6831772	0.4768252	0.1716570	0.7011650	0.6641443	0.4418555	0.2320966	0.5701072	0.2540692	0.2453067	0.2971993	0.0739860	0.2385236	0.0184265	0.2832030	0.6812508	0.4697695	0.5652435	0.4331028	0.3918032	0.4462103	0.4176698	0.0193929	0.2168555	0.0163751	0.0269349	0.0742745	0.3229156	0.6754599	0.0221723	0.1130002	0.1854265	0.0191437	0.3762661	0.1090831	0.7538389	0.1898509	0.6780751	0.1939959	0.2134781	0.0854082	0.0656582	0.6756537	0.6885113	0.5157197	0.8064321	0.5929669	0.5402485	0.7158145	0.3063588	0.7729693	0.6555293	0.7724567
0.1741056	0.2945522	0.3665619	0.3669107	0.7205170	0.0339255	0.7563183	0.4629121	0.0127811	0.5657207	0.0045125	0.3751411	0.0236182	0.0146576	0.0137371	0.1585215	0.3337781	0.5698358	0.0568358	0.0010629	0.0533229	0.1483459	0.1307356	0.1751859	0.1527003	0.8250020	0.4765522	0.4240199	0.2330235	0.4297769	0.2488855	0.0286946	0.2452072	0.0838603	0.7950077	0.6965576	0.7371268	0.0822449	0.0733815	0.6574527	0.0439282	0.8365850	0.8417772	0.5793448	0.8012737	0.6341186	0.7038186	0.6282527	0.4174287	0.1477110	0.7324000	0.8424337	0.4913119	0.2424375	0.5645907	0.3986423	0.2531458	0.3342686	0.1048540	0.3076756	0.0181552	0.2816429	0.7986884	0.5850045	0.5789548	0.3614401	0.3126566	0.4268984	0.5358703	0.0535134	0.2280522	0.0225101	0.0713775	0.0889384	0.3979800	0.7067495	0.0191042	0.1037436	0.1840453	0.0174362	0.5138027	0.1035381	0.6926346	0.1446989	0.6120194	0.2256908	0.1673744	0.0794794	0.0337489	0.7760325	0.6038228	0.4678505	0.7868279	0.4371785	0.5394013	0.7462309	0.2857041	0.7933063	0.7510712	0.6615137
0.1617715	0.2953616	0.5742378	0.1864779	0.8576384	0.0314270	0.6791023	0.4744902	0.0084514	0.5328701	0.0151052	0.3704406	0.0374560	0.0333636	0.0099712	0.0922086	0.3992719	0.5677631	0.0470365	0.0031634	0.0347265	0.1886316	0.1651710	0.1227498	0.1947207	0.7896517	0.5382165	0.4150189	0.2268594	0.4917554	0.2505714	0.0167765	0.1664533	0.1164130	0.7591538	0.7141147	0.7051662	0.1039205	0.1026373	0.7203193	0.0792018	0.7184886	0.7407449	0.6016728	0.6947044	0.8176526	0.7656986	0.7751394	0.4367817	0.1263797	0.7044774	0.6634803	0.6372988	0.2557138	0.5998112	0.3154946	0.2591092	0.2527950	0.1034793	0.2460431	0.0112696	0.3005968	0.6240355	0.5290850	0.5222349	0.3559536	0.4441566	0.5411734	0.5790438	0.0345280	0.2096508	0.0259956	0.0340974	0.0616336	0.4248154	0.7650845	0.0119893	0.1018389	0.1462683	0.0651397	0.4280844	0.1264964	0.7579295	0.2116606	0.6969974	0.2199024	0.1838549	0.0963144	0.0315260	0.6058742	0.8611007	0.5066705	0.7458013	0.3900081	0.5349178	0.6996092	0.2875007	0.7669874	0.7630653	0.7482483
0.1357160	0.0804154	0.5733099	0.2605667	0.3083696	0.0887899	0.7329723	0.3057775	0.0115704	0.4041834	0.1773975	0.5361833	0.0729272	0.0594299	0.1350780	0.2777490	0.6869214	0.6490573	0.0837925	0.0238712	0.0664581	0.1550301	0.1532782	0.1457421	0.1847400	0.7008084	0.4406091	0.3287307	0.2222523	0.6484779	0.1958145	0.0204723	0.2690293	0.1925806	0.6336165	0.6870317	0.8473466	0.1028752	0.0697169	0.8321755	0.0273539	0.7446484	0.7823343	0.4811706	0.8331274	0.7272966	0.7230728	0.6115935	0.4737040	0.1974306	0.7924208	0.7457875	0.5345935	0.2685454	0.6050885	0.2931796	0.2928333	0.2390201	0.0858710	0.2699946	0.0147917	0.2627487	0.6756301	0.5287829	0.5703575	0.4928683	0.3576779	0.5059294	0.6597318	0.0174530	0.2028003	0.0243074	0.0576585	0.1209254	0.4531745	0.7814899	0.0240067	0.0768066	0.1725423	0.0126089	0.5557157	0.1189043	0.7536066	0.2260021	0.6923147	0.2917668	0.1931561	0.0824452	0.0408850	0.6774417	0.7050582	0.5612582	0.6404628	0.4797515	0.4637585	0.7161245	0.3143832	0.8171169	0.6930338	0.7717610
0.1460425	0.2282587	0.6772922	0.3769126	0.7024722	0.0223340	0.8443007	0.4386033	0.0204346	0.4446862	0.0074376	0.4214117	0.0350718	0.0181178	0.0210636	0.1046557	0.3766684	0.5589635	0.0938683	0.0050235	0.0431206	0.1514355	0.1464719	0.1102742	0.1199432	0.7888078	0.4786968	0.4137368	0.2137977	0.5491642	0.1921747	0.0186340	0.2214466	0.1338659	0.6139483	0.7069731	0.6634384	0.1085968	0.0323586	0.6401709	0.0450127	0.7311387	0.6855603	0.5179959	0.7879830	0.6993910	0.7359080	0.7627661	0.4502640	0.1724314	0.5598048	0.6580206	0.3939612	0.2970080	0.5142604	0.3367041	0.3046618	0.2683572	0.1006925	0.3212402	0.0183284	0.3479793	0.7252120	0.4782131	0.5467560	0.3741332	0.3690186	0.5318692	0.4113879	0.0193721	0.2039688	0.0361960	0.0439432	0.0840588	0.4317633	0.7775818	0.0125351	0.1199900	0.1968673	0.0353719	0.4473388	0.1049139	0.8973946	0.1684119	0.5815588	0.2322152	0.1245168	0.0880583	0.0446765	0.7140522	0.7116729	0.5712945	0.6171776	0.5056056	0.4837688	0.7054745	0.2684927	0.8149083	0.6269453	0.6626817
0.1606904	0.2739273	0.5759015	0.4190887	0.7410064	0.0325312	0.3335553	0.4673952	0.0231940	0.4940076	0.0345183	0.4312434	0.0427984	0.0263443	0.0069013	0.1506721	0.4105264	0.6514780	0.0834751	0.0033493	0.0339261	0.2163047	0.1262858	0.1070040	0.1448171	0.6777045	0.5966807	0.3559206	0.2047229	0.5737385	0.2495828	0.0347921	0.2261083	0.0985562	0.7677813	0.7640465	0.7350466	0.1440347	0.0619530	0.8633216	0.0564001	0.7166078	0.8112434	0.5831297	0.6749766	0.7208385	0.8524583	0.7562019	0.4730151	0.2110300	0.7008747	0.7563163	0.4849993	0.2610842	0.5511858	0.3636643	0.3299609	0.2418085	0.0810894	0.2825151	0.0129832	0.4212509	0.7215700	0.5510946	0.4964082	0.3186904	0.4114789	0.4897272	0.4279042	0.0135329	0.1672524	0.0199954	0.0386459	0.0596121	0.4235773	0.6837716	0.0149815	0.0657864	0.1311712	0.0234578	0.4868243	0.1130423	0.7689806	0.1887042	0.6030388	0.2302476	0.1758291	0.1201983	0.0479300	0.7078231	0.6865740	0.4685810	0.7337158	0.6373742	0.5012660	0.7253728	0.3314998	0.7981952	0.6616265	0.7342470
0.1490056	0.2950516	0.6421233	0.3717730	0.6294169	0.0416047	0.8060257	0.2256201	0.0122255	0.5537235	0.0182057	0.3847246	0.0556805	0.0281111	0.0111355	0.0956599	0.3878816	0.5900767	0.0858823	0.0068297	0.0480756	0.1639503	0.1200125	0.1406865	0.1119895	0.7048922	0.5753073	0.3799822	0.1769262	0.4818795	0.2116708	0.0189401	0.1600706	0.1177641	0.8171527	0.8925822	0.7342434	0.1603214	0.0633030	0.7065047	0.0450633	0.6096865	0.8657965	0.5647222	0.7895633	0.7678281	0.6813127	0.7224814	0.5387798	0.1707601	0.7195792	0.6795760	0.4280620	0.1831461	0.4865456	0.3114521	0.2935336	0.2966608	0.0636959	0.3196237	0.0361674	0.2333840	0.7801355	0.5197861	0.5348587	0.3553821	0.4295777	0.4875469	0.4917683	0.0104161	0.1827162	0.0136965	0.0412934	0.0650333	0.4279985	0.6431129	0.0229519	0.1267082	0.2062665	0.0324779	0.3948415	0.1417525	0.7528169	0.1841145	0.5320452	0.2736457	0.1788791	0.0728618	0.0603833	0.5995500	0.7880497	0.4440333	0.8416591	0.4833734	0.5388123	0.6327381	0.3641611	0.7708589	0.5825473	0.7072968
0.1026713	0.2421673	0.6726613	0.3595814	0.7624334	0.0766086	0.7004408	0.5036507	0.0055328	0.3773672	0.0191793	0.4061326	0.0469134	0.0220530	0.0068926	0.1220323	0.4263352	0.6062933	0.0639343	0.0046923	0.0858009	0.1875734	0.1146381	0.1611712	0.1389214	0.7817342	0.5613614	0.4691091	0.1398086	0.4693909	0.2355024	0.0153890	0.2497779	0.0815815	0.7760472	0.8462719	0.7966979	0.1037877	0.0463173	0.7192130	0.0416781	0.7020467	0.7027594	0.6144724	0.7303454	0.8496141	0.6314840	0.6868653	0.4488396	0.2582300	0.7178198	0.8283369	0.4576137	0.2684374	0.5356818	0.2987899	0.2601540	0.2653298	0.0779653	0.2500720	0.0115131	0.3635762	0.8277124	0.5614673	0.5860707	0.3441062	0.4681730	0.4862958	0.4898482	0.0122755	0.1855721	0.0279709	0.0526716	0.0841186	0.4793493	0.7191368	0.0511617	0.1075957	0.1885374	0.0357586	0.4379832	0.1278929	0.6095939	0.2032566	0.6575318	0.1678575	0.1915673	0.0770349	0.0431794	0.7721468	0.6738084	0.4444420	0.6495555	0.6344949	0.5078775	0.7558863	0.3135521	0.7276538	0.6993745	0.7147345
0.1570704	0.2542027	0.6070194	0.4780734	0.7059551	0.0500308	0.7494786	0.5900528	0.0362484	0.2468740	0.0083851	0.4891284	0.0500831	0.0383979	0.0063923	0.0916616	0.3658458	0.5467727	0.0761863	0.0116801	0.0478163	0.1669601	0.1597754	0.1371360	0.1354231	0.6612945	0.6067620	0.4725098	0.2769790	0.4999449	0.1179327	0.0293404	0.2489501	0.0862538	0.6631079	0.6807552	0.9008828	0.0729497	0.0792295	0.7397442	0.0424521	0.8114764	0.7463206	0.3953584	0.7195689	0.6880826	0.6715919	0.6242918	0.4288438	0.1425992	0.7666362	0.7527142	0.4817535	0.2331754	0.5072689	0.3473154	0.3066579	0.2683533	0.1168795	0.2625947	0.0362262	0.2980323	0.5878486	0.5107134	0.5296885	0.3208415	0.3926115	0.5063132	0.5059002	0.0229025	0.1746772	0.0237866	0.0516537	0.0659834	0.4555662	0.8510251	0.0155027	0.1192446	0.2171427	0.0198063	0.4508979	0.1263234	0.6756390	0.1646700	0.5679399	0.2168986	0.1541206	0.0706027	0.0343451	0.8209337	0.6684949	0.4876819	0.7391196	0.4287150	0.4507207	0.6805745	0.2478932	0.7042511	0.5572446	0.7585395
