G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1863954	0.0274475	0.5590229	0.1167014	0.2505173	0.6320520	0.1142010	0.3461718	0.3670150	0.5492380	0.6008667	0.4676647	0.4745365	0.4806819	0.3687658	0.0500577	0.3808878	0.4515225	0.7240377	0.3196716	0.5999307	0.7408289	0.7877338	0.4543767	0.4450088	0.4189542	0.3026708	0.7174307	0.7240664	0.3565679	0.3414759	0.0657412	0.1024316	0.0312122	0.0011372	0.5080191	0.0789429	0.0515408	0.7059256	0.4099138	0.8247190	0.7078441	0.2975468	0.0768345	0.3522179	0.7049646	0.6404603	0.0471603	0.2532231	0.3328680	0.6171958	0.5686313	0.6900945	0.7209847	0.0287125	0.6358731	0.6867928	0.5495651	0.4052495	0.1756501	0.0569024	0.3139583	0.7452655	0.1067661	0.6753513	0.4970184	0.6837781	0.6241107	0.8771247	0.7000870	0.0552131	0.1922948	0.6274457	0.7729939	0.1647176	0.7027260	0.5470234	0.0102181	0.6737158	0.2227565	0.6582024	0.0004466	0.5917865	0.9020931	0.0143624	0.1360765	0.3318232	0.2745901	0.7086829	0.0198760	0.7182934	0.8560421	0.0361023	0.0286207	0.0119182	0.6418433	0.6956446	0.0622329	0.7848743	0.2490019
0.3051071	0.0093430	0.7462849	0.2517896	0.2568262	0.4816473	0.2129558	0.2811181	0.3652141	0.5924684	0.5911970	0.4954292	0.4540187	0.4050845	0.3957770	0.0504695	0.5619986	0.5102643	0.7287154	0.2574303	0.6875193	0.8314237	0.8387508	0.4264532	0.3709407	0.5486402	0.3004552	0.6894782	0.6548058	0.3958904	0.3244238	0.0580527	0.1206526	0.0383310	0.0026417	0.4395238	0.1004710	0.0527124	0.7762166	0.3649581	0.6732808	0.7467110	0.3266612	0.0648009	0.3646227	0.5283510	0.7335822	0.0548069	0.4363165	0.3364211	0.6048884	0.5765962	0.7828944	0.7017439	0.0315994	0.7678056	0.6995424	0.5987524	0.4039865	0.1661514	0.0634841	0.3132916	0.6791686	0.1094302	0.6677895	0.5603564	0.7297135	0.7029728	0.7857118	0.7574108	0.0644777	0.2122471	0.6737411	0.7458372	0.1353505	0.6920144	0.7439365	0.0124375	0.7317533	0.2524223	0.6171033	0.0001154	0.5090652	0.6133775	0.0159793	0.1699726	0.3067177	0.2841663	0.6827551	0.0211249	0.7354621	0.6866443	0.0339765	0.0198136	0.0208226	0.6513612	0.7604365	0.0674188	0.6125131	0.1930461
0.3240754	0.0209934	0.3207793	0.3352140	0.2467253	0.5073287	0.2241829	0.2145060	0.4199158	0.5811529	0.5182446	0.4384436	0.4664347	0.3504126	0.3993099	0.0282238	0.5014087	0.5291672	0.6600205	0.3553207	0.5008168	0.7534278	0.6626702	0.4076248	0.3567721	0.4245082	0.3186228	0.6910678	0.6901346	0.3988448	0.3640858	0.0408391	0.1784501	0.0193588	0.0015982	0.4605460	0.0985159	0.0349731	0.6435591	0.3770639	0.7062864	0.8482778	0.2274325	0.0542823	0.3833093	0.5554812	0.6870256	0.0337457	0.3905066	0.3609940	0.6561215	0.5406216	0.5700314	0.8250387	0.0196706	0.6375953	0.6524648	0.5951643	0.3629804	0.1485385	0.0668773	0.2402473	0.6761667	0.0595870	0.7739624	0.4576037	0.6985663	0.7071981	0.5748373	0.8180257	0.0390677	0.2032951	0.8363630	0.8020709	0.1690773	0.7183883	0.7151783	0.0203331	0.8045747	0.1918928	0.6094304	0.0001703	0.4539798	0.6640437	0.0094534	0.1991125	0.3828086	0.3320124	0.6151857	0.0266663	0.7424855	0.7586884	0.0294972	0.0801611	0.0078708	0.9085165	0.6749408	0.0653874	0.6873308	0.2805572
0.3974621	0.0221627	0.7453527	0.1329060	0.2661137	0.5290480	0.1547955	0.2343814	0.3562793	0.5523472	0.4609905	0.4848417	0.4441329	0.3984506	0.4179030	0.0348432	0.5352781	0.5034889	0.7053369	0.2552046	0.7237366	0.6499306	0.7142388	0.4049286	0.3742612	0.3794984	0.2886577	0.7117688	0.7557419	0.3103100	0.2689157	0.0336896	0.1366560	0.0364171	0.0010381	0.4786116	0.0804817	0.0296888	0.6971400	0.4618775	0.6609074	0.7416959	0.3664108	0.0474439	0.4600990	0.6194650	0.7382807	0.0272852	0.2960965	0.4095907	0.5529493	0.4520979	0.7163068	0.6067028	0.0154803	0.7114967	0.6261692	0.6469674	0.4168413	0.1703060	0.0948037	0.3043091	0.7177424	0.1101023	0.8384703	0.4787045	0.7143211	0.7766912	0.6264791	0.6887350	0.0345760	0.1894125	0.6899542	0.7754998	0.1191672	0.7105829	0.6529474	0.0092140	0.7505828	0.2368407	0.6317125	0.0053519	0.6194129	0.8053421	0.0141933	0.2497744	0.3548539	0.4032878	0.6897542	0.0350647	0.7654677	0.7058354	0.0302839	0.0176463	0.0131300	0.7596727	0.7000271	0.0805048	0.6433135	0.2130868
0.3235029	0.0096855	0.6852340	0.3246775	0.0843892	0.4881499	0.1532450	0.2211254	0.5011183	0.5252424	0.6115296	0.5618295	0.4148347	0.4245638	0.4828601	0.0179994	0.5425776	0.4465760	0.6809592	0.2904445	0.5868441	0.7065032	0.7638106	0.4380413	0.4292684	0.4655956	0.3021012	0.7203873	0.6722416	0.2976810	0.3339180	0.0368722	0.1719019	0.0328348	0.0016949	0.4325438	0.0737515	0.0239410	0.7044011	0.5258912	0.8314879	0.6929173	0.3092120	0.0629289	0.4543536	0.8488750	0.7253116	0.0964462	0.2470459	0.2761179	0.7408707	0.5506529	0.6857488	0.6957347	0.0235369	0.7775073	0.6922175	0.5426183	0.4069030	0.1773679	0.0824740	0.2683164	0.6558782	0.0682358	0.8278072	0.5753521	0.6833127	0.7132715	0.6657379	0.7720872	0.0517893	0.1659658	0.7384530	0.6624989	0.1030541	0.7748572	0.7027162	0.0150524	0.7576982	0.2165300	0.7436554	0.0008772	0.4457258	0.6442357	0.0209369	0.1849409	0.2963561	0.4069132	0.5277826	0.0272376	0.7307386	0.6879736	0.0326206	0.0391276	0.0106837	0.7099195	0.7505063	0.0668051	0.6342106	0.2726288
0.3739962	0.0409203	0.6325535	0.2840120	0.2425595	0.2052153	0.1556656	0.2622667	0.3612782	0.5640940	0.6013144	0.6000263	0.4780783	0.4025568	0.3852458	0.0361807	0.5586809	0.4237201	0.7956082	0.2899247	0.6891644	0.6115328	0.6677204	0.4407295	0.3790521	0.4012382	0.3210158	0.6556889	0.7426324	0.4373017	0.3072848	0.0338062	0.1614951	0.0502769	0.0096436	0.4178184	0.1128941	0.0581569	0.7551278	0.4485607	0.6695772	0.5732442	0.3200336	0.0505111	0.3691935	0.7075034	0.6393206	0.0419874	0.3511553	0.4069680	0.6046649	0.5160776	0.8061496	0.8648850	0.0288804	0.6462063	0.6495151	0.6278811	0.3981150	0.1115633	0.0589925	0.2926021	0.7561078	0.1140080	0.7024532	0.5201033	0.7121440	0.6862721	0.6756698	0.6825261	0.0524487	0.1393425	0.6341759	0.8051726	0.1224131	0.7808288	0.7134503	0.0315660	0.6597204	0.2143626	0.7561299	0.0004749	0.5104652	0.6388471	0.0083569	0.1158451	0.3092762	0.4681977	0.0915080	0.0259395	0.6610265	0.6008043	0.0339450	0.0416611	0.0134286	0.7385609	0.7242081	0.0819764	0.6674933	0.1556619
0.3696085	0.0350069	0.6687071	0.3511568	0.1859615	0.5066574	0.0808517	0.2251500	0.4274458	0.5860070	0.5657244	0.5242973	0.4394313	0.4229089	0.3689932	0.0402222	0.5472540	0.4852737	0.7413633	0.2499233	0.6423053	0.7595722	0.6464843	0.3978413	0.3484587	0.5057330	0.3632583	0.7275577	0.7771944	0.3326153	0.2926186	0.0360479	0.1231063	0.0344153	0.0015609	0.4390449	0.0865855	0.0698517	0.6611558	0.3607020	0.6447248	0.7157827	0.2669457	0.0881384	0.3886131	0.5891725	0.7249448	0.0311844	0.3128599	0.3403881	0.6498779	0.5300045	0.6507940	0.6655043	0.0228227	0.7939003	0.7141816	0.6043510	0.3617885	0.1550243	0.0724005	0.3186897	0.8005744	0.0819614	0.7557782	0.4988272	0.6922048	0.6980637	0.7149560	0.7343772	0.0351981	0.1545053	0.6255210	0.6375420	0.1197318	0.7601668	0.6740987	0.0163787	0.7219748	0.2482663	0.7262472	0.0003092	0.5111741	0.5783573	0.0050514	0.1325620	0.3669663	0.3317859	0.6169846	0.0388945	0.7533935	0.6730267	0.0286853	0.0291054	0.0144884	0.7436798	0.6118374	0.0851875	0.7290615	0.2241699
0.3163805	0.0137614	0.7756523	0.3213155	0.1984304	0.4279310	0.1705518	0.1486633	0.4314165	0.6175378	0.6858628	0.5891766	0.4714592	0.3751368	0.3635144	0.0496729	0.5538121	0.4874742	0.6395227	0.2823442	0.5919335	0.7168960	0.7786668	0.5945765	0.3406617	0.4486677	0.4548934	0.7174548	0.7288113	0.4106544	0.3517096	0.0306645	0.1831339	0.0424421	0.0021088	0.4638240	0.0830836	0.0500074	0.6768603	0.3486760	0.6960485	0.8609506	0.2256871	0.0766339	0.4088499	0.4731489	0.6755941	0.0629027	0.3611819	0.3585284	0.5820185	0.4262353	0.7297466	0.6727297	0.0160666	0.7137130	0.6342851	0.6453131	0.4223467	0.1593495	0.0919370	0.2538698	0.7088845	0.1249762	0.9140913	0.5416362	0.7035204	0.7377299	0.7509470	0.7564355	0.0618778	0.1966922	0.6897862	0.7156835	0.1467751	0.6852847	0.6373278	0.0129529	0.7078727	0.1916951	0.7855756	0.0003995	0.4375564	0.7552060	0.0100097	0.1660724	0.3364251	0.3569214	0.5950700	0.0236786	0.7114622	0.6075385	0.0354756	0.0436645	0.0147516	0.7374623	0.8904462	0.0701880	0.5848349	0.1929065
0.4524113	0.0070948	0.5824740	0.4257538	0.1711068	0.4598516	0.1561420	0.2539658	0.1763113	0.5850841	0.5425552	0.4513792	0.7208276	0.5285125	0.5164142	0.0261459	0.4697792	0.4316623	0.6927784	0.2338620	0.5980714	0.6927836	0.7376685	0.6187965	0.4237291	0.3525182	0.2721875	0.7309156	0.7422910	0.3620494	0.3122034	0.0296905	0.1136446	0.0309332	0.0059831	0.4882617	0.0878325	0.0526795	0.6763247	0.4076195	0.7560416	0.6513544	0.2745775	0.0646285	0.3516748	0.5776339	0.7671024	0.0633189	0.3019336	0.4183370	0.6125584	0.5041236	0.7899576	0.7245598	0.0140752	0.7434524	0.7081899	0.5653756	0.3525357	0.1497006	0.1072691	0.2837877	0.7321393	0.0996678	0.7073974	0.5659507	0.6883933	0.7692523	0.6712047	0.7085844	0.0404116	0.2388544	0.7046159	0.6055131	0.1721112	0.6612669	0.6497559	0.0076693	0.7198368	0.2054845	0.7470160	0.0019438	0.5382678	0.6634937	0.0150015	0.1810477	0.3307723	0.4091878	0.4799252	0.0299271	0.6636992	0.6932699	0.0414924	0.0141934	0.0186069	0.7027198	0.6394124	0.0744606	0.7954548	0.1999514
0.4526160	0.0110870	0.6648159	0.3284343	0.1890982	0.5198867	0.1765723	0.2782896	0.3459341	0.2697436	0.5384117	0.5296796	0.5704698	0.3927292	0.3903989	0.0275020	0.5836965	0.4626538	0.8021167	0.3074945	0.5459996	0.7407827	0.6609926	0.5308589	0.4297051	0.5002184	0.4283866	0.6751584	0.7152407	0.3936316	0.3746473	0.0513194	0.1177310	0.0261346	0.0013122	0.4944119	0.0684068	0.0298804	0.7153289	0.3107375	0.8032889	0.6622016	0.2850716	0.0578598	0.3706188	0.5406079	0.6909106	0.0368219	0.2571303	0.3851064	0.6053981	0.4645996	0.6437986	0.6363174	0.0315391	0.7291189	0.6104186	0.5830762	0.4183958	0.2086660	0.0721703	0.3087266	0.7330506	0.0952049	0.8165902	0.4374826	0.7133301	0.6362785	0.6679488	0.7137609	0.0374135	0.1990401	0.7096610	0.8294631	0.1663351	0.8257174	0.7899157	0.0124423	0.7587721	0.2130307	0.8191650	0.0002937	0.5361107	0.7747340	0.0173976	0.1344925	0.3337904	0.2590312	0.6066717	0.0134605	0.7066709	0.5913435	0.0316001	0.0333328	0.0124463	0.8063811	0.7644355	0.0813246	0.6573242	0.2340973
