G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3615809	0.1629590	0.0260844	0.0041585	0.2288807	0.5821808	0.1057554	0.0280870	0.5059559	0.2045886	0.5276403	0.6691804	0.4466824	0.1359200	0.5975753	0.7497225	0.1063859	0.7701242	0.4125863	0.7113730	0.0602536	0.4336027	0.1835505	0.4251298	0.3732555	0.1367811	0.2599602	0.3455694	0.7174513	0.5357255	0.3791885	0.8124056	0.4645680	0.6104119	0.6124443	0.2904431	0.5085350	0.8326738	0.4015922	0.4035995	0.3421496	0.6626027	0.5899055	0.7043716	0.5832963	0.1196260	0.4063192	0.0445088	0.7513380	0.3861634	0.8189024	0.4473039	0.1027321	0.3605955	0.3265472	0.2769743	0.3068055	0.0052848	0.2073136	0.1308984	0.4393533	0.5922374	0.6320521	0.7356504	0.2066916	0.7929449	0.3494407	0.6721749	0.3993254	0.3339363	0.2697304	0.3115118	0.5966232	0.0695196	0.1495330	0.7552900	0.0660280	0.3699051	0.3145700	0.7172290	0.2085412	0.4820474	0.0113874	0.0170280	0.7032628	0.8145005	0.3082767	0.2770280	0.4383232	0.0908416	0.8288738	0.7618895	0.5934394	0.7001952	0.2844714	0.7915976	0.7223161	0.1395827	0.7537534	0.7608684
0.5296348	0.0308044	0.0725368	0.0128367	0.2543035	0.6116404	0.2983889	0.0318386	0.4736205	0.2306809	0.4880356	0.6492344	0.3285954	0.1265597	0.6592932	0.7231646	0.0696040	0.6764399	0.3147655	0.8843274	0.0835354	0.4056654	0.1548069	0.3957923	0.3385218	0.1689112	0.4010239	0.2560634	0.3704463	0.5190743	0.3379102	0.7330770	0.5123471	0.6943826	0.7149344	0.3168502	0.4806576	0.7709959	0.3594607	0.5199998	0.2110301	0.6097173	0.5340909	0.5959490	0.5671191	0.1535064	0.4328476	0.0410822	0.6306955	0.4947512	0.8005484	0.3172880	0.1261648	0.3405988	0.3062333	0.2321924	0.3083863	0.0110842	0.2353505	0.2032126	0.3909001	0.4877994	0.7230880	0.5789739	0.2158335	0.7021784	0.3148041	0.6358860	0.3950364	0.2810163	0.3384279	0.2120205	0.4810355	0.0634061	0.1818231	0.6612929	0.0523843	0.3416377	0.2914915	0.8820762	0.1861221	0.3804336	0.0175586	0.2086627	0.7704020	0.6411821	0.2547519	0.2536649	0.4563494	0.0438203	0.9156676	0.7377394	0.6463309	0.8027454	0.3150914	0.7597080	0.7153404	0.1009002	0.7189433	0.6898063
0.5669651	0.1172933	0.0307115	0.0020215	0.1855320	0.5314411	0.3965174	0.0238646	0.3791371	0.1924765	0.4313225	0.6906168	0.3544190	0.1232424	0.6137426	0.7454443	0.0793051	0.7510708	0.3703548	0.6726767	0.1089561	0.4686683	0.1890296	0.5050779	0.2973942	0.1180358	0.4102245	0.2766223	0.4104124	0.4614951	0.2550731	0.8116510	0.4163254	0.6639638	0.8198444	0.2543132	0.5384406	0.8144733	0.4130044	0.4593576	0.1997015	0.5926328	0.4171264	0.5903233	0.6121622	0.1953169	0.5010890	0.0397658	0.8774011	0.3964078	0.7054544	0.3210329	0.1147445	0.3487391	0.3063464	0.2890728	0.3112901	0.0048263	0.2128035	0.0747917	0.3939596	0.4859882	0.6629835	0.5501207	0.2458062	0.7549185	0.4084692	0.5622393	0.3794882	0.3606537	0.2460166	0.3316987	0.5727167	0.0700593	0.1893924	0.5612412	0.0577322	0.3685789	0.2368189	0.6927136	0.2125792	0.3962023	0.0087212	0.0891328	0.6626942	0.8357835	0.3752745	0.3233827	0.4618173	0.1027035	0.7151178	0.7209151	0.6984354	0.8775471	0.3209180	0.7635822	0.7478648	0.0824450	0.7177555	0.6888635
0.5493770	0.1424045	0.0948230	0.0027013	0.2851546	0.6310711	0.3318067	0.0240596	0.3680472	0.1832512	0.4039613	0.7637502	0.3615299	0.1054292	0.5966312	0.8277415	0.1191320	0.6800991	0.3606064	0.6551767	0.0620424	0.4424419	0.1797287	0.5464041	0.3213172	0.1500230	0.2994001	0.2381538	0.3695722	0.5330349	0.3085149	0.6893862	0.4504570	0.6573272	0.7039585	0.2704184	0.3778952	0.7818735	0.4833327	0.5065231	0.2339424	0.5169523	0.4434510	0.5778612	0.6601594	0.1579312	0.3946120	0.0528430	0.8381254	0.3557343	0.7133674	0.3275557	0.1076564	0.4207250	0.3048573	0.3077560	0.3012004	0.0098705	0.1861040	0.1527855	0.3492072	0.5678332	0.7232003	0.5831571	0.2167824	0.6407258	0.4289495	0.5178168	0.3246940	0.4226752	0.2576792	0.2768017	0.5836373	0.0946308	0.1389334	0.5392460	0.0708308	0.3894256	0.3459935	0.8777158	0.2240819	0.3429848	0.0218984	0.2345917	0.7045772	0.7616664	0.2585416	0.3108367	0.5435126	0.0645532	0.7182999	0.7149540	0.5122599	0.8203593	0.2599282	0.7599855	0.7363426	0.1063120	0.7910682	0.7748640
0.5348981	0.1389138	0.0767373	0.0031873	0.1197858	0.5785367	0.3937165	0.0268953	0.4065739	0.1921973	0.5512023	0.8076237	0.3444742	0.2332544	0.4796832	0.6835853	0.1217087	0.6835492	0.3745203	0.7331988	0.0551456	0.4195181	0.1400200	0.4109905	0.3458714	0.1325329	0.3333679	0.2260157	0.3689769	0.5192390	0.2303303	0.7733233	0.4956934	0.6751405	0.7123681	0.2522052	0.5226487	0.7489092	0.4428232	0.4405019	0.2209837	0.6729958	0.5419343	0.7808907	0.5754211	0.1492232	0.3783093	0.0470915	0.7254210	0.3709402	0.6956362	0.3554893	0.1033189	0.3393832	0.3144651	0.2896703	0.3896570	0.0080082	0.2110788	0.1151353	0.3527539	0.5940945	0.7022904	0.6235968	0.2811280	0.8491144	0.4538937	0.6636991	0.4051879	0.3440353	0.3442581	0.3288023	0.5485883	0.0933553	0.1787640	0.6598667	0.0609420	0.3669334	0.3208229	0.7309972	0.2328329	0.3628716	0.0137275	0.1376748	0.7095201	0.8756738	0.3107056	0.3528418	0.4423728	0.1329103	0.7925706	0.7074506	0.6120210	0.7236149	0.3816662	0.8690824	0.8006063	0.1036264	0.8123673	0.6320795
0.5622187	0.1003676	0.0731596	0.0105745	0.2512109	0.2965290	0.3841708	0.0628618	0.4863418	0.1965015	0.4854624	0.7287765	0.3354744	0.0936257	0.5275431	0.6629601	0.1087229	0.6600129	0.4381594	0.8184389	0.0788488	0.4469453	0.2077794	0.4490272	0.3515470	0.1676721	0.3341070	0.3506364	0.2962851	0.6462124	0.2781927	0.7609884	0.4506151	0.6384771	0.8216836	0.2335627	0.5144175	0.6616275	0.4867502	0.4507190	0.2457273	0.5663637	0.5086174	0.6543695	0.6019602	0.0869294	0.5001237	0.0444276	0.7147975	0.3704479	0.7641727	0.3082766	0.0740861	0.3279909	0.3824697	0.3145488	0.3342402	0.0172899	0.3223159	0.1234636	0.4052260	0.5395897	0.6129649	0.5651238	0.2167834	0.8726057	0.3850520	0.5058438	0.3000469	0.3403112	0.2844180	0.2846802	0.5970897	0.1145000	0.1952838	0.6661034	0.0685112	0.3267559	0.3771029	0.7208330	0.1826366	0.4417523	0.0123356	0.1703667	0.7871423	0.7142414	0.2743912	0.3127843	0.4306544	0.0834615	0.6064337	0.8393258	0.7348903	0.6657826	0.4122836	0.7562327	0.7407073	0.1182308	0.8511084	0.6868636
0.5041614	0.1275813	0.0675436	0.0094599	0.2560551	0.7394932	0.1920835	0.0396489	0.3514270	0.1950844	0.4738257	0.7940043	0.3343212	0.0991355	0.5899602	0.7399213	0.1021498	0.6546158	0.3261787	0.6789804	0.0682169	0.3672950	0.2084288	0.3878435	0.3760490	0.1655064	0.3214107	0.2596015	0.3560543	0.5148854	0.2383358	0.6782842	0.5119060	0.7267074	0.8105011	0.2406179	0.4996802	0.7390141	0.4739189	0.5188827	0.2240569	0.6051627	0.5522195	0.6154162	0.5628567	0.1641943	0.3879738	0.0306674	0.7627682	0.4516424	0.7998267	0.3342746	0.1449121	0.3348688	0.3010957	0.2185403	0.3052415	0.0093964	0.1958155	0.0972987	0.2942137	0.6118457	0.8059754	0.5002787	0.2241425	0.7313241	0.3973060	0.7089051	0.4039415	0.3547270	0.3029866	0.2155708	0.6742921	0.0962587	0.1729552	0.5378618	0.0910859	0.3293096	0.3174363	0.6924196	0.2432662	0.5107109	0.0245341	0.1533319	0.6496682	0.7702383	0.2993181	0.3063886	0.5303337	0.0366878	0.6547895	0.7440902	0.5375742	0.6538113	0.3752834	0.7277021	0.6654007	0.1255202	0.7402129	0.7557088
0.5178123	0.1610354	0.0700910	0.0108959	0.2334844	0.6115974	0.2930483	0.0346797	0.4756565	0.2302200	0.5100914	0.6718340	0.3371712	0.1950277	0.5464473	0.7365455	0.1384241	0.6746514	0.3721874	0.7862415	0.0802577	0.3573777	0.1784389	0.4730223	0.3249780	0.2012273	0.3184358	0.3014712	0.3818065	0.5185091	0.3159683	0.7073857	0.4358134	0.7329487	0.6890632	0.2419113	0.5378815	0.7487967	0.4326392	0.4780603	0.2350155	0.5226570	0.4838449	0.6932015	0.5597341	0.1337622	0.4350227	0.0451604	0.7344989	0.4087744	0.8065364	0.3393003	0.1119453	0.3362779	0.3832664	0.2701547	0.3602539	0.0012525	0.2834667	0.1569700	0.3761566	0.6250520	0.5831230	0.5661944	0.1791505	0.6376517	0.4074761	0.6438106	0.4417433	0.3446567	0.3480046	0.2910314	0.6526895	0.1029269	0.2235721	0.7748646	0.0768489	0.4279351	0.2869716	0.8680763	0.1809320	0.3161394	0.0355001	0.1963114	0.7452719	0.6547764	0.2670911	0.2574696	0.3837532	0.0829513	0.6794630	0.7618461	0.7236857	0.7438441	0.3103650	0.7612016	1.0000000	0.1277227	0.7231922	0.6989266
0.5517458	0.1207428	0.0903719	0.0266958	0.2262715	0.4832883	0.3008176	0.0205859	0.1674166	0.1961632	0.5241268	0.7156352	0.3598995	0.1868351	0.5401873	0.8445156	0.1046900	0.8057336	0.3538825	0.6777096	0.0703397	0.4144506	0.2198810	0.4423899	0.3673965	0.1690424	0.3154716	0.4066113	0.3137644	0.4441315	0.2827754	0.8427627	0.4533820	0.6508849	0.7012871	0.2699487	0.5213699	0.7712896	0.4419527	0.4187027	0.2332583	0.5818625	0.5286597	0.6384707	0.6127490	0.1227653	0.4385386	0.0287021	0.6753483	0.4177705	0.7522808	0.3197506	0.1301323	0.3373176	0.3448431	0.2225746	0.3342110	0.0040165	0.3124164	0.0936383	0.3753201	0.5440975	0.7865691	0.6871277	0.2536559	0.6854688	0.4794882	0.4748336	0.3734970	0.3037395	0.3137694	0.2819034	0.5824758	0.0885434	0.1749856	0.5608629	0.0897540	0.3413682	0.2981415	0.7386151	0.2371794	0.3625946	0.0091469	0.1798442	0.5999947	0.6286756	0.3133856	0.3551767	0.4386720	0.0681619	0.7894877	0.7845048	0.7042879	0.7397493	0.2948959	0.7612500	0.8346459	0.1022425	0.7254714	0.6739642
0.6393561	0.1258557	0.0738863	0.0061107	0.2335316	0.7033436	0.2658654	0.0331802	0.4727579	0.1031723	0.4777741	0.7277195	0.3545826	0.1261965	0.5341185	0.7107853	0.0851469	0.6908748	0.3066065	0.7512876	0.0617701	0.3255163	0.1916615	0.4614742	0.3474362	0.2216504	0.3331358	0.3884234	0.3136589	0.4459447	0.3297083	0.7013528	0.4509155	0.6624937	0.9602079	0.1895989	0.5213897	0.8502134	0.3612578	0.4508618	0.2405078	0.6940570	0.4851930	0.7663743	0.5359167	0.1477279	0.3864268	0.0955207	0.7264832	0.4136205	0.7155240	0.3489835	0.0868794	0.4357223	0.3134135	0.2939180	0.3632608	0.0046507	0.2159811	0.1351018	0.3485755	0.5876472	0.6458157	0.5582460	0.1965999	0.6836693	0.4119794	0.5148363	0.3911327	0.3716142	0.2809359	0.2223156	0.6080251	0.0750129	0.2288674	0.6110603	0.0689091	0.3676187	0.2575066	0.6535686	0.1863403	0.4051704	0.0073317	0.1702673	0.7748612	0.7268312	0.2778558	0.2719015	0.4238172	0.0978548	0.7424989	0.7222666	0.7071662	0.7309996	0.3288596	0.8017918	0.8160361	0.0812341	0.6555502	0.6522895
