G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3912205	0.0000522	0.3728513	0.3859609	0.6800139	0.0292839	0.2523488	0.4558364	0.2936398	0.4253480	0.7013434	0.3542314	0.1210494	0.5723599	0.7245007	0.1245997	0.6508311	0.4447676	0.6069889	0.0447840	0.4227508	0.1979590	0.4747427	0.3555312	0.1470414	0.3075806	0.3436443	0.6731698	0.5661137	0.2679136	0.6302242	0.4604138	0.6810247	0.6529942	0.2535693	0.5480214	0.6445992	0.4298697	0.4773050	0.2144350	0.6475598	0.4661126	0.6180933	0.5138349	0.1071388	0.3732682	0.0452047	0.7303676	0.3836273	0.7413300	0.3543687	0.1297521	0.4308137	0.2858579	0.2557565	0.3057208	0.0061307	0.1793729	0.0915196	0.2977836	0.6356841	0.6933769	0.6512832	0.1573181	0.7732606	0.3554226	0.5606974	0.3885780	0.3989835	0.2758344	0.2528052	0.6164102	0.0659071	0.2403082	0.6530391	0.0606181	0.4505079	0.2757471	0.7868109	0.1696790	0.3750927	0.0110494	0.0152194	0.7007964	0.6705430	0.3047183	0.3419013	0.5781082	0.0606229	0.8491702	0.7619685	0.5726587	0.7236955	0.2916355	0.8036897	0.6724727	0.1039024	0.8353790	0.8059380
0.5007221	0.0000014	0.0743201	0.0058027	0.2656568	0.6381911	0.3077347	0.0243037	0.4363809	0.2142671	0.3792370	0.7176758	0.3493091	0.1355901	0.5800388	0.7241165	0.1275336	0.6581128	0.3338310	0.6962477	0.0508233	0.4380642	0.1521407	0.3858063	0.2806930	0.1456299	0.3112055	0.3487406	0.4023824	0.4632041	0.3663254	0.7360233	0.5304568	0.6918636	0.8402947	0.2609659	0.4613571	0.7175320	0.4522473	0.5222928	0.2147238	0.4981959	0.5309686	0.6585132	0.6344462	0.1268115	0.4540797	0.0320434	0.7423832	0.3479150	0.6757345	0.2623738	0.1032987	0.3202200	0.3769021	0.3278727	0.3001670	0.0035820	0.2841482	0.0992960	0.3359517	0.5433851	0.6097539	0.6805855	0.2265612	0.6826905	0.4608203	0.5976406	0.4925013	0.3260248	0.3036930	0.2242357	0.5684512	0.0800017	0.1658257	0.5923945	0.1085238	0.2680428	0.2908042	0.7696758	0.1850686	0.4754842	0.0211792	0.1582831	0.6990263	0.7145660	0.2671756	0.2533028	0.4699645	0.0542998	0.6558529	0.8203347	0.7358539	0.7589232	0.3760143	0.7261853	0.7448845	0.0856894	0.7821492	0.8155779
0.7461184	0.1073444	0.0000041	0.0004807	0.1608538	0.6070662	0.3747913	0.0115807	0.5694461	0.2076772	0.4217407	0.6588309	0.3827748	0.0971434	0.5753084	0.6842581	0.0940225	0.7379093	0.3602262	0.7504653	0.0695318	0.3743783	0.2228110	0.4257551	0.3059300	0.2076030	0.3387429	0.3325086	0.7479188	0.5737080	0.2771685	0.8892325	0.5544025	0.6307804	0.6443205	0.2247035	0.6085906	0.7401386	0.4894714	0.4456488	0.2552168	0.5902642	0.4428028	0.5831150	0.6553107	0.1337397	0.3990699	0.0464588	0.7438772	0.4959793	0.7372526	0.3962104	0.0956511	0.3538433	0.3562736	0.2945527	0.2869752	0.0056902	0.2505182	0.1408699	0.3516785	0.6119165	0.7134858	0.6861495	0.2236953	0.6934546	0.4080284	0.5840549	0.3975234	0.2832647	0.2500138	0.2498535	0.6026224	0.0671074	0.2051918	0.6497259	0.1011054	0.5485869	0.3121441	0.7268322	0.1610517	0.4418222	0.0101601	0.0072577	0.6936739	0.7509832	0.2556252	0.2596989	0.4266651	0.0751998	0.7505033	0.7469794	0.7577650	0.8291265	0.3686423	0.7465544	0.8194156	0.0927371	0.8192955	0.6335099
0.4689183	0.1602969	0.0535571	0.0000000	0.2334938	0.5488439	0.3305046	0.0236268	0.3501475	0.2347061	0.4290838	0.6739124	0.3049855	0.1119941	0.6499021	0.7673090	0.1154710	0.7968279	0.3464462	0.7693982	0.0710556	0.3578930	0.1560898	0.3975777	0.3872890	0.2004524	0.3380711	0.2596833	0.3772148	0.5430147	0.3040321	0.7133891	0.4679647	0.6735277	0.7523206	0.2669019	0.5575939	0.7290071	0.4349842	0.4146379	0.2953018	0.5573653	0.4391717	0.7128976	0.6375708	0.1284637	0.3325940	0.0306469	0.8108806	0.3711431	0.7640884	0.2621193	0.0935759	0.3577507	0.2650221	0.3895948	0.3894921	0.0089878	0.2059219	0.1125849	0.4336572	0.5413077	0.7012539	0.5758095	0.2062348	0.7558190	0.4303904	0.5915762	0.4248150	0.3388384	0.2497369	0.2375253	0.4929568	0.0714175	0.1622678	0.6907873	0.1007969	0.3627129	0.2374443	0.7547562	0.1647381	0.4356077	0.0109727	0.2145477	0.6853388	0.7995728	0.2707012	0.2636598	0.4813762	0.0525702	0.8003546	0.6890207	0.7146152	0.7908559	0.2700627	0.8000166	0.7589051	0.1158729	0.7933967	0.7847134
0.4999764	0.1037503	0.0831273	0.0081221	0.0000000	0.5991071	0.2541409	0.0341750	0.4254649	0.2053431	0.5213751	0.7175568	0.4369437	0.2130848	0.5657517	0.8179431	0.1120549	0.7730212	0.3697158	0.7328377	0.0877634	0.4823745	0.1953600	0.4644355	0.3839433	0.1675680	0.2881086	0.3560927	0.3211580	0.4700705	0.3415702	0.7518664	0.4661141	0.6115227	0.7347968	0.2418626	0.5431207	0.9269893	0.4318383	0.4397159	0.2197574	0.5084242	0.4978812	0.6890062	0.6631597	0.1339000	0.4090687	0.0725150	0.7220122	0.4283055	0.6652652	0.2494053	0.1044852	0.2883177	0.4216738	0.3011011	0.3431126	0.0061585	0.1967182	0.1005858	0.3118149	0.6006244	0.7427569	0.7514857	0.1882876	0.7535117	0.3813194	0.6429647	0.3271938	0.3534238	0.3102509	0.3239850	0.5213170	0.0712109	0.1520871	0.6106326	0.0660497	0.3825894	0.2973825	0.7630420	0.1626754	0.3453337	0.0140427	0.1923073	0.6881630	0.6944748	0.2652485	0.3941093	0.5454157	0.0600200	0.7585104	0.7342251	0.7152424	0.7396865	0.3110057	0.8060535	0.7148032	0.1270749	0.5960794	0.7650058
0.5573857	0.1080348	0.0854502	0.0070703	0.2376615	0.0000000	0.3606705	0.0337258	0.3552278	0.2005272	0.4332634	0.7485119	0.2978029	0.1193445	0.5475868	0.7547160	0.0986386	0.7333244	0.3576728	0.7167826	0.1091679	0.4039728	0.1479923	0.5012451	0.3743335	0.1269234	0.4098095	0.2717778	0.3663638	0.5366909	0.2297982	0.7656982	0.4596458	0.7436831	0.6517498	0.2632894	0.5669419	0.7101486	0.4631375	0.4472783	0.2346845	0.5499825	0.5557634	0.7213708	0.6126630	0.1468800	0.3721549	0.0582334	0.7875111	0.3981562	0.7988242	0.3590973	0.0990680	0.4163894	0.3431634	0.2957469	0.2972779	0.0055597	0.2165873	0.0834703	0.3003562	0.6909911	0.7124762	0.5590789	0.1648305	0.7568289	0.3163888	0.6381146	0.3479227	0.3356979	0.3974858	0.3418693	0.5070597	0.0680732	0.2333643	0.6101202	0.0823755	0.3549657	0.3704816	0.8995848	0.2324646	0.3587406	0.0281258	0.1502738	0.6728904	0.7495797	0.3414899	0.3411429	0.5234402	0.0743433	0.7753167	0.7469211	0.6411754	0.7570856	0.3122600	0.6947759	0.7304631	0.0705288	0.7942295	0.7472680
0.4938897	0.1156515	0.0892829	0.0079329	0.2640700	0.6164218	0.0000016	0.0349974	0.3756999	0.1877171	0.4705923	0.6059786	0.3440452	0.1556379	0.5732964	0.8204810	0.1123164	0.6475666	0.3781098	0.7324961	0.0589665	0.3883451	0.2148010	0.4579593	0.3620953	0.1837419	0.3416884	0.2492790	0.3070745	0.5883713	0.3409614	0.6486357	0.4884915	0.5924886	0.8104664	0.2700501	0.5338116	0.7442311	0.4106148	0.5773108	0.2756070	0.5709261	0.4292428	0.6382636	0.7073075	0.1600459	0.3962307	0.0342342	0.6744605	0.3562016	0.7074626	0.3587029	0.1127901	0.3272199	0.3794633	0.3019951	0.3470840	0.0059155	0.2664800	0.1419817	0.3222718	0.6808248	0.6161920	0.6914995	0.2035263	0.5834016	0.3045844	0.5667188	0.4124920	0.3657815	0.2498744	0.2963477	0.6066247	0.0448002	0.2637198	0.6035227	0.1097326	0.3976479	0.2526070	0.7414186	0.1980097	0.3567993	0.0155127	0.2691692	0.6616248	0.6961871	0.2354113	0.2703525	0.4990023	0.0707535	0.7603052	0.7517551	0.6244320	0.6845227	0.3304267	0.7397255	0.7356476	0.1532899	0.7206593	0.7137738
0.5831554	0.1399374	0.0547272	0.0190484	0.2287583	0.5964429	0.3732779	0.0000001	0.5103011	0.2222620	0.4778017	0.8096655	0.3300092	0.1626542	0.5029307	0.7714556	0.1136650	0.6360132	0.3814928	0.7287102	0.0592491	0.4482526	0.2287540	0.4652945	0.3205631	0.1514691	0.3596502	0.3119110	0.3503566	0.4675186	0.3186629	0.7317583	0.4345801	0.6824228	0.7065905	0.2788349	0.4825840	0.7432114	0.3491746	0.4576021	0.2661993	0.5428930	0.4576400	0.6747564	0.5340896	0.1750584	0.3792328	0.0450738	0.7674846	0.4526463	0.7551362	0.3140335	0.1229454	0.4692044	0.3211189	0.2608237	0.3332516	0.0033418	0.2641229	0.1408822	0.3647642	0.6196195	0.5960102	0.6322557	0.2063343	0.6830018	0.4044619	0.5521832	0.3505487	0.3214079	0.2885229	0.2691788	0.5744955	0.1104493	0.1904772	0.5493055	0.0677247	0.4413631	0.2690329	0.6931158	0.2208778	0.3602184	0.0141124	0.2405334	0.7741655	0.7244556	0.2922371	0.3064639	0.4774066	0.0893167	0.6932321	0.7199854	0.7265584	0.7158634	0.3743170	0.7639954	0.7374479	0.1244621	0.7319945	0.8371050
0.4340359	0.1083394	0.0909905	0.0077745	0.2482593	0.6028816	0.3115235	0.0196911	0.0000006	0.1765083	0.4475395	0.8166208	0.3838395	0.1468987	0.5261992	0.7459485	0.0878168	0.6854480	0.3504930	0.6830990	0.0709878	0.4794013	0.1977664	0.4339640	0.2714935	0.1425564	0.3660115	0.3095745	0.3113856	0.5455832	0.2471562	0.7189163	0.3962032	0.7869668	0.8628954	0.2923367	0.5114372	0.6698664	0.3239218	0.4807443	0.2652840	0.6309692	0.4031853	0.8147611	0.5910118	0.1466736	0.4191879	0.0474556	0.6810817	0.3984582	0.7383115	0.3410399	0.0980232	0.4597756	0.3535613	0.3239953	0.3506596	0.0079537	0.2415033	0.1302188	0.3650687	0.5375704	0.7134395	0.6163427	0.2657333	0.7048931	0.4357342	0.6544124	0.3706942	0.3342394	0.3467569	0.2187681	0.5617342	0.0833994	0.1729192	0.6173378	0.0781793	0.3841528	0.2946058	0.6474254	0.2177682	0.3489766	0.0138957	0.2050938	0.6731195	0.7975101	0.2628134	0.3135997	0.4212257	0.1181387	0.7519768	0.7984017	0.7150818	0.7527814	0.3581436	0.8458956	0.7062963	0.1133159	0.9372456	0.8829403
0.0779651	0.3228502	0.3902556	0.6612451	0.4773793	0.7738552	0.4309032	0.3222302	0.4861330	0.0000000	0.4687169	0.6513618	0.4265177	0.1527102	0.5425317	0.7215649	0.1060063	0.8111200	0.5123406	0.5787585	0.0402440	0.4101008	0.2075522	0.4690454	0.3894687	0.1369750	0.3679643	0.3290984	0.2753819	0.6451135	0.2508516	0.6963929	0.4331519	0.6665633	0.7068881	0.2379161	0.5777078	0.7475121	0.3948316	0.4708111	0.2151614	0.6628663	0.4361859	0.6329750	0.5893588	0.1339449	0.4327478	0.0519570	0.8118669	0.4220972	0.8147279	0.3018347	0.1117083	0.3002309	0.3387723	0.2302728	0.2969327	0.0131016	0.2684540	0.1499228	0.3341385	0.4732789	0.7099735	0.6497767	0.2259138	0.7020998	0.4305084	0.5695074	0.3160773	0.3600939	0.2815339	0.2721315	0.4771450	0.0787829	0.1580234	0.6475556	0.0624499	0.4355366	0.2413774	0.8119524	0.2102534	0.4669113	0.5236116	0.7527177	0.5757537	0.8544051	0.2464558	0.3509034	0.4292632	0.0635059	0.7211724	0.6884352	0.7260305	0.7080400	0.3962121	0.7714537	0.6404913	0.1325277	0.7455449	0.7810020
