G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3299927	0.0000520	0.4123399	0.4262885	0.6390544	0.0311416	0.2137660	0.6491005	0.1702757	0.5882677	0.6823902	0.3484821	0.1573609	0.6476910	0.8042187	0.1502082	0.6546454	0.3845213	0.7546909	0.0533881	0.4920310	0.1725464	0.3842533	0.3492535	0.1302391	0.4113944	0.3515883	0.7072238	0.5519535	0.3051643	0.6584273	0.5236875	0.7184453	0.6723963	0.2683277	0.4207097	0.7444731	0.4022828	0.5321469	0.2718880	0.6710819	0.4983845	0.6843589	0.5406602	0.1557404	0.3802797	0.0336019	0.7565619	0.4144640	0.8055791	0.3113462	0.0930845	0.3413090	0.3327728	0.2175757	0.3159875	0.0047263	0.2756336	0.0971265	0.2755319	0.6364404	0.7411054	0.5593523	0.2087636	0.7512296	0.3717092	0.5218839	0.4079071	0.3059210	0.3709430	0.2458638	0.6256239	0.1075580	0.2011927	0.7143741	0.0674193	0.4397334	0.2610206	0.8455361	0.1806482	0.3272868	0.0058123	0.0107971	0.8808954	0.8682795	0.2703057	0.2858635	0.3925780	0.0862198	0.7757732	0.7071631	0.6112871	0.7610622	0.3236375	0.8822117	0.9338047	0.1092281	0.6392847	0.7067354
0.5825789	0.0000016	0.1175205	0.0046504	0.3199229	0.6246201	0.2594234	0.0270368	0.4240861	0.2175374	0.5726829	0.8604638	0.3541355	0.1038295	0.5363755	0.7763707	0.0999289	0.7616266	0.4436008	0.7710593	0.0785400	0.4162280	0.1881274	0.5284852	0.4990422	0.1711559	0.4241661	0.4100796	0.3147004	0.6075655	0.2994781	0.7308115	0.6206955	0.5835327	0.5967705	0.2178746	0.4328961	0.6183160	0.4051639	0.5455786	0.2590975	0.5274359	0.4608505	0.6745809	0.6052046	0.1249042	0.4365917	0.0508650	0.8287267	0.3785388	0.6008268	0.3055366	0.0912606	0.3574689	0.3274226	0.2729904	0.3257297	0.0056151	0.1865672	0.1054031	0.3378459	0.6032615	0.6886680	0.5938051	0.1692754	0.7880296	0.4153976	0.6951625	0.3728505	0.3198030	0.2756807	0.2078666	0.4956445	0.0780120	0.2499614	0.6615837	0.0849758	0.3545889	0.2858491	0.7351017	0.2488165	0.2878118	0.0145217	0.2090116	0.7475814	0.7113566	0.2713786	0.2824777	0.4182420	0.0850295	0.6354293	0.7018380	0.7116221	0.7479291	0.3225625	0.7545396	0.8008716	0.1021180	0.8061789	0.7456159
0.7359457	0.1211419	0.0000115	0.0004239	0.2105950	0.6441314	0.3858344	0.0134287	0.6178821	0.2989688	0.5401028	0.7012496	0.3258204	0.1345760	0.7311637	0.7155381	0.1056562	0.9153335	0.3263536	0.6576851	0.0485848	0.4747889	0.1760575	0.4421637	0.3502699	0.1366951	0.3409565	0.3244575	0.6370236	0.5377706	0.2742735	0.6666431	0.5009799	0.6878516	0.7772148	0.2411241	0.4989517	0.7624788	0.3799408	0.5025828	0.1998504	0.5814681	0.5627542	0.7923420	0.6747740	0.1798835	0.3720130	0.0525075	0.7754289	0.3384687	0.6675337	0.2807895	0.1036464	0.3093659	0.3033602	0.2657996	0.2943603	0.0120488	0.2596020	0.0912849	0.2947789	0.5610298	0.7955391	0.6478859	0.2395012	0.7073451	0.5259289	0.5654422	0.4170754	0.3195075	0.2696817	0.2576514	0.5725635	0.0966683	0.1733756	0.5687117	0.0764223	0.3494570	0.3108839	0.7591854	0.1994539	0.3849908	0.0135015	0.0081799	0.6704635	0.7773398	0.3134671	0.3215885	0.5823600	0.0866743	0.7025980	0.7512030	0.6955532	0.7067463	0.3380504	0.7590342	0.7454040	0.0933381	0.7704875	0.7557492
0.5681250	0.0727816	0.0855246	0.0000016	0.2925300	0.5126713	0.3354817	0.0253845	0.3916345	0.1868490	0.4999671	0.6983777	0.2566802	0.1735569	0.5840246	0.6701347	0.0834092	0.7667754	0.3626374	0.7331741	0.0513152	0.3594597	0.1584996	0.4704240	0.3406861	0.1283743	0.3251798	0.2782692	0.3580781	0.4391772	0.2813693	0.6976226	0.4703131	0.6531796	0.7793070	0.2677899	0.6018611	0.7248560	0.3563692	0.4810390	0.2368110	0.5729206	0.5258192	0.5920986	0.4957484	0.1054886	0.3644143	0.0578574	0.7299681	0.3753571	0.8347631	0.3043395	0.1345180	0.2962542	0.3051353	0.2573746	0.3906732	0.0064593	0.2202639	0.1074767	0.4027587	0.5077081	0.7476748	0.5955425	0.2058091	0.6878437	0.4016435	0.5497875	0.3299740	0.3001772	0.2828863	0.2588627	0.6213907	0.1309233	0.2154547	0.6484036	0.0893654	0.3468110	0.3126725	0.8470381	0.2114746	0.3056270	0.0139421	0.1617861	0.7372674	0.7782380	0.2829332	0.2604800	0.5294164	0.0695494	0.7242127	0.7867911	0.6245853	0.8279417	0.2756888	0.7861553	0.8700961	0.0994044	0.7504549	0.6944733
0.5064876	0.1393934	0.0558517	0.0090748	0.0000012	0.5263767	0.3466479	0.0194836	0.3950846	0.2179803	0.4585534	0.6574670	0.3653026	0.1672408	0.5657858	0.7471543	0.0970758	0.7633718	0.3363755	0.8300214	0.0859044	0.3772567	0.2255646	0.4192635	0.3313468	0.2058468	0.3628046	0.2387488	0.3130927	0.5159023	0.3829871	0.7363744	0.4480072	0.6878437	0.7513435	0.2249731	0.5272302	0.8303276	0.3770489	0.5429672	0.2322039	0.5864551	0.6036565	0.7171027	0.5800763	0.1481950	0.3524807	0.0374447	0.7072265	0.3872103	0.8013688	0.2964231	0.1267851	0.4025134	0.3185561	0.1945097	0.2675215	0.0088976	0.2353532	0.0953460	0.3848962	0.5761226	0.6770623	0.6541713	0.3352505	0.6948644	0.3722328	0.6903179	0.4298644	0.3974809	0.3107184	0.2799599	0.5520076	0.1010196	0.2395354	0.5989186	0.0582608	0.4374229	0.2786794	0.7016115	0.1913410	0.4302643	0.0141899	0.2243594	0.7797746	0.8151659	0.2922598	0.3245996	0.4264185	0.0813834	0.6712111	0.6886713	0.5839851	0.7647684	0.3209539	0.8250770	0.7296333	0.1051342	0.7521070	0.8050747
0.5840756	0.1510331	0.0664989	0.0041753	0.1914364	0.0000017	0.2797092	0.0362068	0.4048599	0.2174278	0.4433732	0.6970269	0.2631537	0.1434383	0.5839621	0.8158799	0.0947744	0.8312177	0.4888413	0.7042189	0.0970507	0.3958784	0.2316517	0.4611002	0.3146611	0.1735925	0.2713622	0.3645073	0.3630149	0.4404627	0.3073596	0.8538040	0.5842871	0.7065129	0.8381475	0.2749231	0.4534282	0.6263503	0.3964679	0.4682875	0.2220232	0.5255949	0.5448931	0.6614782	0.5859058	0.1045838	0.3849170	0.0472664	0.7196323	0.3515967	0.7800632	0.2934201	0.0794452	0.3825463	0.3408641	0.3200676	0.3528784	0.0074690	0.2414656	0.1157763	0.3912950	0.6541797	0.6948686	0.5533432	0.1652350	0.7427325	0.4542035	0.5584916	0.3818921	0.2969551	0.3152852	0.2620133	0.5297939	0.0812513	0.2160038	0.6942253	0.1237032	0.3899831	0.2443063	0.6428429	0.1716241	0.3257436	0.0193843	0.1732406	0.8044019	0.6346598	0.2367469	0.2837347	0.4469125	0.0661204	0.7466559	0.7638629	0.7040494	0.7116684	0.3748853	0.6752621	0.8256284	0.0995043	0.7177901	0.8297409
0.5267595	0.1207360	0.0643797	0.0021249	0.3173700	0.5659902	0.0000020	0.0534455	0.4285604	0.2358560	0.3687223	0.6732651	0.3119935	0.1005557	0.5927251	0.7300209	0.0978761	0.7594814	0.3331311	0.6794857	0.0747779	0.4614637	0.1769848	0.4001544	0.3639721	0.2383479	0.3553728	0.3211151	0.3715351	0.5179792	0.2744138	0.7389365	0.4325490	0.5867387	0.7434068	0.2768434	0.5407757	0.7663135	0.4077691	0.4987569	0.2229660	0.6835549	0.5237804	0.6427142	0.5722714	0.1146198	0.4018402	0.0158050	0.7783214	0.3905484	0.7212985	0.3519150	0.1004780	0.3474858	0.3138080	0.2891365	0.3992871	0.0045647	0.2253761	0.0919666	0.3138720	0.6188500	0.6376314	0.5839825	0.2021158	0.7412816	0.3475694	0.6458587	0.5088411	0.3362975	0.2492406	0.2812932	0.5163109	0.0904453	0.1716637	0.5756399	0.0954992	0.3174966	0.2761298	0.7450512	0.2127251	0.3638407	0.0352396	0.2026287	0.6814966	0.7297631	0.3025245	0.2945125	0.4450488	0.0473666	0.7307720	0.8697655	0.5861073	0.7852065	0.2880507	0.8341412	0.7189059	0.1247011	0.8625439	0.8583040
0.6006592	0.1207811	0.0761665	0.0151799	0.2139362	0.5981586	0.3868805	0.0000000	0.3866689	0.2114760	0.5049135	0.6919425	0.4104263	0.1398177	0.5961597	0.6662617	0.0914603	0.7516549	0.4107765	0.7955012	0.0543563	0.4335914	0.2013759	0.4376648	0.3938889	0.1400061	0.3051509	0.2376778	0.3893734	0.5966358	0.3602209	0.6442857	0.6040981	0.7036491	0.7030029	0.2442582	0.5511058	0.7761973	0.4256373	0.4665276	0.2097673	0.6658925	0.5005580	0.6123136	0.6042153	0.1564984	0.3625018	0.0566322	0.7248081	0.3791592	0.7247926	0.2947158	0.0807347	0.3110988	0.3605317	0.2946450	0.3340530	0.0049414	0.2361008	0.1188246	0.3391006	0.5958221	0.6816195	0.5497390	0.2048617	0.7175184	0.4813076	0.5038835	0.3337638	0.3990263	0.3205875	0.2044074	0.6470520	0.0519182	0.1774361	0.6246395	0.0733159	0.3449236	0.3287406	0.7370283	0.2491695	0.4494264	0.0181569	0.2185451	0.8573143	0.7115573	0.3189657	0.2770271	0.4801341	0.0850003	0.6737119	0.7902069	0.6111334	0.8225789	0.3415379	0.7519650	0.7953478	0.0912835	0.7044169	0.8042119
0.4999859	0.1342919	0.0609778	0.0066308	0.3223507	0.5727676	0.3235002	0.0459197	0.0000024	0.1858573	0.4845695	0.7131445	0.3537026	0.1597151	0.5782234	0.6359415	0.1189580	0.7178884	0.4245580	0.7446232	0.0929018	0.4457136	0.1751781	0.4615533	0.3107053	0.1948445	0.2879529	0.3605126	0.3038162	0.5203140	0.2793187	0.8045439	0.5898824	0.6634696	0.7831209	0.2124543	0.5018861	0.6373755	0.4196643	0.5328037	0.1731944	0.6019233	0.4833187	0.6111824	0.6070406	0.1180185	0.3867484	0.0325662	0.6914393	0.4490033	0.6718672	0.3103514	0.0837110	0.3484675	0.3530632	0.3353487	0.3135792	0.0124922	0.2873869	0.1168744	0.3796576	0.6444912	0.7139377	0.5744812	0.2451421	0.8146247	0.4097369	0.5752643	0.3802633	0.3343774	0.3849098	0.2176565	0.5710866	0.1160664	0.1938501	0.6207420	0.0769493	0.3286363	0.2749703	0.7719724	0.2643599	0.3657081	0.0285629	0.2176588	0.7253689	0.7182556	0.2578913	0.3113341	0.4621180	0.0764373	0.7097635	0.7454555	0.6530317	0.8644821	0.3641744	0.7519911	0.7177718	0.1150229	0.6791674	0.7993170
0.0282458	0.2762168	0.3401793	0.7202477	0.5691400	0.7295202	0.3880915	0.4435074	0.5664173	0.0000000	0.6112189	0.7987664	0.3530114	0.1344717	0.5355710	0.7784554	0.1030283	0.7767248	0.3506516	0.7685567	0.0805549	0.5070482	0.2550721	0.3884558	0.3195844	0.1427283	0.2861379	0.3153159	0.3358974	0.4507154	0.2971722	0.8430493	0.4339147	0.6190200	0.8096198	0.2238940	0.5424112	0.7861975	0.3580073	0.5318746	0.2462130	0.5142268	0.4771311	0.6783696	0.6080825	0.1646669	0.3957037	0.0317878	0.7905390	0.4064787	0.7693030	0.2217721	0.1101010	0.3322778	0.3334317	0.3233444	0.3376128	0.0054639	0.2680372	0.1133589	0.4534598	0.6378960	0.6134667	0.5613372	0.1949806	0.7780834	0.4395442	0.6217767	0.3366980	0.2644774	0.2892901	0.2828456	0.6522796	0.1007606	0.1415090	0.5484828	0.0908456	0.4175427	0.2912573	0.5906135	0.2341618	0.4639345	0.4684584	0.7453948	0.7317081	0.7072658	0.2738280	0.2937046	0.4110657	0.0430056	0.7689077	0.8459654	0.7029755	0.7215946	0.3334003	0.8899524	0.6134821	0.1041518	0.8330939	0.7596109
