G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2712697	0.0265260	0.9980411	0.1453573	0.3957712	0.9299924	0.2315120	0.5779008	0.5041462	0.7860737	0.7921856	0.7054787	0.6663090	0.5640194	0.5628944	0.0536339	0.5100826	0.6768169	0.9974117	0.4009053	0.8622618	1.0012910	0.9961444	0.6478205	0.5233934	0.5917788	0.4797962	0.9955329	1.0021587	0.4988796	0.4360744	0.0544764	0.1513170	0.0548686	0.0012406	0.7287428	0.1050963	0.0574447	0.9242467	0.5678732	1.0010442	0.9997075	0.4195714	0.0859296	0.5482712	0.8549336	0.9977340	0.0599652	0.4199762	0.5089242	0.8304578	0.6660671	1.0001545	0.9999251	0.0303498	0.9871982	0.9491081	0.8399811	0.5429845	0.2130555	0.1047340	0.4316651	0.9882774	0.1315326	1.0017319	0.7183039	1.0001594	0.9625924	0.9992556	0.9998079	0.0670801	0.2575795	1.0003843	1.0029688	0.2053748	0.9936380	0.9400427	0.0192742	1.0006081	0.3117544	0.9957278	0.0007892	0.8519607	0.9877072	0.0183995	0.2932859	0.4586568	0.4243023	0.9496920	0.0438559	0.9909141	0.9993073	0.0485120	0.0360705	0.0183819	1.0000202	0.9989169	0.1135398	0.9358933	0.3238747
0.5447582	0.0093720	0.9997469	0.4396048	0.2887942	0.6732586	0.2316222	0.3401916	0.5044878	0.7841656	0.7907088	0.7047089	0.6646595	0.5646743	0.5646489	0.0537268	0.7272325	0.6744966	0.9976656	0.3990500	0.8618083	0.9992256	0.9974460	0.6496166	0.5218408	0.5908572	0.4795485	0.9961037	1.0004992	0.4983196	0.4350369	0.0550305	0.1719926	0.0552845	0.0022541	0.6669875	0.1201868	0.0571265	0.9244213	0.5678193	0.9999142	0.9997687	0.4187873	0.0858068	0.5479447	0.8510187	0.9969684	0.0599906	0.4223161	0.5090485	0.8299038	0.6673811	0.9999179	1.0020640	0.0304225	0.9865580	0.9487255	0.8396781	0.5442618	0.2129329	0.1050726	0.4313394	0.9908062	0.1316252	1.0002171	0.7192209	0.9987393	0.9628917	1.0023613	1.0008153	0.0670473	0.2420705	1.0005534	1.0002599	0.2057901	0.9929839	0.9420204	0.0210237	0.9991960	0.3110181	1.0006450	0.0008325	0.6476327	0.9890052	0.0184625	0.2501914	0.4530079	0.4790285	0.8137479	0.0433659	0.9956303	0.9989035	0.0488591	0.0362169	0.0180017	1.0011561	0.9990359	0.1131858	0.9350845	0.3219012
0.5444978	0.0184452	0.4987141	0.4411144	0.2850474	0.6695216	0.2302677	0.3406001	0.5052817	0.7853644	0.7909882	0.7042371	0.6653593	0.5646986	0.5627190	0.0536915	0.7291213	0.6689442	0.9995146	0.3958917	0.8644747	1.0020277	0.9973946	0.6487546	0.5224165	0.5924014	0.4815992	0.9981071	0.9986005	0.4965066	0.4366457	0.0544804	0.1734767	0.0554780	0.0022547	0.6652610	0.1202635	0.0576791	0.9214091	0.5699181	0.9989003	1.0012386	0.4195470	0.0856918	0.5464742	0.8527065	0.9969184	0.0607976	0.4202982	0.5083597	0.8285831	0.6663123	0.9992366	0.9984526	0.0306761	0.9888508	0.9494320	0.8411415	0.5429529	0.2137344	0.1045290	0.4294086	0.9891844	0.1303986	1.0010013	0.7189756	0.9996850	0.9637291	0.9993750	1.0005758	0.0667114	0.2431528	1.0008615	1.0003164	0.2033165	0.9935503	0.9393849	0.0207670	1.0015436	0.3129341	1.0000876	0.0008676	0.6476163	0.9891886	0.0185145	0.2512932	0.4536073	0.4810846	0.8128238	0.0440936	0.9938527	0.9999807	0.0487436	0.0362298	0.0182526	0.9991972	0.9992980	0.1120750	0.9376116	0.3224617
0.5439349	0.0181220	1.0016188	0.2208904	0.2858271	0.6693779	0.2312528	0.3393451	0.5044194	0.7829950	0.7904126	0.7054778	0.6655602	0.5647907	0.5640332	0.0539109	0.7303279	0.6749957	1.0007690	0.3982763	0.8626140	1.0007316	0.9974514	0.6478100	0.5216031	0.5925123	0.4795557	0.9959069	1.0010044	0.4988599	0.4356987	0.0547702	0.1736992	0.0551372	0.0023694	0.6660773	0.1198956	0.0571291	0.9215577	0.5665308	0.9990898	0.9988182	0.4196559	0.0844378	0.5462637	0.8515536	0.9957841	0.0606335	0.4207651	0.5111834	0.8322827	0.6675348	0.9981144	0.9999157	0.0305387	0.9901922	0.9491162	0.8403488	0.5436487	0.2122893	0.1045964	0.4327156	0.9878513	0.1312656	1.0004555	0.7187388	0.9976435	0.9632430	1.0003130	0.9995307	0.0673170	0.2422512	1.0004081	1.0017878	0.2050504	0.9924666	0.9402549	0.0211005	1.0010350	0.3119627	1.0001753	0.0008792	0.7991861	0.9903049	0.0185992	0.2494836	0.4526170	0.4797106	0.8110261	0.0440933	0.9944435	1.0012014	0.0488076	0.0356776	0.0181137	1.0003320	1.0003014	0.1126166	0.9349170	0.3225303
0.5456245	0.0180526	1.0003741	0.4430643	0.1429427	0.6705551	0.2315484	0.3402856	0.5045936	0.7861465	0.7927203	0.7055814	0.6654879	0.5619786	0.5635362	0.0534359	0.7288355	0.6716161	0.9997203	0.3986246	0.8628402	1.0013514	0.9980590	0.6451789	0.5205765	0.5945485	0.4794518	0.9946285	1.0015949	0.4968394	0.4357681	0.0546240	0.1723475	0.0554014	0.0022555	0.6672530	0.1193946	0.0571957	0.9221406	0.5687423	1.0013763	0.9995855	0.4194652	0.0854992	0.5466917	0.8527504	0.9971215	0.0607046	0.4201997	0.5088939	0.8283065	0.6660728	0.9986573	0.9990493	0.0303830	0.9867777	0.9473866	0.8417487	0.5419334	0.2129643	0.1045727	0.4290127	0.9888185	0.1311482	1.0020843	0.7193413	0.9991909	0.9662007	0.9996734	1.0015137	0.0664557	0.2437429	1.0004184	0.9978642	0.2034087	0.9946887	0.9408761	0.0207313	0.9998127	0.3109876	0.9987514	0.0008648	0.6469284	0.9906120	0.0185554	0.2502609	0.4531772	0.4798597	0.8125637	0.0438928	0.9939115	0.9989266	0.0490290	0.0360765	0.0184396	0.9982714	0.9987635	0.1124207	0.9343649	0.3225882
0.5529500	0.0180556	0.9997215	0.4497643	0.2837941	0.3303455	0.2312001	0.3316690	0.5046287	0.7865998	0.7904354	0.7087749	0.6658732	0.5636989	0.5627068	0.0534143	0.8407396	0.6479523	0.9991730	0.3878230	0.8643465	0.9991166	0.9971485	0.6505686	0.5219875	0.5901688	0.4763005	0.9962108	0.9131504	0.5172549	0.4357389	0.0559682	0.2342757	0.0559579	0.0112505	0.4927462	0.1742173	0.0572807	0.9223815	0.5833508	1.0009635	0.9991425	0.4197065	0.0866693	0.5479501	0.8531265	0.9975510	0.0608572	0.4188270	0.5083910	0.8284567	0.6664010	1.0014117	0.9998515	0.0302859	0.9882710	0.9486058	0.8415429	0.5381611	0.2171265	0.1018808	0.4190649	0.9900711	0.1307752	1.0005900	0.7174151	1.0008628	0.9656361	1.0031523	1.0004600	0.0669901	0.2188989	1.0007453	0.9992171	0.2024088	0.9929975	0.9409284	0.0433879	1.0027609	0.3115569	0.9993444	0.0007898	0.7676888	0.9893597	0.0185962	0.1730540	0.4269300	0.6310409	0.1100400	0.0440170	0.9967177	1.0000070	0.0532379	0.0376446	0.0181910	0.9999982	0.9997733	0.1105889	0.9355579	0.3234104
0.5460006	0.0180077	1.0005354	0.4429656	0.2860023	0.6703703	0.1153769	0.3400432	0.5038396	0.7863004	0.7925643	0.7046448	0.6665298	0.5633267	0.5658491	0.0542251	0.7277240	0.6681192	0.9993815	0.3976172	0.8628607	1.0001265	0.9967485	0.6470347	0.5220284	0.5922148	0.4767840	0.9954066	0.9995451	0.4976406	0.4368095	0.0551836	0.1729976	0.0548698	0.0022550	0.6657294	0.1202737	0.0568330	0.9227364	0.5678400	0.9997233	0.9995572	0.4183016	0.0859941	0.5479907	0.8508385	0.9959422	0.0604428	0.4205202	0.5102939	0.8299533	0.6668102	1.0009019	0.9995253	0.0301864	0.9854933	0.9471734	0.8384915	0.5428439	0.2133410	0.1034536	0.4298801	0.9879930	0.1309514	0.9986370	0.7195050	1.0006154	0.9638625	0.9987587	0.9989764	0.0664697	0.2425599	0.9997064	0.9990281	0.2018333	0.9925683	0.9405532	0.0215243	0.9993874	0.3122768	0.9985658	0.0007991	0.6471500	0.9897859	0.0185643	0.2519052	0.4533091	0.4791063	0.8130251	0.0440025	0.9931610	1.0004532	0.0491642	0.0360297	0.0181272	1.0016445	0.9993633	0.1109607	0.9372227	0.3234225
0.5465657	0.0182504	0.9994472	0.4429151	0.2879009	0.6707915	0.2309660	0.1703103	0.5024435	0.7852451	0.7907107	0.7075670	0.6665451	0.5654058	0.5639788	0.0536961	0.7281352	0.6688113	0.9998043	0.3979250	0.8618173	1.0012335	0.9993405	0.6479542	0.5221792	0.5937466	0.4802703	0.9955997	0.9984631	0.4963693	0.4352320	0.0545416	0.1714458	0.0550597	0.0022775	0.6673016	0.1200101	0.0572660	0.9219870	0.5682447	1.0009512	0.9996153	0.4184479	0.0852862	0.5480505	0.8511085	0.9972048	0.0602640	0.4221471	0.5099589	0.8308778	0.6673872	0.9989296	0.9963712	0.0302388	0.9871122	0.9484069	0.8403734	0.5435106	0.2139764	0.1037680	0.4294491	0.9882770	0.1307737	1.0007449	0.7168109	1.0003417	0.9642668	1.0019224	1.0013711	0.0669480	0.2413085	0.9995944	1.0001390	0.2054628	0.9925549	0.9403605	0.0212503	1.0002001	0.3115699	0.9991613	0.0008225	0.6461439	0.9903040	0.0186335	0.2502888	0.4520207	0.4793427	0.8115627	0.0441545	0.9932285	0.9991730	0.0492324	0.0361408	0.0181046	1.0010372	0.9993371	0.1126228	0.9347293	0.3244098
0.5937363	0.0170753	0.9985218	0.4892370	0.2713344	0.6191716	0.2307448	0.2982104	0.2667400	0.7582639	0.6988739	0.6431378	0.8947178	0.7472759	0.7116252	0.0539570	0.7612892	0.5517854	0.9999745	0.3393525	0.8698192	0.9971211	0.9962979	0.7290372	0.5581377	0.5098122	0.4588166	0.9889287	0.9985636	0.4984705	0.4344049	0.0550576	0.1780590	0.0554062	0.0035183	0.6473796	0.1254753	0.0734135	0.8944466	0.6359100	0.9995282	1.0011935	0.4193968	0.0858353	0.5456691	0.8326287	0.9958189	0.0877401	0.3755750	0.5136189	0.8118364	0.6400857	1.0003740	0.9994939	0.0301500	0.9872925	0.9484660	0.8418122	0.5246941	0.2272986	0.0931461	0.3758126	0.9891199	0.1381153	0.9997947	0.7227613	0.9996040	0.9651272	0.9997529	1.0006486	0.0661746	0.2391923	1.0017787	1.0009908	0.2006783	0.9932696	0.9391895	0.0217022	0.9990878	0.3131765	0.9988348	0.0007914	0.6411895	0.9905176	0.0188525	0.2400931	0.4511665	0.4947290	0.7294258	0.0662839	0.9740051	0.9991081	0.0492305	0.0364017	0.0183648	1.0021727	1.0000018	0.1095372	0.9358328	0.3240236
0.5447378	0.0182957	0.9994926	0.4418006	0.2859500	0.6714812	0.2311510	0.3398681	0.5025452	0.3924109	0.7922659	0.7056980	0.6680493	0.5639517	0.5638719	0.0536039	0.7271804	0.6715698	1.0000802	0.3972856	0.8629990	1.0009422	0.9962066	0.6480616	0.5229672	0.5928162	0.4818976	0.9973181	1.0006927	0.4989237	0.4352785	0.0544130	0.1726202	0.0552073	0.0022194	0.6672592	0.1197363	0.0569073	0.9221164	0.5666396	0.9992698	1.0002011	0.4199192	0.0853863	0.5464255	0.8499267	0.9969155	0.0602934	0.4221782	0.5105524	0.8300493	0.6672837	1.0006564	0.9984935	0.0305531	0.9888107	0.9509093	0.8427012	0.5420142	0.2118649	0.1048371	0.4314802	0.9865561	0.1305620	0.9995677	0.7192311	0.9991403	0.9640687	1.0024292	0.9997845	0.0670733	0.2433037	0.9996568	0.9998726	0.2039236	0.9936220	0.9400563	0.0211687	0.9997348	0.3125210	0.9996388	0.0008171	0.6476740	0.9903726	0.0182068	0.2495328	0.4531735	0.4798407	0.8153817	0.0443974	0.9925324	1.0001444	0.0491990	0.0364818	0.0182601	1.0002703	1.0028646	0.1116231	0.9342057	0.3231184
