G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.8360493	0.5445814	1.0026019	0.0956843	0.0510445	0.8028384	0.7106869	0.9995987	0.3245247	0.5203591	0.1897103	0.2616695	0.4321814	0.2167821	0.3490062	0.8219745	0.4276334	0.7556257	0.6647662	0.2592786	0.2171335	0.7801704	0.6348445	0.8417448	0.9537093	0.4154020	0.7554929	0.0871093	0.0060781	0.2989111	0.5796468	0.9987603	0.4097321	0.2739843	0.1700013	0.9421578	0.0398580	0.9884668	0.3831201	0.9986408	0.0664449	0.8345086	0.0689510	0.0782110	1.0000088	0.5563898	0.3760509	0.9400952	0.8613620	0.2049846	0.9788687	0.6823232	0.8171616	0.9989129	0.6275062	0.1248576	0.0389911	0.0774480	1.0008233	0.0176996	0.1845157	0.3959874	0.6624890	0.3182121	0.8460360	0.0577213	0.0898377	0.4135483	0.0523654	0.9952968	0.4898680	0.3300896	0.0577167	0.6249150	0.0727423	0.9270515	0.7428509	0.4337611	0.5014010	0.7850257	0.6109969	0.9991414	0.0698050	0.8381837	0.9834562	0.0949739	1.0008775	0.0747815	1.0009921	1.0006124	0.9992761	0.0961037	0.7064427	0.1235559	0.7778160	0.8154641	1.0016507	0.0408168	0.8765378
0.4895844	0.0000052	0.9401392	0.6351384	0.1537948	0.9460449	0.8025894	0.7132659	1.0024308	0.3251088	0.5194126	0.1895573	0.2595826	0.4294123	0.2178150	0.3503673	0.8240090	0.4277723	0.7578667	0.6648564	0.2587518	0.2136789	0.7813240	0.6391405	0.8396996	0.9503817	0.4183470	0.7530918	0.0873683	0.0061010	0.3004428	0.5781726	0.9992577	0.4086135	0.2746829	0.1656209	0.9434169	0.0403430	0.9858374	0.3831439	0.9974949	0.0665910	0.8346812	0.0691765	0.0779743	1.0000720	0.5568107	0.3790020	0.8506782	0.8623341	0.2010947	0.9784513	0.6815930	0.8132594	0.9955779	0.6281068	0.1247626	0.0388385	0.0774667	1.0004204	0.0182073	0.1838504	0.3947612	0.6630604	0.3156548	0.8457103	0.0575686	0.0899197	0.4102727	0.0525701	0.9921594	0.4871221	0.3294401	0.0574172	0.6244026	0.0727758	0.9261304	0.7426933	0.4348285	0.5014920	0.6204357	0.4152481	0.9974641	0.0697251	0.8417141	0.9805555	0.1053212	1.0007118	0.0751050	1.0014234	0.9976789	1.0000404	0.0953767	0.7053532	0.1234392	0.7783787	0.8144184	0.9983958	0.0414202	0.8745577
0.4897170	0.3639600	0.0000071	0.6369038	0.1530466	0.9452942	0.8011747	0.7138784	1.0007167	0.3258897	0.5194932	0.1903183	0.2594396	0.4304821	0.2189818	0.3503070	0.8209970	0.4282988	0.7592820	0.6653205	0.2590285	0.2114575	0.7814374	0.6411095	0.8392154	0.9522484	0.4173293	0.7556435	0.0870662	0.0060644	0.2996047	0.5816909	0.9986977	0.4082119	0.2752370	0.1633991	0.9448096	0.0413519	0.9869368	0.3838816	1.0004399	0.0667466	0.8330846	0.0691685	0.0775378	1.0021179	0.5562301	0.3772895	0.8524859	0.8627553	0.2009740	0.9805433	0.6842619	0.8161954	0.9960257	0.6266346	0.1248885	0.0387523	0.0776276	1.0006418	0.0179868	0.1837451	0.3947302	0.6632000	0.3155834	0.8480698	0.0572385	0.0909967	0.4094325	0.0523448	0.9964210	0.4898126	0.3280762	0.0576241	0.6258258	0.0728571	0.9295022	0.7416312	0.4333076	0.5026594	0.6208634	0.4158173	0.9994777	0.0697719	0.8461706	0.9810511	0.1119359	1.0012139	0.0757838	1.0020314	1.0019380	1.0007461	0.0956615	0.7043886	0.1246108	0.7769166	0.8181665	1.0005902	0.0414205	0.8748626
0.4895155	0.3644853	0.9388909	0.0000001	0.1533840	0.9464142	0.8026189	0.7111977	1.0009100	0.3250434	0.5187253	0.1899408	0.2617013	0.4305907	0.2181916	0.3499007	0.8215161	0.4289496	0.7588773	0.6639709	0.2595354	0.2167770	0.7791681	0.6363550	0.8415070	0.9559194	0.4173404	0.7555268	0.0868127	0.0060433	0.2993417	0.5803458	1.0003852	0.4103727	0.2733160	0.1662811	0.9452023	0.0405238	0.9882919	0.3838520	1.0014984	0.0664596	0.8336285	0.0693254	0.0776318	1.0017936	0.5549315	0.3766228	0.5548145	0.8644974	0.2025909	0.9775325	0.6836140	0.8178299	0.9968826	0.6198279	0.1247439	0.0390673	0.0778972	0.9991587	0.0176725	0.1848889	0.3956103	0.6606205	0.3167497	0.8465501	0.0577050	0.0899733	0.4123315	0.0530702	0.9942649	0.4890755	0.3298572	0.0577859	0.6270514	0.0724478	0.9254339	0.7433738	0.4343270	0.5011901	0.5559815	0.0091829	1.0001282	0.0694023	0.8431227	0.9854917	0.1076486	1.0020376	0.0756636	1.0024672	1.0013317	0.9999991	0.0951841	0.7042425	0.1243828	0.7775059	0.8158117	0.9997556	0.0412381	0.8762205
0.4889569	0.3631747	0.9391897	0.6367018	0.0000048	0.9455287	0.8019749	0.7108051	1.0004550	0.3251692	0.5201070	0.1887209	0.2590200	0.4302286	0.2173131	0.3497719	0.8222731	0.4271552	0.7607023	0.6625246	0.2589432	0.2129071	0.7793082	0.6397186	0.8412581	0.9530471	0.4168055	0.7521747	0.0867718	0.0061283	0.2996900	0.5809155	0.9998029	0.4092488	0.2736881	0.1629905	0.9430338	0.0421768	0.9875553	0.3839828	0.9996805	0.0668096	0.8331270	0.0688748	0.0787508	0.9990482	0.5571303	0.3778294	0.8525667	0.8636968	0.2025783	0.9807852	0.6846536	0.8166846	0.9985903	0.6211803	0.1239673	0.0392215	0.0776144	0.9994220	0.0180407	0.1833804	0.3969732	0.6624479	0.3166318	0.8482853	0.0576789	0.0902960	0.4101269	0.0520906	0.9960849	0.4909304	0.3295942	0.0572454	0.6251586	0.0728252	0.9257120	0.7428921	0.4353926	0.5005619	0.6224624	0.4173498	0.9993784	0.0687181	0.8450153	0.9833287	0.1129103	0.9983598	0.0760142	0.9994089	0.9998481	1.0006101	0.0952661	0.7051144	0.1246516	0.7777510	0.8159539	1.0007167	0.0409147	0.8763696
0.4879920	0.3649272	0.9395858	0.6353240	0.1528043	0.0000029	0.8030946	0.7132815	1.0015701	0.3248364	0.5180702	0.1885012	0.2598347	0.4287636	0.2172904	0.3498031	0.8213866	0.4277326	0.7587143	0.6656204	0.2593376	0.2103388	0.7816713	0.6438131	0.8409813	0.9522303	0.4180284	0.7538909	0.0879492	0.0061178	0.3011705	0.5818145	0.9996482	0.4109241	0.2731129	0.1627746	0.9446999	0.0412216	0.9877148	0.3831592	1.0014726	0.0665180	0.8358256	0.0692759	0.0773739	1.0002046	0.5560581	0.3788138	0.8513735	0.8615578	0.2017467	0.9798938	0.6826194	0.8147136	0.9978067	0.6291452	0.1254021	0.0386674	0.0779836	1.0008207	0.0181264	0.1842173	0.3944106	0.6622588	0.3152243	0.8461017	0.0575807	0.0902790	0.4124017	0.0529912	0.9933176	0.4896234	0.3281711	0.0576702	0.6252542	0.0731522	0.9256511	0.7403110	0.4331915	0.5004848	0.6203627	0.4182466	0.9990325	0.0694289	0.8467211	0.9859396	0.1165891	0.9981696	0.0752548	1.0013557	1.0005785	1.0013923	0.0947065	0.7053290	0.1243972	0.7777224	0.8151085	1.0001923	0.0413647	0.8752475
0.4862961	0.3661772	0.9401291	0.6368135	0.1531368	0.9449619	0.0000055	0.6357320	1.0013270	0.3237642	0.5198201	0.1900128	0.2616189	0.4298224	0.2161158	0.3508945	0.8242827	0.4272242	0.7595564	0.7100835	0.2607105	0.2172244	0.8130869	0.6690014	0.8383173	0.9525340	0.4185902	0.7549324	0.0883244	0.0061165	0.3008546	0.5813999	0.9989658	0.4104462	0.2736398	0.1679173	0.9469593	0.0406459	0.9886395	0.3832753	1.0005555	0.0664558	0.8318469	0.0690881	0.0779811	0.9991078	0.5570490	0.3795930	0.8518669	0.8616358	0.2022433	0.9790370	0.6828797	0.8126905	0.9984823	0.6355116	0.1252404	0.0389432	0.0771829	1.0000516	0.0180127	0.1838147	0.3958104	0.6623848	0.3173748	0.8463042	0.0579512	0.0894973	0.4120546	0.0528030	0.9965573	0.4883478	0.3283021	0.0571908	0.6221633	0.0730003	0.9121226	0.7441001	0.4332954	0.5269166	0.6208499	0.4198547	0.9996887	0.0694122	0.8395763	0.9830769	0.1019499	1.0008047	0.0755046	1.0009865	0.9992576	1.0014480	0.0950337	0.7043676	0.1241935	0.7784341	0.8159521	1.0005656	0.0411260	0.8768017
0.0091857	0.8364648	0.5437309	1.0008243	0.0958762	0.0512031	0.8024932	0.0000000	0.9998355	0.3263531	0.5206479	0.1896022	0.2606764	0.4304334	0.2159350	0.3500860	0.8223434	0.4456175	0.7568161	1.0010375	0.2593959	0.2145093	0.9152577	1.0005656	0.8409958	0.9508918	0.4167567	0.7558334	0.0877938	0.0063597	0.3007517	0.5808756	1.0014522	0.4084747	0.2737942	0.1673577	0.9443134	0.0411456	0.9876851	0.3835941	1.0012539	0.0667718	0.8315042	0.0689700	0.0772281	0.9987075	0.5564917	0.3801146	0.9436203	0.8625600	0.2053732	0.9779258	0.6814767	0.8106493	0.9959375	0.6324702	0.1250041	0.0389529	0.0775285	1.0004623	0.0180601	0.1837796	0.3955068	0.6619030	0.3184012	0.8453383	0.0581744	0.0897383	0.4132089	0.0525932	0.9933576	0.4891724	0.3284722	0.0576387	0.6247390	0.0733063	0.5747634	0.7425679	0.4348087	0.9980523	0.7837768	0.6107388	0.9993554	0.0696997	0.8393826	0.9818558	0.1034468	1.0009108	0.0748076	1.0005079	1.0017038	0.9981834	0.0950567	0.7034776	0.1238599	0.7780330	0.8153736	1.0012260	0.0414008	0.8754568
0.4905233	0.3651453	0.9401301	0.6381660	0.1533445	0.9464711	0.8043216	0.7107837	0.0000034	1.0003126	1.0006268	0.5177121	0.2611278	0.4296237	0.2166902	0.3482756	0.8219987	0.4278371	0.7599215	0.6632753	0.2610364	0.2157745	0.7804792	0.6390529	0.8402968	0.9519006	0.4179578	0.7544059	0.0880682	0.0060337	0.3001426	0.5795534	0.9992935	0.4116565	0.2736679	0.1660239	0.9453428	0.0410353	0.9865045	0.3832029	1.0015242	0.0666623	0.8328222	0.0691946	0.0779470	1.0019648	0.5567301	0.3782538	0.8508016	0.8634360	0.2028918	0.9804584	0.6838982	0.8132267	0.9997411	0.6292451	0.1250623	0.0391512	0.0774167	0.9984376	0.0182343	0.1832494	0.3944417	0.6596047	0.3175379	0.8449908	0.0576950	0.0899094	0.4108380	0.0523437	0.9975703	0.4930202	0.3299064	0.0572749	0.6244655	0.0726588	0.9259749	0.7434621	0.4337037	0.5011786	0.6224439	0.4188284	0.9999734	0.0690164	0.8444476	0.9837800	0.1067063	0.9997298	0.0749512	0.9996275	0.9970007	0.9990233	0.0951578	0.7070845	0.1238710	0.7775107	0.8167338	1.0011141	0.0414165	0.8770388
0.4881332	0.3649866	0.9377949	0.6364547	0.1527815	0.9452215	0.8018262	0.7120291	0.9994411	0.0000109	0.5213338	0.1881652	0.2587274	0.4313095	0.2169157	0.3501824	0.8222692	0.4269761	0.7590608	0.6649574	0.2585631	0.2121389	0.7793399	0.6389862	0.8375678	0.9517575	0.4160653	0.7522107	0.0871767	0.0061516	0.2999651	0.5805197	0.9985742	0.4077071	0.2729527	0.1654921	0.9453048	0.0400524	0.9892890	0.3825756	1.0014428	0.0665442	0.8327338	0.0689806	0.0781201	1.0015369	0.5571656	0.3774635	0.8509047	0.8619423	0.2032833	0.9792306	0.6836185	0.8158711	0.9979471	0.6237602	0.1237863	0.0388390	0.0776888	1.0003434	0.0178788	0.1839812	0.3941949	0.6597236	0.3158554	0.8479555	0.0577946	0.0895039	0.4129579	0.0524977	0.9947303	0.4885653	0.3290775	0.0577702	0.6242989	0.0729462	0.9254707	0.7445112	0.4351626	0.5005656	0.6219740	0.4183183	1.0008107	0.0695135	0.8440955	0.9831660	0.1082198	1.0018497	0.0749195	1.0003839	1.0012597	0.9998218	0.0951651	0.7022837	0.1234090	0.7773819	0.8169088	0.9998250	0.0412365	0.8790148
