G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4294906	0.1587535	0.6643871	0.2957706	0.7320019	0.3358042	0.3537407	0.3388317	0.6602512	0.6820375	0.6257939	0.1689027	0.3565429	0.2776168	0.5988904	0.2659240	0.7409447	0.4620863	0.1104798	0.6840130	0.4748510	0.2396359	0.7499539	0.4360727	0.0283136	0.0360453	0.1965132	0.6865196	0.6179749	0.7544381	0.4979654	0.6488964	0.1567987	0.7770178	0.5295499	0.3116670	0.4178306	0.4632421	0.5118648	0.3023774	0.2210979	0.3725388	0.1309272	0.7806700	0.6914262	0.0059923	0.1304436	0.5905802	0.4277452	0.2629119	0.3507218	0.6796480	0.3604414	0.6150425	0.5691864	0.0940612	0.5464078	0.7059654	0.7077677	0.5156995	0.6141687	0.8380186	0.4518167	0.2349274	0.3157267	0.6447742	0.3923692	0.2369104	0.6801536	0.1796604	0.1394790	0.1807278	0.1435881	0.4281543	0.4533065	0.1695829	0.0004658	0.4538416	0.4908747	0.2000408	0.3786489	0.2385340	0.7187956	0.1022865	0.3325294	0.7400996	0.2913686	0.6163226	0.4277191	0.6040250	0.4497600	0.4724901	0.5513684	0.7602553	0.7235577	0.7126766	0.2888850	0.6867890	0.6917075	0.7360514
0.8563244	0.0419777	0.4726761	0.4914613	0.2948422	0.4750950	0.4858362	0.0933642	0.6877376	0.3060012	0.7138434	0.6662609	0.6110417	0.3534858	0.8335167	0.1822652	0.4082094	0.4834542	0.2083707	0.7080191	0.3066150	0.0294917	0.6361005	0.3975577	0.0247277	0.0096708	0.1474953	0.8465123	0.5139035	0.6852762	0.4601481	0.8209779	0.0788911	0.8807458	0.5940917	0.3292996	0.4456887	0.5354109	0.5492974	0.4337319	0.0203636	0.3248089	0.3762304	0.7615009	0.6903916	0.0209226	0.1828326	0.5839172	0.4050867	0.6121637	0.2701496	0.7411449	0.1174495	0.4308545	0.7404825	0.1473923	0.4176687	0.6874588	0.6392758	0.4959624	0.5238567	0.6323727	0.3395752	0.2709160	0.2161769	0.6590158	0.3016944	0.2549827	0.7139119	0.1571846	0.1561369	0.1643328	0.1338249	0.4012526	0.4290178	0.1374892	0.0014867	0.5438316	0.5224331	0.2249921	0.3821946	0.3015587	0.5343132	0.1434646	0.3608127	0.6772067	0.2594572	0.5985805	0.4917633	0.8259894	0.4886803	0.5178750	0.5806407	0.7723311	0.7582437	0.6638247	0.2105927	0.7165249	0.6632563	0.7228258
0.5885322	0.1068950	0.2314763	0.5247141	0.2190221	0.5119344	0.4371366	0.0821921	0.6799940	0.2469010	0.5975694	0.6010848	0.5962293	0.4289185	0.6740814	0.1475724	0.3405028	0.4072140	0.2001670	0.7793613	0.2904051	0.0174394	0.8530582	0.4071913	0.0132694	0.0184771	0.1726989	0.8005377	0.5717395	0.7740869	0.5641803	0.8219096	0.1170430	0.7877046	0.4145679	0.3628722	0.4571758	0.4318475	0.5284514	0.3070735	0.0256163	0.2657457	0.3037843	0.8138866	0.6872373	0.0052036	0.0932714	0.4921586	0.5253508	0.5665474	0.3074338	0.7540580	0.0648539	0.5581235	0.6273807	0.1366846	0.4402511	0.6192487	0.6474666	0.5826211	0.7312565	0.7028256	0.3837806	0.2926119	0.2711991	0.5505301	0.2743040	0.2193293	0.7017763	0.2280523	0.1477269	0.1841840	0.1431195	0.4497685	0.4243594	0.0907193	0.0013701	0.4914879	0.5242542	0.1804974	0.3632239	0.2771827	0.5669020	0.1102866	0.3177167	0.6801540	0.2769595	0.5044638	0.5311552	0.5908635	0.4051779	0.4361661	0.5348196	0.6292730	0.8477434	0.6111009	0.3270430	0.6273998	0.6634492	0.7403645
0.7640787	0.0776827	0.4586385	0.2769746	0.2559288	0.4127231	0.4932546	0.0950263	0.6631454	0.2653952	0.5419108	0.6345327	0.6139316	0.3111593	0.8003612	0.2095832	0.4356605	0.4517255	0.2246425	0.7953236	0.2646334	0.0394861	0.8267750	0.4575516	0.0331089	0.0335120	0.1308541	0.5838263	0.5817420	0.7276383	0.4928908	0.7584657	0.0846977	0.6548114	0.5733155	0.3417304	0.5173260	0.4568906	0.5360016	0.3564152	0.0144063	0.2584650	0.2158526	0.7224783	0.6308520	0.0137952	0.1435584	0.5059867	0.5265866	0.5388738	0.2504278	0.7141745	0.0597683	0.4936872	0.6167583	0.1753462	0.5814663	0.5527891	0.7230854	0.5464671	0.6228218	0.6866817	0.3852170	0.2226148	0.2991814	0.5484430	0.3337706	0.1976562	0.7014625	0.2382757	0.1502119	0.1823145	0.1811583	0.4133305	0.3922359	0.1130908	0.0036620	0.4975090	0.6941622	0.1551862	0.3560325	0.2589681	0.5821958	0.1310500	0.4519477	0.6054551	0.2808604	0.6174910	0.5217478	0.6158831	0.4176228	0.4568283	0.5847202	0.7046371	0.8032769	0.7624468	0.2380922	0.7658468	0.7379898	0.6825323
0.6626034	0.0815461	0.5878366	0.0988599	0.1700950	0.5347901	0.4537298	0.0673198	0.6994283	0.2380382	0.6390173	0.6817521	0.5388072	0.5320030	0.6341898	0.1904013	0.2175686	0.4253259	0.3282660	0.8168184	0.1180354	0.0296692	0.7992355	0.4288126	0.0204822	0.0297895	0.1525098	0.7082908	0.6120840	0.6453188	0.4860034	0.6585866	0.1209432	0.8263571	0.3976107	0.3126088	0.4657900	0.5288175	0.4305021	0.3521823	0.0382965	0.2229440	0.3469161	0.6761103	0.6918384	0.0046904	0.1022548	0.5043680	0.5026590	0.6280689	0.1784577	0.6961043	0.0267042	0.4027649	0.6711522	0.1714315	0.4018390	0.4360825	0.6805142	0.6647125	0.6079011	0.7469257	0.3713634	0.2788661	0.2060166	0.6588823	0.2356671	0.2249750	0.6721230	0.2057963	0.1831040	0.1515724	0.1382262	0.4466748	0.4640525	0.1234838	0.0050367	0.4807932	0.6887644	0.2333513	0.3249534	0.3965935	0.5656006	0.1491816	0.3116291	0.7734804	0.2013367	0.5139450	0.4922994	0.7178203	0.4692448	0.4249584	0.6628082	0.6912108	0.6750261	0.9251984	0.2659110	0.7560305	0.7643698	0.7964693
0.7279271	0.0903805	0.4639431	0.5021769	0.3181841	0.2230275	0.4744850	0.0959932	0.6727132	0.2050544	0.6445441	0.7133354	0.6409758	0.4541210	0.6996940	0.2054532	0.3100261	0.4727947	0.2848887	0.7800124	0.2806025	0.0237322	0.7338832	0.4225048	0.0659521	0.0299238	0.1192575	0.7806896	0.6949531	0.5965438	0.4359891	0.7576274	0.1090459	0.8385593	0.5997250	0.2866776	0.4763533	0.4967798	0.5101240	0.4421331	0.0283717	0.1912730	0.2955913	0.8274050	0.7109533	0.0087083	0.1347369	0.4906176	0.4974735	0.5733255	0.2618910	0.6799461	0.0724794	0.5713816	0.6277451	0.1630937	0.3734659	0.5458695	0.8261005	0.5861305	0.5709870	0.8572586	0.4555992	0.2922730	0.2850894	0.6176367	0.3034626	0.1868921	0.7481178	0.2010654	0.1504684	0.1827565	0.1481380	0.3723768	0.4409079	0.1411415	0.0012332	0.4979984	0.5892758	0.2661617	0.3450762	0.2350606	0.5513696	0.1681883	0.3924179	0.7611744	0.2616252	0.5298518	0.5418900	0.6165122	0.5105189	0.4492388	0.5689678	0.6298235	0.7696288	0.8639649	0.2895514	0.7061190	0.7314835	0.7155963
0.6793914	0.0914689	0.4514186	0.5137077	0.2881024	0.5214368	0.2287687	0.0488669	0.7272830	0.2119484	0.6150934	0.7828656	0.5954814	0.4329213	0.7477855	0.1279098	0.3313478	0.3812108	0.1745086	0.7770315	0.2773044	0.0346068	0.8743477	0.3665984	0.0375805	0.0343097	0.1574760	0.7066400	0.4968670	0.7495952	0.4477148	0.7500061	0.1144602	0.7355315	0.7215388	0.3337078	0.3812072	0.4430627	0.5521255	0.3483646	0.0111977	0.2597060	0.2645711	0.6774006	0.7956126	0.0107470	0.1421705	0.5367883	0.4433987	0.5605139	0.2483196	0.7517266	0.0707413	0.4591549	0.6313505	0.0761085	0.3687386	0.4602021	0.6721208	0.6157745	0.5510388	0.7004750	0.4508897	0.2338258	0.2437060	0.6500716	0.3566431	0.2722831	0.8392621	0.2204851	0.1454364	0.2516581	0.2213197	0.4507402	0.4299633	0.1827901	0.0013446	0.4481014	0.5547523	0.2057768	0.3682021	0.2464453	0.5698324	0.1263190	0.3463926	0.8333209	0.2666087	0.5292394	0.5516132	0.5940673	0.4170728	0.4139321	0.5732691	0.6309225	0.5809538	0.7879527	0.2553744	0.6984943	0.7475237	0.7864364
0.6828227	0.1254569	0.5361565	0.3889617	0.2687783	0.5218538	0.6049757	0.0477142	0.6883445	0.3031323	0.6326468	0.5863239	0.6054830	0.3077083	0.6299736	0.2039199	0.3897318	0.4784375	0.1970362	0.7781342	0.1922830	0.0202035	0.6589118	0.3782158	0.0207091	0.0133820	0.1473473	0.7593118	0.5905804	0.7572742	0.4776998	0.7536928	0.0676084	0.7475841	0.4870446	0.4026195	0.4727238	0.4469912	0.4506160	0.3467264	0.0233796	0.2828527	0.3482643	0.8528212	0.7243155	0.0099980	0.1289328	0.6053507	0.4818696	0.5062304	0.2829838	0.7665468	0.0769734	0.4010821	0.6423320	0.1326508	0.3659111	0.6714492	0.7577651	0.5804449	0.5819361	0.7522687	0.3616184	0.2530537	0.3733113	0.5322784	0.2584161	0.2336269	0.7512629	0.2124057	0.1653768	0.1614897	0.1064399	0.5074771	0.3266684	0.1075132	0.0013839	0.4886743	0.6091688	0.1606976	0.2898021	0.3020350	0.6042523	0.1298249	0.3496820	0.7779139	0.2759925	0.5834451	0.5397452	0.6855731	0.4674148	0.3553643	0.6129359	0.8835000	0.8069069	0.6133578	0.2996900	0.7448993	0.6344991	0.7299705
0.7779504	0.0795349	0.4820737	0.4822397	0.3615954	0.4656588	0.4243683	0.1416535	0.2751326	0.2441777	0.6400086	0.6631673	0.5152448	0.3163315	0.6144988	0.2368391	0.3692919	0.4591009	0.1671075	0.8071514	0.3632642	0.0165644	0.7168607	0.4504339	0.0183863	0.0228602	0.0915746	0.6548697	0.5940879	0.7410861	0.4342195	0.7667737	0.1251988	0.7381555	0.5376021	0.3718087	0.4783311	0.5304291	0.4275259	0.3411719	0.0269289	0.2514209	0.2882041	0.7961167	0.6681890	0.0077619	0.1425402	0.5694525	0.4366864	0.5781481	0.2402794	0.7534010	0.0954301	0.5222842	0.6210738	0.1355083	0.4079253	0.6038481	0.7595114	0.6284127	0.6112716	0.7740596	0.4396948	0.2647723	0.3209438	0.6244585	0.2400224	0.2114808	0.6979007	0.1631519	0.1385655	0.1667615	0.1819738	0.3475027	0.3512192	0.1018552	0.0022783	0.4626604	0.6036924	0.2052676	0.3513549	0.2466417	0.4529764	0.1428770	0.3842567	0.6958754	0.2060358	0.6198476	0.4960910	0.6293420	0.3242901	0.4328672	0.5627768	0.7853549	0.6659697	0.7429931	0.3176705	0.8035154	0.6862003	0.7490993
0.7466049	0.0875023	0.4788903	0.6280589	0.2875285	0.5659816	0.5313013	0.0824739	0.6254211	0.1611327	0.6626917	0.6217068	0.5963958	0.3735125	0.6707990	0.1716859	0.3992190	0.4762001	0.2149481	0.7404064	0.2163953	0.0205881	0.7436415	0.4267969	0.0268067	0.0258727	0.1191183	0.7353850	0.5716906	0.7914177	0.5469462	0.7355677	0.1166715	0.7290620	0.6345676	0.2980718	0.3980258	0.5095939	0.5617082	0.3142845	0.0204382	0.3150746	0.2347319	0.7720763	0.7758400	0.0071726	0.1435380	0.4590847	0.5340558	0.4658238	0.2751032	0.7416882	0.1081566	0.4464425	0.6222769	0.1146573	0.3598160	0.5092406	0.6998171	0.5254197	0.6514320	0.7452130	0.4556637	0.2562023	0.2866031	0.4128794	0.2841411	0.2272722	0.7201587	0.1753379	0.1564736	0.1714665	0.1400094	0.3901669	0.4447014	0.1237753	0.0028520	0.5179127	0.5279512	0.1556511	0.3827301	0.2540353	0.7349288	0.1555774	0.3844664	0.7015176	0.1747981	0.5609230	0.3848023	0.5950152	0.4514496	0.4607042	0.5506753	0.7371568	0.7781250	0.7509024	0.3066728	0.7105804	0.7682867	0.7540802
