G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1076652	0.3544254	0.7705659	0.5056122	0.9991732	0.0645112	1.0000389	0.6553955	0.0220855	0.7155331	0.0221713	0.5539267	0.0508974	0.0296379	0.0135811	0.1570921	0.5470434	0.7815690	0.0925474	0.0036890	0.0552492	0.2470827	0.1811951	0.1774999	0.1955423	1.0009847	0.7260691	0.5300456	0.2809930	0.7252276	0.3219267	0.0275715	0.3077109	0.1687331	0.9905302	1.0006636	0.9918027	0.1536926	0.0891335	1.0011534	0.0677638	0.9996189	1.0038263	0.8013337	0.9702718	1.0019340	0.9219347	0.9011598	0.6389702	0.2457307	0.9635829	0.9848658	0.6413971	0.3737108	0.7841310	0.4761442	0.3916366	0.3711638	0.1329338	0.3820368	0.0239794	0.4442710	0.9709846	0.6985737	0.7724377	0.5121436	0.5472570	0.6722670	0.7126188	0.0275174	0.2669901	0.0315885	0.0623873	0.1034298	0.5964458	1.0003655	0.0265919	0.1546574	0.2439161	0.0401967	0.6047343	0.1747330	1.0014740	0.2676957	0.8782901	0.3012619	0.2180381	0.1124077	0.0559001	0.9989338	0.9981539	0.6823057	1.0000377	0.6711396	0.7296224	0.9993461	0.4059786	0.9994750	0.8837111	0.9992007
0.2156584	0.1865791	0.7911392	0.5391041	0.9991711	0.0644625	0.9975714	0.6552602	0.0218000	0.7155930	0.0224981	0.5546153	0.0507474	0.0296338	0.0132575	0.1555206	0.5465848	0.7802560	0.0913812	0.0035777	0.0554089	0.2488261	0.1827369	0.1783017	0.1967352	1.0007475	0.7262470	0.5297408	0.2806108	0.7238530	0.3222694	0.0276679	0.3095238	0.1692164	0.9917283	0.9976336	0.9904437	0.1540461	0.0900106	1.0003227	0.0668960	1.0012240	0.9994104	0.8006963	0.9687733	0.9981393	0.9205204	0.9012870	0.6356396	0.2455492	0.9620042	0.9846747	0.6429044	0.3719844	0.7809341	0.4746958	0.3941154	0.3712971	0.1320431	0.3797633	0.0240060	0.4442880	0.9711726	0.6987873	0.7665064	0.5149104	0.5454315	0.6721180	0.7131979	0.0273504	0.2677229	0.0317150	0.0627464	0.1031792	0.5970936	1.0004424	0.0262476	0.1538672	0.2438570	0.0399493	0.6018251	0.1750133	1.0024340	0.2677644	0.8775261	0.3013780	0.2191300	0.1125150	0.0568423	1.0016326	1.0012717	0.6857912	1.0011499	0.6702175	0.7306260	1.0007462	0.4068831	0.9996024	0.8800265	1.0000302
0.2155126	0.3754716	0.3942203	0.5395979	0.9996084	0.0644685	0.9986804	0.6561913	0.0220570	0.7142772	0.0221305	0.5557995	0.0507020	0.0291097	0.0134285	0.1567062	0.5479930	0.7822045	0.0913790	0.0035810	0.0562470	0.2476081	0.1836075	0.1779384	0.1979335	1.0022453	0.7249146	0.5306098	0.2807688	0.7233418	0.3223273	0.0278307	0.3094681	0.1690504	0.9916510	1.0006574	0.9903680	0.1534098	0.0891174	1.0010852	0.0669305	1.0014722	1.0003169	0.8016230	0.9693937	0.9990140	0.9194071	0.8991912	0.6356417	0.2475334	0.9644295	0.9853753	0.6417546	0.3742665	0.7804134	0.4762384	0.3941658	0.3726088	0.1331155	0.3806177	0.0240851	0.4453892	0.9729872	0.6998765	0.7690531	0.5133857	0.5463995	0.6732387	0.7110314	0.0277909	0.2686819	0.0318690	0.0627112	0.1030441	0.5969373	0.9997312	0.0261037	0.1545648	0.2442431	0.0403988	0.6042284	0.1744584	0.9990560	0.2665615	0.8732967	0.2993301	0.2198467	0.1136189	0.0564972	1.0008371	1.0015279	0.6823977	1.0012325	0.6711423	0.7321519	0.9995680	0.4047775	1.0008495	0.8807344	1.0008125
0.2153012	0.3752757	0.7885753	0.2685639	1.0008844	0.0655408	1.0000145	0.6545065	0.0221490	0.7141983	0.0222362	0.5535936	0.0507498	0.0295332	0.0135406	0.1566870	0.5466275	0.7810024	0.0917120	0.0037522	0.0559485	0.2479987	0.1825794	0.1782720	0.1971785	0.9999249	0.7244908	0.5292935	0.2800888	0.7244502	0.3218778	0.0276229	0.3090477	0.1682778	0.9923826	0.9994857	0.9941834	0.1542087	0.0902791	0.9995265	0.0670395	1.0020965	1.0008297	0.8038605	0.9702262	0.9974916	0.9201716	0.9007282	0.6349022	0.2462547	0.9643344	0.9869153	0.6417458	0.3731214	0.7830873	0.4744828	0.3962116	0.3722726	0.1327108	0.3809275	0.0240301	0.4440213	0.9700251	0.6982189	0.7690534	0.5132113	0.5469747	0.6721039	0.7125568	0.0279512	0.2671159	0.0317570	0.0619785	0.1023645	0.5966399	0.9997320	0.0263880	0.1541015	0.2454360	0.0398453	0.6047647	0.1747899	0.9998085	0.2681970	0.8759391	0.3013749	0.2184447	0.1134515	0.0560448	0.9992660	1.0003192	0.6840787	0.9992189	0.6696536	0.7298470	0.9996552	0.4063453	1.0009363	0.8816813	1.0002635
0.2162208	0.1165936	0.7914918	0.4131889	0.5001793	0.1505370	0.9955572	0.4960260	0.0107887	0.6020303	0.2141806	0.7810600	0.0605758	0.0944685	0.2202173	0.4296599	0.9054580	0.8342268	0.1064071	0.0337503	0.0561259	0.2304350	0.1827816	0.1793471	0.1965549	1.0007801	0.7244111	0.5391001	0.2813701	0.7246756	0.2722949	0.0276359	0.3081266	0.1692003	0.9919975	1.0000157	0.9885554	0.1536866	0.0894777	1.0005575	0.0673132	1.0010007	1.0015993	0.7342836	0.9687321	1.0019376	0.9194641	0.9015392	0.6363994	0.2414207	0.9639429	0.9854369	0.6430170	0.3720610	0.7813211	0.4717805	0.3938949	0.3727825	0.1337546	0.3822432	0.0241154	0.4178522	0.9660853	0.6714758	0.7697870	0.5127464	0.5455690	0.6730254	0.7113887	0.0275500	0.2666976	0.0317045	0.0623519	0.1036335	0.5926638	0.9993888	0.0261982	0.1548142	0.2479218	0.0398946	0.5999425	0.1752899	1.0023440	0.2680815	0.8782462	0.2999546	0.2186090	0.1127203	0.0561702	0.9987665	1.0002382	0.6840523	1.0020489	0.6665315	0.7232412	1.0004298	0.4049832	0.9988064	0.8812212	1.0011047
0.2138309	0.3739967	0.7895995	0.5388073	1.0005320	0.0320412	0.9997842	0.6549661	0.0218448	0.7163106	0.0223216	0.5531678	0.0506989	0.0293994	0.0135913	0.1563824	0.5470270	0.7837638	0.0919042	0.0036777	0.0558136	0.2465947	0.1837716	0.1794576	0.1952028	1.0011252	0.7259085	0.5291168	0.2797944	0.7242762	0.3212824	0.0282385	0.3080249	0.1683943	0.9922278	1.0009372	0.9916194	0.1540477	0.0888483	1.0013620	0.0672951	1.0005037	1.0016885	0.8026214	0.9692172	1.0001575	0.9236375	0.9013989	0.6383914	0.2451792	0.9634483	0.9862051	0.6446778	0.3730691	0.7812578	0.4765280	0.3919839	0.3723587	0.1329126	0.3807273	0.0237539	0.4442031	0.9686998	0.6992951	0.7712580	0.5118256	0.5463523	0.6721984	0.7111926	0.0279459	0.2685635	0.0317642	0.0619624	0.1021124	0.5930737	0.9984248	0.0264961	0.1548281	0.2455172	0.0401494	0.6027841	0.1753873	1.0014803	0.2667896	0.8789707	0.3013072	0.2185905	0.1133073	0.0561418	1.0002570	1.0026057	0.6841481	1.0011369	0.6708417	0.7303055	1.0012676	0.4060538	0.9997235	0.8791137	1.0014597
0.2146639	0.3729711	0.7887656	0.5409626	0.9997181	0.0649596	0.4995031	0.6529539	0.0217827	0.7139269	0.0218877	0.5548486	0.0509397	0.0292829	0.0138761	0.1585772	0.5485190	0.7833040	0.0915523	0.0037093	0.0559798	0.2454497	0.1838007	0.1803968	0.1964952	1.0018246	0.7249958	0.5294876	0.2809779	0.7228798	0.3207322	0.0278094	0.3073436	0.1678513	0.9916572	0.9993540	0.9924506	0.1539463	0.0896970	1.0012932	0.0671798	1.0007549	0.9993439	0.8008411	0.9698961	1.0011019	0.9205595	0.9002688	0.6364437	0.2451329	0.9620689	0.9851085	0.6434546	0.3725522	0.7824126	0.4726946	0.3933856	0.3711056	0.1314287	0.3813291	0.0244325	0.4426621	0.9725087	0.6963767	0.7672855	0.5169068	0.5456496	0.6725524	0.7135207	0.0277375	0.2669936	0.0317389	0.0625197	0.1030328	0.5959244	1.0006753	0.0264194	0.1534991	0.2449619	0.0404943	0.6041189	0.1748089	0.9982830	0.2672719	0.8770352	0.3000204	0.2188429	0.1130076	0.0563363	1.0002763	0.9990734	0.6841797	0.9997907	0.6694998	0.7303830	1.0011433	0.4050725	1.0006841	0.8807386	1.0001501
0.2149529	0.3753867	0.7907028	0.5396386	0.9986047	0.0647895	1.0004877	0.3274535	0.0217293	0.7146318	0.0223451	0.5554974	0.0511842	0.0294016	0.0135079	0.1574555	0.5460118	0.7816265	0.0915944	0.0036930	0.0558954	0.2471473	0.1829759	0.1765822	0.1976689	0.9995901	0.7243644	0.5298050	0.2808835	0.7230885	0.3221836	0.0277912	0.3101353	0.1685578	0.9942485	0.9996326	0.9927689	0.1541980	0.0897355	0.9996550	0.0672994	0.9998144	1.0003857	0.8033483	0.9665364	0.9988192	0.9190881	0.9025751	0.6369168	0.2455315	0.9628500	0.9837485	0.6418362	0.3737484	0.7816971	0.4705369	0.3946849	0.3722922	0.1333797	0.3804432	0.0238751	0.4447161	0.9703192	0.6995631	0.7670158	0.5130496	0.5460621	0.6717971	0.7112667	0.0278908	0.2664964	0.0315943	0.0621259	0.1021612	0.5963207	0.9991351	0.0263333	0.1541668	0.2448010	0.0404553	0.6039830	0.1755926	0.9985476	0.2680020	0.8759575	0.3000657	0.2173582	0.1137661	0.0557451	0.9997344	0.9978703	0.6816761	0.9991665	0.6690170	0.7304639	0.9989593	0.4036767	0.9986636	0.8812644	1.0012164
0.2159941	0.3744832	0.7904333	0.5387466	1.0007417	0.0648185	0.9988320	0.6561106	0.0110116	0.7139417	0.0223989	0.5565651	0.0509663	0.0291159	0.0131940	0.1567749	0.5460952	0.7827142	0.0915288	0.0035589	0.0554284	0.2475432	0.1831122	0.1783299	0.1973420	1.0024811	0.7267665	0.5311847	0.2815149	0.7243316	0.3203686	0.0277000	0.3065468	0.1679724	0.9928527	1.0012684	0.9911242	0.1535035	0.0897429	1.0016138	0.0669810	1.0005869	0.9981726	0.8024963	0.9700553	1.0025848	0.9201726	0.9022909	0.6375279	0.2458405	0.9630365	0.9862751	0.6452894	0.3736436	0.7841279	0.4759792	0.3902030	0.3702998	0.1329955	0.3807477	0.0242046	0.4427370	0.9710065	0.6973474	0.7695969	0.5138248	0.5458701	0.6707073	0.7138636	0.0273764	0.2665371	0.0316655	0.0624743	0.1034885	0.5956379	0.9998286	0.0263264	0.1543067	0.2445128	0.0403360	0.6025164	0.1754093	0.9983416	0.2673337	0.8760669	0.2997859	0.2193060	0.1138907	0.0558180	0.9990267	1.0002003	0.6854281	0.9993011	0.6697243	0.7296580	1.0018385	0.4058429	1.0021068	0.8811541	0.9991196
0.2229797	0.3765535	0.7915279	0.5435086	0.9984067	0.0647156	0.9994281	0.6610554	0.0217045	0.3533352	0.0223981	0.5546746	0.0511326	0.0292053	0.0135233	0.1566422	0.5446891	0.7831342	0.0943905	0.0042713	0.0560228	0.2471639	0.1854060	0.1863093	0.1965487	0.9987105	0.7254871	0.5792937	0.2823649	0.7223515	0.1569725	0.0278944	0.3084432	0.1687414	0.9918593	1.0002634	0.9779100	0.1535532	0.0893926	0.9985497	0.0667391	1.0016956	1.0004626	0.5614999	0.9684266	1.0020164	0.9204870	0.8994289	0.6367244	0.2249139	0.9634987	0.9841728	0.6439377	0.3730663	0.7817679	0.4739786	0.3921214	0.3719974	0.1389974	0.3872850	0.0257676	0.3416602	0.9269628	0.5834345	0.7717852	0.5117668	0.5447381	0.6729528	0.7084406	0.0279317	0.2669550	0.0324197	0.0629399	0.1085489	0.5670969	0.9999540	0.0264508	0.1619705	0.2643755	0.0409081	0.6031832	0.1750131	0.9997259	0.2669729	0.8764061	0.3009523	0.2179593	0.1124889	0.0564368	0.9991299	0.9990893	0.6825755	1.0018247	0.6522690	0.6950859	0.9991407	0.4048000	1.0015187	0.8816071	1.0019386
