G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1079121	0.3535526	0.7707154	0.5061690	1.0009126	0.0648533	0.9994370	0.6541885	0.0218723	0.7156480	0.0222249	0.5538701	0.0507228	0.0294352	0.0134789	0.1571154	0.5468028	0.7820436	0.0919535	0.0036959	0.0555781	0.2480615	0.1813876	0.1771008	0.1961418	0.9990858	0.7252471	0.5310867	0.2819449	0.7241762	0.3210772	0.0276642	0.3079796	0.1683053	0.9915792	1.0003888	0.9930808	0.1540786	0.0892042	0.9995927	0.0674493	0.9999014	1.0023668	0.8009075	0.9699885	1.0013971	0.9202694	0.9024044	0.6390656	0.2451459	0.9629759	0.9851394	0.6448590	0.3725424	0.7823222	0.4767491	0.3917431	0.3711933	0.1332530	0.3813509	0.0241726	0.4425677	0.9719834	0.6984452	0.7719159	0.5117090	0.5481879	0.6729017	0.7126400	0.0280090	0.2672783	0.0314278	0.0622557	0.1027117	0.5951900	1.0019545	0.0261729	0.1547245	0.2443970	0.0404026	0.6038664	0.1744668	1.0024749	0.2672300	0.8776509	0.3008266	0.2183578	0.1129350	0.0559309	0.9993934	0.9993386	0.6831989	1.0005992	0.6697272	0.7300327	0.9994496	0.4047721	0.9992501	0.8809160	1.0010431
0.2162261	0.1867125	0.7910536	0.5400725	1.0002030	0.0649887	0.9980654	0.6557821	0.0218893	0.7149944	0.0224355	0.5543698	0.0512296	0.0294447	0.0133430	0.1563289	0.5464645	0.7819161	0.0911365	0.0035990	0.0554414	0.2482266	0.1835174	0.1785747	0.1965672	1.0011762	0.7257063	0.5295146	0.2797555	0.7228951	0.3216082	0.0278459	0.3091255	0.1690218	0.9914878	1.0014988	0.9907138	0.1541379	0.0892692	0.9999746	0.0672354	1.0018197	1.0004233	0.8013378	0.9689791	0.9995547	0.9199037	0.9000772	0.6367256	0.2457578	0.9628156	0.9850075	0.6408885	0.3721757	0.7825317	0.4749399	0.3946687	0.3721681	0.1328570	0.3794988	0.0238370	0.4436225	0.9705040	0.6987297	0.7664967	0.5144650	0.5470051	0.6731174	0.7123946	0.0277263	0.2669029	0.0315911	0.0628592	0.1037413	0.5961297	1.0012254	0.0264065	0.1537262	0.2443332	0.0396963	0.6027661	0.1748710	1.0009247	0.2675847	0.8763946	0.3001834	0.2189721	0.1129638	0.0562953	1.0014010	1.0008373	0.6858579	1.0013198	0.6692996	0.7312462	1.0007896	0.4061491	1.0002151	0.8806791	1.0010090
0.2157806	0.3742197	0.3948807	0.5382619	1.0003048	0.0652635	0.9995805	0.6542136	0.0218485	0.7158911	0.0223220	0.5563594	0.0507343	0.0294150	0.0135833	0.1567548	0.5459443	0.7827008	0.0913196	0.0035757	0.0560517	0.2481617	0.1835293	0.1785005	0.1974834	1.0018432	0.7247866	0.5300260	0.2808845	0.7238182	0.3220865	0.0277487	0.3081956	0.1684167	0.9918186	0.9995012	0.9915163	0.1533363	0.0898964	1.0003047	0.0668714	0.9990624	0.9997954	0.8024794	0.9700070	0.9980784	0.9198305	0.9009331	0.6377229	0.2469811	0.9638207	0.9849712	0.6409389	0.3734857	0.7819322	0.4751779	0.3953826	0.3711049	0.1327527	0.3803391	0.0242253	0.4454944	0.9731070	0.6991755	0.7696344	0.5140917	0.5470853	0.6737515	0.7117552	0.0276453	0.2672345	0.0318085	0.0627043	0.1034187	0.5963186	1.0006152	0.0262370	0.1535644	0.2442865	0.0400915	0.6060074	0.1735141	0.9990117	0.2659331	0.8766655	0.3005629	0.2191718	0.1144247	0.0562831	1.0015766	1.0011513	0.6830249	1.0007146	0.6725107	0.7315692	1.0020046	0.4043967	1.0017983	0.8805641	0.9989483
0.2140809	0.3752494	0.7896812	0.2693043	0.9996069	0.0650093	0.9995765	0.6551922	0.0220627	0.7154359	0.0221628	0.5540167	0.0508591	0.0292275	0.0134813	0.1567918	0.5459896	0.7824716	0.0916599	0.0038050	0.0560175	0.2481548	0.1835418	0.1784435	0.1972621	1.0026477	0.7243611	0.5287393	0.2798452	0.7246038	0.3216640	0.0278866	0.3086488	0.1684127	0.9939889	1.0001375	0.9918599	0.1538602	0.0896197	0.9997595	0.0673847	0.9999977	0.9993111	0.8029918	0.9688117	0.9991407	0.9214040	0.8995488	0.6357752	0.2466916	0.9652273	0.9865487	0.6402511	0.3736318	0.7816108	0.4728039	0.3965905	0.3726272	0.1326565	0.3804798	0.0238564	0.4442352	0.9698810	0.6990735	0.7689651	0.5136257	0.5455273	0.6721229	0.7124707	0.0279602	0.2673844	0.0320635	0.0626205	0.1028878	0.5964365	0.9996465	0.0265687	0.1539945	0.2460164	0.0399961	0.6039501	0.1748937	0.9994528	0.2675787	0.8767944	0.3015754	0.2191779	0.1136651	0.0563457	1.0012506	1.0015897	0.6837039	0.9990095	0.6704807	0.7314048	1.0006341	0.4059940	1.0005887	0.8822708	0.9989219
0.2163715	0.1167430	0.7895874	0.4126704	0.4987326	0.1501275	0.9941928	0.4946452	0.0109134	0.6031947	0.2136825	0.7807031	0.0605247	0.0943576	0.2197092	0.4284604	0.9041532	0.8352638	0.1065232	0.0337144	0.0560696	0.2303209	0.1835710	0.1793391	0.1964114	1.0010930	0.7254234	0.5396131	0.2816281	0.7247328	0.2711233	0.0279003	0.3084388	0.1693438	0.9925320	0.9988576	0.9891487	0.1532787	0.0893861	0.9990663	0.0675009	1.0005080	1.0021270	0.7348980	0.9688367	1.0016885	0.9203084	0.9014941	0.6357670	0.2418278	0.9634063	0.9847742	0.6433766	0.3730263	0.7818233	0.4711538	0.3921181	0.3714043	0.1331482	0.3819225	0.0242562	0.4185916	0.9640278	0.6730656	0.7714267	0.5123423	0.5457906	0.6727484	0.7114341	0.0276380	0.2675391	0.0317116	0.0626534	0.1034759	0.5924092	1.0001318	0.0263567	0.1552147	0.2476066	0.0404078	0.6013491	0.1751878	1.0006196	0.2679420	0.8779828	0.3007279	0.2178837	0.1123288	0.0560599	0.9996321	0.9998914	0.6852453	1.0023710	0.6682207	0.7229134	1.0002102	0.4054187	0.9988006	0.8810805	1.0008968
0.2148839	0.3747072	0.7896207	0.5380381	0.9999019	0.0320938	1.0007893	0.6540051	0.0216244	0.7144165	0.0223816	0.5543666	0.0506131	0.0294341	0.0133813	0.1563617	0.5470457	0.7824409	0.0918904	0.0036200	0.0555171	0.2468754	0.1827627	0.1802186	0.1964614	1.0005755	0.7255620	0.5296307	0.2800271	0.7236145	0.3221880	0.0280482	0.3067648	0.1685430	0.9926253	1.0001785	0.9916271	0.1544199	0.0892306	1.0020888	0.0669343	0.9998434	1.0009939	0.8015014	0.9705638	1.0007751	0.9224385	0.9028641	0.6382674	0.2463667	0.9646361	0.9850897	0.6450249	0.3728104	0.7820972	0.4767524	0.3921428	0.3710661	0.1325266	0.3807528	0.0241346	0.4443948	0.9700792	0.6981310	0.7693369	0.5116196	0.5451572	0.6736293	0.7115887	0.0276652	0.2670654	0.0316957	0.0626980	0.1024193	0.5935234	1.0005583	0.0263232	0.1540594	0.2463730	0.0401614	0.6041707	0.1746793	1.0006399	0.2669616	0.8790898	0.3004759	0.2182657	0.1130145	0.0563666	1.0008269	1.0010159	0.6855341	1.0024750	0.6711006	0.7306078	1.0009202	0.4053376	1.0006487	0.8780306	1.0020707
0.2150355	0.3736403	0.7898771	0.5385078	1.0010021	0.0653618	0.4985941	0.6547371	0.0218629	0.7152803	0.0222613	0.5548273	0.0506810	0.0292999	0.0135801	0.1572796	0.5466413	0.7816703	0.0910440	0.0036397	0.0559455	0.2464291	0.1835423	0.1798775	0.1960835	1.0023994	0.7256772	0.5300741	0.2807676	0.7237114	0.3199294	0.0277423	0.3077762	0.1685423	0.9937364	1.0003474	0.9923301	0.1533378	0.0895098	1.0011628	0.0666766	0.9994921	0.9999614	0.8001855	0.9705205	1.0007649	0.9201344	0.9016390	0.6369038	0.2456411	0.9613784	0.9850837	0.6443141	0.3721558	0.7819171	0.4720790	0.3918861	0.3708251	0.1317132	0.3806765	0.0241939	0.4418186	0.9705569	0.6979327	0.7683255	0.5158666	0.5455864	0.6717372	0.7114998	0.0275498	0.2675681	0.0318254	0.0623966	0.1030324	0.5958644	1.0009875	0.0262091	0.1537746	0.2450199	0.0402556	0.6031990	0.1749305	0.9982656	0.2664587	0.8756069	0.3001370	0.2190199	0.1131540	0.0565327	0.9993309	0.9998650	0.6833379	1.0003600	0.6695693	0.7285174	1.0014099	0.4053476	1.0004443	0.8823554	1.0003336
0.2147384	0.3738675	0.7891779	0.5380301	0.9986985	0.0651123	1.0008858	0.3268344	0.0219737	0.7142850	0.0226389	0.5564306	0.0511238	0.0300203	0.0137083	0.1574177	0.5478527	0.7814335	0.0918999	0.0036915	0.0562600	0.2465549	0.1817126	0.1778378	0.1971644	1.0006705	0.7243111	0.5303184	0.2808878	0.7233335	0.3220344	0.0275805	0.3090150	0.1684148	0.9932253	1.0004886	0.9917261	0.1546981	0.0896995	1.0021332	0.0671693	1.0006549	1.0016923	0.8023349	0.9671804	0.9999298	0.9208510	0.9024045	0.6365355	0.2453698	0.9643652	0.9839859	0.6415439	0.3737087	0.7815245	0.4711554	0.3943278	0.3714323	0.1330444	0.3805857	0.0240642	0.4445321	0.9701170	0.6979356	0.7701588	0.5125175	0.5470090	0.6710564	0.7109380	0.0278637	0.2666910	0.0314843	0.0620320	0.1023304	0.5980089	1.0000794	0.0262634	0.1536790	0.2449236	0.0404444	0.6048180	0.1750778	0.9987121	0.2678808	0.8789042	0.3011283	0.2181041	0.1139980	0.0565687	0.9991977	0.9994685	0.6832541	1.0002929	0.6695460	0.7305690	1.0000453	0.4051899	0.9995341	0.8811690	1.0015276
0.2158570	0.3744070	0.7918278	0.5395920	1.0000078	0.0644338	0.9999840	0.6561990	0.0108047	0.7140750	0.0222305	0.5551575	0.0509785	0.0294142	0.0132362	0.1564732	0.5462535	0.7826944	0.0914322	0.0036067	0.0557419	0.2472623	0.1821058	0.1786440	0.1969028	1.0022187	0.7265196	0.5295824	0.2814428	0.7237514	0.3213864	0.0277236	0.3074819	0.1679491	0.9933767	1.0009419	0.9914786	0.1541575	0.0898242	1.0012424	0.0671034	1.0003470	1.0004558	0.8024713	0.9697091	1.0012221	0.9200126	0.9021888	0.6389193	0.2459090	0.9637903	0.9861724	0.6472016	0.3730941	0.7822601	0.4749302	0.3892348	0.3707057	0.1324277	0.3807920	0.0240942	0.4426232	0.9704170	0.6983941	0.7692351	0.5136940	0.5452903	0.6717546	0.7123163	0.0272951	0.2656984	0.0317222	0.0624938	0.1031498	0.5954986	0.9992962	0.0261844	0.1537120	0.2444616	0.0403608	0.6031509	0.1749880	0.9985033	0.2674833	0.8760653	0.2999484	0.2191325	0.1133820	0.0559519	0.9983798	1.0003243	0.6848519	0.9986627	0.6703577	0.7298754	1.0008352	0.4048161	1.0018143	0.8805480	0.9995649
0.2232964	0.3765662	0.7926318	0.5432190	0.9975534	0.0649018	0.9994650	0.6587297	0.0219219	0.3525966	0.0223572	0.5545020	0.0509777	0.0290297	0.0133616	0.1564305	0.5458985	0.7835886	0.0951331	0.0041786	0.0561374	0.2477973	0.1857576	0.1851724	0.1969680	0.9978691	0.7235500	0.5780958	0.2824684	0.7231105	0.1577933	0.0279750	0.3080202	0.1685922	0.9910450	1.0000818	0.9792985	0.1547049	0.0893301	1.0003980	0.0671318	1.0005561	1.0017382	0.5606694	0.9695546	1.0004596	0.9189082	0.9015013	0.6383505	0.2239851	0.9631521	0.9848412	0.6434507	0.3725940	0.7807183	0.4742964	0.3921936	0.3718377	0.1389671	0.3869324	0.0254788	0.3418109	0.9277259	0.5836674	0.7706640	0.5105760	0.5451437	0.6728873	0.7095042	0.0276788	0.2675945	0.0321947	0.0634792	0.1073230	0.5660059	0.9990059	0.0266925	0.1629905	0.2639666	0.0406840	0.6032857	0.1751558	1.0005198	0.2671338	0.8768962	0.3011860	0.2183076	0.1135196	0.0564708	1.0004120	0.9993817	0.6823752	1.0009332	0.6534556	0.6936237	1.0000139	0.4043611	1.0019484	0.8813650	1.0019678
