G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2437338	0.5841956	0.6327036	0.8295595	0.1153164	0.6437649	0.8031958	0.7126907	0.9981638	0.3265903	0.5206144	0.1887590	0.2596987	0.4314950	0.2171384	0.3495234	0.8221092	0.4278041	0.7600555	0.6628535	0.2597983	0.2124295	0.7795042	0.6388399	0.8396238	0.9517215	0.4188230	0.7540958	0.0873802	0.0060259	0.2994686	0.5813213	1.0015193	0.4103969	0.2740356	0.1670215	0.9455445	0.0409183	0.9885877	0.3827893	0.9997265	0.0667328	0.8346881	0.0691810	0.0782962	0.9999224	0.5564996	0.3765658	0.9145726	0.8615837	0.2038166	0.9801781	0.6824756	0.8125652	0.9974702	0.6306700	0.1245788	0.0392612	0.0779515	1.0015909	0.0182526	0.1837878	0.3955793	0.6608625	0.3164995	0.8449661	0.0580882	0.0903476	0.4115779	0.0524387	0.9961822	0.4883398	0.3280687	0.0579442	0.6251166	0.0729948	0.9265165	0.7428484	0.4340103	0.5005445	0.7109523	0.5345888	0.9991301	0.0694876	0.8413386	0.9830638	0.1043454	1.0012900	0.0756198	1.0011662	0.9996825	0.9999569	0.0952725	0.7048479	0.1239354	0.7782615	0.8162067	0.9995694	0.0416911	0.8735736
0.4900729	0.1824438	0.9418030	0.6362251	0.1541321	0.9451508	0.8041378	0.7111783	0.9964673	0.3271857	0.5208942	0.1899435	0.2605599	0.4305123	0.2166454	0.3505958	0.8223657	0.4275852	0.7586404	0.6626264	0.2587485	0.2154494	0.7789981	0.6371620	0.8396476	0.9526827	0.4181469	0.7535783	0.0882359	0.0062739	0.3002596	0.5795199	0.9992231	0.4099429	0.2740024	0.1659924	0.9424614	0.0409664	0.9881524	0.3838009	1.0032123	0.0663972	0.8337544	0.0694634	0.0789057	0.9988175	0.5578076	0.3787856	0.8519585	0.8624123	0.2025662	0.9788989	0.6859920	0.8100292	0.9943743	0.6318193	0.1249380	0.0388521	0.0776296	1.0008247	0.0183584	0.1839154	0.3946806	0.6645595	0.3168174	0.8455155	0.0576578	0.0903564	0.4105738	0.0529971	0.9947484	0.4892262	0.3298665	0.0573038	0.6257553	0.0728769	0.9286064	0.7412477	0.4345052	0.5018051	0.6207383	0.4167035	0.9998301	0.0701513	0.8399085	0.9837664	0.1042133	1.0004849	0.0762539	1.0001559	1.0001569	1.0006558	0.0946059	0.7061705	0.1243062	0.7758238	0.8157800	1.0004719	0.0414650	0.8758083
0.4882155	0.3631129	0.4690428	0.6360739	0.1529319	0.9445596	0.8027771	0.7130246	0.9999613	0.3238607	0.5176557	0.1901851	0.2595357	0.4302245	0.2167729	0.3516047	0.8217163	0.4297291	0.7600521	0.6655100	0.2589851	0.2124608	0.7813064	0.6408441	0.8393746	0.9532350	0.4178091	0.7539897	0.0867692	0.0060266	0.2995916	0.5804561	1.0018644	0.4093227	0.2752312	0.1646685	0.9438643	0.0410762	0.9865962	0.3834143	0.9984232	0.0659518	0.8345188	0.0692405	0.0777975	0.9992302	0.5567383	0.3785543	0.8515639	0.8641307	0.2015698	0.9813342	0.6842747	0.8181525	0.9966506	0.6218421	0.1241673	0.0386937	0.0784818	0.9971150	0.0180213	0.1843306	0.3952935	0.6621791	0.3164983	0.8454986	0.0578011	0.0899775	0.4126865	0.0526060	0.9963340	0.4887927	0.3286833	0.0575641	0.6237553	0.0729522	0.9261071	0.7419092	0.4356023	0.5010300	0.6210316	0.4172655	0.9995777	0.0693000	0.8437443	0.9840355	0.1082035	0.9997524	0.0748151	0.9990043	1.0015526	1.0009896	0.0955685	0.7071387	0.1235936	0.7777267	0.8166599	1.0008228	0.0412345	0.8748040
0.4902630	0.3651114	0.9400395	0.3194201	0.1533651	0.9468176	0.8034993	0.7102368	1.0008899	0.3239616	0.5200405	0.1890584	0.2619985	0.4299509	0.2172763	0.3488863	0.8230177	0.4272194	0.7598550	0.6654323	0.2603348	0.2181441	0.7815487	0.6348241	0.8419453	0.9524426	0.4176241	0.7529574	0.0876595	0.0062014	0.3004602	0.5802519	1.0011558	0.4087797	0.2748960	0.1691176	0.9442603	0.0404664	0.9885882	0.3823266	1.0019331	0.0666652	0.8324274	0.0684957	0.0774190	1.0026000	0.5562220	0.3781044	0.6231604	0.8643397	0.2038692	0.9795751	0.6853254	0.8150886	0.9963466	0.6276975	0.1253501	0.0397852	0.0777310	0.9995240	0.0180627	0.1839977	0.3950062	0.6620648	0.3202724	0.8446595	0.0574165	0.0896903	0.4134889	0.0523343	0.9952073	0.4922843	0.3296831	0.0576792	0.6240431	0.0729288	0.9273911	0.7425771	0.4338311	0.4997353	0.5587720	0.1629617	1.0000834	0.0687029	0.8384600	0.9848336	0.0988051	0.9997546	0.0755568	0.9999646	0.9994570	0.9981914	0.0952527	0.7054179	0.1237355	0.7773455	0.8189257	1.0006601	0.0414616	0.8753144
0.4903867	0.3654838	0.9404975	0.6357223	0.0765168	0.9432646	0.8018030	0.7143616	1.0015733	0.3251291	0.5185653	0.1882305	0.2618045	0.4305490	0.2169335	0.3489015	0.8204274	0.4303652	0.7597335	0.6658553	0.2586526	0.2132966	0.7812612	0.6420504	0.8378280	0.9531048	0.4178603	0.7522755	0.0871744	0.0062017	0.3010005	0.5814020	0.9969155	0.4109842	0.2742279	0.1630759	0.9434014	0.0414143	0.9872909	0.3844071	0.9998838	0.0667785	0.8344770	0.0690090	0.0780010	1.0021076	0.5573764	0.3794146	0.8515861	0.8640786	0.2011707	0.9805727	0.6843127	0.8156155	0.9979712	0.6270624	0.1242308	0.0389766	0.0775057	1.0007720	0.0178907	0.1836421	0.3966295	0.6625657	0.3171566	0.8472246	0.0580438	0.0911523	0.4097019	0.0526626	0.9947972	0.4897632	0.3290721	0.0577080	0.6242015	0.0729808	0.9262108	0.7422800	0.4336979	0.5000585	0.6222581	0.4171339	0.9996658	0.0692415	0.8445294	0.9848529	0.1147953	0.9999296	0.0753882	1.0005735	0.9983153	1.0002847	0.0955916	0.7049734	0.1245677	0.7784941	0.8167340	1.0007858	0.0412556	0.8739164
0.4900689	0.3674801	0.9395935	0.6355402	0.1528682	0.4731626	0.8028594	0.7102990	1.0011301	0.3242753	0.5185331	0.1891725	0.2616947	0.4314352	0.2160349	0.3498136	0.8228256	0.4276470	0.7594459	0.6627198	0.2598024	0.2168862	0.7803276	0.6363269	0.8397061	0.9545982	0.4197490	0.7540690	0.0877088	0.0061156	0.3007454	0.5831484	0.9985440	0.4105353	0.2741885	0.1693831	0.9430827	0.0396331	0.9867282	0.3823000	0.9995866	0.0669635	0.8342212	0.0689695	0.0780610	0.9987281	0.5575293	0.3784915	0.8516644	0.8637550	0.2055176	0.9784371	0.6840180	0.8149262	0.9954582	0.6254455	0.1250144	0.0388798	0.0784003	1.0003970	0.0181758	0.1831343	0.3955070	0.6638537	0.3190861	0.8444368	0.0578760	0.0895481	0.4119828	0.0531474	0.9954410	0.4914942	0.3278944	0.0576590	0.6256719	0.0736453	0.9262413	0.7428069	0.4323262	0.5016676	0.6208395	0.4178617	1.0002881	0.0699671	0.8384122	0.9830381	0.0989340	1.0000410	0.0745620	1.0006485	1.0013456	0.9989399	0.0948396	0.7055821	0.1241814	0.7783340	0.8176991	1.0001370	0.0411144	0.8747030
0.4865836	0.3645633	0.9383014	0.6388278	0.1525331	0.9442206	0.4012057	0.6618889	1.0010798	0.3260481	0.5201684	0.1889646	0.2618304	0.4299954	0.2163336	0.3502473	0.8206044	0.4276464	0.7611886	0.6935039	0.2583119	0.2151346	0.8016617	0.6609468	0.8406863	0.9519190	0.4150924	0.7555097	0.0870849	0.0060625	0.3001724	0.5817246	0.9963529	0.4088692	0.2743779	0.1663435	0.9433390	0.0415643	0.9906977	0.3819272	1.0004421	0.0659816	0.8335758	0.0689893	0.0780077	0.9996023	0.5568184	0.3791289	0.8499922	0.8624440	0.2030466	0.9816446	0.6834316	0.8160340	0.9958878	0.6267110	0.1252139	0.0392881	0.0783192	0.9996525	0.0179792	0.1830045	0.3950020	0.6633601	0.3172936	0.8445909	0.0578110	0.0903310	0.4127443	0.0524388	0.9929321	0.4886495	0.3282053	0.0575296	0.6257615	0.0730247	0.9188281	0.7420785	0.4316406	0.5141110	0.6204042	0.4183084	0.9994926	0.0696098	0.8390291	0.9833710	0.1055519	0.9997382	0.0755160	1.0012142	0.9991784	1.0000587	0.0953115	0.7058740	0.1236496	0.7786080	0.8162757	0.9987598	0.0414468	0.8749576
0.4433285	0.3816940	0.9113536	0.6696112	0.1483125	0.9267605	0.8028332	0.3543174	0.9981180	0.3252695	0.5190799	0.1895436	0.2617155	0.4305554	0.2171455	0.3492238	0.8227834	0.4265272	0.7577569	0.8841466	0.2603348	0.2171962	0.8959201	0.8083960	0.8389798	0.9538961	0.4192152	0.7557338	0.0868573	0.0061604	0.2990864	0.5784321	1.0006458	0.4097941	0.2749164	0.1671622	0.9443092	0.0406559	0.9889450	0.3834030	1.0015234	0.0664174	0.8315421	0.0685117	0.0782236	1.0020648	0.5560360	0.3785112	0.8651885	0.8604014	0.2045264	0.9795242	0.6840664	0.8162426	0.9978051	0.6256218	0.1251745	0.0386095	0.0783182	0.9995307	0.0181858	0.1841921	0.3940075	0.6628713	0.3185103	0.8445718	0.0578679	0.0898998	0.4105666	0.0528110	0.9954389	0.4922323	0.3305516	0.0578172	0.6253200	0.0728557	0.8330369	0.7425777	0.4362191	0.7659753	0.6329988	0.4391309	0.9998170	0.0700840	0.8397206	0.9842241	0.1011219	1.0014416	0.0754487	1.0000982	0.9970118	1.0021462	0.0955196	0.7066157	0.1240006	0.7781679	0.8165129	0.9981912	0.0410906	0.8779541
0.4899533	0.3635246	0.9389396	0.6369472	0.1536037	0.9452949	0.8035627	0.7131371	0.4998591	0.6940473	0.6826544	0.4433633	0.2595474	0.4291099	0.2174529	0.3501626	0.8228809	0.4280055	0.7590015	0.6631948	0.2589823	0.2132683	0.7784811	0.6411161	0.8407803	0.9545066	0.4180950	0.7536685	0.0883219	0.0062304	0.2996474	0.5807779	0.9997966	0.4090326	0.2747537	0.1660865	0.9460821	0.0407830	0.9890192	0.3828711	1.0006619	0.0669502	0.8334723	0.0690971	0.0783237	0.9974171	0.5575085	0.3775645	0.8535223	0.8623530	0.2026266	0.9802063	0.6840097	0.8152104	0.9976515	0.6274700	0.1251245	0.0391046	0.0776170	1.0013614	0.0182220	0.1840112	0.3954758	0.6592603	0.3180657	0.8479882	0.0580195	0.0894063	0.4124962	0.0532351	0.9944487	0.4900122	0.3291368	0.0579006	0.6247347	0.0727818	0.9266083	0.7424684	0.4326989	0.4995478	0.6208087	0.4175888	0.9997784	0.0693913	0.8401829	0.9852677	0.1069069	0.9996448	0.0753940	0.9997831	1.0000550	1.0016875	0.0952541	0.7037877	0.1238599	0.7764846	0.8174639	1.0017828	0.0412130	0.8746312
0.4889068	0.3649256	0.9370698	0.6365751	0.1531055	0.9464105	0.8055227	0.7111905	1.0000903	0.1630137	0.5196562	0.1896259	0.2606434	0.4297329	0.2175060	0.3486755	0.8242599	0.4293179	0.7580115	0.6641847	0.2595323	0.2133057	0.7804156	0.6383780	0.8385251	0.9539842	0.4179930	0.7545017	0.0872897	0.0060988	0.3002422	0.5795783	1.0007576	0.4091294	0.2749022	0.1639018	0.9457802	0.0410336	0.9887280	0.3832796	0.9997188	0.0668560	0.8334602	0.0696954	0.0774933	0.9989668	0.5580193	0.3786750	0.8516907	0.8652517	0.2022572	0.9798433	0.6848810	0.8173183	0.9975974	0.6214278	0.1236050	0.0393552	0.0778457	0.9991518	0.0178738	0.1847155	0.3964272	0.6607223	0.3173173	0.8475919	0.0579082	0.0900433	0.4127671	0.0525869	0.9949716	0.4907291	0.3291192	0.0571763	0.6247487	0.0722875	0.9266408	0.7450881	0.4343405	0.5008769	0.6226082	0.4172927	1.0014100	0.0692706	0.8459116	0.9834690	0.1095555	0.9987340	0.0755952	1.0005072	1.0012574	0.9976855	0.0950514	0.7048141	0.1246484	0.7778530	0.8168458	1.0027892	0.0412891	0.8773752
