G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000012	0.9992591	0.9996939	0.0450812	0.9992044	0.4473329	0.2235254	0.6921637	0.9926623	1.0002639	1.0007347	1.0014783	0.3754390	0.3659852	0.7601749	0.5434691	0.9960144	0.5808919	0.0036090	0.0044615	0.6425671	0.4707012	1.0026631	0.5643929	0.0297491	0.0398469	0.1949420	1.0006408	0.6421287	0.9985961	0.6722038	1.0004629	0.1508418	1.0011817	0.8873521	0.4837912	0.5408927	0.7261669	0.8177434	0.4850403	0.3984522	0.6645541	0.2234728	0.9993583	0.9970826	0.0081151	0.2167913	0.8060240	0.6269321	0.3452357	0.5010174	0.9795711	0.4983269	0.9222211	0.9149501	0.1040756	0.7733406	0.8448913	0.9956807	0.7970164	0.8451411	0.9958977	0.5597765	0.3224001	0.3833771	0.7260246	0.5233468	0.3775901	0.9784849	0.2998887	0.2626644	0.3680667	0.3639448	0.6533486	0.5603244	0.2716816	0.0029325	0.6673885	0.7742796	0.2971146	0.4755207	0.3723473	0.7644413	0.2034636	0.5116121	0.9916791	0.3338620	0.7661363	0.6785330	0.8691516	0.5903128	0.5851657	0.7760536	1.0006694	0.9822759	1.0006462	0.4264434	0.9998329	0.9998825	1.0016393
0.9949031	0.0000039	0.6898966	0.6909442	0.4029689	0.6678453	0.6791907	0.0977392	0.9035780	0.3245894	0.8589522	0.8776336	0.7875235	0.5178553	0.9706967	0.2618051	0.5166578	0.6186529	0.3118633	1.0008430	0.3549605	0.0359861	1.0000089	0.5636521	0.0300094	0.0410974	0.2030269	1.0024224	0.7677872	0.9987619	0.6714151	0.9986865	0.1437962	1.0023786	0.7944079	0.4829305	0.6516218	0.7242962	0.6819342	0.4840276	0.0270592	0.3523384	0.4023829	0.9981207	0.9933347	0.0129745	0.1705834	0.7091700	0.6431658	0.7554417	0.3369290	0.9521343	0.1149355	0.7202611	0.8842799	0.1802627	0.5887728	0.7873918	0.9824899	0.8010817	0.8450226	0.9959682	0.5316927	0.3595326	0.3810845	0.7768493	0.4040523	0.3319351	0.9805672	0.2674720	0.2341451	0.2290125	0.2025005	0.5837168	0.5564184	0.1938849	0.0030264	0.6684420	0.7801473	0.2942647	0.4771301	0.3735265	0.7630142	0.2050359	0.5111728	0.9931145	0.3329650	0.7701242	0.6827935	0.8732655	0.5885084	0.5821928	0.7536629	1.0012455	0.9824376	1.0020970	0.4095779	0.9998316	1.0004022	0.9999461
0.9971068	0.1117520	0.0000034	0.6872606	0.4010917	0.6696031	0.6797079	0.0974828	0.9032786	0.3218946	0.8576340	0.8792013	0.7874073	0.5169641	0.9684603	0.2616139	0.5141116	0.6189440	0.3122058	1.0001110	0.3508379	0.0359230	1.0020702	0.5651428	0.0299824	0.0413580	0.2047029	0.9997247	0.7662203	1.0009164	0.6720892	1.0008561	0.1429400	1.0007156	0.7933299	0.4835475	0.6498195	0.7250460	0.6773054	0.4837800	0.0271901	0.3531707	0.4044362	0.9987582	0.9964094	0.0128969	0.1713450	0.7083939	0.6448979	0.7573666	0.3364039	0.9523817	0.1141994	0.7193032	0.8838173	0.1806541	0.5890241	0.7875256	0.9829834	0.7998940	0.8445844	0.9968807	0.5324439	0.3587989	0.3826825	0.7766249	0.4021121	0.3330115	0.9816355	0.2682475	0.2335607	0.2290034	0.2028203	0.5844310	0.5582627	0.1942625	0.0030431	0.6679715	0.7766328	0.2956720	0.4754497	0.3722842	0.7661559	0.2023384	0.5111804	0.9921934	0.3343183	0.7663634	0.6763713	0.8692756	0.5910443	0.5828395	0.7563858	1.0025531	0.9824487	1.0003401	0.4099517	0.9990562	0.9991907	0.9996368
0.9950634	0.1134034	0.6900982	0.0000016	0.4015414	0.6709105	0.6792012	0.0960056	0.9023915	0.3224396	0.8601601	0.8800313	0.7900736	0.5178547	0.9724675	0.2614156	0.5142527	0.6182081	0.3134536	1.0025542	0.3523895	0.0353870	1.0009329	0.5651976	0.0297448	0.0410263	0.2033327	0.9999747	0.7679207	0.9991172	0.6743361	1.0003256	0.1433739	1.0021875	0.7936401	0.4834791	0.6510628	0.7278249	0.6794867	0.4850414	0.0272127	0.3511157	0.4030819	0.9975139	0.9938057	0.0129486	0.1709869	0.7092935	0.6434614	0.7581742	0.3367371	0.9511391	0.1139200	0.7193071	0.8839305	0.1808758	0.5882753	0.7878590	0.9834522	0.8007068	0.8476710	0.9942022	0.5317150	0.3578380	0.3811522	0.7778239	0.4038962	0.3326378	0.9785080	0.2687190	0.2342305	0.2289499	0.2039790	0.5849078	0.5580858	0.1937869	0.0029495	0.6674703	0.7782860	0.2948257	0.4761734	0.3734331	0.7638245	0.2052924	0.5098912	0.9889301	0.3341246	0.7699482	0.6815373	0.8748527	0.5892223	0.5806049	0.7552716	0.9984285	0.9820282	1.0027881	0.4097215	1.0000616	0.9998404	1.0005314
0.0147637	0.9764086	0.8285457	0.0450208	0.0000000	0.8160853	0.2257365	0.6909829	0.9925528	0.9996578	1.0000808	0.9983423	1.0010941	1.0000502	0.9993374	0.5437716	0.5594457	0.5823230	0.3491376	0.0073777	0.1370442	0.0337391	1.0007415	0.5654266	0.0297008	0.0398417	0.1949327	0.9983212	0.6421602	1.0018279	0.6724047	0.9984867	0.1524562	0.9981968	0.0383944	0.4830378	0.5412607	0.7258352	0.5385365	0.4856791	0.0172218	0.2864777	0.4524408	0.0661617	0.9840674	0.0176514	0.1166486	0.6902135	1.0016878	0.9999884	0.1637187	0.9976441	0.0050712	0.3011344	0.4376285	1.0008953	0.4254118	0.2233809	0.5792089	0.8602794	0.8447724	0.9958124	0.5582947	0.3214985	0.3822685	0.7269842	0.5237870	0.3750978	0.9770933	0.3016413	0.2621545	0.3679529	0.3634619	0.6548747	0.5583816	0.2729448	0.0030237	0.6670789	0.7779040	0.2949649	0.4764769	0.3721929	0.7646994	0.2044423	0.5129303	0.9924572	0.3341910	0.7676322	0.6823256	0.8716777	0.5897173	0.5850075	0.7718235	0.9989204	0.9814184	1.0007493	0.4269268	1.0013619	1.0006485	1.0009638
0.9954869	0.1127363	0.6891540	0.6854863	0.4026855	0.0000024	0.6797933	0.0975714	0.9040218	0.3229236	0.8593382	0.8789104	0.7870797	0.5196184	0.9682776	0.2624068	0.5135604	0.6190139	0.3124067	1.0000903	0.3520632	0.0363723	1.0002911	0.5639578	0.0297150	0.0409558	0.2040223	0.9987682	0.7680208	1.0009119	0.6721602	1.0000584	0.1438279	0.9990325	0.7935922	0.4847680	0.6497309	0.7251435	0.6789761	0.4833821	0.0270393	0.3514346	0.4046255	0.9992212	0.9934509	0.0131490	0.1718077	0.7084815	0.6445016	0.7590663	0.3366765	0.9522451	0.1140871	0.7206126	0.8818297	0.1813678	0.5848408	0.7878189	0.9838610	0.7986824	0.8458461	0.9942614	0.5337501	0.3605483	0.3800668	0.7767075	0.4032469	0.3321339	0.9824714	0.2690942	0.2338284	0.2285963	0.2040609	0.5837784	0.5599657	0.1943344	0.0031994	0.6681597	0.7783327	0.2954357	0.4760274	0.3738388	0.7639755	0.2039254	0.5116647	0.9921873	0.3344274	0.7680295	0.6781296	0.8699966	0.5908670	0.5815868	0.7566123	0.9982013	0.9835874	0.9997713	0.4114281	1.0009767	0.9991625	1.0011617
0.9950697	0.1136964	0.6906281	0.6922499	0.4044612	0.6497530	0.0000021	0.0982787	0.9052188	0.3246265	0.8581975	0.8774042	0.7898650	0.5183957	0.9701764	0.2622968	0.5158272	0.6189989	0.3109679	1.0004439	0.3829473	0.0370987	1.0006018	0.5650843	0.0295603	0.0388108	0.1915619	1.0008094	0.6095199	1.0044341	0.6713571	0.9984518	0.1551679	1.0026254	0.7954288	0.4823994	0.4959809	0.7236903	0.6400461	0.4836533	0.0274814	0.3522458	0.4032591	0.9958602	0.9957743	0.0130498	0.1731278	0.7087801	0.6435321	0.7559060	0.3354231	0.9524863	0.1148434	0.7218265	0.8822905	0.1797405	0.5883900	0.7874543	0.9842585	0.8001333	0.8463598	0.9965791	0.5695339	0.3104639	0.3830025	0.7103746	0.5483204	0.3931039	0.9759473	0.3131379	0.2793787	0.4173120	0.4217832	0.6738164	0.5587122	0.3015366	0.0030993	0.6670121	0.7780033	0.2946606	0.4747775	0.3747925	0.7642618	0.2047950	0.5102811	0.9932567	0.3339992	0.7684040	0.6817888	0.8711937	0.5895278	0.5846147	0.7787572	1.0005605	0.9804203	0.9997191	0.4327382	1.0004621	0.9979281	1.0027136
0.9950499	0.1126930	0.6884104	0.6891223	0.4026496	0.6678599	0.6792642	0.0000103	0.9049189	0.3227477	0.8567493	0.8778489	0.7877544	0.5173315	0.9695592	0.2621658	0.5152761	0.6170583	0.3108218	0.9983028	0.3544208	0.0356508	0.9982657	0.5652826	0.0298356	0.0412374	0.2026884	1.0001454	0.7672792	1.0026175	0.6714895	1.0018376	0.1437261	1.0002828	0.7945589	0.4834847	0.6506631	0.7244020	0.6802173	0.4835819	0.0272801	0.3519609	0.4039184	0.9985632	0.9962842	0.0131470	0.1708305	0.7065201	0.6407261	0.7571301	0.3367933	0.9521219	0.1147876	0.7195506	0.8835457	0.1805507	0.5872535	0.7875013	0.9852701	0.8017983	0.8448951	0.9955277	0.5311893	0.3584945	0.3819762	0.7752925	0.4033315	0.3334555	0.9819841	0.2686172	0.2345939	0.2293112	0.2029838	0.5843936	0.5581987	0.1941549	0.0031123	0.6679602	0.7777363	0.2962397	0.4767125	0.3731741	0.7638706	0.2049204	0.5103805	0.9921850	0.3326795	0.7689888	0.6795295	0.8705060	0.5916405	0.5819757	0.7581813	1.0003572	0.9825125	0.9986069	0.4112535	1.0013415	0.9996738	1.0021231
0.9952441	0.1130279	0.6888324	0.6909435	0.4015915	0.6676522	0.6796530	0.0972267	0.0000017	0.3235147	0.8594986	0.8771421	0.7881022	0.5177555	0.9705298	0.2618688	0.5139778	0.6192501	0.3113659	0.9998997	0.3542801	0.0358137	1.0012459	0.5633986	0.0300276	0.0412072	0.2034972	1.0003116	0.7677765	1.0003719	0.6720742	0.9985500	0.1433172	0.9990472	0.7946293	0.4833376	0.6512247	0.7249195	0.6789096	0.4839832	0.0270196	0.3530677	0.4037252	1.0005638	0.9927637	0.0130265	0.1722253	0.7076447	0.6413254	0.7560169	0.3370862	0.9547548	0.1150079	0.7205114	0.8832213	0.1801535	0.5891178	0.7880021	0.9851736	0.8003214	0.8452446	0.9986702	0.5334792	0.3578648	0.3824441	0.7776981	0.4034288	0.3319399	0.9823357	0.2675829	0.2338409	0.2278336	0.2016999	0.5851110	0.5588695	0.1940947	0.0029797	0.6666633	0.7779449	0.2943641	0.4770344	0.3738920	0.7629245	0.2042466	0.5117061	0.9920653	0.3339800	0.7681000	0.6804833	0.8687279	0.5904617	0.5831144	0.7574885	1.0001644	0.9820989	1.0007622	0.4105376	0.9990025	1.0028305	1.0005444
0.9939757	0.1130358	0.6898518	0.6896643	0.4040835	0.6681510	0.6800083	0.0979772	0.9048524	0.0000060	0.8585047	0.8781620	0.7907487	0.5203809	0.9690821	0.2632199	0.5167307	0.6185064	0.3102136	0.9998702	0.3542264	0.0359640	1.0036798	0.5655960	0.0294616	0.0415034	0.2039939	0.9998833	0.7669314	0.9991854	0.6734741	1.0011339	0.1431085	1.0020404	0.7950036	0.4845906	0.6502010	0.7261760	0.6822681	0.4834291	0.0272719	0.3515513	0.4060082	0.9967139	0.9951337	0.0126159	0.1720118	0.7091180	0.6451148	0.7560636	0.3365569	0.9536536	0.1158770	0.7217652	0.8821217	0.1796894	0.5880599	0.7870530	0.9841352	0.8005366	0.8446481	0.9950654	0.5329203	0.3591604	0.3814505	0.7770442	0.4024690	0.3324932	0.9831876	0.2691454	0.2340288	0.2291585	0.2035922	0.5856454	0.5579979	0.1935225	0.0030412	0.6665498	0.7775986	0.2957401	0.4745505	0.3732058	0.7645440	0.2045769	0.5110033	0.9922063	0.3340132	0.7697859	0.6784868	0.8706475	0.5907780	0.5817132	0.7548334	0.9988553	0.9816838	1.0006450	0.4090790	1.0020075	0.9995423	1.0006222
