G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7483566	0.8088685	0.0209037	0.9205441	0.3680360	0.1813896	0.4459733	0.7828334	0.6666865	0.6888968	0.7376416	0.3278547	0.2521923	0.5362407	0.4271733	0.8295608	0.4833426	0.0028186	0.0028172	0.5031027	0.3569767	0.6124740	0.3662320	0.0401434	0.0340188	0.1126189	0.7201571	0.4940181	0.7264224	0.4636191	0.6665250	0.0999267	0.6747068	0.7615660	0.4003445	0.3131367	0.5452143	0.6058011	0.3423949	0.3037596	0.5741904	0.1432957	0.7736087	0.7848881	0.0065420	0.1659546	0.6090103	0.5085620	0.2810185	0.3944149	0.7244227	0.3701624	0.7085857	0.6296486	0.0617325	0.4244105	0.5453146	0.6619208	0.6188539	0.5926912	0.7638119	0.4423138	0.2565118	0.3447096	0.4803355	0.3727017	0.2145405	0.7714620	0.1868135	0.2414387	0.3240059	0.2756992	0.4955654	0.4689878	0.1712070	0.0026157	0.4488155	0.5514602	0.2208155	0.4375463	0.2839343	0.5144187	0.1191554	0.3747326	0.8466048	0.2586812	0.5885775	0.5175633	0.6658822	0.3842762	0.3861467	0.5283643	0.6435746	0.6656020	0.7806647	0.3720355	0.7071417	0.7822250	0.8455370
0.7854597	0.0000021	0.4985804	0.4353030	0.2862011	0.5052006	0.4891247	0.0584161	0.7505665	0.2153853	0.5540453	0.5472452	0.5628294	0.5002481	0.6998304	0.2465856	0.3898473	0.4603355	0.2204213	0.7027527	0.3186973	0.0301715	0.7855365	0.3432882	0.0264590	0.0878368	0.1483702	0.6416067	0.4477264	0.6801761	0.4859759	0.7634320	0.1084507	0.7801068	0.6110487	0.3951917	0.4900154	0.5622365	0.5018956	0.3172177	0.0304536	0.2992419	0.2605250	0.6102023	0.7520378	0.0071952	0.1646288	0.4856263	0.5326677	0.5560798	0.2638868	0.6603320	0.0724678	0.5858439	0.6720180	0.0877429	0.4060864	0.5312478	0.6609388	0.5118577	0.5852695	0.7219950	0.4405384	0.2822161	0.2594671	0.5975872	0.2644866	0.2120082	0.7006165	0.1849083	0.1558886	0.1322707	0.1655771	0.4296981	0.5029355	0.1506777	0.0012074	0.5943542	0.5356849	0.2399724	0.4247201	0.2910722	0.5417065	0.1729774	0.4067799	0.7150252	0.2462699	0.5006881	0.5007442	0.6813451	0.4428622	0.4211619	0.6378507	0.7164304	0.7395422	0.6786351	0.2771888	0.7459640	0.7545509	0.6118660
0.6411414	0.0913649	0.0000000	0.4620295	0.3216212	0.4707608	0.5260313	0.0376285	0.6776522	0.2093321	0.6193065	0.6942061	0.4787156	0.4021326	0.7749125	0.1654324	0.3596490	0.5040602	0.1810392	0.7783337	0.2548975	0.0209672	0.7292157	0.4113269	0.0181799	0.0256158	0.2059557	0.7914962	0.5639047	0.6809533	0.5137343	0.7932708	0.1114070	0.7743615	0.6257751	0.3166696	0.4880750	0.5667410	0.4874457	0.3998285	0.0391872	0.2410505	0.2650446	0.7437633	0.7111614	0.0128311	0.1169662	0.4536130	0.5395030	0.6143455	0.2509525	0.6267488	0.1103029	0.5432394	0.6056119	0.1364846	0.4138315	0.5357073	0.7550364	0.7437055	0.5235091	0.7526466	0.4376505	0.1948838	0.2615563	0.6288791	0.2612446	0.2672720	0.7369683	0.2232236	0.1601611	0.2000258	0.1607961	0.4601808	0.5164813	0.1634464	0.0009523	0.4623172	0.5262914	0.2536210	0.3363296	0.2818900	0.5735159	0.1860427	0.3518008	0.7504367	0.3010900	0.5570395	0.5237596	0.5848368	0.4778379	0.5283714	0.4940645	0.8465242	0.7178116	0.7925565	0.2406903	0.7260732	0.7978176	0.7209913
0.6944710	0.0768870	0.5994800	0.0000000	0.2854698	0.4377900	0.5281910	0.0891286	0.6335826	0.2669290	0.6217552	0.6436998	0.5959478	0.4764573	0.6765563	0.1946032	0.2701691	0.4538146	0.1950449	0.7210429	0.2665291	0.0198027	0.7515943	0.3647243	0.0459274	0.0410305	0.1715863	0.7268117	0.5754457	0.6806495	0.4314211	0.6536670	0.1234019	0.7287113	0.4775701	0.3494700	0.5463656	0.6524462	0.5541819	0.3831566	0.0106101	0.2588068	0.3113092	0.7373596	0.6511881	0.0096553	0.1130565	0.5259541	0.4342151	0.5298021	0.1837975	0.6277530	0.1045585	0.4521840	0.5984618	0.1876540	0.3240309	0.6020824	0.6889059	0.5503306	0.6337619	0.6950094	0.3450170	0.1981870	0.2815107	0.6431077	0.2925139	0.2643498	0.7474220	0.1942892	0.1347209	0.2191420	0.2018269	0.4802842	0.5049374	0.1240049	0.0018490	0.4331945	0.5385649	0.1713434	0.3244086	0.2991563	0.5715692	0.1390347	0.4157674	0.8045830	0.2898968	0.4838012	0.5205445	0.6496348	0.4194190	0.4609331	0.5454281	0.6242890	0.7110930	0.7459931	0.2923145	0.7769327	0.7981267	0.7609351
0.0032163	0.6312162	0.5805694	0.0323222	0.0000000	0.6563785	0.1790764	0.5326701	0.6831013	0.7764148	0.8482925	0.6202913	0.8489831	0.6942485	0.7044190	0.3870924	0.3816185	0.4032995	0.1965507	0.0068484	0.0943505	0.0223143	0.7357250	0.3994772	0.0145547	0.0352352	0.2060832	0.8212493	0.5978507	0.6347264	0.4803759	0.7448234	0.1085319	0.9839072	0.0370006	0.3407156	0.3589106	0.5106121	0.3607422	0.4244642	0.0113671	0.3020591	0.3718191	0.0487083	0.6123626	0.0174210	0.0601304	0.4578713	0.7900113	0.8026496	0.1641714	0.6665728	0.0053559	0.2280959	0.3372612	0.6971945	0.2763225	0.1891393	0.5570435	0.5819802	0.6017218	0.7781908	0.3645572	0.2081667	0.2808432	0.5093943	0.3730170	0.2355384	0.6838494	0.1837189	0.2353687	0.3429518	0.2251707	0.4717255	0.3974001	0.2034065	0.0010447	0.5222462	0.5826813	0.2459440	0.2867335	0.3459957	0.5208383	0.1312909	0.4727348	0.8105005	0.2225981	0.5943714	0.4312767	0.6156203	0.5309179	0.4609089	0.5437053	0.7445487	0.6733386	0.8106584	0.3454488	0.6619901	0.7448495	0.8039177
0.6879740	0.0660711	0.5575467	0.4906792	0.2840605	0.0000008	0.4349093	0.0691577	0.5246841	0.2176776	0.6721614	0.6146080	0.5683302	0.3646596	0.6110443	0.2638950	0.3872027	0.5035786	0.2452413	0.7036697	0.2190585	0.0209261	0.7136582	0.3970303	0.0170334	0.0358533	0.1736324	0.7584911	0.5562568	0.8175152	0.4266386	0.6739284	0.1222085	0.7266826	0.6362148	0.3608035	0.5212961	0.4788779	0.4320883	0.3360063	0.0118848	0.2583926	0.2713173	0.7589841	0.7823979	0.0097870	0.1345029	0.5124099	0.5591327	0.7022313	0.2505520	0.6246597	0.0787563	0.5069182	0.6250284	0.1314313	0.4310140	0.6102232	0.7130005	0.5828361	0.6549948	0.6933034	0.3623458	0.2866963	0.2423802	0.5923733	0.3095141	0.2056332	0.7181025	0.2682399	0.1909441	0.1655283	0.1770283	0.4055063	0.4562998	0.1184357	0.0053369	0.5240826	0.5179604	0.2555296	0.3700877	0.3142698	0.5090493	0.1388822	0.3754914	0.7443334	0.2597158	0.5512965	0.4818944	0.6144508	0.3649115	0.4062636	0.4903500	0.7552371	0.6634908	0.6947108	0.2897200	0.7080695	0.6069834	0.7437314
0.8126198	0.1533135	0.5657617	0.5743687	0.2241819	0.4897537	0.0000000	0.0846734	0.6431313	0.2166258	0.6711899	0.5752593	0.5247222	0.3962694	0.6723156	0.2253034	0.3804643	0.4964295	0.1757082	0.6731421	0.2922126	0.0243061	0.6633658	0.3438192	0.0144145	0.0316347	0.1058042	0.7322202	0.4725600	0.6957035	0.4068719	0.8102808	0.0925799	0.7531456	0.5366068	0.4105892	0.4027074	0.4513344	0.4466540	0.3826081	0.0150228	0.3020325	0.3286708	0.6563828	0.7029861	0.0187441	0.0934053	0.5712653	0.4482731	0.5327433	0.3508624	0.7804444	0.1036885	0.5841584	0.6432349	0.1078539	0.5768868	0.5362918	0.6034498	0.5797879	0.7014560	0.7274669	0.3921501	0.2740879	0.3130155	0.5171741	0.4061754	0.2728222	0.6892707	0.2937271	0.2415910	0.2639544	0.3727083	0.4698566	0.3670894	0.2169700	0.0010521	0.5222491	0.5208269	0.2514116	0.3035130	0.2258474	0.5220104	0.1571149	0.4900092	0.7384947	0.2286706	0.5136895	0.5581421	0.5811606	0.3667770	0.4104343	0.5664991	0.7053695	0.7045839	0.7937656	0.3411792	0.7566427	0.7451557	0.7375192
0.7247317	0.0759059	0.5586672	0.4738139	0.2704414	0.5382563	0.4279206	0.0000074	0.6722778	0.3191260	0.5277485	0.6249940	0.5413032	0.3674078	0.6701641	0.1438004	0.4429133	0.4200372	0.1885233	0.9528520	0.2758330	0.0187318	0.6844778	0.3619005	0.0238137	0.0464861	0.1401878	0.7611558	0.7343720	0.6479422	0.4962487	0.7539580	0.0905641	0.6525802	0.7131086	0.3316729	0.4684514	0.5502425	0.5756053	0.3118925	0.0142818	0.2892664	0.3028878	0.6546885	0.6515550	0.0222474	0.1188136	0.4952087	0.4586051	0.5373502	0.2280519	0.6468813	0.1274953	0.5512132	0.6298319	0.1528827	0.4239382	0.6590436	0.7407918	0.5318150	0.5161989	0.7533280	0.4988576	0.2249256	0.2408134	0.5954719	0.2785029	0.2454826	0.7063436	0.2221947	0.1668328	0.1736765	0.1334328	0.4382586	0.4720598	0.1667587	0.0027860	0.4470444	0.5076810	0.2462905	0.3808023	0.3225066	0.5476273	0.1543616	0.4621896	0.6602213	0.2316223	0.5073416	0.5559752	0.6906953	0.4027504	0.3998525	0.5752534	0.5766355	0.7702248	0.8283615	0.2997666	0.6653535	0.7309276	0.7269837
0.8131691	0.0651248	0.4995301	0.4837233	0.3402243	0.5835462	0.5126292	0.0443825	0.0000000	0.2627453	0.6762816	0.6251585	0.5004497	0.4389888	0.7391410	0.1744965	0.3703664	0.4022268	0.2367900	0.7433364	0.1844993	0.0179286	0.7298247	0.3737747	0.0481506	0.0227718	0.1631462	0.6182504	0.5712615	0.7702647	0.4711373	0.7090766	0.1016590	0.7176735	0.5598354	0.3665079	0.5367396	0.5525352	0.5098852	0.2779864	0.0677113	0.2714333	0.3340616	0.7481027	0.6978054	0.0206751	0.1643034	0.3948713	0.5516830	0.6326287	0.2385028	0.6890524	0.0830842	0.5495778	0.6286072	0.1091454	0.3938697	0.5578499	0.6932278	0.6144735	0.5543151	0.7185648	0.3865588	0.2738924	0.2402512	0.6434904	0.3191011	0.2370654	0.6680340	0.1737874	0.2114551	0.1663497	0.1285674	0.3742540	0.3764772	0.1327856	0.0069497	0.4647388	0.6843934	0.2030465	0.3575474	0.2566011	0.5613932	0.1674984	0.3592964	0.7383652	0.2658039	0.5449223	0.4373104	0.7218639	0.4306823	0.4615044	0.5101457	0.7693454	0.6267517	0.6299993	0.3239955	0.7077724	0.8258157	0.7734553
0.7407174	0.0581188	0.5808685	0.4561249	0.2600390	0.4910592	0.4488775	0.0645151	0.7842933	0.0000060	0.7209630	0.5998577	0.7254524	0.3700049	0.7110577	0.2031582	0.3795733	0.4761108	0.1970323	0.8110340	0.2731532	0.0235856	0.8104469	0.3702373	0.0289619	0.0453713	0.1254552	0.6768636	0.6125156	0.6942825	0.5301952	0.7379595	0.0918028	0.7099864	0.5348189	0.3887520	0.4551673	0.5764270	0.5188321	0.3922824	0.0202546	0.3046937	0.3143793	0.7171337	0.6955198	0.0129043	0.1536004	0.5746528	0.5538784	0.5219419	0.1769875	0.6423142	0.1040783	0.5950688	0.6458639	0.1678905	0.3939720	0.4693904	0.6980156	0.6815970	0.5788839	0.6802247	0.3027704	0.2567615	0.2145628	0.5871500	0.3022979	0.2665584	0.6937478	0.1940838	0.1738063	0.1830893	0.0789179	0.5423411	0.3647591	0.1139763	0.0020732	0.4525182	0.5464230	0.2317852	0.3779860	0.2568792	0.5642730	0.1478238	0.3854563	0.6103490	0.2221306	0.5635368	0.4638615	0.5523483	0.3072241	0.4333351	0.4788181	0.9088464	0.7098189	0.7737217	0.2722498	0.7594582	0.7494192	0.7975393
