G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000029	0.0323157	0.1209946	0.0111537	0.4258006	0.9985044	1.0006047	0.6251953	0.5043675	0.7849779	0.7906880	0.7064171	0.6669835	0.5624465	0.5664334	0.0536343	0.4480768	0.6774481	1.0000837	0.4003453	0.8609022	1.0000449	0.9971296	0.6463185	0.5216759	0.5957271	0.4825438	0.9955039	0.9979368	0.4971546	0.4364350	0.0546979	0.1468101	0.0547964	0.0010938	0.7444146	0.1013297	0.0574967	0.9226489	0.5669635	1.0005350	0.9996917	0.4196434	0.0861124	0.5463116	0.8526028	0.9981391	0.0603824	0.4214302	0.5089888	0.8293932	0.6660302	0.9994694	0.9999295	0.0304819	0.9876701	0.9505269	0.8374399	0.5450244	0.2126289	0.1042240	0.4304425	0.9882662	0.1306649	0.9984927	0.7191133	1.0009256	0.9636211	0.9972899	1.0013011	0.0666200	0.2613392	1.0004668	1.0006504	0.2040334	0.9925978	0.9416432	0.0189565	0.9986821	0.3106654	1.0002951	0.0007821	0.9958981	0.9927759	0.0184340	0.3024586	0.4582994	0.4143190	0.9550817	0.0444147	0.9930158	1.0008540	0.0487501	0.0358084	0.0179640	0.9997027	1.0024701	0.1137782	0.9374092	0.3215635
0.5436533	0.0000044	0.9998605	0.4425603	0.2868457	0.6722015	0.2309395	0.3407431	0.5047899	0.7848511	0.7925091	0.7053484	0.6666816	0.5628817	0.5641747	0.0534984	0.7282209	0.6751096	0.9990815	0.3992969	0.8616318	1.0005004	0.9966158	0.6470568	0.5208169	0.5930075	0.4827109	0.9951376	0.9989243	0.4977622	0.4368621	0.0545411	0.1734434	0.0557525	0.0022382	0.6676335	0.1193669	0.0578276	0.9228448	0.5668452	0.9994272	1.0000730	0.4184730	0.0852089	0.5471344	0.8542250	0.9961979	0.0602896	0.4221065	0.5094500	0.8292823	0.6660651	0.9996015	1.0018017	0.0302431	0.9863571	0.9486578	0.8394676	0.5428355	0.2120978	0.1043698	0.4306874	0.9893141	0.1301012	1.0024849	0.7176594	0.9985254	0.9637668	0.9999821	1.0016357	0.0669065	0.2438211	0.9987019	1.0004611	0.2031244	0.9949909	0.9393824	0.0213787	1.0014072	0.3123901	0.9979662	0.0007973	0.6476438	0.9898123	0.0186041	0.2505058	0.4524877	0.4793460	0.8142535	0.0432796	0.9922337	1.0013530	0.0490379	0.0362110	0.0184934	1.0020328	1.0014551	0.1119209	0.9359979	0.3212560
0.5438873	0.0186282	0.0000066	0.4431833	0.2860946	0.6714014	0.2309137	0.3407758	0.5034637	0.7858718	0.7920484	0.7042053	0.6679079	0.5629748	0.5625598	0.0536608	0.7292858	0.6735646	0.9986305	0.3989196	0.8636405	0.9983989	0.9957998	0.6481830	0.5216648	0.5914009	0.4811284	0.9966873	0.9985423	0.4977468	0.4352285	0.0546740	0.1717697	0.0554595	0.0023234	0.6659637	0.1209438	0.0572519	0.9229860	0.5676770	0.9991172	1.0022127	0.4193247	0.0854319	0.5474681	0.8538750	0.9964245	0.0609427	0.4199076	0.5089548	0.8300258	0.6662588	1.0006856	0.9988495	0.0301960	0.9850404	0.9514259	0.8407990	0.5425981	0.2136777	0.1049550	0.4316001	0.9903070	0.1314222	0.9990401	0.7193573	1.0024354	0.9630474	1.0010945	1.0010209	0.0674633	0.2421593	0.9977499	0.9986017	0.2053410	0.9903849	0.9392954	0.0212463	1.0002721	0.3116357	0.9997920	0.0008431	0.6475623	0.9898264	0.0185221	0.2504937	0.4538147	0.4795676	0.8132722	0.0439296	0.9931920	0.9981054	0.0487110	0.0364638	0.0181774	1.0008650	0.9993080	0.1138534	0.9343735	0.3231026
0.5437889	0.0187614	1.0002720	0.0000022	0.2869786	0.6717145	0.2310326	0.3401590	0.5023519	0.7845665	0.7905736	0.7045506	0.6683702	0.5631811	0.5647955	0.0542539	0.7290701	0.6733270	1.0007313	0.3972242	0.8618902	0.9988464	0.9983604	0.6468053	0.5202359	0.5933511	0.4802184	0.9977746	0.9984693	0.4966730	0.4354168	0.0548637	0.1726467	0.0548810	0.0022392	0.6683923	0.1195303	0.0568122	0.9228120	0.5648549	0.9995975	1.0010285	0.4176244	0.0860324	0.5479240	0.8526606	0.9997839	0.0605229	0.4214952	0.5088183	0.8304032	0.6683957	0.9994415	1.0000611	0.0301532	0.9863972	0.9482004	0.8412203	0.5423920	0.2135134	0.1045224	0.4310782	0.9867796	0.1311729	0.9986092	0.7185361	0.9990603	0.9650324	0.9997231	0.9993133	0.0672991	0.2432763	0.9997669	0.9992787	0.2049355	0.9931592	0.9419794	0.0212429	1.0000154	0.3113253	0.9997300	0.0008892	0.9995604	0.9868881	0.0185609	0.2505614	0.4533477	0.4801019	0.8124884	0.0437692	0.9932614	0.9993041	0.0489833	0.0357067	0.0180609	1.0001809	0.9984895	0.1141217	0.9351787	0.3231155
0.5442731	0.0185008	1.0005293	0.4422225	0.0000023	0.6695853	0.2319638	0.3387034	0.5052885	0.7872541	0.7898942	0.7065772	0.6669289	0.5643022	0.5629677	0.0537207	0.7304521	0.6741002	0.9964001	0.3962153	0.8641088	1.0012669	0.9993899	0.6476114	0.5211713	0.5917143	0.4811941	0.9954102	1.0009267	0.4984339	0.4335769	0.0549998	0.1732979	0.0551006	0.0022523	0.6644403	0.1200030	0.0569958	0.9237349	0.5670338	1.0019344	0.9989161	0.4195927	0.0857854	0.5458681	0.8515944	0.9960747	0.0604347	0.4212695	0.5100597	0.8291281	0.6668291	1.0004435	0.9971422	0.0299967	0.9884746	0.9470435	0.8411646	0.5437207	0.2137491	0.1044980	0.4313274	0.9877474	0.1309948	0.9998353	0.7187411	1.0011502	0.9644216	1.0000187	0.9994402	0.0675939	0.2422193	0.9989859	0.9976438	0.2036603	0.9948689	0.9429329	0.0213752	0.9995794	0.3107520	0.9994435	0.0008345	0.6451341	0.9881658	0.0186254	0.2508752	0.4532874	0.4796611	0.8105872	0.0437347	0.9919498	0.9987487	0.0491419	0.0362517	0.0179424	1.0016368	0.9999394	0.1124995	0.9357025	0.3221302
0.8537599	0.0113274	0.9992404	0.6882800	0.2110628	0.0000000	0.2307435	0.1537601	0.5041458	0.8383176	0.7919433	0.5011149	0.6672311	0.5625955	0.3929806	0.0546725	0.8497978	0.1545011	0.1544556	0.1172011	0.9653723	0.9992260	0.9955784	0.9684560	0.6461073	0.1907527	0.2656662	0.3717870	0.2414133	0.9818296	0.4354789	0.7819665	0.8800248	0.0603197	0.1145711	0.0586713	0.7357041	0.0568083	0.9214543	0.9992589	0.9910713	1.0014074	0.4210116	0.0856239	0.5478391	0.8522115	0.9948329	0.0604282	0.4200371	0.7233441	0.7211667	0.4993252	0.2179483	0.6426780	0.0307850	0.9854953	0.9499122	0.8616832	0.4739769	0.2480822	0.0563545	0.1259085	0.9549828	0.1720361	0.9999053	0.7183609	0.9736735	0.0925377	0.9994366	0.9993569	0.0566244	0.2005121	1.0016004	0.9988282	0.1632350	0.9943987	0.9409065	0.2670937	0.9998048	0.3251314	0.9941729	0.0006125	1.0014944	0.9908154	0.0186047	0.2205960	0.2814123	0.9991905	0.0736734	0.0436230	0.9990867	1.0029953	0.2850697	0.1733685	0.0342553	1.0023178	0.9987783	0.0787674	0.7946126	0.5962219
0.5435493	0.0184031	1.0005588	0.4394824	0.2878071	0.6745810	0.0000014	0.3417997	0.5040431	0.7843382	0.7918067	0.7046654	0.6679099	0.5644961	0.5641797	0.0539466	0.7266921	0.6737422	0.9986842	0.3988481	0.8617496	1.0009240	0.9944980	0.6465979	0.5214625	0.5933147	0.4779689	0.9977083	1.0014119	0.4965237	0.4359672	0.0551847	0.1730285	0.0551674	0.0023685	0.6669663	0.1194112	0.0567504	0.9218147	0.5669873	1.0016474	1.0016245	0.4198256	0.0860124	0.5475576	0.8518744	0.9972404	0.0605262	0.4212730	0.5114288	0.8285360	0.6669268	0.9985958	1.0010120	0.0301275	0.9892596	0.9487022	0.8414181	0.5432245	0.2136528	0.1045299	0.4304087	0.9913722	0.1310899	1.0011412	0.7184590	1.0001411	0.9625948	1.0007126	0.9991564	0.0668040	0.2424978	0.9997238	0.9991503	0.2031753	0.9930340	0.9410422	0.0211910	1.0002630	0.3120895	1.0011759	0.0008505	0.6495828	0.9895077	0.0184637	0.2491907	0.4520078	0.4786859	0.8155551	0.0440223	0.9937783	1.0018250	0.0490769	0.0363325	0.0180934	1.0012163	1.0000514	0.1124482	0.9346099	0.3222775
0.5442659	0.0182701	1.0005966	0.4427509	0.2867804	0.6697745	0.2309315	0.0000018	0.5020249	0.7828955	0.7911804	0.7045351	0.6676573	0.5646372	0.5646544	0.0536384	0.7314389	0.6743633	0.9975470	0.3971038	0.8646585	1.0004386	0.9975762	0.6462915	0.5225310	0.5928181	0.4786542	0.9954680	1.0009570	0.4984337	0.4366644	0.0554476	0.1717376	0.0549963	0.0023528	0.6675042	0.1203366	0.0574532	0.9218272	0.5674929	0.9996592	0.9999708	0.4195816	0.0858674	0.5466107	0.8510071	0.9958146	0.0604236	0.4214044	0.5116984	0.8309957	0.6654524	0.9981872	0.9987543	0.0306223	0.9866996	0.9490757	0.8397839	0.5421865	0.2137545	0.1041543	0.4308204	0.9870319	0.1315740	1.0007691	0.7179997	1.0023105	0.9635576	1.0022233	0.9986705	0.0668645	0.2438205	1.0009776	0.9998058	0.2035108	0.9934682	0.9391953	0.0209577	1.0006889	0.3130430	0.9980122	0.0008184	0.6480465	0.9889018	0.0182860	0.2507269	0.4524424	0.4804613	0.8144375	0.0441699	0.9938545	1.0000903	0.0492712	0.0360917	0.0178312	1.0009450	1.0004548	0.1118485	0.9344354	0.3230069
0.8345598	0.0121997	1.0002999	0.6744247	0.2137122	0.3967558	0.2312208	0.1606731	0.0000000	0.7997670	0.2059537	0.5703114	0.9999972	0.9991244	0.8016281	0.0537993	0.8349590	0.1747312	0.9995550	0.1274048	0.9026091	0.9992049	0.9982999	0.8192394	0.5941958	0.4099152	0.3033279	0.9732066	0.9722026	0.5034826	0.4346926	0.0549666	0.2174484	0.0561456	0.0995622	0.5386637	0.1574152	0.8054863	0.7963350	0.9970537	0.9837812	0.9999962	0.4204245	0.0862782	0.5456415	0.7425135	0.8846531	0.4391227	0.3222880	0.5223000	0.7784140	0.6158463	0.9997982	1.0003628	0.0307777	0.9859846	0.9495021	0.8510692	0.4705384	0.2484085	0.0561248	0.1297525	0.9924724	0.1532468	1.0003237	0.9312390	1.0018006	0.9652121	1.0029796	0.9989830	0.0623638	0.2247923	1.0002639	0.9997193	0.1847769	0.9944686	0.9378358	0.0334548	1.0001909	0.3173341	1.0000426	0.0007302	0.6829497	0.9867900	0.0187815	0.1894010	0.4389445	0.5896804	0.1826856	0.5534634	0.2305122	0.9990650	0.0511584	0.0364892	0.0181944	0.9991805	1.0024700	0.0941849	0.9352338	0.3240341
0.5476763	0.0183798	0.9993422	0.4435384	0.2857781	0.6703623	0.2313839	0.3395183	0.5052720	0.0000047	0.7907625	0.7050446	0.6655332	0.5646017	0.5641807	0.0538045	0.7292764	0.6683033	1.0007064	0.3974157	0.8612685	1.0009116	0.9955573	0.6467112	0.5217149	0.5921272	0.4807215	0.9981601	1.0005732	0.4977988	0.4358314	0.0546892	0.1723273	0.0554931	0.0022582	0.6678253	0.1193931	0.0576873	0.9228058	0.5689440	0.9985157	1.0022085	0.4186846	0.0860344	0.5470421	0.8525929	0.9964170	0.0606124	0.4189753	0.5094203	0.8290842	0.6651591	1.0004524	0.9984194	0.0302843	0.9870915	0.9486386	0.8418189	0.5423790	0.2138500	0.1042746	0.4290704	0.9884511	0.1307976	1.0028242	0.7179145	0.9980625	0.9606598	1.0015130	1.0003828	0.0669173	0.2422630	1.0002400	1.0010617	0.2042071	0.9916748	0.9399497	0.0211387	0.9986417	0.3122798	1.0000440	0.0008583	0.6466802	0.9898280	0.0186292	0.2507863	0.4534556	0.4810257	0.8120520	0.0433965	0.9929094	0.9995236	0.0494658	0.0363796	0.0178231	1.0002277	1.0015622	0.1123650	0.9349966	0.3224542
