G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1767719	0.3938531	0.5892578	0.6656491	0.0713277	0.5083145	0.5302858	0.5440126	0.6707977	0.2435896	0.3880424	0.1252380	0.1953937	0.2818218	0.2014052	0.2516014	0.6891434	0.3381983	0.6933582	0.4481505	0.1914493	0.1114270	0.5087432	0.4439590	0.5394784	0.6851318	0.3076156	0.6359647	0.0651863	0.0094947	0.2728790	0.4474462	0.6957218	0.2883516	0.2399152	0.0934356	0.6752515	0.0673928	0.6873914	0.2804863	0.7597539	0.0491693	0.5501036	0.0302118	0.0619176	0.5976132	0.3745602	0.3120098	0.6368733	0.5876268	0.1972560	0.7634625	0.5788794	0.5858383	0.6505365	0.4288038	0.1466276	0.0337603	0.0717951	0.7361252	0.0244049	0.1554373	0.2956683	0.5134182	0.1856155	0.6441242	0.0588390	0.0719147	0.3221384	0.0517508	0.7859767	0.3623174	0.2026624	0.0489978	0.4518890	0.0572219	0.6355600	0.5058377	0.2708919	0.3570928	0.4573095	0.3905318	0.8127656	0.0331950	0.5968912	0.7386315	0.0794745	0.7439177	0.0720295	0.7482094	0.7552527	0.7453056	0.0776648	0.4786675	0.0879750	0.5616276	0.6245298	0.7687887	0.0160551	0.5335558
0.3796578	0.1179919	0.7029315	0.4894997	0.0951108	0.6562847	0.6405534	0.4641174	0.6564702	0.2473610	0.4103022	0.1216717	0.1293098	0.3442464	0.1324039	0.2181804	0.5865856	0.2619058	0.6239017	0.5292865	0.1958266	0.1260536	0.5264738	0.4804539	0.6032688	0.8522958	0.3125196	0.5844701	0.0816571	0.0018143	0.1916046	0.3642742	0.7408435	0.3717566	0.2027812	0.1310115	0.6123969	0.0583931	0.8365865	0.3111158	0.6988695	0.0318151	0.6379465	0.0421816	0.0837487	0.6742620	0.3810787	0.3047702	0.6497106	0.7162998	0.1286554	0.7136806	0.4711081	0.5249260	0.7068491	0.4850860	0.0598145	0.0644306	0.0562133	0.6775744	0.0151713	0.1382209	0.3383058	0.4892533	0.2327152	0.6377732	0.0362455	0.0472921	0.3053984	0.0509886	0.6631298	0.4063011	0.2138841	0.0432287	0.4168548	0.0578139	0.6174479	0.5357452	0.3062239	0.3977802	0.4330704	0.2460804	0.7033194	0.0422061	0.6315114	0.6147391	0.0678270	0.7454226	0.0755064	0.6875967	0.6572640	0.7510745	0.1340314	0.4963333	0.1039011	0.6276430	0.7229700	0.8084522	0.0342311	0.7189429
0.4100229	0.2568879	0.3064726	0.4908730	0.1221750	0.5710690	0.5249951	0.5318869	0.8946205	0.2269768	0.2982761	0.1669641	0.1928907	0.2590213	0.1677440	0.2409600	0.5402199	0.3545708	0.6331998	0.5282529	0.1636715	0.1125924	0.5214661	0.4883413	0.7425543	0.7927208	0.3388942	0.5938527	0.0870663	0.0029135	0.1742697	0.4236297	0.9076957	0.3313112	0.1357280	0.1387627	0.8040772	0.0270577	0.7484048	0.2477308	0.7187016	0.0742205	0.6436956	0.0425249	0.0867692	0.6860092	0.3914481	0.2609838	0.6983899	0.5772877	0.1237682	0.7071741	0.4873618	0.5301475	0.6926752	0.4198062	0.0646817	0.0475338	0.0500902	0.7372437	0.0124033	0.1264676	0.3151118	0.5052840	0.1848730	0.6572277	0.0550740	0.0560176	0.2573513	0.0434830	0.7581429	0.3443616	0.2401395	0.0799880	0.4477365	0.0529445	0.5987960	0.4327184	0.2677913	0.3322982	0.4566987	0.2672328	0.7560497	0.0643102	0.6217626	0.6802782	0.0684972	0.7027279	0.0727525	0.6385551	0.6014657	0.7304281	0.0879294	0.5513182	0.0989301	0.5187194	0.5633755	0.6754127	0.0727797	0.6392545
0.4030513	0.2721824	0.6284467	0.2737521	0.1144851	0.6238074	0.7231115	0.5682072	0.6251616	0.2724769	0.2879624	0.1349012	0.1365807	0.2953629	0.1697319	0.2156162	0.6343559	0.3473205	0.5627497	0.5604608	0.1506293	0.1576763	0.5616768	0.4767800	0.5373610	0.6641372	0.3547427	0.5489615	0.0583391	0.0064697	0.2648121	0.3500301	0.7249710	0.3271597	0.1712037	0.1191317	0.5356095	0.0264462	0.6983304	0.2491162	0.6163931	0.0412082	0.6257772	0.0593285	0.0812558	0.6885797	0.4253793	0.3433552	0.4007151	0.6395027	0.2169371	0.7135552	0.5250057	0.5678589	0.6529151	0.6230404	0.1012563	0.0202108	0.1038411	0.7192338	0.0181367	0.1352117	0.2791691	0.4671076	0.1971233	0.7189406	0.0348514	0.0666346	0.3306542	0.0201381	0.7566529	0.2964441	0.2136721	0.0378729	0.5255105	0.0957980	0.6595233	0.5398982	0.3074441	0.3521116	0.3361850	0.2000317	0.7105271	0.0615794	0.6044835	0.7213533	0.0649024	0.9095283	0.0673998	0.8681260	0.7166567	0.7667331	0.0680541	0.5632293	0.0726497	0.5924064	0.6403085	0.8372042	0.0212628	0.5985715
0.3089029	0.2572065	0.7025973	0.3846358	0.0814122	0.6773625	0.5365955	0.4629650	0.6472694	0.2362865	0.4088621	0.0992704	0.1584749	0.3474226	0.1771924	0.2698268	0.5192810	0.3000271	0.4909889	0.4408368	0.1413602	0.1784187	0.4940278	0.4000150	0.5871518	0.7611785	0.3310528	0.5741229	0.0564803	0.0080160	0.2215376	0.4080914	0.7901995	0.3558590	0.1814019	0.1298777	0.6617639	0.0250927	0.7220421	0.2207252	0.6951127	0.0798330	0.6109002	0.0473097	0.0531722	0.6723189	0.3615899	0.3199556	0.7069247	0.5814179	0.1195683	0.6990649	0.4953934	0.5417953	0.6757551	0.4044248	0.1524230	0.0317169	0.0602990	0.7948300	0.0141573	0.1304307	0.2656173	0.4312137	0.3040721	0.6173640	0.0248027	0.0463250	0.3042267	0.0460903	0.7984839	0.3225029	0.2193795	0.0498869	0.5160521	0.0366111	0.6766551	0.4692451	0.3683942	0.3421644	0.5424022	0.3779485	0.8177965	0.0443083	0.6604410	0.7126961	0.0570379	0.6459948	0.0944559	0.6467031	0.8569899	0.6552382	0.0652424	0.4689324	0.1039449	0.5186996	0.6340947	0.6900969	0.0386144	0.5788990
0.3691168	0.2800252	0.5959746	0.4188772	0.1313368	0.2857140	0.5416432	0.4824975	0.6519982	0.2692086	0.3992210	0.1308319	0.1486275	0.3049792	0.1413599	0.2129051	0.6643370	0.3307215	0.4543339	0.4426837	0.2138555	0.2179059	0.6450552	0.4527921	0.6121535	0.6958424	0.2627782	0.5093232	0.0783591	0.0183072	0.2070687	0.4539420	0.6896587	0.2387121	0.1876769	0.1145973	0.7572148	0.0208405	0.6353975	0.3277218	0.8156129	0.0471642	0.6495121	0.0378225	0.0502027	0.6086626	0.3791744	0.2690182	0.6924899	0.6441243	0.1707305	0.7888165	0.4713894	0.5102792	0.6861379	0.4860364	0.0619230	0.0554066	0.0845282	0.7718711	0.0117437	0.1709172	0.3026437	0.5822301	0.2318248	0.5629584	0.0394921	0.0526816	0.3258612	0.0357181	0.8174280	0.3474250	0.3194640	0.0328126	0.4401069	0.0368966	0.6879518	0.5865457	0.3414776	0.3441385	0.5029147	0.4053362	0.7102882	0.0868313	0.5603380	0.7078020	0.0660173	0.8459562	0.0519448	0.7016531	0.7349380	0.6743582	0.0770307	0.5486003	0.0603976	0.5177725	0.6101555	0.7117799	0.0228084	0.7888670
0.3166510	0.2499694	0.6067370	0.4192886	0.1023754	0.7337979	0.2623906	0.3969883	0.8826088	0.2218372	0.3924818	0.1209944	0.2472991	0.2708427	0.1369721	0.3246408	0.5368010	0.3460961	0.5188703	0.5599504	0.1844767	0.1998160	0.5719389	0.5056110	0.6856277	0.5731746	0.2919763	0.5356105	0.0342610	0.0038636	0.1862327	0.3746019	0.6937914	0.2583228	0.2064864	0.1282525	0.8661602	0.0406784	0.6761188	0.3161553	0.6358631	0.0373510	0.7057510	0.0366466	0.0781298	0.7604623	0.4014685	0.3185278	0.5873528	0.6771770	0.1319471	0.7801820	0.5361716	0.5298464	0.7448531	0.4758632	0.0729999	0.0125702	0.0767794	0.8203445	0.0133948	0.1470425	0.3004887	0.4365784	0.1964273	0.6041604	0.0633462	0.0658404	0.3006940	0.1171496	0.7227125	0.3581187	0.2461839	0.0358345	0.4801562	0.0470038	0.6358946	0.6503192	0.3366960	0.4328706	0.4352603	0.2847706	0.5821376	0.0371613	0.5514483	0.6740205	0.1202767	0.6573993	0.0388401	0.7262878	0.6371294	0.6787976	0.0772651	0.5012424	0.1365355	0.5328120	0.5823725	0.6924338	0.0593482	0.7670510
0.2827181	0.2950696	0.6632603	0.4712287	0.1535092	0.5808594	0.5776886	0.3122240	0.7890055	0.2652892	0.4089453	0.2038523	0.1565556	0.2830670	0.1995269	0.3026810	0.4675199	0.3055010	0.5353936	0.6472530	0.2005966	0.2264294	0.7059317	0.5493797	0.5571194	0.6882774	0.2950656	0.6899339	0.0563180	0.0074914	0.2417438	0.3869831	0.7703799	0.2546672	0.1823423	0.0867406	0.6639882	0.0356485	0.6604218	0.3136214	0.7370883	0.0298086	0.5855645	0.0255850	0.0507482	0.6913718	0.3826834	0.2899755	0.7072418	0.6302170	0.1921849	0.6572279	0.5057587	0.6583862	0.6980451	0.4554215	0.0901843	0.0154347	0.0809791	0.6540367	0.0079323	0.1885332	0.2825579	0.4891929	0.2136480	0.6242455	0.0575259	0.0699896	0.2248123	0.0922406	0.7299299	0.3754474	0.2718107	0.0526065	0.4810424	0.0578807	0.6090489	0.5182801	0.3324646	0.5712933	0.4597184	0.2366518	0.6969850	0.0473076	0.6652425	0.7379923	0.0425581	0.7624937	0.0724377	0.9429577	0.6876078	0.7682876	0.0537202	0.4874681	0.1017568	0.5241133	0.6491740	0.7227920	0.0301084	0.5512745
0.3424595	0.2854851	0.6762870	0.4567865	0.1321101	0.7520818	0.6432936	0.5234601	0.3543659	0.5246352	0.4505566	0.3259361	0.2024511	0.3287028	0.1659360	0.2896014	0.5736317	0.3174162	0.4902061	0.5445402	0.1683286	0.1219283	0.4394821	0.4485891	0.6587386	0.5165535	0.2758054	0.5263483	0.0407890	0.0035407	0.2171531	0.5201422	0.7220798	0.2801643	0.2366198	0.1499267	0.7612595	0.0352347	0.7393632	0.2844102	0.7577841	0.0398736	0.5405253	0.0556794	0.0720426	0.8867242	0.4454974	0.3245024	0.6173328	0.6479118	0.1514684	0.7995723	0.4526530	0.5484804	0.7185019	0.3891972	0.1127349	0.0342649	0.0897943	0.6676708	0.0113901	0.2094078	0.2823321	0.4667624	0.2485340	0.6589753	0.0310082	0.0624346	0.2831636	0.0430277	0.7475877	0.3352844	0.2559859	0.0483891	0.4336823	0.0767161	0.6961266	0.5112808	0.3284240	0.3274262	0.5445258	0.3180216	0.8121275	0.0496887	0.5674012	0.6722223	0.0905906	0.7145150	0.0677857	0.6773382	0.6225784	0.6518479	0.0512747	0.5008506	0.0830777	0.5364930	0.6504739	0.7794062	0.0318913	0.6707852
0.4054659	0.2637867	0.7587941	0.4143323	0.0987293	0.6854877	0.5686232	0.6624534	0.7670175	0.1322625	0.3535513	0.1385215	0.1940578	0.2371479	0.1767363	0.2482576	0.5210572	0.2770624	0.5279158	0.5542499	0.2177193	0.1178776	0.4822291	0.4686238	0.6823042	0.7465502	0.2705334	0.5252298	0.0606151	0.0106394	0.2445976	0.4134108	0.7847337	0.3343677	0.1557565	0.1235445	0.6811889	0.0530087	0.6537813	0.2924111	0.7485746	0.0392268	0.6224523	0.0568956	0.0666856	0.6644569	0.4208189	0.2570431	0.5829691	0.6036549	0.1111459	0.7862014	0.4245275	0.5169160	0.6749236	0.4073833	0.1013147	0.0177093	0.1049241	0.7909646	0.0175123	0.1267506	0.3064146	0.4747883	0.2293078	0.5771145	0.0430839	0.0648763	0.2964394	0.0339466	0.7872414	0.4499901	0.2625176	0.0314590	0.4802392	0.0367990	0.6357516	0.5014790	0.2809680	0.3381042	0.4780365	0.2978509	0.7355462	0.0350865	0.6485974	0.7415453	0.0750059	0.6895348	0.0450747	0.7817986	0.7610021	0.6853152	0.0515373	0.4246594	0.0823754	0.6187584	0.4474242	0.7153509	0.0267990	0.5666982
