G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5315560	0.4914244	0.7114969	0.0681208	0.0324332	0.6138147	0.5411216	0.7268962	0.2435641	0.3630900	0.1579830	0.1900835	0.2892903	0.1220177	0.2503254	0.6343766	0.3012985	0.4084731	0.4545812	0.1884359	0.1805516	0.6241466	0.3838094	0.6048433	0.6868266	0.2975890	0.5692618	0.0690483	0.0058782	0.2040094	0.3988545	0.6481302	0.2295295	0.1820988	0.1185123	0.8258257	0.0236666	0.8205553	0.3617286	0.7174964	0.0352992	0.5616635	0.0523889	0.0799979	0.6894835	0.4443654	0.2632686	0.6356564	0.5895992	0.1299918	0.7843141	0.6157671	0.5576277	0.7961644	0.4660034	0.0918450	0.0193514	0.0666208	0.6202780	0.0066213	0.2037671	0.2881812	0.3899184	0.2477888	0.6230671	0.0459915	0.0543433	0.2981704	0.0330756	0.7689341	0.4054696	0.2203961	0.0377742	0.5299587	0.0596072	0.6133143	0.5846785	0.3060407	0.3426880	0.6829739	0.4569684	0.6853831	0.0303818	0.5958746	0.7560587	0.0505643	0.7637357	0.0544080	0.7401464	0.7043567	0.8995576	0.0519324	0.4429386	0.0980341	0.5405089	0.5527111	0.6611028	0.0177153	0.6974862
0.3215108	0.0000051	0.6729077	0.4016631	0.1368828	0.6986470	0.5555392	0.5948385	0.6765913	0.1737543	0.4012640	0.1605024	0.1548842	0.3554411	0.1327334	0.3048280	0.5920502	0.3119636	0.5994959	0.4506803	0.1756499	0.1591632	0.5763757	0.4519667	0.6317173	0.6664755	0.2731853	0.5781793	0.0654731	0.0210589	0.2857844	0.4541181	0.7618627	0.2498907	0.2143730	0.1849875	0.5900718	0.0181326	0.7266062	0.3038284	0.6468187	0.0509184	0.6481612	0.0424510	0.0658174	0.7067075	0.4313822	0.2802418	0.7936854	0.5792341	0.0983799	0.6969963	0.5345205	0.6916085	0.8245059	0.4919691	0.1151420	0.0457091	0.0529093	0.7087207	0.0061190	0.1047051	0.2991396	0.4414847	0.2537851	0.6252407	0.0188960	0.0444625	0.3531392	0.0359749	0.8000698	0.4311641	0.1930701	0.0467943	0.3969660	0.0321867	0.7325634	0.5251101	0.2920707	0.3229757	0.5575828	0.3081868	0.7506206	0.0639288	0.5720436	0.6750590	0.0691242	0.7164642	0.0455602	0.7245189	0.6799274	0.7794737	0.0648363	0.5647347	0.0699278	0.5390331	0.5405084	0.7356433	0.0215866	0.6633310
0.3602364	0.2677792	0.0000046	0.4218845	0.0986018	0.6974140	0.7113552	0.4728430	0.7401197	0.2231861	0.3225107	0.1029093	0.2181440	0.3546788	0.1601624	0.2821216	0.5869747	0.2888980	0.6302554	0.4910419	0.1906244	0.1209678	0.5475176	0.5801315	0.7224735	0.6990600	0.3349810	0.5342413	0.0870434	0.0059351	0.2260037	0.4077398	0.6945636	0.2397126	0.1727254	0.1348359	0.6926180	0.0248009	0.6557004	0.2978592	0.8271567	0.0402106	0.6201639	0.0393250	0.0355797	0.7318497	0.3427790	0.2101985	0.5863827	0.6119613	0.1346242	0.6997239	0.4696106	0.6295575	0.6917519	0.5085514	0.0969445	0.0656980	0.0546485	0.6957147	0.0104903	0.1785890	0.2366095	0.5209146	0.2375362	0.5590198	0.0411272	0.0599585	0.3141309	0.0284455	0.6954534	0.3449266	0.2372699	0.0379225	0.5066249	0.0420166	0.7130980	0.4977053	0.3884232	0.3582923	0.5210892	0.3340467	0.6939579	0.0466569	0.6011698	0.7955317	0.0777694	0.8299777	0.0475898	0.7380631	0.7177065	0.6565421	0.0675690	0.5386815	0.1059615	0.5053678	0.6607857	0.6658251	0.0278301	0.7383861
0.3915878	0.3058764	0.6517524	0.0000001	0.1313028	0.6780097	0.7459593	0.5006384	0.6947560	0.2226006	0.3424586	0.1844491	0.1776409	0.2859016	0.1768413	0.2768964	0.6000644	0.3746754	0.5442631	0.4878218	0.1672268	0.1211061	0.4956321	0.4974197	0.5958560	0.7391860	0.2776206	0.5332629	0.0443162	0.0060034	0.2032654	0.4331096	0.6993595	0.2800633	0.1922835	0.1217973	0.6335410	0.0319226	0.7165188	0.3170550	0.6696983	0.0442382	0.5874906	0.0711881	0.0618504	0.7062488	0.3610516	0.3147066	0.3318055	0.5639668	0.1177132	0.7866821	0.5486876	0.6193275	0.7210670	0.5158756	0.0995638	0.0205718	0.0483761	0.7054729	0.0102981	0.1307163	0.3318281	0.4728097	0.1593647	0.6220893	0.0681998	0.0724737	0.3004116	0.0162742	0.6430603	0.4169695	0.2645712	0.0812356	0.4737582	0.0567763	0.7588412	0.6004890	0.3693959	0.4005803	0.3396487	0.0065678	0.7368475	0.0604894	0.5449306	0.7197120	0.0626281	0.7456280	0.0458537	0.8392341	0.6860631	0.6523673	0.0390471	0.4992522	0.1088139	0.5202179	0.5531933	0.6769336	0.0385255	0.7203947
0.2913320	0.3030720	0.7388442	0.4552726	0.0000053	0.8086138	0.5450303	0.5630908	0.7470261	0.1980870	0.3980121	0.0909564	0.1777961	0.2779207	0.1630359	0.2111463	0.6868032	0.3376542	0.7124075	0.4099109	0.2048412	0.1935354	0.5993882	0.5050580	0.5533800	0.6301736	0.2552846	0.5749917	0.0431396	0.0059861	0.1969032	0.4404724	0.6953446	0.2677212	0.1885222	0.0984604	0.6636356	0.0686862	0.7666576	0.2463740	0.7358393	0.0512884	0.6209968	0.0538537	0.0704114	0.8237440	0.3501450	0.2336501	0.4960343	0.5752560	0.2286265	0.7403584	0.5809653	0.5909022	0.6371652	0.4543788	0.0957168	0.0261710	0.0358662	0.7888203	0.0258032	0.2061554	0.3077918	0.5662104	0.2552721	0.5313417	0.0375851	0.0652207	0.2532397	0.0314255	0.7995971	0.3763646	0.2348504	0.0410367	0.4697213	0.0545985	0.6410664	0.5917943	0.4011130	0.2947472	0.4708977	0.2675743	0.6388783	0.0705674	0.6315056	0.8207861	0.0781239	0.8784511	0.0472754	0.6991527	0.7703929	0.6661204	0.0655809	0.5339223	0.1015609	0.5645527	0.5453289	0.6150450	0.0425273	0.7730616
0.3904888	0.2891562	0.6674997	0.4190871	0.1323619	0.0000024	0.7167838	0.5131268	0.6579732	0.2360579	0.4079641	0.1739718	0.1768048	0.2564394	0.1221096	0.2864608	0.5297460	0.3623795	0.5851458	0.4831876	0.1495848	0.1850446	0.6466280	0.4487233	0.5853495	0.7371623	0.2992329	0.5829554	0.0588686	0.0011457	0.1945373	0.4152191	0.7536631	0.3574679	0.2271141	0.0906029	0.6381233	0.0377201	0.7360519	0.3254953	0.7114374	0.0551204	0.5990809	0.0577405	0.0664463	0.8147953	0.3986729	0.2859574	0.6129641	0.5090666	0.1321892	0.6555597	0.4311576	0.6320517	0.6486899	0.5158256	0.0811996	0.0116782	0.0534047	0.7584345	0.0288535	0.1359841	0.2454518	0.4968565	0.2456764	0.6241816	0.0300607	0.0860306	0.3528546	0.0547402	0.6329476	0.3837657	0.2494921	0.0418521	0.4109756	0.0763614	0.6810586	0.4760026	0.2992779	0.5181042	0.3647230	0.2377922	0.7792018	0.0347061	0.6243362	0.8046407	0.0799676	0.6793169	0.0226577	0.7976735	0.7157776	0.8501711	0.0852471	0.5367240	0.1009854	0.5724142	0.6765194	0.7217197	0.0438673	0.5733435
0.3133737	0.2952149	0.6145613	0.4766655	0.1419273	0.7151886	0.0000045	0.4133610	0.7264098	0.1951630	0.4141944	0.1023400	0.1898828	0.2687878	0.1608655	0.2751984	0.6058153	0.3387732	0.5368635	0.4846737	0.1675667	0.1688178	0.5114162	0.4770786	0.6673958	0.7609519	0.3142960	0.5339281	0.0479609	0.0061456	0.2202099	0.4231056	0.7975616	0.4100555	0.1834860	0.1515498	0.7416811	0.0364575	0.6401178	0.2909613	0.7948515	0.0839186	0.7268240	0.0482415	0.0563879	0.6730783	0.4461762	0.2947375	0.7343840	0.5657747	0.1247999	0.6199788	0.5187207	0.6916792	0.7558642	0.4298170	0.0895105	0.0229445	0.0548808	0.6474113	0.0110053	0.1498256	0.2773729	0.4759589	0.2818630	0.6366221	0.0276792	0.0734457	0.2582591	0.0283339	0.6595469	0.3645939	0.2270372	0.0252019	0.4947786	0.0511539	0.6305143	0.5047927	0.3047745	0.3982295	0.3884775	0.3701845	0.7981702	0.0710487	0.5796241	0.7739063	0.0782874	0.7160280	0.0426773	0.8959118	0.8652232	0.8377201	0.0664794	0.5530891	0.1300314	0.5146910	0.5670079	0.8430690	0.0271236	0.6166908
0.0105584	0.5940447	0.4745838	0.7067094	0.1143039	0.0355060	0.5828302	0.0000000	0.6993941	0.2130954	0.3799170	0.1195214	0.1604190	0.3520459	0.1059650	0.2631685	0.5759052	0.4447350	0.5997306	0.8085785	0.1984113	0.1646983	0.5883760	0.8286287	0.6880401	0.7549047	0.2568093	0.5891014	0.0485879	0.0066067	0.2292896	0.4563943	0.8184764	0.3520587	0.2292384	0.1045088	0.6086654	0.0304250	0.7220594	0.2260478	0.7230934	0.0408975	0.6509447	0.0498763	0.0678892	0.7434502	0.3786773	0.2373598	0.6774188	0.6021730	0.1692197	0.7390442	0.4511396	0.6459584	0.8013836	0.4283564	0.1094771	0.0336899	0.0586611	0.7495602	0.0112846	0.2048736	0.3243550	0.4180465	0.2414522	0.6683382	0.0371057	0.0807503	0.3212622	0.0355275	0.8073690	0.3910343	0.2012145	0.0286421	0.5280241	0.0479189	0.4214385	0.4927033	0.3603520	0.8353127	0.5971492	0.4336187	0.6952546	0.0435656	0.6521612	0.6990146	0.0562579	0.6636522	0.0325516	0.8000911	0.6244333	0.7229337	0.0893901	0.5081115	0.0836199	0.5905208	0.5424754	0.8199677	0.0343010	0.5687522
0.3580202	0.2420625	0.7127028	0.5586721	0.1584087	0.6693183	0.7193239	0.5423229	0.0000025	0.7210782	0.7258071	0.3478346	0.1721152	0.3371333	0.1570730	0.2415246	0.6606192	0.2970708	0.5787208	0.4963381	0.1608873	0.2504749	0.5825619	0.5153649	0.6890501	0.7376395	0.2815281	0.5724123	0.0397511	0.0080757	0.2444685	0.4604468	0.6957611	0.2649373	0.2015889	0.1439382	0.7108589	0.0343776	0.6734686	0.2717296	0.8404766	0.0547404	0.6071074	0.0546363	0.0747287	0.7414443	0.5404761	0.2406912	0.5447914	0.5691712	0.1585170	0.8174273	0.4684635	0.7087062	0.6722815	0.4393351	0.1020404	0.0321721	0.0756359	0.6598806	0.0096029	0.1453184	0.2661913	0.4786756	0.2392790	0.5433042	0.0507736	0.0479462	0.2783964	0.0331194	0.7524576	0.3378649	0.2241035	0.0261260	0.5487538	0.0398940	0.6319023	0.4909430	0.3374799	0.3938911	0.5046031	0.3490488	0.7236465	0.0570693	0.6825731	0.6051610	0.0879054	0.7135633	0.0897180	0.9304169	0.7082864	0.7293786	0.0694168	0.5176111	0.0691021	0.6174857	0.6568322	0.7641260	0.0330308	0.5688536
0.3416278	0.3218546	0.6312583	0.4364124	0.0743162	0.6920122	0.5086562	0.5123225	0.7322067	0.0000154	0.3081322	0.1375250	0.1836685	0.3260620	0.1341087	0.2501724	0.5291846	0.2813156	0.5038477	0.5033084	0.2605977	0.1205443	0.5972089	0.4083057	0.5798544	0.6025669	0.2884598	0.6601281	0.1095687	0.0041110	0.2167080	0.4342681	0.6915572	0.2604214	0.1755039	0.1584520	0.7266303	0.0237238	0.7096440	0.3041714	0.7611636	0.0806541	0.5524138	0.0654344	0.0401805	0.7124446	0.3599468	0.2700723	0.5663035	0.6596980	0.1514425	0.7237143	0.5277305	0.6073216	0.5981142	0.4276930	0.0737194	0.0379890	0.0531369	0.7216887	0.0215862	0.1334246	0.2773206	0.4088706	0.2162875	0.5886190	0.0205342	0.0475268	0.3372421	0.0348307	0.6557555	0.3528017	0.2313009	0.0340632	0.5359890	0.0475743	0.7459329	0.5455637	0.3825607	0.4953353	0.3396850	0.2907390	0.7342764	0.0569136	0.5655161	0.6472689	0.0797286	0.6605233	0.0469639	0.7237380	0.5927738	0.7786406	0.0512243	0.4832608	0.0901334	0.5640015	0.4822570	0.6892915	0.0320241	0.6206198
