G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3597817	0.1830742	0.5797424	0.2438501	0.7901947	0.3761922	0.3918611	0.3364397	0.6735803	0.7166080	0.6933111	0.1513803	0.2401784	0.3014382	0.5563780	0.2623265	0.6324449	0.4450362	0.1072892	0.7679319	0.4668647	0.2286571	0.7282781	0.4475292	0.0200691	0.0490212	0.1408016	0.7833196	0.4591383	0.7036340	0.4490620	0.7434595	0.1760599	0.6380580	0.5357034	0.2907822	0.5062046	0.4847328	0.5072128	0.3562065	0.3220819	0.4177942	0.1589736	0.7970249	0.7022350	0.0073413	0.1582882	0.5226094	0.4752327	0.2649338	0.4170901	0.6621003	0.3221668	0.6237654	0.7238666	0.0969846	0.5409694	0.6230660	0.7516456	0.5586978	0.6158740	0.6676697	0.3527039	0.2240973	0.2687151	0.5043134	0.3087945	0.3062339	0.7132107	0.2310722	0.1991762	0.2201219	0.1508119	0.4025910	0.4232579	0.1274786	0.0071836	0.4908284	0.6670594	0.2347834	0.4271538	0.3638310	0.6271571	0.1213968	0.4623742	0.7168721	0.2591236	0.5040616	0.5069786	0.6973304	0.4243315	0.4284084	0.5678039	0.7943500	0.7698023	0.8047758	0.2576851	0.6783935	0.7359707	0.7200861
0.7903481	0.0197397	0.4890553	0.4742947	0.2824505	0.5521169	0.4439047	0.0738462	0.5413184	0.2280039	0.6458540	0.6140195	0.6512911	0.3398593	0.7153250	0.2131592	0.3488334	0.3718198	0.1853075	0.7114650	0.2462282	0.0203472	0.7017049	0.3992639	0.0267353	0.0241327	0.1612499	0.6799417	0.6174479	0.7453197	0.4320117	0.7849171	0.1348346	0.7713846	0.5620792	0.3146825	0.5056430	0.4683950	0.4742812	0.3549265	0.0063891	0.3409463	0.3285310	0.6693013	0.7083138	0.0045923	0.1362385	0.4829378	0.5765303	0.5547149	0.2624976	0.7839199	0.1399445	0.5375555	0.5524524	0.1273386	0.4052626	0.5283988	0.7769968	0.6055520	0.6495623	0.6635598	0.3867085	0.2540486	0.2775993	0.6010493	0.3769781	0.1983378	0.7236861	0.1824300	0.1627421	0.2114703	0.1366619	0.4761167	0.3640481	0.1327952	0.0045894	0.5201802	0.5906771	0.2122143	0.3473883	0.2359606	0.4888764	0.1204696	0.3959711	0.6641543	0.2495442	0.5419631	0.4825701	0.6500473	0.3309061	0.4065834	0.5954154	0.7349710	0.7707309	0.7708043	0.3063373	0.6226606	0.7176246	0.7985525
0.7252143	0.0849500	0.1908499	0.4774907	0.3481652	0.5126867	0.5240417	0.0864162	0.6303664	0.2303391	0.5706719	0.6201614	0.5505444	0.3435219	0.8046266	0.1915322	0.3320852	0.4379488	0.2570605	0.7458446	0.2978666	0.0309213	0.7767949	0.4230494	0.0313723	0.0284124	0.1639033	0.7584295	0.4982344	0.7382866	0.5609849	0.7384884	0.1105847	0.7208729	0.5751354	0.4158086	0.5020844	0.4799979	0.4060173	0.2760985	0.0238415	0.3019827	0.2777988	0.6990374	0.7945866	0.0092786	0.1478128	0.5101017	0.5352000	0.5078664	0.2734384	0.8243716	0.1031326	0.4458870	0.7057355	0.1391223	0.3756872	0.6110360	0.6734263	0.5623959	0.5902629	0.7546561	0.3396017	0.2145591	0.3219221	0.5195607	0.4359771	0.2513380	0.6832542	0.1853885	0.1570316	0.1433346	0.1553883	0.4142206	0.4164773	0.1748892	0.0013227	0.4632619	0.5261301	0.1786906	0.3262778	0.2898305	0.5512037	0.1302068	0.3998546	0.7487218	0.3095789	0.4706084	0.5010388	0.6035552	0.3731558	0.4369772	0.5954648	0.7977697	0.7120744	0.7003451	0.3945144	0.7685398	0.6468787	0.6679256
0.9089874	0.0330361	0.4567510	0.2081827	0.3188838	0.5818468	0.5193766	0.0788738	0.6267889	0.2214497	0.7024837	0.6040195	0.5327600	0.3834216	0.7979198	0.1930781	0.3387631	0.4268713	0.2344133	0.7191602	0.2677080	0.0282634	0.7459020	0.4070100	0.0374155	0.0332271	0.1939262	0.7308334	0.5057101	0.7035333	0.4339931	0.6918840	0.1080504	0.6077810	0.6027517	0.3807182	0.4585452	0.4862167	0.5143348	0.3928940	0.0194063	0.2849323	0.2915773	0.7211480	0.7276127	0.0094026	0.2243419	0.5039224	0.4841580	0.6247197	0.2189009	0.7109351	0.0922301	0.5379029	0.6518125	0.1368017	0.3743826	0.5908245	0.8017155	0.6203399	0.7283594	0.7465837	0.4049627	0.1918758	0.2508934	0.6973842	0.2774829	0.2209987	0.8494180	0.2072853	0.1876868	0.1187086	0.1597080	0.3862127	0.3951400	0.1274560	0.0014630	0.5131249	0.6550991	0.2294339	0.3656868	0.2403807	0.6378526	0.1575418	0.4087200	0.7655660	0.2313840	0.5117347	0.5050001	0.6753832	0.3913677	0.4374074	0.5659492	0.7296622	0.7041031	0.6744769	0.3312243	0.8048684	0.8357741	0.7211112
0.7649726	0.0920725	0.5465989	0.0781327	0.1301369	0.6088028	0.4763513	0.0813173	0.7578812	0.2782080	0.7218723	0.7877965	0.5480767	0.4646206	0.7503162	0.2542849	0.1948649	0.4678828	0.3934696	0.8209016	0.1353069	0.0211826	0.6363068	0.3673202	0.0350235	0.0274656	0.1402212	0.6716186	0.7304921	0.7695675	0.4179618	0.7549401	0.0971965	0.9004821	0.4331261	0.3159696	0.4222038	0.5577537	0.3910173	0.4257194	0.0099062	0.2190257	0.3603246	0.7803114	0.9354071	0.0144001	0.0933882	0.6304392	0.4571501	0.6654770	0.1689464	0.7510303	0.0773014	0.3196086	0.6308376	0.2556934	0.3852758	0.4789794	0.6535621	0.5684783	0.5882669	0.7224348	0.3129735	0.2519938	0.2456591	0.5399843	0.2992066	0.2855429	0.7587255	0.2030855	0.1539140	0.1701008	0.1669745	0.4269097	0.4864721	0.1451609	0.0010856	0.4568961	0.5666780	0.2360874	0.3196386	0.2751177	0.5889861	0.1306700	0.3607556	0.7016581	0.2372670	0.5586281	0.4783869	0.6724960	0.4491442	0.4957310	0.5692759	0.7998323	0.6319587	0.7812303	0.3413421	0.7665702	0.6444008	0.7771137
0.6641906	0.1173237	0.5703069	0.5184338	0.2411117	0.2261895	0.4651990	0.0672762	0.6452141	0.2062868	0.6562477	0.6395123	0.5485390	0.2994031	0.6893015	0.1693719	0.3872884	0.3711351	0.2423250	0.7048770	0.2868585	0.0192105	0.7778203	0.4328769	0.0109159	0.0243547	0.1304769	0.8013267	0.6209503	0.6884317	0.4912397	0.7159200	0.0985596	0.7333159	0.6447109	0.3995704	0.5008722	0.6370495	0.4622855	0.3373498	0.0226829	0.2696767	0.3264124	0.8193086	0.6960453	0.0060859	0.1708780	0.6617874	0.4502943	0.5752425	0.2092122	0.7739363	0.0779330	0.4303887	0.6831766	0.1244545	0.4007606	0.5782914	0.8359425	0.5952123	0.5659838	0.6117554	0.4351364	0.2490493	0.2334233	0.5852868	0.3476334	0.2176261	0.7308917	0.2329491	0.1281790	0.1807490	0.1886389	0.3950398	0.4187912	0.1741884	0.0036035	0.4688049	0.5760265	0.2237291	0.3192119	0.3177499	0.5574999	0.1345020	0.3895882	0.8624847	0.2466384	0.6105891	0.5168433	0.6504861	0.5208644	0.4468085	0.4569024	0.7075100	0.6079715	0.7242905	0.2401454	0.7686194	0.7816342	0.7344789
0.6898626	0.1004979	0.5111510	0.4719377	0.3338660	0.5047133	0.2813825	0.0596195	0.5367296	0.2148097	0.4953828	0.6168654	0.6269241	0.3549978	0.6734506	0.2076299	0.3026704	0.4491579	0.2068205	0.8176914	0.2455748	0.0261747	0.6811897	0.4611869	0.0204158	0.0346957	0.1429692	0.7440735	0.4856555	0.7309397	0.5287028	0.7644314	0.0830515	0.8302941	0.5151909	0.3914937	0.4778916	0.5377397	0.4632526	0.2878554	0.0260295	0.3358684	0.2727809	0.7247266	0.8062689	0.0057649	0.1235549	0.4832537	0.3843983	0.5806220	0.2738508	0.7266131	0.1187674	0.5317121	0.6317744	0.1494886	0.4500782	0.4664274	0.7064948	0.5017184	0.6576033	0.7320572	0.4280884	0.1992751	0.2537499	0.6799304	0.4313141	0.3238893	0.6212190	0.2406280	0.1989593	0.1832713	0.2103615	0.4326925	0.4305456	0.2222739	0.0020721	0.5091641	0.6926536	0.2456405	0.4133458	0.2221440	0.5982090	0.1302789	0.4242389	0.6674805	0.2406464	0.5179473	0.4820212	0.6156938	0.4198869	0.4807764	0.6720753	0.6619187	0.7035818	0.6204242	0.2900117	0.5588120	0.8102593	0.7353152
0.6962917	0.0624246	0.5589257	0.5338249	0.2760523	0.5711761	0.5307580	0.0335894	0.6207819	0.2321425	0.7231654	0.5933599	0.5397887	0.4278230	0.6290465	0.1982263	0.4225639	0.4136146	0.2366832	0.7068112	0.2160725	0.0233126	0.6926903	0.4186454	0.0181041	0.0429506	0.1320613	0.7179583	0.5785939	0.7985091	0.5673228	0.7754013	0.1200707	0.7094934	0.5677109	0.3301506	0.5063915	0.4960842	0.4655368	0.3524713	0.0179143	0.2432022	0.2775198	0.7421583	0.6283907	0.0041925	0.1194317	0.5796528	0.5314218	0.5269543	0.2520110	0.6051312	0.1052332	0.6423083	0.7259483	0.1262182	0.4059096	0.5605245	0.6934854	0.5545351	0.5567958	0.8022522	0.3882065	0.2284312	0.2470987	0.5509920	0.2874051	0.2214168	0.7724506	0.2022153	0.1701270	0.1377832	0.1633733	0.4136465	0.4095306	0.0970526	0.0054205	0.5249243	0.5761077	0.2561942	0.3321786	0.2639962	0.6293028	0.1557649	0.4863484	0.7007095	0.2046383	0.5302724	0.4881939	0.7766418	0.4320664	0.5254051	0.4989814	0.6993588	0.7997225	0.6698772	0.2936462	0.8361410	0.8752477	0.7680770
0.8771550	0.0789653	0.5525007	0.4952150	0.2420439	0.5021439	0.4649676	0.0499997	0.3292082	0.2673351	0.5109832	0.6543826	0.4994365	0.3095589	0.8236477	0.1848631	0.4450932	0.4043777	0.2193957	0.7146049	0.2926220	0.0257909	0.7588032	0.4672082	0.0173497	0.0365619	0.2036012	0.7929512	0.5357107	0.7900213	0.5732236	0.7640086	0.0879896	0.7724900	0.5645063	0.3937616	0.4606661	0.6001067	0.3937831	0.3629805	0.0130430	0.2560729	0.3568082	0.8348333	0.7517656	0.0192390	0.1356105	0.4627723	0.4565827	0.5221471	0.2073075	0.7028279	0.0886572	0.5175947	0.5696846	0.1781135	0.3872307	0.5106292	0.8061720	0.5776534	0.5780531	0.7485786	0.4262295	0.2934292	0.3255726	0.5384767	0.3166700	0.2586887	0.8216255	0.1352705	0.1744143	0.1570190	0.1487338	0.4331617	0.4012495	0.1675362	0.0019773	0.4397093	0.6032285	0.2023467	0.3767808	0.2623852	0.6673999	0.1658486	0.3751376	0.8338300	0.2254867	0.5589976	0.5364040	0.5619459	0.4146000	0.4528522	0.7414207	0.7641047	0.7493853	0.7359461	0.3151204	0.7107010	0.7100453	0.7804104
0.9535597	0.0955118	0.5438572	0.4464433	0.2314771	0.5559658	0.4803255	0.0875752	0.7210545	0.1302657	0.6473094	0.5277354	0.5188344	0.3808241	0.8221572	0.1526240	0.3147493	0.4642617	0.2528213	0.7477352	0.2883139	0.0514487	0.8138450	0.5010282	0.0119438	0.0281358	0.1497556	0.7960771	0.4897650	0.6410891	0.5304352	0.8505261	0.0888671	0.6656737	0.4902258	0.3936654	0.4790586	0.5165437	0.4222026	0.3827454	0.0163937	0.3137963	0.2809929	0.7299692	0.6015957	0.0046018	0.1121599	0.5332633	0.4870228	0.5881171	0.2260776	0.6990400	0.0989716	0.4773813	0.6641990	0.1225088	0.5300706	0.6156303	0.7582299	0.6221588	0.6630981	0.8096885	0.4069223	0.2328785	0.2869615	0.5376533	0.3079824	0.2266727	0.6902259	0.1425079	0.1373800	0.1868459	0.1253240	0.3936380	0.4354426	0.1379021	0.0017909	0.5079953	0.6531759	0.1927593	0.3389913	0.3017435	0.6236020	0.1819487	0.4051112	0.8004379	0.1811408	0.5868336	0.5038283	0.5926963	0.3787755	0.3849950	0.5825181	0.6580434	0.7747614	0.6529183	0.2930362	0.7350954	0.7093114	0.7181670
