G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,4162127	0,0830203	0,1063922	0,4776155	0,6497726	0,3686198	0,0911541	0,3264286	0,1179265	0,5871828	0,4032545	0,1857619	0,4585538	0,3351605	0,0929439	0,4039959	0,2537696	0,1936919	0,0780063	0,7066748	0,1344506	0,0282446	0,1843121	0,5372258	0,3234813	0,4418173	0,1755406	0,3765312	0,4634197	0,0097072	0,0279098	0,2632728	0,0479054	0,6964844	0,1836925	0,3144275	0,2062957	0,0354380	0,5560710	0,0621532	0,6394018	0,5740442	0,3147737	0,2401644	0,1230744	0,1892142	0,4598705	0,3391806	0,1316005	0,3822493	0,2474660	0,1402191	0,3223122	0,1277134	0,0866615	0,2868477	0,1727331	0,3146825	0,0092249	0,3968324	0,0910567	0,2306010	0,1914356	0,4042979	0,1393446	0,2791972	0,0693426	0,4427534	0,7814504	0,2635139	0,4948129	0,5671485	0,0657833	0,2986585	0,2817970	0,4917181	0,1492879	0,4412712	0,5992792	0,2539990	0,5218600	0,0650796	0,4911891	0,2026342	0,0144976	0,0351313	0,0475003	0,6004470	0,3234387	0,2127300	0,6405268	0,4546253	0,0719674	0,5619818	0,0052922	0,7205948	0,3446925	0,1373110	0,4303378
0,2712039	0,0000000	0,4988798	0,0088531	0,6697914	0,3430688	0,5091279	0,4383816	0,3269507	0,0916385	0,3480363	0,7356702	0,6604397	0,2034601	0,5758941	0,0479462	0,0267161	0,1239228	0,1913278	0,1912444	0,3704065	0,3384838	0,0630076	0,0792308	0,2782417	0,4519177	0,1426508	0,3344205	0,2967605	0,3980840	0,1220602	0,3317762	0,3521215	0,1609731	0,0022560	0,1149618	0,1851035	0,1887331	0,2626103	0,0189531	0,5759289	0,6807274	0,3680367	0,0269959	0,4900230	0,2085385	0,1351485	0,4364400	0,4972001	0,2255753	0,5794496	0,1060607	0,1056489	0,5629926	0,1893179	0,2826935	0,3378617	0,3082489	0,5088769	0,1366390	0,3661906	0,3942664	0,0912516	0,0971056	0,0945415	0,3869073	0,4130577	0,1874085	0,0315355	0,5151667	0,2145214	0,6292314	0,2619448	0,0572206	0,3888057	0,4632175	0,4959445	0,2525186	0,6960381	0,6667904	0,1286077	0,4881100	0,0708909	0,4693063	0,0141208	0,0225271	0,0544880	0,0201901	0,2739958	0,3964447	0,3368023	0,3997267	0,5011094	0,0469530	0,3976432	0,1049994	0,3315185	0,5287567	0,0966890	0,4740491
0,0001836	0,4146909	0,0000000	0,0303336	0,3792927	0,5957823	0,5593889	0,1824638	0,3615159	0,1148912	0,6443912	0,5025190	0,2428629	0,5931109	0,1974978	0,0291991	0,6101818	0,4873022	0,2075332	0,0147771	0,6182818	0,1141782	0,0206257	0,0044718	0,2952051	0,3927148	0,4534058	0,3893810	0,6579557	0,4911330	0,1201712	0,0129255	0,3284697	0,0135710	0,7134417	0,2213460	0,3040821	0,2588120	0,0296519	0,6445392	0,0359976	0,5068980	0,5940357	0,3447388	0,5889010	0,1215231	0,0436031	0,5691633	0,3848563	0,0936971	0,4573199	0,5769091	0,2215482	0,6313094	0,0501456	0,1101636	0,2854977	0,2893387	0,3931203	0,0068875	0,3768662	0,0643662	0,4745792	0,0578466	0,5172932	0,0062636	0,2143634	0,1650775	0,3260411	0,0215703	0,1278946	0,0678160	0,3361674	0,0457078	0,5684999	0,6623370	0,6455769	0,0000957	0,5892328	0,5412021	0,1503207	0,4989245	0,2774810	0,4783136	0,0356327	0,0245478	0,0728445	0,0438369	0,6839062	0,5774941	0,3514414	0,4870349	0,5384425	0,0421088	0,7293070	0,0244587	0,5288869	0,6583303	0,0493621	0,3695286
0,0120047	0,4253579	0,1698992	0,0000000	0,5717656	0,3457692	0,4538439	0,0531505	0,3020992	0,1334026	0,4748749	0,5628583	0,3412327	0,7592076	0,1356142	0,1311115	0,4366123	0,2953589	0,1219710	0,0082288	0,5828259	0,0734902	0,0142261	0,0107608	0,1458751	0,4709543	0,6385255	0,4809408	0,3631451	0,2581906	0,0069443	0,0051295	0,1546557	0,0120001	0,7840597	0,2493506	0,5966573	0,3389720	0,0045282	0,5759684	0,0206453	0,4481542	0,5346555	0,2463963	0,7592620	0,1438127	0,0991242	0,2100815	0,9214636	0,2524830	0,2707462	0,0872785	0,1793477	0,2134165	0,0603571	0,1651884	0,3259462	0,3008798	0,3605835	0,0260708	0,2551389	0,0789358	0,3384827	0,0705506	0,4277052	0,1342928	0,3464952	0,1070428	0,4425240	0,8071760	0,0691097	0,4698598	0,5867898	0,0129730	0,5133131	0,6155485	0,5836164	0,0756742	0,5733416	0,5383071	0,1252429	0,4922410	0,1282291	0,5977912	0,0556796	0,0071808	0,1219413	0,0035329	0,7620801	0,3346795	0,4988950	0,3781522	0,5918772	0,0390722	0,3824879	0,0673080	0,4283064	0,3719391	0,0452945	0,4064396
0,0138974	0,4287170	0,1489944	0,0992732	0,0000000	0,5454704	0,4583373	0,0880298	0,4844540	0,0232572	0,3930022	0,3256977	0,2064930	0,4928703	0,1822165	0,0303048	0,6444116	0,2559984	0,1549536	0,0938886	0,6956404	0,2011419	0,0110195	0,0294195	0,2877001	0,3870644	0,5704597	0,4243803	0,4495724	0,4573423	0,0020233	0,0008946	0,2733687	0,0067118	0,5275092	0,3610587	0,3962956	0,2196578	0,0027741	0,4926372	0,0601913	0,5580383	0,6897737	0,3523314	0,1718016	0,2959987	0,0968869	0,5314275	0,3736105	0,1735410	0,3436884	0,3924568	0,1787563	0,5698476	0,1515249	0,1550800	0,3631287	0,1722363	0,3848006	0,0124019	0,4204659	0,1647994	0,4898091	0,0708861	0,4483938	0,1528592	0,5876021	0,3027512	0,4653263	0,6230139	0,0363277	0,3869926	0,5944699	0,0937132	0,5660996	0,4273721	0,4652293	0,0983224	0,8384773	0,3913512	0,1874128	0,4189853	0,0592777	0,5860545	0,1322587	0,0065935	0,0129187	0,0027805	0,5577278	0,7301260	0,2716310	0,4625629	0,3280320	0,0126216	0,3178125	0,0399076	0,4968240	0,4140296	0,1249717	0,5210330
0,0054148	0,5666556	0,2338774	0,0919320	0,1734971	0,0000000	0,0101784	0,2135887	0,0913820	0,5670715	0,6598563	0,0589388	0,2215065	0,4416735	0,3434163	0,1635361	0,4864097	0,3788049	0,2894654	0,2305577	0,4532293	0,3255363	0,2649992	0,0016140	0,5798262	0,0390340	0,4444291	0,1574156	0,2066751	0,5727109	0,3727740	0,2182032	0,6348528	0,2993451	0,0202213	0,3467044	0,1696964	0,3305110	0,2070685	0,0303540	0,6581540	0,5744166	0,2451526	0,2152345	0,6425691	0,0023331	0,0853706	0,2933903	0,1787981	0,2855948	0,0522541	0,6382883	0,0417874	0,5473843	0,0571226	0,0205024	0,0201682	0,0243902	0,0024409	0,0487669	0,2773570	0,0307242	0,1855001	0,0678652	0,6938797	0,0081881	0,0426556	0,0981446	0,0155877	0,0702455	0,5845278	0,0798531	0,0359498	0,5358826	0,3770727	0,2202221	0,4408374	0,1317284	0,0236367	0,0487278	0,2573695	0,5459622	0,3707020	0,0816899	0,0830391	0,4314906	0,4928569	0,0036659	0,4095372	0,4753532	0,5073109	0,1428063	0,1471015	0,0259192	0,6236119	0,5954333	0,1578148	0,5407474	0,0899875	0,4687593
0,3606192	0,5130405	0,1098888	0,0669101	0,6585166	0,3912633	0,0000000	0,0295322	0,0270285	0,2403115	0,4375670	0,4368205	0,1063594	0,4663995	0,1486376	0,0082178	0,5624148	0,1509100	0,1384553	0,3223456	0,5471725	0,3166058	0,0874216	0,0451814	0,7754336	0,4395720	0,4553861	0,2700733	0,1762453	0,6945652	0,0024260	0,1183460	0,2828133	0,2157826	0,7713487	0,3363733	0,0412978	0,1908868	0,0719588	0,4346447	0,0458574	0,3990872	0,3739470	0,1539372	0,6513888	0,1545704	0,0481921	0,3183350	0,7277719	0,0901237	0,2579725	0,6973868	0,3559289	0,4427560	0,0686488	0,1440158	0,0150197	0,0705989	0,2522805	0,1539675	0,3208635	0,0896531	0,0863853	0,0635840	0,3675605	0,2901929	0,0682974	0,0899507	0,4633327	0,0991990	0,2439194	0,1136844	0,6409886	0,6231952	0,5258244	0,1614844	0,6700305	0,3644243	0,4112134	0,4399892	0,6748803	0,4880441	0,4063889	0,3237061	0,0695382	0,0100840	0,2083526	0,0694018	0,4208201	0,4706624	0,5384565	0,5472467	0,3999321	0,0974654	0,5422322	0,0319732	0,1352092	0,4722563	0,0597944	0,5020372
0,2679030	0,6147398	0,1117920	0,0225674	0,5101837	0,5741019	0,0560417	0,0000000	0,0560761	0,1447771	0,6182779	0,4918936	0,2115773	0,4289707	0,1103691	0,0516648	0,6036911	0,2029253	0,0779973	0,3816310	0,3888490	0,6545784	0,0437783	0,0232094	0,5493313	0,3890130	0,5872070	0,3609172	0,1729456	0,3192443	0,0020905	0,2307511	0,2576033	0,1748201	0,4671151	0,2481992	0,2609044	0,3864146	0,0062661	0,3510934	0,1483872	0,4630207	0,6080660	0,2494642	0,3951548	0,0701596	0,0526135	0,2457730	0,3923640	0,1658596	0,4397582	0,3338373	0,1735931	0,7449869	0,1022936	0,1781358	0,0189710	0,0260955	0,2620410	0,0811248	0,3379668	0,1768204	0,0666856	0,1311399	0,3727978	0,2618794	0,1399949	0,1869122	0,3664870	0,0484986	0,0016594	0,0152454	0,7422085	0,5552637	0,7457536	0,0926790	0,2834380	0,1447831	0,0170793	0,4735084	0,5936354	0,4952661	0,4058560	0,6023266	0,0075260	0,0304584	0,3892806	0,0055095	0,7160318	0,4405178	0,4526498	0,4274647	0,5823612	0,0490362	0,5051161	0,0659215	0,1122179	0,4538170	0,0257022	0,6050397
0,0093169	0,4963624	0,0335194	0,0226119	0,6094193	0,4998119	0,4346405	0,2523083	0,0000000	0,2138171	0,5056014	0,4889176	0,5290996	0,4219326	0,2562117	0,0573166	0,5613370	0,2875171	0,1813985	0,0034749	0,6000658	0,1218014	0,0022536	0,1138014	0,3348362	0,2577285	0,6653623	0,3821646	0,1888306	0,4486123	0,0547372	0,2837601	0,1453766	0,3215280	0,5109972	0,0027264	0,3284319	0,2103575	0,0099971	0,3702891	0,1875308	0,7354273	0,4207733	0,5027663	0,6284055	0,1367876	0,0529246	0,2690984	0,3523032	0,1057764	0,2194768	0,2272141	0,0738022	0,7321374	0,4451240	0,1268975	0,1110974	0,3735028	0,2555994	0,2125884	0,3028295	0,0481904	0,4502915	0,0383359	0,6535771	0,1103476	0,1942725	0,0780086	0,2088281	0,5925660	0,3091905	0,3448768	0,2285314	0,0286951	0,4649274	0,4485937	0,4593112	0,0301993	0,4260496	0,4855066	0,2402093	0,6779659	0,3788092	0,4831138	0,0742393	0,0049059	0,3875718	0,0105335	0,5555008	0,5396650	0,5738953	0,4416677	0,3001343	0,0412289	0,6387941	0,1588867	0,0200237	0,4051642	0,0486851	0,5062822
0,0031246	0,3249797	0,0919673	0,2802538	0,4706112	0,5251339	0,5386719	0,1501661	0,5200372	0,0000000	0,4075365	0,8477914	0,5614767	0,3116309	0,5189995	0,0327552	0,3024444	0,4989532	0,1799792	0,0933625	0,4537083	0,1888052	0,0746317	0,1016328	0,3177259	0,2196543	0,2417628	0,6095966	0,3017805	0,3898263	0,0149446	0,1579808	0,1473154	0,0737346	0,5955225	0,1983191	0,5086080	0,2002141	0,0156355	0,4780215	0,0895848	0,2230171	0,4791874	0,2550235	0,2828314	0,1120186	0,1427632	0,5528798	0,2502982	0,2350795	0,2801818	0,0405666	0,1266695	0,6449912	0,1287065	0,1116852	0,4069769	0,4145970	0,3361599	0,1596943	0,3391999	0,0976175	0,2792039	0,1586974	0,3338543	0,3839540	0,4056856	0,1420691	0,4895782	0,6505734	0,2086386	0,5200692	0,4305084	0,0354482	0,2458621	0,5056488	0,4472390	0,2652411	0,7215381	0,6239463	0,2314328	0,4803427	0,1649470	0,4746256	0,0138622	0,0015180	0,0491071	0,0004274	0,4693945	0,3051967	0,5460317	0,6023894	0,4723315	0,0474665	0,5274702	0,0365818	0,4071629	0,5641223	0,0803630	0,3511417
