G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0296489	0.0520336	0.4151586	1.0000000	0.0887208	1.0000000	0.5051105	0.9481894	1.0000000	0.7824599	0.3135318	0.9814769	0.9373659	0.0367731	0.5387176	0.0261375	0.0291241	0.9999997	0.9999645	0.5137819	0.9918605	0.0857938	0.8199999	0.2880003	0.9469520	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	1.0000000	0.9374657	0.0895550	1.0000000	0.9999995	0.9999999	0.0307798	0.0188736	1.0000000	0.9077890	0.0166344	0.9999998	0.5007417	0.5359638	1.0000000	1.0000000	0.0500102	0.0087067	0.0747717	0.9992470	0.9999975	0.4684118	0.0959063	1.0000000	0.0140899	1.0000000	0.0007641	0.7917847	0.0032354	1.0000000	1.0000000	0.0087142	0.0682151	0.3506413	0.0496233	0.0103096	0.0317667	0.6531313	0.9999993	0.0286227	0.0375947	0.9921885	1.0000000	0.0570107	1.0000000	0.7321371	0.9999996	0.0373039	1.0000000	0.2947527	0.1901665	0.0626632	0.4571449	1.0000000	1.0000000	1.0000000	0.1118418	0.8700025	0.0746278	0.0070778	0.4704145	0.9998661	0.8498358	0.0128527	1.0000000	0.0289830	1.0000000	0.0812224	1.0000000
1.0000000	0.0000000	0.5622140	0.0438517	1.0000000	0.0887208	1.0000000	0.5051105	0.9481894	1.0000000	0.6021921	0.3135318	0.9811063	0.9373659	0.0352014	0.3667651	0.8643927	0.0291241	1.0000000	1.0000000	0.6295719	0.8653398	0.9303143	0.8199999	0.2880003	0.4625468	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9984911	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348840	0.9416751	0.8867796	0.8349608	0.9989823	0.2792843	0.9869918	0.5214836	0.9921885	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0227260	0.9678417	0.7174194	0.4571449	0.0415622	0.4567788	0.1804953	0.9085484	0.0981740	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.0000000	0.4180482	1.0000000	0.0887208	1.0000000	0.5051105	0.9481894	1.0000000	0.9552003	0.3135318	0.9815100	0.9373659	0.0352006	0.9975910	0.8643927	0.0291241	0.9999998	0.9999957	0.2310546	0.6997774	0.9303143	0.8199999	0.2880003	0.9528918	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.9999993	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	1.0000000	0.5506985	0.0670230	0.4962251	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.0326607	1.0000000	0.0601605	0.4684118	0.0465825	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.3596667	0.9416751	0.8867796	0.8349608	0.6491266	0.2792843	0.9869918	0.5214836	0.9921885	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.2970460	0.0594220	0.7174194	0.4571449	0.0415622	0.4567788	0.1804953	0.9085484	0.8721842	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0000001	1.0000000	0.0887208	1.0000000	0.5051105	0.9481894	1.0000000	0.6021921	0.3135318	0.9811063	0.9373659	0.9995594	0.9109392	0.8643927	0.0291241	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.8199999	0.2880003	0.4625468	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9999986	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348835	0.9416751	0.8867796	0.8349608	1.0000000	0.2792843	0.9869918	0.5214836	0.9921885	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0128170	0.9678417	0.7174194	0.4571449	0.0415622	0.4567788	0.1804953	0.9085484	0.0890389	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.4559578	0.0000000	0.4301146	1.0000000	0.5051105	0.7675577	1.0000000	0.4234764	0.1833330	0.4867337	0.4796839	0.9995594	0.9109392	0.8643927	0.9106003	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.9990641	0.6148533	0.0508156	0.9549387	0.0149515	0.1881968	0.4211071	0.3669425	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.4416881	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.4807198	0.9416751	0.8867796	0.8349608	0.5982423	0.2792843	0.9869918	0.5214836	0.9838179	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.3266028	0.9678417	0.7174194	0.4937558	0.0415622	0.4567788	0.1804953	0.9085484	0.8969561	0.7564654	0.9946308	0.4704145	0.0316843	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0438517	1.0000000	0.0000005	1.0000000	0.5051105	0.9488564	1.0000000	0.6411752	0.3166999	0.9811063	0.9373659	0.9995594	0.9109392	0.8643927	0.0291241	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.8199999	0.2880003	0.4625468	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9984911	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348840	0.9416751	0.8867796	0.8349608	0.9989823	0.2792843	0.9869918	0.5214836	0.9922074	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0227260	0.9678417	0.7174194	0.4570285	0.0415622	0.4567788	0.1804953	0.9085484	0.0981740	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0033596	1.0000000	0.4301146	0.0000000	0.9999999	0.7608155	1.0000000	0.4223686	0.0957003	0.9811063	0.5941411	0.9995594	0.9109392	0.0261386	0.0291081	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.2104683	0.6442257	0.4625468	0.3556908	0.9999995	0.7867198	0.4333823	1.0000000	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9999992	0.0238990	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	1.0000000	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.0337049	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348835	0.9416751	0.8867796	0.8349608	0.9999993	0.2792843	0.9869918	0.5214836	0.9833274	0.1633652	0.9418030	0.0195924	0.0869627	0.1232008	0.6860002	0.1335203	0.0129663	0.9678417	0.7174194	0.4953458	0.0415622	0.4567788	0.1804953	0.9085484	0.0890451	0.7564654	0.9946308	1.0000000	0.9998661	0.0390434	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0438517	1.0000000	0.0887208	1.0000000	0.0000002	0.9993088	1.0000000	0.9581452	0.4053003	0.9811063	0.9373659	0.9995594	0.9109392	0.8643927	0.0291241	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.8199999	0.2880003	0.4625468	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9984911	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348840	0.9416751	0.8867796	0.8349608	0.9989823	0.2792843	0.9869918	0.5214836	0.9934866	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0227260	0.9678417	0.7174194	0.4485498	0.0415622	0.4567788	0.1804953	0.9085484	0.0981740	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0438517	1.0000000	0.0887208	1.0000000	0.5051105	0.0000000	1.0000000	0.0001341	0.3135318	0.9811063	0.9373659	0.9995594	0.9109392	0.8643927	0.0291241	0.3651756	0.1578941	0.3655069	0.5754787	0.9303143	0.8199999	0.2880003	0.4625468	0.6999862	0.9999995	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9984911	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348840	0.9416751	0.8867796	0.8349608	0.9989823	0.2792843	0.9869918	0.5214836	0.0497305	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0227260	0.9678417	0.7174194	0.9999999	0.0415622	0.4567788	0.1804953	0.9085484	0.0981740	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
1.0000000	0.8762546	0.5622140	0.0438517	1.0000000	0.3698819	1.0000000	0.5051105	0.3902458	0.0000000	0.2299164	0.5545525	0.7094939	0.9373659	0.9995594	0.9109392	0.8643927	0.0291241	0.3651756	0.1578941	0.3655069	0.5754787	0.0857938	0.8199999	0.2880003	0.4625468	0.6999862	0.0149513	0.6265375	0.0828006	0.6722877	0.0983029	0.4803995	0.8808298	0.0113735	0.4461179	0.4187228	0.7426751	0.8676092	0.2794601	0.0121008	0.5506985	0.0670230	0.9984911	0.5359638	0.3474723	0.3567865	0.9999871	0.9809540	0.4948520	0.2040965	0.0601605	0.4684118	0.9935440	0.5049096	0.9945308	0.0588255	0.9780595	0.7917847	0.9841173	0.0643236	0.2602639	0.7694114	0.8994526	0.0348840	0.9416751	0.8867796	0.8349608	0.9989823	0.2792843	0.9869918	0.5214836	0.8527772	0.1633652	0.9418030	0.0195924	0.7321371	0.1232008	0.6860002	0.1335203	0.0227260	0.9678417	0.7174194	0.6257571	0.0415622	0.4567788	0.1804953	0.9085484	0.0981740	0.7564654	0.9946308	0.4704145	0.9998661	0.8498358	0.7805308	0.0965962	0.6430808	0.0699967	0.8101069	0.1026613
