G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0018923	1.0000000	0.2348687	0.3107020	0.9054193	1.0000000	0.9347030	0.1343405	0.8929663	0.1564747	0.9986913	0.9942281	0.6388459	0.8969140	0.4915096	0.0600175	0.8165382	0.5591613	0.2472026	0.0710524	0.9577679	0.2048444	0.0521301	0.1218400	0.5665084	0.7409166	0.9339296	0.6997163	0.4760013	0.8755329	0.0003978	0.0038309	0.4772051	0.0144227	0.9966710	0.4437444	0.7506470	0.3860763	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.2324979	0.2942129	0.1429509	0.9116195	0.7850001	0.3017042	0.5839003	0.1900409	0.3468055	0.8131712	0.1357724	0.2847797	0.6382152	0.6444477	0.7644519	0.0502322	0.7401842	0.2013235	0.5424752	0.2413559	0.8707504	0.1984272	0.5609293	0.2784122	0.8664034	0.9992652	0.2429674	0.9813982	0.8535445	0.0858678	0.9955618	0.8445609	0.9688565	0.2832506	0.9552523	0.9271218	0.3780968	0.8299298	0.1373374	0.8794711	0.1566826	0.0200991	0.0249782	0.0155556	0.9989895	0.9141810	0.6019996	0.9368607	0.9945638	0.0597133	0.9658436	0.0579996	0.9473220	0.8544770	0.0964129	0.9338190
0.0098968	0.5000000	0.6204000	0.1919149	0.9600980	1.0000000	0.9866772	0.2667807	0.9009485	0.1561560	0.7996112	0.9990079	0.9546155	0.5645698	0.7553803	0.0220935	0.3199208	0.5228510	0.2184227	0.1934940	0.6977230	0.3669100	0.1042757	0.1251154	0.7371535	0.7927156	0.3714709	0.7095652	0.7456991	0.7760492	0.0074421	0.2374181	0.3366773	0.1234669	0.8184180	0.3855298	0.5755210	0.5239413	0.0733196	0.7264552	0.2505449	0.5517981	0.9655610	0.1598865	0.5749620	0.6173082	0.3946394	0.8785284	0.7966865	0.5874180	0.6800357	0.0971540	0.3299397	0.9728551	0.2648335	0.4566282	0.6399782	0.6671000	0.7860500	0.2543210	0.7690328	0.5411812	0.3332082	0.1782061	0.6332817	0.6662781	0.6999758	0.3000146	0.8117439	0.9998953	0.2501580	0.9984362	0.7713580	0.0845423	0.6354559	0.7685087	0.9690516	0.4513151	0.9909272	0.9201110	0.2772547	0.9064698	0.1342385	0.8794711	0.1055258	0.0200991	0.0248963	0.0067870	0.9879158	0.8133748	0.5982230	0.9370648	0.9946073	0.0460122	0.9940781	0.0579996	0.9485474	0.9249561	0.0825744	0.6748595
0.0037832	1.0000000	0.1174343	0.2775652	0.9054193	1.0000000	0.9347030	0.1343405	0.8929663	0.1564747	0.9999300	0.9914468	0.5826278	0.9093608	0.4248721	0.0936522	0.8300845	0.5598515	0.2601627	0.0288631	0.9577679	0.1741055	0.0273933	0.1168398	0.5665084	0.7400850	0.9960716	0.7115159	0.6029004	0.8755677	0.0004059	0.0008697	0.4879503	0.0071827	0.9998304	0.4445508	0.7506470	0.3627756	0.0197787	0.9909060	0.1098098	0.9997035	0.9348479	0.6208365	0.2959810	0.2942129	0.0943189	0.9049635	0.7867843	0.3017042	0.5839003	0.4305923	0.3468055	0.8767064	0.1357724	0.2847797	0.6382152	0.6444478	0.7644519	0.0168715	0.7491798	0.2013235	0.7205806	0.2252170	0.8707504	0.0625789	0.5003929	0.2784122	0.8664034	0.9974082	0.2429674	0.9085091	0.8535445	0.0858678	0.9999118	0.8953981	0.9688565	0.0612158	0.9552523	0.9271218	0.3433271	0.8513735	0.1373374	0.8794711	0.1399115	0.0200991	0.0249782	0.0116536	0.9989895	0.9141810	0.6019996	0.9368609	0.9945638	0.0541382	0.9772219	0.0579996	0.9473220	0.8747131	0.0903797	0.9824385
0.0037847	1.0000000	0.2348687	0.1553510	0.9054193	1.0000000	0.9347030	0.1343405	0.8929663	0.1564747	0.9986913	0.9942281	0.6388459	0.8969140	0.4915096	0.0600175	0.8165382	0.5591613	0.2472026	0.0710524	0.9577679	0.2048444	0.0521301	0.1218400	0.5665084	0.7409166	0.9339296	0.6997163	0.4760013	0.8755329	0.0003978	0.0038309	0.4772051	0.0144227	0.9966710	0.4437444	0.7506470	0.4346989	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.7322967	0.2942129	0.1429509	0.8586730	0.8008693	0.3017042	0.5839003	0.1900409	0.3468055	0.9891100	0.1357724	0.2847797	0.6382152	0.6444478	0.7644519	0.0502322	0.7694917	0.2013235	0.5424752	0.1566040	0.8707504	0.1984272	0.5609293	0.2784122	0.8664034	0.9992652	0.2429674	0.9813982	0.8535445	0.0858678	0.9955618	0.8445609	0.9688565	0.2832506	0.9552523	0.9271218	0.2679567	0.9291172	0.1373374	0.8794711	0.0950947	0.0200991	0.0249782	0.0060721	0.9989895	0.9141810	0.6019996	0.9368609	0.9945638	0.0444879	0.9972805	0.0579996	0.9473220	0.9447023	0.0813667	0.9338190
0.0037847	1.0000000	0.2348687	0.3107020	0.4527223	1.0000000	0.9347030	0.1343405	0.8929663	0.1564747	0.9986913	0.9942281	0.6388459	0.8969140	0.4915096	0.0600175	0.8165382	0.5591613	0.2472026	0.0710524	0.9577679	0.2048444	0.0521301	0.1218400	0.5665084	0.7409166	0.9339296	0.6997163	0.4760013	0.8755329	0.0003978	0.0038309	0.4772051	0.0144227	0.9966710	0.4437444	0.7506470	0.3860763	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.2324979	0.2942129	0.1429509	0.9116195	0.7850003	0.3017042	0.5839003	0.1900409	0.3468055	0.8131712	0.1357724	0.2847797	0.6382152	0.6444478	0.7644519	0.0502322	0.7401842	0.2013235	0.5424752	0.2413559	0.8707504	0.1984272	0.5609293	0.2784122	0.8664034	0.9992652	0.2429674	0.9813982	0.8535445	0.0858678	0.9955618	0.8445609	0.9688565	0.2832506	0.9552523	0.9271218	0.3780968	0.8299298	0.1373374	0.8794711	0.1566826	0.0200991	0.0249782	0.0155556	0.9989895	0.9141810	0.6019996	0.9368609	0.9945638	0.0597133	0.9658436	0.0579996	0.9473220	0.8544770	0.0964130	0.9338190
0.0032018	1.0000000	0.2348687	0.4864181	0.8925101	0.5000000	0.9759849	0.3188908	0.8993836	0.3015188	0.9987198	0.9943116	0.8142311	0.8144781	0.7125351	0.0608056	0.7838275	0.5539865	0.3393171	0.0769092	0.9655382	0.1868611	0.1239780	0.2340466	0.5829612	0.6186060	0.9121585	0.5498493	0.2877138	0.8748792	0.0157356	0.0100491	0.4792742	0.0134214	0.9966664	0.4448775	0.5268272	0.3440481	0.0200158	0.9580039	0.1255304	0.9910674	0.7302092	0.4503795	0.4162839	0.0653039	0.1429509	0.9321193	0.7818353	0.4914406	0.5031316	0.1796053	0.2593317	0.3972942	0.1357724	0.2484033	0.2201284	0.5402182	0.6795558	0.0501436	0.6714001	0.1343908	0.5479418	0.3084631	0.8988677	0.1903597	0.5626984	0.1295244	0.5434262	0.9993634	0.4802601	0.9834365	0.4398008	0.1062929	0.9953142	0.8484464	0.9035374	0.4069999	0.9686131	0.8093466	0.6086461	0.7213495	0.1348396	0.4914873	0.2690866	0.0284973	0.1788001	0.0744628	0.9771437	0.7755150	0.5989622	0.8269344	0.9291736	0.1241583	0.8436828	0.4292009	0.9483087	0.7476513	0.1797052	0.9338190
0.0037887	1.0000000	0.2348687	0.2560764	0.9054193	1.0000000	0.4673542	0.1343405	0.7360703	0.1661347	0.9994193	0.9208232	0.6336927	0.9089149	0.4200395	0.0600226	0.8165451	0.5591609	0.2472026	0.1598304	0.9235298	0.5082884	0.0569670	0.0753163	0.8128818	0.6264035	0.9339296	0.5784902	0.4760013	0.8755329	0.0003978	0.0050986	0.4772051	0.1118121	0.9966710	0.4125417	0.7069753	0.3739820	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.3493532	0.2942129	0.1429509	0.8846981	0.7378125	0.3017042	0.5839003	0.8245477	0.4855008	0.9105876	0.1357735	0.2847797	0.5027750	0.2485051	0.5082326	0.0529235	0.6735023	0.2013235	0.4541663	0.2218095	0.8707504	0.1984272	0.4669029	0.2784122	0.8664034	0.9926871	0.2429674	0.8882892	0.8535445	0.1694680	0.9988257	0.6684173	0.9688565	0.2832506	0.9552523	0.9271218	0.4007460	0.8652974	0.2264999	0.8794711	0.1300309	0.0200991	0.0277828	0.0098410	0.9989895	0.9141810	0.6836173	0.9305041	0.9931011	0.0513409	0.9829861	0.0579996	0.9128434	0.8876629	0.0875226	0.9338190
0.0037850	1.0000000	0.2348687	0.2936806	0.9054193	1.0000000	0.7312480	0.0671702	0.8494860	0.1584404	0.9989620	0.9924873	0.5804694	0.9172594	0.3862757	0.0600128	0.8293564	0.5598411	0.2472026	0.0801428	0.9442371	0.3030035	0.0541189	0.1143368	0.3545232	0.6850581	0.9540039	0.6301322	0.4760013	0.8755329	0.0000231	0.0040530	0.4772051	0.0252619	0.9966710	0.4357742	0.8675741	0.3798485	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.2624886	0.2942129	0.1429509	0.9049006	0.7731174	0.3017042	0.5839003	0.3187807	0.4133658	0.8477473	0.1357727	0.2847797	0.6223031	0.5107052	0.6611373	0.0508717	0.7244948	0.2013235	0.5109380	0.2360184	0.8707504	0.1984272	0.5448784	0.2769750	0.8664034	0.9983397	0.1883686	0.9642460	0.9503950	0.0967136	0.9969583	0.8102599	0.9675577	0.2832506	0.8055552	0.9475346	0.3810743	0.8409219	0.1562537	0.8794711	0.1478521	0.0200991	0.0254981	0.0133686	0.9999185	0.9633522	0.6232359	0.9355928	0.9942886	0.0566487	0.9720790	0.0579996	0.9399108	0.8648890	0.0930495	0.9338190
0.0037847	1.0000000	0.2348687	0.2904987	0.9054193	1.0000000	0.9347030	0.1343405	0.4464832	0.2375990	0.9986913	0.9942281	0.6388459	0.8969685	0.4915096	0.0600175	0.8165382	0.5591613	0.2472026	0.0710524	0.9577679	0.2048444	0.0521301	0.1218400	0.5665084	0.7409166	0.9339296	0.6997163	0.4760013	0.8755329	0.0003978	0.0261590	0.4772051	0.0392384	0.9966710	0.3247681	0.7506470	0.3918528	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.2687110	0.2942129	0.1429509	0.8342472	0.5847453	0.3017042	0.5839003	0.1900409	0.3468055	0.8609632	0.1357816	0.2847797	0.6382152	0.6444478	0.7644519	0.0632532	0.5066447	0.2013235	0.5424752	0.2574768	0.8707504	0.1984272	0.5609293	0.2784122	0.8664034	0.9992652	0.2429674	0.9813982	0.8535445	0.0858678	0.9955618	0.8445609	0.9688565	0.2832506	0.9552523	0.9271218	0.3562236	0.8429916	0.6272275	0.8794711	0.1462436	0.0200991	0.0756648	0.0130017	0.9989895	0.9141810	0.8561949	0.8781909	0.9715018	0.0561214	0.9731580	0.0579996	0.7223918	0.8668444	0.0924789	0.9338190
0.0037847	1.0000000	0.2348687	0.3107020	0.9054193	1.0000000	0.9347030	0.1343405	0.8929663	0.0782374	0.9986913	0.9942281	0.6388459	0.8969140	0.4915096	0.0600175	0.8165382	0.5591613	0.2472026	0.0710524	0.9577679	0.2048444	0.0521301	0.1218400	0.5665084	0.7409166	0.9339296	0.6997163	0.4760013	0.8755329	0.0003978	0.0038309	0.4772051	0.0144227	0.9966710	0.4437444	0.7506470	0.3860763	0.0197787	0.9909060	0.1098098	0.9910674	0.9348479	0.4503795	0.2324979	0.2942129	0.1429509	0.9116195	0.7850003	0.3017042	0.5839003	0.1900409	0.3468055	0.8131712	0.1357724	0.2847797	0.6382152	0.6444478	0.7644519	0.0502322	0.7401842	0.2013235	0.5424752	0.2413559	0.8707504	0.1984272	0.5609293	0.2784122	0.8664034	0.9992652	0.2429674	0.9813982	0.8535445	0.0858678	0.9955618	0.8445609	0.9688565	0.2832506	0.9552523	0.9271218	0.3780968	0.8299298	0.1373374	0.8794711	0.1566826	0.0200991	0.0165841	0.0155556	0.9989895	0.9141810	0.6019996	0.9799792	0.9996624	0.0597133	0.9658436	0.0579996	0.9473220	0.8544770	0.0964130	0.9338190
