G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,3894188	0,0855594	0,3073992	0,1314362	0,3506074	0,5098635	0,0172411	0,4889481	0,2455248	0,1202679	0,2565778	0,0106342	0,2960319	0,2562836	0,5816036	0,4771449	0,2344590	0,2543591	0,1960048	0,0946906	0,0989839	0,2266466	0,5183942	0,2453281	0,4062019	0,5684836	0,1426085	0,3879269	0,0493671	0,5394497	0,4578342	0,0270802	0,4550516	0,3203752	0,5726203	0,3562563	0,3840681	0,1346519	0,1291067	0,3230595	0,0766211	0,5165444	0,2360871	0,0193093	0,0079638	0,0757673	0,6160622	0,0082413	0,4527706	0,0658344	0,0966532	0,4238247	0,0570961	0,5510423	0,4778335	0,3981237	0,2384491	0,0368839	0,0048999	0,0624984	0,0084529	0,0323628	0,3829074	0,5811660	0,4779794	0,3785838	0,1644068	0,0894238	0,3912985	0,0144514	0,2367913	0,4784261	0,3712058	0,5769621	0,0012852	0,3474883	0,4420100	0,4323669	0,4007074	0,0048276	0,0320511	0,0120592	0,0094655	0,3420547	0,5068788	0,0072376	0,0502281	0,0378672	0,4401795	0,0087310	0,0030138	0,3738160	0,4184307	0,3326624	0,5557540	0,4668474	0,0109738	0,3737994	0,4313169
0,0802527	0,0000000	0,0969830	0,6583539	0,1258207	0,2345471	0,5037316	0,7939471	0,2137572	0,0523401	0,2556965	0,3812220	0,0470940	0,1570595	0,4896375	0,2931312	0,2684513	0,2717461	0,4532433	0,1133755	0,0742552	0,1333104	0,4709101	0,4068036	0,1622286	0,3791281	0,5803325	0,1700031	0,3733784	0,0331195	0,5174244	0,1926331	0,1024406	0,7076326	0,3455430	0,1320410	0,2954321	0,4312569	0,2283787	0,0941148	0,1575055	0,5487539	0,4227667	0,0661052	0,2480198	0,3081295	0,0532417	0,4096266	0,0030876	0,2303890	0,2797309	0,0365640	0,4431828	0,1022636	0,3838018	0,2383459	0,3450705	0,6442200	0,0245198	0,0343745	0,0075299	0,0841251	0,0699984	0,4299293	0,4671865	0,4330982	0,0782569	0,1968715	0,3129258	0,3718812	0,3467345	0,3469800	0,0218386	0,5156029	0,6833946	0,1665559	0,5817747	0,5814759	0,4289795	0,5587380	0,0123658	0,1958545	0,0469329	0,1407407	0,3913550	0,2791541	0,2291002	0,0555512	0,0384267	0,6143332	0,4530005	0,0180230	0,5057922	0,4086767	0,4488913	0,4218569	0,3779255	0,0273983	0,5267857	0,2062395
0,0491518	0,5540274	0,0000000	0,5116619	0,0354569	0,2954548	0,3562345	0,2719492	0,0285092	0,3447096	0,1967249	0,4242886	0,0381460	0,2073615	0,3805520	0,5654557	0,4025654	0,2513743	0,4387125	0,2062997	0,1734552	0,2483654	0,4210728	0,5682863	0,2720421	0,1634174	0,4274204	0,0509301	0,2583929	0,0609376	0,4656694	0,2222279	0,0745687	0,4676471	0,3859388	0,3563372	0,5571639	0,1819571	0,1491883	0,2034197	0,4669661	0,5416759	0,2890581	0,4243081	0,0665739	0,0420949	0,0823327	0,3240219	0,0003214	0,1669261	0,0594674	0,0998372	0,5170284	0,1304173	0,4444805	0,4200473	0,3611103	0,1101442	0,0006964	0,0290383	0,0085743	0,0603423	0,0345251	0,3206157	0,6436251	0,4392753	0,3909834	0,1421463	0,3438464	0,4376328	0,2257978	0,5829364	0,2763341	0,3760275	0,3731857	0,0265408	0,3005995	0,2381128	0,4893187	0,3294978	0,0066982	0,0734785	0,0185794	0,0548053	0,3209912	0,3893684	0,0219898	0,2194729	0,0328551	0,4588060	0,0611291	0,0064462	0,6204107	0,7462586	0,4239702	0,3253154	0,6988030	0,0320387	0,4485643	0,3504440
0,5244442	0,0665708	0,4044406	0,0000000	0,7038588	0,1519323	0,4993385	0,3631053	0,2089811	0,4626579	0,4047866	0,1670694	0,0152336	0,6913187	0,2697230	0,2208603	0,2330065	0,3289618	0,2425664	0,3178096	0,2511402	0,3269197	0,2128230	0,4209382	0,1161307	0,0370654	0,3522953	0,6612515	0,4346792	0,2896083	0,3967246	0,0019701	0,6006468	0,0489400	0,0022351	0,5476722	0,0028572	0,3032943	0,3817364	0,2257577	0,2531970	0,6524532	0,1609664	0,2436386	0,4794696	0,6863237	0,3559928	0,1171846	0,1079945	0,4245455	0,3413209	0,2901915	0,1749284	0,5743046	0,0639214	0,1171034	0,2102301	0,1625429	0,4098430	0,1040119	0,6048524	0,2110918	0,4345209	0,4866588	0,1946251	0,1652076	0,0034426	0,0997967	0,4489306	0,0954256	0,6718738	0,0219696	0,0093779	0,2694536	0,2430367	0,3141293	0,3570294	0,2060916	0,3966435	0,5797185	0,4241958	0,3740593	0,4657964	0,1259949	0,0356564	0,0741079	0,4538942	0,0447126	0,1947260	0,3937990	0,2178026	0,2744773	0,2011695	0,1795275	0,3870002	0,1698298	0,0852898	0,2990154	0,2589132	0,0710185
0,0732050	0,3737352	0,1580212	0,3218896	0,0000000	0,4342624	0,2798261	0,3720452	0,4249751	0,1600455	0,1926642	0,4101504	0,0186308	0,3651816	0,3661074	0,3425555	0,4179795	0,2656261	0,6412380	0,1259431	0,1338490	0,0994177	0,3471724	0,4564188	0,2002471	0,2452090	0,4697202	0,1476255	0,3939386	0,1264539	0,4055720	0,3445402	0,2490293	0,3467937	0,3169358	0,3728518	0,1619056	0,1407658	0,2075261	0,1946201	0,0959401	0,6544181	0,4483416	0,3634678	0,0291751	0,2021570	0,0331217	0,4458941	0,0017415	0,3217882	0,1477552	0,2949499	0,6563068	0,0275798	0,6151389	0,3479757	0,5106167	0,0859945	0,0292559	0,0214363	0,0193610	0,0069501	0,0558214	0,2439361	0,4340758	0,4966106	0,2556505	0,1938856	0,1534916	0,4029494	0,3893916	0,4552794	0,0956594	0,4356731	0,6481148	0,0550046	0,2128369	0,2717025	0,1723531	0,4237519	0,0056577	0,1600200	0,0488518	0,0231234	0,2840479	0,4056499	0,0192651	0,1182408	0,0068228	0,5176786	0,0507556	0,0224752	0,3086334	0,4333921	0,5082638	0,4101854	0,5634868	0,0573328	0,4872048	0,2280705
0,0117477	0,4611952	0,0926020	0,5912235	0,0984240	0,0000000	0,3465889	0,1077015	0,3967508	0,0309510	0,3642911	0,5512951	0,0059949	0,1975772	0,4531048	0,4365707	0,3150908	0,1705689	0,3529913	0,2070625	0,1125886	0,0686409	0,4525187	0,4975900	0,2173490	0,2319881	0,1547703	0,0356739	0,6727365	0,0066058	0,8257156	0,3326525	0,0520983	0,3592983	0,2943527	0,3472609	0,3316285	0,1318697	0,4697114	0,0663050	0,1567440	0,4929932	0,5637276	0,2082542	0,0461647	0,1030497	0,0381880	0,6864718	0,0245587	0,3701513	0,2135193	0,0075117	0,4999773	0,0773467	0,3066820	0,3156345	0,5007256	0,0661985	0,0247381	0,0884639	0,0169771	0,0043121	0,0210639	0,5978851	0,4084140	0,4760059	0,4042524	0,2899428	0,0917443	0,4487332	0,1841553	0,4361476	0,0421123	0,3230016	0,4430917	0,0535713	0,3541171	0,2636537	0,2479779	0,3287760	0,0177042	0,0327243	0,0135605	0,0406976	0,3530217	0,2904165	0,0177954	0,0847729	0,0536833	0,4586368	0,0148255	0,0025213	0,2272441	0,5208077	0,3973509	0,5314811	0,4219597	0,0140678	0,6201758	0,4858230
0,0102481	0,4972953	0,1216241	0,2835273	0,0492897	0,5326900	0,0000000	0,1852501	0,3093134	0,2189730	0,1422821	0,2068098	0,0018348	0,4505794	0,3509851	0,2698034	0,3076725	0,3589792	0,3588434	0,0632775	0,2599013	0,0150428	0,4774922	0,4470131	0,0749558	0,1741849	0,3634323	0,2719314	0,3585257	0,1539726	0,4489743	0,2631913	0,1795841	0,2778689	0,3471532	0,4602396	0,3279354	0,3109765	0,0805141	0,2558748	0,2379789	0,7084599	0,3007245	0,2793260	0,0425365	0,1184860	0,0390896	0,3089734	0,0012649	0,4437454	0,1148510	0,1181799	0,4522983	0,0109214	0,4618182	0,2887233	0,3927667	0,2667526	0,0126642	0,0277873	0,0073206	0,0149459	0,0389154	0,3311606	0,4099517	0,4342143	0,2757555	0,2071383	0,1780132	0,4415125	0,0501777	0,7149637	0,2885950	0,3133334	0,4173643	0,0038477	0,5971389	0,5245220	0,4290514	0,5507362	0,0317218	0,0995192	0,0207485	0,0267029	0,3462429	0,4675857	0,0065362	0,0788370	0,0147322	0,7290272	0,0111666	0,0366716	0,4955963	0,5741496	0,5586143	0,5291623	0,3091119	0,0005316	0,6659283	0,2312526
0,0808101	0,2198126	0,1325774	0,3538606	0,0304079	0,3332584	0,4958157	0,0000000	0,5280222	0,0580768	0,3212554	0,4715048	0,0303729	0,2264687	0,3709927	0,5006405	0,3952656	0,1696179	0,4856709	0,1337677	0,0987337	0,0951942	0,4212245	0,4499411	0,2052548	0,2197555	0,3795678	0,1658000	0,4558365	0,1236450	0,5746517	0,2421855	0,1177662	0,5860422	0,3201732	0,2172887	0,3468441	0,2639896	0,2019045	0,1526091	0,1032906	0,0035957	0,3524784	0,1165176	0,0263900	0,1205745	0,0204734	0,5718938	0,0089739	0,5463756	0,1990852	0,2074735	0,4947841	0,0467597	0,4040419	0,1885034	0,3070002	0,3205237	0,0134426	0,0219936	0,0347379	0,0080826	0,0210703	0,5791691	0,6132668	0,4725661	0,2082322	0,3661621	0,0113881	0,4087408	0,3214815	0,5757408	0,1796911	0,4918793	0,5631957	0,0691447	0,6028539	0,7095943	0,5009132	0,4838879	0,0488510	0,1165448	0,0987064	0,0081415	0,2977120	0,6903067	0,0565796	0,0270188	0,0891468	0,5642397	0,0698231	0,0136796	0,4611109	0,3217357	0,5401048	0,3401348	0,3358120	0,0993695	0,4533783	0,2793063
0,0215145	0,1133213	0,0184665	0,4249202	0,0381016	0,2365140	0,5771319	0,4256061	0,0000000	0,3372854	0,2312104	0,3107269	0,0462497	0,1247576	0,4883339	0,4232666	0,5554178	0,3108054	0,5908337	0,0747480	0,1272344	0,1303698	0,3079475	0,5864435	0,2258980	0,4306972	0,5703193	0,0331363	0,6067992	0,0053884	0,4113643	0,1511960	0,2037135	0,5812378	0,6261931	0,2899341	0,6093490	0,5472158	0,1913609	0,0997933	0,4890195	0,3804427	0,6462393	0,3341265	0,0625224	0,2190390	0,0335305	0,2865078	0,0014066	0,3494525	0,2731515	0,0348284	0,4243447	0,0529995	0,4241615	0,2215402	0,2817275	0,0633026	0,0010801	0,0584898	0,1334388	0,0748607	0,0441028	0,0325063	0,3419078	0,5789602	0,2705275	0,0342483	0,2126322	0,4317390	0,4741386	0,5461269	0,0387409	0,6835245	0,3832052	0,0063652	0,2373237	0,1899792	0,1790197	0,0030223	0,0051270	0,0954975	0,0137027	0,0252193	0,4103289	0,4498036	0,0825016	0,0881544	0,0418888	0,2908740	0,1548855	0,0031841	0,4020493	0,6001069	0,6220297	0,3095070	0,5696850	0,0286995	0,4054558	0,4860757
0,0246291	0,0835745	0,1827690	0,2760310	0,0390398	0,3149703	0,5053620	0,3286580	0,2954884	0,0000000	0,0903836	0,3028276	0,0310326	0,4680720	0,5611608	0,1757435	0,3448249	0,3895843	0,4166623	0,1672784	0,1892740	0,0924699	0,6400801	0,4198136	0,1693819	0,2214631	0,3748425	0,2405849	0,2993273	0,0479183	0,6274883	0,2255635	0,1059227	0,2456283	0,2562664	0,2519612	0,2832810	0,4493435	0,1188802	0,1960345	0,1685297	0,4243448	0,2638197	0,2403384	0,1508430	0,4339915	0,0606294	0,6536772	0,0016020	0,5316766	0,2586016	0,1506937	0,5455324	0,0625441	0,4990401	0,1787099	0,4686532	0,4777446	0,0461045	0,0287107	0,0727365	0,0147844	0,0178470	0,3628118	0,3574167	0,2983289	0,1037575	0,2030138	0,2490208	0,4803528	0,1918542	0,5471161	0,1044441	0,4644279	0,3432221	0,0383689	0,5820304	0,4623379	0,2998795	0,7844071	0,0031497	0,1267038	0,0422791	0,0553250	0,2735288	0,5713651	0,0346657	0,0227158	0,0596610	0,6038270	0,2823247	0,0043990	0,3205441	0,4241999	0,5910932	0,4948493	0,6199280	0,0480122	0,5283478	0,4916808
