G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0273213	0,5303120	0,2088816	0,0913445	0,6227298	0,5186808	0,2436152	0,0468805	0,2857514	0,0534901	0,4994387	0,7544414	0,1582232	0,3861244	0,2531256	0,0118316	0,4619654	0,2118189	0,0478283	0,0899697	0,3090012	0,1389829	0,0211344	0,0613814	0,3632842	0,3994216	0,2790805	0,2091912	0,4867486	0,2679217	0,0113779	0,1180271	0,2387755	0,1313289	0,5238123	0,2043227	0,6488140	0,2691662	0,0781947	0,2869978	0,0557916	0,3257812	0,4516804	0,0949718	0,1938704	0,3608176	0,1770608	0,2475562	0,2157095	0,1082425	0,2424680	0,2284018	0,2095670	0,5291572	0,0471147	0,2382489	0,3109490	0,1179717	0,2257522	0,0609764	0,3313930	0,2285600	0,2274285	0,0749682	0,2398896	0,2938177	0,3494335	0,2012069	0,4887938	0,3982983	0,0680392	0,4641190	0,6059490	0,0822627	0,4396498	0,3994520	0,5240022	0,1227684	0,3768476	0,6648776	0,2211326	0,6206972	0,1161325	0,3409328	0,0258155	0,0085448	0,3054255	0,0047743	0,5553509	0,5489945	0,5801119	0,4824920	0,3393661	0,0242616	0,4523281	0,0461131	0,4895076	0,4546126	0,0169372	0,4147037
0,0041092	0,1045857	0,2379292	0,0701354	0,4557134	0,4412418	0,4320233	0,0919431	0,3761129	0,1024718	0,3301937	0,5432012	0,3308443	0,3978777	0,2947740	0,0596509	0,2162582	0,3341098	0,0872593	0,0514225	0,3772324	0,2558415	0,0479970	0,0498054	0,2899100	0,3827367	0,3174665	0,4414586	0,3977791	0,3668300	0,0102631	0,0438095	0,3118127	0,0241326	0,4214347	0,2499174	0,3129399	0,1624578	0,0238724	0,3734150	0,0937624	0,3320019	0,5945779	0,1278316	0,2079738	0,1589555	0,1360811	0,3908351	0,6142699	0,2882885	0,3246818	0,2965068	0,1353886	0,3716848	0,0701504	0,1767357	0,2147451	0,1783166	0,2203205	0,0751824	0,3685798	0,2762695	0,2193974	0,0611224	0,1867531	0,2727308	0,2377283	0,2619647	0,4292808	0,4281052	0,1169062	0,4890165	0,3733898	0,0971549	0,2748828	0,2344654	0,4615015	0,3816073	0,4740002	0,3132017	0,2125489	0,3781062	0,0537293	0,3876668	0,0407725	0,0270647	0,0262524	0,0067203	0,4457606	0,2432915	0,4054489	0,3443525	0,3353756	0,0255262	0,5494801	0,0163116	0,5265851	0,5529670	0,0186670	0,2982173
0,0163166	0,4854995	0,1040351	0,1125300	0,3085639	0,6532019	0,3951579	0,1554567	0,3755095	0,1147262	0,5605143	0,2989528	0,7260521	0,4481630	0,3395100	0,0227221	0,4112157	0,3755231	0,1167617	0,1030915	0,2731575	0,0931283	0,0725614	0,0109639	0,3719280	0,4210677	0,4707598	0,4393025	0,3749760	0,2697163	0,1071868	0,0446130	0,2556010	0,0027584	0,5811558	0,3276334	0,4165754	0,2661298	0,0338577	0,5615327	0,0661054	0,6891836	0,6360273	0,0821669	0,0644443	0,2614854	0,0916052	0,4944600	0,4364387	0,1916747	0,4666673	0,0406518	0,0556325	0,4728006	0,1144872	0,0886983	0,3230818	0,3899988	0,3339824	0,0861068	0,3010829	0,0402037	0,1980971	0,1095625	0,3661508	0,2601149	0,2515742	0,1882655	0,5195251	0,3475652	0,1912899	0,5824963	0,3878781	0,0265957	0,4542051	0,3266705	0,4880754	0,1224905	0,5646741	0,3179761	0,3313146	0,5989474	0,0085681	0,4326649	0,2316710	0,0067694	0,1895878	0,0028106	0,4535697	0,3282023	0,3622666	0,4757309	0,5373401	0,0738980	0,6005044	0,1107319	0,5611179	0,5110047	0,0688392	0,5617699
0,0009916	0,5050772	0,1216164	0,1241392	0,4932326	0,7015762	0,4548799	0,1846635	0,3927910	0,0974986	0,2863931	0,4149980	0,3209691	0,5215570	0,4045850	0,0656484	0,3882014	0,2627992	0,3137559	0,0215842	0,4387797	0,1009735	0,0108153	0,0408381	0,3194092	0,3037409	0,4878601	0,3346111	0,5232245	0,3341943	0,0130608	0,0064298	0,2710211	0,0356059	0,3661912	0,4182823	0,3148746	0,1320845	0,0458114	0,3843347	0,0901288	0,3865635	0,4748535	0,3488370	0,1317944	0,1721209	0,1368426	0,1915875	0,2021861	0,2078797	0,2983780	0,1067464	0,1016342	0,4308765	0,0633946	0,1747283	0,2759681	0,3924083	0,2644169	0,0263898	0,4857394	0,1450935	0,2456276	0,0454612	0,5728581	0,0751904	0,2374791	0,1051377	0,4172598	0,5545551	0,2995937	0,4587893	0,3492734	0,0119524	0,4068005	0,3655285	0,4114552	0,1681211	0,3936037	0,2993762	0,1318968	0,3444273	0,0181320	0,5258521	0,1226868	0,0068490	0,1575647	0,0098769	0,6090848	0,4697263	0,2021171	0,3430567	0,3994753	0,0162697	0,3877717	0,0571122	0,4344153	0,6702604	0,1489756	0,3795242
0,0042949	0,4205599	0,0637784	0,1121848	0,1462259	0,6062408	0,2968250	0,0765413	0,4362523	0,1159726	0,5925886	0,2894292	0,2559077	0,4452094	0,1820154	0,0038983	0,6033083	0,2189756	0,0552669	0,0581028	0,5050502	0,1647815	0,0618295	0,0190476	0,0689001	0,3522400	0,5410408	0,2507379	0,1583571	0,4297530	0,0058844	0,0294757	0,2650723	0,0436051	0,5771740	0,2371654	0,5974244	0,1600124	0,0175902	0,4931854	0,0493293	0,4408421	0,4440046	0,2617683	0,1323615	0,2887384	0,0529296	0,3386240	0,3680321	0,0406296	0,1329176	0,1988798	0,1715119	0,3298446	0,0127187	0,1256492	0,1547541	0,3814652	0,4940003	0,0612984	0,3581231	0,1106595	0,2283337	0,1193349	0,5072426	0,2157344	0,2308700	0,0929173	0,4758967	0,4321035	0,1407964	0,4843513	0,2953595	0,0888334	0,5523805	0,4412414	0,6186304	0,1233429	0,3481247	0,3944285	0,2180924	0,5365763	0,0809746	0,3685272	0,0512835	0,0358956	0,0027102	0,0633841	0,4220663	0,4717364	0,2798909	0,5001270	0,4376892	0,0444302	0,6506244	0,0269013	0,5704380	0,4883523	0,0959562	0,5394839
0,0019426	0,4365638	0,1586303	0,2598840	0,3272904	0,1278943	0,3841825	0,1224796	0,4445409	0,1412305	0,4471642	0,4629302	0,3051844	0,5276356	0,5718008	0,0478888	0,2785873	0,1595316	0,1460750	0,0485004	0,4997336	0,0283149	0,1043172	0,1666549	0,0509752	0,3323737	0,4950085	0,1872234	0,0633522	0,3435932	0,0037534	0,1012096	0,1829321	0,0028928	0,5213921	0,3592949	0,3150224	0,1275145	0,0888864	0,2997488	0,1197343	0,5202529	0,2377966	0,1649179	0,4665107	0,0563429	0,0632322	0,4624338	0,2428935	0,2574208	0,0952988	0,2058242	0,0419999	0,3957322	0,0870314	0,0748107	0,0327223	0,3475561	0,3396253	0,0403567	0,3403887	0,0583074	0,2102424	0,0961518	0,3850623	0,0855553	0,2789539	0,0210055	0,0741530	0,5126880	0,2888951	0,5870219	0,3139173	0,1299230	0,3858204	0,4072515	0,3750729	0,1636397	0,1680818	0,2390881	0,2765578	0,4340256	0,0070965	0,1068477	0,1518017	0,1321245	0,1838831	0,0344789	0,3546937	0,5843720	0,2764493	0,2600518	0,3010670	0,0478164	0,2442373	0,5454457	0,5698784	0,2418674	0,1149353	0,6197461
0,0012726	0,4934974	0,1980835	0,0998310	0,3959868	0,7257057	0,2788132	0,0908758	0,2857477	0,1683532	0,2997790	0,3770876	0,3982085	0,4681581	0,2961122	0,0044352	0,4242756	0,2067237	0,0403367	0,0811443	0,3626880	0,1973575	0,0457458	0,0509978	0,5410873	0,2639087	0,4701586	0,3373421	0,2857275	0,3114871	0,0267217	0,0151216	0,2481243	0,0312690	0,5199112	0,2900105	0,1185108	0,1948604	0,0005090	0,2756747	0,0898152	0,7703969	0,3193100	0,2741964	0,3981906	0,0804190	0,2311199	0,5442491	0,2996690	0,0726034	0,3261173	0,2245104	0,4116295	0,4645293	0,0557641	0,1637669	0,2119475	0,1323990	0,1552981	0,0344865	0,2258735	0,0397128	0,2948141	0,0476108	0,5359707	0,1171335	0,3136232	0,1147857	0,4085144	0,2805947	0,1725984	0,2009520	0,3132877	0,1334344	0,4678027	0,3788359	0,4484004	0,0861454	0,4767598	0,3967374	0,2722482	0,3803457	0,1265270	0,4537113	0,0398772	0,0127993	0,1175256	0,0007628	0,3835494	0,3270479	0,4306283	0,5395604	0,5280173	0,0190760	0,2806645	0,0805924	0,3708984	0,3951687	0,0320371	0,4721328
0,0254910	0,3572378	0,0860446	0,0643537	0,4866370	0,1948655	0,2617715	0,0396826	0,1998283	0,1534357	0,4414290	0,3973434	0,1813188	0,4114974	0,2581296	0,0484131	0,8094138	0,2614805	0,1752221	0,0237278	0,3716558	0,3061709	0,2252090	0,0021495	0,3622487	0,2802882	0,4047679	0,2621862	0,1388162	0,1843717	0,0100799	0,0336092	0,1956845	0,0722116	0,4065788	0,2431290	0,3581032	0,2160524	0,0335325	0,2127063	0,0644355	0,4057721	0,6096312	0,2413826	0,3136265	0,1849734	0,0518434	0,3156896	0,2751225	0,1661894	0,2328312	0,4672833	0,2975127	0,5721087	0,0229463	0,1735276	0,1415410	0,1565351	0,2384801	0,0603297	0,2209432	0,0795742	0,2574053	0,1494199	0,5681607	0,0279482	0,1270406	0,1626118	0,5025349	0,4859170	0,0963068	0,6436231	0,3332801	0,1574124	0,3738252	0,3558433	0,4547200	0,1780194	0,6051694	0,3638631	0,2597314	0,4325035	0,0950621	0,4966666	0,0974752	0,0420825	0,1037866	0,0442752	0,5895181	0,5660179	0,4555496	0,4410910	0,4094071	0,0021233	0,3714957	0,0900193	0,5941222	0,4941029	0,0113852	0,6276125
0,0169882	0,5624872	0,0346318	0,1396814	0,3866044	0,5732924	0,5006852	0,0651810	0,2339896	0,2610789	0,3042181	0,3103026	0,2778185	0,4295624	0,3518900	0,0300551	0,3969503	0,3695372	0,1536802	0,0839322	0,3568217	0,2010343	0,0880472	0,0698229	0,2666718	0,1522114	0,1680697	0,3406596	0,1555825	0,4781170	0,0320625	0,0935476	0,0961454	0,0996680	0,4118366	0,0254053	0,3827623	0,1156451	0,0010103	0,5507530	0,0287755	0,3093684	0,3268946	0,1790267	0,3194691	0,1717422	0,1916850	0,3391286	0,1338320	0,0587123	0,3639902	0,1126219	0,2323145	0,3720848	0,0100508	0,1462656	0,2038870	0,3853019	0,4278671	0,2210172	0,2470170	0,1098310	0,2207032	0,1621588	0,3628313	0,1836131	0,2556019	0,0281138	0,4934410	0,5687279	0,0655489	0,4125114	0,4860456	0,0444978	0,3219260	0,3453722	0,4845456	0,3098967	0,5845900	0,5021327	0,1214983	0,5858894	0,3445359	0,3333393	0,0949040	0,0048386	0,2216870	0,0070138	0,3244245	0,3254881	0,6344783	0,2608889	0,3883990	0,0457782	0,5855555	0,0326725	0,3118803	0,5501157	0,0632672	0,3588085
0,0014785	0,5529286	0,1430494	0,1597856	0,5698264	0,3606330	0,4165129	0,1428164	0,4297499	0,0088222	0,5175251	0,4704455	0,4313670	0,3956053	0,2708288	0,0171226	0,2635555	0,3236129	0,0732378	0,0507827	0,3149127	0,1307200	0,0097790	0,0523868	0,3736391	0,3046156	0,3821615	0,2870902	0,2610445	0,4354125	0,0105433	0,0309330	0,3324780	0,0015350	0,4058410	0,2103210	0,3628863	0,2417691	0,0303959	0,3091117	0,0420227	0,7023626	0,2806740	0,1948477	0,3234170	0,0333016	0,1302092	0,3561878	0,4807613	0,0964493	0,3198096	0,0517559	0,0649029	0,1744758	0,1270698	0,1160875	0,3226213	0,3171769	0,4285357	0,0203810	0,3069561	0,1130463	0,3219001	0,0574513	0,5052298	0,0757748	0,2412818	0,1365468	0,4670879	0,4418918	0,1635022	0,3616464	0,4491730	0,0371995	0,4566330	0,5065857	0,6640450	0,1489288	0,5554739	0,6709550	0,1528248	0,3955882	0,0468551	0,2276525	0,1016935	0,0069068	0,0303612	0,0747908	0,4721441	0,3225691	0,2469507	0,6357276	0,4799866	0,0120389	0,3681921	0,0090112	0,2726606	0,5098488	0,2009585	0,3975367
