G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0,0000000	0,4328448	0,1565037	0,1598896	0,3695672	0,4781285	0,2855733	0,0825781	0,3716853	0,0258865	0,6743286	0,4918255	0,2303565	0,6755608	0,2153779	0,0540931	0,5352725	0,3134641	0,0538505	0,1504075	0,7086738	0,1954020	0,0111637	0,0082034	0,3664560	0,5472516	0,4849056	0,4538639	0,2286732	0,4915219	0,0225161	0,0118020	0,2083003	0,0541564	0,3659186	0,2596590	0,1645165	0,3201834	0,0353543	0,4839250	0,1340613	0,2522062	0,3887274	0,0754296	0,0762526	0,0592113	0,1079685	0,4290799	0,2439592	0,1760076	0,1916946	0,3025565	0,4384371	0,2040802	0,0214646	0,1556423	0,4176915	0,2281245	0,5283890	0,0563189	0,3313289	0,0600203	0,1923676	0,1494592	0,4261026	0,0858547	0,2370421	0,2443964	0,5285958	0,6474378	0,1228871	0,3176354	0,3200008	0,0254339	0,3365329	0,3508194	0,4260883	0,1366994	0,3723080	0,5865214	0,1772430	0,4342628	0,1078585	0,4179031	0,1473901	0,0525629	0,0137331	0,1003442	0,4451418	0,4794493	0,5198316	0,6689716	0,4558746	0,0609420	0,3282504	0,0033094	0,4998279	0,2588761	0,0407886	0,5614848
0,1409535	0,0000000	0,3732602	0,0206666	0,4836292	0,4541732	0,4544265	0,4088037	0,5563011	0,0777424	0,1719077	0,7671654	0,4864381	0,0169055	0,4026066	0,0010687	0,0729405	0,3286576	0,2175674	0,0986034	0,1451728	0,3869901	0,0977971	0,0986266	0,3783260	0,3659781	0,2168755	0,3528378	0,5206588	0,2601575	0,0109562	0,1748081	0,1800231	0,1065072	0,0182570	0,0551019	0,1728677	0,2783818	0,1579296	0,0166231	0,5211560	0,5716559	0,3110399	0,0178545	0,5510074	0,3744334	0,0628864	0,2129703	0,6925439	0,3273248	0,5367385	0,0768020	0,1300018	0,4669696	0,2474414	0,3404600	0,2936042	0,5704348	0,4741345	0,1397775	0,5180811	0,3294674	0,1942006	0,0037833	0,1345637	0,2639118	0,4471111	0,2511132	0,0665564	0,3315138	0,1715667	0,5887801	0,2645178	0,0377763	0,0820368	0,5326101	0,5155003	0,3272891	0,6827929	0,5631460	0,0954446	0,4228617	0,1344781	0,4790985	0,0310464	0,0164922	0,0225424	0,0030396	0,4726255	0,2651184	0,2925881	0,3615889	0,6854917	0,0352464	0,6099239	0,0439957	0,4784611	0,2753955	0,0624229	0,1832316
0,0186789	0,4117066	0,0000000	0,0297605	0,7065639	0,3553411	0,5776521	0,0161810	0,6010427	0,1534487	0,3758294	0,4198186	0,3115723	0,3806779	0,4751340	0,0153034	0,4043966	0,2256275	0,0617373	0,0049839	0,3773802	0,0538830	0,0314977	0,0098829	0,3460706	0,4684169	0,3758618	0,2677836	0,2572201	0,4507376	0,0944697	0,0265736	0,1851443	0,0076207	0,3686878	0,0926727	0,3025873	0,1766558	0,0069677	0,5558777	0,1090800	0,3947240	0,3987742	0,4891823	0,7360419	0,0908293	0,1736728	0,3723556	0,4901368	0,0440735	0,1299657	0,6202742	0,1010072	0,6135869	0,0467711	0,0362907	0,2585379	0,3073595	0,3240548	0,0175096	0,2759617	0,0926663	0,3120489	0,0597473	0,5093142	0,0062659	0,1868707	0,1821975	0,3622177	0,0246944	0,1950062	0,0790206	0,4294719	0,0171805	0,4330273	0,7192310	0,4471538	0,0010389	0,4522404	0,3459883	0,2096271	0,5370412	0,0402412	0,3287699	0,0809350	0,0635170	0,2369919	0,0175614	0,3632828	0,4855831	0,3215753	0,2153269	0,2399951	0,0272590	0,5515352	0,0832558	0,4446334	0,5605154	0,0280194	0,4633728
0,0066541	0,3908039	0,2582849	0,0000000	0,4193054	0,6096466	0,7152395	0,0618829	0,5164232	0,2880013	0,3268889	0,4563402	0,4534533	0,2199604	0,2105173	0,0069387	0,2265443	0,2096926	0,1004061	0,1885228	0,4196374	0,1814173	0,0539562	0,1414505	0,3397872	0,3588510	0,3041053	0,4873982	0,6009565	0,5411370	0,0224319	0,1985082	0,1361464	0,0177432	0,2882645	0,2002373	0,3810772	0,2172196	0,0610824	0,2078062	0,0729847	0,2066279	0,4689287	0,1356231	0,5092937	0,2482582	0,1524524	0,2323520	0,2162662	0,1839838	0,2193361	0,0501381	0,1175677	0,4632111	0,0822981	0,2796582	0,4576028	0,2478738	0,2808371	0,1607161	0,5509978	0,1930628	0,1393064	0,0039915	0,4460075	0,2410872	0,2700364	0,0530105	0,4982775	0,6573580	0,0880881	0,3516469	0,5438449	0,0565287	0,3695960	0,3700489	0,4370274	0,1360760	0,2662615	0,3482929	0,1191184	0,4742743	0,0154950	0,2439187	0,0130832	0,0242942	0,0546964	0,0500203	0,5759152	0,3687880	0,2180523	0,4978426	0,6001059	0,0521404	0,5378182	0,1002094	0,5541641	0,2533820	0,0469545	0,1730560
0,0109908	0,4953215	0,1126277	0,0590227	0,0000000	0,4124820	0,6607302	0,0469359	0,5519841	0,0341524	0,5213498	0,3179523	0,3066373	0,4789337	0,4620651	0,0570592	0,3657273	0,3378753	0,1460476	0,0524206	0,3168839	0,1208557	0,0874906	0,0640916	0,3301847	0,6029893	0,2028509	0,4764645	0,1634871	0,3881693	0,0050051	0,0077937	0,2229915	0,0453150	0,6561661	0,2912492	0,2729025	0,1481207	0,0191844	0,3424736	0,0589888	0,3560091	0,4080689	0,1185949	0,0191533	0,0104756	0,2016035	0,3274432	0,4671189	0,1754677	0,1907692	0,0200175	0,0377379	0,4349603	0,0388973	0,0580479	0,3247264	0,2185957	0,3799793	0,0744665	0,3662985	0,0617886	0,1806262	0,1332732	0,2672425	0,1252535	0,2638542	0,1364974	0,5403744	0,4563441	0,1364868	0,3162431	0,6026245	0,0354658	0,1739609	0,2463894	0,7209512	0,0701235	0,5802188	0,4215570	0,1864649	0,3084975	0,1566286	0,5798225	0,0394378	0,0015005	0,0157136	0,0349688	0,3227235	0,4434911	0,5108237	0,3474408	0,5224249	0,0296099	0,7113558	0,0436871	0,3632889	0,4830055	0,0800209	0,4292301
0,0190179	0,4254364	0,0812705	0,0359102	0,1326104	0,0000000	0,0018775	0,1879432	0,1272302	0,4241724	0,7470082	0,0495171	0,1351926	0,3018372	0,5512270	0,0634860	0,2692502	0,1137356	0,1319202	0,1634432	0,6431153	0,3084781	0,1060075	0,0233693	0,4312645	0,0848253	0,7406001	0,1448018	0,1023031	0,4274031	0,2654961	0,2168859	0,3251951	0,1482355	0,0032766	0,2034118	0,2547848	0,2681671	0,0927897	0,0082542	0,5153370	0,5212615	0,0447922	0,1788151	0,4512158	0,0100056	0,1276697	0,1439456	0,3828977	0,2679649	0,0518346	0,4981989	0,0427623	0,4943203	0,0829683	0,0711593	0,0496202	0,0216403	0,0006557	0,0664457	0,3327377	0,1004339	0,0992199	0,0533960	0,5897316	0,0043852	0,1004858	0,1592772	0,1339634	0,0424849	0,4668425	0,0313142	0,1346535	0,5019303	0,2891537	0,1240025	0,3874637	0,2809541	0,0248555	0,1447753	0,4320831	0,6928829	0,5493846	0,0313210	0,0591141	0,4515762	0,6268271	0,0032015	0,6224647	0,2761659	0,3623467	0,1653278	0,0052478	0,0560817	0,2658594	0,6183149	0,0433711	0,5092461	0,0735897	0,2963699
0,3039423	0,4382402	0,2602573	0,0389787	0,4461917	0,4651564	0,0000000	0,0810961	0,0353735	0,4358541	0,5142515	0,4266908	0,0048939	0,6882666	0,2339412	0,0371191	0,3412519	0,3036087	0,1734318	0,2811579	0,3871553	0,3724423	0,0297223	0,0024390	0,5055565	0,2418708	0,4941766	0,4553209	0,4606040	0,4637820	0,0073819	0,1128188	0,2142563	0,2932074	0,5420820	0,0897097	0,1123136	0,0842810	0,0048381	0,3767491	0,0330541	0,4281046	0,4129202	0,1831451	0,6026557	0,1681852	0,0869472	0,0841057	0,2961535	0,2600435	0,2764555	0,5020072	0,2638893	0,4705738	0,0574537	0,1635940	0,0054098	0,1019445	0,1211248	0,1474204	0,1756342	0,2175229	0,2689662	0,0987044	0,6405117	0,0444152	0,1028591	0,1414710	0,5267260	0,0027792	0,1575421	0,0146092	0,4689822	0,3171996	0,3357310	0,2627393	0,4651348	0,1026283	0,5383235	0,3598284	0,4023527	0,4077261	0,3065200	0,1538409	0,0390501	0,0355066	0,1168089	0,0204220	0,3272406	0,5687171	0,4399547	0,1882552	0,3972204	0,0626925	0,7798778	0,0076535	0,1141826	0,3752162	0,0796082	0,5219649
0,1244695	0,3512220	0,1742070	0,0371570	0,4845701	0,5583859	0,0016026	0,0000000	0,2588339	0,0746724	0,7118311	0,4035217	0,1026294	0,3699689	0,0431650	0,1199253	0,5220201	0,2243148	0,0449496	0,2132760	0,3684154	0,2962282	0,0276948	0,0110385	0,6187542	0,1493581	0,4811372	0,3900415	0,1368906	0,2676603	0,0128419	0,1358541	0,1262108	0,1643877	0,4348720	0,1987705	0,2124529	0,1822494	0,0032829	0,3305683	0,1347308	0,4327053	0,3143803	0,2032098	0,3991629	0,0441282	0,1122812	0,3181840	0,3227560	0,0960686	0,2587507	0,5713565	0,1293577	0,3202279	0,0756110	0,0879037	0,0042990	0,0023194	0,0779214	0,0203029	0,2216290	0,1243413	0,1429976	0,0468417	0,5280702	0,1922551	0,0756394	0,1454208	0,4802975	0,1133898	0,0111164	0,0842343	0,5080257	0,5815793	0,4483215	0,2789512	0,2502834	0,1510013	0,0547102	0,4845320	0,2958727	0,4215545	0,2944867	0,3311664	0,0333220	0,0197625	0,3904903	0,0121230	0,6053957	0,5396706	0,3611708	0,3203846	0,2202839	0,0155758	0,6454008	0,0099987	0,2837227	0,5417745	0,0026333	0,6095042
0,0072481	0,4173896	0,2689221	0,0329694	0,5351705	0,4332791	0,3768166	0,0319194	0,0000000	0,5329090	0,6111708	0,4480257	0,3920034	0,3501604	0,3948614	0,0869123	0,2791213	0,3903927	0,0757641	0,0627355	0,6182123	0,2838912	0,0761153	0,0587650	0,2940687	0,2709283	0,4744504	0,4132749	0,3544904	0,4293955	0,0239218	0,3433860	0,2016315	0,0910053	0,4979878	0,0012458	0,2809865	0,2380707	0,0612731	0,2735139	0,1046346	0,3145773	0,4078503	0,0383737	0,5437268	0,2773138	0,0897302	0,1843819	0,3729421	0,1480803	0,4058518	0,0788202	0,1474708	0,3213492	0,3036724	0,0627752	0,3035472	0,4545608	0,4353458	0,5297448	0,1587708	0,1130188	0,2018508	0,0474364	0,3529870	0,1630889	0,2092230	0,2252640	0,3289847	0,5381888	0,1974464	0,4231247	0,7226258	0,1542671	0,3551524	0,4050658	0,4626873	0,0958367	0,4178861	0,7347736	0,0817840	0,3810890	0,4190199	0,5358975	0,0468574	0,0151425	0,5268037	0,0272908	0,5105288	0,5367454	0,6088438	0,2862580	0,1527106	0,0313209	0,4263063	0,0151927	0,0268583	0,3639840	0,1088852	0,4424167
0,0136461	0,6890133	0,3903050	0,1001178	0,4976878	0,5464672	0,4777985	0,1036915	0,2315797	0,0000000	0,3779194	0,4556458	0,3740399	0,2256800	0,2791040	0,0069086	0,2330083	0,3169803	0,2373741	0,0696176	0,2805999	0,3870934	0,0999380	0,1578552	0,2141330	0,3499821	0,2728352	0,3481960	0,3963084	0,4513538	0,0136932	0,0905729	0,1742432	0,0051626	0,4848862	0,1453911	0,0812834	0,2141666	0,0247623	0,3654288	0,0587090	0,4400147	0,5868028	0,1323625	0,0768408	0,1727573	0,0530684	0,4886765	0,3000218	0,3121202	0,2920809	0,2076307	0,2687975	0,2573667	0,0559539	0,1784319	0,2242190	0,2129318	0,3060377	0,1137381	0,2708280	0,1920328	0,1134182	0,1140104	0,2584916	0,2288943	0,2869262	0,2033385	0,7657621	0,3094717	0,1025427	0,3450336	0,6160228	0,0143666	0,3905876	0,2587537	0,3530320	0,1715139	0,6676636	0,3476776	0,2094336	0,6921248	0,2736895	0,4023490	0,1091342	0,0109507	0,0186884	0,0176167	0,6605583	0,3718092	0,4064944	0,4946147	0,6345049	0,0830750	0,5172499	0,0230766	0,4215193	0,3791206	0,0765825	0,5153075
