G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9766997	0.9581944	0.7832805	0.5016665	0.1823164	0.4761969	0.9500723	0.3242585	0.9696589	0.5537673	0.1247787	0.4013826	0.3118358	0.1394304	0.5611911	0.3017365	0.4662658	0.4997913	0.3274250	0.6851331	0.4627712	0.0010781	0.3826436	0.3268684	0.2649987	0.2377144	0.3309227	0.5543825	0.9014421	0.1699755	0.8193503	0.8906263	0.8470314	0.6892783	0.2974158	0.5042750	0.4187243	0.8253597	0.8715386	0.5533952	0.9736002	0.0916035	0.7525118	0.2695019	0.9197604	0.3290140	0.1912907	0.7249696	0.5794971	0.5136385	0.9916134	0.4666389	0.8010812	0.8251434	0.3159859	0.9822039	0.8362718	0.7044033	0.8271698	0.7792885	0.7036102	0.0973380	0.9013423	0.9906051	0.9394416	0.8110973	0.7171905	0.4437092	0.6279820	0.4499773	0.8957184	0.2887550	0.1261268	0.7648323	0.6077477	0.9332733	0.9602553	0.7851257	0.5138071	0.8599860	0.7841563	0.6347216	0.7925635	0.8166098	0.9842914	0.1665768	0.9961889	0.8651911	0.6522079	0.8957750	0.7941612	0.9518242	0.1583028	0.2232245	0.3700096	0.7299372	0.6908835	0.1921523	0.1743404	0.7788671
0.7514803	0.6167939	0.0940874	0.7189690	0.3017944	0.6783524	0.1685667	0.6354046	0.4379055	0.4289336	0.7238078	0.3932961	0.1669964	0.9569288	0.7656158	0.1819177	0.3332062	0.4506418	0.7796056	0.1730197	0.3971028	0.5830369	0.5919918	0.8539046	0.2540314	0.0476543	0.1773677	0.9785419	0.8000617	0.5780775	0.9679117	0.3303062	0.0068564	0.2115423	0.8659081	0.2093861	0.1610354	0.6126060	0.5984856	0.7275013	0.7129279	0.8889454	0.7574921	0.4542478	0.6804110	0.2020953	0.3257334	0.4783842	0.7867074	0.6369305	0.8100405	0.4086153	0.7588730	0.2557359	0.6976074	0.8361216	0.5499112	0.2776649	0.2682086	0.8854108	0.8753279	0.1626290	0.3155021	0.4663313	0.5268481	0.2244327	0.6628238	0.2613980	0.0412903	0.2147031	0.1950357	0.8647038	0.0070665	0.4317307	0.9070654	0.9111067	0.1278375	0.7559732	0.2904922	0.8305505	0.4567016	0.1699329	0.9604239	0.7469106	0.5572000	0.0456776	0.8108668	0.8499769	0.8671354	0.1580189	0.3296464	0.0686514	0.7132508	0.2007957	0.2186617	0.3436702	0.6492903	0.2566386	0.3357482	0.9888334
0.0073730	0.7142488	0.6734655	0.9762324	0.7059432	0.1517217	0.4207272	0.2533174	0.9824237	0.4382253	0.5459942	0.1406378	0.2863997	0.8695090	0.8695638	0.9112825	0.2971122	0.2033403	0.4459177	0.1895023	0.1991749	0.0924209	0.3534401	0.5413040	0.3336507	0.6812958	0.4808162	0.5088082	0.7668488	0.7676323	0.2958516	0.9571485	0.1029730	0.2255888	0.0789498	0.5128370	0.8705599	0.3223841	0.0746615	0.2905785	0.3142893	0.3048456	0.9421971	0.5938035	0.8759908	0.8674280	0.6113071	0.6561309	0.0944729	0.7267565	0.0478432	0.1872056	0.2438954	0.0657308	0.2272119	0.5648978	0.7613437	0.8889754	0.2713957	0.5812814	0.4707861	0.8976485	0.3839760	0.3611874	0.9438314	0.0322015	0.1157819	0.1615254	0.0147760	0.7504623	0.9814384	0.5342135	0.8137310	0.6340904	0.0280642	0.9706231	0.3761123	0.7858644	0.5281314	0.6641426	0.7536245	0.0874016	0.2441561	0.3372624	0.3974358	0.6658638	0.1283043	0.5245125	0.3122279	0.6533195	0.0958197	0.2030801	0.5420693	0.1230202	0.8431229	0.1530468	0.4683558	0.5392441	0.2032937	0.3039483
0.7784916	0.2185029	0.7689716	0.1607124	0.8823562	0.6973091	0.7254021	0.6962666	0.7974413	0.6635394	0.3607829	0.6706018	0.0982006	0.0248452	0.8098469	0.9833996	0.2510746	0.4801132	0.2991644	0.8144286	0.5512302	0.1184723	0.6799129	0.3820443	0.1341989	0.1973228	0.9933018	0.2317351	0.2919145	0.9523876	0.9572873	0.8210749	0.2891566	0.1175470	0.7894573	0.0615322	0.7394192	0.4610171	0.2987224	0.3355385	0.3634990	0.6728131	0.6892625	0.2579112	0.6097942	0.0199130	0.2999191	0.4417531	0.8546315	0.2056148	0.3693578	0.7152246	0.4852574	0.0502511	0.3692052	0.8024533	0.3441236	0.3254697	0.4229789	0.3921887	0.1521234	0.5252235	0.8139580	0.2759012	0.0308940	0.9111845	0.8322931	0.0950783	0.9907209	0.0922240	0.9169999	0.2135671	0.3262258	0.4987944	0.6898537	0.3500544	0.2374218	0.6455470	0.1494291	0.1530824	0.4141908	0.7351557	0.0786066	0.2569937	0.4973947	0.2837212	0.0101067	0.9945242	0.7680411	0.1709908	0.5787652	0.7089762	0.5517287	0.3025002	0.1412325	0.8779066	0.6415426	0.3771450	0.9326080	0.6762580
0.1459255	0.3098116	0.5363707	0.4011138	0.5569162	0.4585325	0.9933641	0.2146402	0.6741367	0.0843061	0.3117957	0.8452541	0.0190385	0.8271672	0.8156030	0.7040685	0.1389080	0.4271600	0.9470360	0.6279299	0.4895803	0.0976332	0.0974816	0.3330939	0.2561239	0.6817591	0.2305101	0.0895899	0.5692784	0.1564459	0.6124873	0.2510174	0.0232558	0.2237326	0.8978363	0.1167259	0.5569186	0.9213722	0.5902143	0.5833896	0.4945696	0.2427914	0.3368666	0.9949730	0.2918251	0.2445769	0.8952040	0.8663386	0.7212072	0.6668169	0.1819073	0.6104066	0.5165274	0.7925332	0.2604106	0.7929521	0.1715419	0.2776844	0.6172091	0.2859413	0.6670848	0.4979114	0.8883832	0.2909172	0.3690045	0.4822982	0.7209270	0.8970042	0.2051577	0.8040527	0.7543159	0.3114447	0.8888320	0.0803422	0.0650804	0.8383291	0.3083910	0.8770128	0.7077944	0.6172161	0.8450271	0.3181587	0.6058502	0.8600567	0.8065211	0.6998949	0.4829708	0.1742933	0.3696442	0.1676715	0.4196173	0.7778866	0.2125900	0.8300209	0.3012460	0.0409576	0.9859965	0.3267319	0.6152169	0.7650521
0.5963119	0.1473362	0.9364289	0.2357592	0.5129389	0.2465355	0.1116237	0.9121061	0.9826831	0.3800929	0.0339226	0.3621147	0.9505633	0.9553276	0.7887067	0.2477047	0.2678322	0.0596154	0.6515810	0.1069660	0.0973573	0.3053401	0.6702969	0.4220444	0.4514641	0.3246903	0.0360273	0.0846229	0.7777349	0.0221961	0.8918223	0.9585527	0.4503124	0.5559147	0.7184476	0.2421839	0.5268155	0.4546772	0.1113252	0.4916861	0.2814146	0.4403507	0.8495446	0.8865261	0.7345399	0.6891162	0.9120670	0.7361685	0.6531475	0.4641988	0.5053449	0.9137768	0.6529507	0.4012797	0.1342049	0.3944351	0.7694411	0.1742227	0.3530408	0.5448149	0.7721777	0.9603621	0.3900399	0.2012214	0.5811986	0.3155996	0.8323633	0.6301345	0.5648249	0.6535288	0.1779790	0.2275567	0.0193317	0.6751577	0.2970537	0.9820670	0.8027624	0.9870040	0.6440390	0.8072207	0.5132887	0.0399724	0.3981701	0.6179595	0.0199380	0.2324726	0.2025276	0.1627745	0.0889905	0.1892745	0.0474697	0.6336017	0.0189096	0.3564086	0.3706097	0.1004099	0.3280937	0.3423674	0.4269688	0.1472991
0.1511656	0.6400900	0.9260865	0.6323796	0.5926556	0.6427530	0.0440100	0.5175234	0.6368226	0.2752860	0.1955570	0.8461178	0.5852223	0.7704313	0.2077145	0.3691646	0.9970203	0.3522953	0.1113740	0.5266799	0.8173881	0.2350210	0.3070745	0.8698743	0.8610672	0.6577094	0.0844925	0.5625186	0.4566956	0.3893375	0.7144648	0.8831200	0.7568573	0.9097033	0.2653033	0.0758148	0.9548123	0.2657902	0.1724029	0.3150657	0.7378425	0.3089978	0.2864083	0.5615850	0.4611395	0.0744229	0.2120819	0.3809896	0.4340988	0.8970446	0.3520002	0.5182044	0.3400354	0.2592279	0.8605028	0.9190545	0.2656470	0.9568083	0.1639540	0.3723639	0.7576299	0.7368589	0.1187323	0.6938066	0.0205380	0.2994362	0.9317565	0.2911509	0.6627296	0.9777911	0.4056017	0.8877106	0.9877871	0.3904261	0.6330020	0.9772554	0.2546130	0.2470626	0.9970312	0.9072876	0.5283475	0.1067508	0.6762653	0.1785559	0.6921462	0.8277309	0.6870233	0.6664295	0.6397166	0.4017845	0.0987572	0.5756104	0.0302179	0.2716242	0.2365916	0.7712821	0.3869108	0.5292527	0.7762914	0.9388961
0.5696948	0.0207250	0.2538918	0.4750059	0.3732839	0.1493290	0.7941366	0.9475112	0.1814875	0.7901855	0.1296700	0.7512230	0.6962497	0.3401944	0.9554240	0.4076075	0.4213843	0.8530772	0.7669619	0.7873052	0.1814573	0.8786953	0.5569789	0.1807090	0.4863089	0.9566310	0.3345878	0.1957752	0.6964381	0.9511267	0.2213648	0.0957247	0.4077227	0.1153315	0.3281129	0.8536917	0.2102105	0.1655957	0.1236169	0.8550841	0.6245015	0.3856449	0.9944713	0.2919286	0.0227590	0.7506703	0.2001423	0.6011445	0.7536920	0.7477782	0.9625019	0.5872443	0.1345575	0.6966054	0.4881627	0.9859226	0.5057706	0.2521135	0.0902178	0.8004594	0.3852679	0.6948317	0.3240088	0.2544262	0.6981759	0.3094331	0.5522981	0.8650614	0.0197294	0.9502990	0.0649782	0.1936130	0.6956527	0.1437977	0.0105547	0.6498110	0.9475622	0.4339895	0.2358893	0.7880088	0.0440756	0.2280795	0.4533110	0.6926092	0.5731729	0.3087205	0.4432915	0.1743112	0.7292722	0.1310978	0.5660894	0.6955438	0.8172340	0.3175138	0.1651012	0.1070551	0.0643406	0.9378275	0.3710010	0.8957288
0.0777294	0.5489306	0.3019086	0.4319833	0.9949913	0.6286608	0.1845373	0.0403013	0.3995439	0.3234145	0.6165972	0.4413578	0.1087019	0.1709741	0.6597468	0.9722000	0.6728282	0.7976156	0.2611563	0.8734530	0.9079876	0.0440429	0.8327688	0.4703161	0.0633869	0.4415246	0.7499901	0.3950599	0.5669429	0.3147967	0.6462318	0.7328649	0.1041362	0.2263131	0.2479209	0.9023898	0.6735008	0.5366229	0.9912652	0.5771450	0.6102290	0.1671101	0.0144017	0.2577531	0.2416522	0.9337262	0.3841922	0.5092824	0.6548331	0.4050871	0.1397691	0.9367058	0.1313692	0.6600957	0.2678779	0.2148455	0.1273363	0.6102086	0.0785225	0.0630282	0.4062014	0.2830079	0.9547530	0.0316460	0.2255103	0.4177382	0.3103304	0.3510004	0.9648880	0.5054796	0.3835430	0.6475460	0.6597893	0.2784768	0.5662698	0.3017146	0.7798090	0.0617155	0.0999256	0.4318931	0.7346923	0.5784627	0.3909788	0.5310173	0.4349220	0.1563325	0.0749017	0.2234626	0.7011081	0.4565242	0.2163519	0.7770200	0.5343929	0.6280739	0.8483848	0.0883435	0.1807099	0.6907302	0.3421255	0.9408360
0.1153053	0.2850858	0.2298327	0.6849409	0.4935154	0.7508718	0.2335680	0.3575612	0.6482496	0.3439509	0.9125314	0.1832595	0.1399408	0.5711165	0.7290811	0.5815951	0.5888285	0.2503787	0.1554492	0.7701945	0.1230134	0.0214323	0.2518110	0.2066848	0.3857809	0.4332765	0.0438440	0.5613575	0.5455651	0.1125935	0.7983692	0.7236400	0.4391408	0.0611906	0.0473298	0.5463506	0.9318360	0.2136574	0.3465862	0.4791011	0.2294176	0.1184045	0.9586955	0.3775222	0.8657840	0.2288720	0.2352924	0.4452149	0.2793502	0.8536172	0.0054593	0.5506882	0.6764672	0.8411794	0.5488938	0.4963788	0.1598173	0.9190261	0.3628055	0.3705823	0.0530859	0.8673219	0.1491754	0.3448526	0.3923022	0.4709808	0.7936147	0.5182811	0.7944966	0.4499246	0.2194744	0.9996750	0.1381503	0.8092878	0.9710422	0.8874490	0.9007718	0.2711126	0.9432386	0.5387418	0.7325642	0.5363389	0.7046851	0.0390416	0.5928839	0.9383330	0.9511477	0.7686486	0.0188452	0.5086151	0.2474724	0.2535574	0.4940476	0.2169900	0.0668806	0.4091648	0.6657012	0.0139955	0.8038477	0.5729520
